Date,iShares Russell 3000_Open_average,iShares Russell 3000_Open_max,iShares Russell 3000_Open_min,iShares Russell 3000_High_average,iShares Russell 3000_High_max,iShares Russell 3000_High_min,iShares Russell 3000_Low_average,iShares Russell 3000_Low_max,iShares Russell 3000_Low_min,iShares Russell 3000_Close_average,iShares Russell 3000_Close_max,iShares Russell 3000_Close_min
2019-05-12,-0.23445704592907443,-0.23445704592907443,-0.23445704592907443,-0.26296359711712997,-0.26296359711712997,-0.26296359711712997,-0.18405223491654327,-0.18405223491654327,-0.18405223491654327,-0.3112994184891259,-0.3112994184891259,-0.3112994184891259
2019-05-19,-0.39618627372217896,-0.39618627372217896,-0.39618627372217896,-0.5755240113653686,-0.5755240113653686,-0.5755240113653686,-0.42049229571402413,-0.42049229571402413,-0.42049229571402413,-0.5912164890380185,-0.5912164890380185,-0.5912164890380185
2019-05-26,-1.6459538865983532,-1.6459538865983532,-1.6459538865983532,-1.7416915867372027,-1.7416915867372027,-1.7416915867372027,-1.774185020797398,-1.774185020797398,-1.774185020797398,-1.8020686961317225,-1.8020686961317225,-1.8020686961317225
2019-06-02,0.5845102455118912,0.5845102455118912,0.5845102455118912,0.6547230895490888,0.6547230895490888,0.6547230895490888,0.665395546151841,0.665395546151841,0.665395546151841,0.45631131323925667,0.45631131323925667,0.45631131323925667
2019-06-09,0.29167266079296966,0.29167266079296966,0.29167266079296966,0.1853630289642847,0.1853630289642847,0.1853630289642847,0.3756131384321634,0.3756131384321634,0.3756131384321634,0.2193366342894159,0.2193366342894159,0.2193366342894159
2019-06-16,1.2603463065413885,1.2603463065413885,1.2603463065413885,1.0436911603582721,1.0436911603582721,1.0436911603582721,1.0874673716931935,1.0874673716931935,1.0874673716931935,0.9053274761638915,0.9053274761638915,0.9053274761638915
2019-06-23,1.4575128245915785,1.4575128245915785,1.4575128245915785,1.3456504958124946,1.3456504958124946,1.3456504958124946,1.1682246531275904,1.1682246531275904,1.1682246531275904,1.1874928752027256,1.1874928752027256,1.1874928752027256
2019-06-30,1.316794569686252,1.316794569686252,1.316794569686252,1.1945341696127385,1.1945341696127385,1.1945341696127385,1.2536686389984844,1.2536686389984844,1.2536686389984844,1.1900028533633422,1.1900028533633422,1.1900028533633422
2019-07-07,1.5982773903753928,1.5982773903753928,1.5982773903753928,1.484555649405376,1.484555649405376,1.484555649405376,1.5341784685672835,1.5341784685672835,1.5341784685672835,1.500094506297201,1.500094506297201,1.500094506297201
2019-07-14,0.9774511372527592,0.9774511372527592,0.9774511372527592,0.9632265602664852,0.9632265602664852,0.9632265602664852,1.0030522222688412,1.0030522222688412,1.0030522222688412,0.9812436551464745,0.9812436551464745,0.9812436551464745
2019-07-21,1.3900297605044583,1.3900297605044583,1.3900297605044583,1.341165922317357,1.341165922317357,1.341165922317357,1.341041198473801,1.341041198473801,1.341041198473801,1.321303713225456,1.321303713225456,1.321303713225456
2019-07-28,-0.38126457613758363,-0.38126457613758363,-0.38126457613758363,-0.47710009389029806,-0.47710009389029806,-0.47710009389029806,-0.9236753523423796,-0.9236753523423796,-0.9236753523423796,-0.7615805472051138,-0.7615805472051138,-0.7615805472051138
2019-08-04,-0.23212402526222817,-0.23212402526222817,-0.23212402526222817,-0.25935788820066624,-0.25935788820066624,-0.25935788820066624,-0.367665368354409,-0.367665368354409,-0.367665368354409,-0.3514920399162294,-0.3514920399162294,-0.3514920399162294
2019-08-11,-0.02344396099026366,-0.02344396099026366,-0.02344396099026366,-0.004106044699217223,-0.004106044699217223,-0.004106044699217223,0.10619652298527116,0.10619652298527116,0.10619652298527116,0.07207006137991755,0.07207006137991755,0.07207006137991755
2019-08-18,-0.7772863990348131,-0.7772863990348131,-0.7772863990348131,-0.8033750574802244,-0.8033750574802244,-0.8033750574802244,-0.7076676861993807,-0.7076676861993807,-0.7076676861993807,-0.5733037531182056,-0.5733037531182056,-0.5733037531182056
2019-08-25,-0.041344075676609096,-0.041344075676609096,-0.041344075676609096,-0.13997141505618327,-0.13997141505618327,-0.13997141505618327,-0.22848775116623357,-0.22848775116623357,-0.22848775116623357,-0.19585329812592095,-0.19585329812592095,-0.19585329812592095
2019-09-01,0.7245716046422959,0.7245716046422959,0.7245716046422959,0.7027052036702067,0.7027052036702067,0.7027052036702067,0.6049968393156467,0.6049968393156467,0.6049968393156467,0.6856321404280593,0.6856321404280593,0.6856321404280593
2019-09-08,0.8633174620019998,0.8633174620019998,0.8633174620019998,0.9809733163857915,0.9809733163857915,0.9809733163857915,0.9764819842621523,0.9764819842621523,0.9764819842621523,1.0258077106991692,1.0258077106991692,1.0258077106991692
2019-09-15,0.5555165235054472,0.5555165235054472,0.5555165235054472,0.7841171613224782,0.7841171613224782,0.7841171613224782,0.7291246623675436,0.7291246623675436,0.7291246623675436,0.7677038881343742,0.7677038881343742,0.7677038881343742
2019-09-22,-0.05793527711726253,-0.05793527711726253,-0.05793527711726253,0.12414737895766167,0.12414737895766167,0.12414737895766167,0.18285569356092338,0.18285569356092338,0.18285569356092338,0.1845638365383609,0.1845638365383609,0.1845638365383609
2019-09-29,-0.5176846606489877,-0.5176846606489877,-0.5176846606489877,-0.2911718828570055,-0.2911718828570055,-0.2911718828570055,-0.25478259845119444,-0.25478259845119444,-0.25478259845119444,-0.39812962483075637,-0.39812962483075637,-0.39812962483075637
2019-10-06,0.06886955918603024,0.06886955918603024,0.06886955918603024,0.03965611879637623,0.03965611879637623,0.03965611879637623,0.2652559723692016,0.2652559723692016,0.2652559723692016,0.14791698445071402,0.14791698445071402,0.14791698445071402
2019-10-13,0.8666190972392426,0.8666190972392426,0.8666190972392426,0.8241401071888252,0.8241401071888252,0.8241401071888252,0.8752590545955177,0.8752590545955177,0.8752590545955177,0.9159033978402221,0.9159033978402221,0.9159033978402221
2019-10-20,1.626420375139331,1.626420375139331,1.626420375139331,1.6121961725271556,1.6121961725271556,1.6121961725271556,1.4943140512468227,1.4943140512468227,1.4943140512468227,1.5248522078356566,1.5248522078356566,1.5248522078356566
2019-10-27,2.0802649290584556,2.0802649290584556,2.0802649290584556,1.9493674311210554,1.9493674311210554,1.9493674311210554,1.892409849284062,1.892409849284062,1.892409849284062,1.895836661898138,1.895836661898138,1.895836661898138
2019-11-03,1.6151929296769663,1.6151929296769663,1.6151929296769663,1.6603875217469242,1.6603875217469242,1.6603875217469242,1.628092464092929,1.628092464092929,1.628092464092929,1.7016902705459886,1.7016902705459886,1.7016902705459886
2019-11-10,1.7960778388098246,1.7960778388098246,1.7960778388098246,1.7751932269014268,1.7751932269014268,1.7751932269014268,1.7299992029479088,1.7299992029479088,1.7299992029479088,1.7884926956182285,1.7884926956182285,1.7884926956182285
2019-11-17,1.6318768998590032,1.6318768998590032,1.6318768998590032,1.7697636841575743,1.7697636841575743,1.7697636841575743,1.6475504728469605,1.6475504728469605,1.6475504728469605,1.7478874865162628,1.7478874865162628,1.7478874865162628
2019-11-24,1.7107244684573402,1.7107244684573402,1.7107244684573402,1.6162744941410228,1.6162744941410228,1.6162744941410228,1.3681646623950485,1.3681646623950485,1.3681646623950485,1.27072216739619,1.27072216739619,1.27072216739619
2019-12-01,1.3839222859990756,1.3839222859990756,1.3839222859990756,1.3852470401713144,1.3852470401713144,1.3852470401713144,1.4459457199280936,1.4459457199280936,1.4459457199280936,1.3345095764582413,1.3345095764582413,1.3345095764582413
2019-12-08,1.4524448201019278,1.4524448201019278,1.4524448201019278,1.4997212700484461,1.4997212700484461,1.4997212700484461,1.5710542340846145,1.5710542340846145,1.5710542340846145,1.5165525269248503,1.5165525269248503,1.5165525269248503
2019-12-15,1.6008216300273335,1.6008216300273335,1.6008216300273335,1.5533973416297846,1.5533973416297846,1.5533973416297846,1.6241271541280689,1.6241271541280689,1.6241271541280689,1.5822964337613155,1.5822964337613155,1.5822964337613155
2019-12-22,1.4119973081368289,1.4119973081368289,1.4119973081368289,1.4180914303880112,1.4180914303880112,1.4180914303880112,1.3071634933767853,1.3071634933767853,1.3071634933767853,1.3164425836477724,1.3164425836477724,1.3164425836477724
2019-12-29,1.0891193405122406,1.0891193405122406,1.0891193405122406,1.2798804791414293,1.2798804791414293,1.2798804791414293,1.2144434012778873,1.2144434012778873,1.2144434012778873,1.3002043283029046,1.3002043283029046,1.3002043283029046
