Date,Franklin FTSE Germany_Open_average,Franklin FTSE Germany_Open_max,Franklin FTSE Germany_Open_min,Franklin FTSE Germany_High_average,Franklin FTSE Germany_High_max,Franklin FTSE Germany_High_min,Franklin FTSE Germany_Low_average,Franklin FTSE Germany_Low_max,Franklin FTSE Germany_Low_min,Franklin FTSE Germany_Close_average,Franklin FTSE Germany_Close_max,Franklin FTSE Germany_Close_min
2018-07-08,-1.0651139567808934,-1.0651139567808934,-1.0651139567808934,-1.0765022725740723,-1.0765022725740723,-1.0765022725740723,-1.0635336519713876,-1.0635336519713876,-1.0635336519713876,-1.0749599627855306,-1.0749599627855306,-1.0749599627855306
2018-07-15,-0.7799322586478856,-0.7799322586478856,-0.7799322586478856,-0.7892545686504362,-0.7892545686504362,-0.7892545686504362,-0.7988517043779739,-0.7988517043779739,-0.7988517043779739,-0.8082480760642179,-0.8082480760642179,-0.8082480760642179
2018-07-22,-0.6395325747171384,-0.6395325747171384,-0.6395325747171384,-0.6479320091728454,-0.6479320091728454,-0.6479320091728454,-0.6348656388109378,-0.6348656388109378,-0.6348656388109378,-0.6432400266152816,-0.6432400266152816,-0.6432400266152816
2018-07-29,-0.9602625909735485,-0.9602625909735485,-0.9602625909735485,-0.9697362407964338,-0.9697362407964338,-0.9697362407964338,-0.9572716708632694,-0.9572716708632694,-0.9572716708632694,-0.9667373909411386,-0.9667373909411386,-0.9667373909411386
2018-08-05,-1.5446229269527516,-1.5446229269527516,-1.5446229269527516,-1.5541575525269888,-1.5541575525269888,-1.5541575525269888,-1.5981335612297578,-1.5981335612297578,-1.5981335612297578,-1.5874080385612428,-1.5874080385612428,-1.5874080385612428
2018-08-12,-1.3122810162466159,-1.3122810162466159,-1.3122810162466159,-1.3192683084744623,-1.3192683084744623,-1.3192683084744623,-1.3831286000127179,-1.3831286000127179,-1.3831286000127179,-1.3107716147188877,-1.3107716147188877,-1.3107716147188877
2018-08-19,-0.0126435236466131,-0.0126435236466131,-0.0126435236466131,-0.019533617858959264,-0.019533617858959264,-0.019533617858959264,0.00678481003316864,0.00678481003316864,0.00678481003316864,-0.011491267465003176,-0.011491267465003176,-0.011491267465003176
2018-08-26,0.05425296018294849,0.05425296018294849,0.05425296018294849,0.045579336555691075,0.045579336555691075,0.045579336555691075,0.07359566199727051,0.07359566199727051,0.07359566199727051,0.05239624732812234,0.05239624732812234,0.05239624732812234
2018-09-02,-1.7512760848066067,-1.7512760848066067,-1.7512760848066067,-1.7454335964168144,-1.7454335964168144,-1.7454335964168144,-1.657141934635569,-1.657141934635569,-1.657141934635569,-1.725017002254591,-1.725017002254591,-1.725017002254591
2018-09-09,0.10575173956677941,0.10575173956677941,0.10575173956677941,0.09288280589146326,0.09288280589146326,0.09288280589146326,0.13019308671750457,0.13019308671750457,0.13019308671750457,0.10204546500499044,0.10204546500499044,0.10204546500499044
2018-09-16,-1.1426466895323049,-1.1426466895323049,-1.1426466895323049,-1.1426466895323049,-1.1426466895323049,-1.1426466895323049,-1.0769203867116084,-1.0769203867116084,-1.0769203867116084,-1.127497356058857,-1.127497356058857,-1.127497356058857
2018-09-23,-0.8952719406352546,-0.8952719406352546,-0.8952719406352546,-0.8952719406352546,-0.8952719406352546,-0.8952719406352546,-1.0063452607740273,-1.0063452607740273,-1.0063452607740273,-1.0513151022710974,-1.0513151022710974,-1.0513151022710974
2018-09-30,-2.152235156588612,-2.152235156588612,-2.152235156588612,-2.152235156588612,-2.152235156588612,-2.152235156588612,-2.0765358094239508,-2.0765358094239508,-2.0765358094239508,-2.117209905721959,-2.117209905721959,-2.117209905721959
2018-10-07,-2.2868406529451097,-2.2868406529451097,-2.2868406529451097,-2.2868406529451097,-2.2868406529451097,-2.2868406529451097,-2.2508757158574397,-2.2508757158574397,-2.2508757158574397,-2.2714954471355386,-2.2714954471355386,-2.2714954471355386
2018-10-14,-1.978891638276443,-1.978891638276443,-1.978891638276443,-1.978891638276443,-1.978891638276443,-1.978891638276443,-1.9665237508680362,-1.9665237508680362,-1.9665237508680362,-1.977110325677978,-1.977110325677978,-1.977110325677978
2018-10-21,-1.916872839724816,-1.916872839724816,-1.916872839724816,-1.916872839724816,-1.916872839724816,-1.916872839724816,-1.9049935039051418,-1.9049935039051418,-1.9049935039051418,-1.9099510023805029,-1.9099510023805029,-1.9099510023805029
2018-10-28,-1.179952563429511,-1.179952563429511,-1.179952563429511,-1.1210194323760017,-1.1210194323760017,-1.1210194323760017,-1.1781033759435562,-1.1781033759435562,-1.1781033759435562,-1.1824752526216398,-1.1824752526216398,-1.1824752526216398
2018-11-04,-1.5935053006764057,-1.5935053006764057,-1.5935053006764057,-1.3491748178436633,-1.3491748178436633,-1.3491748178436633,-1.5888159965521038,-1.5888159965521038,-1.5888159965521038,-1.3326659654761281,-1.3326659654761281,-1.3326659654761281
2018-11-11,-1.1376289024376736,-1.1376289024376736,-1.1376289024376736,-1.2120256305925305,-1.2120256305925305,-1.2120256305925305,-1.1554516561718926,-1.1554516561718926,-1.1554516561718926,-1.2207730623457402,-1.2207730623457402,-1.2207730623457402
2018-11-18,-0.9425259456191447,-0.9425259456191447,-0.9425259456191447,-1.0077760294348224,-1.0077760294348224,-1.0077760294348224,-0.9356774936330844,-0.9356774936330844,-0.9356774936330844,-0.9925261394934443,-0.9925261394934443,-0.9925261394934443
2018-11-25,-1.0157507634635585,-1.0157507634635585,-1.0157507634635585,-1.0828700106037028,-1.0828700106037028,-1.0828700106037028,-1.0111833832822947,-1.0111833832822947,-1.0111833832822947,-1.0705465085878025,-1.0705465085878025,-1.0705465085878025
2018-12-02,-1.7520446890723271,-1.7520446890723271,-1.7520446890723271,-1.6997142700358525,-1.6997142700358525,-1.6997142700358525,-1.7600853315349763,-1.7600853315349763,-1.7600853315349763,-1.6954908980237666,-1.6954908980237666,-1.6954908980237666
2018-12-09,-1.5120292403523476,-1.5120292403523476,-1.5120292403523476,-1.6094206646152616,-1.6094206646152616,-1.6094206646152616,-1.5151173315570843,-1.5151173315570843,-1.5151173315570843,-1.6125421368796342,-1.6125421368796342,-1.6125421368796342
2018-12-16,-1.620615155590458,-1.620615155590458,-1.620615155590458,-1.679141381582818,-1.679141381582818,-1.679141381582818,-1.7989227933703515,-1.7989227933703515,-1.7989227933703515,-1.8774276429277676,-1.8774276429277676,-1.8774276429277676
2018-12-23,-1.174135005586092,-1.174135005586092,-1.174135005586092,-1.1670577203653003,-1.1670577203653003,-1.1670577203653003,-1.1022948116850204,-1.1022948116850204,-1.1022948116850204,-1.1117790712356308,-1.1117790712356308,-1.1117790712356308
2018-12-30,-0.684753851195129,-0.684753851195129,-0.684753851195129,-0.6894600385956483,-0.6894600385956483,-0.6894600385956483,-0.6675812168473688,-0.6675812168473688,-0.6675812168473688,-0.6171152104982259,-0.6171152104982259,-0.6171152104982259
2019-01-06,-0.257454520899685,-0.257454520899685,-0.257454520899685,-0.3445277150720248,-0.3445277150720248,-0.3445277150720248,-0.20927884027169974,-0.20927884027169974,-0.20927884027169974,-0.2845264208795536,-0.2845264208795536,-0.2845264208795536
2019-01-13,0.40265246903989704,0.40265246903989704,0.40265246903989704,0.44375992250871105,0.44375992250871105,0.44375992250871105,0.41898268422347396,0.41898268422347396,0.41898268422347396,0.46775773743949633,0.46775773743949633,0.46775773743949633
2019-01-20,0.809613766424122,0.809613766424122,0.809613766424122,0.7069949279874923,0.7069949279874923,0.7069949279874923,0.804578879948454,0.804578879948454,0.804578879948454,0.7181058256834193,0.7181058256834193,0.7181058256834193
2019-01-27,0.7955398587125185,0.7955398587125185,0.7955398587125185,0.695623949682667,0.695623949682667,0.695623949682667,0.7862667206224638,0.7862667206224638,0.7862667206224638,0.6869440055036029,0.6869440055036029,0.6869440055036029
2019-02-03,-0.12549470690937695,-0.12549470690937695,-0.12549470690937695,-0.19245201689964087,-0.19245201689964087,-0.19245201689964087,-0.07739745843661261,-0.07739745843661261,-0.07739745843661261,-0.135497383780923,-0.135497383780923,-0.135497383780923
2019-02-10,0.656176153726791,0.656176153726791,0.656176153726791,0.7876781614892444,0.7876781614892444,0.7876781614892444,0.6497910647380869,0.6497910647380869,0.6497910647380869,0.7647153559118842,0.7647153559118842,0.7647153559118842
2019-02-17,1.3220217033227144,1.3220217033227144,1.3220217033227144,1.286857903283263,1.286857903283263,1.286857903283263,1.2711772076276806,1.2711772076276806,1.2711772076276806,1.224796384811128,1.224796384811128,1.224796384811128
2019-02-24,1.5010992678179766,1.5010992678179766,1.5010992678179766,1.477304513070268,1.477304513070268,1.477304513070268,1.4460075451728207,1.4460075451728207,1.4460075451728207,1.4096224446544685,1.4096224446544685,1.4096224446544685
2019-03-03,1.014832667103559,1.014832667103559,1.014832667103559,0.9821940640996266,0.9821940640996266,0.9821940640996266,0.9822196592651169,0.9822196592651169,0.9822196592651169,0.944704954568924,0.944704954568924,0.944704954568924
2019-03-10,1.3673101760626412,1.3673101760626412,1.3673101760626412,1.3551113482936863,1.3551113482936863,1.3551113482936863,1.3049982660207655,1.3049982660207655,1.3049982660207655,1.2811774792418926,1.2811774792418926,1.2811774792418926
2019-03-17,0.30769127404221613,0.30769127404221613,0.30769127404221613,0.2653281561694611,0.2653281561694611,0.2653281561694611,0.31083321932145197,0.31083321932145197,0.31083321932145197,0.26728029475831355,0.26728029475831355,0.26728029475831355
2019-03-24,0.784185671669246,0.784185671669246,0.784185671669246,0.9013834164080518,0.9013834164080518,0.9013834164080518,0.7606400074627891,0.7606400074627891,0.7606400074627891,0.9013834164080518,0.9013834164080518,0.9013834164080518
2019-03-31,1.7323222962685287,1.7323222962685287,1.7323222962685287,1.7067782444838817,1.7067782444838817,1.7067782444838817,1.7357590271034269,1.7357590271034269,1.7357590271034269,1.7067782444838817,1.7067782444838817,1.7067782444838817
2019-04-07,1.903592663725977,1.903592663725977,1.903592663725977,1.9087830326891075,1.9087830326891075,1.9087830326891075,1.9058753581618202,1.9058753581618202,1.9058753581618202,1.9087830326891075,1.9087830326891075,1.9087830326891075
2019-04-14,1.9334411919919496,1.9334411919919496,1.9334411919919496,1.9370364922643044,1.9370364922643044,1.9370364922643044,1.9346346995241572,1.9346346995241572,1.9346346995241572,1.9370364922643044,1.9370364922643044,1.9370364922643044
2019-04-21,1.6294915534173358,1.6294915534173358,1.6294915534173358,1.6328000161223064,1.6328000161223064,1.6328000161223064,1.6302213010718736,1.6302213010718736,1.6302213010718736,1.6328000161223064,1.6328000161223064,1.6328000161223064
2019-04-28,1.0334809481384024,1.0334809481384024,1.0334809481384024,1.3109991110564978,1.3109991110564978,1.3109991110564978,1.0341842376910413,1.0341842376910413,1.0341842376910413,1.3109991110564978,1.3109991110564978,1.3109991110564978
2019-05-05,0.32849364100638945,0.32849364100638945,0.32849364100638945,0.26822363112293257,0.26822363112293257,0.26822363112293257,-0.05229285410147738,-0.05229285410147738,-0.05229285410147738,-0.11074408965567933,-0.11074408965567933,-0.11074408965567933
2019-05-12,-0.02954861116703658,-0.02954861116703658,-0.02954861116703658,-0.07440433822611377,-0.07440433822611377,-0.07440433822611377,0.008198618237150129,0.008198618237150129,0.008198618237150129,-0.039522518121088215,-0.039522518121088215,-0.039522518121088215
2019-05-19,-0.11415561865056191,-0.11415561865056191,-0.11415561865056191,-0.15851128140749254,-0.15851128140749254,-0.15851128140749254,-0.07401659472089055,-0.07401659472089055,-0.07401659472089055,-0.12123360902530617,-0.12123360902530617,-0.12123360902530617
2019-05-26,-0.9495028856497435,-0.9495028856497435,-0.9495028856497435,-0.9636523523130914,-0.9636523523130914,-0.9636523523130914,-0.9444774590997613,-0.9444774590997613,-0.9444774590997613,-0.9601712027862738,-0.9601712027862738,-0.9601712027862738
2019-06-02,0.2085930053108414,0.2085930053108414,0.2085930053108414,0.15123853002644833,0.15123853002644833,0.15123853002644833,0.25013850353023603,0.25013850353023603,0.25013850353023603,0.19048490236526613,0.19048490236526613,0.19048490236526613
2019-06-09,-1.1700179446519556,-1.1700179446519556,-1.1700179446519556,-1.1790128161965234,-1.1790128161965234,-1.1790128161965234,-1.117428765555031,-1.117428765555031,-1.117428765555031,-1.1296393577168398,-1.1296393577168398,-1.1296393577168398
2019-06-16,0.08438656643152442,0.08438656643152442,0.08438656643152442,0.026535528524886876,0.026535528524886876,0.026535528524886876,0.13070012877615417,0.13070012877615417,0.13070012877615417,0.07063079082894716,0.07063079082894716,0.07063079082894716
2019-06-23,0.7024712745745467,0.7024712745745467,0.7024712745745467,0.6233118428234604,0.6233118428234604,0.6233118428234604,0.7306297170082526,0.7306297170082526,0.7306297170082526,0.6518062297894217,0.6518062297894217,0.6518062297894217
2019-06-30,0.20746261690872056,0.20746261690872056,0.20746261690872056,0.153467318595472,0.153467318595472,0.153467318595472,0.24977301081584213,0.24977301081584213,0.24977301081584213,0.1952179584153689,0.1952179584153689,0.1952179584153689
2019-07-07,0.0042406792964519695,0.0042406792964519695,0.0042406792964519695,0.008042406820977212,0.008042406820977212,0.008042406820977212,0.05350003761722603,0.05350003761722603,0.05350003761722603,0.05466413258009487,0.05466413258009487,0.05466413258009487
2019-07-14,-0.6755945724327451,-0.6755945724327451,-0.6755945724327451,-0.6806803245615844,-0.6806803245615844,-0.6806803245615844,-0.6057893938423551,-0.6057893938423551,-0.6057893938423551,-0.6146683743275035,-0.6146683743275035,-0.6146683743275035
2019-07-21,-0.1178892142608604,-0.1178892142608604,-0.1178892142608604,-0.16455179438323275,-0.16455179438323275,-0.16455179438323275,-0.05096349688031489,-0.05096349688031489,-0.05096349688031489,-0.10338739198650675,-0.10338739198650675,-0.10338739198650675
2019-07-28,-2.6636656071515143,-2.6636656071515143,-2.6636656071515143,-2.6609269511843308,-2.6609269511843308,-2.6609269511843308,-2.6315144273455946,-2.6315144273455946,-2.6315144273455946,-2.6283489704117966,-2.6283489704117966,-2.6283489704117966
2019-08-04,-1.7836625841181997,-1.7836625841181997,-1.7836625841181997,-1.7826033143222628,-1.7826033143222628,-1.7826033143222628,-1.9053128292754038,-1.9053128292754038,-1.9053128292754038,-1.9040360285582303,-1.9040360285582303,-1.9040360285582303
2019-08-11,-1.682800199501119,-1.682800199501119,-1.682800199501119,-1.6817520583228849,-1.6817520583228849,-1.6817520583228849,-1.7015517082554015,-1.7015517082554015,-1.7015517082554015,-1.7005168771509838,-1.7005168771509838,-1.7005168771509838
2019-08-18,-1.4292281973255272,-1.4292281973255272,-1.4292281973255272,-1.416408867740586,-1.416408867740586,-1.416408867740586,-1.3700662377158097,-1.3700662377158097,-1.3700662377158097,-1.357502010779903,-1.357502010779903,-1.357502010779903
2019-08-25,-0.7185360775785073,-0.7185360775785073,-0.7185360775785073,-0.7217584111748848,-0.7217584111748848,-0.7217584111748848,-0.9066217688972196,-0.9066217688972196,-0.9066217688972196,-0.8318381657876245,-0.8318381657876245,-0.8318381657876245
2019-09-01,0.12808495098503309,0.12808495098503309,0.12808495098503309,0.12425174338708289,0.12425174338708289,0.12425174338708289,0.1622655422731442,0.1622655422731442,0.1622655422731442,0.15238046607629022,0.15238046607629022,0.15238046607629022
2019-09-08,0.3170863654268024,0.3170863654268024,0.3170863654268024,0.31315926666315874,0.31315926666315874,0.31315926666315874,0.34305439681800715,0.34305439681800715,0.34305439681800715,0.3343577756382424,0.3343577756382424,0.3343577756382424
2019-09-15,0.09487753905623608,0.09487753905623608,0.09487753905623608,0.0909401818636029,0.0909401818636029,0.0909401818636029,0.13146070938985682,0.13146070938985682,0.13146070938985682,0.12108093234950518,0.12108093234950518,0.12108093234950518
2019-09-22,0.10100513437115227,0.10100513437115227,0.10100513437115227,0.0965625974400563,0.0965625974400563,0.0965625974400563,0.14126692993843434,0.14126692993843434,0.14126692993843434,0.12972330946293453,0.12972330946293453,0.12972330946293453
2019-09-29,-0.4515230024850601,-0.4515230024850601,-0.4515230024850601,-0.4548259433469266,-0.4548259433469266,-0.4548259433469266,-0.3819573269880882,-0.3819573269880882,-0.3819573269880882,-0.3969111207677302,-0.3969111207677302,-0.3969111207677302
2019-10-06,1.0576278938096797,1.0576278938096797,1.0576278938096797,1.058549475918144,1.058549475918144,1.058549475918144,1.0409937732196919,1.0409937732196919,1.0409937732196919,1.0398254348945792,1.0398254348945792,1.0398254348945792
2019-10-13,2.0939344522817276,2.0939344522817276,2.0939344522817276,2.0963266095705166,2.0963266095705166,2.0963266095705166,2.0609386910938983,2.0609386910938983,2.0609386910938983,2.067310815491163,2.067310815491163,2.067310815491163
2019-10-20,1.993111972810594,1.993111972810594,1.993111972810594,1.9947269130714114,1.9947269130714114,1.9947269130714114,1.9530276936577509,1.9530276936577509,1.9530276936577509,1.9573692682646975,1.9573692682646975,1.9573692682646975
2019-10-27,1.9174447401518968,1.9174447401518968,1.9174447401518968,1.9268004252560542,1.9268004252560542,1.9268004252560542,1.8989288299917875,1.8989288299917875,1.8989288299917875,1.9118906678888095,1.9118906678888095,1.9118906678888095
2019-11-03,1.475776050039084,1.475776050039084,1.475776050039084,1.4735076795706772,1.4735076795706772,1.4735076795706772,1.4601982490434962,1.4601982490434962,1.4601982490434962,1.4608157492850538,1.4608157492850538,1.4608157492850538
2019-11-10,1.313298265481724,1.313298265481724,1.313298265481724,1.3116508600461652,1.3116508600461652,1.3116508600461652,1.3113305112362164,1.3113305112362164,1.3113305112362164,1.3134025473222453,1.3134025473222453,1.3134025473222453
2019-11-17,1.1247759200124465,1.1247759200124465,1.1247759200124465,1.132662955628658,1.132662955628658,1.132662955628658,1.1193149624322567,1.1193149624322567,1.1193149624322567,1.131635580709666,1.131635580709666,1.131635580709666
2019-11-24,0.7352002667631169,0.7352002667631169,0.7352002667631169,0.7313573090825115,0.7313573090825115,0.7313573090825115,0.7407264843633946,0.7407264843633946,0.7407264843633946,0.7368528476501082,0.7368528476501082,0.7368528476501082
2019-12-01,0.7185358787274884,0.7185358787274884,0.7185358787274884,0.7148625316645674,0.7148625316645674,0.7148625316645674,0.7236891098026839,0.7236891098026839,0.7236891098026839,0.7199908148273437,0.7199908148273437,0.7199908148273437
2019-12-08,1.346104556255868,1.346104556255868,1.346104556255868,1.352019690447947,1.352019690447947,1.352019690447947,1.3506077900075577,1.3506077900075577,1.3506077900075577,1.3564923147141768,1.3564923147141768,1.3564923147141768
2019-12-15,0.8808247812811024,0.8808247812811024,0.8808247812811024,0.8753359947554569,0.8753359947554569,0.8753359947554569,0.8612309350409552,0.8612309350409552,0.8612309350409552,0.8557644896813708,0.8557644896813708,0.8557644896813708
2019-12-22,0.6458146365897303,0.6458146365897303,0.6458146365897303,0.6406358839053347,0.6406358839053347,0.6406358839053347,0.6530959719339389,0.6530959719339389,0.6530959719339389,0.6478784793946418,0.6478784793946418,0.6478784793946418
2019-12-29,0.7565318188591521,0.7565318188591521,0.7565318188591521,0.7483838133253347,0.7483838133253347,0.7483838133253347,0.7644722435655124,0.7644722435655124,0.7644722435655124,0.7562876267062788,0.7562876267062788,0.7562876267062788
