Date,AACG_Open_average,AACG_Open_max,AACG_Open_min,AACG_Open_volatility,AACG_Open_change,AACG_High_average,AACG_High_max,AACG_High_min,AACG_High_volatility,AACG_High_change,AACG_Low_average,AACG_Low_max,AACG_Low_min,AACG_Low_volatility,AACG_Low_change,AACG_Close_average,AACG_Close_max,AACG_Close_min,AACG_Close_volatility,AACG_Close_change,AACG_Volume_average,AACG_Volume_max,AACG_Volume_min,AACG_Volume_volatility,AACG_Volume_change
2018-07-15,-0.5742396417599547,-0.5510447245796469,-1.1791693710031401,-0.5252555887070408,-0.01856845116268187,-0.5774958093475486,-0.5439392027150531,-1.8263145083316128,-0.5112691565283758,-0.03024208763220253,-0.5641054083335608,-0.543962496412733,-1.1296669895877194,-0.519263222614704,-0.020847996937931594,-0.5706750769848214,-0.5414410687572306,-1.3779022469154172,-0.5132981395242823,-0.030879949696796475,-0.05473101778157048,-0.2779579774018967,-0.1915417155493364,-0.2711501564479648,-0.879747557237122
2018-07-22,-0.5762673545699311,-0.5459641266557531,-0.9922566168167323,-0.5254532913312412,0.003161440375173213,-0.5742170686328942,-0.548646170948012,-1.2825707504059036,-0.5262795354915178,-0.0036949177601771194,-0.5601835877842971,-0.5401855943495549,-0.9180457987027839,-0.5213726748031785,0.0034413185515376767,-0.5640791579188481,-0.5454694742543035,-1.1172607641303247,-0.5234507322180657,0.006224166287680849,-0.18968104330551905,-0.03686266891698388,-0.20906133705265695,-0.011932388517429646,-0.5946276367479585
2018-07-29,-0.5464754750513928,-0.5440762626383401,-0.6681624440725087,-0.532899010917314,0.014966698925332566,-0.5399690869442423,-0.5445522923305605,-0.6811021437938639,-0.5359034473852421,0.00016064864599093378,-0.5397008859153576,-0.5431338095945265,-0.8046463315068535,-0.5281036026248819,-0.005121957146625244,-0.5479761917329755,-0.546212362242491,-0.9739845822477197,-0.5283327469373362,-0.012448258118945878,-0.9807670841414706,-1.280969974710212,0.9390413866844579,-1.4498632906597693,-0.2825606634991277
2018-08-05,-0.20729056250066724,-0.35073529818580396,-0.3758132397540572,-0.34321536059889807,0.4005688244704851,-0.18230925290456826,-0.3384868920171293,-0.5886432725735515,-0.32772460645457785,0.41671824926383844,-0.20056207023488445,-0.34415936327946817,-0.7366864443016412,-0.325585656263268,0.42007169731408184,-0.18448886923859073,-0.34095849739037565,-0.23603846509591497,-0.33776561499024776,0.4062730611573091,3.325490311952732,3.3218704013458584,3.3028448996534223,3.32163972696776,3.3245274022581888
2018-08-12,0.012981493123788901,-0.30906499467701104,2.4350622514364764,-0.40881374345876803,0.2945059966511592,0.038183985028843216,-0.30928305636456055,2.723085954097262,-0.4188310961762894,0.25637101183064576,0.00945812467273872,-0.3053550059500735,2.4431576693510673,-0.4070205541922699,0.27355947314994944,0.035240524416592714,-0.30486064539034086,2.5296408965066424,-0.408817462801853,0.2481257221508977,2.0650038731997586,2.6755114358962473,2.96818489699342,2.647037152802544,-0.5428168063048919
2018-08-19,0.0415522136481533,-0.2521722892799952,2.011667989141656,-0.3515203309273385,0.38900062789543627,0.8482957245929368,0.7015517264594001,1.996998531968803,0.6150899234016999,1.4979304098056383,0.04633515542583394,-0.2618249238610419,1.994830278794882,-0.36213409322964374,0.37261290487932586,0.5778533042393884,0.3681543061237161,1.9930458715161432,0.27382369343396584,1.1476349167682987,3.3079253069449255,3.3238531004029492,3.002172671122892,3.324428868153055,3.326651278668423
2018-08-26,2.436435482657879,0.675362047692057,3.259740983045213,-0.094178535994334,0.37121757657745513,2.6827793970565343,0.9529939119425084,3.275528412840714,0.11234878152661047,-0.6033536222927893,2.2285054258998636,0.5047176062340825,3.225002187522873,-0.1347600259027212,0.48564051560277566,2.4474243561395888,0.6095632021226195,3.2705948561381777,-0.24931268954595054,-0.09860331313563403,2.9755561486428794,2.6284027188085277,3.266857959099539,2.5995603254335977,-2.7368556131737525
2018-09-02,1.6391297201721664,0.4116717950961265,1.9776953746334482,-0.17383630978382508,-0.0910012061763092,1.4443729500859939,0.4288557007614119,1.7655980054321465,-0.11983377997970518,-0.33331657534932824,1.473941111272707,0.3608632103194671,1.2720084363476951,0.08973675862565042,-0.48557068497647393,1.3921477443259238,0.3265917350526379,1.4578080467277157,-0.10213693108619637,-0.31703803539846787,0.010898663394926573,-0.14660319905269792,1.0791050276071548,-0.1849219863759165,0.1372693666054766
2018-09-09,0.69268080217797,0.14745153446308099,1.0437350956422964,-0.27995118519628437,0.19968615905720907,0.5218816585043421,-0.0029358547623065763,0.9609934466571867,-0.41751629349225655,0.1698671452180077,0.7058547133785235,0.08271629906202405,1.3945406610329536,-0.3550286378265624,0.28284369154500283,0.6130099917314129,0.04724761851619948,0.9861398540096005,-0.35301440494994263,0.14401036014790028,-0.3724053825898153,-0.4158528168916308,-0.04134745277232497,-0.4251523520992093,0.031170306586871453
2018-09-16,0.4830972813639859,0.4172670016914137,0.5780478296365388,-0.03562963029447043,-0.8410969982702081,0.32530636212017255,0.07519148111342247,0.48578909924575614,-0.33752225399933367,-0.19997845693181102,0.5042197454058248,0.49361545660304756,0.6322882898738299,0.19133230792884978,-0.5264488151634071,0.3974056852198794,0.23591640108074918,0.43519613769361015,-0.1279788564115808,-0.43254161253652457,-0.33180525207091444,-0.3401783074346987,-0.09996728194546266,-0.34558886351894513,0.05112045726447078
2018-09-23,0.14399634396977293,0.046351191431986925,0.2778693303823919,-0.5518963732164283,0.15281012459676935,0.08174817982581165,-0.14055504544852856,0.29888984587359174,-0.511553275567661,-0.049286456150090696,0.23264195702726423,0.10554305211916162,0.44183500364056777,-0.3804013155949604,-0.09494594987968803,0.14535889416503578,0.006637728017572903,0.25220795620842307,-0.32635774789984356,-0.26663214440754424,-0.41554189599019753,-0.4388529787672852,-0.35610402570269134,-0.4386716780715992,0.04647506476236084
2018-09-30,0.11689806567514228,0.1418039967864743,0.06661011518384981,0.319306599765363,1.031188893914276,0.2499750824995769,0.49217389194345196,0.09648234043248853,0.701755779376508,0.23629064741040193,0.12316061640479245,0.09460203846123817,0.1890924542676102,-0.05703541576448862,0.7324471612157761,0.19472011697342875,0.15614739550245374,0.09966371341947254,0.16500393609520386,0.3412728665105613,-0.10155324375027537,-0.04747187452081336,-0.3235165458514759,-0.03854743795801879,0.0075020233085260615
2018-10-07,0.008384228654008714,-0.06829927441209253,0.13023980483064349,-0.5451236042845045,-0.3369952364779503,-0.068048289464181,-0.28835240779005283,0.10357986236817673,-0.5415996121325483,-0.0989391310867701,0.07362469005598493,-0.09078296876298993,0.398661016328315,-0.7006589506968712,0.16232277083172275,-0.02660261419456465,-0.2334998740525603,0.18074612598684536,-0.6614154044193455,0.010394741213150932,-0.4664171774277581,-0.4858826243295473,-0.4084325629502244,-0.4851149114483009,0.04195100151006283
2018-10-14,0.17002400498435943,0.2865416871962427,0.04529887473450414,0.8091653312846357,0.9108918725024335,0.27224522810933743,0.40171557727795826,0.14710952781133227,0.48435059402495784,0.20391228584025464,0.14359209479935953,0.16390304382907678,0.32659686847308883,-0.08921477059182453,0.31556517616029073,0.1220297104209865,0.04224682999313008,0.23503117032363266,-0.22052923928599102,0.021772428206416197,-0.11091180542191639,-0.19816297207083325,-0.16322527453305039,-0.19792520774461758,0.038113953025352684
2018-10-21,-0.042142443491683224,-0.11113198223811083,0.09794800231717793,-0.5586677510429522,0.4908110684464196,-0.0698507117309918,-0.2510865261475322,0.13166552143422663,-0.4720613391017603,-0.10929970974669484,0.022838775016239432,-0.13904125161451006,0.35900858232415356,-0.6775110811027866,0.15344437135737962,-0.08075866677653938,-0.34176155167539535,0.11828311391842213,-0.7092934129759366,0.12114250288149357,-0.36326067409649826,-0.36418763992170955,-0.4078109173740638,-0.3604174752077235,0.01684890546016137
2018-10-28,-0.09077719691932645,-0.08418534236933564,0.03544360864487972,-0.3250201201373013,0.11851036315749369,-0.1976987462450323,-0.47088098725314287,0.0034871443325703534,-0.6495369587290732,0.037259099365604,-0.01987031921549544,-0.13302599396650555,0.27402216787404954,-0.5216245391218236,0.09942409895344928,-0.09337205830996521,-0.23077405451362584,0.07935727212758922,-0.4453369357844521,0.06997873310369535,-0.462030163986897,-0.4982506480900953,0.004831806211091437,-0.5098224586729084,0.03555256623142314
2018-11-04,-0.2048831179353883,-0.2851791224065409,-0.1182324058810346,-0.5631386604999732,-0.22338285047048492,-0.3052936915239259,-0.44167459940203785,-0.17686065259819164,-0.44996163721806776,-0.0874186817582844,-0.17839255298009954,-0.2270643313880665,-0.040534107502180804,-0.32773394329791167,0.03368640592234003,-0.2714418942847431,-0.4606525109809773,-0.19351492394961342,-0.46667170619175913,-0.25820553282210684,-0.3945942538676713,-0.45256771290770975,-0.20534553150065982,-0.45665075836476426,0.008630254849593642
2018-11-11,-0.49944743735857755,-0.5941310236852132,-0.5210696191279198,-0.6476001011076281,-0.4867481043323392,-0.6731785991535879,-0.8955897836133211,-0.46410468936431126,-0.8096772249250405,-0.03693692949415561,-0.4715629605199327,-0.5267594358587523,-0.3167813209248835,-0.5431719028013093,0.015566629510961801,-0.5758641656150308,-0.7843068675767384,-0.3932060309237557,-0.6913358973114477,0.01515012024013171,-0.5252270335692385,-0.5234152212226794,-0.5874463651926117,-0.5178205979623272,0.07060847174667227
2018-11-18,-0.6217239172925461,-0.5982243228300997,-0.6379656242587458,-0.4744420797563617,0.3242516397185818,-0.6875707800064524,-0.7158201814643846,-0.6566497171575719,-0.6586517918266671,0.6162972711171111,-0.6600423317057243,-0.6313429653159841,-0.6427754945540183,-0.45574050402438654,0.46097349649049096,-0.6379119385822637,-0.6449236270400152,-0.5549380575489147,-0.6166232011465332,0.8556518841152545,-0.42687589791192576,-0.4142550778551121,-0.651072679637312,-0.40464600750157187,0.27890638527442757
2018-11-25,-0.43261533242715017,-0.4818424019952762,-0.37445666319602655,-0.5500054241433562,0.5047704252051727,-0.5161842738033269,-0.5897926471681721,-0.2733018533309651,-0.6407245284784492,0.7305427299895365,-0.33276419350863967,-0.3484078944655542,0.07268304968446672,-0.41626455974133314,0.46700510134419343,-0.32643659135455516,-0.4054346065332238,-0.11782193291164979,-0.5518875021704924,0.613926343550622,-0.5357791792519269,-0.32574692732589255,-0.7030008547059909,-0.27339945805214344,1.8614950234151462
2018-12-02,-0.3751530646638528,-0.38830214558495035,-0.06693168431139489,-0.5056712223325285,-0.9088197548759996,-0.7077865932330273,-0.7023882798432411,-0.10685623277170585,-0.6638904474070912,-0.3811879052459779,-0.029487729249459287,-0.2443268725798804,0.3490825264458805,-0.7571881727451374,-0.37252813321933703,-0.38266127185436716,-0.6869011343021681,0.15197230083409718,-1.0157029767523147,-0.022874497953503797,-0.6955625603307399,-0.6850562802431029,0.19304283906300065,-0.6953650272457218,0.03380678732379855
2018-12-09,-0.3653869965374568,-0.6408169690580124,0.27058086255304215,-0.8604607370579032,-0.6080463865543576,-0.73743615438816,-0.585887678077675,-0.43212990654738287,-0.4962260365080657,-0.4402524445131253,-0.4148744284331339,-0.7080691912985747,0.20244323801741626,-0.8185586071727948,-0.09146062592242452,-0.6822038616148308,-0.9073270869545836,-0.14636796597597485,-0.7967831430453214,-0.3857771817003504,-0.6227712307616813,-0.5420033082796457,-0.7089966827448759,-0.5155066268668469,-0.11280627307889997
2018-12-16,-1.634952551150923,-1.4437625353262866,-1.0596973932199043,-0.9470123475821902,0.17535461079796358,-1.1962675530816536,-0.8800041742292716,-1.2138957646670734,-0.6549080695758308,-0.3756968856045918,-1.4477118699772058,-1.3349448363503031,-1.001175552150299,-0.4446946385428153,-0.4687505697258715,-1.4603750421030783,-1.3124365043329762,-1.0317491864837027,-0.7544605575190274,-0.397191118896885,-0.7330252131333046,-0.6563306102102151,-0.3284248965765978,-0.6474522099742692,0.16542473928291726
2018-12-23,-1.883048097441475,-1.6900207251314991,-1.2690232398422634,-1.1994220786035321,-0.4194250110978436,-1.420322472468653,-1.0299785828598693,-1.5144972612722942,-0.7418203112654643,-0.21248401341114842,-1.8433863333526785,-1.6794164523317734,-1.5552015311697485,-0.37179706033619725,-0.7743132775406654,-1.6837100782104093,-1.3330419069696522,-1.7322622782744534,-0.3887890881542505,-0.9934148907892216,-0.6748396557418285,-0.633810764952541,-0.2950191558180078,-0.6259495968291735,0.562791257457961
2018-12-30,-1.637516075358144,-1.2649193266805734,-1.8500587745924282,-0.4492883483015624,0.2011644268578644,-1.2152812207448158,-0.9548297459887729,-1.4061065928663627,-0.7035415934218682,-0.034512917178485966,-1.7113825709836847,-1.6093769460376546,-1.6072649831165347,-0.7043581133910357,0.5098787520066054,-1.790775110129519,-1.6361431437502347,-1.5563293906372042,-1.3253903361355002,0.18983124067833768,-0.7800661632184493,-0.6938272448123328,-1.257883516596421,-0.6277708465673795,0.053995829145875536
2019-01-06,-0.7663413725600711,-0.47368961172978785,-0.7327098537225163,-0.13325745850529327,-0.054815159624920895,-0.5085947749376697,-0.35353673458538515,-1.060373170834737,-0.08714639638524252,0.9097445043499799,-0.9123726019188642,-0.5736548384820677,-0.7810817484812642,0.02886170231186596,0.1742358490023095,-0.4701220737084971,-0.37188212157849,-0.5165717760438958,-0.14005082106141664,0.8192089410941252,-0.31373778890518134,-0.011027858976442168,-0.8967392840038545,0.05053805288669469,0.19788774478874188
2019-01-13,-0.6812966931751808,-0.8632834378718058,-0.36419987918228386,-1.3263770271305013,-0.5887407502999494,-0.957255943128616,-0.8929192060093819,-0.8399419681244896,-0.8064123313760165,-0.42445212432922574,-0.7238801374279342,-0.9841184102895388,-0.41249739430976823,-1.4731034372236107,-0.47503631728687346,-0.7946526972773678,-0.6004264659122226,-0.527883855731998,-0.5073161683215743,-0.6697081299917325,-0.7079820019147391,-0.6595087080287255,-1.0518079001492886,-0.5444405747832959,-0.4970864135797919
2019-01-20,-0.6805948195366426,-0.3222237237222993,-0.7437414107839077,0.35001615993721813,1.010298233794003,-0.6197017821672571,-0.2520341372916802,-0.8807088615829531,0.34095339315998735,0.9536430057561818,-0.609036346035367,-0.5919410543726034,-0.3875749578455825,-0.6798009221759983,0.8772024392778276,-0.7353589863948353,-0.15755550380820768,-0.8434240315327776,0.7771510581293603,0.7989134309696058,-0.3260835186953227,0.426817536207417,-0.7315521902252741,0.6082991341009517,0.08903987261847533
2019-01-27,0.6434272483109956,1.3180126699242678,0.4841780275222523,1.7869246059952582,2.179322019454049,0.7608368020774663,0.9387353119359949,0.3591282652415228,1.1497541674059604,2.1895201678411422,0.6181607238658117,0.7315216809115326,0.5963951727690979,0.5724639344640006,1.4822535719711072,1.123596064898258,1.4676024439286408,0.3757683433569158,2.009439224765615,1.58130733830107,0.7762199978827433,0.8985810555800818,-0.8190536525004102,1.0499665429725853,0.8645656376667087
2019-02-03,0.8032381459978643,1.1631625333590385,0.9157242946978197,0.9997874827305703,-1.6391305771981957,0.7326416574489403,0.7213095014116839,1.0575017476764246,0.15078213714220878,-0.9562394154990047,0.7928705828291659,0.4413995646910455,1.0087960901094317,-1.239609223572676,-0.6254739484516846,0.44453157430573353,0.17357251791780903,0.8564112347591013,-0.6896546371698397,-0.8082936100463818,-0.8958997493506807,-0.9081362444713297,0.5209256814565755,-0.9327590155990916,-0.22782643881622658
2019-02-10,0.15670841265205232,0.021946462893569215,0.5966237542359052,-0.5481790881595482,-0.14685441705525817,0.213669249237703,-0.30915938763417833,0.24335065597968633,-0.6727015877237645,-0.19588932128695877,0.5985570994436559,0.08177124940358631,0.9106656522136916,-1.715867320182931,-0.5112962290090266,0.41223888388439256,0.17707357706538845,0.7433950315753602,-0.5690991519817882,-0.4860031008744999,-0.3703035958915817,-0.6731935402055556,1.0850193164633184,-0.7666179409593095,-0.03972358529800734
2019-02-17,1.0188549730605303,0.44990248931812143,1.2901605782998433,-0.6583652603635091,0.5025018488353383,0.9091874710508828,1.1316535858891004,0.8357307504735509,1.0231844942810036,1.4068767174945076,1.1530445254834847,1.1058043710663363,0.9512199014501629,0.49064928627879717,1.2275391770752269,0.9116839482454426,0.47220285747733415,1.2312539875863373,-0.7510260444512833,0.7608470922350852,1.8991539445698091,2.4087620105626364,-0.8429195657967794,2.3885451968114375,2.704243958791635
2019-02-24,1.6131388310850259,0.8587463830192094,1.7654604163338727,-0.7746804683080222,0.2919253624262402,1.5659391492243893,0.8337147920229052,2.054984614524508,-0.7671895668391715,0.2987205718438837,1.8562820850441422,1.4327539268437985,1.8941670201646552,-1.4978127474701621,0.10354219589492206,1.6524742431063204,1.1459425272577095,1.8067964273362231,-0.6492564860042509,0.3224031344435129,0.34247978497884685,-0.2675197663262629,0.5570509133885054,-0.30320616840228826,0.07799204477117912
2019-03-03,1.7301501844512708,1.5366344673131502,1.281956061532347,1.0294526123842265,-0.7332229577428108,1.553669248761708,1.0773487642616695,1.2345466931281976,0.4541505520546081,-1.392158610289533,1.5303738432464324,1.5225292283753542,1.19526521216651,0.6137092832961355,-1.019921218112647,1.460913552736838,1.5458823577266814,1.308789414229117,0.80362114294348,-0.8949186740025026,2.255351084628851,1.6285980064907382,0.7929103868851816,1.5486791809972684,-2.2074849405084764
2019-03-10,0.3964667613061553,-0.13206763594884371,0.8987428250132934,-1.2789435097430526,-0.23023778863855934,0.19271789213502927,-0.13010912760781365,0.6194616337336657,-0.7944366250847866,-0.3786224746652857,0.5969376423282913,0.459320319286583,0.6676933998588047,-0.6174287794828842,-0.7127488429682268,0.3856498305454896,0.07037056253968876,0.5988296364423062,-0.6836134761930015,0.43515016218165037,-1.0181950497005905,-0.8327381544288711,-0.12460449667309687,-0.8114287436197475,-0.003820869157947482
2019-03-17,-0.18923719663371125,-0.20056377842635034,-0.04176817560063615,-0.26324597526266413,-0.9524241471993257,-0.6667570538500724,-0.5386540746153343,-0.5590263523937977,-0.2566189448827449,-0.9509131499128816,-0.3138377803412267,-0.42503170971318177,-0.5734675587836652,0.4480129875775587,-1.2696417710458778,-0.28845446326560464,-0.27470720004215565,-0.2658218645962142,-0.08719351377853106,-1.070502458942802,-0.6338368949353982,-0.4818655928739029,-0.8036679686303636,-0.4279073069804686,-0.4273819214478397
2019-03-24,-0.8641295957909003,-1.050758668685321,-0.6529744494753256,-0.7851757213100042,0.21239769762143662,-1.0330361724843022,-1.271610495796245,-0.6381102438035666,-1.2131575739982228,-0.005660981141348554,-0.527468954937966,-0.6973967090568488,-0.30009314254982694,-0.8830924230625277,-0.06245991363517566,-0.7589262148658233,-0.9280144710497862,-0.4576005345153365,-0.877567681929151,-0.005919644204557858,-0.8543017960003021,-0.7992964789465931,-0.9142393574324457,-0.7445946781859901,-0.14794729227647382
2019-03-31,-0.8955724909773389,-1.3117110898973559,-0.49886125749256643,-1.2602520756252091,0.027384895582682825,-1.138033876847796,-1.022918007985046,-0.9064443478846498,-0.5369031473826342,-0.03321711604538933,-0.7044584040884538,-1.0065814734852736,-0.48315342645025505,-0.9774695343118358,-0.13757705039341658,-1.0160039906595095,-1.251741830751764,-0.6832023220690285,-0.9057493721735261,0.4343086331560683,-0.2707509791975429,-0.01988895109119183,-0.5338265879851,0.011167981014522868,0.02587241017126845
2019-04-07,3.3037690314646473,3.3054509364220332,2.056144048403928,3.313420392983203,3.2795691644150122,3.3173532267093098,3.3196773633145757,3.3091311537897417,3.3154634853435865,3.168209611983778,3.301954375497237,3.3141688498943473,2.1683134217763436,3.324406899215671,3.3148917955657122,3.315711759491852,3.320450258145046,3.298615584991113,3.3153097471128907,3.285510494329697,3.328117292153678,3.3279236806412325,3.327059558282471,3.3279031063978572,-3.32752036511218
2019-04-14,2.5183646279977783,2.2386965791773936,3.3077539027780327,0.22535823184240375,-1.014058618938292,1.897226710123652,1.4770951905117757,2.395029104630249,0.20897602644419638,-1.4430904001527645,2.485005382287787,2.122207067279558,3.284136575167895,0.6135651289429965,-1.3008269592754862,1.976710257893893,1.548938693395158,2.4378711929357877,0.5229398822891611,-1.3800753723473809,-0.18234726247976288,-0.19511440342882258,0.6678313362023276,-0.2212880069527049,0.20244223368709888
2019-04-21,1.3490909231225856,1.170342101205537,1.5806009821515037,0.1697036849236184,-0.7310650579126104,1.0361484552832214,0.7818391594793044,1.1747375522463983,0.17395624136146218,-1.2373241026411557,1.4455136289504114,1.2981886874946302,1.9795363988698216,0.20814746622483715,-0.6873223832128712,1.12681668214105,0.9188040712510956,1.4510744305344012,0.2275236184299597,-1.0369770137284335,-0.26456878021224167,-0.27729002325460833,-0.07027968762426848,-0.28326859660832326,0.26846767596025195
