Date,CACIStock_Open_average,CACIStock_Open_max,CACIStock_Open_min,CACIStock_Open_volatility,CACIStock_Open_change,CACIStock_High_average,CACIStock_High_max,CACIStock_High_min,CACIStock_High_volatility,CACIStock_High_change,CACIStock_Low_average,CACIStock_Low_max,CACIStock_Low_min,CACIStock_Low_volatility,CACIStock_Low_change,CACIStock_Close_average,CACIStock_Close_max,CACIStock_Close_min,CACIStock_Close_volatility,CACIStock_Close_change,CACIStock_Volume_average,CACIStock_Volume_max,CACIStock_Volume_min,CACIStock_Volume_volatility,CACIStock_Volume_change
2018-09-09,1.61797543352627,1.5875287342188444,1.663481170780822,-0.664292961076469,-1.0070478087204267,1.5859316042850415,1.533700794168559,1.6332032529432454,-0.8075885344074794,-0.30623854302610964,1.6044605216215029,1.5936227900074968,1.6602868781304465,-0.6955354770052566,0.2454465313274602,1.5801708887042194,1.5315148771267222,1.6472316762982984,-0.9585956631318939,-0.2971209293707017,-0.3805789913383161,-0.4440822472137015,0.14029491968163996,-0.5495838637699063,-0.7024016990472994
2018-09-16,1.2570735699756372,1.4088947489252717,0.9037670728945978,2.6102301069007514,-2.6266752940795346,1.2282930191709933,1.3318674811586915,1.0457093334757843,1.3276974773628147,-2.0846725290359536,1.1473568858356606,1.400796200886828,0.8727381453753336,2.459775902144576,-2.606392466366868,1.0729545797879216,1.2793959328291487,0.8516307073723918,1.7864185835543158,-2.5031398305199404,2.2680319043281574,2.7660288776993416,0.8104815739449729,2.881361231230016,3.032814118570957
2018-09-23,0.6005495867610248,0.5313221044085102,0.7494503594588803,-0.9478854145636426,-0.6615574680066525,0.6459351989237452,0.7074929145823019,0.6592102487622685,0.3050662659213043,-1.217019535232835,0.6322594055995419,0.6379602081751113,0.6609793824588526,-0.029645184504233216,-0.9489616695683086,0.6052912008503126,0.7196727284750335,0.6715089381890115,0.2379395994609602,-1.4116225422874835,0.4033476222288607,0.3378708329081905,-0.8455863991330447,0.600378570504527,-0.6485504717658482
2018-09-30,0.3303620579430909,0.3262856267461474,0.4569633106460622,-0.5641595262004634,-0.7431585511542547,0.3488746841605442,0.33538676076237484,0.3413541261633722,-0.005547552114155015,-0.00889192360973861,0.3457426223528663,0.23274436892305886,0.47978558185742476,-1.0429339641061792,-0.45807997167106745,0.34805218502161045,0.34693167955289655,0.4544282543528635,-0.42035666132204397,0.4439506440483352,0.7060358486030514,0.9716715881145166,1.4318668584315792,0.6953670221354276,1.082963300526814
2018-10-07,0.16603565914113058,0.20563567726383516,0.07321492923465589,0.5675020437082902,-1.331539240674713,0.15293277355485202,0.2515405374160838,-0.1107432595502673,1.4328585474170685,-1.679590021335127,0.013573927608701766,0.26371524440502,-0.26962963821041885,1.9372242863576115,-1.9591890588284917,0.000603496868268459,0.16498911217644624,-0.21196775268281473,1.3372257922196233,-1.8811708814138752,0.45082512112639084,-0.09966363494348468,0.846393261032642,-0.338856168330615,0.021717385212518554
2018-10-14,-0.00926757546026166,-0.014239019009306185,-0.13053736398338725,0.4612109401276923,0.7994520030340896,0.0740507703903209,-0.049334176218186455,0.020603979450957488,-0.25905967899207966,0.6365700886774927,-0.018483467193305504,-0.002316692651303835,-0.050158251325299164,0.16530324308597313,0.6752041462683642,0.061539245262374705,0.055310798933474785,0.011669288925977078,0.14301931781276506,0.1503726835918101,-0.23910115411206587,-0.5914982475697426,0.3103106039461745,-0.7359634119208371,-0.15225142869769928
2018-10-21,-0.4600351243792412,-0.3062854244028556,-0.7099775490904069,1.5756051897255665,-1.7009670870010976,-0.36498879671720014,-0.11383077895396629,-0.6146063666741621,1.6772486079991469,-1.7295848831180645,-0.5199011013113662,-0.10458248725399476,-0.6629999111794684,1.7980361642095402,-2.091678115469625,-0.55070116911616,-0.147541000992343,-0.7040401401944614,1.7306652590771012,-2.064331845409494,-0.7622979268863131,-0.8505351926892599,-0.10207838397500996,-0.9077540857250248,-0.2940968913262279
2018-10-28,-0.5844245708141919,0.32336620793013815,-0.8411584503620374,3.0191901344854513,-0.324740283534643,-0.49618888633166974,0.22118188525581325,-0.7685971066492409,2.5142719562924527,-0.05465073765226367,-1.0511162576075082,-0.7681826326516562,-1.0470823188043525,1.000885333945735,0.023301363248427184,-0.8880679726530185,-0.6996449141931569,-0.8235340870933996,0.5504650618204131,0.07793828993791507,1.5538441324808003,2.130716954945291,0.6985975396973643,2.180160861352295,0.2221047048639368
2018-11-04,-0.6280945750609664,-0.4151368565483461,-0.7426069632146448,0.8931857686226194,1.7777252633987797,-0.5526238596747111,-0.5075658978996387,-0.8976510932292363,1.0052306136397255,1.8764931311508803,-0.5282832496536083,-0.3522645005140996,-0.7105534692852443,1.068306113805061,1.6405213374936547,-0.4116014884442401,-0.30748908210897985,-0.846593097727178,1.5199349357993508,1.6804131731476513,0.12630148214178805,-0.27723985369293147,0.9424053715902461,-0.5331587960186309,-0.32474023717904504
2018-11-11,-0.38122535722260853,-0.5251419125566933,-0.4277849265317978,-0.11902908555160095,-0.49308315229483196,-0.31419871315680764,-0.5368964742415574,-0.12019940856339156,-0.8207280675305346,-0.40176633348589336,-0.37313460732736453,-0.5036600485586116,-0.22970318074633003,-0.6237232983491148,-0.1746300872220731,-0.40071518869577527,-0.6716478474700582,-0.4403659968634125,-0.3699652576610314,-0.11368053021065677,0.2610892825801323,0.002209091633381543,0.6864622975484641,-0.17092886304227076,-0.6348303485998803
2018-11-18,-0.9680074676886985,-0.8170698356020645,-0.8389116535898015,0.2501291475190275,-0.9045428687114689,-0.9447426410037442,-0.9226864190200476,-0.8339496313850855,-0.06918875450410106,-0.6124424347771509,-0.9381298588502895,-1.1889806121994564,-0.7238579296899611,-0.9875629565460461,-0.1691207494089417,-1.005676664630354,-1.249752644595856,-0.7548606951061562,-0.9300807726218769,-0.19559387420504917,-0.4561353182284396,-0.32226491938519236,-1.7971610764833623,0.12241736279517941,-1.339499187814959
2018-11-25,-1.4643096628081909,-1.2656676920611205,-1.45685708327922,0.8449278337701857,-1.4637294679741508,-1.6688842145649225,-1.31682335219863,-1.7299338364183436,1.2824882777235014,-1.9173727074310112,-1.5874127695446474,-1.1994566767331476,-1.7406951823429895,1.7778942690705184,-1.9772948468223142,-1.5835607709855242,-1.1281802970607295,-1.768729366036878,2.0511020279031067,-2.141957035242985,4.174077239262667,4.2302693156295295,1.456668603858802,4.232118757002327,4.228220867565008
2018-12-02,-2.340315992956456,-2.275213664894452,-2.402585320652263,1.4082390247945975,-1.1189150999700332,-2.3839155358012043,-2.3720766736400174,-2.3332294153790856,0.733972975585642,-1.128529180710893,-2.3798421482875014,-2.3563219124452677,-2.371068494415662,1.0729927120912643,-0.860831294873073,-2.405586027305177,-2.3832965741258776,-2.1985306242272573,0.5339281020928711,-1.113670487648885,0.7507215676867515,0.11942250518861966,2.255715191415976,0.057170771625782595,-0.6134872331878408
2018-12-09,-2.058861349688656,-2.2230829650842856,-1.8972473471375677,-0.07800442128978936,0.660736783212566,-2.0486134683831043,-2.184453924451961,-1.9151843943483562,-0.10051807837412959,0.5777546017233955,-1.8901569289786955,-2.144473551870058,-1.7228932503096377,-0.7435944038949889,0.35639362698870436,-1.974066611701112,-2.1517600667419114,-1.7495401842788574,-0.5104020312630635,0.15538393772724018,0.12040602589788572,-0.05889844935751241,1.6773122083927985,-0.10894146857968887,-0.4474873701463561
2018-12-16,-2.3034463125003115,-2.2752110258778226,-2.2838632244844086,1.2048754838661577,-1.5637437048212761,-2.3694603292059337,-2.3198931228257695,-2.4465618048381126,1.6318689716831065,-1.9325720580720762,-2.3466558834014504,-2.3946052554015522,-2.498083218225168,1.5237564934160979,-1.711860011854291,-2.4270168238346477,-2.5133082637812567,-2.5810715858689335,1.4940272166203947,-1.6041411237754022,0.35926410322558616,-0.012793707365631348,2.95240873200109,-0.13032775405210534,-0.01009670080801099
2018-12-23,-2.5311299376917127,-2.7177091907482387,-2.3034098962150718,-0.9835105918536402,0.8096701549568849,-2.507548198796228,-2.6236618175318775,-2.350153067336202,-0.15631530617998346,1.2964801436748106,-2.3773216128053827,-2.4701876797810765,-2.189568980330057,-0.47532336528826885,1.0643998152604945,-2.34938860771101,-2.5141480800942086,-2.2278974725349765,-0.42230643668345863,0.9897616565580369,0.052851500287031006,-0.17814692377567748,0.7928882278422437,-0.21119023614953947,-0.15466856937665374
2018-12-30,-2.0261664791913527,-2.1452779977127414,-1.898545592852062,-0.8062194920425203,0.1348131468240567,-2.020306880227293,-2.177508138287317,-1.8563706299585674,-0.9980661962371218,0.5551645574807366,-1.9335538155340184,-2.0525753775019835,-1.8247511917436579,-0.7010225896583031,0.5205209736024767,-1.9503470493158932,-2.0491195428434184,-1.8257369129687162,-0.5662014395947244,0.40727777283635264,-0.11087908533410022,-0.1596814125158581,-0.023528658299193695,-0.1597710344114856,-0.2639498545130286
2019-01-06,-1.5749797625543518,-1.6694009079817853,-1.5152115960985324,-0.6022983373240965,1.2093406102653397,-1.5826504826162822,-1.6679034221438684,-1.5449705059623997,-0.2811291009703209,1.253220777920264,-1.4945859357995275,-1.5900471569419998,-1.4422731829619027,-0.5079073962229848,0.9845924453379343,-1.4889247270434296,-1.5379925190888761,-1.4999985724132532,0.2294487942928383,1.4104806684691507,-0.25686122681880247,-0.26740641965521034,0.1061500537350773,-0.2731317647809256,-0.264716793110598
2019-01-13,-1.234476316280565,-1.1908075580394957,-1.1783865609446265,-0.09513027552047511,1.3802562885192895,-1.24989857624299,-1.2155034651424268,-1.2157226219403143,0.17410225653451564,1.4348389307383562,-1.1414423029680978,-1.0587472284333472,-1.0903870138129201,0.25150973021086875,1.3867728724653554,-1.1526784129019256,-1.1114796060779406,-1.1277167968216992,0.33984111324172234,1.3851776879611934,-0.31095049090762183,-0.24357096175593215,-0.12232355393020489,-0.24016416764723006,-0.08502676464177876
2019-01-20,-0.8447330995004743,-0.9405407355792833,-0.7324016549889937,-1.0796678553062335,0.879207137885815,-0.8453763577288606,-0.9561258453464102,-0.749389380990676,-1.0373876522427723,0.6897013001530256,-0.7657768400883599,-0.8531957354240465,-0.6628715789049253,-0.9515468782421085,0.7010794853806019,-0.8104278044019408,-0.8773863572001169,-0.6931644844534357,-0.9101427652981326,0.710750487908173,-0.08711171053247195,-0.2284114959815682,1.2418366972311294,-0.2780629554507352,-0.3224143761532009
2019-01-27,-0.4059214161779735,-0.22617359377245413,-0.5359828509194277,1.238873827639371,2.0159588342501067,-0.4091726180006996,-0.11503439057091125,-0.5465045205993543,1.9482997390691954,2.1372997542300105,-0.4062805633703453,-0.11460057637148655,-0.45103579305780206,1.4708335292415302,1.8602636841649398,-0.3646214844657063,-0.13819181332742858,-0.5014987515933089,1.7639331617270628,1.8716573198561137,-0.027189432145554224,-0.07971286790181716,-0.07253838779005387,-0.07725920902786176,-0.09054870393625675
2019-02-03,0.44968525355421396,0.32745922235123504,0.35470304552954046,-0.06505453604902961,1.0658750362829965,0.44685467322902156,0.2877869505256182,0.4724265221623746,-0.7721527818809053,0.49931916152915995,0.5268187580139867,0.39270707373632363,0.48123116836202606,-0.3874987178134661,0.7414712820768963,0.5842952111246141,0.40742276917918424,0.6147960234209177,-0.9831025348528716,0.4685792383792684,-0.24093692687439683,-0.20782057090986888,-0.0065560092610727014,-0.2084515014507691,-0.18404893795165217
2019-02-10,0.7115236728711656,0.6331101661054258,0.8592549293618076,-0.775961468202367,0.5508835276135782,0.7096606288715029,0.7087335688770523,0.7635766929923494,-0.18592845411032838,0.6699552712352507,0.8021876892684762,0.8020880577887903,0.8706431704655361,-0.2678810355773323,0.7537711632756493,0.7603524052044678,0.7635437899293134,0.7867459408217765,-0.13528786792895944,0.8176160256353577,-0.3395813634529957,-0.33125356492973734,0.43049198837698655,-0.34782920207934853,-0.17490234820644182
2019-02-17,1.0702070165701094,0.8986969256682116,1.20618868076188,-1.0219542993450297,0.5717205937633842,1.0418373613331138,0.8813216682232909,1.1786092007183775,-1.1527251357426904,0.30070885518365603,1.1743384157608636,1.0134391051958076,1.3082357851842374,-1.210826715615318,0.3151420194047951,1.162715169890426,1.042214928634263,1.2326716479422515,-0.8717017091354463,0.47497061324799744,-0.4707447004878707,-0.3314989829756018,-0.6972128573138145,-0.30718442509124044,-0.24493306185470654
2019-02-24,1.1425676547362325,1.0350320050069044,1.1913911996121826,-0.38913707333033726,-0.23238378698570886,1.0716846960481647,0.9593795482185745,1.1346692321598995,-0.7190446595435303,-0.22124957603101705,1.164431925919918,1.0728318105199859,1.1928372950205408,-0.5827290236139674,-0.33727118308400994,1.1311649983943655,1.0695479320459833,1.1655937879050584,-0.5174472023124544,0.11772515891250752,-0.548789570609903,-0.3396026345027919,-1.1562545415310854,-0.2972744690124885,-0.2786226138005673
2019-03-03,1.0726583907358502,0.9922747637040663,1.1379811442501384,-0.3611720629896879,-0.8973339049246168,0.9971685599920712,1.0148368172310305,1.0269554677285504,-0.02336108386470292,-1.0583822337101634,1.0641503045912177,0.9661681242371282,1.0624647499478195,-0.4773168214873334,-0.7584826591337227,1.033172242502279,0.9699578342908026,1.1380161717314499,-0.846311308470514,-0.6306366438499057,-0.5835804833994669,-0.3476731009162624,-1.0750357016879226,-0.30768917970861,-0.2676404297314697
2019-03-10,1.1700968768795557,1.046949948763584,1.2062263503551305,-0.48045954565039034,0.7532642500882526,1.1357918377067087,1.0235390661361188,1.1628362222400968,-0.6228856464070225,0.5079430109566638,1.1880922297109664,1.1089121944339575,1.1273670815893153,-0.2294356926366385,0.6778429227582295,1.1667974470572635,1.1352241503459723,1.1713669060252476,-0.3669496900796824,0.026259063419929375,-0.025679805457675557,-0.03713152407745174,-0.41877924353130364,-0.021332116142733604,0.06637040129068554
2019-03-17,1.1331599766223075,1.0535474019999984,1.163914364799616,-0.5675070181994585,0.09651211152920636,1.1632861196766289,1.080111870535398,1.2519310485643491,-1.0489688952254477,-0.29386876014588886,1.1415183061657805,1.0814736530298172,1.1933347664651246,-0.7593523477654597,-0.727781527023854,1.1120739572146674,1.1018687247370218,1.0926855951559398,-0.15575933661671862,-0.8523606965247886,-0.4703889367870498,-0.31660221402447497,-0.621111045505528,-0.29412339151809275,-0.19277073728301153
2019-03-24,1.0133410935736464,0.9383656757895703,1.0689455806028167,-0.7701873363160562,0.63637202615756,1.0170069686995262,0.9204292602101963,1.0622634395661765,-0.954810698567306,0.28963717562996777,1.0273433169357362,0.9274017074648331,1.0684516604486556,-0.9637982259046691,0.26482760267679223,1.0283465307592292,0.9284191145413079,1.1118119037170375,-1.1944190893254945,-0.1112998963119721,-0.26552787085997087,-0.116864315230536,-1.1140871268718373,-0.07318438681515849,0.022757863105932183
2019-03-31,1.075375969820861,1.030023217122028,1.212872646690061,-1.1107069457782406,-0.09404787679679293,1.068356651665313,0.9805456004051885,1.1297345730881585,-1.021671737530153,-0.3149292032887904,1.081130358386443,0.984314141396222,1.1292900628262441,-1.0183209172420111,-0.07402644115161787,1.0802624338338895,1.0678603449457762,1.0945631980028967,-0.45157775257952487,-0.3283618256374261,-0.3418508165112088,-0.3035246870284494,0.07174787347797837,-0.3074969105124631,-0.2854889188558344
2019-04-07,1.030235941430508,0.9864709421714238,1.0904860306946722,-0.7260800866313367,0.19685987037366767,1.0385259356651784,0.9764610519620833,1.07925087098778,-0.8232637771672087,0.11813589508446937,1.0833244094462269,1.0418979657558047,1.1278559914108437,-0.7692454011233982,0.12438916131100772,1.07372790810202,1.0442360897806404,1.032620834738075,-0.22678745822689034,0.2643267308923179,-0.6214374816707351,-0.397091112217527,-1.1727702101755382,-0.35490710619160154,-0.20438247009626906
2019-04-14,1.1401797643475573,1.0543056356956684,1.2369095698680623,-1.2966773986963231,-0.3344941696646101,1.1038413456930656,1.0086668813582715,1.1533331452045748,-1.1554432223539084,-0.4171563042014745,1.1792190897791341,1.1155255806480688,1.230849943922801,-1.1357801029631764,-0.4543282085284846,1.1357518877732715,1.0197543650112737,1.2179526849106017,-1.6301399697279377,-0.3297322339329276,-0.8568337755276537,-0.9262415169579331,-1.1691331305582873,-0.6639094877957552,0.5522983200926929
2019-04-21,1.1237667121292627,1.0965646771862168,1.119436808021058,-0.4118514865366222,0.048338446741431666,1.1577020949255326,1.1819246435574837,1.0899558601039647,0.044897654928597194,0.16898156833421837,1.1635682177413496,1.211094084447366,1.1619772848768701,-0.1637059035381942,-0.06760249298796642,1.1667910079768753,1.1321059606752635,1.1629817046721613,-0.6807225656132939,0.06612383489173597,-1.477148801680096,-1.0455391907394815,-1.440513609396715,-0.640337783511825,-0.12916884663658518
2019-04-28,1.417128235012306,1.6884686736758283,1.219840924192135,2.616919581803843,2.1196564959351734,1.502440084417516,1.8346898419523163,1.1602692240217276,2.7746967986053037,2.169589777499897,1.385085393751061,1.7631521966344166,1.2305581913659493,2.6321452128070315,2.1436792199728747,1.434668280723346,1.7349643733508653,1.1787078121306314,2.6476013241599623,2.1117436571555195,1.3809281591487252,1.8558105323722753,-0.38786786954169744,2.1543764989312053,0.7331134498909478
2019-05-05,1.5050258680009219,1.44170118949322,1.5649701296283864,-0.5949544372086188,-0.5506688661946022,1.5656690001709406,1.4895627291628346,1.5784948697030823,-0.36544254246773833,-0.6910717126647924,1.4879103394395827,1.392931115525791,1.543274006345775,-0.8826727316952926,-0.7287470943000864,1.565918844606798,1.525646066261045,1.5412229985441879,-0.08594503095959265,-0.6961925071950407,-0.07159363020189743,-0.38162142596770043,0.9348735978659473,-0.6184146234598967,-0.9290731668700719
2019-05-12,1.3611882880943782,1.4036909127211374,1.3249754313978126,0.583511159669873,0.14676761325342366,1.433911031095049,1.4752733263487792,1.3779093518838201,0.5732342564241343,0.46517680790069693,1.3837623863785198,1.459306249565494,1.3397830262812231,0.6750283731855636,0.8476025531671578,1.4105878561486078,1.4788362505663142,1.3084171966976559,0.9534166899561366,0.7700524782652567,-0.9258232755525642,-0.8389487281266593,-0.3561174458904398,-0.7749355577533048,-0.4219902476754469
2019-05-19,1.5500933520854672,1.504926077562038,1.5408455917644948,-0.18502922744252778,0.2256772115572554,1.5420333293315671,1.5336372843392296,1.5820335554350062,-0.18800296228137042,-0.15593751304644862,1.5784568940559949,1.5029642044498226,1.5982367452214212,-0.5909411839140352,-0.19100500581381796,1.5579457398457097,1.5642196837649733,1.5642110351268277,-0.0018116605101763333,-0.22227129102568588,-0.5425612084085932,-0.3970456124433408,-0.44062028503453055,-0.30374340175175946,-0.4989526141044759
2019-05-26,1.29987016732898,1.3642787149308055,1.319482324656273,0.20153209915114306,-1.8760614929064918,1.2891841639968034,1.2835267473260912,1.3431740070375595,-0.24706317060768077,-1.0096771206652804,1.3222128543991234,1.3048946923213738,1.362625478112452,-0.44740564482987116,-1.2619680492118046,1.2953380174380886,1.18382524157711,1.3774185612035585,-0.883534813440543,-0.4693694236022843,-0.023440762730536933,-0.4697305800457023,1.3700563630182154,-0.8000726137615756,0.15635319783809432
2019-06-02,1.4339643903835848,1.4198068977911897,1.4905421515447907,-0.33949814426821706,0.3538712274486302,1.4172884478592573,1.4425111718789905,1.4139197945942334,0.18913788030712306,0.6230347327658261,1.428313209595186,1.5159335182595994,1.2994707015537494,0.9182476733921119,1.046544412917168,1.418677135549011,1.4187507047664996,1.3315384838163316,0.4645011443691665,0.8636052136564805,0.40852474666540567,0.2475011559541605,0.17824135916019052,0.2081428225665958,-0.15986370196099384
2019-06-09,1.4527894626052233,1.4959113602898684,1.4052515338969953,0.24018427259383793,-1.4802674048870286,1.3464849204002987,1.3571717799428846,1.330695275361583,0.07687380767792644,-1.4552233010830897,1.372666936460009,1.3793213356811087,1.4218465806572163,-0.27632473895647597,-1.259267981922931,1.2951675874613036,1.270396248450754,1.3894420439427009,-0.4614081811317093,-1.2654710223196186,0.9458074175753446,-0.18559131576119045,2.5755575103111212,-0.8210706062076634,-0.1928829247058356
2019-06-16,1.3807366770579161,1.3451092192295753,1.404438050378309,-0.007647809116249145,0.6948230764311387,1.3936625715989783,1.4992080461016208,1.3246958523177232,1.1290897613428446,0.5371794322929004,1.380070380553634,1.4326784847028045,1.41054201908817,0.42932755975371234,-0.13001292181005408,1.3585429322140357,1.429193866008432,1.4017306690606124,0.5684755526659165,-0.32837981734998917,2.67696311282564,1.9666976027538245,2.612745575112567,1.2509809477345109,2.130808322219551
