Date,SYYStock_Open_average,SYYStock_Open_max,SYYStock_Open_min,SYYStock_Open_volatility,SYYStock_Open_change,SYYStock_High_average,SYYStock_High_max,SYYStock_High_min,SYYStock_High_volatility,SYYStock_High_change,SYYStock_Low_average,SYYStock_Low_max,SYYStock_Low_min,SYYStock_Low_volatility,SYYStock_Low_change,SYYStock_Close_average,SYYStock_Close_max,SYYStock_Close_min,SYYStock_Close_volatility,SYYStock_Close_change,SYYStock_Volume_average,SYYStock_Volume_max,SYYStock_Volume_min,SYYStock_Volume_volatility,SYYStock_Volume_change
2018-08-19,2.0435492782353344,1.9083822656228353,2.124027678078773,-0.48879690876241544,0.04070440977248354,1.9686264668769164,1.9425453726201631,2.024118574426994,-0.5751490576719377,0.3802883258361306,2.0436936134972887,2.013187419480308,2.0940207016114987,-0.1336848647589678,-0.05602157583360241,2.00942858407713,2.0058192239455326,2.033480243325765,0.3890534473290015,-0.0659716235654012,-0.0008166327695156169,-0.32274013688309017,-0.01594458256833417,-0.39150858143552525,0.1424947587859315
2018-08-26,1.725407937391554,1.6850512033201712,1.7980178195058456,-0.28930362066057685,-1.2503219381460748,1.6627598126505467,1.63977966663852,1.654739759423608,-0.3317982392592292,-0.8317310896427521,1.7070822666010397,1.6411958855472926,1.773040129900028,-0.6574610098043309,-1.2380233354694181,1.646919611164108,1.6104509539320653,1.7326459724649246,-0.7442283553152161,-0.4116291586335355,-0.328850992448997,-0.32332944072482483,0.08190539018719678,-0.4245752217379016,-0.057796889280291294
2018-09-02,1.5843887132644252,1.4814268344993728,1.6699838857579796,-0.6078488430139979,0.03633532417916015,1.569834003706898,1.4773325627319118,1.6237490712875469,-1.159385045429263,-0.3345530088885422,1.6453500062697548,1.5695800430203628,1.7342757542212353,-1.0083488081631482,-0.5663197920777387,1.6084126583559324,1.557835502294734,1.7007553004106846,-1.045462003608691,-1.384145174285767,0.5640432031649444,0.06175662357641791,0.19671603274965158,0.010305455215813178,0.8703754777194525
2018-09-09,1.3896324806183133,1.3760472785304594,1.2930928634918006,0.5186001478072026,-1.430015397962231,1.3338261965854583,1.4001709928500639,1.195642235288662,1.1733569790022755,-1.930497724081229,1.3581878371560239,1.4178217603860646,1.2767861545628278,1.133291001250002,-2.3312188797671043,1.3128654441674747,1.3404100400692307,1.2989920945025129,0.718334824224227,-2.0075301161383647,1.3859460787036149,0.7454848167997361,2.2109913842902493,0.06651091289892053,-0.514232713800061
2018-09-16,1.0163551797593935,0.9113537212034444,1.1135298131743268,-0.6148424121465704,-0.6090126393686301,0.9284904864312301,0.8381851498220045,1.0093376354113917,-1.016465697938334,-0.4425918218726955,0.9847075174039149,0.894282433277035,1.0772826284354904,-1.0192126156594417,-0.876862736260537,0.941951201766224,0.8859111559536048,1.0501023844316701,-1.159769855414024,-0.9672140641183155,-0.20021216958347143,-0.004125972544898078,-0.30928736139052815,0.1344953577892181,0.9461652424860971
2018-09-23,0.838971146140566,0.6912190343223823,0.9666118602121201,-0.881902578447732,-0.25076537325231557,0.8310109711714451,0.745117155937183,0.9087562464944828,-0.9093551969777711,0.11947864648878685,0.8925509473954181,0.8101716776113718,0.953054822768445,-0.7121143095337013,-0.46109203062483134,0.8273451283870287,0.748984893529348,0.9406314956084731,-1.376052930888984,-0.18413455369707082,-0.23517851263831865,0.10367398929118722,-0.5290256449750493,0.37401538782840615,-0.6475247242566597
2018-09-30,0.7357076781708379,0.7133721315994975,0.6720728071755266,0.19889211632132464,-1.3535458454764868,0.6942976594901573,0.7346710823229033,0.6014817096869475,0.5700818190331213,-1.5114435460145488,0.7286018850228627,0.770919193990138,0.7062538499034003,0.3979462576417181,-1.5090404330561775,0.6516026557653227,0.683906673625251,0.6533848891789897,0.2194032704513558,-1.392853567621756,-0.5386106816483276,-0.5111965906639931,-0.6133660761589887,-0.36418486832450786,0.14860516781981778
2018-10-07,0.16022635142740496,0.295949702962941,-0.24811784715611168,1.4864322296751153,-2.071291571921657,0.09303569963301507,0.33467923595948657,-0.380137371918274,2.5051027973350597,-2.6512469289731353,-0.013313566048101693,0.39261192250624827,-0.46424261870671835,2.921751525207779,-2.892483985959122,-0.06380677682356962,0.4324165334177533,-0.4756942944940804,3.4107873727863143,-2.9485187313926016,-0.01335933010981535,-0.2188592964943988,-0.356385436771539,-0.10997447224038422,0.5705943621908401
2018-10-14,-0.3065958756504961,-0.18469679465633462,-0.5049591420635202,0.7894800941631652,1.6125791685651516,-0.27296305477559174,-0.2026942371897942,-0.4301578337294522,0.7447185050053325,1.4784196582563591,-0.2591455758121138,-0.14325982053031247,-0.39214873421833774,0.7835759023542892,1.2042288074177978,-0.2220717910314381,-0.14602881388074582,-0.4170942651637843,0.9268564436487774,1.3461270103376253,-0.7511104226508919,-0.5975471777627361,-0.38931516524568616,-0.5778972348691588,0.5876792245155091
2018-10-21,0.058285923566953356,0.06564364551133654,-0.015166708804164264,0.18572905316427477,-0.027272655672726517,0.1559425510018665,0.4150313529352539,0.13968310060012115,0.7679899467197409,0.03289871532023259,-0.04830094400536871,0.046327172282454566,-0.2171215970067632,0.7752748311001467,-0.858628829101975,0.0028582850972488404,0.057732160249059486,-0.2164295517121648,0.8801573248674955,-0.7906256518189324,-0.13032057232184122,-0.4081073756009082,-0.04656298205357773,-0.4967493716900592,0.48884003073852705
2018-10-28,-0.049657475345222885,0.030275495688861846,-0.12239251647006111,0.3302566537251927,1.001282898728585,0.0809302407646532,-0.05408591087914031,0.15448133296692282,-0.5762324126627947,0.41520568912758693,-0.1516812029101358,-0.20001163415129855,-0.1890421850743379,0.015634239674643804,0.5675149845396983,-0.019752505724951644,-0.02933175549173765,-0.11809387619425353,0.2719947528555791,0.5427103805875076,0.2212550692498438,-0.16123220051579645,1.0446234635989073,-0.6908638484017526,0.36001850867039425
2018-11-04,-2.2224000323808593,-2.1689669072099833,-2.1706612756614523,0.35491297762230584,1.0557805643267393,-2.087534868054583,-2.0525144860416744,-2.148486901515209,1.025769728044115,1.43461234274511,-2.204014919242479,-2.036366720228573,-2.341515405533864,1.7788806900679015,1.797483882567079,-2.1116121755607797,-2.0465290270042855,-2.1654425554675667,0.9684283194688387,1.3236219405321992,2.0648156472234103,2.5097079949254324,1.7310869572391832,2.4600013098590257,-2.439695154518777
2018-11-11,-1.62449433300004,-1.8208351494416202,-1.4947919854334706,-0.500284110048877,-0.36656839779433137,-1.7061052913067427,-1.8282307867326,-1.6660547941535944,0.3078440484872269,-0.661561435460204,-1.6047692785727512,-1.7995439973338594,-1.4856014361316365,-0.14627024571923694,-0.5225324517027032,-1.6663761466697653,-1.7504798062643092,-1.4418804108592338,-0.47996269297303684,-0.7566341723442466,0.6163266066289529,0.8370873549011307,1.030342420531978,0.6367933848278735,1.4863242048467453
2018-11-18,-1.9652451677865863,-2.0470629587425737,-1.9099571790781782,-0.010595515337669698,-0.6938040535885782,-1.948147299924811,-2.1682602326304212,-1.7784174533421722,-0.5246758262081331,-0.5153709348661208,-1.910576276545914,-1.9346377517975641,-1.710254125119616,0.10627526416474622,-0.8419640587947289,-1.959389571262514,-1.9967108313357975,-1.824409249220131,-0.020933998883490155,-0.7661785529758959,0.03759038106959295,-0.33225621276133865,-0.6249781995724037,-0.17074176847565914,-0.5303655497218871
2018-11-25,-1.5313837749925308,-1.4257918137337091,-1.5008207945136567,0.5861833149515366,1.3805385228824811,-1.5515260802818558,-1.4981601699156153,-1.6055830548592334,1.0132375921649666,1.6962283165650196,-1.489096233938261,-1.4862789257141706,-1.4861551749402406,0.7697942303262926,1.052851790125659,-1.4042056032510941,-1.3482134842174218,-1.5178427822424232,1.1747450029096553,1.4824836370101253,1.036707538126905,0.8323557270276187,0.8549793596041988,0.6993299883357851,1.5159565738243304
2018-12-02,-1.243017010194859,-1.3262405832173625,-1.143385085854281,-0.28145641371773544,-0.8912405550963847,-1.3880198094828227,-1.468312653218384,-1.2792759432390222,-0.11411659823172596,-0.7685651363923621,-1.389113677318546,-1.4108993669880867,-1.3751075029075475,0.6303101370967921,-1.0781473969357556,-1.3689807993560041,-1.3703872052927177,-1.3331324613774367,0.39778863937824904,-1.1996561951192186,1.31076619563594,0.5990954034862982,1.043694535840055,0.32539093665170055,-0.3071179277470832
2018-12-09,-1.3740211631130401,-1.5326525480559126,-1.248676918147467,-0.6971623113439931,0.3867951506344347,-1.405888486300902,-1.5873696666500299,-1.2977953166390073,-0.6178651401995389,0.7479228469579099,-1.3304477383068158,-1.4964789538589705,-1.2774825967179724,-0.17016155691403087,0.6380036689883559,-1.3835026060477846,-1.5065659085221523,-1.236574421608903,-0.6768159944986797,0.33773430378516056,-0.580186976181288,-0.7156500734135794,-0.4638824970308121,-0.7055144308870025,0.13715811784163107
2018-12-16,-1.6775893248871856,-1.5298957557200898,-1.9472797003211,2.0698996340011804,-2.1420402998731407,-1.7231325317736188,-1.639163978636387,-1.7981729899670431,1.433545946618813,-1.6043573120468229,-1.787665879600887,-1.765865696732081,-1.8450972121674587,1.3306513887585345,-1.5697899274794849,-1.861764359412165,-1.8022270275640169,-2.006053192747052,1.699150572065624,-1.7264230553300182,0.9986457180381658,1.3280783430699685,0.9543583267086558,1.3728479681990795,1.8257719962673418
2018-12-23,-2.006050179072116,-1.993743434034894,-1.943907479626045,0.40835080301783205,0.9101214324550674,-1.995442474662538,-1.9792291993257942,-1.9305625447346364,0.6109036983379115,1.3407109273075684,-2.0005357724803114,-2.00757974160526,-1.8655704927603445,0.372437776631109,0.9062766280836456,-1.9154963337149764,-1.9671092271189596,-1.9053773171565607,0.5928969051662869,1.3196445848440683,-0.013056252210815637,0.30476243135986747,-0.9970981576623613,0.8779241798090018,0.4412332727086842
2018-12-30,-1.586176955779226,-1.7267018211591498,-1.4376792389704776,-0.8941143767993431,-0.3882980892573756,-1.6281345611750502,-1.7360597871399497,-1.4980069860093548,-0.703126504763589,-0.04177599220136165,-1.514902949366603,-1.65349559651594,-1.3684025909096713,-0.6721285745348726,-0.21974147156823357,-1.5666727186957468,-1.6454981605761136,-1.4202904903429814,-0.46427872001535364,-0.32059275035409535,-0.38212320245156567,-0.4007695273147024,-0.22123322286244754,-0.4236858782988933,0.375015896954316
2019-01-06,-1.3455539998765627,-1.4413833821521584,-1.2443399867277927,-0.6728578703139106,0.7606306327490567,-1.363591822145828,-1.4637792083481467,-1.260299552466529,-0.7763344006379924,0.5371404864040956,-1.2635847130778455,-1.3901692226885891,-1.1166072152195734,-0.8675449137015044,0.5926035112685458,-1.2822867128917346,-1.3635208324171166,-1.2070521472800604,-0.28718148437216057,0.8085319554892165,-0.2138274054791511,-0.03716208838164504,-0.10290114201770482,-0.0013473524383808702,-0.5110228013577787
2019-01-13,-1.2118264524416344,-1.332090958581576,-1.1147548942642498,-0.9171515440444065,0.0968786516016632,-1.242590868747466,-1.3079173330882319,-1.1712087138603224,-0.5484520234612625,0.05362552959073009,-1.1611662520716561,-1.2743790653884361,-1.0815002006270589,-0.6432442282811688,0.16228709806289401,-1.1848986709012426,-1.2944268865688575,-1.0153016485526727,-1.0662193451985555,-0.018159694956354205,-0.16465591372752617,-0.2979504507459395,0.46481526382261495,-0.6061505644846236,-0.6704366760792916
2019-01-20,-1.059094867607117,-1.227009395195415,-0.8952419077827359,-1.588781947289957,0.023544396131579624,-1.1197979585338205,-1.2117091386148409,-1.0242326111580304,-1.0231648702667668,0.3007258096647938,-1.0415508239651308,-1.1172446827250775,-0.899164706415466,-0.9644974576696617,0.020557580787944212,-1.0983004078330219,-1.1967222118239276,-0.9784896601430632,-0.9210497959688713,-0.2251953066036957,-0.07519665172414289,-0.6021596027716292,0.20813629164169553,-0.8719084801751487,-0.4852110574280449
2019-01-27,-1.0050008724748092,-0.9302889573164009,-0.9560916660703465,0.12011871602386529,1.0286532500980685,-0.9917363839051562,-0.9551162089834824,-1.0039503969811565,0.26717131740179684,1.064442449582172,-0.9305412739281758,-0.9046128084058745,-0.8916062988164981,0.036803650242870016,0.9965077596360638,-0.9230812098294439,-0.8938610063834856,-0.8907487113183735,0.05332825398107623,0.7782440917243642,1.1505665606002822,1.118415696910752,0.28135240418753643,1.3009678367522473,1.6878313302542076
2019-02-03,-0.2621621092987766,-0.3322500411706527,-0.1684781927106581,-0.7154920206994277,-0.47933807534512346,-0.21927585811040848,-0.08553425079781565,-0.2130550287134514,0.6102243096721833,-0.7055863342427288,-0.18997542798721861,-0.25390926711404493,-0.027109955830135556,-1.0078615205267414,-0.37526547480643385,-0.1619315641848948,-0.14179536375613794,-0.07333244257502472,-0.2985321414326268,-0.19340490995077128,3.1464677044867475,2.2724519875164333,3.3928229074802574,1.2123946337513936,-1.4564260310558848
2019-02-10,0.15800780854194676,0.04952408091137261,0.3050743776668865,-0.9711032356504057,0.40643338107523835,0.11288197752144202,0.04836460405573163,0.2163645791591089,-0.7595062031218744,0.6196945618007059,0.20812028257712467,0.10169718807803046,0.33842741137177546,-0.940529221970845,0.3652629963825151,0.21239862965512404,0.17635736711700042,0.3574657048595958,-0.6947503147556425,0.7127771006191385,0.284289287195479,-0.11448245371158042,0.5375896110649065,-0.47439057389596095,0.29551643214322953
2019-02-17,0.4626547646641755,0.3288987409636781,0.5777322761999341,-0.7470117030677403,-0.5994446014481745,0.3748520626746309,0.17617721564391917,0.5991303803114689,-1.5842188082536546,-0.23321074783047735,0.48702332170369594,0.24430086757796246,0.738848446624064,-1.5983137034870214,-0.20083217087245134,0.46828059509095743,0.22610543200985267,0.7190035568220804,-1.6077975057378264,0.16593009545436818,-0.7831798899141645,-0.7792348394076345,-0.48764268753257933,-0.8040668056359349,-0.5614908196002649
2019-02-24,0.6381947971027432,0.47305655185145506,0.7641584820317974,-0.9459053111562523,-0.07966898221173892,0.5249201045877716,0.34896004354056676,0.6366201270176348,-1.2240474942556838,-0.20482312600417815,0.6777904249537579,0.4956534595384472,0.8786394420817203,-1.4351423104797965,-0.07858272619086258,0.5969062007275506,0.4128959564606932,0.7931977322271517,-1.5023960175632272,0.05839526173349247,-0.7776238535938295,-0.8574765451476327,-0.38524894381095254,-0.962115275938619,-0.40763297858126957
2019-03-03,0.43450045154096034,0.5057915755924646,0.3775696472463909,0.4629871999544895,-1.2246146428381672,0.29271407859263326,0.3812341307956293,0.2341339933026466,0.6062770569344308,-1.4328994532218478,0.39799450096319544,0.37005136308239966,0.43630953458466004,-0.26520733064843227,-0.9508271769845068,0.32806316071418573,0.3462031159050797,0.4226300845983197,-0.3175500097896249,-0.9071908647710554,-0.9998482759480742,-0.7928618733241595,-0.8533856763585744,-0.6123210502963786,-0.40185568410344685
2019-03-10,0.45992987480779274,0.2970924692871658,0.571866371869818,-0.8151451825420181,0.08946491530147156,0.381703949628835,0.16617595532772025,0.5932259052444547,-1.4946581026906562,0.04246963533252806,0.5700634890866211,0.3578155410518211,0.7313995738725957,-1.2240905628100833,-0.011571205680610267,0.4619129516910565,0.24247185359393253,0.6666345931898474,-1.4515537493673265,-0.18922535947646643,-0.0521914762233663,1.2992140528123872,-0.5448772969209205,1.9257991206841554,2.010225078161578
2019-03-17,0.6120362504140051,0.5461453565475503,0.5437977869194394,-0.057704187802666417,-0.005825611733424701,0.5574378794082575,0.39791169284587646,0.7007593121036306,-0.8571557479895908,-0.04443236661463076,0.6650101356142768,0.5555909860989857,0.7792855096246805,-0.7258165366749633,-0.4418667540049916,0.5108687944806367,0.4453690531105368,0.5728530556490774,-0.5009702743657823,-0.5974777515079335,-1.1294451662507248,-1.0953428084812524,-0.8292383759672179,-1.001496285874499,-0.3261602694917248
2019-03-24,0.5612754798599764,0.40072066658651057,0.5438099739382445,-0.4252310875968762,0.7412640906236543,0.576950259122259,0.43521436774305633,0.7596192546885008,-0.9894948559788462,0.38628529930182837,0.6382993799258262,0.5373337542186557,0.7544105730956715,-0.8458846088384068,0.5691124063574166,0.6594597484640409,0.6025296850227134,0.6435535911964089,-0.345257587687385,0.4518344144743513,-0.6913511444512441,-0.5703026356078283,-0.6721095489197902,-0.36856986660847624,-0.7367614543942899
2019-03-31,0.9191327928428815,0.7844077896693955,0.942460720527829,-0.523669049522216,-0.0533568764336883,0.8524985942121502,0.6945882031866631,0.9708495662747741,-0.9468001114803789,0.028029094548231725,0.961509495834611,0.8960031561705423,1.0039788081293686,-0.6837031050966188,0.16776049565528464,0.9035274860074612,0.809838316169592,0.9504864337368243,-0.7225839091906621,0.26650545923678925,-1.112972392887492,-1.0944301748832979,-0.5703679027122707,-1.1334764228812506,-0.11019685193782207
2019-04-07,1.1284697266416888,1.1999619328147664,1.146224560942007,-0.03624889103738994,0.7450827544900512,1.2138446529363387,1.4605314920387147,1.1527830753739357,0.6355631728141793,1.0876185756555046,1.258341833338388,1.3897504264569362,1.2728997554783115,-0.19900677612749731,0.70587425125224,1.2947509951225145,1.5854245065038068,1.1360453156397294,0.8427870072141499,1.1414509485509563,-0.8223135387879821,-0.4877681839907641,-1.0354448078925305,-0.046450493849394765,-0.5830516903105979
2019-04-14,2.0133700231302116,2.0860593579199342,1.8628465851393274,0.4147336937491745,1.2105726225257163,2.181110960088068,2.3952831802957864,1.984137418050143,1.2869973816064793,1.5267781487537426,2.1076654018151846,2.25781541289303,1.9198833324695768,0.44734938993314854,1.1832235837336895,2.1380236234992944,2.1637823871410204,1.9513574375048321,0.04619445558748932,0.9476533427805945,-0.46840404051450313,-0.6669313485825802,-0.08243384199866548,-0.8352173710966843,-0.3944665208934126
2019-04-21,1.8670881223586966,1.878828700151051,1.8141501506816724,-0.03168933163951222,-0.898061737151632,1.7973051743890809,1.753656007126763,1.7185220536458177,0.052112893694872334,-1.1179461225039238,1.7713778807497533,1.8573241844669268,1.6263469725835105,0.379082880094407,-1.2698054685769864,1.718401450432495,1.754384135156388,1.553415206571128,0.2549933201938568,-1.1960246338577762,-0.905725987334544,-0.8924082960804357,-0.8021419318027045,-0.7221952152784556,-0.20484057988843507
2019-04-28,1.5927041224827023,1.6659096450440396,1.4818050191553889,0.5419986530086658,1.2133126973815158,1.655016412240821,1.5905853247100492,1.5262549463767883,0.22078526086985575,0.8979095772704488,1.5845361283736987,1.6493446439731914,1.4717047052582821,0.3655324577882582,1.0748049744343446,1.634448258772334,1.6239443972368344,1.5702837168193609,-0.27000141362366675,0.5192804267434454,-0.4306597352781052,-0.6422549006899989,0.03719623590237771,-0.8640566886675229,0.3052586263837698
2019-05-05,2.0394490165953387,2.1456397908760043,1.8424217638460456,2.310292599411403,1.8805390359273289,2.1802101291481217,2.1480127431180644,2.174062351901846,-0.007315637929552428,0.65417736186753,2.033924878807759,2.067332417305083,1.8405233402436587,1.5110976214196092,1.4847756419682392,2.209506541850092,2.2363031973236445,2.2012705708845206,-0.18969377014313826,0.6673371532603445,-0.19562602973575294,-0.010626521362996176,-0.25914458608730084,0.13956169138783783,-1.0149053528371106
2019-05-12,2.064107305176916,2.0233174290815388,2.2180748405844284,-0.23361677852313642,0.6385093741342779,2.099287067668661,2.1135805910102428,2.0778022097735183,0.7701553552066924,1.1149814342159572,2.074476086129136,2.1382331214306824,2.1075430866867753,0.9715205487162271,1.1560058807445341,2.106547715589268,2.137422234933811,2.0499211539640427,0.8875885832002498,1.2683399674070814,-0.5635454259341025,-0.6233526985948604,-0.6495576644327059,-0.45220836569017675,0.23369746594011656
2019-05-19,2.134690968426849,2.023427709504079,2.2744014212182555,-1.1746650948750805,-0.17271181491748597,2.0695928406755013,1.946045074080108,2.1454677247937077,-1.042486734800279,-0.6905318825792652,2.115022466093473,2.0709500029520425,2.200217009346121,-0.5586330954240312,-0.4408003976263978,2.054282789213844,1.976692811052212,2.0730736924629727,-0.680764565049403,-0.25410351634035494,-0.9073997189030246,-0.9903378913758011,-0.6990964660834013,-0.9292859250857091,0.14391327129862364
2019-05-26,1.7458805214822142,1.7295989934346796,1.7698355849283811,0.1248786266676393,-1.285255720189415,1.6806495536734274,1.6569454989223615,1.690776447059193,-0.12601867470541453,-1.1803397743677542,1.4103926462720255,1.6617242960372414,0.4167709539481856,3.982521646772965,-3.561789699651373,1.3557713788152337,1.5403996974635241,0.4257581344927363,3.8826097321075212,-3.4776087445687396,0.7786495973924091,1.728945854522029,-0.11651198147971753,2.2507927188162173,2.17175115596648
2019-06-02,0.44607579323222635,0.5873986345814028,0.26500172208982864,1.9920723872523933,1.6477554968761463,0.48138903318187654,0.6593160927467433,0.2449141073929898,2.2104585048655143,1.891596020946961,0.3940693713364847,0.5044937528744777,0.26284460770777934,0.781582969176207,1.221457304613946,0.5448340135683617,0.6662533496070411,0.39177809183230417,0.9628802747883066,1.3875665599376883,0.14455811046146846,-0.09088407894545539,0.22110919366819357,-0.22850371940951753,-0.576738393218094
2019-06-09,1.0415809801186375,1.0169580106633354,1.0421083777840676,-0.08748134830342372,0.4462344610425191,1.0704100534034795,1.0888917941982865,1.0039094617161364,0.49691656891218183,0.3162298959108033,1.1109543857750526,1.089197867036483,1.2945285433910014,-0.17967931850174143,0.2682804094687052,1.0579571755294424,0.9928301192121318,1.1263629776397428,-0.16739890517722872,0.1984677571977606,-0.9296838814769617,-0.8545913086414357,-0.8928717993384158,-0.6362179344863527,0.03935006580545669
2019-06-16,0.7285998424581569,0.732141596399815,0.7032805026096418,0.28957827406229625,-1.336645114439302,0.6293258357600028,0.6339898028985611,0.5659154097473654,0.4189933241588462,-1.3707552021737537,0.6526733606131305,0.703701609222866,0.6994775351853544,0.2711209460203073,-0.6787760032247946,0.6153616136323532,0.5847784911086097,0.7228233276739894,-0.20221932838117881,-0.7212000711446086,-0.38184171318848936,-0.002923345001063983,-0.7281671787032319,0.4003015942795466,1.0109863406023147
