Date,iShares Global TelecomEtf_Open_average,iShares Global TelecomEtf_Open_max,iShares Global TelecomEtf_Open_min,iShares Global TelecomEtf_High_average,iShares Global TelecomEtf_High_max,iShares Global TelecomEtf_High_min,iShares Global TelecomEtf_Low_average,iShares Global TelecomEtf_Low_max,iShares Global TelecomEtf_Low_min,iShares Global TelecomEtf_Close_average,iShares Global TelecomEtf_Close_max,iShares Global TelecomEtf_Close_min
2019-01-20,-0.23460569959463357,-0.23460569959463357,-0.23460569959463357,-0.2251166347435726,-0.2251166347435726,-0.2251166347435726,-0.03239380851664779,-0.03239380851664779,-0.03239380851664779,-0.12086350862998659,-0.12086350862998659,-0.12086350862998659
2019-01-27,0.38300574300677853,0.38300574300677853,0.38300574300677853,0.33456178717045304,0.33456178717045304,0.33456178717045304,0.4850519894922968,0.4850519894922968,0.4850519894922968,0.3662097257566363,0.3662097257566363,0.3662097257566363
2019-02-03,0.11842388458042463,0.11842388458042463,0.11842388458042463,0.20911455152314692,0.20911455152314692,0.20911455152314692,0.28545309646612266,0.28545309646612266,0.28545309646612266,0.3768393146974712,0.3768393146974712,0.3768393146974712
2019-02-10,0.7409552471836705,0.7409552471836705,0.7409552471836705,0.6390516446823238,0.6390516446823238,0.6390516446823238,0.8112398245892992,0.8112398245892992,0.8112398245892992,0.7831238375949767,0.7831238375949767,0.7831238375949767
2019-02-17,0.9951892876930065,0.9951892876930065,0.9951892876930065,1.0842089750856223,1.0842089750856223,1.0842089750856223,1.1341566931412776,1.1341566931412776,1.1341566931412776,1.1735370309557798,1.1735370309557798,1.1735370309557798
2019-02-24,1.1401828204174829,1.1401828204174829,1.1401828204174829,1.0766299395266776,1.0766299395266776,1.0766299395266776,1.1157693463987273,1.1157693463987273,1.1157693463987273,1.0763718664701107,1.0763718664701107,1.0763718664701107
2019-03-03,0.9732859583146873,0.9732859583146873,0.9732859583146873,1.0074003608379283,1.0074003608379283,1.0074003608379283,1.0182020395592004,1.0182020395592004,1.0182020395592004,1.0530210723221995,1.0530210723221995,1.0530210723221995
2019-03-10,1.7852948998512503,1.7852948998512503,1.7852948998512503,1.8431362688427362,1.8431362688427362,1.8431362688427362,1.7014563583607478,1.7014563583607478,1.7014563583607478,1.7316234517890505,1.7316234517890505,1.7316234517890505
2019-03-17,1.7987571367911064,1.7987571367911064,1.7987571367911064,1.7658946846329286,1.7658946846329286,1.7658946846329286,1.5547939525738097,1.5547939525738097,1.5547939525738097,1.4694298894539264,1.4694298894539264,1.4694298894539264
2019-03-24,1.3357563819549774,1.3357563819549774,1.3357563819549774,1.2772346021775398,1.2772346021775398,1.2772346021775398,1.2160409280988451,1.2160409280988451,1.2160409280988451,1.2393241766199705,1.2393241766199705,1.2393241766199705
2019-03-31,1.7820916240367508,1.7820916240367508,1.7820916240367508,1.7736906443556906,1.7736906443556906,1.7736906443556906,1.7238870080159328,1.7238870080159328,1.7238870080159328,1.6661573186190737,1.6661573186190737,1.6661573186190737
2019-04-07,1.8426716302301533,1.8426716302301533,1.8426716302301533,1.878126860905173,1.878126860905173,1.878126860905173,1.7984339604586734,1.7984339604586734,1.7984339604586734,1.7885094880993027,1.7885094880993027,1.7885094880993027
2019-04-14,1.7918716386601194,1.7918716386601194,1.7918716386601194,1.8344619630849812,1.8344619630849812,1.8344619630849812,1.7231198145921043,1.7231198145921043,1.7231198145921043,1.7470130326010112,1.7470130326010112,1.7470130326010112
2019-04-21,1.7664901841838736,1.7664901841838736,1.7664901841838736,1.867613867879197,1.867613867879197,1.867613867879197,1.6891614804518311,1.6891614804518311,1.6891614804518311,1.8005084875295794,1.8005084875295794,1.8005084875295794
2019-04-28,1.3215345880330711,1.3215345880330711,1.3215345880330711,1.4284680782836223,1.4284680782836223,1.4284680782836223,1.3203270114414978,1.3203270114414978,1.3203270114414978,1.3883151739794055,1.3883151739794055,1.3883151739794055
2019-05-05,0.955882926760884,0.955882926760884,0.955882926760884,0.9881046638158701,0.9881046638158701,0.9881046638158701,0.7397222643038845,0.7397222643038845,0.7397222643038845,0.968780851254278,0.968780851254278,0.968780851254278
2019-05-12,0.7209437158727452,0.7209437158727452,0.7209437158727452,0.8674680444878466,0.8674680444878466,0.8674680444878466,0.8262583738399387,0.8262583738399387,0.8262583738399387,0.7141700479864057,0.7141700479864057,0.7141700479864057
2019-05-19,0.4797446029024214,0.4797446029024214,0.4797446029024214,0.42820020470597253,0.42820020470597253,0.42820020470597253,0.44857552403945683,0.44857552403945683,0.44857552403945683,0.31740800012174075,0.31740800012174075,0.31740800012174075
2019-05-26,-0.24315412194117547,-0.24315412194117547,-0.24315412194117547,-0.2982075393611457,-0.2982075393611457,-0.2982075393611457,-0.22748990832654947,-0.22748990832654947,-0.22748990832654947,-0.32244751463281485,-0.32244751463281485,-0.32244751463281485
2019-06-02,-0.1392688431610461,-0.1392688431610461,-0.1392688431610461,-0.003646073540394549,-0.003646073540394549,-0.003646073540394549,-0.026277024088149355,-0.026277024088149355,-0.026277024088149355,0.02444979093846273,0.02444979093846273,0.02444979093846273
2019-06-09,0.06017927184992146,0.06017927184992146,0.06017927184992146,0.005172519111059688,0.005172519111059688,0.005172519111059688,0.09416864958075832,0.09416864958075832,0.09416864958075832,0.020257700675591798,0.020257700675591798,0.020257700675591798
2019-06-16,0.335272203053793,0.335272203053793,0.335272203053793,0.39176532172906114,0.39176532172906114,0.39176532172906114,0.4696238661785621,0.4696238661785621,0.4696238661785621,0.3899378119493438,0.3899378119493438,0.3899378119493438
2019-06-23,0.00729095469413518,0.00729095469413518,0.00729095469413518,0.07079209184169401,0.07079209184169401,0.07079209184169401,0.07444663999773433,0.07444663999773433,0.07444663999773433,0.12986929674515482,0.12986929674515482,0.12986929674515482
2019-06-30,0.7278742523683295,0.7278742523683295,0.7278742523683295,0.8676099797308758,0.8676099797308758,0.8676099797308758,0.7791279346274488,0.7791279346274488,0.7791279346274488,0.897545695241284,0.897545695241284,0.897545695241284
2019-07-07,1.0360088331867956,1.0360088331867956,1.0360088331867956,1.116789140403914,1.116789140403914,1.116789140403914,1.1763270788562372,1.1763270788562372,1.1763270788562372,1.1792259299624461,1.1792259299624461,1.1792259299624461
2019-07-14,0.6610976086227192,0.6610976086227192,0.6610976086227192,0.49078951809202825,0.49078951809202825,0.49078951809202825,0.31914139510753536,0.31914139510753536,0.31914139510753536,0.0973116146409536,0.0973116146409536,0.0973116146409536
2019-07-21,1.3290525836301093,1.3290525836301093,1.3290525836301093,1.633558286083089,1.633558286083089,1.633558286083089,1.4850804849571355,1.4850804849571355,1.4850804849571355,1.5616322763727275,1.5616322763727275,1.5616322763727275
2019-07-28,0.2604484855995141,0.2604484855995141,0.2604484855995141,0.059883369771326876,0.059883369771326876,0.059883369771326876,-0.07936910266286995,-0.07936910266286995,-0.07936910266286995,0.02793303569253715,0.02793303569253715,0.02793303569253715
2019-08-04,-0.37126382624679866,-0.37126382624679866,-0.37126382624679866,-0.5388242884298924,-0.5388242884298924,-0.5388242884298924,-0.6108298582175085,-0.6108298582175085,-0.6108298582175085,-0.5712935332674741,-0.5712935332674741,-0.5712935332674741
2019-08-11,-1.5102154136739196,-1.5102154136739196,-1.5102154136739196,-1.4223146785930902,-1.4223146785930902,-1.4223146785930902,-1.313892716212846,-1.313892716212846,-1.313892716212846,-1.2834033680492534,-1.2834033680492534,-1.2834033680492534
2019-08-18,-1.1961659919003382,-1.1961659919003382,-1.1961659919003382,-1.0597727740472551,-1.0597727740472551,-1.0597727740472551,-1.7717565561070743,-1.7717565561070743,-1.7717565561070743,-1.8023998545274682,-1.8023998545274682,-1.8023998545274682
2019-08-25,-0.29716334113367243,-0.29716334113367243,-0.29716334113367243,-0.49495959536028317,-0.49495959536028317,-0.49495959536028317,-0.46138705663204277,-0.46138705663204277,-0.46138705663204277,-0.46547717280699213,-0.46547717280699213,-0.46547717280699213
2019-09-01,0.4185182822180601,0.4185182822180601,0.4185182822180601,0.29991556522418866,0.29991556522418866,0.29991556522418866,0.6190325821427248,0.6190325821427248,0.6190325821427248,0.3820421052692413,0.3820421052692413,0.3820421052692413
2019-09-08,1.506064258453914,1.506064258453914,1.506064258453914,1.2450312061928495,1.2450312061928495,1.2450312061928495,1.46866128820078,1.46866128820078,1.46866128820078,1.2674010873924544,1.2674010873924544,1.2674010873924544
2019-09-15,1.2158365061935383,1.2158365061935383,1.2158365061935383,0.9849926575241694,0.9849926575241694,0.9849926575241694,0.8568317232513861,0.8568317232513861,0.8568317232513861,0.795357333405947,0.795357333405947,0.795357333405947
2019-09-22,0.17285556263568663,0.17285556263568663,0.17285556263568663,-0.031956367647553566,-0.031956367647553566,-0.031956367647553566,-0.5499960080914531,-0.5499960080914531,-0.5499960080914531,-0.39916966681296423,-0.39916966681296423,-0.39916966681296423
2019-09-29,-0.7751647579031129,-0.7751647579031129,-0.7751647579031129,-0.45211013735032285,-0.45211013735032285,-0.45211013735032285,-0.5311353738657891,-0.5311353738657891,-0.5311353738657891,-0.18272015740887543,-0.18272015740887543,-0.18272015740887543
2019-10-06,0.32441397523064136,0.32441397523064136,0.32441397523064136,0.43815221542975374,0.43815221542975374,0.43815221542975374,0.588954352728628,0.588954352728628,0.588954352728628,0.36007096574236136,0.36007096574236136,0.36007096574236136
2019-10-13,1.2608235372489636,1.2608235372489636,1.2608235372489636,1.1652937557800804,1.1652937557800804,1.1652937557800804,0.9998758486363142,0.9998758486363142,0.9998758486363142,0.8320948622975295,0.8320948622975295,0.8320948622975295
2019-10-20,0.03338551467651909,0.03338551467651909,0.03338551467651909,0.41704503549422295,0.41704503549422295,0.41704503549422295,0.3483381249917686,0.3483381249917686,0.3483381249917686,0.4625179154146428,0.4625179154146428,0.4625179154146428
2019-10-27,1.2950932864144105,1.2950932864144105,1.2950932864144105,1.1161792552721763,1.1161792552721763,1.1161792552721763,1.3025308215298592,1.3025308215298592,1.3025308215298592,1.2341856465893688,1.2341856465893688,1.2341856465893688
2019-11-03,1.6857468236972781,1.6857468236972781,1.6857468236972781,1.627567823838173,1.627567823838173,1.627567823838173,1.7254609590596313,1.7254609590596313,1.7254609590596313,1.6031838225967243,1.6031838225967243,1.6031838225967243
2019-11-10,1.6236418183514842,1.6236418183514842,1.6236418183514842,1.6938718377678093,1.6938718377678093,1.6938718377678093,1.6163653742153017,1.6163653742153017,1.6163653742153017,1.650542356997007,1.650542356997007,1.650542356997007
2019-11-17,1.5589145523243335,1.5589145523243335,1.5589145523243335,1.4169767276877718,1.4169767276877718,1.4169767276877718,1.540371397435207,1.540371397435207,1.540371397435207,1.3894293775779258,1.3894293775779258,1.3894293775779258
2019-11-24,1.7436324247463189,1.7436324247463189,1.7436324247463189,1.7849403513939561,1.7849403513939561,1.7849403513939561,1.6863732734125307,1.6863732734125307,1.6863732734125307,1.6334149596667868,1.6334149596667868,1.6334149596667868
2019-12-01,1.6907026039332518,1.6907026039332518,1.6907026039332518,1.680733445927767,1.680733445927767,1.680733445927767,1.678400420274479,1.678400420274479,1.678400420274479,1.6515759530267138,1.6515759530267138,1.6515759530267138
2019-12-08,1.5970628551207193,1.5970628551207193,1.5970628551207193,1.666935803146764,1.666935803146764,1.666935803146764,1.599865469392984,1.599865469392984,1.599865469392984,1.5559170060944327,1.5559170060944327,1.5559170060944327
2019-12-15,2.0140114895752075,2.0140114895752075,2.0140114895752075,1.987414924790391,1.987414924790391,1.987414924790391,1.8363879899451905,1.8363879899451905,1.8363879899451905,1.9097956267541263,1.9097956267541263,1.9097956267541263
2019-12-22,1.9045857778387192,1.9045857778387192,1.9045857778387192,1.9079802466223774,1.9079802466223774,1.9079802466223774,1.8268036460097694,1.8268036460097694,1.8268036460097694,1.7800937985958873,1.7800937985958873,1.7800937985958873
2019-12-29,1.3902840274624677,1.3902840274624677,1.3902840274624677,1.6659820700501566,1.6659820700501566,1.6659820700501566,1.421257823621905,1.421257823621905,1.421257823621905,1.5505756111885258,1.5505756111885258,1.5505756111885258
