Date,iPath Bloomberg Natural Gas Subindex Total ReturnEtf_Open_average,iPath Bloomberg Natural Gas Subindex Total ReturnEtf_Open_max,iPath Bloomberg Natural Gas Subindex Total ReturnEtf_Open_min,iPath Bloomberg Natural Gas Subindex Total ReturnEtf_High_average,iPath Bloomberg Natural Gas Subindex Total ReturnEtf_High_max,iPath Bloomberg Natural Gas Subindex Total ReturnEtf_High_min,iPath Bloomberg Natural Gas Subindex Total ReturnEtf_Low_average,iPath Bloomberg Natural Gas Subindex Total ReturnEtf_Low_max,iPath Bloomberg Natural Gas Subindex Total ReturnEtf_Low_min,iPath Bloomberg Natural Gas Subindex Total ReturnEtf_Close_average,iPath Bloomberg Natural Gas Subindex Total ReturnEtf_Close_max,iPath Bloomberg Natural Gas Subindex Total ReturnEtf_Close_min
2018-06-17,0.4146513807818734,0.4146513807818734,0.4146513807818734,0.3039207753348776,0.3039207753348776,0.3039207753348776,0.2753568546951802,0.2753568546951802,0.2753568546951802,0.05372689125511697,0.05372689125511697,0.05372689125511697
2018-06-24,-0.8570795971311048,-0.8570795971311048,-0.8570795971311048,-0.41391717029084435,-0.41391717029084435,-0.41391717029084435,-0.882568329089105,-0.882568329089105,-0.882568329089105,-0.3294104868839149,-0.3294104868839149,-0.3294104868839149
2018-07-01,0.6793198975762393,0.6793198975762393,0.6793198975762393,0.5576744701588562,0.5576744701588562,0.5576744701588562,-0.0991790867681924,-0.0991790867681924,-0.0991790867681924,-0.3294104868839149,-0.3294104868839149,-0.3294104868839149
2018-07-08,0.5698886133212272,0.5698886133212272,0.5698886133212272,0.44918825509378457,0.44918825509378457,0.44918825509378457,0.9635600198133095,0.9635600198133095,0.9635600198133095,0.6514858183318318,0.6514858183318318,0.6514858183318318
2018-07-15,-0.45485899948727165,-0.45485899948727165,-0.45485899948727165,-0.6023137909476103,-0.6023137909476103,-0.6023137909476103,-0.2824370459324758,-0.2824370459324758,-0.2824370459324758,-0.43046321435247425,-0.43046321435247425,-0.43046321435247425
2018-07-22,-0.07181866972562057,-0.07181866972562057,-0.07181866972562057,-0.1881251751367288,-0.1881251751367288,-0.1881251751367288,-0.20055870260749314,-0.20055870260749314,-0.20055870260749314,-0.0017694495492309188,-0.0017694495492309188,-0.0017694495492309188
2018-07-29,-0.9797846903128048,-0.9797846903128048,-0.9797846903128048,0.07168413873189589,0.07168413873189589,0.07168413873189589,-0.9055802443058593,-0.9055802443058593,-0.9055802443058593,-0.46867242107564655,-0.46867242107564655,-0.46867242107564655
2018-08-05,-0.411846948895674,-0.411846948895674,-0.411846948895674,-0.7223843994583845,-0.7223843994583845,-0.7223843994583845,-0.18946589341586134,-0.18946589341586134,-0.18946589341586134,-0.45179666576599775,-0.45179666576599775,-0.45179666576599775
2018-08-12,0.13715045504368006,0.13715045504368006,0.13715045504368006,-0.0997511942047804,-0.0997511942047804,-0.0997511942047804,0.5075017379801474,0.5075017379801474,0.5075017379801474,0.20300722389033984,0.20300722389033984,0.20300722389033984
2018-08-19,-0.5396094461887581,-0.5396094461887581,-0.5396094461887581,-1.2119752244328024,-1.2119752244328024,-1.2119752244328024,-0.2799244963223521,-0.2799244963223521,-0.2799244963223521,-0.8465301354944218,-0.8465301354944218,-0.8465301354944218
2018-08-26,-0.6027327983516778,-0.6027327983516778,-0.6027327983516778,-1.0991047414014326,-1.0991047414014326,-1.0991047414014326,-0.3412689222061246,-0.3412689222061246,-0.3412689222061246,-0.7566850084195565,-0.7566850084195565,-0.7566850084195565
2018-09-02,-0.4956618838876538,-0.4956618838876538,-0.4956618838876538,-0.9440820807520992,-0.9440820807520992,-0.9440820807520992,-0.21552920022830024,-0.21552920022830024,-0.21552920022830024,-0.6584940592208033,-0.6584940592208033,-0.6584940592208033
2018-09-09,1.7254582864923453,1.7254582864923453,1.7254582864923453,1.880435537358694,1.880435537358694,1.880435537358694,-0.014411804066317662,-0.014411804066317662,-0.014411804066317662,-0.3842082809015679,-0.3842082809015679,-0.3842082809015679
2018-09-16,1.0840790591070564,1.0840790591070564,1.0840790591070564,1.0755620355300746,1.0755620355300746,1.0755620355300746,1.2538874297955596,1.2538874297955596,1.2538874297955596,1.319544349693619,1.319544349693619,1.319544349693619
2018-09-23,-0.5567886969031712,-0.5567886969031712,-0.5567886969031712,-0.8214610781789117,-0.8214610781789117,-0.8214610781789117,-0.2175792241133328,-0.2175792241133328,-0.2175792241133328,-0.4497537269317115,-0.4497537269317115,-0.4497537269317115
2018-09-30,1.55594557537697,1.55594557537697,1.55594557537697,2.8821778969507035,2.8821778969507035,2.8821778969507035,2.115738368434283,2.115738368434283,2.115738368434283,3.102576856180353,3.102576856180353,3.102576856180353
2018-10-07,3.1275892478191403,3.1275892478191403,3.1275892478191403,2.828620069025216,2.828620069025216,2.828620069025216,3.0535610354825957,3.0535610354825957,3.0535610354825957,2.6336464400612014,2.6336464400612014,2.6336464400612014
2018-10-14,2.0023344246728105,2.0023344246728105,2.0023344246728105,1.8644038202204423,1.8644038202204423,1.8644038202204423,2.528133206237926,2.528133206237926,2.528133206237926,2.1603914975940737,2.1603914975940737,2.1603914975940737
2018-10-21,0.028039462352406366,0.028039462352406366,0.028039462352406366,-0.09163966154525852,-0.09163966154525852,-0.09163966154525852,0.19247708492580973,0.19247708492580973,0.19247708492580973,0.04613852645285175,0.04613852645285175,0.04613852645285175
2018-10-28,0.11211073587195265,0.11211073587195265,0.11211073587195265,0.03312812717602549,0.03312812717602549,0.03312812717602549,-0.25276735935486094,-0.25276735935486094,-0.25276735935486094,-0.3342043891732922,-0.3342043891732922,-0.3342043891732922
2018-11-04,0.20935288922065348,0.20935288922065348,0.20935288922065348,0.12618957871576847,0.12618957871576847,0.12618957871576847,-0.2847730884597994,-0.2847730884597994,-0.2847730884597994,-0.3643122881733816,-0.3643122881733816,-0.3643122881733816
2018-11-11,2.818512154774956,2.818512154774956,2.818512154774956,3.1865259737935108,3.1865259737935108,3.1865259737935108,2.9552191681707707,2.9552191681707707,2.9552191681707707,3.1567089353064284,3.1567089353064284,3.1567089353064284
2018-11-18,2.405308559200112,2.405308559200112,2.405308559200112,1.4825562660262852,1.4825562660262852,1.4825562660262852,1.7319544381359426,1.7319544381359426,1.7319544381359426,1.0383982520624069,1.0383982520624069,1.0383982520624069
2018-11-25,2.3977878716922283,2.3977878716922283,2.3977878716922283,2.127331085742337,2.127331085742337,2.127331085742337,1.3122486040012418,1.3122486040012418,1.3122486040012418,2.112461777494531,2.112461777494531,2.112461777494531
2018-12-02,1.843338884532024,1.843338884532024,1.843338884532024,1.362723160060402,1.362723160060402,1.362723160060402,1.6526188085719886,1.6526188085719886,1.6526188085719886,1.7526384249537148,1.7526384249537148,1.7526384249537148
2018-12-09,-0.5628246075300181,-0.5628246075300181,-0.5628246075300181,1.5738517609940021,1.5738517609940021,1.5738517609940021,-0.42999876808613097,-0.42999876808613097,-0.42999876808613097,0.7939746771798235,0.7939746771798235,0.7939746771798235
2018-12-16,-0.2128368960499868,-0.2128368960499868,-0.2128368960499868,0.7417927592343388,0.7417927592343388,0.7417927592343388,-0.21137865183743668,-0.21137865183743668,-0.21137865183743668,1.1819748546646145,1.1819748546646145,1.1819748546646145
2018-12-23,-0.2797940441165532,-0.2797940441165532,-0.2797940441165532,-0.2914498043017042,-0.2914498043017042,-0.2914498043017042,0.12833134302469731,0.12833134302469731,0.12833134302469731,-0.12442080958036514,-0.12442080958036514,-0.12442080958036514
2018-12-30,-0.7292495292320827,-0.7292495292320827,-0.7292495292320827,-0.698263798992788,-0.698263798992788,-0.698263798992788,-0.6668320721193215,-0.6668320721193215,-0.6668320721193215,-0.5564989981954142,-0.5564989981954142,-0.5564989981954142
2019-01-06,-0.6687551673114179,-0.6687551673114179,-0.6687551673114179,-0.9601879260653069,-0.9601879260653069,-0.9601879260653069,-0.6076217125249841,-0.6076217125249841,-0.6076217125249841,-0.9010419503553878,-0.9010419503553878,-0.9010419503553878
2019-01-13,-0.6129797165323058,-0.6129797165323058,-0.6129797165323058,-0.9111213462557348,-0.9111213462557348,-0.9111213462557348,-0.5278620147502882,-0.5278620147502882,-0.5278620147502882,-0.8500355813229852,-0.8500355813229852,-0.8500355813229852
2019-01-20,-0.04809463111142223,-0.04809463111142223,-0.04809463111142223,-0.5185859334979664,-0.5185859334979664,-0.5185859334979664,0.5173418904547863,0.5173418904547863,0.5173418904547863,-0.34871947179625007,-0.34871947179625007,-0.34871947179625007
2019-01-27,-0.27990840601828826,-0.27990840601828826,-0.27990840601828826,-0.7093733182139711,-0.7093733182139711,-0.7093733182139711,-0.7176745027520762,-0.7176745027520762,-0.7176745027520762,-0.9886053009659804,-0.9886053009659804,-0.9886053009659804
2019-02-03,-0.6721014888097915,-0.6721014888097915,-0.6721014888097915,-1.0099524175177574,-1.0099524175177574,-1.0099524175177574,-0.573412815640089,-0.573412815640089,-0.573412815640089,-0.9329592520160347,-0.9329592520160347,-0.9329592520160347
2019-02-10,-1.0441272997881919,-1.0441272997881919,-1.0441272997881919,-1.210789771720571,-1.210789771720571,-1.210789771720571,-1.4213848848299981,-1.4213848848299981,-1.4213848848299981,-1.2353746861309365,-1.2353746861309365,-1.2353746861309365
2019-02-17,-0.6609817501560654,-0.6609817501560654,-0.6609817501560654,-0.6437690676695905,-0.6437690676695905,-0.6437690676695905,-0.752093524569178,-0.752093524569178,-0.752093524569178,-0.6560143128140509,-0.6560143128140509,-0.6560143128140509
2019-02-24,-0.3611009413241684,-0.3611009413241684,-0.3611009413241684,-0.6646434779681886,-0.6646434779681886,-0.6646434779681886,-0.25856012366880066,-0.25856012366880066,-0.25856012366880066,-0.6245928401321978,-0.6245928401321978,-0.6245928401321978
2019-03-03,-0.763922411359528,-0.763922411359528,-0.763922411359528,-0.6894699559074293,-0.6894699559074293,-0.6894699559074293,-0.6542290940205011,-0.6542290940205011,-0.6542290940205011,-0.7181300836652167,-0.7181300836652167,-0.7181300836652167
2019-03-10,-0.4704051204380451,-0.4704051204380451,-0.4704051204380451,-0.5646008125153095,-0.5646008125153095,-0.5646008125153095,-0.3155886521436625,-0.3155886521436625,-0.3155886521436625,-0.49032007122579113,-0.49032007122579113,-0.49032007122579113
2019-03-17,-0.6493003350729905,-0.6493003350729905,-0.6493003350729905,-0.7966874579055555,-0.7966874579055555,-0.7966874579055555,-0.5753628269090508,-0.5753628269090508,-0.5753628269090508,-0.70647349591657,-0.70647349591657,-0.70647349591657
2019-03-24,-1.4587186706396125,-1.4587186706396125,-1.4587186706396125,-1.56506466385958,-1.56506466385958,-1.56506466385958,-1.5211928508318766,-1.5211928508318766,-1.5211928508318766,-1.5737658013139038,-1.5737658013139038,-1.5737658013139038
2019-03-31,-0.412528975798181,-0.412528975798181,-0.412528975798181,-0.49585120898929186,-0.49585120898929186,-0.49585120898929186,-0.32875232641100094,-0.32875232641100094,-0.32875232641100094,-0.40091352701611377,-0.40091352701611377,-0.40091352701611377
2019-04-07,-0.1182906863203879,-0.1182906863203879,-0.1182906863203879,0.32240740212463853,0.32240740212463853,0.32240740212463853,0.007647017222222402,0.007647017222222402,0.007647017222222402,0.530215057161631,0.530215057161631,0.530215057161631
2019-04-14,2.5324260685103384,2.5324260685103384,2.5324260685103384,2.478946916164876,2.478946916164876,2.478946916164876,0.3224867109931313,0.3224867109931313,0.3224867109931313,0.19135824667100765,0.19135824667100765,0.19135824667100765
2019-04-21,2.737139824043914,2.737139824043914,2.737139824043914,2.7239633090319946,2.7239633090319946,2.7239633090319946,2.8188632105684115,2.8188632105684115,2.8188632105684115,2.678266948618014,2.678266948618014,2.678266948618014
2019-04-28,1.2186313655744814,1.2186313655744814,1.2186313655744814,1.6285001004985618,1.6285001004985618,1.6285001004985618,2.5411891205423154,2.5411891205423154,2.5411891205423154,2.806517645602039,2.806517645602039,2.806517645602039
2019-05-05,1.1389289317343234,1.1389289317343234,1.1389289317343234,2.5564058560841603,2.5564058560841603,2.5564058560841603,2.0135670271226083,2.0135670271226083,2.0135670271226083,2.7026492384425516,2.7026492384425516,2.7026492384425516
2019-05-12,2.160536221014565,2.160536221014565,2.160536221014565,1.4467462129648299,1.4467462129648299,1.4467462129648299,0.43687577462044114,0.43687577462044114,0.43687577462044114,0.6335621765542865,0.6335621765542865,0.6335621765542865
2019-05-19,-0.2590661997582567,-0.2590661997582567,-0.2590661997582567,-0.37512523965550626,-0.37512523965550626,-0.37512523965550626,-0.46662772931977214,-0.46662772931977214,-0.46662772931977214,-0.4765749237174557,-0.4765749237174557,-0.4765749237174557
2019-05-26,-0.28750259008896306,-0.28750259008896306,-0.28750259008896306,-0.39802853563820156,-0.39802853563820156,-0.39802853563820156,-0.48301501966457755,-0.48301501966457755,-0.48301501966457755,-0.5125946601989456,-0.5125946601989456,-0.5125946601989456
2019-06-02,-0.7080629040240387,-0.7080629040240387,-0.7080629040240387,-0.7130962938151312,-0.7130962938151312,-0.7130962938151312,-0.4968078890412775,-0.4968078890412775,-0.4968078890412775,-0.5206994058015525,-0.5206994058015525,-0.5206994058015525
2019-06-09,-0.7070839324735397,-0.7070839324735397,-0.7070839324735397,-0.7123595668276662,-0.7123595668276662,-0.7123595668276662,-0.8848622016466338,-0.8848622016466338,-0.8848622016466338,-0.7488171759397018,-0.7488171759397018,-0.7488171759397018
2019-06-16,-0.9301963140547703,-0.9301963140547703,-0.9301963140547703,-0.8800973498632526,-0.8800973498632526,-0.8800973498632526,-0.859289394381955,-0.859289394381955,-0.859289394381955,-0.7359568206369833,-0.7359568206369833,-0.7359568206369833
2019-06-23,-0.949318973159898,-0.949318973159898,-0.949318973159898,-0.813413182751279,-0.813413182751279,-0.813413182751279,-0.8925265946194559,-0.8925265946194559,-0.8925265946194559,-0.6355941462837982,-0.6355941462837982,-0.6355941462837982
2019-06-30,-0.8201430595397659,-0.8201430595397659,-0.8201430595397659,-0.809353752594446,-0.809353752594446,-0.809353752594446,-0.6590221255433958,-0.6590221255433958,-0.6590221255433958,-0.6307554590635095,-0.6307554590635095,-0.6307554590635095
2019-07-07,-0.7688183177541484,-0.7688183177541484,-0.7688183177541484,-0.7561076933759874,-0.7561076933759874,-0.7561076933759874,-0.5692011587181117,-0.5692011587181117,-0.5692011587181117,-0.5605689508607727,-0.5605689508607727,-0.5605689508607727
2019-07-14,-0.663482928093391,-0.663482928093391,-0.663482928093391,-0.6682313785196947,-0.6682313785196947,-0.6682313785196947,-0.5408882204705902,-0.5408882204705902,-0.5408882204705902,-0.5433880466604737,-0.5433880466604737,-0.5433880466604737
2019-07-21,-0.4678177258085591,-0.4678177258085591,-0.4678177258085591,-0.5016887152525465,-0.5016887152525465,-0.5016887152525465,-0.2954234559659057,-0.2954234559659057,-0.2954234559659057,-0.38964314378346765,-0.38964314378346765,-0.38964314378346765
2019-07-28,-0.1998671015921871,-0.1998671015921871,-0.1998671015921871,-0.2947234773840455,-0.2947234773840455,-0.2947234773840455,0.21286265476984825,0.21286265476984825,0.21286265476984825,-0.10045202651060525,-0.10045202651060525,-0.10045202651060525
2019-08-04,-0.6951658988060666,-0.6951658988060666,-0.6951658988060666,-0.4414025575337334,-0.4414025575337334,-0.4414025575337334,-1.4382725215441323,-1.4382725215441323,-1.4382725215441323,-0.4272565439648841,-0.4272565439648841,-0.4272565439648841
2019-08-11,-0.5883863964652111,-0.5883863964652111,-0.5883863964652111,-0.811441024062444,-0.811441024062444,-0.811441024062444,-0.4046992535428819,-0.4046992535428819,-0.4046992535428819,-0.7747759550821622,-0.7747759550821622,-0.7747759550821622
2019-08-18,-0.09637181297535534,-0.09637181297535534,-0.09637181297535534,-0.2842782571825262,-0.2842782571825262,-0.2842782571825262,-0.04946314513842334,-0.04946314513842334,-0.04946314513842334,-0.32146590281581006,-0.32146590281581006,-0.32146590281581006
2019-08-25,1.9330921488411776,1.9330921488411776,1.9330921488411776,2.210425435173703,2.210425435173703,2.210425435173703,2.011831934846355,2.011831934846355,2.011831934846355,2.207849333453374,2.207849333453374,2.207849333453374
2019-09-01,1.6080229061144404,1.6080229061144404,1.6080229061144404,1.7637349605391826,1.7637349605391826,1.7637349605391826,1.6691625802871808,1.6691625802871808,1.6691625802871808,1.7743482680400267,1.7743482680400267,1.7743482680400267
2019-09-08,2.5413523488090632,2.5413523488090632,2.5413523488090632,2.690001019765189,2.690001019765189,2.690001019765189,2.5418405723361226,2.5418405723361226,2.5418405723361226,2.68496427698139,2.68496427698139,2.68496427698139
2019-09-15,-0.06736826070157095,-0.06736826070157095,-0.06736826070157095,-0.18848673883624845,-0.18848673883624845,-0.18848673883624845,-0.05585110728570755,-0.05585110728570755,-0.05585110728570755,-0.17452343813491197,-0.17452343813491197,-0.17452343813491197
2019-09-22,0.1403708806246726,0.1403708806246726,0.1403708806246726,0.3825097481460772,0.3825097481460772,0.3825097481460772,0.15104200810677712,0.15104200810677712,0.15104200810677712,0.391553784609628,0.391553784609628,0.391553784609628
2019-09-29,-0.05952029487093748,-0.05952029487093748,-0.05952029487093748,-0.17025130615174983,-0.17025130615174983,-0.17025130615174983,-0.04725489939645056,-0.04725489939645056,-0.04725489939645056,-0.1554883393291844,-0.1554883393291844,-0.1554883393291844
2019-10-06,0.47718904628695086,0.47718904628695086,0.47718904628695086,0.4246395264670344,0.4246395264670344,0.4246395264670344,0.48487616471104755,0.48487616471104755,0.48487616471104755,0.43257845457832267,0.43257845457832267,0.43257845457832267
2019-10-13,-0.036400423056264314,-0.036400423056264314,-0.036400423056264314,-0.15003177662361236,-0.15003177662361236,-0.15003177662361236,-0.024034249173622124,-0.024034249173622124,-0.024034249173622124,-0.1345345587992625,-0.1345345587992625,-0.1345345587992625
2019-10-20,0.7939239433475674,0.7939239433475674,0.7939239433475674,0.7908131977078356,0.7908131977078356,0.7908131977078356,0.7974471048464367,0.7974471048464367,0.7974471048464367,0.7924288517503272,0.7924288517503272,0.7924288517503272
2019-10-27,-0.07829752602168304,-0.07829752602168304,-0.07829752602168304,-0.19543275905931431,-0.19543275905931431,-0.19543275905931431,-0.06576388742848281,-0.06576388742848281,-0.06576388742848281,-0.1794463863805455,-0.1794463863805455,-0.1794463863805455
2019-11-03,-0.6135012337702659,-0.6135012337702659,-0.6135012337702659,-0.642927548275605,-0.642927548275605,-0.642927548275605,-0.5903064355370052,-0.5903064355370052,-0.5903064355370052,-0.6189388688820057,-0.6189388688820057,-0.6189388688820057
2019-11-10,0.03333517003241903,0.03333517003241903,0.03333517003241903,0.003052414315659193,0.003052414315659193,0.003052414315659193,0.047500614829238494,0.047500614829238494,0.047500614829238494,0.017927788873274838,0.017927788873274838,0.017927788873274838
2019-11-17,-0.4500119105493844,-0.4500119105493844,-0.4500119105493844,-0.48725445517057175,-0.48725445517057175,-0.48725445517057175,-0.4500119105493844,-0.4500119105493844,-0.4500119105493844,-0.48725445517057175,-0.48725445517057175,-0.48725445517057175
2019-11-24,-0.38836114400802924,-0.38836114400802924,-0.38836114400802924,-0.4239730129750563,-0.4239730129750563,-0.4239730129750563,-0.38836114400802924,-0.38836114400802924,-0.38836114400802924,-0.4239730129750563,-0.4239730129750563,-0.4239730129750563
2019-12-01,-0.7378247259608129,-0.7378247259608129,-0.7378247259608129,-0.400954148925667,-0.400954148925667,-0.400954148925667,-0.7378247259608129,-0.7378247259608129,-0.7378247259608129,-0.400954148925667,-0.400954148925667,-0.400954148925667
2019-12-08,-2.368890911863698,-2.368890911863698,-2.368890911863698,-2.453137386517922,-2.453137386517922,-2.453137386517922,-2.368890911863698,-2.368890911863698,-2.368890911863698,-2.453137386517922,-2.453137386517922,-2.453137386517922
2019-12-15,-1.530611147347831,-1.530611147347831,-1.530611147347831,-1.6046926591114437,-1.6046926591114437,-1.6046926591114437,-1.530611147347831,-1.530611147347831,-1.530611147347831,-1.6046926591114437,-1.6046926591114437,-1.6046926591114437
2019-12-22,-1.9673446017858205,-1.9673446017858205,-1.9673446017858205,-2.0011553797382247,-2.0011553797382247,-2.0011553797382247,-1.9673446017858205,-1.9673446017858205,-1.9673446017858205,-2.0011553797382247,-2.0011553797382247,-2.0011553797382247
2019-12-29,-1.4434549449775915,-1.4434549449775915,-1.4434549449775915,-1.4680751368430305,-1.4680751368430305,-1.4680751368430305,-1.4434549449775915,-1.4434549449775915,-1.4434549449775915,-1.4680751368430305,-1.4680751368430305,-1.4680751368430305
