Date,OIBRc_stock_Open_average,OIBRc_stock_Open_max,OIBRc_stock_Open_min,OIBRc_stock_Open_volatility,OIBRc_stock_Open_change,OIBRc_stock_High_average,OIBRc_stock_High_max,OIBRc_stock_High_min,OIBRc_stock_High_volatility,OIBRc_stock_High_change,OIBRc_stock_Low_average,OIBRc_stock_Low_max,OIBRc_stock_Low_min,OIBRc_stock_Low_volatility,OIBRc_stock_Low_change,OIBRc_stock_Close_average,OIBRc_stock_Close_max,OIBRc_stock_Close_min,OIBRc_stock_Close_volatility,OIBRc_stock_Close_change,OIBRc_stock_Volume_average,OIBRc_stock_Volume_max,OIBRc_stock_Volume_min,OIBRc_stock_Volume_volatility,OIBRc_stock_Volume_change
2019-04-21,0.3736988737742598,0.23578960605736107,0.5688083719209861,-0.5368917382552899,0.10855866693375121,0.3531666869698486,0.10421670906162864,0.5968428905404102,-1.055076354959036,-0.3920861125021852,0.43663580847006084,0.1691349938607836,0.7634790189797056,-0.9349522588454706,-0.14685474772470675,0.4063203622671835,0.32383464131535833,0.6203787270433845,-0.5656775901338228,-0.3000294843265268,-0.973360996532227,-1.2003930120337982,-0.5134900632061189,-1.3489876529305214,-0.15826573025729368
2019-04-28,0.3224275365118567,0.309571660460158,0.6973524400159907,-0.4889251356184002,0.6269991109601112,0.23473022378110822,0.23166490590719696,0.32413750633046284,-0.1424501121104764,0.766820686556952,0.34757852101209613,0.35685203482758815,0.5981252231664932,-0.33675635676819365,0.47125879539995497,0.39341450598524197,0.2569017877910955,0.558905341513816,-0.5013412520562128,0.5175855390615779,0.2958867004915472,0.6995744286080433,-0.6796414006504817,1.169829625060045,1.903755664745744
2019-05-05,-0.2933549991924108,-0.1851268671685012,-0.6621655353213314,0.5955392341081347,-1.4719214996133103,-0.43974668042158255,-0.2294596446556832,-0.6990075313652628,0.7415932549432545,-1.3822188341518178,-0.4569359202252152,0.04280451896703563,-0.809143634446736,1.0951273443302045,-1.4931956983638852,-0.4955426997317579,-0.23473359220974774,-0.662631351051235,0.6383841864454143,-1.229848195237531,-0.11965624398546874,0.07507878107563024,-0.12568764607127558,0.14664641601554182,-1.3833463212435708
2019-05-12,-1.8153121690336291,-1.7195774318754993,-1.9849996221798747,-0.25840551924850813,-0.9186080423185233,-1.7854324465781162,-1.755827626437576,-1.8325495354889547,-0.15628445992332196,-0.6654007377178985,-1.857590188247568,-1.7758597844602328,-1.622876748792536,-0.12435431194171087,-0.8268602858249385,-1.8671294212499412,-1.7342558345580068,-1.8559803917758526,0.2946118422125604,-0.9019140519054744,-0.28263561665840786,-0.560263477877878,0.20959729240881977,-0.7831624265966599,0.05453245823194395
2019-05-19,-1.7811632886207682,-1.6696547937748079,-1.8464950469690757,-0.21346684454591305,1.0320298199419766,-1.7455974925374285,-1.7630845232819314,-1.5520809173757808,-0.8230070820536508,0.5795254029967319,-1.6289863430360607,-1.6537104661704523,-1.3979175823222696,-0.37184270294224153,0.6856585482635701,-1.6883683692607157,-1.78376827228324,-1.5299171909799711,-0.48075441484815606,0.9744190136668334,-0.018923779396183452,-0.7333424690733225,1.203466110630451,-1.3877190225047416,-0.0754256182173216
2019-05-26,-1.0695664280279156,-1.1857384256101464,-0.9577614495961094,-0.9075003425491333,-0.20096603129681556,-1.1137923070409805,-1.1840056993131771,-0.8873414660428589,-0.890316619364451,-0.0547730921449611,-0.9680042059604946,-1.1444923831230767,-0.6269133039514287,-0.8251005810243114,-0.08301638150932597,-1.0269878502999117,-1.2477945263612404,-0.795089425156048,-0.9513320765217689,0.26403937430281915,-1.2034623035571006,-1.0068251893509186,-0.5733771343005087,-0.7983628439112641,-0.25964566675507705
2019-06-02,-0.8055657334932149,-1.0198533405787975,-0.5628254278330533,-1.2801423914215764,0.298829517789005,-0.9033599085267876,-1.01524244914908,-0.7017348814483639,-0.941824706765409,0.36362042275042306,-0.7100527980286848,-0.9165530840775611,-0.36394018873543077,-0.8863813829797104,0.004162098813007154,-0.8276603365764916,-0.9888029883824427,-0.5786573327848494,-0.8736969581657855,0.26573113736934395,-1.3087406761306033,-1.3268826871519386,-0.5682044767452266,-1.1495552424183662,0.4405041566096023
2019-06-09,-0.6746327858313369,-0.48101596890750103,-0.5088835086215946,-0.1931944083801169,-0.1091939609111696,-0.631100824828227,-0.4874781277135862,-0.6382932098981179,0.1339006121953967,-0.009644359885646905,-0.7419277577411392,-0.9354938176911695,-0.4730073598382129,-0.8156607344827348,-0.22113138332423343,-0.8090309644400226,-0.8495205398881004,-0.6722223182759436,-0.5250544024451242,-0.05138681677809921,1.9924624786002019,2.5214510470504954,-0.9078979505217573,2.5871919863861663,1.1150568489142967
2019-06-16,-0.8731752196332914,-1.0602895346125176,-0.6558113262023005,-1.0860837648080905,0.38665896243571174,-1.0285927141931586,-1.0684012890055965,-0.7656280069164104,-0.8849498852994099,0.3386241915404926,-0.7741601370463417,-0.9500118511747453,-0.48164558080883413,-0.7024201573479703,0.351059399126039,-0.7849038428566221,-0.9662546138071307,-0.5849483442514181,-0.7710156923402213,0.56175188710834,-0.01347123665881989,0.8330302454867192,-0.5565080664302521,0.8952794471609677,-1.6520141428621304
2019-06-23,-0.43502522271110844,-0.21009390488122046,-0.2778732108408039,0.1362827073382909,0.9112366514983673,-0.385386607511637,0.1018045433323654,-0.5083633878618936,1.0389043792230148,1.2082897904549126,-0.26195826464115307,0.09597665880768097,-0.016567170391641024,0.14410676599864541,0.7588882567780275,-0.06868381724655243,0.2986190127767698,-0.05536676461014958,0.6664275273953933,1.1836927202176144,-0.08104614511998513,0.580977078507564,-0.8043238517146892,0.6927776444456928,1.5575694184022955
2019-06-30,0.7548773792394521,0.6332136210326582,0.8744151016030695,-0.5390904121171646,-0.6011195354509968,0.6519062081335644,0.5201621467974524,0.8561534997942831,-0.49241630627440647,-0.48869196738624193,0.7088122772868138,0.37433529773708624,0.8659223003665467,-0.6585059401712366,0.09677098576364128,0.6428589322530857,0.30538725549347767,0.893644618637792,-1.0366154151931004,0.22692554739923274,0.8691690027960858,0.15962971309588328,0.8873413050801876,-0.00957658276560751,-0.7786180924673126
2019-07-07,0.7152943447608235,0.6182381673269495,0.5208975470932713,0.3040499331532044,-0.1639438349487667,0.7106114155559323,0.7570757927532646,0.43391905753858345,0.8078006021667108,-0.2776318501154626,0.6657064385174167,0.5984309250351247,0.41042245482677203,0.35848833395822927,-0.3058371585592292,0.6136612200462279,0.5480334297243696,0.47415499583901227,0.1632993161855424,-0.3756286758053754,0.40010410346495784,-0.20640262076472543,1.7597339096472089,-0.5437695606246002,-0.37508206704111463
2019-07-14,0.6820730342814542,1.0221303964337134,0.5031173252122639,1.5682121840695924,-0.8788151872824796,0.6687502633482668,1.0781203061971558,0.2107919116100991,1.8944559280181836,-1.5981658964651435,0.5695675258915085,0.7183734145427264,0.22665169308127597,0.9259669829463116,-1.3492104827117362,0.5139974476486091,0.9115738284764587,0.07280352571744357,1.8079619342263797,-1.6990742860901622,0.8976856440084509,1.1477331492880145,0.43444221815173795,0.9774703357371823,-0.5187320005986347
2019-07-21,-0.1949821675777597,-0.4936831746404547,0.02518763842170482,-1.2521538637272354,0.2598076211353318,-0.21864345673807498,-0.31379512581407953,-0.040830630579178705,-0.5831706124109699,0.6775131325126031,-0.10143476004844189,-0.3239360917492534,0.19203827891682038,-0.8308676711842605,0.233584416766361,-0.023927738142181153,-0.2013840310619525,0.21675552394944403,-0.756462541652315,0.6683557317737966,-1.7043008864132068,-1.3591113530982135,-0.8232700071619354,-1.1132183248142593,0.13927183402224777
2019-07-28,0.5391618908083603,0.32393404026913286,0.8505947506508883,-0.8097141754229988,0.09199251824609514,0.5954348843096795,0.40944754661160276,0.79327604324339,-0.25493334052192207,0.12765089540927985,0.6411805297744791,0.3485470827938599,1.0308122724542563,-0.6858886795842526,0.24092234296951104,0.6685832623120282,0.34266023210981983,0.8136762043449708,-0.5732661716332523,0.2725099674366462,-0.13821143434855604,0.6383885642236097,-0.9346316617152166,0.7786481762953311,0.2062200483420898
2019-08-04,0.20696848607398569,0.029044283633234146,0.3027883996136203,-0.5290495004749393,0.4393179342356554,0.14448801279048,-0.123307437332552,0.4926878556726531,-0.8562509424327862,0.48405858347908265,0.3414419760381057,0.3195012239745546,0.44546880832057323,-0.22212496472931803,0.2830762778895587,0.23331811972613253,0.22031212473748685,0.34256695670681425,-0.17046782670836377,0.3874437685030551,0.6619132462319021,-0.001368973288935264,-0.4808096343046496,0.09285838828519315,1.4095221784664969
2019-08-11,-1.55312485288641,-1.0723864871956172,-2.685176873629709,2.9034151634240737,-2.823927741487836,-1.7506040888165135,-0.924805779994139,-2.910121188071649,2.8216421405837737,-2.7470978816379947,-2.457260408387713,-0.9921353797104605,-3.127875490982698,3.2301648582214804,-3.1016020580284445,-2.3362570132151705,-1.1759031931419877,-3.018782859871391,3.0825833163630647,-2.8857883084952602,2.7198685222708034,3.0625644915913584,0.19143252268668198,3.0284798519630294,3.0829529029710265
2019-08-18,-3.0938739013926204,-2.8514809653020263,-2.9109368871892705,2.2628712739516876,-1.9425465581210681,-3.0801125595060608,-2.8425499314013214,-2.824034720956418,1.7464602956502726,-1.8830330815197973,-3.0358386551068373,-3.080779598847418,-2.530089422766122,0.924179901614497,-0.7921855815049879,-3.0368131464207972,-2.970967483059418,-2.686953882140803,1.4469506022921677,-1.046713648153813,2.0800999397940605,0.7758130567900197,1.496567848645541,0.6788677324805079,-1.4589666670457166
2019-08-25,-2.320616836903625,-2.5313160309849683,-2.1459029609502287,0.5653393406625175,1.3747786562124402,-2.1925744916903525,-2.027834621066462,-2.2067274032730344,1.977358581264153,2.183456455527313,-2.166062160468059,-2.267890513182343,-1.897614162174953,0.5125910816987604,1.3419426095259666,-2.0761557942388826,-1.8346391911412034,-1.9715233003796115,1.7091987064848422,2.114411315493373,-0.5978824090087621,-0.6215247043938585,-0.21274914112873192,-0.612693556363362,0.05652849884674227
2019-09-01,-0.8762422003970858,-1.215785112864357,-0.6764963810726811,-0.8899896551023777,0.46467693599542076,-0.9283195064565295,-1.4916210687840223,-0.6549876519626971,-0.931010935305747,0.09327372091294815,-0.8563892772786224,-1.1272243116808396,-0.6248254427945373,-0.5098046835694251,0.1993294870290032,-0.8756709146078235,-1.4283117473714229,-0.597583476468773,-0.8199651462374485,0.16678779974155755,-0.4644246079002999,-0.4575625388908335,-0.1889563699794563,-0.44782712401326846,-0.5856398009637206
2019-09-08,-0.683027535515412,-0.9151084301339452,-0.5421639591275133,-0.622101084511339,0.38360982751957273,-0.672166309508944,-1.0155249728242395,-0.5683168840717039,-0.41833910976975264,-0.037308605234378824,-0.7196513499251077,-0.9064815249481739,-0.7709505326593862,0.14095669379364031,-0.37585751071450224,-0.7415542108575688,-0.9972538191788715,-0.8194745831381877,0.25285923668621524,-0.6488981663172281,-1.0227202412420437,-0.8035724467080457,-0.5617652371061853,-0.7759506429995421,-0.027445413924509564
2019-09-15,-0.9872243626562438,-1.197825891836118,-0.8453908677874449,-0.5739297232025423,-0.2398295310411683,-1.07732164182714,-1.3816222718233595,-0.9416844534730746,-0.3568778864241675,-0.4177240070331012,-0.989269807396217,-1.2501689497457242,-0.8098350473771241,-0.49943393559513094,-0.04884302884718336,-1.0620775337613477,-1.3955649199283413,-0.8946706643308223,-0.36347646186096694,-0.1586633814993581,0.11472611390915864,-0.11304955654895034,-0.3551142237881903,-0.09068523374240992,0.38613194134115736
2019-09-22,-1.1322297072030794,-1.329700832439038,-0.9996113270885864,-0.6039809246868242,0.2892359558197522,-1.171219426403354,-1.4725459032167503,-0.9812300447391538,-0.6036882952703034,-0.085490166373398,-1.0618337659185317,-1.239538885121224,-0.8529565520406116,-0.4756797434537134,0.20081286955692187,-1.09995962675914,-1.453318491824507,-0.8482119296656387,-0.7275142376132133,0.12453462946579427,-0.8510578491450455,-0.6168895720669678,-0.9496233580786199,-0.5640100318658616,-0.21759620277581387
2019-09-29,-1.051265546204441,-1.220196256188801,-0.9416916663531685,-0.5893154762042274,0.2655052942700449,-1.1012427256332682,-1.3365835716381096,-0.9286382795161671,-0.6156176155171674,0.49047565868841064,-0.992533332775415,-1.1459483110504907,-0.8207898449673047,-0.4682934425920331,0.44646282020513983,-1.0178365665689213,-1.2526500577965218,-0.7853519266615339,-0.6543995838958785,0.46424178213776934,-1.079023998266946,-0.8029650836909655,-1.0021947346988573,-0.7542630472957752,-0.16477105086545085
2019-10-06,-0.8804777842910758,-1.030697746417899,-0.7415918624797645,-0.6741004739770632,-0.012797942019584148,-0.9134864309119709,-1.1523417680345465,-0.7509832706974784,-0.6858292931885634,-0.06120098025051366,-0.7981628868781332,-0.9891553440420501,-0.5970900729388522,-0.6657295830530382,0.31126475073055365,-0.8869259610076111,-1.1255075029950388,-0.6872178758554788,-0.6839071454631522,0.18306776259116989,-0.9882567195284799,-0.772486424762099,-1.0067158072085163,-0.7448283812320015,-0.1915914427689983
2019-10-13,-0.8068031421402599,-0.885562740473257,-0.6975277326321644,-0.3329413983984283,0.5090100057947745,-0.8648652396262384,-1.0782968546785898,-0.7811387626771134,-0.3863147331347891,0.42121016801632183,-0.7390025168278979,-0.8375347627056473,-0.5801311741724958,-0.37230909096701137,0.5673162044855833,-0.7788781216380504,-0.9436640983432244,-0.6441894289595882,-0.3721437025734632,0.5087320393246461,-0.8397245580585043,-0.6684135986240225,-0.7109289480758662,-0.6548361478752984,-0.21031915369853782
2019-10-20,-0.5962020638821861,-0.7590911380351798,-0.47402566888425757,-0.6121825712487227,0.11961148693975873,-0.6765658769586878,-0.9361970299533459,-0.47203137086717833,-0.7706820065901206,0.26228982468732664,-0.5100705357832208,-0.7016034973665799,-0.3289528102375111,-0.6053061313204215,0.5278544923354969,-0.5731465099621219,-0.8157911061092721,-0.4207263852032711,-0.5919774183733842,0.4625622447217264,-0.8336906259169307,-0.6855340256413309,-0.6505823802886854,-0.6753682571930815,-0.1880010234634038
2019-10-27,-0.4729688318727324,-0.690630793379344,-0.31858150161612697,-0.7203114337820216,0.07413017763476389,-0.5867582865378793,-0.9094919784538437,-0.3506602979485206,-0.8309754613373924,0.08905132390767453,-0.4518177349030615,-0.6454658186921952,-0.25340506181657535,-0.5823996408147847,0.5249360810706067,-0.5410136846548995,-0.8174302775685891,-0.36303064421640285,-0.6444004867579481,0.4003699685310359,-0.5988080640470869,-0.5057438780067778,-0.1627253403365122,-0.5133084706746225,-0.10643665569306139
2019-11-03,-0.2848978617727421,-0.4862166383263155,-0.04838660263674033,-0.623117787401822,0.6032144770444626,-0.39637418873639624,-0.6830697483575151,-0.14181835679700475,-0.6605861711578007,0.3137649406903177,-0.13864326915310457,-0.4810424942996062,0.45752900957712483,-0.7960256851095485,0.24402805482605142,-0.20623917072207248,-0.5485982654841891,0.3047250985720414,-0.7704697419091201,0.17521373396891457,-0.397712495971461,-0.43439565791586754,0.2927811174390427,-0.4595965710531326,-0.1622342154898044
2019-11-10,-0.14862044147935352,-0.5514263716225544,0.019695394556044927,-0.5934652489834845,0.43887957688164214,-0.2659183610657766,-0.7411911458253827,-0.08894111360321924,-0.5501783436873068,0.18118595788670908,0.031020850535136046,-0.4268121733289775,0.2773111460881952,-0.8479074854013253,0.30800521038341017,-0.10734950825300428,-0.49561294334471717,0.14428203404010037,-0.5192065455805296,0.12920867208898856,0.15818885709120517,0.35596136251200106,0.08275793309967279,0.380297324671867,0.03970475788554947
2019-11-17,-0.40174543942834257,-0.672120167905187,-0.1694288435773257,-1.0026584820251694,-0.42983014096028815,-0.5145381447327929,-0.831743151361584,-0.20802345355275212,-0.6058575246158093,-0.32402484672420745,-0.22717695205888122,-0.48656774014021803,-0.02321791315612502,-0.6880708531700098,-0.4823710865591804,-0.3684943088845284,-0.6709596204054247,0.0,-0.6069668372839833,-0.4429408456905185,0.8232356667135182,1.8461835473441555,-1.278204123662983,1.992398164512666,2.149156363105454
2019-11-24,-0.8409415328572085,-0.8501750437735612,-1.0023757627428886,0.6936702358268086,-1.43597723988203,-0.8971422814353974,-0.90968254000196,-0.9921119228062265,-4.392356301313429e-15,-0.8527084928333775,-0.8403072026531004,-0.7523668403047833,-0.8937908971452324,-0.09625918385219827,-0.8105031657283436,-0.8071379390434217,-0.9381064141657703,-0.6111515527518935,-0.8879419113638242,-0.37175053449083356,-0.4530253549862189,-0.5479136660961977,-0.34519156386196626,-0.5348324142299269,-0.5805964426658511
2019-12-01,-1.072082288033941,-1.07933395921829,-1.0927981605222903,-0.20106398622854083,1.3779187201060383,-0.9856107792008728,-0.9460998335825315,-0.9363296107163221,-0.5720792727964372,0.7558926941562129,-1.0512301838332727,-1.1349969651954677,-1.2340962367544925,-0.6517558890696984,0.8097876186988087,-0.9646184678360364,-0.8302329271275077,-1.2519940553608577,-0.2794169374058533,0.43245583245585084,2.524524594303818,2.3495090385849755,2.268705972023087,2.2880436315426227,1.6738437234515184
2019-12-08,-0.7019569229270816,-0.3110191354187243,-0.6066274108573905,0.6702132874284871,1.2670500084771297,-0.7527268803828847,-0.6272500481871802,-0.5267526613405425,-0.46016128089399067,0.661768462235319,-0.7850429285163137,-0.6960610466085548,-0.8743915235943858,0.3030296277274504,0.5765771599101985,-0.8699548490755905,-1.1128404019233353,-0.4493585171364598,-1.206277287817725,-0.3386686238257551,2.4659258775853785,1.7278298166601649,3.2556556692396494,0.9640446469121494,1.4523195066695627
2019-12-15,-1.1309146681617037,-1.0246265063252737,-1.4352031781241437,1.1058519242570153,-1.5728896656957532,-1.5004916884816257,-0.9189983306268105,-1.9309571488260522,1.5755974124882761,-1.762918325064524,-1.2702091090204735,-1.290392677045308,-1.2264523759172665,0.3745908207673699,-1.5082451486209076,-1.7737763903137305,-1.9255530945484487,-1.8063313808251253,-0.12494916839283439,-1.6881564142994507,2.163057555808254,1.7190556643650636,0.3915026030718057,1.860313106948526,-1.8036436064457912
2019-12-22,-2.207039268391952,-2.596960894302206,-1.5646850748333911,-1.8291937091504622,-0.058255172803546376,-2.4192865799555867,-2.6542684512100116,-1.8715455766223303,-1.242101712790712,-0.2949869311927064,-2.1225496984204226,-2.48386879442373,-1.6068224374768345,-1.0090206684804657,-0.3260356002009983,-2.1457879634910295,-2.3747892625564284,-1.4883374391903788,-1.9336273327029216,-0.6157965014770822,1.0879494931753682,1.3052618100788929,-0.30177988954868223,1.520099604045471,0.356246371255233
2019-12-29,-1.9034305576285715,-1.9384304881818069,-1.7701695295092894,-0.6066813969699422,0.32472226592294295,-1.9039420136926657,-1.986637654708555,-1.9988507628857144,0.14516893717081547,0.36047707886459723,-1.9037625936464906,-1.8800983269034346,-1.9649131855061286,0.702280906361495,0.4849202585916913,-1.956569510572592,-1.5838136058034964,-2.221077928815127,0.9395049330446141,0.5480028351581132,1.3020823679147506,1.2653611939623177,0.009692612370786455,1.372778933241887,-2.143312124276296
