Date,Morgan Stanley Market Vectors Renminbi USD_Open_average,Morgan Stanley Market Vectors Renminbi USD_Open_max,Morgan Stanley Market Vectors Renminbi USD_Open_min,Morgan Stanley Market Vectors Renminbi USD_High_average,Morgan Stanley Market Vectors Renminbi USD_High_max,Morgan Stanley Market Vectors Renminbi USD_High_min,Morgan Stanley Market Vectors Renminbi USD_Low_average,Morgan Stanley Market Vectors Renminbi USD_Low_max,Morgan Stanley Market Vectors Renminbi USD_Low_min,Morgan Stanley Market Vectors Renminbi USD_Close_average,Morgan Stanley Market Vectors Renminbi USD_Close_max,Morgan Stanley Market Vectors Renminbi USD_Close_min
2018-06-17,-0.45904901327141334,-0.45904901327141334,-0.45904901327141334,-0.6974527734848416,-0.6974527734848416,-0.6974527734848416,-1.008087247787936,-1.008087247787936,-1.008087247787936,-1.1752625692046224,-1.1752625692046224,-1.1752625692046224
2018-06-24,-0.7316523079951075,-0.7316523079951075,-0.7316523079951075,-0.9402129410311933,-0.9402129410311933,-0.9402129410311933,-0.5328714116540436,-0.5328714116540436,-0.5328714116540436,-0.7163726995566233,-0.7163726995566233,-0.7163726995566233
2018-07-01,-1.1415246491059226,-1.1415246491059226,-1.1415246491059226,-0.1157511081828966,-0.1157511081828966,-0.1157511081828966,-1.195777959979324,-1.195777959979324,-1.195777959979324,0.04672752990312549,0.04672752990312549,0.04672752990312549
2018-07-08,-1.9585263098213381,-1.9585263098213381,-1.9585263098213381,-2.2051701762349123,-2.2051701762349123,-2.2051701762349123,-2.189270207700496,-2.189270207700496,-2.189270207700496,-2.388564494305778,-2.388564494305778,-2.388564494305778
2018-07-15,-2.0385957935738723,-2.0385957935738723,-2.0385957935738723,-2.1655594180789133,-2.1655594180789133,-2.1655594180789133,-1.7495064395103874,-1.7495064395103874,-1.7495064395103874,-1.8611385024813205,-1.8611385024813205,-1.8611385024813205
2018-07-22,2.009365531895994,2.009365531895994,2.009365531895994,1.9425490201027598,1.9425490201027598,1.9425490201027598,1.5702734449373612,1.5702734449373612,1.5702734449373612,1.4578638707825229,1.4578638707825229,1.4578638707825229
2018-07-29,-1.7279473632131603,-1.7279473632131603,-1.7279473632131603,-1.8006251499029868,-1.8006251499029868,-1.8006251499029868,-1.6796123475092892,-1.6796123475092892,-1.6796123475092892,-1.753098742282546,-1.753098742282546,-1.753098742282546
2018-08-05,-1.4747546684278123,-1.4747546684278123,-1.4747546684278123,-1.5159834911981376,-1.5159834911981376,-1.5159834911981376,-1.471206731474571,-1.471206731474571,-1.471206731474571,-1.5061944105323966,-1.5061944105323966,-1.5061944105323966
2018-08-12,-1.2842684067826065,-1.2842684067826065,-1.2842684067826065,-1.2989293727592928,-1.2989293727592928,-1.2989293727592928,-1.283690439471845,-1.283690439471845,-1.283690439471845,-1.2931771954753721,-1.2931771954753721,-1.2931771954753721
2018-08-19,-1.018799253106489,-1.018799253106489,-1.018799253106489,-0.8271241795393611,-0.8271241795393611,-0.8271241795393611,-1.0102064496827752,-1.0102064496827752,-1.0102064496827752,-0.7943974026364377,-0.7943974026364377,-0.7943974026364377
2018-08-26,-0.9365350861956648,-0.9365350861956648,-0.9365350861956648,-0.9949219979816658,-0.9949219979816658,-0.9949219979816658,-0.936019424523813,-0.936019424523813,-0.936019424523813,-0.9927401156544635,-0.9927401156544635,-0.9927401156544635
2018-09-02,-0.5242556600817915,-0.5242556600817915,-0.5242556600817915,-0.5816127015918668,-0.5816127015918668,-0.5816127015918668,-0.4750758704473377,-0.4750758704473377,-0.4750758704473377,-0.5422719165941278,-0.5422719165941278,-0.5422719165941278
2018-09-09,-0.6423241083636891,-0.6423241083636891,-0.6423241083636891,-0.6399253847771299,-0.6399253847771299,-0.6399253847771299,-0.6211835507653176,-0.6211835507653176,-0.6211835507653176,-0.6162145723793888,-0.6162145723793888,-0.6162145723793888
2018-09-16,-0.6154839380728059,-0.6154839380728059,-0.6154839380728059,-0.4325097525091522,-0.4325097525091522,-0.4325097525091522,-0.6241794027676679,-0.6241794027676679,-0.6241794027676679,-0.6676197083569384,-0.6676197083569384,-0.6676197083569384
2018-09-23,-0.5933097312191553,-0.5933097312191553,-0.5933097312191553,-0.6613649083861364,-0.6613649083861364,-0.6613649083861364,-0.6882504239066258,-0.6882504239066258,-0.6882504239066258,-0.7218623951100738,-0.7218623951100738,-0.7218623951100738
2018-09-30,-0.6426584104666648,-0.6426584104666648,-0.6426584104666648,-0.7011981566876763,-0.7011981566876763,-0.7011981566876763,-0.7942082573911161,-0.7942082573911161,-0.7942082573911161,-0.8259378037530063,-0.8259378037530063,-0.8259378037530063
2018-10-07,-0.42983483018030416,-0.42983483018030416,-0.42983483018030416,-0.48373719479712374,-0.48373719479712374,-0.48373719479712374,-0.43296366788185026,-0.43296366788185026,-0.43296366788185026,-0.4689139599622881,-0.4689139599622881,-0.4689139599622881
2018-10-14,-0.47328917762806727,-0.47328917762806727,-0.47328917762806727,-0.5257590191403952,-0.5257590191403952,-0.5257590191403952,-0.4850063442811703,-0.4850063442811703,-0.4850063442811703,-0.5197919180537404,-0.5197919180537404,-0.5197919180537404
2018-10-21,-0.22283120423768182,-0.22283120423768182,-0.22283120423768182,-0.4153513899737444,-0.4153513899737444,-0.4153513899737444,-0.09654736606258284,-0.09654736606258284,-0.09654736606258284,-0.22180557073749316,-0.22180557073749316,-0.22180557073749316
2018-10-28,0.8565651702316396,0.8565651702316396,0.8565651702316396,0.8149271357003226,0.8149271357003226,0.8149271357003226,0.838139147019469,0.838139147019469,0.838139147019469,0.9542747435155332,0.9542747435155332,0.9542747435155332
2018-11-04,-0.4462908924861449,-0.4462908924861449,-0.4462908924861449,-0.6035460110112155,-0.6035460110112155,-0.6035460110112155,-0.2967324930441554,-0.2967324930441554,-0.2967324930441554,-0.4111879248207034,-0.4111879248207034,-0.4111879248207034
2018-11-11,-0.20197792105382043,-0.20197792105382043,-0.20197792105382043,-0.4120163078923064,-0.4120163078923064,-0.4120163078923064,-0.08327377493844965,-0.08327377493844965,-0.08327377493844965,-0.22768696469423153,-0.22768696469423153,-0.22768696469423153
2018-11-18,-0.252517686878045,-0.252517686878045,-0.252517686878045,1.025265932017211,1.025265932017211,1.025265932017211,-0.9713398053027464,-0.9713398053027464,-0.9713398053027464,0.4623111640291119,0.4623111640291119,0.4623111640291119
2018-11-25,1.205862389331758,1.205862389331758,1.205862389331758,1.8437404869556124,1.8437404869556124,1.8437404869556124,0.9667315838838694,0.9667315838838694,0.9667315838838694,2.0227356373928744,2.0227356373928744,2.0227356373928744
2018-12-02,1.7056326729214013,1.7056326729214013,1.7056326729214013,2.061167790072254,2.061167790072254,2.061167790072254,-3.1001843728304417,-3.1001843728304417,-3.1001843728304417,0.24438122798221326,0.24438122798221326,0.24438122798221326
2018-12-09,0.9136528922219715,0.9136528922219715,0.9136528922219715,2.425662197181124,2.425662197181124,2.425662197181124,-0.09944607547834491,-0.09944607547834491,-0.09944607547834491,1.644486938321929,1.644486938321929,1.644486938321929
2018-12-16,1.3673807023429705,1.3673807023429705,1.3673807023429705,0.1312069741434146,0.1312069741434146,0.1312069741434146,0.9834963649945245,0.9834963649945245,0.9834963649945245,0.7424067595631257,0.7424067595631257,0.7424067595631257
2018-12-23,1.456979483639886,1.456979483639886,1.456979483639886,0.22714496267785245,0.22714496267785245,0.22714496267785245,1.0079801891410027,1.0079801891410027,1.0079801891410027,0.8635303671856503,0.8635303671856503,0.8635303671856503
2018-12-30,2.086887675890708,2.086887675890708,2.086887675890708,2.1520123364020685,2.1520123364020685,2.1520123364020685,0.09689876927479496,0.09689876927479496,0.09689876927479496,-0.833904193933301,-0.833904193933301,-0.833904193933301
2019-01-06,2.84429466894798,2.84429466894798,2.84429466894798,1.5124674076160691,1.5124674076160691,1.5124674076160691,2.188142230805569,2.188142230805569,2.188142230805569,2.753891992019475,2.753891992019475,2.753891992019475
2019-01-13,0.6076709518797274,0.6076709518797274,0.6076709518797274,1.1253561753303882,1.1253561753303882,1.1253561753303882,0.5002850759997147,0.5002850759997147,0.5002850759997147,1.901398951655152,1.901398951655152,1.901398951655152
2019-01-20,1.9035239665396253,1.9035239665396253,1.9035239665396253,2.0426092035470367,2.0426092035470367,2.0426092035470367,1.559430378256915,1.559430378256915,1.559430378256915,2.4479312964184907,2.4479312964184907,2.4479312964184907
2019-01-27,1.4739077778887588,1.4739077778887588,1.4739077778887588,0.8970449688099756,0.8970449688099756,0.8970449688099756,1.2781321101623977,1.2781321101623977,1.2781321101623977,1.1471266923344714,1.1471266923344714,1.1471266923344714
2019-02-03,1.2804649959243664,1.2804649959243664,1.2804649959243664,0.7960425894382015,0.7960425894382015,0.7960425894382015,1.0075921594748136,1.0075921594748136,1.0075921594748136,0.8973094891111048,0.8973094891111048,0.8973094891111048
2019-02-10,0.3850014942422634,0.3850014942422634,0.3850014942422634,0.6607173772472796,0.6607173772472796,0.6607173772472796,0.5443346591504011,0.5443346591504011,0.5443346591504011,0.9036322167790911,0.9036322167790911,0.9036322167790911
2019-02-17,1.4331922731519302,1.4331922731519302,1.4331922731519302,1.1537861748179363,1.1537861748179363,1.1537861748179363,1.1257460874819583,1.1257460874819583,1.1257460874819583,0.8052297574353232,0.8052297574353232,0.8052297574353232
2019-02-24,1.4286936974814712,1.4286936974814712,1.4286936974814712,0.6301986144817815,0.6301986144817815,0.6301986144817815,0.7981647650498546,0.7981647650498546,0.7981647650498546,0.5872301563352703,0.5872301563352703,0.5872301563352703
2019-03-03,0.6358220113073074,0.6358220113073074,0.6358220113073074,0.1881910354342116,0.1881910354342116,0.1881910354342116,0.549609441501063,0.549609441501063,0.549609441501063,0.09970424411613503,0.09970424411613503,0.09970424411613503
2019-03-10,1.0519548706575328,1.0519548706575328,1.0519548706575328,1.6052962220145006,1.6052962220145006,1.6052962220145006,-0.4762457255308234,-0.4762457255308234,-0.4762457255308234,0.19779851046245067,0.19779851046245067,0.19779851046245067
2019-03-17,0.29172821085138706,0.29172821085138706,0.29172821085138706,-0.6176450303975559,-0.6176450303975559,-0.6176450303975559,0.6158433030312734,0.6158433030312734,0.6158433030312734,-0.008229289958681787,-0.008229289958681787,-0.008229289958681787
2019-03-24,-0.1958515065800092,-0.1958515065800092,-0.1958515065800092,-1.2892198166050832,-1.2892198166050832,-1.2892198166050832,0.2485346474979811,0.2485346474979811,0.2485346474979811,-0.38435498778145993,-0.38435498778145993,-0.38435498778145993
2019-03-31,0.0786003409021151,0.0786003409021151,0.0786003409021151,-0.840449563292076,-0.840449563292076,-0.840449563292076,0.4733973051075062,0.4733973051075062,0.4733973051075062,-0.5526168812387132,-0.5526168812387132,-0.5526168812387132
2019-04-07,1.0787023059050076,1.0787023059050076,1.0787023059050076,-0.09308751680718085,-0.09308751680718085,-0.09308751680718085,0.9517784052922759,0.9517784052922759,0.9517784052922759,0.0,0.0,0.0
2019-04-14,3.0067056299260995,3.0067056299260995,3.0067056299260995,2.242131768778521,2.242131768778521,2.242131768778521,1.6048293147436612,1.6048293147436612,1.6048293147436612,0.649322910506812,0.649322910506812,0.649322910506812
2019-04-21,-0.3991328970459716,-0.3991328970459716,-0.3991328970459716,-0.8153494329970338,-0.8153494329970338,-0.8153494329970338,-1.5397560117156266,-1.5397560117156266,-1.5397560117156266,-2.59182264623641,-2.59182264623641,-2.59182264623641
2019-04-28,-0.18647847379844532,-0.18647847379844532,-0.18647847379844532,-0.5738453996465565,-0.5738453996465565,-0.5738453996465565,0.19551850871026952,0.19551850871026952,0.19551850871026952,-0.36743317878706494,-0.36743317878706494,-0.36743317878706494
2019-05-05,-0.9502238611663469,-0.9502238611663469,-0.9502238611663469,-1.1946213420631753,-1.1946213420631753,-1.1946213420631753,-0.7235765914591512,-0.7235765914591512,-0.7235765914591512,-1.3435070687754262,-1.3435070687754262,-1.3435070687754262
2019-05-12,-1.1459436076277811,-1.1459436076277811,-1.1459436076277811,-1.193357709400538,-1.193357709400538,-1.193357709400538,-1.0619397457386082,-1.0619397457386082,-1.0619397457386082,-1.444185231395558,-1.444185231395558,-1.444185231395558
2019-05-19,-0.748305388058394,-0.748305388058394,-0.748305388058394,-0.8048812869842871,-0.8048812869842871,-0.8048812869842871,-0.4368930512224517,-0.4368930512224517,-0.4368930512224517,-0.7405341007197638,-0.7405341007197638,-0.7405341007197638
2019-05-26,-1.2278435605507074,-1.2278435605507074,-1.2278435605507074,-1.198621661068414,-1.198621661068414,-1.198621661068414,-1.4354385606600402,-1.4354385606600402,-1.4354385606600402,-1.7372979348675992,-1.7372979348675992,-1.7372979348675992
2019-06-02,-1.1235491548878247,-1.1235491548878247,-1.1235491548878247,-1.0806537177034907,-1.0806537177034907,-1.0806537177034907,-1.2989325882820237,-1.2989325882820237,-1.2989325882820237,-1.5127202257627788,-1.5127202257627788,-1.5127202257627788
2019-06-09,-1.4063771194138948,-1.4063771194138948,-1.4063771194138948,-1.1655537575872579,-1.1655537575872579,-1.1655537575872579,-1.9408744348370928,-1.9408744348370928,-1.9408744348370928,-1.5912915710725342,-1.5912915710725342,-1.5912915710725342
2019-06-16,-0.3784562719636484,-0.3784562719636484,-0.3784562719636484,-0.3664139683461928,-0.3664139683461928,-0.3664139683461928,-0.22265995660309257,-0.22265995660309257,-0.22265995660309257,-0.19494112371601166,-0.19494112371601166,-0.19494112371601166
2019-06-23,-0.2333648120592625,-0.2333648120592625,-0.2333648120592625,-0.2697998295612343,-0.2697998295612343,-0.2697998295612343,0.026343210689092907,0.026343210689092907,0.026343210689092907,-0.022504454916491314,-0.022504454916491314,-0.022504454916491314
2019-06-30,-0.3203403660680076,-0.3203403660680076,-0.3203403660680076,-0.3589797753855643,-0.3589797753855643,-0.3589797753855643,-0.13045617392073783,-0.13045617392073783,-0.13045617392073783,-0.19403887826674154,-0.19403887826674154,-0.19403887826674154
2019-07-07,-0.2712748965705499,-0.2712748965705499,-0.2712748965705499,-0.3086926798500964,-0.3086926798500964,-0.3086926798500964,-0.07106764398964943,-0.07106764398964943,-0.07106764398964943,-0.13636531800484403,-0.13636531800484403,-0.13636531800484403
2019-07-14,0.10945527940541616,0.10945527940541616,0.10945527940541616,0.8053173164342557,0.8053173164342557,0.8053173164342557,0.3383321269572369,0.3383321269572369,0.3383321269572369,0.40073302007982703,0.40073302007982703,0.40073302007982703
2019-07-21,-0.14172872021080787,-0.14172872021080787,-0.14172872021080787,1.4206507655121392,1.4206507655121392,1.4206507655121392,-0.7761171853332878,-0.7761171853332878,-0.7761171853332878,-0.531711135004512,-0.531711135004512,-0.531711135004512
2019-07-28,-0.8597470810063323,-0.8597470810063323,-0.8597470810063323,-1.082454352156309,-1.082454352156309,-1.082454352156309,-2.8366168638063014,-2.8366168638063014,-2.8366168638063014,-2.4378448495604994,-2.4378448495604994,-2.4378448495604994
2019-08-04,-2.1025574038644974,-2.1025574038644974,-2.1025574038644974,0.13790585170617636,0.13790585170617636,0.13790585170617636,-1.305081754532096,-1.305081754532096,-1.305081754532096,-0.6097339829825332,-0.6097339829825332,-0.6097339829825332
2019-08-11,-1.9982322287682202,-1.9982322287682202,-1.9982322287682202,-1.9591526816219293,-1.9591526816219293,-1.9591526816219293,-1.3387392184990277,-1.3387392184990277,-1.3387392184990277,-2.243932304356252,-2.243932304356252,-2.243932304356252
2019-08-18,-1.9379500476610185,-1.9379500476610185,-1.9379500476610185,-2.292897992754652,-2.292897992754652,-2.292897992754652,-1.4315564444150664,-1.4315564444150664,-1.4315564444150664,-2.0600126435766826,-2.0600126435766826,-2.0600126435766826
2019-08-25,-1.9217046629697356,-1.9217046629697356,-1.9217046629697356,-1.9369345201447916,-1.9369345201447916,-1.9369345201447916,-1.4608091135669707,-1.4608091135669707,-1.4608091135669707,-1.7364823383034953,-1.7364823383034953,-1.7364823383034953
2019-09-01,-0.3466053412171765,-0.3466053412171765,-0.3466053412171765,-0.6563535966790137,-0.6563535966790137,-0.6563535966790137,-0.09391413419340877,-0.09391413419340877,-0.09391413419340877,-0.3746577808556335,-0.3746577808556335,-0.3746577808556335
2019-09-08,0.31482125406713,0.31482125406713,0.31482125406713,0.01634242281038669,0.01634242281038669,0.01634242281038669,-0.06662440478114054,-0.06662440478114054,-0.06662440478114054,-0.30905497026097023,-0.30905497026097023,-0.30905497026097023
2019-09-15,0.6331001517973681,0.6331001517973681,0.6331001517973681,0.8320965864701451,0.8320965864701451,0.8320965864701451,0.4424680966004852,0.4424680966004852,0.4424680966004852,0.27298882480999503,0.27298882480999503,0.27298882480999503
2019-09-22,-0.23292000347330033,-0.23292000347330033,-0.23292000347330033,0.24447098471492576,0.24447098471492576,0.24447098471492576,-0.023004837423475918,-0.023004837423475918,-0.023004837423475918,0.7536645575868633,0.7536645575868633,0.7536645575868633
2019-09-29,0.08145260016529052,0.08145260016529052,0.08145260016529052,-0.32562849102581287,-0.32562849102581287,-0.32562849102581287,0.43294911285854126,0.43294911285854126,0.43294911285854126,0.12505679465472622,0.12505679465472622,0.12505679465472622
2019-10-06,-0.4482074934681173,-0.4482074934681173,-0.4482074934681173,0.8482594483266883,0.8482594483266883,0.8482594483266883,-0.047691772189009614,-0.047691772189009614,-0.047691772189009614,1.458441877860105,1.458441877860105,1.458441877860105
2019-10-13,1.3446071604806031,1.3446071604806031,1.3446071604806031,0.6271676148587707,0.6271676148587707,0.6271676148587707,1.7168282819931633,1.7168282819931633,1.7168282819931633,1.158564618679206,1.158564618679206,1.158564618679206
2019-10-20,-0.14112788017579778,-0.14112788017579778,-0.14112788017579778,-0.5948344125074935,-0.5948344125074935,-0.5948344125074935,0.24456799226853054,0.24456799226853054,0.24456799226853054,-0.2560761096904617,-0.2560761096904617,-0.2560761096904617
2019-10-27,0.48172882504764913,0.48172882504764913,0.48172882504764913,-0.060342905704996355,-0.060342905704996355,-0.060342905704996355,0.7023854812801262,0.7023854812801262,0.7023854812801262,0.2231041341257358,0.2231041341257358,0.2231041341257358
2019-11-03,1.6466837873207534,1.6466837873207534,1.6466837873207534,1.2260724903584115,1.2260724903584115,1.2260724903584115,1.832649491135578,1.832649491135578,1.832649491135578,1.4324371404987952,1.4324371404987952,1.4324371404987952
2019-11-10,-0.32145426025722934,-0.32145426025722934,-0.32145426025722934,-0.26054714514239014,-0.26054714514239014,-0.26054714514239014,-2.0426034889753715,-2.0426034889753715,-2.0426034889753715,-0.10406962411980271,-0.10406962411980271,-0.10406962411980271
2019-11-17,0.1551618846980585,0.1551618846980585,0.1551618846980585,-0.2172591298843999,-0.2172591298843999,-0.2172591298843999,0.38267773261537175,0.38267773261537175,0.38267773261537175,-0.05071649805765393,-0.05071649805765393,-0.05071649805765393
2019-11-24,-1.3437789206423207,-1.3437789206423207,-1.3437789206423207,-1.6106597554220272,-1.6106597554220272,-1.6106597554220272,-0.6203122466816424,-0.6203122466816424,-0.6203122466816424,-1.5264834073020694,-1.5264834073020694,-1.5264834073020694
2019-12-01,-1.5924016549406783,-1.5924016549406783,-1.5924016549406783,-1.770784189564921,-1.770784189564921,-1.770784189564921,-0.8861716278444781,-0.8861716278444781,-0.8861716278444781,-1.7220482780375688,-1.7220482780375688,-1.7220482780375688
2019-12-08,0.7369553771917137,0.7369553771917137,0.7369553771917137,0.30602082437786393,0.30602082437786393,0.30602082437786393,0.7484949344613542,0.7484949344613542,0.7484949344613542,0.4436680295101345,0.4436680295101345,0.4436680295101345
2019-12-15,-0.11063635001110035,-0.11063635001110035,-0.11063635001110035,-0.42018211838550473,-0.42018211838550473,-0.42018211838550473,0.10676861159743214,0.10676861159743214,0.10676861159743214,-0.42018211838550473,-0.42018211838550473,-0.42018211838550473
2019-12-22,-0.2631804083597303,-0.2631804083597303,-0.2631804083597303,-0.4719826451783719,-0.4719826451783719,-0.4719826451783719,-0.010455286672570445,-0.010455286672570445,-0.010455286672570445,-0.4719826451783719,-0.4719826451783719,-0.4719826451783719
2019-12-29,0.46159451647925115,0.46159451647925115,0.46159451647925115,0.20327051299482682,0.20327051299482682,0.20327051299482682,0.4905141677359699,0.4905141677359699,0.4905141677359699,0.20327051299482682,0.20327051299482682,0.20327051299482682
