Date,ProShares UltraPro S&P500Etf_Open_average,ProShares UltraPro S&P500Etf_Open_max,ProShares UltraPro S&P500Etf_Open_min,ProShares UltraPro S&P500Etf_High_average,ProShares UltraPro S&P500Etf_High_max,ProShares UltraPro S&P500Etf_High_min,ProShares UltraPro S&P500Etf_Low_average,ProShares UltraPro S&P500Etf_Low_max,ProShares UltraPro S&P500Etf_Low_min,ProShares UltraPro S&P500Etf_Close_average,ProShares UltraPro S&P500Etf_Close_max,ProShares UltraPro S&P500Etf_Close_min
2018-07-08,1.5174308682122999,1.5174308682122999,1.5174308682122999,1.6010859059506344,1.6010859059506344,1.6010859059506344,1.5405350014855317,1.5405350014855317,1.5405350014855317,1.5774517762797344,1.5774517762797344,1.5774517762797344
2018-07-15,1.36078561909328,1.36078561909328,1.36078561909328,1.4261542091442152,1.4261542091442152,1.4261542091442152,1.4287688481488814,1.4287688481488814,1.4287688481488814,1.361066854580409,1.361066854580409,1.361066854580409
2018-07-22,1.7789618697632772,1.7789618697632772,1.7789618697632772,1.8509711359307346,1.8509711359307346,1.8509711359307346,1.3564071844472658,1.3564071844472658,1.3564071844472658,1.5129304978971354,1.5129304978971354,1.5129304978971354
2018-07-29,1.503024212265349,1.503024212265349,1.503024212265349,1.619698698728419,1.619698698728419,1.619698698728419,1.7894569227154236,1.7894569227154236,1.7894569227154236,1.8097532782997665,1.8097532782997665,1.8097532782997665
2018-08-05,1.3930099149131345,1.3930099149131345,1.3930099149131345,1.406337663165557,1.406337663165557,1.406337663165557,1.4503650659154659,1.4503650659154659,1.4503650659154659,1.3668068940769167,1.3668068940769167,1.3668068940769167
2018-08-12,1.233539039318526,1.233539039318526,1.233539039318526,1.4784992768072303,1.4784992768072303,1.4784992768072303,1.408158864089546,1.408158864089546,1.408158864089546,1.509750203622663,1.509750203622663,1.509750203622663
2018-08-19,1.544757913299718,1.544757913299718,1.544757913299718,1.651801228693701,1.651801228693701,1.651801228693701,1.7407078289354891,1.7407078289354891,1.7407078289354891,1.7222273735404583,1.7222273735404583,1.7222273735404583
2018-08-26,1.855484245553898,1.855484245553898,1.855484245553898,1.9083395809234345,1.9083395809234345,1.9083395809234345,1.8952322397537227,1.8952322397537227,1.8952322397537227,1.8576923792887747,1.8576923792887747,1.8576923792887747
2018-09-02,1.0464781938779448,1.0464781938779448,1.0464781938779448,1.1904177909730984,1.1904177909730984,1.1904177909730984,1.119910755322322,1.119910755322322,1.119910755322322,1.0790723286746675,1.0790723286746675,1.0790723286746675
2018-09-09,1.537008169380236,1.537008169380236,1.537008169380236,1.4122140587074288,1.4122140587074288,1.4122140587074288,1.4582105818427178,1.4582105818427178,1.4582105818427178,1.4341254258328773,1.4341254258328773,1.4341254258328773
2018-09-16,1.7142731829472666,1.7142731829472666,1.7142731829472666,1.6715283487217252,1.6715283487217252,1.6715283487217252,1.6495682541289736,1.6495682541289736,1.6495682541289736,1.54269256882389,1.54269256882389,1.54269256882389
2018-09-23,1.0281073443794322,1.0281073443794322,1.0281073443794322,1.1476372022050356,1.1476372022050356,1.1476372022050356,1.1626241229062058,1.1626241229062058,1.1626241229062058,1.1636443570362522,1.1636443570362522,1.1636443570362522
2018-09-30,0.8569141059571793,0.8569141059571793,0.8569141059571793,0.8149467192167715,0.8149467192167715,0.8149467192167715,0.2662118145592168,0.2662118145592168,0.2662118145592168,0.4741963598994653,0.4741963598994653,0.4741963598994653
2018-10-07,-1.9457178450271204,-1.9457178450271204,-1.9457178450271204,-2.0572623095929856,-2.0572623095929856,-2.0572623095929856,-2.291739169186818,-2.291739169186818,-2.291739169186818,-2.071368705296577,-2.071368705296577,-2.071368705296577
2018-10-14,-1.7172724964973134,-1.7172724964973134,-1.7172724964973134,-1.5646260528122813,-1.5646260528122813,-1.5646260528122813,-1.5901937376406745,-1.5901937376406745,-1.5901937376406745,-1.8068999773202907,-1.8068999773202907,-1.8068999773202907
2018-10-21,-2.410268937295552,-2.410268937295552,-2.410268937295552,-2.356322742188324,-2.356322742188324,-2.356322742188324,-2.4169929180941483,-2.4169929180941483,-2.4169929180941483,-2.4315100861659467,-2.4315100861659467,-2.4315100861659467
2018-10-28,-1.2276921124732487,-1.2276921124732487,-1.2276921124732487,-1.3599299667263578,-1.3599299667263578,-1.3599299667263578,-1.4127326367613837,-1.4127326367613837,-1.4127326367613837,-1.4417586397008462,-1.4417586397008462,-1.4417586397008462
2018-11-04,-0.7014977541992098,-0.7014977541992098,-0.7014977541992098,-0.8245366007659044,-0.8245366007659044,-0.8245366007659044,-0.7126442136944604,-0.7126442136944604,-0.7126442136944604,-0.7404344810284103,-0.7404344810284103,-0.7404344810284103
2018-11-11,-1.2869829678268947,-1.2869829678268947,-1.2869829678268947,-1.177831338662085,-1.177831338662085,-1.177831338662085,-1.0529591556004418,-1.0529591556004418,-1.0529591556004418,-1.0411073921436937,-1.0411073921436937,-1.0411073921436937
2018-11-18,-1.6939151967646737,-1.6939151967646737,-1.6939151967646737,-1.7317199181207952,-1.7317199181207952,-1.7317199181207952,-1.4579663283314555,-1.4579663283314555,-1.4579663283314555,-1.6317078881913483,-1.6317078881913483,-1.6317078881913483
2018-11-25,-0.7129380673167776,-0.7129380673167776,-0.7129380673167776,-0.6374361877485926,-0.6374361877485926,-0.6374361877485926,-0.5501216338908239,-0.5501216338908239,-0.5501216338908239,-0.5115764932958198,-0.5115764932958198,-0.5115764932958198
2018-12-02,-0.9651541949296161,-0.9651541949296161,-0.9651541949296161,-0.9763314347844796,-0.9763314347844796,-0.9763314347844796,-1.2508792185221593,-1.2508792185221593,-1.2508792185221593,-1.3422394002539004,-1.3422394002539004,-1.3422394002539004
2018-12-09,-1.2890631432475372,-1.2890631432475372,-1.2890631432475372,-1.3723249260420973,-1.3723249260420973,-1.3723249260420973,-1.2649333305837633,-1.2649333305837633,-1.2649333305837633,-1.36244663025142,-1.36244663025142,-1.36244663025142
2018-12-16,-1.9800344301990997,-1.9800344301990997,-1.9800344301990997,-1.975177022831607,-1.975177022831607,-1.975177022831607,-2.0649502482948185,-2.0649502482948185,-2.0649502482948185,-2.102619149283208,-2.102619149283208,-2.102619149283208
2018-12-23,-1.627610522585854,-1.627610522585854,-1.627610522585854,-1.6784941224513128,-1.6784941224513128,-1.6784941224513128,-1.5514676630834001,-1.5514676630834001,-1.5514676630834001,-1.5322387172316179,-1.5322387172316179,-1.5322387172316179
2018-12-30,-1.599683294041475,-1.599683294041475,-1.599683294041475,-1.454484270741037,-1.454484270741037,-1.454484270741037,-1.3794515024023437,-1.3794515024023437,-1.3794515024023437,-1.158189729414853,-1.158189729414853,-1.158189729414853
2019-01-06,-0.761008136320003,-0.761008136320003,-0.761008136320003,-0.8601938157045533,-0.8601938157045533,-0.8601938157045533,-0.583099364129397,-0.583099364129397,-0.583099364129397,-0.5793908970412331,-0.5793908970412331,-0.5793908970412331
2019-01-13,-0.08397645429115794,-0.08397645429115794,-0.08397645429115794,-0.09957535359837386,-0.09957535359837386,-0.09957535359837386,0.07267643921472909,0.07267643921472909,0.07267643921472909,0.10097431352158394,0.10097431352158394,0.10097431352158394
2019-01-20,-0.01772989202787897,-0.01772989202787897,-0.01772989202787897,-0.10006340230439999,-0.10006340230439999,-0.10006340230439999,0.1509659089369585,0.1509659089369585,0.1509659089369585,0.052310388024035474,0.052310388024035474,0.052310388024035474
2019-01-27,0.4593685867873096,0.4593685867873096,0.4593685867873096,0.3915865857461951,0.3915865857461951,0.3915865857461951,0.5400265603788492,0.5400265603788492,0.5400265603788492,0.46540011297109435,0.46540011297109435,0.46540011297109435
2019-02-03,0.47449021750346365,0.47449021750346365,0.47449021750346365,0.46355264682131103,0.46355264682131103,0.46355264682131103,0.543891453140362,0.543891453140362,0.543891453140362,0.6439228292355181,0.6439228292355181,0.6439228292355181
2019-02-10,1.3181657860562328,1.3181657860562328,1.3181657860562328,1.2803274608962096,1.2803274608962096,1.2803274608962096,1.374517363912201,1.374517363912201,1.374517363912201,1.3514224278605358,1.3514224278605358,1.3514224278605358
2019-02-17,1.2974625125004386,1.2974625125004386,1.2974625125004386,1.2950076391242487,1.2950076391242487,1.2950076391242487,1.3378783106250465,1.3378783106250465,1.3378783106250465,1.3222389648113781,1.3222389648113781,1.3222389648113781
2019-02-24,1.444274573027016,1.444274573027016,1.444274573027016,1.4208501569694723,1.4208501569694723,1.4208501569694723,1.3773457525143407,1.3773457525143407,1.3773457525143407,1.4059264523287682,1.4059264523287682,1.4059264523287682
2019-03-03,0.6441614167703495,0.6441614167703495,0.6441614167703495,0.6996701882312979,0.6996701882312979,0.6996701882312979,0.6755907602914043,0.6755907602914043,0.6755907602914043,0.7260602795296189,0.7260602795296189,0.7260602795296189
2019-03-10,1.297964445733684,1.297964445733684,1.297964445733684,1.384469815662716,1.384469815662716,1.384469815662716,1.2905670815162267,1.2905670815162267,1.2905670815162267,1.2541771565878401,1.2541771565878401,1.2541771565878401
2019-03-17,1.3288186435433418,1.3288186435433418,1.3288186435433418,1.3180634820835275,1.3180634820835275,1.3180634820835275,1.0288586750432667,1.0288586750432667,1.0288586750432667,0.9265078467616741,0.9265078467616741,0.9265078467616741
2019-03-24,1.0847098168285731,1.0847098168285731,1.0847098168285731,1.0608819702676264,1.0608819702676264,1.0608819702676264,1.0946567381378678,1.0946567381378678,1.0946567381378678,1.1659207047037852,1.1659207047037852,1.1659207047037852
2019-03-31,1.5943457987167586,1.5943457987167586,1.5943457987167586,1.5903657650296497,1.5903657650296497,1.5903657650296497,1.7214646089614964,1.7214646089614964,1.7214646089614964,1.7117349926349597,1.7117349926349597,1.7117349926349597
2019-04-07,1.6346501264486142,1.6346501264486142,1.6346501264486142,1.6309651094956776,1.6309651094956776,1.6309651094956776,1.6920476089574654,1.6920476089574654,1.6920476089574654,1.7049511946911333,1.7049511946911333,1.7049511946911333
2019-04-14,1.400038986160929,1.400038986160929,1.400038986160929,1.362920273803553,1.362920273803553,1.362920273803553,1.3686025131110184,1.3686025131110184,1.3686025131110184,1.4152596036679312,1.4152596036679312,1.4152596036679312
2019-04-21,1.44016780697547,1.44016780697547,1.44016780697547,1.5634537869032237,1.5634537869032237,1.5634537869032237,1.4855369324007948,1.4855369324007948,1.4855369324007948,1.63259630863141,1.63259630863141,1.63259630863141
2019-04-28,1.311282303124784,1.311282303124784,1.311282303124784,1.4253131599680733,1.4253131599680733,1.4253131599680733,1.4146554079974427,1.4146554079974427,1.4146554079974427,1.4506444333348842,1.4506444333348842,1.4506444333348842
2019-05-05,0.11687174984736513,0.11687174984736513,0.11687174984736513,0.4797667856653972,0.4797667856653972,0.4797667856653972,-0.24191255379041288,-0.24191255379041288,-0.24191255379041288,0.43030558291918686,0.43030558291918686,0.43030558291918686
2019-05-12,-0.1277758006715387,-0.1277758006715387,-0.1277758006715387,0.25673061957352217,0.25673061957352217,0.25673061957352217,0.07422726997171523,0.07422726997171523,0.07422726997171523,-0.07953768681726216,-0.07953768681726216,-0.07953768681726216
2019-05-19,-0.4810730217818252,-0.4810730217818252,-0.4810730217818252,-0.6320133094234575,-0.6320133094234575,-0.6320133094234575,-0.530724653629656,-0.530724653629656,-0.530724653629656,-0.6829215977356632,-0.6829215977356632,-0.6829215977356632
2019-05-26,-1.605220453774466,-1.605220453774466,-1.605220453774466,-1.665130523878284,-1.665130523878284,-1.665130523878284,-1.5169042945863167,-1.5169042945863167,-1.5169042945863167,-1.6639252410354084,-1.6639252410354084,-1.6639252410354084
2019-06-02,-0.26861393937152606,-0.26861393937152606,-0.26861393937152606,0.02809522888427454,0.02809522888427454,0.02809522888427454,-0.06591239245349412,-0.06591239245349412,-0.06591239245349412,0.012409834411123971,0.012409834411123971,0.012409834411123971
2019-06-09,0.2857035653902373,0.2857035653902373,0.2857035653902373,0.15377957907796866,0.15377957907796866,0.15377957907796866,0.3469912926261775,0.3469912926261775,0.3469912926261775,0.21218152073230914,0.21218152073230914,0.21218152073230914
2019-06-16,1.3469857150786044,1.3469857150786044,1.3469857150786044,1.3569997235655895,1.3569997235655895,1.3569997235655895,1.3907583835889576,1.3907583835889576,1.3907583835889576,1.1583477275590206,1.1583477275590206,1.1583477275590206
2019-06-23,0.8298628568370119,0.8298628568370119,0.8298628568370119,0.7565537591350813,0.7565537591350813,0.7565537591350813,0.8523002516153759,0.8523002516153759,0.8523002516153759,0.761954245464161,0.761954245464161,0.761954245464161
2019-06-30,1.4830669850678146,1.4830669850678146,1.4830669850678146,1.47807922575595,1.47807922575595,1.47807922575595,1.357203938873772,1.357203938873772,1.357203938873772,1.4686326248328208,1.4686326248328208,1.4686326248328208
2019-07-07,1.589153904804774,1.589153904804774,1.589153904804774,1.5315967189734303,1.5315967189734303,1.5315967189734303,1.6226218852794148,1.6226218852794148,1.6226218852794148,1.54879950416663,1.54879950416663,1.54879950416663
2019-07-14,1.356100747616079,1.356100747616079,1.356100747616079,1.2065182132840468,1.2065182132840468,1.2065182132840468,1.0490750039524608,1.0490750039524608,1.0490750039524608,0.8727459598948326,0.8727459598948326,0.8727459598948326
2019-07-21,1.2658170698169908,1.2658170698169908,1.2658170698169908,1.3134810908608006,1.3134810908608006,1.3134810908608006,1.3681683384868983,1.3681683384868983,1.3681683384868983,1.374980256657637,1.374980256657637,1.374980256657637
2019-07-28,0.2832606633236226,0.2832606633236226,0.2832606633236226,0.13592487783718352,0.13592487783718352,0.13592487783718352,0.04029738058485221,0.04029738058485221,0.04029738058485221,0.11171488722326148,0.11171488722326148,0.11171488722326148
2019-08-04,-0.022884521866327914,-0.022884521866327914,-0.022884521866327914,-0.09351281380986487,-0.09351281380986487,-0.09351281380986487,-0.27062674673741227,-0.27062674673741227,-0.27062674673741227,-0.14414327755143438,-0.14414327755143438,-0.14414327755143438
2019-08-11,-0.8929419693552497,-0.8929419693552497,-0.8929419693552497,-0.6977057344301882,-0.6977057344301882,-0.6977057344301882,-0.7487103417418536,-0.7487103417418536,-0.7487103417418536,-0.5918785630470049,-0.5918785630470049,-0.5918785630470049
2019-08-18,-0.4123689323889218,-0.4123689323889218,-0.4123689323889218,-0.3435642583633427,-0.3435642583633427,-0.3435642583633427,-1.1861170183789154,-1.1861170183789154,-1.1861170183789154,-1.1648286088834678,-1.1648286088834678,-1.1648286088834678
2019-08-25,-0.23705404593460297,-0.23705404593460297,-0.23705404593460297,-0.47820252516913436,-0.47820252516913436,-0.47820252516913436,-0.3791990138444535,-0.3791990138444535,-0.3791990138444535,-0.4391253872310424,-0.4391253872310424,-0.4391253872310424
2019-09-01,0.37296175438713436,0.37296175438713436,0.37296175438713436,0.2945487808584046,0.2945487808584046,0.2945487808584046,0.5035891092002643,0.5035891092002643,0.5035891092002643,0.40699335922743757,0.40699335922743757,0.40699335922743757
2019-09-08,0.9527051845745504,0.9527051845745504,0.9527051845745504,0.8930475079646945,0.8930475079646945,0.8930475079646945,0.9169154012014387,0.9169154012014387,0.9169154012014387,0.7923326112842846,0.7923326112842846,0.7923326112842846
2019-09-15,0.8274864663455668,0.8274864663455668,0.8274864663455668,0.7591013892518099,0.7591013892518099,0.7591013892518099,0.5395684041839817,0.5395684041839817,0.5395684041839817,0.4586576285027042,0.4586576285027042,0.4586576285027042
2019-09-22,0.20617195499658192,0.20617195499658192,0.20617195499658192,0.06245698895634518,0.06245698895634518,0.06245698895634518,-0.1533128704173877,-0.1533128704173877,-0.1533128704173877,-0.09306783889634396,-0.09306783889634396,-0.09306783889634396
2019-09-29,-1.04699833533245,-1.04699833533245,-1.04699833533245,-0.6511038990020473,-0.6511038990020473,-0.6511038990020473,-0.5513520040309747,-0.5513520040309747,-0.5513520040309747,-0.2646594994418403,-0.2646594994418403,-0.2646594994418403
2019-10-06,-0.02757647931844363,-0.02757647931844363,-0.02757647931844363,0.2774993170640659,0.2774993170640659,0.2774993170640659,0.36318311298328765,0.36318311298328765,0.36318311298328765,0.13857816588601274,0.13857816588601274,0.13857816588601274
2019-10-13,0.5380484377553435,0.5380484377553435,0.5380484377553435,0.5038708755992579,0.5038708755992579,0.5038708755992579,0.5379621435590676,0.5379621435590676,0.5379621435590676,0.5012188882004791,0.5012188882004791,0.5012188882004791
2019-10-20,0.8604391402674421,0.8604391402674421,0.8604391402674421,1.313341226233251,1.313341226233251,1.313341226233251,1.1781720046201962,1.1781720046201962,1.1781720046201962,1.3978394236763132,1.3978394236763132,1.3978394236763132
2019-10-27,1.6680500685194466,1.6680500685194466,1.6680500685194466,1.8277923325322216,1.8277923325322216,1.8277923325322216,1.7346971296182285,1.7346971296182285,1.7346971296182285,1.837038900581236,1.837038900581236,1.837038900581236
2019-11-03,1.7639279211038348,1.7639279211038348,1.7639279211038348,1.8826665146096406,1.8826665146096406,1.8826665146096406,1.692899790053601,1.692899790053601,1.692899790053601,1.8184248924791446,1.8184248924791446,1.8184248924791446
2019-11-10,1.9737517078087894,1.9737517078087894,1.9737517078087894,1.9996901036632702,1.9996901036632702,1.9996901036632702,1.796001782029952,1.796001782029952,1.796001782029952,1.8271612365291527,1.8271612365291527,1.8271612365291527
2019-11-17,1.6428354274682941,1.6428354274682941,1.6428354274682941,1.5574003508437986,1.5574003508437986,1.5574003508437986,1.5635107621036821,1.5635107621036821,1.5635107621036821,1.5289286234997947,1.5289286234997947,1.5289286234997947
2019-11-24,1.820876116285964,1.820876116285964,1.820876116285964,1.8361300548518933,1.8361300548518933,1.8361300548518933,1.8199212713225543,1.8199212713225543,1.8199212713225543,1.7149267850011318,1.7149267850011318,1.7149267850011318
2019-12-01,1.3873459251513651,1.3873459251513651,1.3873459251513651,1.5034024845439868,1.5034024845439868,1.5034024845439868,1.4743415409955103,1.4743415409955103,1.4743415409955103,1.4511809284575508,1.4511809284575508,1.4511809284575508
2019-12-08,1.4640160050008613,1.4640160050008613,1.4640160050008613,1.6269325277251807,1.6269325277251807,1.6269325277251807,1.4306024857459223,1.4306024857459223,1.4306024857459223,1.4809380518982262,1.4809380518982262,1.4809380518982262
2019-12-15,1.7133288013507348,1.7133288013507348,1.7133288013507348,1.759204291185327,1.759204291185327,1.759204291185327,1.7443780671622864,1.7443780671622864,1.7443780671622864,1.729329446178124,1.729329446178124,1.729329446178124
2019-12-22,1.6723340984498978,1.6723340984498978,1.6723340984498978,1.6454157195696932,1.6454157195696932,1.6454157195696932,1.5988270886805558,1.5988270886805558,1.5988270886805558,1.596098510596925,1.596098510596925,1.596098510596925
2019-12-29,1.2088944384427376,1.2088944384427376,1.2088944384427376,1.4018124927510351,1.4018124927510351,1.4018124927510351,1.2758772914738026,1.2758772914738026,1.2758772914738026,1.3363606960425776,1.3363606960425776,1.3363606960425776
