Date,IQ Enhanced Core Bond USEtf_Open_average,IQ Enhanced Core Bond USEtf_Open_max,IQ Enhanced Core Bond USEtf_Open_min,IQ Enhanced Core Bond USEtf_High_average,IQ Enhanced Core Bond USEtf_High_max,IQ Enhanced Core Bond USEtf_High_min,IQ Enhanced Core Bond USEtf_Low_average,IQ Enhanced Core Bond USEtf_Low_max,IQ Enhanced Core Bond USEtf_Low_min,IQ Enhanced Core Bond USEtf_Close_average,IQ Enhanced Core Bond USEtf_Close_max,IQ Enhanced Core Bond USEtf_Close_min
2018-09-02,-0.7193971184115614,-0.7193971184115614,-0.7193971184115614,-0.9214245656693368,-0.9214245656693368,-0.9214245656693368,-0.8644304944904249,-0.8644304944904249,-0.8644304944904249,-1.0147440756074326,-1.0147440756074326,-1.0147440756074326
2018-09-09,-1.859339360402713,-1.859339360402713,-1.859339360402713,-1.7818054597364987,-1.7818054597364987,-1.7818054597364987,-1.8708413369832821,-1.8708413369832821,-1.8708413369832821,-1.8494050549062777,-1.8494050549062777,-1.8494050549062777
2018-09-16,-1.8144180748495835,-1.8144180748495835,-1.8144180748495835,-1.9295813698589988,-1.9295813698589988,-1.9295813698589988,-2.010155524384735,-2.010155524384735,-2.010155524384735,-1.8659145412366689,-1.8659145412366689,-1.8659145412366689
2018-09-23,-1.1838326968007487,-1.1838326968007487,-1.1838326968007487,-1.2694221824665475,-1.2694221824665475,-1.2694221824665475,-1.2022914260954698,-1.2022914260954698,-1.2022914260954698,-1.3089433957323944,-1.3089433957323944,-1.3089433957323944
2018-09-30,-2.1894640889451615,-2.1894640889451615,-2.1894640889451615,-2.1571599159879105,-2.1571599159879105,-2.1571599159879105,-2.282315350778531,-2.282315350778531,-2.282315350778531,-2.114114495416973,-2.114114495416973,-2.114114495416973
2018-10-07,-1.7770060508110015,-1.7770060508110015,-1.7770060508110015,-1.7629152545599256,-1.7629152545599256,-1.7629152545599256,-1.679200383742992,-1.679200383742992,-1.679200383742992,-1.8286062217037984,-1.8286062217037984,-1.8286062217037984
2018-10-14,-1.6749365840743795,-1.6749365840743795,-1.6749365840743795,-1.649185584077461,-1.649185584077461,-1.649185584077461,-1.516666265483481,-1.516666265483481,-1.516666265483481,-1.6312861651479942,-1.6312861651479942,-1.6312861651479942
2018-10-21,-1.0380563249285615,-1.0380563249285615,-1.0380563249285615,-0.9554995211481334,-0.9554995211481334,-0.9554995211481334,-1.189312343869918,-1.189312343869918,-1.189312343869918,-1.274836770417599,-1.274836770417599,-1.274836770417599
2018-10-28,-1.5623623022290964,-1.5623623022290964,-1.5623623022290964,-1.4714121963681834,-1.4714121963681834,-1.4714121963681834,-1.4185077463823945,-1.4185077463823945,-1.4185077463823945,-1.4036769782090337,-1.4036769782090337,-1.4036769782090337
2018-11-04,-1.4825795872895642,-1.4825795872895642,-1.4825795872895642,-1.3973882789093197,-1.3973882789093197,-1.3973882789093197,-1.4336851549409841,-1.4336851549409841,-1.4336851549409841,-1.3455286813085579,-1.3455286813085579,-1.3455286813085579
2018-11-11,-1.1914585342301296,-1.1914585342301296,-1.1914585342301296,-1.192543453211675,-1.192543453211675,-1.192543453211675,-1.1572359316857719,-1.1572359316857719,-1.1572359316857719,-1.232482841647389,-1.232482841647389,-1.232482841647389
2018-11-18,-0.9501925524352688,-0.9501925524352688,-0.9501925524352688,-0.9787508758357344,-0.9787508758357344,-0.9787508758357344,-0.83741497939441,-0.83741497939441,-0.83741497939441,-0.9207847623791254,-0.9207847623791254,-0.9207847623791254
2018-11-25,-0.6413144513470935,-0.6413144513470935,-0.6413144513470935,-0.6847194523796835,-0.6847194523796835,-0.6847194523796835,-0.5273692217475037,-0.5273692217475037,-0.5273692217475037,-0.619053759342064,-0.619053759342064,-0.619053759342064
2018-12-02,0.7256799650951303,0.7256799650951303,0.7256799650951303,0.786310958037979,0.786310958037979,0.786310958037979,0.46366754582582365,0.46366754582582365,0.46366754582582365,0.9024539195566019,0.9024539195566019,0.9024539195566019
2018-12-09,0.554650202966933,0.554650202966933,0.554650202966933,0.508304245252374,0.508304245252374,0.508304245252374,0.8043152845265555,0.8043152845265555,0.8043152845265555,0.6119387952998296,0.6119387952998296,0.6119387952998296
2018-12-16,-0.17021133904549152,-0.17021133904549152,-0.17021133904549152,1.4821734653116765,1.4821734653116765,1.4821734653116765,0.015160799168998644,0.015160799168998644,0.015160799168998644,1.0557971082416717,1.0557971082416717,1.0557971082416717
2018-12-23,2.396842966825796,2.396842966825796,2.396842966825796,2.1846538053156466,2.1846538053156466,2.1846538053156466,2.5387417202101656,2.5387417202101656,2.5387417202101656,2.4098426188197077,2.4098426188197077,2.4098426188197077
2018-12-30,2.2998734971272956,2.2998734971272956,2.2998734971272956,2.0313900449925923,2.0313900449925923,2.0313900449925923,2.2974868209064243,2.2974868209064243,2.2974868209064243,2.008408770646121,2.008408770646121,2.008408770646121
2019-01-06,1.6423035629564866,1.6423035629564866,1.6423035629564866,1.5508601973525238,1.5508601973525238,1.5508601973525238,1.7851392079334412,1.7851392079334412,1.7851392079334412,1.6104530221159787,1.6104530221159787,1.6104530221159787
2019-01-13,1.1231878624889122,1.1231878624889122,1.1231878624889122,0.9713124818164905,0.9713124818164905,0.9713124818164905,1.1423903154120845,1.1423903154120845,1.1423903154120845,1.0067336404268807,1.0067336404268807,1.0067336404268807
2019-01-20,1.1444569709115588,1.1444569709115588,1.1444569709115588,1.0222884318564485,1.0222884318564485,1.0222884318564485,1.0715687902972004,1.0715687902972004,1.0715687902972004,0.95819726692578,0.95819726692578,0.95819726692578
2019-01-27,1.68877313483423,1.68877313483423,1.68877313483423,1.6163688478332556,1.6163688478332556,1.6163688478332556,1.3930847710295222,1.3930847710295222,1.3930847710295222,1.3204194447708657,1.3204194447708657,1.3204194447708657
2019-02-03,1.0835778943283827,1.0835778943283827,1.0835778943283827,1.0162268090607343,1.0162268090607343,1.0162268090607343,1.2824662518337706,1.2824662518337706,1.2824662518337706,1.2242727088077467,1.2242727088077467,1.2242727088077467
2019-02-10,0.7804920749056276,0.7804920749056276,0.7804920749056276,0.7163023141353139,0.7163023141353139,0.7163023141353139,0.778190316043763,0.778190316043763,0.778190316043763,0.8133186061166676,0.8133186061166676,0.8133186061166676
2019-02-17,0.9443215126565987,0.9443215126565987,0.9443215126565987,0.9259154576506131,0.9259154576506131,0.9259154576506131,1.1543791364918798,1.1543791364918798,1.1543791364918798,1.151987569892596,1.151987569892596,1.151987569892596
2019-02-24,0.4079817588351025,0.4079817588351025,0.4079817588351025,0.33048462701749326,0.33048462701749326,0.33048462701749326,-1.4291792020209635,-1.4291792020209635,-1.4291792020209635,-0.037671580609234236,-0.037671580609234236,-0.037671580609234236
2019-03-03,0.7713892158398956,0.7713892158398956,0.7713892158398956,0.8215374556000676,0.8215374556000676,0.8215374556000676,0.8178800523541803,0.8178800523541803,0.8178800523541803,0.8119511854754023,0.8119511854754023,0.8119511854754023
2019-03-10,1.1485033181192408,1.1485033181192408,1.1485033181192408,1.5034588572976737,1.5034588572976737,1.5034588572976737,1.0292881071844426,1.0292881071844426,1.0292881071844426,1.2792497268425145,1.2792497268425145,1.2792497268425145
2019-03-17,2.6776389004386685,2.6776389004386685,2.6776389004386685,2.732944495321061,2.732944495321061,2.732944495321061,2.412074949325225,2.412074949325225,2.412074949325225,2.914698614390364,2.914698614390364,2.914698614390364
2019-03-24,2.1590894522852655,2.1590894522852655,2.1590894522852655,2.227095769808271,2.227095769808271,2.227095769808271,1.9094485492538966,1.9094485492538966,1.9094485492538966,2.2179529479087,2.2179529479087,2.2179529479087
2019-03-31,1.4707959748396489,1.4707959748396489,1.4707959748396489,1.5196641791112857,1.5196641791112857,1.5196641791112857,1.350490129909929,1.350490129909929,1.350490129909929,1.5237925698986323,1.5237925698986323,1.5237925698986323
2019-04-07,0.9783523395673014,0.9783523395673014,0.9783523395673014,0.9367132406328228,0.9367132406328228,0.9367132406328228,1.0091149457111734,1.0091149457111734,1.0091149457111734,1.0403946439674836,1.0403946439674836,1.0403946439674836
2019-04-14,0.8433985483276062,0.8433985483276062,0.8433985483276062,0.9920513908214467,0.9920513908214467,0.9920513908214467,0.8649556677524254,0.8649556677524254,0.8649556677524254,0.9800693751714297,0.9800693751714297,0.9800693751714297
2019-04-21,1.474285127562639,1.474285127562639,1.474285127562639,1.3947160404097976,1.3947160404097976,1.3947160404097976,1.2997805522063717,1.2997805522063717,1.2997805522063717,1.4192418577458035,1.4192418577458035,1.4192418577458035
2019-04-28,0.9862582973123981,0.9862582973123981,0.9862582973123981,0.9291031600744833,0.9291031600744833,0.9291031600744833,0.8391119259080839,0.8391119259080839,0.8391119259080839,0.8820021530025556,0.8820021530025556,0.8820021530025556
2019-05-05,0.751309847036605,0.751309847036605,0.751309847036605,1.0609168500549395,1.0609168500549395,1.0609168500549395,0.7227078884359784,0.7227078884359784,0.7227078884359784,0.7540604728214778,0.7540604728214778,0.7540604728214778
2019-05-12,1.2193821060833057,1.2193821060833057,1.2193821060833057,1.1046937124865865,1.1046937124865865,1.1046937124865865,1.0289400445529353,1.0289400445529353,1.0289400445529353,1.160052167312863,1.160052167312863,1.160052167312863
2019-05-19,1.4188422235101696,1.4188422235101696,1.4188422235101696,1.318681195853331,1.318681195853331,1.318681195853331,1.1437919888154036,1.1437919888154036,1.1437919888154036,1.3205737488603233,1.3205737488603233,1.3205737488603233
2019-05-26,1.9832199077053596,1.9832199077053596,1.9832199077053596,2.265335606913126,2.265335606913126,2.265335606913126,1.9048118973317623,1.9048118973317623,1.9048118973317623,2.221077749726384,2.221077749726384,2.221077749726384
2019-06-02,2.388892328833599,2.388892328833599,2.388892328833599,2.2220831312319738,2.2220831312319738,2.2220831312319738,2.1863486643094467,2.1863486643094467,2.1863486643094467,2.0385792831641503,2.0385792831641503,2.0385792831641503
2019-06-09,1.7572007716578915,1.7572007716578915,1.7572007716578915,1.597484066084061,1.597484066084061,1.597484066084061,1.7320667599232829,1.7320667599232829,1.7320667599232829,1.5585325881499292,1.5585325881499292,1.5585325881499292
2019-06-16,1.7327549323233966,1.7327549323233966,1.7327549323233966,1.629143980302289,1.629143980302289,1.629143980302289,1.8427004821215023,1.8427004821215023,1.8427004821215023,1.7226660102574052,1.7226660102574052,1.7226660102574052
2019-06-23,1.7286797752666874,1.7286797752666874,1.7286797752666874,1.6648944210552825,1.6648944210552825,1.6648944210552825,1.8018870890853236,1.8018870890853236,1.8018870890853236,1.72333263347875,1.72333263347875,1.72333263347875
2019-06-30,1.1212116879241318,1.1212116879241318,1.1212116879241318,1.0679642690672506,1.0679642690672506,1.0679642690672506,1.173694834672495,1.173694834672495,1.173694834672495,1.1161834308810743,1.1161834308810743,1.1161834308810743
2019-07-07,0.5399446696622101,0.5399446696622101,0.5399446696622101,0.48172153761843156,0.48172153761843156,0.48172153761843156,0.5167676908019208,0.5167676908019208,0.5167676908019208,0.5328276405145455,0.5328276405145455,0.5328276405145455
2019-07-14,0.7715566259790568,0.7715566259790568,0.7715566259790568,0.7244355333128225,0.7244355333128225,0.7244355333128225,0.47533295971787864,0.47533295971787864,0.47533295971787864,0.5606107020834729,0.5606107020834729,0.5606107020834729
2019-07-21,0.7918075824649046,0.7918075824649046,0.7918075824649046,0.7537812850335933,0.7537812850335933,0.7537812850335933,0.8847852931711228,0.8847852931711228,0.8847852931711228,0.8130251387255978,0.8130251387255978,0.8130251387255978
2019-07-28,1.506646539714706,1.506646539714706,1.506646539714706,1.7624050704306917,1.7624050704306917,1.7624050704306917,1.5975664603544422,1.5975664603544422,1.5975664603544422,1.7146263167411875,1.7146263167411875,1.7146263167411875
2019-08-04,1.6466251758551438,1.6466251758551438,1.6466251758551438,1.5506229664992102,1.5506229664992102,1.5506229664992102,1.456291050195497,1.456291050195497,1.456291050195497,1.3615719383711533,1.3615719383711533,1.3615719383711533
2019-08-11,1.804001553301303,1.804001553301303,1.804001553301303,2.0613492893472345,2.0613492893472345,2.0613492893472345,1.9127808188259412,1.9127808188259412,1.9127808188259412,2.174282741423452,2.174282741423452,2.174282741423452
2019-08-18,2.0107696851895906,2.0107696851895906,2.0107696851895906,1.9879668188998434,1.9879668188998434,1.9879668188998434,2.048079801297611,2.048079801297611,2.048079801297611,2.0394329837969907,2.0394329837969907,2.0394329837969907
2019-08-25,2.0203339314917956,2.0203339314917956,2.0203339314917956,1.848563631579934,1.848563631579934,1.848563631579934,1.9681829866595473,1.9681829866595473,1.9681829866595473,1.8673584090164035,1.8673584090164035,1.8673584090164035
2019-09-01,1.5232594340223748,1.5232594340223748,1.5232594340223748,1.4130379199946659,1.4130379199946659,1.4130379199946659,1.5433133218352084,1.5433133218352084,1.5433133218352084,1.4314170752481123,1.4314170752481123,1.4314170752481123
2019-09-08,-0.18669111061456023,-0.18669111061456023,-0.18669111061456023,-0.25108183790338323,-0.25108183790338323,-0.25108183790338323,-0.5028074022619562,-0.5028074022619562,-0.5028074022619562,-0.5637575788788495,-0.5637575788788495,-0.5637575788788495
2019-09-15,0.6291222479881721,0.6291222479881721,0.6291222479881721,0.5132015586944564,0.5132015586944564,0.5132015586944564,0.6889728182619489,0.6889728182619489,0.6889728182619489,0.5655183428081669,0.5655183428081669,0.5655183428081669
2019-09-22,0.539753074561339,0.539753074561339,0.539753074561339,0.5556902027173949,0.5556902027173949,0.5556902027173949,0.5989501304292872,0.5989501304292872,0.5989501304292872,0.6023297494188548,0.6023297494188548,0.6023297494188548
2019-09-29,1.3641663623980318,1.3641663623980318,1.3641663623980318,1.226255782809722,1.226255782809722,1.226255782809722,1.3560225172282365,1.3560225172282365,1.3560225172282365,1.228228768907631,1.228228768907631,1.228228768907631
2019-10-06,-0.031085195581583135,-0.031085195581583135,-0.031085195581583135,-0.13232299768367325,-0.13232299768367325,-0.13232299768367325,-0.005644165377783773,-0.005644165377783773,-0.005644165377783773,-0.11028396308781373,-0.11028396308781373,-0.11028396308781373
2019-10-13,-0.01454959154642111,-0.01454959154642111,-0.01454959154642111,-0.1349640836768765,-0.1349640836768765,-0.1349640836768765,-0.013546744953008288,-0.013546744953008288,-0.013546744953008288,-0.04546461104880683,-0.04546461104880683,-0.04546461104880683
2019-10-20,-0.20895280411607028,-0.20895280411607028,-0.20895280411607028,-0.2535849778811087,-0.2535849778811087,-0.2535849778811087,-0.17589683744082052,-0.17589683744082052,-0.17589683744082052,-0.30886265947584146,-0.30886265947584146,-0.30886265947584146
2019-10-27,0.6182396677581199,0.6182396677581199,0.6182396677581199,0.468227878656514,0.468227878656514,0.468227878656514,0.6420387375058028,0.6420387375058028,0.6420387375058028,0.49596818841180906,0.49596818841180906,0.49596818841180906
2019-11-03,-2.071765715353026,-2.071765715353026,-2.071765715353026,-2.11213766855072,-2.11213766855072,-2.11213766855072,-2.0640742924041686,-2.0640742924041686,-2.0640742924041686,-2.0803143200874685,-2.0803143200874685,-2.0803143200874685
2019-11-10,-0.21432059124343417,-0.21432059124343417,-0.21432059124343417,-0.26892065497633044,-0.26892065497633044,-0.26892065497633044,-0.17241242638333643,-0.17241242638333643,-0.17241242638333643,-0.22585919951041836,-0.22585919951041836,-0.22585919951041836
2019-11-17,1.0378706291507132,1.0378706291507132,1.0378706291507132,0.9853942268602319,0.9853942268602319,0.9853942268602319,1.0062121105339894,1.0062121105339894,1.0062121105339894,0.9461441536995865,0.9461441536995865,0.9461441536995865
2019-11-24,1.511875198003462,1.511875198003462,1.511875198003462,1.4778381551014157,1.4778381551014157,1.4778381551014157,1.283550454056058,1.283550454056058,1.283550454056058,1.2514492758490714,1.2514492758490714,1.2514492758490714
2019-12-01,1.0891078214547998,1.0891078214547998,1.0891078214547998,1.1472995242892947,1.1472995242892947,1.1472995242892947,1.0746372201097327,1.0746372201097327,1.0746372201097327,1.1247818524498043,1.1247818524498043,1.1247818524498043
2019-12-08,0.9480120100698894,0.9480120100698894,0.9480120100698894,0.9192638547699931,0.9192638547699931,0.9192638547699931,0.8756115363393436,0.8756115363393436,0.8756115363393436,0.9248906193770238,0.9248906193770238,0.9248906193770238
2019-12-15,0.57062612663592,0.57062612663592,0.57062612663592,0.6293505556844331,0.6293505556844331,0.6293505556844331,0.608650486922947,0.608650486922947,0.608650486922947,0.6512861015621892,0.6512861015621892,0.6512861015621892
2019-12-22,0.9081764149388083,0.9081764149388083,0.9081764149388083,0.8825390147848587,0.8825390147848587,0.8825390147848587,0.9168991944721603,0.9168991944721603,0.9168991944721603,0.8815295840703732,0.8815295840703732,0.8815295840703732
2019-12-29,1.0509606104218678,1.0509606104218678,1.0509606104218678,1.025827234605664,1.025827234605664,1.025827234605664,1.0493589493602622,1.0493589493602622,1.0493589493602622,1.0141851056742275,1.0141851056742275,1.0141851056742275
