Date,SPDR Dow Jones REIT_Open_average,SPDR Dow Jones REIT_Open_max,SPDR Dow Jones REIT_Open_min,SPDR Dow Jones REIT_High_average,SPDR Dow Jones REIT_High_max,SPDR Dow Jones REIT_High_min,SPDR Dow Jones REIT_Low_average,SPDR Dow Jones REIT_Low_max,SPDR Dow Jones REIT_Low_min,SPDR Dow Jones REIT_Close_average,SPDR Dow Jones REIT_Close_max,SPDR Dow Jones REIT_Close_min
2018-07-22,0.2995869799743154,0.2995869799743154,0.2995869799743154,0.3320114027885769,0.3320114027885769,0.3320114027885769,0.33576014533910775,0.33576014533910775,0.33576014533910775,0.40284831969819995,0.40284831969819995,0.40284831969819995
2018-07-29,1.3686568852040217,1.3686568852040217,1.3686568852040217,1.4951623665649427,1.4951623665649427,1.4951623665649427,1.5822446787469087,1.5822446787469087,1.5822446787469087,1.459316287822969,1.459316287822969,1.459316287822969
2018-08-05,0.6062387727067802,0.6062387727067802,0.6062387727067802,0.623494401881941,0.623494401881941,0.623494401881941,0.7707394600470171,0.7707394600470171,0.7707394600470171,0.6582395934869345,0.6582395934869345,0.6582395934869345
2018-08-12,1.8439607779552756,1.8439607779552756,1.8439607779552756,2.0076400216025765,2.0076400216025765,2.0076400216025765,2.1123724582634194,2.1123724582634194,2.1123724582634194,2.0257520982037787,2.0257520982037787,2.0257520982037787
2018-08-19,1.3281252526795508,1.3281252526795508,1.3281252526795508,1.2345687059168582,1.2345687059168582,1.2345687059168582,1.2309448515014303,1.2309448515014303,1.2309448515014303,1.3395523414212758,1.3395523414212758,1.3395523414212758
2018-08-26,1.3062840866729113,1.3062840866729113,1.3062840866729113,1.476272120291721,1.476272120291721,1.476272120291721,1.527466625500633,1.527466625500633,1.527466625500633,1.6016260869885206,1.6016260869885206,1.6016260869885206
2018-09-02,0.8499444167187722,0.8499444167187722,0.8499444167187722,1.0871664905967189,1.0871664905967189,1.0871664905967189,1.0054384568786034,1.0054384568786034,1.0054384568786034,1.0376064598803878,1.0376064598803878,1.0376064598803878
2018-09-09,0.6003521789537503,0.6003521789537503,0.6003521789537503,0.7646456354423922,0.7646456354423922,0.7646456354423922,0.7339091283032726,0.7339091283032726,0.7339091283032726,1.009386171467224,1.009386171467224,1.009386171467224
2018-09-16,-0.37850310833596257,-0.37850310833596257,-0.37850310833596257,-0.5323364496021079,-0.5323364496021079,-0.5323364496021079,-1.1285095305708865,-1.1285095305708865,-1.1285095305708865,-1.2630135291742006,-1.2630135291742006,-1.2630135291742006
2018-09-23,-1.1327020839246273,-1.1327020839246273,-1.1327020839246273,-1.1098516584779885,-1.1098516584779885,-1.1098516584779885,-1.0585589582432677,-1.0585589582432677,-1.0585589582432677,-1.3222429766755552,-1.3222429766755552,-1.3222429766755552
2018-09-30,-2.0477973562707934,-2.0477973562707934,-2.0477973562707934,-1.4808015514912034,-1.4808015514912034,-1.4808015514912034,-1.625487431257768,-1.625487431257768,-1.625487431257768,-1.3621433668122331,-1.3621433668122331,-1.3621433668122331
2018-10-07,-2.3209993794068984,-2.3209993794068984,-2.3209993794068984,-2.157863825711707,-2.157863825711707,-2.157863825711707,-2.138933635529651,-2.138933635529651,-2.138933635529651,-2.17421092332403,-2.17421092332403,-2.17421092332403
2018-10-14,-1.2085749577567833,-1.2085749577567833,-1.2085749577567833,-1.3903570290393346,-1.3903570290393346,-1.3903570290393346,-1.4743699658851883,-1.4743699658851883,-1.4743699658851883,-1.6414896816751567,-1.6414896816751567,-1.6414896816751567
2018-10-21,-1.0976597138655244,-1.0976597138655244,-1.0976597138655244,-0.9856674667970905,-0.9856674667970905,-0.9856674667970905,-0.9042333830251117,-0.9042333830251117,-0.9042333830251117,-0.8171198991290589,-0.8171198991290589,-0.8171198991290589
2018-10-28,-1.0441231128033406,-1.0441231128033406,-1.0441231128033406,-0.7970057739111603,-0.7970057739111603,-0.7970057739111603,-0.9010600830180616,-0.9010600830180616,-0.9010600830180616,-0.6229095991385526,-0.6229095991385526,-0.6229095991385526
2018-11-04,0.13582788805926746,0.13582788805926746,0.13582788805926746,0.18440559153665317,0.18440559153665317,0.18440559153665317,0.24452240582854134,0.24452240582854134,0.24452240582854134,0.09365437208604929,0.09365437208604929,0.09365437208604929
2018-11-11,0.24203153366854055,0.24203153366854055,0.24203153366854055,0.22163838723669416,0.22163838723669416,0.22163838723669416,0.23872255959539135,0.23872255959539135,0.23872255959539135,0.2851854656074121,0.2851854656074121,0.2851854656074121
2018-11-18,0.21778505375854498,0.21778505375854498,0.21778505375854498,-0.07879352309573011,-0.07879352309573011,-0.07879352309573011,0.15841134420057257,0.15841134420057257,0.15841134420057257,0.03699828388985159,0.03699828388985159,0.03699828388985159
2018-11-25,1.1796259570747154,1.1796259570747154,1.1796259570747154,1.1714668374987085,1.1714668374987085,1.1714668374987085,1.136520507758245,1.136520507758245,1.136520507758245,1.3255078314478201,1.3255078314478201,1.3255078314478201
2018-12-02,1.1738810603971064,1.1738810603971064,1.1738810603971064,1.0640755764776728,1.0640755764776728,1.0640755764776728,0.7491898112385621,0.7491898112385621,0.7491898112385621,0.885107639881407,0.885107639881407,0.885107639881407
2018-12-09,0.29402326453528155,0.29402326453528155,0.29402326453528155,0.20954078897991088,0.20954078897991088,0.20954078897991088,-0.9781624309118462,-0.9781624309118462,-0.9781624309118462,-1.088910709800769,-1.088910709800769,-1.088910709800769
2018-12-16,-1.9951773680154927,-1.9951773680154927,-1.9951773680154927,-2.2800828489349843,-2.2800828489349843,-2.2800828489349843,-2.491570340107475,-2.491570340107475,-2.491570340107475,-2.520577476969065,-2.520577476969065,-2.520577476969065
2018-12-23,-1.6187554258432861,-1.6187554258432861,-1.6187554258432861,-1.8303441245774164,-1.8303441245774164,-1.8303441245774164,-1.5575777274311557,-1.5575777274311557,-1.5575777274311557,-1.3214150867916397,-1.3214150867916397,-1.3214150867916397
2018-12-30,-1.5046101778329828,-1.5046101778329828,-1.5046101778329828,-1.41911008214716,-1.41911008214716,-1.41911008214716,-1.1723549440063432,-1.1723549440063432,-1.1723549440063432,-1.1241095482397556,-1.1241095482397556,-1.1241095482397556
2019-01-06,-0.5341091676836042,-0.5341091676836042,-0.5341091676836042,-0.6045721183341278,-0.6045721183341278,-0.6045721183341278,-0.29408512148850036,-0.29408512148850036,-0.29408512148850036,-0.38663607957323465,-0.38663607957323465,-0.38663607957323465
2019-01-13,0.07333302618949882,0.07333302618949882,0.07333302618949882,-0.06960804664362621,-0.06960804664362621,-0.06960804664362621,0.17327148074097046,0.17327148074097046,0.17327148074097046,0.17682773755606968,0.17682773755606968,0.17682773755606968
2019-01-20,0.268361862939794,0.268361862939794,0.268361862939794,0.512876888206623,0.512876888206623,0.512876888206623,0.5005913995149671,0.5005913995149671,0.5005913995149671,0.6518731720338367,0.6518731720338367,0.6518731720338367
2019-01-27,0.9439121805379103,0.9439121805379103,0.9439121805379103,1.0466666007487941,1.0466666007487941,1.0466666007487941,0.9777871679140506,0.9777871679140506,0.9777871679140506,1.1316306051637024,1.1316306051637024,1.1316306051637024
2019-02-03,1.259729672567741,1.259729672567741,1.259729672567741,1.2763162477122891,1.2763162477122891,1.2763162477122891,1.3886870721385458,1.3886870721385458,1.3886870721385458,1.2688297056583762,1.2688297056583762,1.2688297056583762
2019-02-10,1.236851040910909,1.236851040910909,1.236851040910909,1.2155402980356915,1.2155402980356915,1.2155402980356915,1.2976353816791204,1.2976353816791204,1.2976353816791204,1.2247661662480103,1.2247661662480103,1.2247661662480103
2019-02-17,1.2227419199058522,1.2227419199058522,1.2227419199058522,1.1473362770268773,1.1473362770268773,1.1473362770268773,1.1614534537954986,1.1614534537954986,1.1614534537954986,1.023368855928512,1.023368855928512,1.023368855928512
2019-02-24,0.8199780434843398,0.8199780434843398,0.8199780434843398,0.8417604133873599,0.8417604133873599,0.8417604133873599,0.8458840893448125,0.8458840893448125,0.8458840893448125,0.8807821336503392,0.8807821336503392,0.8807821336503392
2019-03-03,0.8356731831839589,0.8356731831839589,0.8356731831839589,0.9596783609698484,0.9596783609698484,0.9596783609698484,0.9055804012128711,0.9055804012128711,0.9055804012128711,0.9966146768117331,0.9966146768117331,0.9966146768117331
2019-03-10,0.951510346596276,0.951510346596276,0.951510346596276,0.8791026809868556,0.8791026809868556,0.8791026809868556,0.7770391522901312,0.7770391522901312,0.7770391522901312,0.7185103581952215,0.7185103581952215,0.7185103581952215
2019-03-17,0.8821614304976754,0.8821614304976754,0.8821614304976754,0.855516485245551,0.855516485245551,0.855516485245551,0.8807649829060097,0.8807649829060097,0.8807649829060097,0.8420449017116501,0.8420449017116501,0.8420449017116501
2019-03-24,1.0047215706445698,1.0047215706445698,1.0047215706445698,0.9735969955164514,0.9735969955164514,0.9735969955164514,0.9087157786977609,0.9087157786977609,0.9087157786977609,1.0312864131647772,1.0312864131647772,1.0312864131647772
2019-03-31,1.2429541044291077,1.2429541044291077,1.2429541044291077,1.1639066010404482,1.1639066010404482,1.1639066010404482,1.2482694301375608,1.2482694301375608,1.2482694301375608,1.0835961445709426,1.0835961445709426,1.0835961445709426
2019-04-07,1.3180049245270016,1.3180049245270016,1.3180049245270016,1.258698398473367,1.258698398473367,1.258698398473367,1.3052719074384902,1.3052719074384902,1.3052719074384902,1.1901691567036004,1.1901691567036004,1.1901691567036004
2019-04-14,-0.09135372051565536,-0.09135372051565536,-0.09135372051565536,-0.36006728710591296,-0.36006728710591296,-0.36006728710591296,-0.7965642573495834,-0.7965642573495834,-0.7965642573495834,-0.8299072077890668,-0.8299072077890668,-0.8299072077890668
2019-04-21,0.7816446448913447,0.7816446448913447,0.7816446448913447,0.8333668980059156,0.8333668980059156,0.8333668980059156,0.5462432871031634,0.5462432871031634,0.5462432871031634,0.1554489610509154,0.1554489610509154,0.1554489610509154
2019-04-28,1.0711456153674195,1.0711456153674195,1.0711456153674195,1.2959179480613796,1.2959179480613796,1.2959179480613796,1.3285578669589824,1.3285578669589824,1.3285578669589824,1.4354774422311993,1.4354774422311993,1.4354774422311993
2019-05-05,0.16246172594645772,0.16246172594645772,0.16246172594645772,0.44858458460422657,0.44858458460422657,0.44858458460422657,0.5155569729380705,0.5155569729380705,0.5155569729380705,0.7121054251376027,0.7121054251376027,0.7121054251376027
2019-05-12,1.1908261864290473,1.1908261864290473,1.1908261864290473,1.2384747278340142,1.2384747278340142,1.2384747278340142,0.7004914209501831,0.7004914209501831,0.7004914209501831,0.6553230731972369,0.6553230731972369,0.6553230731972369
2019-05-19,1.2111814659316187,1.2111814659316187,1.2111814659316187,1.388699455444632,1.388699455444632,1.388699455444632,1.5054625181406975,1.5054625181406975,1.5054625181406975,1.3845256194604019,1.3845256194604019,1.3845256194604019
2019-05-26,-0.08890153362956525,-0.08890153362956525,-0.08890153362956525,-0.2831672572437917,-0.2831672572437917,-0.2831672572437917,-0.07119473481988764,-0.07119473481988764,-0.07119473481988764,0.07047261236393279,0.07047261236393279,0.07047261236393279
2019-06-02,1.4374004959612494,1.4374004959612494,1.4374004959612494,1.2566934387624198,1.2566934387624198,1.2566934387624198,1.1335790225610187,1.1335790225610187,1.1335790225610187,1.2394509143235177,1.2394509143235177,1.2394509143235177
2019-06-09,1.7563901855312272,1.7563901855312272,1.7563901855312272,2.1235050859795686,2.1235050859795686,2.1235050859795686,1.872275954757818,1.872275954757818,1.872275954757818,2.1272157057222474,2.1272157057222474,2.1272157057222474
2019-06-16,1.179213277624175,1.179213277624175,1.179213277624175,0.9237442794669593,0.9237442794669593,0.9237442794669593,0.7412224474770832,0.7412224474770832,0.7412224474770832,0.5478413235628641,0.5478413235628641,0.5478413235628641
2019-06-23,-0.3291770689763913,-0.3291770689763913,-0.3291770689763913,-0.33953092972033105,-0.33953092972033105,-0.33953092972033105,-0.8041492284387471,-0.8041492284387471,-0.8041492284387471,-0.4027237316849802,-0.4027237316849802,-0.4027237316849802
2019-06-30,1.02910816499414,1.02910816499414,1.02910816499414,1.2584375655423088,1.2584375655423088,1.2584375655423088,1.2377396974980857,1.2377396974980857,1.2377396974980857,1.3504791786429333,1.3504791786429333,1.3504791786429333
2019-07-07,1.1521320340828796,1.1521320340828796,1.1521320340828796,1.119009987166466,1.119009987166466,1.119009987166466,1.132787049507994,1.132787049507994,1.132787049507994,0.94898906017223,0.94898906017223,0.94898906017223
2019-07-14,-0.6521952165258834,-0.6521952165258834,-0.6521952165258834,-0.8494305261375173,-0.8494305261375173,-0.8494305261375173,-0.4286929482610724,-0.4286929482610724,-0.4286929482610724,-0.7375965270508074,-0.7375965270508074,-0.7375965270508074
2019-07-21,0.10918722674764814,0.10918722674764814,0.10918722674764814,0.6575799360610952,0.6575799360610952,0.6575799360610952,0.5293372121645157,0.5293372121645157,0.5293372121645157,0.4627580213281778,0.4627580213281778,0.4627580213281778
2019-07-28,0.127417165949527,0.127417165949527,0.127417165949527,-0.20560763657906536,-0.20560763657906536,-0.20560763657906536,-1.4781755424863359,-1.4781755424863359,-1.4781755424863359,-1.159219896421687,-1.159219896421687,-1.159219896421687
2019-08-04,1.1481042223695728,1.1481042223695728,1.1481042223695728,0.8072934359185151,0.8072934359185151,0.8072934359185151,0.8524862771490177,0.8524862771490177,0.8524862771490177,0.8942093024140749,0.8942093024140749,0.8942093024140749
2019-08-11,1.563920924675553,1.563920924675553,1.563920924675553,1.5532383563556975,1.5532383563556975,1.5532383563556975,1.3512577527687206,1.3512577527687206,1.3512577527687206,1.595165558863201,1.595165558863201,1.595165558863201
2019-08-18,0.737015338870646,0.737015338870646,0.737015338870646,0.5208529991653889,0.5208529991653889,0.5208529991653889,0.6131352533209107,0.6131352533209107,0.6131352533209107,0.8062857175101673,0.8062857175101673,0.8062857175101673
2019-08-25,1.7820255105834035,1.7820255105834035,1.7820255105834035,1.3494322894264075,1.3494322894264075,1.3494322894264075,1.284012781392549,1.284012781392549,1.284012781392549,1.2789437065959086,1.2789437065959086,1.2789437065959086
2019-09-01,2.1403530654664538,2.1403530654664538,2.1403530654664538,1.9513661537777451,1.9513661537777451,1.9513661537777451,1.6364400876675387,1.6364400876675387,1.6364400876675387,1.8416965836239565,1.8416965836239565,1.8416965836239565
2019-09-08,1.2014384068852215,1.2014384068852215,1.2014384068852215,1.4142372730476578,1.4142372730476578,1.4142372730476578,1.2151022475432998,1.2151022475432998,1.2151022475432998,1.3757094795799976,1.3757094795799976,1.3757094795799976
2019-09-15,1.1743882120197742,1.1743882120197742,1.1743882120197742,1.2024771233121774,1.2024771233121774,1.2024771233121774,1.08986922903535,1.08986922903535,1.08986922903535,1.0053345405204817,1.0053345405204817,1.0053345405204817
2019-09-22,1.6310703700858864,1.6310703700858864,1.6310703700858864,1.6285073891639041,1.6285073891639041,1.6285073891639041,1.5591780280466698,1.5591780280466698,1.5591780280466698,1.3371154334905109,1.3371154334905109,1.3371154334905109
2019-09-29,1.291328530082569,1.291328530082569,1.291328530082569,1.3183017584027148,1.3183017584027148,1.3183017584027148,1.2065891170382412,1.2065891170382412,1.2065891170382412,1.1414686485053234,1.1414686485053234,1.1414686485053234
2019-10-06,1.3060927498028627,1.3060927498028627,1.3060927498028627,1.2111970742209728,1.2111970742209728,1.2111970742209728,0.9075337438485233,0.9075337438485233,0.9075337438485233,0.9033733930024296,0.9033733930024296,0.9033733930024296
2019-10-13,1.5503561838838396,1.5503561838838396,1.5503561838838396,1.6441927083325956,1.6441927083325956,1.6441927083325956,1.4267818425248655,1.4267818425248655,1.4267818425248655,1.6601847219584236,1.6601847219584236,1.6601847219584236
2019-10-20,1.2407115696713096,1.2407115696713096,1.2407115696713096,0.9061236872831082,0.9061236872831082,0.9061236872831082,0.9179628981355731,0.9179628981355731,0.9179628981355731,0.766162864059878,0.766162864059878,0.766162864059878
2019-10-27,1.284153812323707,1.284153812323707,1.284153812323707,0.9772488142090432,0.9772488142090432,0.9772488142090432,1.0243805929530139,1.0243805929530139,1.0243805929530139,0.9399524773206274,0.9399524773206274,0.9399524773206274
2019-11-03,-1.0687889001354334,-1.0687889001354334,-1.0687889001354334,-1.0977860596201352,-1.0977860596201352,-1.0977860596201352,-0.9854727758805614,-0.9854727758805614,-0.9854727758805614,-1.095924768506614,-1.095924768506614,-1.095924768506614
2019-11-10,-0.07172237431716165,-0.07172237431716165,-0.07172237431716165,0.14455427581503807,0.14455427581503807,0.14455427581503807,0.22869667528038254,0.22869667528038254,0.22869667528038254,0.15538351751651241,0.15538351751651241,0.15538351751651241
2019-11-17,-1.2784523063432025,-1.2784523063432025,-1.2784523063432025,-0.9410401859985467,-0.9410401859985467,-0.9410401859985467,-1.0512734615200692,-1.0512734615200692,-1.0512734615200692,-1.1650321927067382,-1.1650321927067382,-1.1650321927067382
2019-11-24,-0.20332219965209875,-0.20332219965209875,-0.20332219965209875,-0.5219087506321921,-0.5219087506321921,-0.5219087506321921,-1.048459419925189,-1.048459419925189,-1.048459419925189,-1.359551682478216,-1.359551682478216,-1.359551682478216
2019-12-01,-0.11304583872213997,-0.11304583872213997,-0.11304583872213997,-0.5026849891874281,-0.5026849891874281,-0.5026849891874281,-0.2804216161040502,-0.2804216161040502,-0.2804216161040502,-0.2234549000456198,-0.2234549000456198,-0.2234549000456198
2019-12-08,-2.3451039180462736,-2.3451039180462736,-2.3451039180462736,-2.414555111753376,-2.414555111753376,-2.414555111753376,-2.508291944911896,-2.508291944911896,-2.508291944911896,-2.144928901446464,-2.144928901446464,-2.144928901446464
2019-12-15,-1.7443459769487786,-1.7443459769487786,-1.7443459769487786,-1.884773986179501,-1.884773986179501,-1.884773986179501,-1.803301488844265,-1.803301488844265,-1.803301488844265,-1.9746492814778658,-1.9746492814778658,-1.9746492814778658
2019-12-22,-1.3263925075198657,-1.3263925075198657,-1.3263925075198657,-1.3080172888710289,-1.3080172888710289,-1.3080172888710289,-1.1488542744714532,-1.1488542744714532,-1.1488542744714532,-1.102757722645214,-1.102757722645214,-1.102757722645214
2019-12-29,-1.5024495600807912,-1.5024495600807912,-1.5024495600807912,-1.0659314996948166,-1.0659314996948166,-1.0659314996948166,-1.2995145301826037,-1.2995145301826037,-1.2995145301826037,-0.9160655389033435,-0.9160655389033435,-0.9160655389033435
