Date,Global X US PreferredEtf_Open_average,Global X US PreferredEtf_Open_max,Global X US PreferredEtf_Open_min,Global X US PreferredEtf_High_average,Global X US PreferredEtf_High_max,Global X US PreferredEtf_High_min,Global X US PreferredEtf_Low_average,Global X US PreferredEtf_Low_max,Global X US PreferredEtf_Low_min,Global X US PreferredEtf_Close_average,Global X US PreferredEtf_Close_max,Global X US PreferredEtf_Close_min
2018-09-02,0.42859700500021375,0.42859700500021375,0.42859700500021375,0.3480576604053715,0.3480576604053715,0.3480576604053715,-0.19498410177261447,-0.19498410177261447,-0.19498410177261447,0.089554732567939,0.089554732567939,0.089554732567939
2018-09-09,0.37053957726479536,0.37053957726479536,0.37053957726479536,0.15453487527775028,0.15453487527775028,0.15453487527775028,-0.25644031926012434,-0.25644031926012434,-0.25644031926012434,0.07907014379819559,0.07907014379819559,0.07907014379819559
2018-09-16,-0.6363935421454769,-0.6363935421454769,-0.6363935421454769,-0.6038408011711835,-0.6038408011711835,-0.6038408011711835,-0.5216841154108084,-0.5216841154108084,-0.5216841154108084,-0.6972561167190846,-0.6972561167190846,-0.6972561167190846
2018-09-23,-1.4957336184074301,-1.4957336184074301,-1.4957336184074301,-0.794217572706766,-0.794217572706766,-0.794217572706766,-1.448882524815045,-1.448882524815045,-1.448882524815045,-1.267107845051483,-1.267107845051483,-1.267107845051483
2018-09-30,-2.9366898262559094,-2.9366898262559094,-2.9366898262559094,-3.155917920399452,-3.155917920399452,-3.155917920399452,-3.5616790549722435,-3.5616790549722435,-3.5616790549722435,-3.3443967766636726,-3.3443967766636726,-3.3443967766636726
2018-10-07,-2.4731666120206053,-2.4731666120206053,-2.4731666120206053,-2.5921964811934832,-2.5921964811934832,-2.5921964811934832,-2.983734647414597,-2.983734647414597,-2.983734647414597,-3.016130811782764,-3.016130811782764,-3.016130811782764
2018-10-14,-2.3628100286587888,-2.3628100286587888,-2.3628100286587888,-1.9808854869313433,-1.9808854869313433,-1.9808854869313433,-2.2242005698538927,-2.2242005698538927,-2.2242005698538927,-2.044066148877401,-2.044066148877401,-2.044066148877401
2018-10-21,-1.7877707707970514,-1.7877707707970514,-1.7877707707970514,-1.9248363314238865,-1.9248363314238865,-1.9248363314238865,-1.9408784964304848,-1.9408784964304848,-1.9408784964304848,-1.777001484525606,-1.777001484525606,-1.777001484525606
2018-10-28,-1.3680393504446418,-1.3680393504446418,-1.3680393504446418,-1.5249357770158363,-1.5249357770158363,-1.5249357770158363,-1.569642022159217,-1.569642022159217,-1.569642022159217,-1.5596777768988852,-1.5596777768988852,-1.5596777768988852
2018-11-04,-1.2495175255043975,-1.2495175255043975,-1.2495175255043975,-1.3812266789245085,-1.3812266789245085,-1.3812266789245085,-1.395339581915148,-1.395339581915148,-1.395339581915148,-1.4427953054228695,-1.4427953054228695,-1.4427953054228695
2018-11-11,-1.721934594699519,-1.721934594699519,-1.721934594699519,-1.6639722361295177,-1.6639722361295177,-1.6639722361295177,-1.5527572952492055,-1.5527572952492055,-1.5527572952492055,-1.6363943059979635,-1.6363943059979635,-1.6363943059979635
2018-11-18,-1.4942615270638322,-1.4942615270638322,-1.4942615270638322,-1.6014205252895175,-1.6014205252895175,-1.6014205252895175,-1.6345724940283677,-1.6345724940283677,-1.6345724940283677,-1.6196093134945257,-1.6196093134945257,-1.6196093134945257
2018-11-25,-1.2707618043552105,-1.2707618043552105,-1.2707618043552105,-1.3600627905551468,-1.3600627905551468,-1.3600627905551468,-1.640089653124729,-1.640089653124729,-1.640089653124729,-1.727692648854462,-1.727692648854462,-1.727692648854462
2018-12-02,-1.8816877061948758,-1.8816877061948758,-1.8816877061948758,-1.8422188666286816,-1.8422188666286816,-1.8422188666286816,-1.9964986843745585,-1.9964986843745585,-1.9964986843745585,-1.900821629878694,-1.900821629878694,-1.900821629878694
2018-12-09,-1.720487648799222,-1.720487648799222,-1.720487648799222,-1.7952911237826399,-1.7952911237826399,-1.7952911237826399,-1.7024563350400965,-1.7024563350400965,-1.7024563350400965,-1.6937437168703209,-1.6937437168703209,-1.6937437168703209
2018-12-16,-1.9279910698174627,-1.9279910698174627,-1.9279910698174627,-1.9715947537428447,-1.9715947537428447,-1.9715947537428447,-2.0711423312579194,-2.0711423312579194,-2.0711423312579194,-2.146888971011971,-2.146888971011971,-2.146888971011971
2018-12-23,-2.1781673362068337,-2.1781673362068337,-2.1781673362068337,-1.7991584315133005,-1.7991584315133005,-1.7991584315133005,-1.93214028220507,-1.93214028220507,-1.93214028220507,-1.603745858219491,-1.603745858219491,-1.603745858219491
2018-12-30,-0.8968104819252227,-0.8968104819252227,-0.8968104819252227,-0.8233964703777296,-0.8233964703777296,-0.8233964703777296,-0.736300940583557,-0.736300940583557,-0.736300940583557,-0.644383866761614,-0.644383866761614,-0.644383866761614
2019-01-06,-0.6024974343669287,-0.6024974343669287,-0.6024974343669287,-0.33413340314275997,-0.33413340314275997,-0.33413340314275997,-0.4064514735449143,-0.4064514735449143,-0.4064514735449143,-0.18341376127647674,-0.18341376127647674,-0.18341376127647674
2019-01-13,0.2257943789739683,0.2257943789739683,0.2257943789739683,0.31343007475245593,0.31343007475245593,0.31343007475245593,0.05954617809805907,0.05954617809805907,0.05954617809805907,-0.10784696402336176,-0.10784696402336176,-0.10784696402336176
2019-01-20,-0.013632046862642558,-0.013632046862642558,-0.013632046862642558,0.29714945684451166,0.29714945684451166,0.29714945684451166,0.20872936403433304,0.20872936403433304,0.20872936403433304,0.41048705192817514,0.41048705192817514,0.41048705192817514
2019-01-27,0.7390286186209327,0.7390286186209327,0.7390286186209327,1.0537401266079802,1.0537401266079802,1.0537401266079802,0.8747824001082147,0.8747824001082147,0.8747824001082147,0.8529491310861887,0.8529491310861887,0.8529491310861887
2019-02-03,0.694303455606829,0.694303455606829,0.694303455606829,0.4861953474381425,0.4861953474381425,0.4861953474381425,0.7888481372221874,0.7888481372221874,0.7888481372221874,0.6740662533750938,0.6740662533750938,0.6740662533750938
2019-02-10,1.0972360448240372,1.0972360448240372,1.0972360448240372,1.2610606768257118,1.2610606768257118,1.2610606768257118,1.314273986452827,1.314273986452827,1.314273986452827,1.4689467365271758,1.4689467365271758,1.4689467365271758
2019-02-17,1.5360189522714405,1.5360189522714405,1.5360189522714405,1.3979925233390667,1.3979925233390667,1.3979925233390667,1.44117997141285,1.44117997141285,1.44117997141285,1.4143483598993363,1.4143483598993363,1.4143483598993363
2019-02-24,1.4497867626286205,1.4497867626286205,1.4497867626286205,1.5349477923273018,1.5349477923273018,1.5349477923273018,1.513941755838871,1.513941755838871,1.513941755838871,1.5905096381846684,1.5905096381846684,1.5905096381846684
2019-03-03,1.1227792439285647,1.1227792439285647,1.1227792439285647,1.205174146688647,1.205174146688647,1.205174146688647,1.261261089867577,1.261261089867577,1.261261089867577,1.2415409505116701,1.2415409505116701,1.2415409505116701
2019-03-10,1.2627359074478846,1.2627359074478846,1.2627359074478846,1.4586392194363624,1.4586392194363624,1.4586392194363624,1.3776434184264705,1.3776434184264705,1.3776434184264705,1.4370779878369548,1.4370779878369548,1.4370779878369548
2019-03-17,1.1365052565848557,1.1365052565848557,1.1365052565848557,1.2089436009779773,1.2089436009779773,1.2089436009779773,1.2247606284146626,1.2247606284146626,1.2247606284146626,1.2267075688626414,1.2267075688626414,1.2267075688626414
2019-03-24,1.1456698615477907,1.1456698615477907,1.1456698615477907,1.2697002022554356,1.2697002022554356,1.2697002022554356,1.2050321778016369,1.2050321778016369,1.2050321778016369,1.0890125613990533,1.0890125613990533,1.0890125613990533
2019-03-31,1.2760469634057319,1.2760469634057319,1.2760469634057319,1.207777315865051,1.207777315865051,1.207777315865051,1.313959643755069,1.313959643755069,1.313959643755069,1.2923280791292215,1.2923280791292215,1.2923280791292215
2019-04-07,1.0581760530504125,1.0581760530504125,1.0581760530504125,1.0066579493093573,1.0066579493093573,1.0066579493093573,1.0955823432679477,1.0955823432679477,1.0955823432679477,1.0846699005294582,1.0846699005294582,1.0846699005294582
2019-04-14,1.1854880985629548,1.1854880985629548,1.1854880985629548,1.0575342261193221,1.0575342261193221,1.0575342261193221,1.043889208439028,1.043889208439028,1.043889208439028,0.9949240388132896,0.9949240388132896,0.9949240388132896
2019-04-21,1.0187701792931128,1.0187701792931128,1.0187701792931128,0.8583727496356869,0.8583727496356869,0.8583727496356869,0.8280434772206174,0.8280434772206174,0.8280434772206174,0.9028226611004208,0.9028226611004208,0.9028226611004208
2019-04-28,0.9244703488676773,0.9244703488676773,0.9244703488676773,0.7783793989533406,0.7783793989533406,0.7783793989533406,0.7605775280335657,0.7605775280335657,0.7605775280335657,0.774878956666763,0.774878956666763,0.774878956666763
2019-05-05,0.5069993355489527,0.5069993355489527,0.5069993355489527,0.4344573808370269,0.4344573808370269,0.4344573808370269,0.6099246014662334,0.6099246014662334,0.6099246014662334,0.5811467478484689,0.5811467478484689,0.5811467478484689
2019-05-12,0.7202115721953969,0.7202115721953969,0.7202115721953969,0.678168002850432,0.678168002850432,0.678168002850432,0.8542435966604965,0.8542435966604965,0.8542435966604965,0.7299034340561575,0.7299034340561575,0.7299034340561575
2019-05-19,1.0224751847605789,1.0224751847605789,1.0224751847605789,0.9617761899632583,0.9617761899632583,0.9617761899632583,0.8222167580041471,0.8222167580041471,0.8222167580041471,0.6554147590389201,0.6554147590389201,0.6554147590389201
2019-05-26,1.3426893850121824,1.3426893850121824,1.3426893850121824,1.1734179446185395,1.1734179446185395,1.1734179446185395,0.8930822606831523,0.8930822606831523,0.8930822606831523,0.8310564620472626,0.8310564620472626,0.8310564620472626
2019-06-02,1.1410063923227165,1.1410063923227165,1.1410063923227165,1.6986129790504938,1.6986129790504938,1.6986129790504938,1.1106016133397492,1.1106016133397492,1.1106016133397492,1.271044517142481,1.271044517142481,1.271044517142481
2019-06-09,0.9613978228946672,0.9613978228946672,0.9613978228946672,0.9610774238834922,0.9610774238834922,0.9610774238834922,1.3545682202127347,1.3545682202127347,1.3545682202127347,1.4137890914064473,1.4137890914064473,1.4137890914064473
2019-06-16,2.0601340510105834,2.0601340510105834,2.0601340510105834,1.7782168978975592,1.7782168978975592,1.7782168978975592,2.135075545961269,2.135075545961269,2.135075545961269,2.089408016238953,2.089408016238953,2.089408016238953
2019-06-23,1.508464283996179,1.508464283996179,1.508464283996179,1.5383050755814698,1.5383050755814698,1.5383050755814698,1.9581604010640763,1.9581604010640763,1.9581604010640763,1.908141870278639,1.908141870278639,1.908141870278639
2019-06-30,1.8070691205724587,1.8070691205724587,1.8070691205724587,1.6857200932212453,1.6857200932212453,1.6857200932212453,1.7594886146102695,1.7594886146102695,1.7594886146102695,1.7185907012931172,1.7185907012931172,1.7185907012931172
2019-07-07,1.593855050919003,1.593855050919003,1.593855050919003,1.4897673602978703,1.4897673602978703,1.4897673602978703,1.7680096954307214,1.7680096954307214,1.7680096954307214,1.755660671431796,1.755660671431796,1.755660671431796
2019-07-14,1.863263178306153,1.863263178306153,1.863263178306153,1.9116738433498957,1.9116738433498957,1.9116738433498957,2.101995198801347,2.101995198801347,2.101995198801347,2.1108341724673596,2.1108341724673596,2.1108341724673596
2019-07-21,1.9572100977128382,1.9572100977128382,1.9572100977128382,2.12314031414274,2.12314031414274,2.12314031414274,2.160677474205871,2.160677474205871,2.160677474205871,2.211133744955522,2.211133744955522,2.211133744955522
2019-07-28,2.325921728272307,2.325921728272307,2.325921728272307,2.3909979343129075,2.3909979343129075,2.3909979343129075,2.126434094658412,2.126434094658412,2.126434094658412,2.2674030252246005,2.2674030252246005,2.2674030252246005
2019-08-04,0.9877709512024389,0.9877709512024389,0.9877709512024389,0.9733653749148683,0.9733653749148683,0.9733653749148683,1.0639495437017805,1.0639495437017805,1.0639495437017805,1.181881619226326,1.181881619226326,1.181881619226326
2019-08-11,1.930206112380628,1.930206112380628,1.930206112380628,1.9217711943470923,1.9217711943470923,1.9217711943470923,1.794858977616428,1.794858977616428,1.794858977616428,1.797292016296663,1.797292016296663,1.797292016296663
2019-08-18,1.8667656043493919,1.8667656043493919,1.8667656043493919,1.870645928813281,1.870645928813281,1.870645928813281,1.6582695053848504,1.6582695053848504,1.6582695053848504,1.6029578421658988,1.6029578421658988,1.6029578421658988
2019-08-25,1.202457619091748,1.202457619091748,1.202457619091748,1.5586109355650692,1.5586109355650692,1.5586109355650692,1.4986610161128944,1.4986610161128944,1.4986610161128944,1.5934065441480583,1.5934065441480583,1.5934065441480583
2019-09-01,1.3139571139593025,1.3139571139593025,1.3139571139593025,1.3301021451898667,1.3301021451898667,1.3301021451898667,1.3667676942165694,1.3667676942165694,1.3667676942165694,1.3630424282590963,1.3630424282590963,1.3630424282590963
2019-09-08,1.1557022306416882,1.1557022306416882,1.1557022306416882,1.1722643865237208,1.1722643865237208,1.1722643865237208,0.41301372348897997,0.41301372348897997,0.41301372348897997,0.7271184963561129,0.7271184963561129,0.7271184963561129
2019-09-15,1.1599909021441408,1.1599909021441408,1.1599909021441408,1.1837958976301202,1.1837958976301202,1.1837958976301202,1.3930086690528969,1.3930086690528969,1.3930086690528969,1.4004301760877167,1.4004301760877167,1.4004301760877167
2019-09-22,1.3860946654392672,1.3860946654392672,1.3860946654392672,1.33318816665516,1.33318816665516,1.33318816665516,1.4723211707934525,1.4723211707934525,1.4723211707934525,1.3515096939013107,1.3515096939013107,1.3515096939013107
2019-09-29,0.7069775524871705,0.7069775524871705,0.7069775524871705,0.7624908364417669,0.7624908364417669,0.7624908364417669,0.8301319879240813,0.8301319879240813,0.8301319879240813,0.7000730866949366,0.7000730866949366,0.7000730866949366
2019-10-06,0.63227684167938,0.63227684167938,0.63227684167938,0.7660353750185952,0.7660353750185952,0.7660353750185952,0.9423988679308836,0.9423988679308836,0.9423988679308836,0.927367653232871,0.927367653232871,0.927367653232871
2019-10-13,1.301741216551054,1.301741216551054,1.301741216551054,1.2525533121828294,1.2525533121828294,1.2525533121828294,1.5568192484021108,1.5568192484021108,1.5568192484021108,1.4801654808830313,1.4801654808830313,1.4801654808830313
2019-10-20,1.5017849793490963,1.5017849793490963,1.5017849793490963,1.436691160117794,1.436691160117794,1.436691160117794,1.6809519559696924,1.6809519559696924,1.6809519559696924,1.4975389647083304,1.4975389647083304,1.4975389647083304
2019-10-27,2.39822682193568,2.39822682193568,2.39822682193568,2.6413222024134746,2.6413222024134746,2.6413222024134746,1.2645619204466572,1.2645619204466572,1.2645619204466572,1.1198970881048065,1.1198970881048065,1.1198970881048065
2019-11-03,-0.33914104908635423,-0.33914104908635423,-0.33914104908635423,-0.28438141261818395,-0.28438141261818395,-0.28438141261818395,-0.3242117585326277,-0.3242117585326277,-0.3242117585326277,-0.41252940822491824,-0.41252940822491824,-0.41252940822491824
2019-11-10,0.07646695148303446,0.07646695148303446,0.07646695148303446,-0.04797236052480102,-0.04797236052480102,-0.04797236052480102,0.4480629356787516,0.4480629356787516,0.4480629356787516,0.3270061346713457,0.3270061346713457,0.3270061346713457
2019-11-17,-0.20068774174655696,-0.20068774174655696,-0.20068774174655696,-0.31513782141632923,-0.31513782141632923,-0.31513782141632923,-0.08712247022340693,-0.08712247022340693,-0.08712247022340693,-0.13283844073754067,-0.13283844073754067,-0.13283844073754067
2019-11-24,-0.31428352265155507,-0.31428352265155507,-0.31428352265155507,-0.38589518919019855,-0.38589518919019855,-0.38589518919019855,-0.3365200169259012,-0.3365200169259012,-0.3365200169259012,-0.4272052061534938,-0.4272052061534938,-0.4272052061534938
2019-12-01,-1.5740187466093782,-1.5740187466093782,-1.5740187466093782,-1.4810031585137156,-1.4810031585137156,-1.4810031585137156,-1.6996324655442172,-1.6996324655442172,-1.6996324655442172,-2.116820318619184,-2.116820318619184,-2.116820318619184
2019-12-08,-0.9231610580391083,-0.9231610580391083,-0.9231610580391083,-0.4734592515763809,-0.4734592515763809,-0.4734592515763809,-0.46464215257527497,-0.46464215257527497,-0.46464215257527497,-0.20326392835543505,-0.20326392835543505,-0.20326392835543505
2019-12-15,0.23539048006010696,0.23539048006010696,0.23539048006010696,0.45489879009527445,0.45489879009527445,0.45489879009527445,0.7445719361057008,0.7445719361057008,0.7445719361057008,1.0392083725763908,1.0392083725763908,1.0392083725763908
2019-12-22,1.5335460108725334,1.5335460108725334,1.5335460108725334,1.3014175329717708,1.3014175329717708,1.3014175329717708,1.5402836964259827,1.5402836964259827,1.5402836964259827,1.606599319726633,1.606599319726633,1.606599319726633
2019-12-29,1.1408291486102302,1.1408291486102302,1.1408291486102302,1.358846380118582,1.358846380118582,1.358846380118582,1.737722723741794,1.737722723741794,1.737722723741794,1.9104679361493464,1.9104679361493464,1.9104679361493464
