Date,SPDR S&P 500 Growth_etf_Open_average,SPDR S&P 500 Growth_etf_Open_max,SPDR S&P 500 Growth_etf_Open_min,SPDR S&P 500 Growth_etf_High_average,SPDR S&P 500 Growth_etf_High_max,SPDR S&P 500 Growth_etf_High_min,SPDR S&P 500 Growth_etf_Low_average,SPDR S&P 500 Growth_etf_Low_max,SPDR S&P 500 Growth_etf_Low_min,SPDR S&P 500 Growth_etf_Close_average,SPDR S&P 500 Growth_etf_Close_max,SPDR S&P 500 Growth_etf_Close_min
2019-01-06,-0.5572879915017522,-0.5572879915017522,-0.5572879915017522,-0.6991508126860781,-0.6991508126860781,-0.6991508126860781,-0.33123939181609724,-0.33123939181609724,-0.33123939181609724,-0.35578717351213013,-0.35578717351213013,-0.35578717351213013
2019-01-13,0.1950064138824679,0.1950064138824679,0.1950064138824679,0.13394312772273154,0.13394312772273154,0.13394312772273154,0.3306586373456871,0.3306586373456871,0.3306586373456871,0.34574006173398425,0.34574006173398425,0.34574006173398425
2019-01-20,0.14256688695350433,0.14256688695350433,0.14256688695350433,0.05866499543203033,0.05866499543203033,0.05866499543203033,0.3463169360097254,0.3463169360097254,0.3463169360097254,0.23908440671875683,0.23908440671875683,0.23908440671875683
2019-01-27,0.6274459382878294,0.6274459382878294,0.6274459382878294,0.6080422488935273,0.6080422488935273,0.6080422488935273,0.756898747414574,0.756898747414574,0.756898747414574,0.6717776252462311,0.6717776252462311,0.6717776252462311
2019-02-03,0.6734235834448914,0.6734235834448914,0.6734235834448914,0.7706200371767511,0.7706200371767511,0.7706200371767511,0.8248799195994274,0.8248799195994274,0.8248799195994274,0.8989864820354214,0.8989864820354214,0.8989864820354214
2019-02-10,1.4965496586738813,1.4965496586738813,1.4965496586738813,1.4649090434108334,1.4649090434108334,1.4649090434108334,1.4827429403930081,1.4827429403930081,1.4827429403930081,1.4586574551502816,1.4586574551502816,1.4586574551502816
2019-02-17,1.3622130292583823,1.3622130292583823,1.3622130292583823,1.4393110780197376,1.4393110780197376,1.4393110780197376,1.4017660455475116,1.4017660455475116,1.4017660455475116,1.3970199812767963,1.3970199812767963,1.3970199812767963
2019-02-24,1.5669059498043556,1.5669059498043556,1.5669059498043556,1.5696336804687834,1.5696336804687834,1.5696336804687834,1.468079345875905,1.468079345875905,1.468079345875905,1.5063428597701345,1.5063428597701345,1.5063428597701345
2019-03-03,0.855848025306339,0.855848025306339,0.855848025306339,0.9106525197306221,0.9106525197306221,0.9106525197306221,0.8513854455818577,0.8513854455818577,0.8513854455818577,0.8954357816680282,0.8954357816680282,0.8954357816680282
2019-03-10,1.3544551630675608,1.3544551630675608,1.3544551630675608,1.431067736345301,1.431067736345301,1.431067736345301,1.3182868980540707,1.3182868980540707,1.3182868980540707,1.2985798325277107,1.2985798325277107,1.2985798325277107
2019-03-17,1.3979149132664745,1.3979149132664745,1.3979149132664745,1.4021661406063761,1.4021661406063761,1.4021661406063761,1.1758366528609745,1.1758366528609745,1.1758366528609745,1.0886270045948863,1.0886270045948863,1.0886270045948863
2019-03-24,1.2074077467779754,1.2074077467779754,1.2074077467779754,1.1994124996183038,1.1994124996183038,1.1994124996183038,1.2170405428054254,1.2170405428054254,1.2170405428054254,1.2874308321677108,1.2874308321677108,1.2874308321677108
2019-03-31,1.5367144174223155,1.5367144174223155,1.5367144174223155,1.5007253851384248,1.5007253851384248,1.5007253851384248,1.6329078204763352,1.6329078204763352,1.6329078204763352,1.5837688973831994,1.5837688973831994,1.5837688973831994
2019-04-07,1.4853336950054616,1.4853336950054616,1.4853336950054616,1.4906161852031785,1.4906161852031785,1.4906161852031785,1.581590613531556,1.581590613531556,1.581590613531556,1.5526913008170582,1.5526913008170582,1.5526913008170582
2019-04-14,1.266879526725963,1.266879526725963,1.266879526725963,1.2192194112933943,1.2192194112933943,1.2192194112933943,1.195792006235706,1.195792006235706,1.195792006235706,1.2700719775349232,1.2700719775349232,1.2700719775349232
2019-04-21,1.4913555949456558,1.4913555949456558,1.4913555949456558,1.5898511191811269,1.5898511191811269,1.5898511191811269,1.4955535230611394,1.4955535230611394,1.4955535230611394,1.632200133492272,1.632200133492272,1.632200133492272
2019-04-28,1.233477063741589,1.233477063741589,1.233477063741589,1.3857152239412354,1.3857152239412354,1.3857152239412354,1.3610874481975102,1.3610874481975102,1.3610874481975102,1.4133098422617518,1.4133098422617518,1.4133098422617518
2019-05-05,0.4235813697370078,0.4235813697370078,0.4235813697370078,0.7052615492732203,0.7052615492732203,0.7052615492732203,0.12263630671358768,0.12263630671358768,0.12263630671358768,0.6544969066863104,0.6544969066863104,0.6544969066863104
2019-05-12,0.5082754102779943,0.5082754102779943,0.5082754102779943,0.7906447196224314,0.7906447196224314,0.7906447196224314,0.668019617585172,0.668019617585172,0.668019617585172,0.4892645369240867,0.4892645369240867,0.4892645369240867
2019-05-19,0.13790607688795498,0.13790607688795498,0.13790607688795498,0.06428940840014429,0.06428940840014429,0.06428940840014429,0.11821319814861839,0.11821319814861839,0.11821319814861839,-0.08415369260759124,-0.08415369260759124,-0.08415369260759124
2019-05-26,-0.9803197918480431,-0.9803197918480431,-0.9803197918480431,-0.9900418502208221,-0.9900418502208221,-0.9900418502208221,-0.8854671430311313,-0.8854671430311313,-0.8854671430311313,-1.079814797279495,-1.079814797279495,-1.079814797279495
2019-06-02,0.2964961478780914,0.2964961478780914,0.2964961478780914,0.705052740831557,0.705052740831557,0.705052740831557,0.4799189247181528,0.4799189247181528,0.4799189247181528,0.6510695633453655,0.6510695633453655,0.6510695633453655
2019-06-09,0.978630596170707,0.978630596170707,0.978630596170707,0.7361001086131229,0.7361001086131229,0.7361001086131229,0.9614530884382693,0.9614530884382693,0.9614530884382693,0.7227698678714394,0.7227698678714394,0.7227698678714394
2019-06-16,2.0476883035556566,2.0476883035556566,2.0476883035556566,1.9925345922814806,1.9925345922814806,1.9925345922814806,2.044441880824121,2.044441880824121,2.044441880824121,1.8505494165198548,1.8505494165198548,1.8505494165198548
2019-06-23,1.0920319883845404,1.0920319883845404,1.0920319883845404,0.9007422181288074,0.9007422181288074,0.9007422181288074,1.0284355326108916,1.0284355326108916,1.0284355326108916,0.9790756881063066,0.9790756881063066,0.9790756881063066
2019-06-30,1.748679075728133,1.748679075728133,1.748679075728133,1.71028394302337,1.71028394302337,1.71028394302337,1.559168414078583,1.559168414078583,1.559168414078583,1.6807463606956312,1.6807463606956312,1.6807463606956312
2019-07-07,1.7495737651474335,1.7495737651474335,1.7495737651474335,1.6814117190748232,1.6814117190748232,1.6814117190748232,1.73325944837114,1.73325944837114,1.73325944837114,1.6981669134074882,1.6981669134074882,1.6981669134074882
2019-07-14,1.5116028608753111,1.5116028608753111,1.5116028608753111,1.4000225661669152,1.4000225661669152,1.4000225661669152,1.1620998234710114,1.1620998234710114,1.1620998234710114,0.9800008982977353,0.9800008982977353,0.9800008982977353
2019-07-21,1.2856173420580814,1.2856173420580814,1.2856173420580814,1.3520807093223366,1.3520807093223366,1.3520807093223366,1.435743783870669,1.435743783870669,1.435743783870669,1.4261492282877979,1.4261492282877979,1.4261492282877979
2019-07-28,0.33326506001382405,0.33326506001382405,0.33326506001382405,0.16850451874816755,0.16850451874816755,0.16850451874816755,0.10635919491233263,0.10635919491233263,0.10635919491233263,0.15649705388893734,0.15649705388893734,0.15649705388893734
2019-08-04,0.19720253132780058,0.19720253132780058,0.19720253132780058,0.16025898858563692,0.16025898858563692,0.16025898858563692,-0.015751535642321627,-0.015751535642321627,-0.015751535642321627,0.0942708594460481,0.0942708594460481,0.0942708594460481
2019-08-11,-0.5445904409326768,-0.5445904409326768,-0.5445904409326768,-0.42579450353061044,-0.42579450353061044,-0.42579450353061044,-0.42779293832752857,-0.42779293832752857,-0.42779293832752857,-0.3189162636504735,-0.3189162636504735,-0.3189162636504735
2019-08-18,-0.07179956764755664,-0.07179956764755664,-0.07179956764755664,0.040015391799587796,0.040015391799587796,0.040015391799587796,-0.9224923586371848,-0.9224923586371848,-0.9224923586371848,-0.9362683326794818,-0.9362683326794818,-0.9362683326794818
2019-08-25,0.28014645226991264,0.28014645226991264,0.28014645226991264,0.10059201191632076,0.10059201191632076,0.10059201191632076,0.02181456761436956,0.02181456761436956,0.02181456761436956,0.022538788014262272,0.022538788014262272,0.022538788014262272
2019-09-01,0.8932554816665098,0.8932554816665098,0.8932554816665098,0.7863745207553015,0.7863745207553015,0.7863745207553015,1.005808425100758,1.005808425100758,1.005808425100758,0.8820358836024903,0.8820358836024903,0.8820358836024903
2019-09-08,0.7041818202049838,0.7041818202049838,0.7041818202049838,0.5807718349353376,0.5807718349353376,0.5807718349353376,0.7096836716058719,0.7096836716058719,0.7096836716058719,0.5763746483004345,0.5763746483004345,0.5763746483004345
2019-09-15,0.7516281814099731,0.7516281814099731,0.7516281814099731,0.7053708694261103,0.7053708694261103,0.7053708694261103,0.39910174941472804,0.39910174941472804,0.39910174941472804,0.37473550045581466,0.37473550045581466,0.37473550045581466
2019-09-22,-0.28989670883754404,-0.28989670883754404,-0.28989670883754404,-0.5059452720133669,-0.5059452720133669,-0.5059452720133669,-0.717554796979821,-0.717554796979821,-0.717554796979821,-0.6981784747507997,-0.6981784747507997,-0.6981784747507997
2019-09-29,-1.5775292387905075,-1.5775292387905075,-1.5775292387905075,-1.182355331659711,-1.182355331659711,-1.182355331659711,-0.8976843067761404,-0.8976843067761404,-0.8976843067761404,-0.5822963673007817,-0.5822963673007817,-0.5822963673007817
2019-10-06,-0.42637830759395207,-0.42637830759395207,-0.42637830759395207,-0.21143300519404537,-0.21143300519404537,-0.21143300519404537,0.03167269409637517,0.03167269409637517,0.03167269409637517,-0.2403584285322633,-0.2403584285322633,-0.2403584285322633
2019-10-13,0.11837750935747605,0.11837750935747605,0.11837750935747605,0.0017871005481319576,0.0017871005481319576,0.0017871005481319576,0.05250250382412604,0.05250250382412604,0.05250250382412604,-0.03552385540486692,-0.03552385540486692,-0.03552385540486692
2019-10-20,-0.1562239652503674,-0.1562239652503674,-0.1562239652503674,0.4087376469917832,0.4087376469917832,0.4087376469917832,0.5029500854079267,0.5029500854079267,0.5029500854079267,0.7336714309159587,0.7336714309159587,0.7336714309159587
2019-10-27,1.4238489030494124,1.4238489030494124,1.4238489030494124,1.5886302216079748,1.5886302216079748,1.5886302216079748,1.600653648891292,1.600653648891292,1.600653648891292,1.6439396036637988,1.6439396036637988,1.6439396036637988
2019-11-03,1.2643904125679977,1.2643904125679977,1.2643904125679977,1.4655634566308051,1.4655634566308051,1.4655634566308051,1.4089796947062547,1.4089796947062547,1.4089796947062547,1.536025381018832,1.536025381018832,1.536025381018832
2019-11-10,1.8241508291879176,1.8241508291879176,1.8241508291879176,2.117947761592742,2.117947761592742,2.117947761592742,1.7684966927550039,1.7684966927550039,1.7684966927550039,1.85251986998403,1.85251986998403,1.85251986998403
2019-11-17,1.6440805184054441,1.6440805184054441,1.6440805184054441,1.6962452650636661,1.6962452650636661,1.6962452650636661,1.5851653219068131,1.5851653219068131,1.5851653219068131,1.6266715032437167,1.6266715032437167,1.6266715032437167
2019-11-24,1.98850091164535,1.98850091164535,1.98850091164535,2.112718206245134,2.112718206245134,2.112718206245134,2.00291080782341,2.00291080782341,2.00291080782341,1.9504389761277467,1.9504389761277467,1.9504389761277467
2019-12-01,1.4587635776881192,1.4587635776881192,1.4587635776881192,1.583725363275555,1.583725363275555,1.583725363275555,1.5490619859775308,1.5490619859775308,1.5490619859775308,1.5492666420620589,1.5492666420620589,1.5492666420620589
2019-12-08,1.4427093738596612,1.4427093738596612,1.4427093738596612,1.6085217389513666,1.6085217389513666,1.6085217389513666,1.4444611462836616,1.4444611462836616,1.4444611462836616,1.5466476606438466,1.5466476606438466,1.5466476606438466
2019-12-15,1.8161012682389845,1.8161012682389845,1.8161012682389845,1.8680867157348433,1.8680867157348433,1.8680867157348433,1.7780423385514108,1.7780423385514108,1.7780423385514108,1.8022133572710468,1.8022133572710468,1.8022133572710468
2019-12-22,1.7092340545240072,1.7092340545240072,1.7092340545240072,1.7167892559073819,1.7167892559073819,1.7167892559073819,1.6332826487308538,1.6332826487308538,1.6332826487308538,1.6497714605213327,1.6497714605213327,1.6497714605213327
2019-12-29,1.3134966670611528,1.3134966670611528,1.3134966670611528,1.559745505468918,1.559745505468918,1.559745505468918,1.3436026622833563,1.3436026622833563,1.3436026622833563,1.4466309892164875,1.4466309892164875,1.4466309892164875
