Date,IRDMStock_Open_average,IRDMStock_Open_max,IRDMStock_Open_min,IRDMStock_Open_volatility,IRDMStock_Open_change,IRDMStock_High_average,IRDMStock_High_max,IRDMStock_High_min,IRDMStock_High_volatility,IRDMStock_High_change,IRDMStock_Low_average,IRDMStock_Low_max,IRDMStock_Low_min,IRDMStock_Low_volatility,IRDMStock_Low_change,IRDMStock_Close_average,IRDMStock_Close_max,IRDMStock_Close_min,IRDMStock_Close_volatility,IRDMStock_Close_change,IRDMStock_Volume_average,IRDMStock_Volume_max,IRDMStock_Volume_min,IRDMStock_Volume_volatility,IRDMStock_Volume_change
2018-08-19,1.6493555995515288,1.5516058844648135,1.7047374613932575,-0.6178418862556547,0.0804153280868616,1.6062558461849594,1.4978573771299477,1.6718553802815213,-0.5140693766954767,-0.21914477745020963,1.6871456146827442,1.592935582867108,1.7397338971276872,-0.5443833132214192,-0.1709438650441932,1.625810295437079,1.4953265710518882,1.746887722058063,-1.072571670714121,-0.3735602709169377,-0.23638002863932459,-0.1885195013769764,-0.5106249422131186,-0.13846058315672838,-0.3130249976879552
2018-08-26,1.2937893593094512,1.41180026549607,1.2819480120815596,0.8499382716172843,-1.0910863616248436,1.247074565181495,1.2982359540612403,1.2481454332494868,0.2640392228111656,-0.9635684231440677,1.231070340603614,1.2314264587942894,1.3069156826926889,-0.2944229612735252,0.20933631745175024,1.2155382102009393,1.1958698027580295,1.2414370507855816,-0.17722936217129578,0.31593506585473957,-0.3275586254925439,-0.005972533187994199,-0.1351564516840615,0.010733571872518397,-0.7368527992355087
2018-09-02,1.3672912907451409,1.3030753735632759,1.3022108195020883,0.12178639529659077,0.6448778065333616,1.386158836710528,1.3152059623828716,1.442137323288199,-0.5143577948475927,0.04937892030722042,1.389620524214987,1.3612659613054792,1.3251833101206463,0.26689713517169694,0.6341184260045366,1.4459197684352645,1.4052445410130483,1.5165220757488094,-0.6408885457215315,-0.008189553526765021,-0.1987075991360381,-0.17945143660852222,-0.2711294909482093,-0.1595805898779161,-0.4499869194488969
2018-09-09,1.0936556434582951,0.9952461211367533,1.2051212143439625,-1.1830678400240204,-0.5740229166822077,1.0673975260311654,1.0546283529175908,1.1135001060051597,-0.32464215046569705,-1.044276905065231,1.0554499111482025,1.0588520364155378,1.0521867748964004,0.06624085150043313,-0.25870358042035885,1.0522649839356362,0.9615223930749657,1.1213736502420375,-0.8961973131024188,-0.515576788769088,-0.3245364233502994,-0.055684792272019515,-0.16117194193749287,-0.0400437143979672,-0.6843952683864998
2018-09-16,0.999919425342818,0.9171409759404922,1.1084345722760693,-1.1219932090720937,-0.24666035082458343,0.9210430813375508,0.8363649389570006,1.0170679254245374,-0.8142788946055349,-0.3933109987158193,0.9757150287841642,0.9152293243872304,1.043327424441383,-0.7400282956352019,-1.1457531342834897,0.950591195929008,0.8563054383872318,1.0149057219451847,-0.956473515282903,-0.6792033458986764,0.14278518743972043,0.7557283764100449,0.42177471893550056,0.7632304124649336,1.1308088820208055
2018-09-23,1.09746866959899,1.3744450531979155,0.9643727661694065,1.5562589446290787,1.5503483557147364,1.229205259386117,1.424117736687084,0.9102454215589945,1.3771078102227174,1.4244708651500047,1.132377998592245,1.3880172944053886,1.016587138584722,1.529523628477866,1.5733202818061751,1.2304445253406315,1.5510959194750886,0.9548938777189032,1.9339655251499521,2.091904740093762,0.006215558111419997,-0.216781032740442,-0.95466250786932,-0.12356960930051317,0.26292112411129315
2018-09-30,1.757275228983588,2.0549800719224987,1.619193612239038,1.3908095217881025,-2.27758737201339,1.7264494335421254,1.9627733666379497,1.5047561939712282,0.9179006485638382,-1.8880128807432324,1.5706993165177547,1.6689688348665601,1.1437823641231486,1.812742780985188,-2.771516374799223,1.5208964817496948,1.5737984774229503,1.1325557484315283,1.0393335764523255,-2.3299085078131565,0.7241795978455955,0.537195721220681,1.2897142877737287,0.42290557642101667,-0.9580022219692268
2018-10-07,0.6075393262900967,0.6668666763913755,0.5170988713092253,0.4605642647478737,-1.5280316443298483,0.6193251900863317,0.5629537693907677,0.5050830186779195,0.02377943836826306,-1.1466915940960414,0.47862832835053215,0.41030817411333154,0.5333822252210464,-0.4379342021899543,-1.0568198990555568,0.43604191301477646,0.6201921080032125,0.32289703504974915,0.7101314634901461,-1.051787066370252,-0.4063991971812995,-0.5657385837987864,0.608623222825158,-0.6800216597903214,-0.3198602661956824
2018-10-14,0.34209823537135514,0.23947523901309775,0.42977059362495346,-0.5986246266660268,0.4516423197459203,0.28793067001721884,0.1790134889221018,0.36048028530194565,-0.5883085039622578,0.43399609757365876,0.4024526124429118,0.36647819360041844,0.49114288179197596,-0.32361327938887086,0.17312166415685976,0.39398103328681094,0.29780049408480314,0.4452878773408122,-0.4147369088812213,-0.03170512616784984,-1.0616266229110805,-1.151361230769561,-0.12949536854946095,-1.2100574322739739,0.07038578818687818
2018-10-21,0.2740383779341886,0.1957012782847827,0.4241125298619153,-0.668591194377945,-0.007320833229135605,0.2652655876767594,0.14584601199768124,0.3446449858753217,-0.6063300868683594,-0.20885854921902408,0.0183690857169364,0.2257463208390512,-0.06882820896714344,0.8686147996890987,-1.7883284670721933,0.07395327703577753,0.3510562113609577,-0.14736535486487415,1.2332688035980217,-1.577029521583465,0.9318706646120677,1.553304478304407,-0.747971575594028,1.8070994753558332,1.3576705503390913
2018-10-28,0.021267016832574065,0.49327905510564396,-0.5194856044548721,2.6091240879550446,1.5551949642981855,0.2317919194745677,0.49322256768264444,-0.10183143388701352,1.8361709594842672,1.254698132681589,0.03577650761348879,0.639195518671759,-0.47641397495316057,2.5680505160823306,2.048986248148557,0.19448667945674253,0.669620692594449,-0.5689472984360111,2.5316577792800623,2.4352287487905735,0.414648689919521,-0.013102887374666897,0.3815841612447313,-0.0963302219624699,-0.810979146669594
2018-11-04,0.9411223740168473,0.9284351898261093,0.9045926871150047,0.3038816124718329,0.5985654678279023,0.9502851316446632,0.8473544378509085,0.929434980848497,0.036618325248708596,0.4990348058477719,0.9747875732751895,1.0437130577921103,1.1862250848149947,-0.06836882854215008,-0.17871280208864523,1.0118015984544124,1.1016430915353892,0.9977951580228069,0.3541898062974553,-0.0860745708871765,-1.2307416661309045,-1.121788422322071,-1.0074511188109392,-0.9726233536878574,0.07754888004567818
2018-11-11,0.42782035460209195,0.2867072437704094,0.40788141609816375,-0.20859549190362428,-0.4048791251248488,0.5559909698114973,0.9257206721720092,0.5720368018126264,1.0744728939560408,0.9898967699096817,0.41252368197213357,0.4953826729440387,0.564876814804678,-0.07577347923683779,0.21166991070899563,0.5861559438079054,1.06499286239914,0.4571636414092635,1.1203160048935927,1.0699854411439103,-1.0619103531227942,-0.7082469193841502,-0.3409783988841793,-0.6830110276657809,0.6131585680772522
2018-11-18,1.0960842571073852,0.8922408668095034,1.124737823171554,-0.22252126875139844,-0.274256419083794,1.2690760370305358,1.2667506193537361,1.1143832287756452,0.8021536580307108,0.4639177556160077,1.1682541411992475,1.2863497100858063,1.3019922759681832,0.16291771772746347,0.38346278821934604,1.4173999418662613,1.4703613429871165,1.0812164284208396,0.8455698723863818,0.45243534893641574,0.11267021479571898,-0.19293815048183294,-1.2351008120792266,0.04776260386127502,-1.092812283368549
2018-11-25,2.366270988369487,2.1404285448288265,2.330250007771169,0.12754354266322696,0.5353458027309964,2.374926813012044,1.9793362735509965,2.5834919224122292,-0.82573712664447,0.21444064420885384,2.478377670817381,2.3393988892510262,2.4883673887211333,0.07344459861079075,0.6780995935132663,2.4720563361094174,2.184365617131052,2.5490571275588705,-0.37579932475197675,0.22095280300900724,0.019230809251421892,-0.32487819255980444,1.2370425067823478,-0.5866140880558433,0.6452882669561932
2018-12-02,1.8742475642631686,1.9616443972401467,1.5275641526019674,1.4809540663904808,-2.132312379657972,1.8137476898209544,1.9354684682229335,1.5977861901125097,1.372908468006309,-1.7577212217769456,1.6632934250804328,1.9178315035047895,1.5038324979541782,1.1569975354641713,-1.7429198335016736,1.5586234854440852,2.0223172639424787,1.3196530776476565,1.449902203579038,-2.1964324906172386,-0.26661796783273495,-0.6251844400410277,-0.7713052063602964,-0.5030985837293519,-0.6018612971544246
2018-12-09,0.6887610636217851,0.3760105726568636,0.9231327206487153,-1.0196392537625485,-0.4532099127331433,0.5977319348611788,0.41662529121123953,0.8864844310752829,-0.8430269135924591,-0.3648205956203695,0.6827902049426046,0.5892032283288096,0.4665013341471166,0.27874578212674717,-0.8950436266968674,0.41918339338662264,0.3158802140836604,0.11055205831345226,0.3411857174007265,-0.9817960307627216,-1.5540996837631393,-1.0831475484744122,-1.3952031315138627,-0.8535558368684737,-0.16041543300067312
2018-12-16,-1.2117199465307076,-0.8066734814136423,-1.5677677895923108,1.2279206748508045,-1.7351300008464086,-1.3306991624874165,-1.0551487446104961,-1.8470978578337454,1.3387033690723398,-1.8105068883051785,-1.558814412341598,-1.377476885036082,-2.1523596581044213,1.4003915579745438,-1.7868761901306764,-1.712743407273319,-1.5464780270047698,-2.1163022268259795,0.8534604694806011,-1.558983416328257,1.459920559597152,2.5536374874374808,1.1162815437928417,2.5475190518177104,2.588962731117378
2018-12-23,-2.125904332401821,-1.7870450230019255,-2.175026869214391,0.687294286631904,1.3291804391226252,-1.9501693841387167,-1.759291668886867,-2.1477722922194395,0.7966240795737869,1.3099820075177402,-2.0499787162515655,-1.8102236935603881,-2.0429217880357435,0.5567615667030934,1.1306240359494064,-1.8004472488541783,-1.7345852336025407,-1.9381604238341152,0.4386477405599082,1.0748705262456042,-0.726382094263839,-0.310482162974601,-1.1653502127662316,-0.144089739626041,0.05208165957127366
2018-12-30,-1.31236300828238,-1.4344444355766282,-1.1774606952501145,-0.6320419397360999,-0.49187901303557857,-1.2997684825368343,-1.322590111691374,-0.9891313190895408,-0.7983357803233091,0.37793585779420796,-1.3859424417042046,-1.5528616480322284,-1.0992317001650653,-1.0216269463515806,0.16995718370423055,-1.2920029057390057,-1.296380413266388,-1.0608631538655755,-0.3919407446596339,0.3807518240142826,-0.6831141822956134,-0.8536008368355295,0.30004968256920383,-0.95837443700528,-0.24540808905566774
2019-01-06,-0.6570159744820846,-0.8747914904201692,-0.4396493087286735,-1.0042714079554622,0.3951674859174925,-0.6242042549991623,-0.1587023625638968,-0.5588508489921443,0.900046661003932,1.2819239330532377,-0.5438951322912415,-0.6500983544983814,-0.46084943292315267,-0.4630855223084846,0.40448092667599317,-0.4267822112893038,0.0,-0.3940538939923475,0.7587621555811613,1.1972919403106184,-1.102397379913018,-0.6533928512422394,-2.0529645248812347,-0.3283731856932469,0.3995049139499953
2019-01-13,-0.41699926006899246,-0.1315660302347696,-0.6761428843204252,1.106341081054064,-0.9017056706174995,-0.4484907735734278,-0.25699292811076957,-0.4259478530992603,0.3765004563989605,-0.9766371223001012,-0.4552754142144545,-0.3324307443760955,-0.44726349785862096,0.25924756757142,-0.5009358864562383,-0.6459659712854969,-0.6545555924389985,-0.5975316037953915,-0.08925565423226785,-0.46278807256891913,-0.4537767093341221,-0.397971617667235,0.28018706174947394,-0.4775337574903011,-0.17091516286287223
2019-01-20,-0.9208662528488325,-0.9290135399084855,-0.7158128497044556,-0.5375134067241998,-0.6250952033487537,-1.0815294326053935,-1.1558409351507435,-0.906498715043828,-0.670542674122503,-0.59536723537644,-0.965139399391412,-1.2446425714655982,-0.7865798939468603,-1.1920532446015373,0.006262432757857354,-1.103811913597548,-1.3974186872193972,-0.6046634216681088,-1.6625881426139344,-0.20001908397019527,-0.8111636486540461,-0.9135655777506118,0.3556374117646027,-1.0355674064467157,-0.2668263983449944
2019-01-27,-0.9403531577805289,-0.9524963428752763,-0.8491013031501391,-0.34168064551262056,0.7170478834120814,-1.0128234187605956,-1.114863059680436,-0.9049162485714304,-0.6259810687364824,0.5300604782061236,-0.800232422221796,-0.8418657644323212,-0.7941084802562629,-0.2109639836232926,0.8360884462708833,-0.8221008603934966,-0.957636899812375,-0.6379358804007638,-0.7893007869215257,0.4754604429164537,-1.1936684641573547,-0.9513980478429755,-1.049273923337898,-0.8318767863121066,-0.3162766493798799
2019-02-03,-0.7697914831271847,-0.8806452485857997,-0.5382759747347874,-0.9261778739945039,-0.34816129387714817,-0.8616595653544243,-1.104385020168059,-0.6009135197192608,-1.4240529115624159,-0.19551853420272186,-0.651166372176108,-0.9402109227385435,-0.25848474092116486,-1.7302309990412221,0.05777360057754611,-0.7595076990190678,-0.9152504233463304,-0.3856205456020318,-1.322133980991191,0.24327250069180226,-1.540851490390599,-1.0548148744705772,-1.5030846881425937,-0.837858124935411,-0.31329638355886574
2019-02-10,0.04611118525506474,-0.05454199405542095,-0.03409402268324703,-0.05598560201986759,1.099145648291882,0.0642560334206118,0.07789397977829024,-0.14709960520234325,0.6092054777889404,1.1643511592557814,0.23696334087364412,0.1394889284483478,0.1868103592787588,-0.09020863566645072,0.8931766868057568,0.27202399702792945,0.1822788927454325,0.21553765807227088,-0.04746818750513354,0.8604520098595129,-0.9205927117867635,-0.686567943834277,-1.3299240511385,-0.4699199907233218,0.09691925188106751
2019-02-17,1.0199902180734353,0.9949382474243595,1.1145150977107714,-0.27149081056335544,0.32361027090984623,0.968554572145693,0.7276609565226964,1.1602327807426391,-1.1737103734721948,-0.2958730648669014,1.1040010577434602,0.8651518998974107,1.216018249083083,-0.8662189780713314,0.1307141222395439,1.0556234344949458,0.8087478628737139,1.2910098199854911,-1.0271813288667826,-0.1799137105937946,-0.5957151652077634,-0.6403188085856283,0.2435185171141583,-0.7262818238278813,-0.3000100286413247
2019-02-24,0.9886698093877875,1.1046148941871854,0.9910793854743123,0.30766500814777287,-0.20773558459647506,1.1325487179302318,1.591758485757974,0.9478708525226713,1.7149367648919214,1.3942919204432265,0.8339166728838814,0.7352552180898747,0.5570991710528921,0.4624166908736324,-0.20511955113969732,1.061870410369423,1.301827528390763,1.1184103874169975,0.5492168070940721,0.913006751003117,1.315906862141325,0.913883792655877,0.7293988834971806,0.84142398127063,1.0372294833667286
2019-03-03,1.4298490071610743,1.4112660762730436,1.4308683559151691,-0.04107142140268079,-1.078729315431077,1.3154321437476582,1.1760255793278394,1.47220090439517,-0.7924958702177239,-0.8018269246392744,1.5322284188924484,1.322395319315376,1.7114537806442565,-1.1867229873259735,-0.6317785493210581,1.3890853910147152,1.0423274349440228,1.57325936239486,-1.3257520021955291,-0.5232863974741838,0.18681213277317182,-0.15926283504777933,0.4408768241837696,-0.2531517445673016,-0.9019037854324721
2019-03-10,1.6786672698314236,1.6932311994405442,1.5941589076021203,0.30816692453644867,1.1261068342834368,1.7449620854763794,1.9046551701603436,1.6121241520786753,0.9400961271235277,1.1904626742206363,1.8049727941930898,1.8010388287846848,1.7422274957307762,0.03871263979374618,0.8290934311270213,1.8232015618411528,1.9193887087514079,1.717115172224471,0.6359410659441562,0.982259035180827,1.363381986775459,1.8219240704735726,1.4239644476151614,1.7266771537101668,1.9189669241456866
2019-03-17,2.5586775914601483,2.5353599003080363,2.429880242979341,1.0899223383409071,1.3257570666507528,2.627757024945478,2.528666828112731,2.5810170079119565,0.00930390837704137,0.44453803402543496,2.6199736771483066,2.5768678811954033,2.493901369383045,0.6278808260192978,0.9627986182754132,2.6088633098156913,2.360334799174601,2.581154532121767,-0.7504933660703669,-0.12028042874451553,1.8199376606150615,0.7283825035161144,2.7199759837542303,0.10540812327988194,-0.7065167528219815
2019-03-24,2.2522432324490533,2.1799254073703684,2.1571703500550097,0.7939377325489044,-0.23898864767565273,2.159743523172416,1.9809522213896775,2.1888412871059035,-0.9590863776266172,-0.4917020218100778,2.1012587933478057,2.1191101299288344,2.027984841690116,0.8448066867446847,-0.15691997530144575,2.1256681862996483,2.027727762100626,2.0005839182277065,0.19899672245421804,-0.5202599673348398,1.0173049281707842,0.2618198782491091,0.6502304084203335,0.12071671062966556,-0.5063346685899196
2019-03-31,1.9285724627391265,1.817152099732945,2.148951499816206,-1.5157175061342159,0.33865354322315294,1.902430800736295,1.9263992365001066,1.973120533695401,-0.3612677176117624,0.5129747706368029,1.9735864152859466,1.9286412469803644,2.0817723089555575,-0.6997854667217747,0.3414367754496755,1.9625948292339688,1.8903464408889237,1.9992347687101804,-0.5374157692532954,0.2344635062541461,-0.1674573954550165,-0.5001202737033077,0.7059903969348691,-0.7445442800241074,-0.07729448766814069
2019-04-07,1.868296994795283,1.8246524466919336,1.914665238991835,-0.4599105611965867,0.2298016024295048,1.8662812880188957,1.7434289930085995,1.93728146127388,-1.3369794470088843,-0.26869482282969387,1.8991483866091954,1.8453612544925662,1.956497808543634,-0.6934346359582172,-0.043414748700378876,1.8581896436832286,1.6938792243133751,1.7759741887445701,-0.5384886513759065,-0.3850148587503154,0.7115213259804983,-0.06042757498779617,0.6241048073607984,-0.23322316477784258,-0.4371715002672588
2019-04-14,1.5429379780254104,1.5661495540027437,1.463160324791722,0.7536671498133738,-1.3278986530356562,1.4735202749877165,1.4311604888660245,1.4077343330180487,-0.12411686580195258,-1.1273600116885498,1.5068536403844321,1.5169237754215648,1.523344103906484,-0.04845256949275206,-1.2492309734227423,1.4568148182009875,1.3971015184782016,1.4465068853104044,-0.36899258636687243,-0.8744425479025195,0.44220005447899674,0.014361347141579215,0.3838733879156083,-0.08382062097322292,0.5286494112684872
2019-04-21,1.318518121555956,1.3958849710058066,1.435662776871804,-0.1993713970831714,0.17416365876395337,1.3961234302700547,1.4386374981252834,1.2836070611114883,0.7289297471472048,0.5452485911414092,1.311357508364265,1.2798916185953497,1.4227042493751854,-1.1736452665703256,0.27826637598270404,1.423338984574788,1.4923864525862247,1.3918699707096776,0.5929768039064259,0.20350676511998816,1.9579242288007122,0.8500282885424977,2.3433666367329504,0.23827859521157652,-0.46460386492774536
2019-04-28,1.2857762790010396,1.240729485886908,1.3258745445376292,-0.6542039030847352,-0.5754490491858482,1.305370704601279,1.2377277201020542,1.3517420892315093,-0.9844197589385479,-0.6750150066088951,1.3251107114025007,1.335881144415057,1.3299799586874912,-0.09767874092836341,-0.880914740616793,1.2756719202282567,1.1786830183787769,1.223997663748807,-0.39192547573591163,-0.1917541426348351,0.5705054205081873,0.3562271798175459,0.4862488586913119,0.25334539879125034,-0.562869596939166
2019-05-05,1.0582035332923998,1.0028155227748865,1.1561139501629243,-1.206853383089456,0.3230369336942865,1.1238047101445987,1.0775790300310724,1.1490410763005614,-0.6689859031428717,-0.9163584472057021,1.1097116311799717,1.0710470584801866,1.1534772135579576,-0.7391046553411064,-0.1458167496192857,1.125957572900052,1.0543948644714107,1.13403205056023,-0.5807863710401211,-0.8778416548652487,-0.3907854372699167,-0.5549661029220294,-0.07913189476055929,-0.6483565314002893,-0.7400635042796725
2019-05-12,0.5477893383296418,0.7834595445985505,0.49297786829626433,2.091183300263818,-2.1100658287478145,0.5036498232885827,0.6660718883405838,0.4505464136144329,1.27955019441385,-1.9304437037512654,0.49580026932932814,0.4843937755613376,0.4856435248315156,0.04269538637856567,-1.7005857525438546,0.40802950817880057,0.3445794618479331,0.37705443360975893,-0.19950142615724012,-1.6493042289483388,0.39431251578866955,0.23190499773748402,0.7286984576246187,-0.05151981310423528,-0.9129978501821447
2019-05-19,-0.0616491348438003,-0.07703445160300852,-0.0993936145820425,0.1374321266412345,-1.090190263078405,-0.08833071342166937,-0.1140715853765325,-0.11735207192472959,0.03457769783204602,-0.8919285773087952,-0.02238391135662884,0.008227530002889814,-0.04932045512095863,0.4947620893934493,-1.0620606412257179,-0.11885768441212657,-0.08038969866068524,-0.11874952953543771,0.25205320435342055,-1.0171114460622679,-0.930293635228679,-0.8765800063376907,-0.777275260402248,-0.7366932155654505,-0.5776145611141694
2019-05-26,-0.2799946556741054,-0.3965147533487113,-0.14422445309261306,-1.578943761463797,0.005861650320272938,-0.2879804504727556,-0.4345938857823378,-0.19093128336665827,-1.3712605652805163,-0.31789660563517286,-0.3224541488497741,-0.30518348700190345,-0.43529285788092625,1.03862039404237,-1.5883514478437388,-0.36332665791611346,-0.37605180622832424,-0.5124840557637326,0.8989131596218064,-1.395503645522509,-0.18837109637438623,0.485255885399222,-0.5566164908783966,0.8468094507896388,1.4571220527184885
2019-06-02,-0.7152693071909602,-0.7809722651792794,-0.6261565654385682,-1.1297258363428961,0.035008753282616524,-0.7335283610214112,-0.86552638592126,-0.6379499463699865,-1.274609269168514,0.07839093358136846,-0.7577942209376857,-0.7575120425785462,-0.6686241964014317,-0.8141207513602664,0.5350963414016475,-0.7274460612809497,-0.775953549519956,-0.6622194772060422,-0.981040356365947,0.19741098968842374,0.0006885641512148345,-0.5072045021167491,0.6640833632224671,-0.9075170731555235,-0.017567687719946108
2019-06-09,-0.39834435909558535,-0.3725823164499774,-0.524728330579639,0.8267831124632307,1.503467431835781,-0.4297854715161508,-0.47637706263064145,-0.42706783930947434,-0.27233887993534606,0.5523538857495113,-0.32883387690967075,-0.35980286450151516,-0.38120558664880727,0.1453221054751571,1.0846302130665206,-0.3563702318751755,-0.4022111923893807,-0.2926932327121854,-0.8196001189309157,0.18061123703746107,-0.6317815741168766,-0.5923126186671769,-0.34354726783017847,-0.5802530657756285,-0.43715392389149893
2019-06-16,-0.20512907501300626,-0.14575460099037685,-0.22162411056509615,0.3810775697824311,0.5122139925621796,-0.2516287040030941,-0.20602794491929494,-0.275744466704481,0.3116764368834918,-0.005999545314846744,-0.19492571931216765,-0.1922451743853404,-0.12745146888217673,-0.4756070431560342,-0.018435774337549938,-0.21303801137742462,-0.24876826465421897,-0.14236009492340382,-0.6997240404275442,-0.17465653888203442,-0.6400203341924592,-0.3985174211509341,-0.6866087828616683,-0.1845411366368874,0.5583091841068399
