Date,DREStock_Open_average,DREStock_Open_max,DREStock_Open_min,DREStock_Open_volatility,DREStock_Open_change,DREStock_High_average,DREStock_High_max,DREStock_High_min,DREStock_High_volatility,DREStock_High_change,DREStock_Low_average,DREStock_Low_max,DREStock_Low_min,DREStock_Low_volatility,DREStock_Low_change,DREStock_Close_average,DREStock_Close_max,DREStock_Close_min,DREStock_Close_volatility,DREStock_Close_change,DREStock_Volume_average,DREStock_Volume_max,DREStock_Volume_min,DREStock_Volume_volatility,DREStock_Volume_change
2018-08-19,0.21540221326729417,0.5492439670179234,0.002862153535342356,1.7110771254208343,-2.0718163111838654,0.14911619818590743,0.4760647552849818,0.04148789622136963,1.2613485263529682,-1.6804345511747896,0.1467115226360812,0.3933477183314692,0.13797051433895302,0.791040617855111,-1.6656814354184994,0.06756871928033001,0.23880116154542663,0.02738792977202038,0.6620586829056472,-1.1182057474688987,1.1013780886805218,1.165426015586309,0.6217845765465881,0.9614629607749098,-0.8003865697290241
2018-08-26,0.10845219698068635,-0.10583220968191678,0.28664857006889266,-1.0520278136156547,-0.0008263381608968071,0.02452845124262806,-0.14456383315539512,0.11854622857325647,-0.6440677333981053,0.18163359496597092,0.11718883707153334,0.11778594997191312,0.19358498445199263,-0.2826425253126355,0.13204555038779378,0.13876286606521518,-0.11374242255315263,0.2686267539103459,-0.9994867112581235,0.27080323527843675,-0.661803981750659,-0.8414767782692933,-0.03659804942189181,-0.8052765398011529,0.13520290914976327
2018-09-02,-0.12654582944164539,-0.373150617220442,-0.2794011682033401,-0.08918049377580235,-0.18543303341405504,-0.10112163917565628,-0.2746976439378477,0.11929063209582637,-0.7293842812448226,-0.23659078623720842,-0.1564568262509426,-0.17152574981604685,-0.12397046866256643,-0.03990626623594683,0.25994472289600895,-0.09244737915137954,-0.2396199978671258,-0.11947958128296493,-0.17918014416797223,0.4561963103107983,-0.4645129416168814,-0.06890962586120032,-0.4809984289098542,0.06945658301246153,0.9315146023887851
2018-09-09,0.38705551465293125,0.15806103534117583,0.5702270881819009,-0.7308686533230662,0.34748021638473664,0.32707650983865955,0.11424110463002106,0.5908972182621526,-0.7414025260863157,-0.1620457153226784,0.5039542878758577,0.22276057771474916,0.7176409651166272,-0.9796802492633108,-0.4386807892414486,0.5254003122267468,0.20129058397148306,0.8521068605686649,-1.113753321218345,-0.03897245362720653,0.14314350257977734,-0.2871896447084865,0.8981089874910448,-0.5391448200691822,-0.6661648120503619
2018-09-16,0.3864010501177004,0.2997147804585403,-0.0011116609377715754,0.34653981788874516,-0.21721743311646902,0.44731446611532144,0.21475857976828058,0.5578999555157246,-0.5691934893674759,-0.33491211321959286,0.2622955945588356,0.09470466254121836,0.16969469674007032,-0.15153783058294573,-0.15370996287975988,0.3800577960863137,0.5454547697054488,0.05272896955621849,0.5121846787319837,-0.7007700305977946,-0.03382114587151135,1.0227813689469853,-0.15534480932073896,1.026076955678816,1.7733409094062986
2018-09-23,-1.1984612619120003,-0.5086699924953325,-1.1401889297878527,1.0711230734743065,-1.522352670117238,-1.104004639862307,-0.7733758092887276,-1.1892084987822458,0.9017815293609137,-0.616012917796256,-1.2233411576468227,-1.462498506723854,-0.9797302011183214,-0.3401491936983232,-0.6820697550305101,-1.3230905194262417,-1.223032404220602,-1.194432698281691,0.3525207524223626,0.4251901944825586,-1.1416698052166248,-0.6778065039174275,-0.7891202665752548,-0.4077687310432193,0.3701200493557438
2018-09-30,-1.3672053437998217,-1.2431294117920517,-1.2772467394306137,0.34800589415706595,-1.0875187655945326,-1.4770935594793524,-1.3671230789584727,-1.4495203216539714,0.5423490542113726,-1.0439671926445468,-1.3878115025045812,-1.3265181086806253,-1.582274209545362,0.8068184741491143,-0.9484690848829344,-1.5894550701297971,-1.867707572506518,-1.1481644051133746,-0.7789362286457001,-0.8717558681764911,-1.1552797910019748,-1.1753263869879058,-0.3267916733020489,-1.064908084080321,-0.5013230571937208
2018-10-07,-1.5655778762941936,-1.0528649161273236,-2.3050359151771103,2.3512075707085693,-1.2592352198596615,-1.397499449345197,-0.7080075005489774,-2.40855873926187,2.714105047724512,-2.175856484694071,-2.0238109801544972,-1.3450765210481015,-2.7150319200174726,2.8592117620622886,-2.2558205293088416,-2.0057135177948013,-0.5764905290584917,-2.7172272585107673,2.954384266981613,-2.667286080647462,0.24457568182376463,-0.23906629836443852,0.46718316962216383,-0.37018364253994684,0.08552524486316096
2018-10-14,-2.7701624085725522,-2.9891150093688523,-2.46429550868102,0.6186589565444702,1.673570021866525,-2.5823010062765386,-2.9293394073146306,-2.281981773866925,0.3784350919538556,1.3255557802000664,-2.4163887806328384,-2.4702380385682474,-2.2559614696089265,1.095485140836651,1.6304167614233582,-2.271914213034731,-2.5768470390561604,-2.2266496506938256,0.7004441433726127,1.5109703158019379,-0.6430335067195413,-0.7261265160507765,0.07964668363008727,-0.7244022295279006,-0.8847682020695394
2018-10-21,-1.2913704102888843,-1.0578769536869874,-1.5282959036042145,1.4457204972013005,1.1048112340193619,-1.0842232064801995,-0.6871648764645809,-1.0239162085211313,0.9005507397313747,1.013842443221407,-1.4908265947638701,-1.6553102249718068,-1.36545785908261,0.4301297434799872,0.38988949607544593,-1.2575820414259022,-0.8770595746089143,-1.2616449544034307,1.0085147824376712,0.5619447863769635,-0.6061433386343119,-0.8560656412614511,-0.09373482764388778,-0.8006403373807383,0.13181607787958383
2018-10-28,-1.051491805391535,-1.3899784826419455,-0.5883203043903907,-0.7476148101599919,-0.08844764199861922,-1.112904399723659,-1.0828412973283918,-0.8083836006639116,0.07395315649448607,-0.7428179196259022,-1.1335675887255463,-1.2064779030255872,-1.0043768935674058,0.31926604890399285,-1.135830564931171,-1.1829647789776094,-1.5256583599933828,-0.811388891419094,-0.3918770862600264,-0.9317507062191468,0.17160001539088798,-0.07388179626862566,-0.036021538088400445,-0.06164206245513724,-0.7935086516457464
2018-11-04,-0.4106949869072976,-0.3841615169243882,-0.6535399764598426,0.6886469655139849,1.5854341640884513,-0.39942718776183816,-0.46224815931659263,-0.5071458342665177,0.3080310808875534,1.2359024949188444,-0.1992939780611943,-0.24822573108987353,-0.4397416528649653,0.5421528677871106,1.2904206899878243,-0.048760493010132064,-0.2887724876412512,-0.2430142911298591,0.06005383236150585,1.0226485495349409,-1.612583482215298,-1.3862030163495147,-1.180396076992148,-1.0585865513767017,-0.43431041742026477
2018-11-11,-0.07495338409397177,-0.33254070321398815,0.06692651774975217,-0.568954451203946,-0.7638606313191276,-0.08209468958791771,-0.013337611647029221,-0.00960442221727841,-6.878588867054525e-15,-0.6703000438824804,-0.05768195376436151,-0.0948613364998338,-0.05782941971415961,-0.021164815642835445,-0.6443055526618638,0.04614802810872521,-0.37030256574784126,0.2166363440812877,-0.7213567987036423,-0.11226844679812936,-1.0926526899099518,-1.1160034522545201,-0.9634093759506043,-0.8667907253572033,-0.09677021639090529
2018-11-18,-0.036310123330058834,-0.5668978324239592,0.40011169097547794,-1.379807227386807,-0.22368207968811235,0.08242751930984547,-0.13270136569138558,0.19128668202207078,-0.4595782084470797,-0.7051581756040844,0.008186195239223901,-0.5492847584646263,0.3315202985219662,-1.361030593027996,-0.2196010702501291,-0.06709456783514717,-0.4360007009833686,0.3758942065461257,-0.968844883593971,-0.4957392231728452,-1.2350072426211687,-0.9660718384680621,-2.6779319365376866,-0.29420562806925954,-0.9288404423762652
2018-11-25,-0.3536134524742525,-0.8011274502662282,0.10602343597420331,-1.1254486579804845,-0.09637243458858602,-0.42434644070308786,-0.8434829624681336,-0.09823417988254031,-0.8167423108372047,0.1810402540114646,-0.2292309804579969,-0.8110351175799005,0.21211102856653638,-1.4429422306987982,0.20598239922686107,-0.23455103754742918,-0.3766839031606763,0.19044533117921097,-0.6491699166023358,0.6177994559190357,-0.08344802991102275,0.20798903620023387,-0.09340252649487034,0.23670411191945234,1.0446324391060426
2018-12-02,0.5117554298439037,0.5242009737456592,-0.08537895783429035,0.7460641291859434,0.5932993517878905,0.8643562554245195,0.32439812070218205,1.2266040485289529,-1.4577590052002498,0.03396367595367465,-0.03133152361864173,0.1298259309779379,-0.6764367948217868,1.3171355572502101,-0.033283551183152564,0.595097777874575,0.5138786793917286,0.1699566599548325,0.30605286094474693,-0.663952181700408,0.33001646959952696,0.21937721328740567,0.8367384913368651,0.014722809827525302,0.2044606859408917
2018-12-09,0.002487620620437871,0.2843823867865234,-0.5323384218471883,1.16755396846096,-0.8519554905625565,0.09054280021046901,0.1814469808174879,-0.026455188762194118,0.25693436905103173,-0.517967130442801,-0.31543972316048813,0.11337182408199697,-0.14865282692421172,0.4140864443214938,0.16208490567091344,-0.33662858835818404,-0.35915931527164924,-0.5149413821458005,0.367463534709925,-0.6875777449861131,0.21714735780840766,-0.21265857565025967,0.5346180128585024,-0.3510540213089966,-0.47997525462505763
2018-12-16,-1.993192923820199,-1.1270292425799209,-1.672459198446605,1.3312142331355443,-1.6919448275682334,-2.11070746965919,-1.3828315695464095,-1.8418950959639682,1.5501575128983602,-1.4120022872697093,-2.306691489986989,-2.655299891446829,-1.7849984249437862,-0.5732980988403348,-0.25783579268707635,-2.5208789339093847,-2.6948945197427707,-2.1101070949859886,0.056954911657705845,-0.437021504898706,1.983123538597311,1.9444689222168356,1.9730242779489866,1.5977960136980836,1.8169202436767395
2018-12-23,-3.4191760552303707,-3.372042450059512,-3.3067743219106887,1.722031968729287,-0.6764077250561112,-3.4758482890755973,-3.569412792894338,-3.0867902982495936,0.6762718301929872,-0.7415200264275104,-3.5204327660268526,-3.5707621542760837,-3.26647465697256,0.14016110938530188,0.8574225806292376,-3.369544531957381,-3.485517499285852,-3.18626864703243,0.2956063925491871,1.006419710128484,0.43533725824749814,-0.22504837323684548,0.5606323956086828,-0.3822776050579624,0.39475596921407513
2018-12-30,-2.863599035221048,-3.1871765745814757,-2.596731355859451,-0.4812869832654423,-0.2659560220008573,-2.8586015003721177,-3.088236167530074,-2.648615360332363,-0.30464454889468623,-0.05102596242112939,-2.5850767982962553,-2.7096258195307827,-2.394571551068371,-0.8649888961788024,-0.07976024005853283,-2.6666880046023094,-2.5386084030116165,-2.4565333825281797,0.4969187030922887,-0.8330123934286978,0.8048771859162291,0.3446050425289234,1.6432064988585915,-0.21398642248661923,-0.09208544524055681
2019-01-06,-1.5394432284168256,-1.2821505144970213,-1.798527992686862,1.881694443623859,2.4275480249425416,-1.369985656085567,-0.9696590844889225,-1.8665870452264448,2.6441698586220093,2.896719147494377,-1.3130530333238408,-0.9066519013476365,-1.6574194627288539,2.339896409538947,2.542557592021996,-1.1183810601211213,-0.6220991648896206,-1.6290390045314176,2.6102794507613454,2.661564578958217,0.5692421477667632,-0.09931562081334003,0.6084731988903412,-0.376248417438244,0.5012696103879183
2019-01-13,0.07132714962451489,0.06432888154055387,0.0939285320759209,-0.10428558162111096,1.1745453497798102,0.0920669422387513,0.18373015220715672,-0.021511860267215285,0.42366994121426294,1.3535016945537044,0.2428158764037683,0.2721083677719497,0.14941339754751562,0.28942580917510796,1.1752141130757516,0.280134710297603,0.37514319664635287,0.1894452632300819,0.3015435358447343,1.0959669458021977,0.6901520050840465,0.6408976189712116,1.1409021352259783,0.2876814649868654,-1.3835508329713546
2019-01-20,0.6710754963055995,0.5048368204101699,0.8157128337775842,-1.0188797312473705,0.3476433247830617,0.7128463673400554,0.8096018094155537,0.7764929929951937,-0.2647973514183383,0.7652903562529557,0.7680844259263997,0.8029147776042644,0.8436928371630749,-0.27889704796969245,0.7981353081240401,0.7878498413227123,0.9435635232212087,0.7866276123683241,0.04774817621648145,0.9108589330068946,0.199504185590304,0.06035450510680088,0.730356320317797,-0.2538593926763656,-0.7440066738668464
2019-01-27,1.5907164763615613,1.8210481337337197,1.4354344826935352,0.4174609724454833,0.6744411571546128,1.6895773237478473,1.820278446402017,1.5873194205924743,-0.022415632982384456,0.3104048918083568,1.5002845005841619,1.5321635310129584,1.5593853455342161,-0.3332669949141052,-0.08936609690513152,1.6885795822903766,1.8076672017609614,1.7053513108811298,-0.267539032689597,0.1785605647606716,2.055367589725233,1.6433100291786473,1.656946347210098,1.3554463449895005,-0.11448828870178658
2019-02-03,1.8405497062675529,1.7909435410418435,1.8575529855151147,-0.871519983339848,0.6783069978754591,1.8231885964333254,1.7067609282557992,1.9051118084676646,-1.2902060029381015,0.29874716196321044,1.8034799668341057,1.7719553665833272,1.8588721625060387,-0.6121515094865772,0.5821464202101586,1.876775686762421,1.7402315990545392,1.8501632671027561,-0.9190358998910638,-0.1243724599126831,-0.1352603097560108,-0.20831892375424282,-0.1978081517856406,-0.18091807276955588,0.3753953238607126
2019-02-10,1.6073242495909081,1.5405379883638195,1.6443018098816355,-0.9831664645825867,-0.24406518031530866,1.5310131319883042,1.486264809171347,1.6125203322758284,-1.0831081867709853,-0.3396595799996038,1.5921823319742225,1.4668334984752418,1.7024724767005561,-1.2028177418899528,-0.21840337477931832,1.5368908169004734,1.3518356377444953,1.6588902771888803,-1.4549235682651367,-0.1362885902782543,-0.0014928222012009452,0.1849973900864278,-1.1267441630238157,0.8054977501412894,-1.1947970829175574
2019-02-17,1.5335560196075573,1.4149749585941087,1.6281737649389514,-1.3723469608214636,0.1857515328638202,1.4893643034553317,1.3906237732655449,1.5427850146847062,-1.2059024917762338,0.17478070527514988,1.5641114398713474,1.4776090540832354,1.6585485779677014,-1.151287764196551,0.09459414350635895,1.5385656343242813,1.4496561464830928,1.5977904768924798,-1.167259945798088,0.04092316380884344,-0.38325515934441406,-0.03665175236288426,-1.042692787371502,0.4999316068378892,-0.3352297954324598
2019-02-24,1.348571538545532,1.4080617142519276,1.3413559246432727,-0.5075539095806247,-0.9819409765822551,1.3019736911563586,1.4440444538190902,1.1445820123303525,0.37156387479014386,-1.3363289703242025,1.2932845231859247,1.3670198174481976,1.1371132175702152,0.5769120169376757,-1.791966819261903,1.2169533314663217,1.3059648209144075,1.1630145632176803,-0.18180985963613788,-1.338228610848464,-0.8109604741579738,-0.1771298117073307,-1.241487304921703,0.44541749394484353,0.96503475612978
2019-03-03,1.0923017575493688,0.9567143687347675,1.168613664519594,-1.2510101197483718,-0.22362612410865457,1.1095200778064378,1.011605419971371,1.1248452363817107,-0.9591480306873831,0.2134741592165754,1.1336925029669194,1.0348541823247897,1.1808450221379623,-0.9653528861304302,0.06809682156176408,1.1085008169216708,1.0494157608766943,1.1649675253370289,-1.022596173489799,-0.055151952854139936,-1.693471784822704,-1.2921244139651926,-1.6733018994542754,-0.7657459935432965,0.06416490511010942
2019-03-10,1.5458254995995144,1.6180970302545068,1.310078323258882,0.31321500830396903,0.9277376472540404,1.5697452100304468,1.6251161571174242,1.4740435910805865,-0.25250041716889043,0.32464692810004225,1.5602257214542472,1.5943266478270584,1.3572771873830907,0.70532838161694,0.8385824087194094,1.5586625538656682,1.5292372885687404,1.5228066099593667,-0.8798636865837528,-0.12880856968712853,-0.6484891218448847,0.08436323508518168,-0.5873509630526066,0.47324049687461867,1.250110451136467
2019-03-17,1.2529042856072987,1.3722871342258167,1.2149965353725645,-0.08286484456792945,0.14627978989088958,1.321701575592241,1.4091774483042774,1.252348295634697,-0.06278450369967502,0.21287418136071956,1.2033568351098314,1.3563299883339281,1.2001553882173457,0.48681001919191835,0.4526299893449221,1.2401718243944515,1.3318898382133497,1.1437793421727407,0.01781811485505487,0.20581805862871277,-0.5920870436972367,-0.4588650943197031,0.04236206803595554,-0.6490268623328405,0.5886454191009451
2019-03-24,1.3477431099947548,1.317173570050743,1.372472009392623,-0.9178363545809829,0.23049621707178863,1.3098221636631067,1.2120261241722434,1.372560656085719,-1.3249664724624812,0.017227907586239426,1.3130050763354766,1.2286925066652081,1.419102258636724,-1.2220482728296405,-0.30024024903158975,1.2942632780997687,1.28257229455143,1.3023371660975938,-0.8512995060408751,-0.41784516073021555,-1.1154656399656173,-0.8762849894254123,-0.5943050471345567,-0.8295815414168461,0.4635798241538516
2019-03-31,1.2747875190584128,1.2545916457755133,1.296361164335196,-0.8792182780920605,0.054016213406154596,1.2568114808060198,1.2294489079580142,1.2490987640877185,-0.7813817407577491,0.17904496181217372,1.2193076309746662,1.1568339648665031,1.1900783908332764,-0.47736312583222196,0.3778011955154712,1.2760977529924435,1.2406256939028557,1.2847899499209339,-0.9815771086719693,0.01651120265783715,-0.2523213968151077,0.29586263552077013,-0.11855040131975249,0.48688086026063065,-0.3744645440076677
2019-04-07,1.1203288839531633,1.1508136276772158,1.1253718702060154,-0.5926273337560507,-0.7415995692209715,1.1062882384071655,1.11446293126616,1.0631791680112954,-0.4198810575101408,-0.3453556386146035,1.052032363700647,0.9939463686592449,1.1219399499038323,-0.9961117612992569,-0.7368628445934915,1.051759453241387,1.0614638298303833,0.9858414022477522,-0.34877519113907185,0.00972568198662276,1.348291171575568,1.1031139111006076,1.2648336744184565,0.7245271157552267,-0.31247049944456373
2019-04-14,0.7860975211049502,0.9792963736547047,0.6189061509158115,1.0173148136137442,-1.7423249855471319,0.7537474212945907,0.9216359591717171,0.6107641575816665,0.8434369562340587,-1.3260116837236444,0.6656452857421888,0.8678450903582424,0.6569319956700791,0.8420320054002691,-1.8651875050082753,0.647949784470819,0.8251519209957433,0.5645004615006641,0.6796948861624021,-1.0965058670454282,-1.252545642097233,-1.2487916901296445,-0.9720933450995543,-1.1214114425085628,-0.05691244619721053
2019-04-21,0.7494143418648572,0.9472092042197355,0.636837062653218,0.8687005671558727,1.2111179707056654,0.7713403518265938,0.9067081652892576,0.6192286309643185,0.8064805669122185,1.3605368329327165,0.7470770712395032,0.92483929250608,0.5341833967980133,1.8056294028620077,1.7714353470571251,0.7922247251827376,0.9205926874606477,0.5270032672883452,1.2500172274264756,1.5279480508082157,-1.1725297394811838,-1.0673530230004882,-1.2485322645726882,-0.7164334521930351,-0.35771953949390983
2019-04-28,1.0648717866779498,1.1242197643213099,0.987133418004393,0.07659037834827094,0.610459564826632,1.1245455763842258,1.1952115901766642,1.0173357536923453,0.21991871076914715,0.48486018254391305,1.0523774538936543,1.0151701675127307,1.0116903527004788,-0.18464519031588572,0.27136513005382923,1.0805097045370442,1.1263945266236184,0.9337263030536632,0.3056517951422088,0.6993573553054059,-0.5633516135797139,-0.21241988717075255,-1.0712999574083888,0.382850779030077,-0.606653447038863
2019-05-05,0.7023087265466418,0.8435893025572929,0.6137488723282094,0.7034375124227612,-1.2855502794815277,0.7086921099908459,0.8576913888008738,0.6544066928202252,0.5760430613841475,-1.1733876672963937,0.6277642177860705,0.8340833283683501,0.5628195275063786,1.1838900914848711,-1.5188340636890556,0.6591242222376119,0.8336691401773908,0.6008269792029466,0.6028515431093705,-1.1267336545127926,-1.094168395440008,-1.3605483051396636,-0.7202078605561362,-1.4262372596714812,-0.1389138867038053
2019-05-12,0.5432410707409818,0.4246736915876281,0.5874224613536821,-0.8225892553886723,0.012000889362019441,0.5856323567104584,0.5671721910050481,0.6335184512331004,-0.5111820978175136,0.05101596918874689,0.6071702612814482,0.5215149780711166,0.6488693054825739,-0.6488001619838052,-0.1171676271912813,0.625098087279224,0.5639123516948563,0.6812590624254734,-0.7406839256018314,0.05419764926913287,-0.6490059954004792,-0.9925270994232305,0.01247770459723629,-1.4412554686030064,0.24977175111880737
2019-05-19,0.6855436554626353,0.5899805600661239,0.6962344074054585,-0.6041263912808302,-0.06287528901904618,0.6606496570606959,0.6426540886904281,0.7263248844352252,-0.6601003577436807,0.14792253383365728,0.7011226624980604,0.6414272919373316,0.6364137367723324,-0.2765388488599487,0.4421194481165098,0.6673474959643834,0.5892478291058596,0.5357382316582306,-0.21668901464886314,0.2013367689507268,-1.0128727593339035,-1.3757037231140647,-0.29002734675382535,-1.7104797072537614,-0.05526085969369164
2019-05-26,0.30256646764945927,0.5338630919292648,0.17834086251168302,0.967375870716084,-1.7457485574356815,0.3094324135186227,0.5212157350661082,0.24252334386593216,0.741791735584505,-1.6223808327309752,0.1815935460173154,0.5432052545332554,0.1517890581486268,0.9833424303529187,-1.813635319414477,0.09211171239963563,0.3215623201967836,0.18019138546072758,0.3032996352458759,-1.4965542012051378,0.6215201598461496,0.16935199138945878,1.00594368170072,-0.43173618067851094,-1.5827690810603527
2019-06-02,1.0596459765331767,1.6064223105678235,0.5450349351024995,2.2366107347774435,2.2123967363658856,1.1470925183603347,1.7114533530904137,0.5958023362530651,2.403425227467814,2.3120069904416893,0.9788660849813824,1.6327544587622786,0.30061805840333117,2.4129561834526507,1.89321057443436,1.250774988859388,1.5869245134870145,0.7869351412233251,1.6132771642977348,1.6150294458263577,-0.28389376904845787,-0.6124704787358174,0.1937278729351966,-0.9370324074519671,-0.5276481708711931
2019-06-09,2.1521505562211116,1.7812105090170356,2.4386646814337998,-0.883773648042256,0.3508032542790946,2.060379409107216,1.771553007520668,2.1671625939215415,-0.340053567398055,0.5918049496474225,2.2378553151150475,1.961047318872736,2.3475699867175983,-0.3081409635450721,0.49457858938004756,2.172515022864292,2.018642166372644,2.341754626749443,-0.26052311398901123,0.48928343028097415,-0.9417330810428447,-0.4825694836670984,-1.084337296945954,0.012061277025762247,1.4585448422037357
2019-06-16,2.668995531234667,2.385078640597622,2.673985598431763,-0.19261223042831818,0.5762079135087601,2.636646760453701,2.3942948909453277,2.710912008671301,-0.20808781881019794,0.20914410382964613,2.635603232649066,2.5400101889127713,2.8019922385309832,-0.3245833959458708,-0.12171342366621753,2.5747443714842215,2.474588142517101,2.6794810368448307,-0.03769873308768067,-0.8057459304560395,0.4805234255061537,1.7557458632468184,0.5351724639779253,1.8269070116919794,2.331905504315997
