Date,CPB_stock_Open_average,CPB_stock_Open_max,CPB_stock_Open_min,CPB_stock_Open_volatility,CPB_stock_Open_change,CPB_stock_High_average,CPB_stock_High_max,CPB_stock_High_min,CPB_stock_High_volatility,CPB_stock_High_change,CPB_stock_Low_average,CPB_stock_Low_max,CPB_stock_Low_min,CPB_stock_Low_volatility,CPB_stock_Low_change,CPB_stock_Close_average,CPB_stock_Close_max,CPB_stock_Close_min,CPB_stock_Close_volatility,CPB_stock_Close_change,CPB_stock_Volume_average,CPB_stock_Volume_max,CPB_stock_Volume_min,CPB_stock_Volume_volatility,CPB_stock_Volume_change
2018-06-17,-0.5234290723378309,-0.5671943531161646,-0.38802505313185026,-0.5187969590307823,0.4846872513357256,-0.49237551567205917,-0.4199288188149398,-0.382676253843715,-0.12404595951114936,0.7338301720929893,-0.4870519710652336,-0.48812694672330603,-0.37362816603225335,-0.3066599688060827,0.6367367183795974,-0.44295839936824494,-0.3163088524720115,-0.3696204505638983,0.1982806777989907,0.9231396503986599,0.6846142989311396,0.09488512945154004,1.3460098868908676,-0.18017212055639573,-0.4656167759334061
2018-06-24,0.566941022393835,0.5490659491736255,0.5847287967476188,-0.0852572754484803,0.3664513564158891,0.668537495738768,0.761663762492347,0.6846715918105737,0.26605797115003843,-0.8183653074962761,0.5798571384613408,0.5887342111120495,0.6725587483566059,-0.20122805574425523,0.005227582145874171,0.6011035406499903,0.7358718756397548,0.5599827057859129,0.4284290297817282,-0.6719095811007249,1.8768294828457646,1.9862228184139088,1.053678952497266,1.9692855829446603,-2.157484662350406
2018-07-01,0.7154615659367721,0.5986690603480527,0.7562485065800388,-0.41076514182721746,0.6691329178212443,0.7460411258678622,0.6384303338111561,0.7732286056114716,-0.3486713684182568,0.7530461834075766,0.7522255778955842,0.6922966165141498,0.840522980104204,-0.37090204822534195,0.6449447844213806,0.7397372244890051,0.7136746675632454,0.7461909544013617,-0.12551632136978538,0.849103427460235,-0.20533927289577736,-0.41579696527556914,0.26640955533644356,-0.49623092719095996,-0.05690783919513884
2018-07-08,0.899336310213444,0.7925026694798758,0.9940117349024976,-0.5027392116335316,-0.23434287418187183,0.8727558723012825,0.7931514005218421,0.9598301112679322,-0.41236227451375795,-0.1314770455801854,0.9207236716148863,0.7602573170373901,1.0908474080910253,-0.8209991657153827,-0.03787657110415122,0.913193115893806,0.8981022022060448,1.040996264166099,-0.3689650848036664,-0.13766178085251846,-0.7725744591758904,-0.5883672162099219,-0.6017180474450481,-0.5290998256601318,-0.07854322937065589
2018-07-15,0.6881539338964455,0.5776042502210017,0.7354164361055187,-0.3999803256201273,0.04355607668625164,0.6684319144563096,0.526374521883724,0.8338535110345747,-0.7904214998698476,0.06799492216590852,0.6852975351535162,0.5818760750991762,0.7453880287524881,-0.48689073227352114,0.04034162219104569,0.6768417526972434,0.5797668234262988,0.7818509702180618,-0.5585278284696936,-0.029496530066933698,-0.8624859903852288,-0.6628203842338336,-0.814206102025255,-0.5746781648937929,0.0827313740774059
2018-07-22,0.6148855465038792,0.5482125422142111,0.7241546623689774,-0.4443349548951008,0.31509554167144327,0.6314691417852851,0.5485648454731229,0.67215647818156,-0.31877481141649644,0.3395303123078289,0.67449072118511,0.6539052573492353,0.7041189324906063,-0.23793901282273133,0.31876003916037526,0.6390546106707234,0.5498807113425442,0.7829772196838624,-0.621776871450014,0.3777567031291192,-0.9532624883553381,-0.7080240360242631,-0.8849834084714107,-0.6136294626178894,0.09477652845476793
2018-07-29,0.9221184905570436,1.0253594519903346,0.909785946345844,0.23404263941349984,0.910880670914762,0.9558618072999252,1.2502207233745353,0.8808908499451313,0.9812121184781054,1.3623577638017688,0.9424776872824039,1.1437538538601024,0.8971784647930744,0.45144744392803743,0.8579949638266066,0.9565414773866412,1.0509004579275651,0.9959447900982437,0.08698637291548894,0.8358574178707934,0.5410962408316808,0.6329634650318088,-0.6500810678661414,0.7542099422764668,1.1576153590778937
2018-08-05,1.0723077323105232,1.0560883956651943,1.0809196813369173,-0.0627550603519741,-0.6676431581350972,1.0866276633522274,0.9747017849022311,1.0854197054974912,-0.17941423854315622,-0.6408480917120469,1.0593505123119074,1.084501928991591,1.0961483559110923,-0.1018777286985128,-0.701533395094567,1.057842393443441,0.9685847196518745,1.0978414155633445,-0.36835817968673096,-0.6158734994974352,-0.10461294312768232,-0.4688326062802075,0.49114668973391323,-0.5473968634027222,-0.27547333717546063
2018-08-12,0.8395863610298068,0.8696862461552196,0.8862964053306807,0.012176792232281962,-0.4839267040371735,0.854565367145151,0.7794860677197876,0.8555211045406479,-0.11422220368875438,0.21100775969901597,0.8828399720192251,0.8612545639629235,0.8464385519682804,0.1666143908509355,-0.18280277083673951,0.9160057740499868,0.793365406147191,0.9818533529263764,-1.0994999568278883,0.05164421771894797,-1.133948243978351,-0.8037354467458324,-1.32091680869077,-0.6164586906584328,0.2238335630701542
2018-08-19,0.6808773037756239,0.7033843756642819,0.5938546808650035,0.8631906158060859,-1.538378441605726,0.58687404753329,0.5900946789312792,0.5491010309148747,0.3407860825805776,-1.2480877470897302,0.6644238860475589,0.7277666282805122,0.5914002844023297,0.8589756989970238,-1.611207103409858,0.6129168465027234,0.6276717696967409,0.5975101362509931,0.1970484980786027,-1.2722657677805906,-1.0336930714875399,-0.5220779728696061,-1.17308095123098,-0.3312596336882625,0.0832956995062133
2018-08-26,-0.03174629906703889,0.13162100910839153,-0.252339249307364,2.0223038843672403,-1.3686417415284753,0.005769879250365661,-0.024278227689979486,0.05978972367261021,-0.3617509620811781,-0.9360020811870177,-0.029914397970709106,0.12396791639907502,-0.2137185537013563,1.5856862207479163,-1.5668703786894946,-0.011873357505310454,0.0011797041709043746,-0.021320687537442668,0.11492831742611828,-1.059646014477549,-0.07062194046109463,-0.14934013875684202,-0.3900654003616461,-0.08334829931919242,0.34938218640566693
2018-09-02,-0.2609204269747326,-0.36680988027877187,-0.07032668533139044,-1.027034820076499,0.54921353019505,-0.27292759993268767,-0.5919769777784054,-0.1335730845162597,-1.321731182386284,0.24160880879526042,-0.1781776615483748,-0.45861818773805496,-0.03091002906393195,-1.2742134550264035,0.15883585188241797,-0.2179756806761874,-0.559156669450927,-0.00843309047810739,-1.6835969928990806,0.20896055680625278,-0.6513252130913496,-0.5492872175997071,-0.46642657612789146,-0.5035650833384739,0.07403282538177752
2018-09-09,-0.1024067995825855,-0.160205116930347,0.1334255056994914,-0.802141014449706,0.7317817735432287,-0.1861025372424932,-0.3980990684856881,-0.14903290597274627,-0.6072643565368296,0.24647281124814577,-0.105751140818789,-0.15176838486868854,-0.0923984039083547,-0.1459494436746228,0.3879328342782234,-0.0633596155526031,-0.17209149197918255,-0.06917888605827088,-0.23621669439093015,0.49865822790888686,-0.896639952474803,-0.6479303625246725,-0.9054606108933052,-0.5548913738230457,0.11738395642365941
2018-09-16,-0.6575644211984049,-0.5005162762179293,-0.29834986003521186,-0.3071817442491045,-0.8908462124009624,-1.0106822401325941,-0.8669650376305634,-0.8358028460745702,-0.580846803730653,-0.46557612689021677,-0.6913144591385972,-0.5625005824693519,-0.3076113812577348,-0.4001807963045994,-0.6463060298827731,-0.8993836624307179,-0.8591840856420349,-0.46154712104035434,-0.81740531418719,-0.6816980367105635,-0.8254866955341884,-0.5521682712766941,-1.1899689974068473,-0.43030192190684385,0.3012062243152936
2018-09-23,-2.0643403504721896,-1.6062722824620987,-2.57741527353181,2.539736014226913,-2.060031468785383,-2.169865297590894,-1.2761411767732993,-2.9029895337647416,2.5423180640082537,-2.17873553981383,-2.3181916734542454,-1.4722853923934112,-2.7489775662422304,2.6515881177820773,-2.3753464222036516,-2.3974025736321196,-1.7366632277509828,-2.8055003055662238,2.737161852944712,-2.1155994135717684,0.13957619456296574,0.21334232426382116,-0.7159789165212931,0.383373389925387,0.751884228255532
2018-09-30,-2.493103754931686,-2.693383925954951,-2.0421412489061934,-1.0270439124508446,0.5153396553886586,-2.4788984651125006,-2.5191059528640545,-2.0396989655952518,-0.9127436488927587,0.3063209829422413,-2.46059495862423,-2.5992806502081613,-1.9805105764202426,-0.469961953115757,0.905858252892911,-2.4223848887246575,-2.5877164636056715,-2.141203146093182,-0.6372526962975357,0.8638546894049985,0.6598427124578815,0.31975294779809654,0.016525090158764584,0.3345808880725397,0.1899585607917651
2018-10-07,-1.5930405340601617,-1.5552142642315836,-1.3722583572947809,-0.36774477144008116,0.21473546100865112,-1.5221416167816486,-1.4622744803278989,-1.4794631990534648,-0.061563566086653844,-0.5978923762727354,-1.5736592096920174,-1.73698908709891,-1.2923347476658822,-0.7583676823397396,-0.07487754427327452,-1.555602298643896,-1.553380497311142,-1.386907454792793,-0.2286165508397692,-0.6066105317666595,-0.37313979970664335,-0.5453768095223088,-0.2548050133769858,-0.527636864653606,-0.4839113746884104
2018-10-14,-1.5179454245628883,-1.4723366482692324,-1.501121718502251,0.11284566211662739,0.38984062814636805,-1.2990578513458289,-1.1907603155545226,-1.2094994959514846,-0.08353810709578778,0.2323512609584464,-1.489909383397972,-1.3773327643778746,-1.4238566856546593,0.20575568280501577,0.3358305100454369,-1.3568269681794811,-1.2401289663387018,-1.4974780667213354,0.9862722446086956,0.31778683363434285,0.21175602645364272,0.12750976111484028,0.310910606346907,0.07307764396367537,-0.23377566213966378
2018-10-21,-0.9155652133796411,-1.0419410991501472,-0.6176942097428467,-1.1321653724301386,0.370684278116756,-0.9597102294251253,-0.9779805699463173,-0.701886085293883,-0.7140069859264057,0.12139770165948564,-0.963937077113309,-1.0565303518674498,-1.0139693791122462,-0.047940880171454925,-0.41691344855494333,-0.9863207326788533,-1.0715715546971993,-1.0974286229206465,0.32031287700415206,-0.5652834329517432,-0.664482760035274,-0.7088050073403814,0.40306245514757955,-0.8238671016753716,-0.42529903705908495
2018-10-28,-0.9703753002310808,-1.0832892049486553,-0.9170017914668681,-0.49856346310032,1.1673511284785876,-0.9419710167157489,-1.1017465582674801,-0.7031338896098186,-0.925144431928043,0.28083819116525816,-1.0264180743033533,-1.008353131146334,-0.8905058173322008,-0.18387576791164886,0.16174782576009972,-0.9377146595827296,-1.0007419615478572,-0.87732724984175,-0.07625522760134539,-0.05256567427528682,-0.385579929174475,-0.7133180732966157,-0.029595546313195983,-0.8161029069743073,-0.3390903728953576
2018-11-04,-0.6470217673879839,-0.6364899052972625,-0.8369104512463614,0.43065854978108065,1.3843976026993663,-0.5974794164161368,-0.41285464636360203,-0.6040475235347681,0.37101241606726226,1.509694946212365,-0.5319271610821398,-0.6014350528535682,-0.6002718550842883,0.05152212188267427,1.4442037530179792,-0.43820111689076785,-0.4846572589882305,-0.3439259544124273,-0.2430707813726308,1.3422717008212592,-1.3455569157351581,-1.2053024424339558,-2.1046077079019843,-0.6443455718251041,-0.6116726758651727
2018-11-11,0.15864658266590298,-0.08716095545196069,0.4822261833132719,-1.0865904669500561,0.29608032680043095,0.15876784971601973,-0.04284748857750544,0.33696641590844706,-0.6436733459397282,0.004161539412650389,0.20695173421079424,-0.11497979307150195,0.4333029000779258,-1.0111445276977042,0.017464708355424095,0.1613060836598042,-0.1931387021975265,0.3153995748099361,-1.1280850254788364,0.009421593539822803,-1.2665825479415211,-1.2526234359857815,-1.1019294275645508,-1.06567128327833,-0.651645713907717
2018-11-18,0.771511540990975,0.8339699012992271,0.5238404896907847,0.5495268587139593,0.7626503571691652,1.1640571469730234,1.3414724576711157,0.8848746919719135,0.6938136957950142,0.982500568884188,0.7091934329221121,0.46428452186858854,0.6308402064489527,-0.3416473686455003,1.016901375284069,0.82137360934022,0.8976411033428131,0.3303747968949068,0.9302586109340341,1.6913224284391974,0.17733951850639706,0.9945298334706462,-1.2822052536773898,1.512127538989139,-1.7296549483681927
2018-11-25,0.7476837477765759,0.9298020601436583,0.7304631940391888,0.3493500299739361,-0.8515330875618812,0.5455709512140705,0.601676540224399,0.7420512055661451,-0.22432150581903967,-0.5200709169702807,0.5758766853868448,0.3798085663842666,0.7824844778369592,-0.7902801665086769,0.09166935320195738,0.5530491550187798,0.2511029262789692,0.7424961520994305,-0.9843748537435232,0.24121133303635042,-0.058826689826396605,0.4846433580633037,-0.05356242435845763,0.5198667627768282,-1.206207943274843
2018-12-02,0.12458141980471532,0.014247590279447988,0.12892865224723044,-0.20795096369667507,-0.7608301057786522,-0.12596469200910837,-0.11522983893376751,-0.23354638163018573,0.17139713050512806,-0.5172734706389129,-0.11676852937673704,-0.20994743097468752,0.04986883966131588,-0.3883333291434111,-0.43792209704868995,-0.18951987407991697,-0.37887919246496216,-0.03973452687007021,-0.5519210533395815,-0.5366624659489944,-0.9769180570640917,-1.0076839994211757,-0.6236213712161889,-0.8754891684151975,-0.6470355030203616
2018-12-09,0.05047053211484244,0.17567142868284266,0.024733763271781888,0.25772140485090334,1.1299573261987899,0.14176723824514662,0.0379738572146835,-0.2719366579254004,0.408731172176075,1.418277220640451,0.2315667310269409,0.34803795250372394,-0.2478246354035616,0.7845479984502064,1.5070199289868826,0.37067170308507996,0.3257527700096127,0.06550604062624485,0.3550306679295106,1.171301148843319,-1.054799674578962,-0.9385738986836328,-0.8757602637339285,-0.7354114019146454,-0.40931992202202083
2018-12-16,0.3420481410256134,0.21097415770120287,0.16027156947429524,0.10378789123933986,-0.9686196020825601,0.27689559986809503,0.1640176743320712,0.1935997816978738,-0.003622735895243718,-0.6629050129581183,-0.17630200878844746,0.1727781856616114,-1.126540871913528,1.389637924754491,-1.5022380814777352,-0.416964905524663,-0.08597742771979527,-1.5673919266177043,1.7736344598947427,-1.6754589738867716,0.6338353865999655,1.3502553184531096,0.649046470600811,1.2713015199562254,1.843619376156257
2018-12-23,-2.614435592301976,-2.163612824217706,-2.6040732169586973,1.6810147381838703,-1.8613846188315788,-2.6402940674660678,-2.2960722485601455,-2.641113729824019,0.9012924242723718,-1.2295096782459547,-2.849928037543841,-2.9321564228079477,-2.6757815382992964,-0.41128464450293317,0.13121305859265495,-2.7706182823832073,-2.8124668762626697,-2.4846146240887137,-0.8126062274326035,0.10927384756719842,0.6681052675739826,-0.0022828979170855575,1.3331139246939625,-0.44868176984102526,-0.6214367814738924
2018-12-30,-2.429982177482668,-2.5271040358380676,-2.377656746156862,-0.08112357394134859,-0.6439508338866536,-2.4245139632631036,-2.5260620779148084,-2.376007087643873,-1.2073580292990223,-0.13310740158104226,-2.2271089179539625,-2.312428290609853,-2.058084804089524,-1.1255614572129184,-0.03732729782210255,-2.3331616192377522,-2.4266806948334008,-2.2666506890206466,-0.9219709258024956,0.044837339344540955,0.4454098093755675,-0.14142555434647508,0.835579414586643,-0.45525325614287077,-0.8062225882282695
2019-01-06,-1.6134524009187006,-1.5822240325492356,-1.686810424770997,1.018979267552013,1.4490092178745377,-1.5101028840936475,-1.4637335789717154,-1.580759117141373,0.3659382530972918,1.2047427643298534,-1.417793757343563,-1.2943559490513041,-1.5212159981161386,0.7544145528207133,1.3343722489507155,-1.3578385788675482,-1.2479173354569508,-1.3382706788958856,0.046173539948270684,0.9975445161525314,0.03734795572704931,-0.23072894665495733,0.4221742279987017,-0.3994041838791404,-0.5497534714506881
2019-01-13,-0.8305052852646645,-0.9642575297320901,-0.7123202376948018,-0.9412161756495957,0.5635392877400552,-0.836822800055863,-0.9694984876147763,-0.7945711801839881,-1.0600375825319772,0.5184308064999191,-0.6649899876605226,-0.7587178919692783,-0.5224337093415541,-0.8882654721964094,0.4211899230010071,-0.7350709351711978,-0.8135481423391173,-0.6117369128446982,-0.8089492677987039,0.32181832827339246,0.07753115530138376,-0.21232083940994434,0.47276845631112924,-0.39198662691325864,0.2194655946066449
2019-01-20,-0.7696103112969733,-0.920520782508964,-0.6296106812645618,-1.3065263205590594,-0.3844700234472968,-0.8595561441343678,-0.9699226269824666,-0.7441708789055974,-1.3675993724830766,-0.17827294787649037,-0.7685755466284635,-0.8382029399306847,-0.6333409440426628,-0.813783095978468,-0.49639521296196754,-0.8266427636880173,-0.854600029999209,-0.8592361039283609,-0.17635849830721317,-0.8473351849042813,-0.4632760950780521,-0.7165293019392741,0.49564109074366985,-0.9127321008505979,-0.012392629927995804
2019-01-27,-0.805958361056556,-0.7766435525198084,-0.7877193019049891,0.1291803199590129,1.0002990543840065,-0.8244465288588,-0.8703763405415761,-0.8141762049511707,-0.655045310437419,0.7255313562364895,-0.6919962479270539,-0.713327576325175,-0.5938494421591382,-0.5198726197082891,0.4221318783983463,-0.7425578545421001,-0.7341354522504091,-0.6579624206370672,-0.42614977091476874,0.22269666947249137,-0.7665289901110437,-0.6458340588813739,-0.4175131862358545,-0.5329403759084687,0.32349819176267897
2019-02-03,-0.7654982168014486,-0.866501219004182,-0.8615386859077941,0.08056106037646173,-0.6786247983576055,-0.7887650348255387,-0.8362276652218349,-0.8205632102068778,-0.4309332595376366,-0.6862897574977382,-0.6788493216334136,-0.6669593838791632,-0.7418249924398942,0.19218019243149045,-0.5819012076884071,-0.7629136772464544,-0.7761079976226745,-0.6731630270666581,-0.5427183988248736,-0.5019821204139328,-0.578530385395878,-0.5356359930527894,-0.7376665413621903,-0.3255713678673959,-0.1349592072713454
2019-02-10,-0.673411977455677,-0.8430572440375437,-0.5360948823955414,-1.7361246292862875,0.3725800119018731,-0.6991502556276841,-0.7774185934601624,-0.5943629829081262,-1.3532917341140247,0.5038740419414669,-0.5514214044346781,-0.5827919734742707,-0.46940727334551985,-0.5209128808209065,0.49603454795376106,-0.6466305737093285,-0.7376390634507481,-0.5710136543214799,-0.8132166223484302,0.4460139160076788,-1.3115584719448437,-0.9977538319210622,-0.8519388595650839,-0.7619039491847774,0.36087659801696254
2019-02-17,-0.4774279805746181,-0.5547595047111529,-0.606529079844472,0.2411009889592196,-0.6545572756094314,-0.4723809333153336,-0.49178082394683115,-0.7459604291890244,1.0219287472965686,-0.9655761358890119,-0.4722062207881597,-0.3656661103543951,-1.0155171328794605,1.7241472920446455,-1.5979107622556121,-0.49460939430367346,-0.35573977450699745,-1.0365055544617598,1.7447446535510363,-1.4386609289480714,1.2226166650342885,2.131459888590837,-0.35551845318092845,2.345643155952493,2.474502141051184
2019-02-24,-0.48459688069434714,0.06883576135096439,-0.9094291168036908,2.653596551484714,1.9597481209695387,-0.3208554019403045,0.07087815745092457,-1.0948512118103024,2.7467758411722127,2.2928361912752733,-0.5442932495788274,0.05887864986359292,-0.9754611476649597,1.9883277053310144,1.874603974628413,-0.30979534416199483,0.20486117240965682,-1.2255929758150692,2.3806145730795465,2.2797097862713285,2.8012816827767626,2.582105197562268,2.7177775687489842,2.2819283433107613,-0.1268576361479306
2019-03-03,0.5687410592238323,0.3131076469196338,0.8529027757245611,-1.2522781378841708,-0.35390398161939113,0.39439876916389127,0.2177928051990889,0.6788977046819913,-0.9104115987391462,-0.4174905689768811,0.5996539228983213,0.32886334486469215,1.0071205988525174,-1.0006404592544245,-0.02450466552597027,0.5437161897954934,0.22275215764763795,1.0471072978438798,-1.0952253594777357,-0.03747721963792076,-0.8497154630788142,-0.6703388360165128,-0.707476068865118,-0.5915054275169583,-0.6451740142739559
2019-03-10,0.4735604333188914,0.24721194105651106,0.5574544395607769,-0.6247486804104816,-0.20052543165520426,0.4208704945046578,0.2172814899772657,0.5807026510964816,-0.6334348301557896,0.03609823540901297,0.6532799034924562,0.4154688456617014,1.036392431039687,-0.7845624964095972,-0.04162345131572023,0.5479199530153027,0.3847990747958952,0.8020264454697814,-0.3902342246878449,0.07342709919505021,-0.6460016148013066,-0.4266138502197689,-0.5333112392325414,-0.35098269049876124,0.428432447386845
2019-03-17,1.845866770850408,2.1900190499777286,1.602259636395678,0.41751452090250674,1.001249206786314,2.1011871679629293,2.3938861802800853,1.8356590470600602,0.6885789336267366,1.070275929086836,1.87282001163109,2.227515831393534,1.7278263566563639,0.45012838255173815,0.8730036874595678,2.0597544006726483,2.291076987414914,1.7113110236240068,0.6016508379367649,0.8839111943970366,-0.6659581430820245,-0.6122317313962069,-0.8584978219301175,-0.4692895286688396,0.2889985840388556
2019-03-24,2.300862695640818,2.0621164494966573,2.2267323133395034,-1.0468300748475938,-0.2175117951078347,2.277552645129301,2.053187841884578,2.2621048686896983,-0.6563249732636875,-0.22459410149347495,2.2466107677618847,2.0243199698311902,2.1464103320056087,-0.7881163285123446,-0.38167569479663815,2.2262407913333515,1.9235839685091651,2.133714122150179,-0.6919175344888515,-0.32278265766319225,-0.9209061385727013,-0.8069079304778838,-1.209122926270355,-0.5990306027421007,-0.2084455083930302
2019-03-31,1.630266698403275,1.5711450466397596,1.5348357918643805,-0.599289764039929,-0.7644446616745774,1.601895321986641,1.4756840556478679,1.4738098103352468,-0.37467422670915024,-0.1952034265170036,1.6394047705690087,1.411298027990071,1.514753506646813,-0.9109244130018932,-0.3208403160451804,1.6147249740806242,1.5840198996935106,1.448523375764902,-0.29593745120369713,0.019980916237926194,-0.9029859371360186,-0.6843370032178019,-1.074438712251233,-0.49227949158662687,-0.37049517397801146
2019-04-07,1.9745709353265144,2.0650088493660816,1.6867922860349671,0.27091096875392007,0.795950990133778,2.1258089711719896,2.0418956055063866,1.803787018408077,0.1655484937041346,0.6120120939805157,2.02509046936281,2.128986182338714,1.6632497282831906,0.19955449654730845,0.6917718112120842,2.0984245082932538,2.0377803061521678,1.746793745309312,-0.023691720045747842,0.6044823153656934,0.27014491955012987,0.40672919948100417,0.431646142292761,0.36979352985484865,-0.39097197648007326
2019-04-14,1.821793878842964,1.7618903725220558,1.773012419128415,-0.6095261205967373,-0.5242091204573183,1.7817318892402452,1.7280089309478894,1.7699481549826974,-0.49848859631243875,-0.7769225668764371,1.7800787972947973,1.7080071152982705,1.7070680929040367,-0.7323517014385111,-0.5547400476911976,1.709586522661879,1.6376302086662224,1.6498396890972256,-0.5693198290737951,-0.49869765945518446,-0.7476930661064571,-0.6843045119054074,-0.4730854332956372,-0.7177586005380484,-0.5252843761872991
