Date,Direxion Daily Japan Bull 3x Shares_Open_average,Direxion Daily Japan Bull 3x Shares_Open_max,Direxion Daily Japan Bull 3x Shares_Open_min,Direxion Daily Japan Bull 3x Shares_High_average,Direxion Daily Japan Bull 3x Shares_High_max,Direxion Daily Japan Bull 3x Shares_High_min,Direxion Daily Japan Bull 3x Shares_Low_average,Direxion Daily Japan Bull 3x Shares_Low_max,Direxion Daily Japan Bull 3x Shares_Low_min,Direxion Daily Japan Bull 3x Shares_Close_average,Direxion Daily Japan Bull 3x Shares_Close_max,Direxion Daily Japan Bull 3x Shares_Close_min
2018-11-11,-1.171070216902831,-1.171070216902831,-1.171070216902831,-1.20869719255452,-1.20869719255452,-1.20869719255452,-1.16006797474958,-1.16006797474958,-1.16006797474958,-1.1751471547783312,-1.1751471547783312,-1.1751471547783312
2018-11-18,-1.0647643351903997,-1.0647643351903997,-1.0647643351903997,-1.032234333875924,-1.032234333875924,-1.032234333875924,-0.9110615925480959,-0.9110615925480959,-0.9110615925480959,-0.8903668056609223,-0.8903668056609223,-0.8903668056609223
2018-11-25,-0.38125004210588626,-0.38125004210588626,-0.38125004210588626,-0.431049956552452,-0.431049956552452,-0.431049956552452,-0.3745866710874496,-0.3745866710874496,-0.3745866710874496,-0.38301536669441977,-0.38301536669441977,-0.38301536669441977
2018-12-02,-1.3292830865648733,-1.3292830865648733,-1.3292830865648733,-1.3345873541816822,-1.3345873541816822,-1.3345873541816822,-1.3776221375679494,-1.3776221375679494,-1.3776221375679494,-1.2417842162721306,-1.2417842162721306,-1.2417842162721306
2018-12-09,-1.2384757452272492,-1.2384757452272492,-1.2384757452272492,-1.2513536622307961,-1.2513536622307961,-1.2513536622307961,-1.1643810501781215,-1.1643810501781215,-1.1643810501781215,-1.2199218600796817,-1.2199218600796817,-1.2199218600796817
2018-12-16,-1.8002742791143687,-1.8002742791143687,-1.8002742791143687,-1.7729104396301072,-1.7729104396301072,-1.7729104396301072,-1.720939710745368,-1.720939710745368,-1.720939710745368,-1.7316000439611168,-1.7316000439611168,-1.7316000439611168
2018-12-23,-1.3112751385282029,-1.3112751385282029,-1.3112751385282029,-1.2916529820170528,-1.2916529820170528,-1.2916529820170528,-1.2686995968697516,-1.2686995968697516,-1.2686995968697516,-1.267363621086568,-1.267363621086568,-1.267363621086568
2018-12-30,-0.7476270698484394,-0.7476270698484394,-0.7476270698484394,-0.6207243937447898,-0.6207243937447898,-0.6207243937447898,-0.6047841732074111,-0.6047841732074111,-0.6047841732074111,-0.5924570486738927,-0.5924570486738927,-0.5924570486738927
2019-01-06,-0.6028450414004766,-0.6028450414004766,-0.6028450414004766,-0.547893326622696,-0.547893326622696,-0.547893326622696,-0.40985857690763655,-0.40985857690763655,-0.40985857690763655,-0.47688218066621146,-0.47688218066621146,-0.47688218066621146
2019-01-13,0.16298177830558078,0.16298177830558078,0.16298177830558078,0.21584851296907628,0.21584851296907628,0.21584851296907628,0.31484958186669526,0.31484958186669526,0.31484958186669526,0.407005741361308,0.407005741361308,0.407005741361308
2019-01-20,-0.1868315784693861,-0.1868315784693861,-0.1868315784693861,-0.12565359186353856,-0.12565359186353856,-0.12565359186353856,-0.005355638746721749,-0.005355638746721749,-0.005355638746721749,0.022770804471268776,0.022770804471268776,0.022770804471268776
2019-01-27,0.2125225952167805,0.2125225952167805,0.2125225952167805,0.3044490345966492,0.3044490345966492,0.3044490345966492,0.39478741769510867,0.39478741769510867,0.39478741769510867,0.4520217862747539,0.4520217862747539,0.4520217862747539
2019-02-03,-0.40994802673127845,-0.40994802673127845,-0.40994802673127845,-0.455146760918408,-0.455146760918408,-0.455146760918408,-0.26514444907262485,-0.26514444907262485,-0.26514444907262485,-0.32048437132432983,-0.32048437132432983,-0.32048437132432983
2019-02-10,0.5122069920182248,0.5122069920182248,0.5122069920182248,0.5927806651877575,0.5927806651877575,0.5927806651877575,0.6213946169846123,0.6213946169846123,0.6213946169846123,0.6563244938707716,0.6563244938707716,0.6563244938707716
2019-02-17,1.067301676323024,1.067301676323024,1.067301676323024,1.0513193895170883,1.0513193895170883,1.0513193895170883,1.0602591509937653,1.0602591509937653,1.0602591509937653,0.9862244886042132,0.9862244886042132,0.9862244886042132
2019-02-24,1.023778271932766,1.023778271932766,1.023778271932766,0.9749123389636121,0.9749123389636121,0.9749123389636121,0.8638610015459706,0.8638610015459706,0.8638610015459706,0.7494765218454138,0.7494765218454138,0.7494765218454138
2019-03-03,0.2529036374626114,0.2529036374626114,0.2529036374626114,0.3062017297213388,0.3062017297213388,0.3062017297213388,0.3520434636807453,0.3520434636807453,0.3520434636807453,0.41154380431393583,0.41154380431393583,0.41154380431393583
2019-03-10,0.696054153682001,0.696054153682001,0.696054153682001,0.5725497827381044,0.5725497827381044,0.5725497827381044,0.6946007690494498,0.6946007690494498,0.6946007690494498,0.6353286973923288,0.6353286973923288,0.6353286973923288
2019-03-17,0.09516259233449625,0.09516259233449625,0.09516259233449625,0.1941384044048815,0.1941384044048815,0.1941384044048815,0.05296289452230434,0.05296289452230434,0.05296289452230434,0.3070509014872406,0.3070509014872406,0.3070509014872406
2019-03-24,1.3483437198990444,1.3483437198990444,1.3483437198990444,1.4542252237398603,1.4542252237398603,1.4542252237398603,1.4983338889504116,1.4983338889504116,1.4983338889504116,1.4576524977660505,1.4576524977660505,1.4576524977660505
2019-03-31,1.1246719168353414,1.1246719168353414,1.1246719168353414,0.9359077089084705,0.9359077089084705,0.9359077089084705,1.1484633564299103,1.1484633564299103,1.1484633564299103,1.0109689872690983,1.0109689872690983,1.0109689872690983
2019-04-07,0.7971025429733921,0.7971025429733921,0.7971025429733921,0.5497706353724282,0.5497706353724282,0.5497706353724282,0.9026197847796926,0.9026197847796926,0.9026197847796926,0.6515560655106636,0.6515560655106636,0.6515560655106636
2019-04-14,0.715873072164236,0.715873072164236,0.715873072164236,0.5500047915482049,0.5500047915482049,0.5500047915482049,0.6281110853718075,0.6281110853718075,0.6281110853718075,0.6972623980869165,0.6972623980869165,0.6972623980869165
2019-04-21,1.0092118748499708,1.0092118748499708,1.0092118748499708,1.0707204246289581,1.0707204246289581,1.0707204246289581,1.1548655164936328,1.1548655164936328,1.1548655164936328,1.1468994277191114,1.1468994277191114,1.1468994277191114
2019-04-28,-0.1777295783788237,-0.1777295783788237,-0.1777295783788237,0.5181666822084182,0.5181666822084182,0.5181666822084182,-0.05420336486484634,-0.05420336486484634,-0.05420336486484634,0.6560614397216102,0.6560614397216102,0.6560614397216102
2019-05-05,-2.4679459764159444,-2.4679459764159444,-2.4679459764159444,-2.536276711259384,-2.536276711259384,-2.536276711259384,-2.5736989522747797,-2.5736989522747797,-2.5736989522747797,-2.774073321520026,-2.774073321520026,-2.774073321520026
2019-05-12,-1.733739554316135,-1.733739554316135,-1.733739554316135,-1.83110024451668,-1.83110024451668,-1.83110024451668,-1.5880561970726172,-1.5880561970726172,-1.5880561970726172,-1.6801635558846124,-1.6801635558846124,-1.6801635558846124
2019-05-19,-1.2811897079644932,-1.2811897079644932,-1.2811897079644932,-1.3629620529310138,-1.3629620529310138,-1.3629620529310138,-1.151936550249092,-1.151936550249092,-1.151936550249092,-1.1725397684940722,-1.1725397684940722,-1.1725397684940722
2019-05-26,-1.5812015020054493,-1.5812015020054493,-1.5812015020054493,-1.6727280264882702,-1.6727280264882702,-1.6727280264882702,-1.4902245804690162,-1.4902245804690162,-1.4902245804690162,-1.5318447340614891,-1.5318447340614891,-1.5318447340614891
2019-06-02,0.02568475914113964,0.02568475914113964,0.02568475914113964,-0.09172707618815872,-0.09172707618815872,-0.09172707618815872,-0.03639365876930474,-0.03639365876930474,-0.03639365876930474,-0.18715759250398145,-0.18715759250398145,-0.18715759250398145
2019-06-09,-0.5230562750747582,-0.5230562750747582,-0.5230562750747582,-0.6643390430552201,-0.6643390430552201,-0.6643390430552201,-0.445221718588207,-0.445221718588207,-0.445221718588207,-0.5618988876967818,-0.5618988876967818,-0.5618988876967818
2019-06-16,0.2656596241216185,0.2656596241216185,0.2656596241216185,0.11909181165619152,0.11909181165619152,0.11909181165619152,0.28851506668128757,0.28851506668128757,0.28851506668128757,0.1623887279578278,0.1623887279578278,0.1623887279578278
2019-06-23,1.189388200916828,1.189388200916828,1.189388200916828,1.0942336416734255,1.0942336416734255,1.0942336416734255,0.9759163508054156,0.9759163508054156,0.9759163508054156,1.0108893760424456,1.0108893760424456,1.0108893760424456
2019-06-30,0.7265710141896072,0.7265710141896072,0.7265710141896072,0.6576163035213549,0.6576163035213549,0.6576163035213549,0.8100730638925208,0.8100730638925208,0.8100730638925208,0.6971865863740349,0.6971865863740349,0.6971865863740349
2019-07-07,0.7299184730249102,0.7299184730249102,0.7299184730249102,0.6819340901040463,0.6819340901040463,0.6819340901040463,0.8102618717322501,0.8102618717322501,0.8102618717322501,0.714425868123294,0.714425868123294,0.714425868123294
2019-07-14,0.38238800165574294,0.38238800165574294,0.38238800165574294,0.2878321161426517,0.2878321161426517,0.2878321161426517,0.4448678382082131,0.4448678382082131,0.4448678382082131,0.3181007550233213,0.3181007550233213,0.3181007550233213
2019-07-21,0.4318588486555094,0.4318588486555094,0.4318588486555094,0.3455184839347323,0.3455184839347323,0.3455184839347323,0.4595077664392132,0.4595077664392132,0.4595077664392132,0.4076208842506816,0.4076208842506816,0.4076208842506816
2019-07-28,-1.0522656142493443,-1.0522656142493443,-1.0522656142493443,-1.0541320552460993,-1.0541320552460993,-1.0541320552460993,-1.6004325617508977,-1.6004325617508977,-1.6004325617508977,-1.4752786543518885,-1.4752786543518885,-1.4752786543518885
2019-08-04,-1.132580742254129,-1.132580742254129,-1.132580742254129,-1.0952119873127084,-1.0952119873127084,-1.0952119873127084,-1.2529937257085644,-1.2529937257085644,-1.2529937257085644,-1.3150991207039089,-1.3150991207039089,-1.3150991207039089
2019-08-11,-0.9285922964601914,-0.9285922964601914,-0.9285922964601914,-1.0023037890294324,-1.0023037890294324,-1.0023037890294324,-0.8565072296610402,-0.8565072296610402,-0.8565072296610402,-0.9128414045401821,-0.9128414045401821,-0.9128414045401821
2019-08-18,-0.9152175739604511,-0.9152175739604511,-0.9152175739604511,-0.969404733601554,-0.969404733601554,-0.969404733601554,-0.8033384671174961,-0.8033384671174961,-0.8033384671174961,-0.8451024233858903,-0.8451024233858903,-0.8451024233858903
2019-08-25,-0.6947813643398713,-0.6947813643398713,-0.6947813643398713,-0.6511202663648495,-0.6511202663648495,-0.6511202663648495,-0.6152068818758135,-0.6152068818758135,-0.6152068818758135,-0.5206244286605275,-0.5206244286605275,-0.5206244286605275
2019-09-01,0.6968667369786085,0.6968667369786085,0.6968667369786085,0.7079922474886975,0.7079922474886975,0.7079922474886975,0.665749683132717,0.665749683132717,0.665749683132717,0.6632460341217525,0.6632460341217525,0.6632460341217525
2019-09-08,1.8519163018278881,1.8519163018278881,1.8519163018278881,1.9823251212201731,1.9823251212201731,1.9823251212201731,1.7691955300563782,1.7691955300563782,1.7691955300563782,1.7341813106945427,1.7341813106945427,1.7341813106945427
2019-09-15,1.6585483840714534,1.6585483840714534,1.6585483840714534,1.6432426959262547,1.6432426959262547,1.6432426959262547,1.5922409727516453,1.5922409727516453,1.5922409727516453,1.5892469261103697,1.5892469261103697,1.5892469261103697
2019-09-22,1.0845574666617273,1.0845574666617273,1.0845574666617273,1.2807565234761193,1.2807565234761193,1.2807565234761193,1.0610787025747987,1.0610787025747987,1.0610787025747987,1.2702891686365176,1.2702891686365176,1.2702891686365176
2019-09-29,1.0000465400959502,1.0000465400959502,1.0000465400959502,0.9556199347845975,0.9556199347845975,0.9556199347845975,1.0001375883196033,1.0001375883196033,1.0001375883196033,0.934584077388356,0.934584077388356,0.934584077388356
2019-10-06,1.320941544076437,1.320941544076437,1.320941544076437,1.1944627999961241,1.1944627999961241,1.1944627999961241,1.227834900466022,1.227834900466022,1.227834900466022,1.1639014801848555,1.1639014801848555,1.1639014801848555
2019-10-13,1.5479655592231072,1.5479655592231072,1.5479655592231072,1.5119879075087534,1.5119879075087534,1.5119879075087534,1.5151263373138846,1.5151263373138846,1.5151263373138846,1.4806359845096793,1.4806359845096793,1.4806359845096793
2019-10-20,1.5197131581824055,1.5197131581824055,1.5197131581824055,1.4634451800636414,1.4634451800636414,1.4634451800636414,1.47469257084597,1.47469257084597,1.47469257084597,1.4687451876538902,1.4687451876538902,1.4687451876538902
2019-10-27,1.923104427606551,1.923104427606551,1.923104427606551,1.8605969025697986,1.8605969025697986,1.8605969025697986,1.884355287846456,1.884355287846456,1.884355287846456,1.8639754663779202,1.8639754663779202,1.8639754663779202
2019-11-03,1.5241726464161214,1.5241726464161214,1.5241726464161214,1.5979001907699308,1.5979001907699308,1.5979001907699308,1.5261257491341496,1.5261257491341496,1.5261257491341496,1.58966183561556,1.58966183561556,1.58966183561556
2019-11-10,1.3641468375713919,1.3641468375713919,1.3641468375713919,1.3860446489520575,1.3860446489520575,1.3860446489520575,1.3504678719879746,1.3504678719879746,1.3504678719879746,1.3880534920532561,1.3880534920532561,1.3880534920532561
2019-11-17,1.401324332007626,1.401324332007626,1.401324332007626,1.321775501873695,1.321775501873695,1.321775501873695,1.2842079603954086,1.2842079603954086,1.2842079603954086,1.2970988959815652,1.2970988959815652,1.2970988959815652
2019-11-24,0.8063479223523065,0.8063479223523065,0.8063479223523065,0.7681492313319402,0.7681492313319402,0.7681492313319402,0.7131989032204703,0.7131989032204703,0.7131989032204703,0.8022504737474297,0.8022504737474297,0.8022504737474297
2019-12-01,1.4768668721663485,1.4768668721663485,1.4768668721663485,1.4328349579106456,1.4328349579106456,1.4328349579106456,1.4489210143018407,1.4489210143018407,1.4489210143018407,1.3410076505889825,1.3410076505889825,1.3410076505889825
2019-12-08,1.3951721328882494,1.3951721328882494,1.3951721328882494,1.4629211373228872,1.4629211373228872,1.4629211373228872,1.4340352744745295,1.4340352744745295,1.4340352744745295,1.474322576935288,1.474322576935288,1.474322576935288
2019-12-15,0.9627665550413513,0.9627665550413513,0.9627665550413513,0.9588317687535062,0.9588317687535062,0.9588317687535062,0.9554228933375639,0.9554228933375639,0.9554228933375639,0.9233449363492937,0.9233449363492937,0.9233449363492937
2019-12-22,0.6589615459879412,0.6589615459879412,0.6589615459879412,0.5840163731408181,0.5840163731408181,0.5840163731408181,0.3913448664389059,0.3913448664389059,0.3913448664389059,0.3088915757887599,0.3088915757887599,0.3088915757887599
2019-12-29,0.17012726591137162,0.17012726591137162,0.17012726591137162,0.5144996158514212,0.5144996158514212,0.5144996158514212,0.22530198646056288,0.22530198646056288,0.22530198646056288,0.2580227220216422,0.2580227220216422,0.2580227220216422
