Date,MGMStock_Open_average,MGMStock_Open_max,MGMStock_Open_min,MGMStock_Open_volatility,MGMStock_Open_change,MGMStock_High_average,MGMStock_High_max,MGMStock_High_min,MGMStock_High_volatility,MGMStock_High_change,MGMStock_Low_average,MGMStock_Low_max,MGMStock_Low_min,MGMStock_Low_volatility,MGMStock_Low_change,MGMStock_Close_average,MGMStock_Close_max,MGMStock_Close_min,MGMStock_Close_volatility,MGMStock_Close_change,MGMStock_Volume_average,MGMStock_Volume_max,MGMStock_Volume_min,MGMStock_Volume_volatility,MGMStock_Volume_change
2018-09-30,-1.429622998675959,-1.3776415815074328,-1.2982568655374318,0.04934296326228151,-0.7391094696082705,-1.4027573117279453,-1.49752072052694,-1.2935718349955452,-0.39880113093895586,-0.3482814061437318,-1.5736417701179701,-1.6297448916434287,-1.5787960412048292,0.19430376472534044,-0.8868722262704796,-1.6284188768319194,-1.5267541288501423,-1.7082582624039255,0.6158745416545843,-0.5592858906650809,-0.2642468694408299,-0.2619396949712086,0.2468004039503965,-0.3212485300748133,-0.02423202700919969
2018-10-07,-1.7045002404354586,-1.6460845760716227,-1.6038649441961117,0.25153788677995853,0.9257293997870478,-1.6428069231054159,-1.643691229940294,-1.5714118764621705,0.045662300171418105,0.31694061026584036,-1.7476231092333239,-1.801756114832693,-1.5263289600694416,-0.29908479411645855,0.37682082507406917,-1.674058791084962,-1.478767889594424,-1.6832894348468797,0.7280603494892879,0.187501876816572,0.47973922029247035,0.32062892353449085,1.253060169477498,0.07963569398930162,-0.0014628583561314798
2018-10-14,-1.1628705788917835,-1.1129488290297223,-1.2508766977511907,0.5050187950055931,0.9265704190238995,-1.0391292788866877,-0.931284211458049,-1.129062748311167,0.6526700985244568,0.6733891161871095,-1.1760321331636667,-1.1939687504229803,-1.1253422069758692,-0.005734732706971646,0.46290515152641365,-1.092827087053863,-1.0164090367241203,-1.1554244831071403,0.4537833158217124,0.08588210257417571,-0.3979944849361851,-0.5778699549351708,0.4077925156607235,-0.6772004255167446,0.05234591316154133
2018-10-21,-2.0284264517297914,-1.6348774849326828,-2.0776136410544623,1.417068578521478,-1.8705679410377836,-2.0502707302549035,-1.7004399878423664,-1.9955395098382054,1.0931947510971278,-1.5662187125495652,-2.1308206703986823,-1.7025538381194039,-2.035723908470429,1.0610161057683134,-1.7420293787990746,-2.0873860658769354,-1.895061806939052,-2.2486555917353415,1.4062837562993415,-1.0755161805340818,0.06544444538363971,-0.24278521395522878,0.10709672089156379,-0.2712475615880702,0.5597876503434505
2018-10-28,-1.5190367970745684,-0.6233735207545489,-2.0002297795162334,2.5955592777719376,2.5603226241312416,-1.2220808189982433,-0.5975094272413225,-1.8344904998562148,2.7849707668510324,2.6108621229407363,-1.4941952357745936,-0.5786637791177957,-1.973962504711176,2.660184828137346,3.0818991623809233,-1.2257331537496143,-0.5650085527652777,-1.9589826536328268,3.160799300796832,3.118479297803319,0.41111426117557703,0.24997461937547374,0.4847082202126812,0.1611862702301265,-0.6326674902189477
2018-11-04,-0.6014672204050965,-0.5700137559185127,-0.5240153502089374,0.15710358309063355,-1.1226573053159299,-0.6339583428528159,-0.7342584433082172,-0.6853038141141569,0.10701822974331288,-0.9943073451930978,-0.6412654346728826,-0.6756130023212157,-0.9797854598294126,0.759286649348901,-1.4394933877316471,-0.7384325045922868,-0.6416819793265985,-1.1250071967238147,1.234945569685115,-1.526594650002043,-0.624484903070554,-0.4320747255547271,-0.6016695577094759,-0.32919259368741954,0.9450801074782106
2018-11-11,-1.4093930907967354,-1.8188865743627618,-1.082992844122932,-0.6185420055213833,0.6047607018337504,-1.39515388187987,-1.5936893639235556,-1.386141677888992,-0.008330935568757364,0.9067482308859767,-1.282039003927663,-1.4836743175415767,-1.0665580559135666,-0.2581859688592303,0.7541967996730825,-1.3053225110683224,-1.3827976849634962,-1.1911979081026842,0.09746743867299078,1.0107955126041233,-0.45058703683084483,-0.3974438756515359,0.02165088291060412,-0.41910739112168893,-0.7952766936287126
2018-11-18,-1.289401290808609,-1.3886118831302845,-1.1342728270410463,0.0018891513383488313,-0.5537639672940153,-1.3478905498156186,-1.44900963743603,-1.4128518437808248,0.3258526187574764,-0.47666679500940795,-1.2825075896469442,-1.5190726109003403,-1.209088700076324,-0.1365406154719538,0.16630743949457238,-1.3380193421926159,-1.5156841182499028,-1.1145738092137094,-0.4069626182308492,0.11147279803158172,-0.8795884201433298,-0.7018931482779984,-2.1403438751968067,-0.3053708353834861,-1.181865393300501
2018-11-25,-0.40001174250910904,-0.571145488262405,-0.3905291876403595,-0.13162755781241225,0.7250073247284222,-0.42288470098536207,-0.5584134936300763,-0.22902818592165095,-0.5653385456607566,0.14453793053490105,-0.4103202759476758,-0.7304109279259994,-0.26535592623620075,-0.629983986435229,0.4090413462972405,-0.2996185471425538,-0.41762475308909525,-0.10948613220215726,-0.5124082579483573,-0.04412345957788208,-0.2835127295895155,-0.25858936336639393,0.08052179174923542,-0.29031903113383417,-0.17126732871929098
2018-12-02,-0.22661148812348036,-0.322219430642972,-0.37106627346088256,0.15692997180071294,-0.5695715915015005,-0.18256010428424047,-0.3316529862889707,-0.03846529288546084,-0.5155353115720764,-0.42880752907825065,-0.40799999526593184,-0.12978542594065962,-0.39828545021708534,0.45374169321421554,-1.1782677252262646,-0.34807301853491907,-0.181681494003711,-0.5508909049606705,0.7589028254979496,-1.3352279878519748,0.4400241943628359,0.31206926859953066,1.618377359801449,-0.015652087270821315,-1.25476300940912
2018-12-09,-0.7991342225865701,-0.9129008937289971,-0.48325089184804104,-0.43223727811335455,0.29246905818439795,-0.7439645757123194,-0.9789442791558719,-0.6302421903668789,-0.5070088904228351,0.5366185865107728,-0.8119850026527728,-0.9471387493481286,-0.5851111777430854,-0.40484167912848096,0.5153769461913185,-0.8872815879508572,-0.9335368900506407,-0.710601944037242,-0.15976007671862455,0.5730690209829322,-0.0022540612709497456,-0.015655037359484807,-0.6939584733028609,0.1294330736673308,-1.5176590237936118
2018-12-16,-1.704579448548496,-1.6532893272240967,-2.0357333967765694,1.566176504247025,-2.004353856125213,-1.862287014882265,-1.6831013715056073,-2.2949084931811634,2.136460720771731,-2.1136835169891346,-1.962833564621292,-1.7335152660376916,-2.401263639504125,2.1527403570683266,-2.0785111838443218,-2.152455747929758,-1.8595822594130185,-2.365073830710066,2.0868930513831563,-2.0484074779230124,1.2133844170856187,1.5482753480031388,0.37816110951966575,1.7670945968105993,2.307175141039542
2018-12-23,-2.7933240442822553,-2.928706088581393,-2.421383524896939,0.4495545562077602,1.32405472547443,-2.7608845953088146,-2.8574348156922165,-2.517422476337069,0.9080884475638287,1.490986154478614,-2.610824760263929,-2.720345057862138,-2.2433024009858595,0.557504921643285,1.2484366837137704,-2.5027343216336555,-2.778967937609306,-2.2442464977392707,0.47988395684040414,1.2759613705136368,1.1358783966632957,0.701387872516581,-0.13859028265175086,1.0181792914941266,1.1630084305448696
2018-12-30,-1.2916477991263626,-1.3788364704127942,-1.1991975023262187,0.279379754147515,1.082140209526951,-1.224561656468929,-1.321031901517281,-1.26304852118033,0.6288249018206251,1.232691911527477,-1.2306752122152171,-1.189138075509082,-1.071501073882928,0.40442485572903614,1.0972493001086947,-1.1276948349463305,-1.14751826662542,-0.8536911406244049,0.013310640693692859,0.9437425273000859,0.4080428988954511,0.15962012585763669,0.367394157794617,-0.06249492089688112,1.2956480608916237
2019-01-06,0.3636938498881104,0.2709493532402992,0.0740809969245651,0.2789722904440891,1.1849827604880843,0.5652596844698652,0.9707484083047181,0.24577148775780697,1.0945285380387866,0.9022408499118945,0.48151917935262206,0.6492287181361313,0.06706620284408396,0.7784709273387815,1.2352429299932919,0.6503436051554234,0.5721965564720441,0.4646417856703114,-0.06543239547738221,0.8632774361745182,1.690318179626815,2.4494379519081075,1.9797627322794422,1.9768978063787352,-0.15016532459131612
2019-01-13,0.8062129588392736,0.5800068543780148,1.0034147266593145,-0.9838763905588573,0.20002393674257488,0.8758683714237354,0.8287775410218507,1.050640290981633,-0.8242058186380008,0.37608701056959026,0.9431941969136859,0.7351940693398895,1.1573745557287158,-1.0558563494741238,0.10872750856788328,0.950085056753138,1.1149447539049824,1.067620907611646,-0.4125963026186865,0.6104211562123422,-0.5201499932483454,0.5268231323103665,-0.7822900150188933,1.2353159233380393,1.4675355381262172
2019-01-20,1.2090240321552341,0.8942788765041249,1.3762267521636427,-1.272046841970239,-0.25272334430371296,1.1796861950347894,0.9351078116722306,1.1639082194888035,-0.9444720259967541,0.01738163703592357,1.227823963508304,1.0677296637073066,1.3709260408179642,-1.0349063179890658,0.18577906183123047,1.1735727015268218,1.1662807744712835,1.2841756614344104,-0.7715283983182479,0.3516915820704051,0.6828391112649899,-0.21336291652005904,2.00183494865055,-1.6641746180243926,-0.15480934115904127
2019-01-27,1.5679062618055437,1.6092602530720024,1.5123063259829173,-0.5435092198467825,0.6358278783876944,1.5954886715001488,1.8985247888807637,1.434878086387066,0.1296281715391638,0.8433230326282692,1.642265440782556,1.898623048504676,1.5659498232908444,-0.19901431333236586,0.6291718551654211,1.6828644909997243,1.7583034049705084,1.4965942754742232,-0.23476255330257384,0.6154788814609717,0.2383597279760735,0.017546835013544947,0.2864519320215703,-0.176851145553627,-0.02542524004783783
2019-02-03,1.7696374925982967,1.715903732804547,1.609304122836261,-0.5703506207775475,-0.8366465214184438,1.6719024773216813,1.5017153412184783,1.4779345166351485,-0.6512427582772111,-0.7871469763067729,1.7506531702644677,1.768013837914796,1.6384539898691044,-0.5402317207392511,-0.6847018748979038,1.7452855028393668,1.538762174164759,1.666173844610432,-0.997769567829972,-0.48789107654458164,-1.8314997308374845,-1.9138660838390311,-0.9299385033783838,-1.8896148511374913,-0.458975328108321
2019-02-10,1.1644941673211402,1.2105551498971043,0.9820307241525312,-0.037453584209202,-1.092334408753443,1.1299530131557693,1.075257356188283,0.933564313453816,-0.14655364193602102,-0.7288882846942154,1.1727949095001116,1.2867062896617092,0.8475117807254344,0.3842161326305082,-0.8041392667654688,1.1792406454785376,1.18338865322802,0.845857038954288,0.2651724759026095,-0.5819951156297478,1.9364719824351402,2.922151161893132,0.9878721228142373,3.0927439585174894,0.5784362488961031
2019-02-17,1.0912000008463016,0.9081616365407297,1.31053649527085,-1.2556498849802562,-0.013408759995591775,0.9930277974132543,0.7030968169953582,1.104541676446877,-1.284633311708439,-0.3473238348930266,1.0375170851788391,0.8777100526728636,0.9856952103105003,-0.578684680803038,-0.5865827777087375,0.9771886814532823,0.841279492475343,0.966942508655557,-0.6581537597461053,-0.5669223378777163,0.2222077657639467,-0.20896674607355809,0.4419279859890373,-0.44822330887800016,0.9451451128603685
2019-02-24,0.3996746237256968,0.27122737892697796,0.5637157040189406,-0.7347413233605308,-0.6516253410453905,0.22602280012567613,0.31749921749785176,0.2883706037421829,-0.08476920873402635,-0.9906975046097106,0.4064823024226638,0.359105962222144,0.41044533952166307,-0.26198973846153384,-0.6601322314428782,0.2724120890432335,0.09846850033272316,0.43151775400943465,-0.802672645726931,-0.5174144078489937,-0.7814336804029782,-0.638680627246279,-0.7546294257813253,-0.43326317523858987,-0.3909330339338339
2019-03-03,0.021242932482363665,-0.3511903931809101,0.0909514803538312,-0.7410279435754918,-0.5571140125524378,-0.13121944397445426,-0.33843004179816344,0.006206048011366828,-0.6516071460814437,-0.5624257510586449,0.04454142327505126,-0.11741762752160344,0.20832929381726395,-0.6387054210097525,-0.347600438826082,-0.04044572501121654,-0.35044074074458215,0.2781985333927377,-1.2284859679961382,-0.28044801004794306,-1.4470296179022122,-1.1254052260076017,-0.9385414960624672,-0.9568356500971683,0.1007614362733967
2019-03-10,-0.14748713908136435,-0.5812796805039407,0.23621843321483393,-1.3622400519208777,-0.010465296506188207,-0.30524579583879524,-0.6361851924124317,0.07431311381663769,-1.3088681873040815,0.015496960136305082,-0.09546578683784158,-0.4134225241354181,0.17299193893276066,-1.0253057669313201,-0.1966435820850504,-0.2679587123718076,-0.6122040680978866,0.0016323286561579573,-1.0425896699901385,-0.4311982741960888,-1.4530507123147658,-0.554208049374898,-1.4710835448671145,0.028485671323263247,0.7301000252189516
2019-03-17,-0.3322669553566456,-0.5666434459144661,-0.10295021084184902,-0.9801366447758666,0.5568787390030089,-0.37274186959017586,-0.585694448352769,-0.21120676150610418,-0.739189457855856,0.3584669555296252,-0.25160370583028907,-0.5192731221712862,0.09031109904682624,-1.2762112690184964,0.09253851010004768,-0.2879123185492827,-0.37701562272935935,-0.011178850699014328,-0.7941864063669929,-0.07938299974822148,-1.3467273753678153,-1.2463819639930434,-0.578058227765465,-1.2704864952043275,-0.10329560364742955
2019-03-24,-0.7127414199863252,-0.9420373572530738,-0.6620955289815164,-0.3338539264173992,-0.29128144116104954,-0.7642162877196801,-0.910154999852924,-0.45887086823444956,-0.8157203610013338,-0.36124460795987495,-0.6523268683763612,-0.8498142517543698,-0.4922694556799732,-0.5584767584733883,-0.1769979895893257,-0.7949515826307835,-1.0243236551758743,-0.6009407243839772,-0.7584206060668867,-0.10772028570472304,-0.5301264646527226,-0.6365524298792536,-0.2664956104721574,-0.6613465970363819,-0.05031622236861313
2019-03-31,-0.053640512088948024,-0.1343352875263586,-0.07945860473582425,-0.084826358603985,0.9596263950203296,-0.07116588849157122,-0.11311359344032916,0.05833768750013408,-0.4044643823436981,0.6984570376289251,0.11771159302145655,0.021845854067757988,0.1366287101421638,-0.2969772866573623,0.7815447279126391,0.10251325909176165,0.025831227847530433,0.2435086886435778,-0.6033323172043225,0.6603207737576641,-0.9971171943709704,-0.7865174349784597,-0.9491066742134704,-0.5282962137553864,-0.9669129306583033
2019-04-07,0.1050627699598869,0.012627603165658202,0.14546101525104643,-0.36850662481656693,-0.24679603042457107,-0.005174989298704608,-0.1463026272968366,0.08907765492929147,-0.5494083770505881,-0.0957102785764932,0.14984307438780378,0.10028008314511612,0.29110708274252156,-0.5137982657084296,-0.19868151163410255,0.06338048703709581,0.05646948988176399,0.14521506305916504,-0.2646586450398596,-0.1694655001711796,-1.3372126975383891,-0.9320304690135573,-1.2746315099474586,-0.5763263357898014,-0.04471402910636722
2019-04-14,0.36277855474346776,0.1588000569000245,0.5924006339372933,-1.2235187663273754,0.1994955082888716,0.2595288245973362,0.08928706329233896,0.4272603993621711,-0.9044211275243114,0.19686818493848401,0.4219304549816338,0.223776419515205,0.5372296861502008,-0.8785729411898027,0.3417396164651945,0.35560601061902736,0.06388665486395603,0.5837233943435727,-1.3821099840207502,0.172973291565546,-0.9666888613007631,-0.528682827670417,-0.8349548253586749,-0.27253719561069895,-0.3361499039485702
2019-04-21,0.36823726234282206,0.2866697010423236,0.5137837671162285,-0.7552388533635847,0.37977076729867204,0.35925499689098706,0.48052800702169135,0.38191557529548265,0.05657417169952909,0.8173392437122945,0.4909275622062605,0.399859340976635,0.636131337162248,-0.782387810496709,0.41777107431593463,0.503016376509025,0.5533003717516429,0.5017500725351159,-0.10707793094613488,0.7876325481208541,-1.490497656034021,-1.1298608146657907,-1.3059159919993344,-0.8261946396549704,0.2177081642823016
2019-04-28,-0.08129926722739925,0.6455531022846398,-0.3677707232544437,2.081649918856604,-1.9911346941567254,-0.1353123647826452,0.6136898221502141,-0.3991426095806721,2.078487915637362,-2.1045087554845696,-0.20813059703036838,0.6264957574175954,-0.30797550033101495,1.8557073954238574,-1.806082902754767,-0.259529291875883,0.6829555932024658,-0.3510676704553356,2.173401550214441,-1.9766612033136637,0.9232132151028231,1.1434953809018549,1.1221627005098072,0.946498670084573,-1.2608311159199903
2019-05-05,-1.144902826953675,-1.4400771398855563,-0.9750118851690056,-0.8036467107854646,-0.2644367142419714,-1.1485170748359763,-1.4180091592898523,-0.8891548891701481,-1.0376904904128263,-0.04960558554966365,-1.131963949918706,-1.4215353593464977,-0.9435863734597617,-0.9407554305616216,-0.18981458525251468,-1.0643390478870463,-1.2479052093239298,-0.9819263881814019,-0.5665465638840412,-0.05058165613499088,0.08388582393278453,0.058498129443941956,0.35443166734653414,-0.09132716472378845,-0.006303153812287004
2019-05-12,-1.1491411646180116,-1.1306478980424852,-1.1740904018315628,0.21337801712127497,0.9502829401987333,-1.0811369783239193,-1.0676137713279918,-1.1670844363400308,0.1446280149981343,0.7384565446836989,-1.068128483801752,-0.9721172778478977,-1.1952028535364267,0.46706510070995105,0.8725403324852353,-1.0029047586149344,-0.9365638475782788,-1.0383156955025157,0.11925942032013878,0.4067973805476698,0.027267176940650718,-0.1950699123564984,0.062111126774353785,-0.2801752075125278,-1.4286339199603688
2019-05-19,-1.4248295270121782,-1.6271504575189941,-1.009312447771725,-1.3950277704188687,0.06688617758552017,-1.5167761458392213,-1.5442223287244883,-1.374438890303979,-0.6627212687814626,0.11264680389474871,-1.3827018868008578,-1.53552693919707,-1.2272007950941626,-0.7995099314541892,0.3477705803813015,-1.4205741612702043,-1.5102937921280761,-1.1822733138785881,-1.0027965929951073,0.14458052836158297,-1.1465197150060504,-0.6988891797794575,-1.5517114884931371,-0.12641391681365213,-2.0029881068874853
2019-05-26,-1.4466429866221195,-1.3367103101430502,-1.3806179186680045,-0.12685040511921744,-0.6760628917551169,-1.5304487368195425,-1.5291682370966362,-1.4741297872784211,-0.5093951658601927,-0.598482224821554,-1.4100090408896848,-1.4881252930179423,-1.2873886359525015,-0.7793558115202349,-0.4104437651722527,-1.5338770701792315,-1.6384056887485843,-1.4862433721419832,-0.798302630036793,-0.4983352483635307,-1.0181686499105045,-0.9357459339747162,-0.9000696895243189,-0.7503904177506497,0.43195184507224477
2019-06-02,-1.2054760401541285,-0.8210325858442542,-1.72008901735689,1.8721652277543324,1.5470222723219953,-1.0518042963978746,-0.8072219785344618,-1.510286873240316,1.3780202244039463,1.6396255011741439,-1.2810530673544238,-0.7945598205718047,-1.8938103881999884,2.1313088769847988,2.2567880570377006,-1.0595738836033763,-0.7255248008021449,-1.9332984438892473,2.267648297041069,2.3293948753278224,0.565684879245809,0.1536148119642988,1.0094670835843782,-0.31341092339307847,-1.5394566648113284
