Date,SPDR S&P MidCap 400Etf_Open_average,SPDR S&P MidCap 400Etf_Open_max,SPDR S&P MidCap 400Etf_Open_min,SPDR S&P MidCap 400Etf_High_average,SPDR S&P MidCap 400Etf_High_max,SPDR S&P MidCap 400Etf_High_min,SPDR S&P MidCap 400Etf_Low_average,SPDR S&P MidCap 400Etf_Low_max,SPDR S&P MidCap 400Etf_Low_min,SPDR S&P MidCap 400Etf_Close_average,SPDR S&P MidCap 400Etf_Close_max,SPDR S&P MidCap 400Etf_Close_min
2019-02-10,0.9676337158776362,0.9676337158776362,0.9676337158776362,1.027598537726999,1.027598537726999,1.027598537726999,1.1076926799569498,1.1076926799569498,1.1076926799569498,1.1320391246929886,1.1320391246929886,1.1320391246929886
2019-02-17,1.3116022206870652,1.3116022206870652,1.3116022206870652,1.3643303693856061,1.3643303693856061,1.3643303693856061,1.4232473944869333,1.4232473944869333,1.4232473944869333,1.3925129874496904,1.3925129874496904,1.3925129874496904
2019-02-24,1.2628032923701162,1.2628032923701162,1.2628032923701162,1.2636599367439425,1.2636599367439425,1.2636599367439425,1.2319301001954286,1.2319301001954286,1.2319301001954286,1.2306573042760895,1.2306573042760895,1.2306573042760895
2019-03-03,0.48524941502669233,0.48524941502669233,0.48524941502669233,0.4497131581080435,0.4497131581080435,0.4497131581080435,0.5815628937331235,0.5815628937331235,0.5815628937331235,0.5327022487516851,0.5327022487516851,0.5327022487516851
2019-03-10,0.8489718575095977,0.8489718575095977,0.8489718575095977,0.8951350861148011,0.8951350861148011,0.8951350861148011,0.893507770746119,0.893507770746119,0.893507770746119,0.8001725613321549,0.8001725613321549,0.8001725613321549
2019-03-17,0.870642998195358,0.870642998195358,0.870642998195358,0.7798370021476242,0.7798370021476242,0.7798370021476242,0.49034286996146276,0.49034286996146276,0.49034286996146276,0.36354149595705326,0.36354149595705326,0.36354149595705326
2019-03-24,0.9160122026264774,0.9160122026264774,0.9160122026264774,0.8433866409715155,0.8433866409715155,0.8433866409715155,0.8838500144804684,0.8838500144804684,0.8838500144804684,0.8334085479980792,0.8334085479980792,0.8334085479980792
2019-03-31,1.231082000781091,1.231082000781091,1.231082000781091,1.2746524388186091,1.2746524388186091,1.2746524388186091,1.278888207366159,1.278888207366159,1.278888207366159,1.3023767303902185,1.3023767303902185,1.3023767303902185
2019-04-07,1.3507119863567478,1.3507119863567478,1.3507119863567478,1.3452919301040387,1.3452919301040387,1.3452919301040387,1.3319252177248322,1.3319252177248322,1.3319252177248322,1.3284529478775273,1.3284529478775273,1.3284529478775273
2019-04-14,1.1454506208081563,1.1454506208081563,1.1454506208081563,1.1357598340715191,1.1357598340715191,1.1357598340715191,1.1271046610208286,1.1271046610208286,1.1271046610208286,1.1386297490975463,1.1386297490975463,1.1386297490975463
2019-04-21,1.0880717361451269,1.0880717361451269,1.0880717361451269,1.2117825290266777,1.2117825290266777,1.2117825290266777,1.1172833543522147,1.1172833543522147,1.1172833543522147,1.1966301528513272,1.1966301528513272,1.1966301528513272
2019-04-28,1.0353787038342492,1.0353787038342492,1.0353787038342492,1.1576089591070662,1.1576089591070662,1.1576089591070662,1.0781955447440215,1.0781955447440215,1.0781955447440215,1.1543836014436208,1.1543836014436208,1.1543836014436208
2019-05-05,0.5792567674503329,0.5792567674503329,0.5792567674503329,0.6668825760251529,0.6668825760251529,0.6668825760251529,0.42689848132008484,0.42689848132008484,0.42689848132008484,0.6699030590356811,0.6699030590356811,0.6699030590356811
2019-05-12,0.234431581995386,0.234431581995386,0.234431581995386,0.3229937062550466,0.3229937062550466,0.3229937062550466,0.2416693677811426,0.2416693677811426,0.2416693677811426,0.08053395260726762,0.08053395260726762,0.08053395260726762
2019-05-19,-0.4199680089967388,-0.4199680089967388,-0.4199680089967388,-0.5040891066996612,-0.5040891066996612,-0.5040891066996612,-0.4118030800937015,-0.4118030800937015,-0.4118030800937015,-0.45940169617444176,-0.45940169617444176,-0.45940169617444176
2019-05-26,-1.5548591083317558,-1.5548591083317558,-1.5548591083317558,-1.5508985898652725,-1.5508985898652725,-1.5508985898652725,-1.5282749581130097,-1.5282749581130097,-1.5282749581130097,-1.531621362754545,-1.531621362754545,-1.531621362754545
2019-06-02,-0.08910312656926092,-0.08910312656926092,-0.08910312656926092,-0.0849983808742512,-0.0849983808742512,-0.0849983808742512,0.005266190911632138,0.005266190911632138,0.005266190911632138,-0.10619070442943464,-0.10619070442943464,-0.10619070442943464
2019-06-09,0.29872440911006237,0.29872440911006237,0.29872440911006237,0.06097767416046361,0.06097767416046361,0.06097767416046361,0.2049606465208594,0.2049606465208594,0.2049606465208594,-0.008181090136055587,-0.008181090136055587,-0.008181090136055587
2019-06-16,0.7009971293853738,0.7009971293853738,0.7009971293853738,0.5132943289461402,0.5132943289461402,0.5132943289461402,0.529547466953648,0.529547466953648,0.529547466953648,0.3604979207731141,0.3604979207731141,0.3604979207731141
2019-06-23,0.36111441715027137,0.36111441715027137,0.36111441715027137,0.6361958472234971,0.6361958472234971,0.6361958472234971,0.5434323825458219,0.5434323825458219,0.5434323825458219,0.749774481351435,0.749774481351435,0.749774481351435
2019-06-30,0.9964988715876093,0.9964988715876093,0.9964988715876093,0.9896124150058844,0.9896124150058844,0.9896124150058844,0.9153082329331451,0.9153082329331451,0.9153082329331451,1.0709886581667343,1.0709886581667343,1.0709886581667343
2019-07-07,0.7201151219056016,0.7201151219056016,0.7201151219056016,0.8953890238239545,0.8953890238239545,0.8953890238239545,0.8723439270453648,0.8723439270453648,0.8723439270453648,0.9248625697442248,0.9248625697442248,0.9248625697442248
2019-07-14,0.7950056216860232,0.7950056216860232,0.7950056216860232,0.6653252407024622,0.6653252407024622,0.6653252407024622,0.7029920552496457,0.7029920552496457,0.7029920552496457,0.3989743898496837,0.3989743898496837,0.3989743898496837
2019-07-21,1.2147394558938651,1.2147394558938651,1.2147394558938651,1.2718330462492615,1.2718330462492615,1.2718330462492615,1.3321829077241818,1.3321829077241818,1.3321829077241818,1.2797316370245821,1.2797316370245821,1.2797316370245821
2019-07-28,0.05219044574996647,0.05219044574996647,0.05219044574996647,-0.14778664658904644,-0.14778664658904644,-0.14778664658904644,-0.263920569857887,-0.263920569857887,-0.263920569857887,-0.23290083620533497,-0.23290083620533497,-0.23290083620533497
2019-08-04,-0.13880547656796396,-0.13880547656796396,-0.13880547656796396,-0.37712064001790946,-0.37712064001790946,-0.37712064001790946,-0.4900525257777615,-0.4900525257777615,-0.4900525257777615,-0.6011333840632168,-0.6011333840632168,-0.6011333840632168
2019-08-11,-1.8322420453004964,-1.8322420453004964,-1.8322420453004964,-1.3600588003276495,-1.3600588003276495,-1.3600588003276495,-1.5971662937421711,-1.5971662937421711,-1.5971662937421711,-1.1527573337050065,-1.1527573337050065,-1.1527573337050065
2019-08-18,-0.883359715110011,-0.883359715110011,-0.883359715110011,-0.9556347561467582,-0.9556347561467582,-0.9556347561467582,-1.6428332248449402,-1.6428332248449402,-1.6428332248449402,-1.7141580308387505,-1.7141580308387505,-1.7141580308387505
2019-08-25,-0.6278481622642234,-0.6278481622642234,-0.6278481622642234,-0.8373484664593938,-0.8373484664593938,-0.8373484664593938,-0.6835057815529012,-0.6835057815529012,-0.6835057815529012,-0.7028009647115177,-0.7028009647115177,-0.7028009647115177
2019-09-01,0.1384513459774146,0.1384513459774146,0.1384513459774146,-0.0278415557278241,-0.0278415557278241,-0.0278415557278241,0.23475911593913265,0.23475911593913265,0.23475911593913265,-0.006749530598003431,-0.006749530598003431,-0.006749530598003431
2019-09-08,1.4369779281135462,1.4369779281135462,1.4369779281135462,1.3189330605664304,1.3189330605664304,1.3189330605664304,1.414183452932322,1.414183452932322,1.414183452932322,1.1430990335858282,1.1430990335858282,1.1430990335858282
2019-09-15,0.8479671183854962,0.8479671183854962,0.8479671183854962,0.8248603453898022,0.8248603453898022,0.8248603453898022,0.7866505345093012,0.7866505345093012,0.7866505345093012,0.6296518783023823,0.6296518783023823,0.6296518783023823
2019-09-22,0.6262106922158908,0.6262106922158908,0.6262106922158908,0.522466979846475,0.522466979846475,0.522466979846475,0.2398545901411554,0.2398545901411554,0.2398545901411554,0.198141932230978,0.198141932230978,0.198141932230978
2019-09-29,-0.6616857559015275,-0.6616857559015275,-0.6616857559015275,-0.520621975653013,-0.520621975653013,-0.520621975653013,-0.5124936009707728,-0.5124936009707728,-0.5124936009707728,-0.24089074677974653,-0.24089074677974653,-0.24089074677974653
2019-10-06,-0.24661175845563982,-0.24661175845563982,-0.24661175845563982,0.11520363061857744,0.11520363061857744,0.11520363061857744,0.011926709036391384,0.011926709036391384,0.011926709036391384,0.017765256353334386,0.017765256353334386,0.017765256353334386
2019-10-13,0.31871410645375653,0.31871410645375653,0.31871410645375653,0.23646360441586223,0.23646360441586223,0.23646360441586223,0.4106758947332331,0.4106758947332331,0.4106758947332331,0.4097480060601786,0.4097480060601786,0.4097480060601786
2019-10-20,0.6482107052137889,0.6482107052137889,0.6482107052137889,0.9181377325676311,0.9181377325676311,0.9181377325676311,0.89568168828686,0.89568168828686,0.89568168828686,0.9594014838824352,0.9594014838824352,0.9594014838824352
2019-10-27,1.2290760907525684,1.2290760907525684,1.2290760907525684,1.3965383421469888,1.3965383421469888,1.3965383421469888,1.3097653523100643,1.3097653523100643,1.3097653523100643,1.4797533652361634,1.4797533652361634,1.4797533652361634
2019-11-03,1.6751567458967815,1.6751567458967815,1.6751567458967815,1.649459131462377,1.649459131462377,1.649459131462377,1.6245872333382434,1.6245872333382434,1.6245872333382434,1.6604552542498903,1.6604552542498903,1.6604552542498903
2019-11-10,1.7846348376321475,1.7846348376321475,1.7846348376321475,1.6086508485268733,1.6086508485268733,1.6086508485268733,1.6504107321412966,1.6504107321412966,1.6504107321412966,1.5598474675412572,1.5598474675412572,1.5598474675412572
2019-11-17,1.295891528587632,1.295891528587632,1.295891528587632,1.1609495524568763,1.1609495524568763,1.1609495524568763,1.2211996697611567,1.2211996697611567,1.2211996697611567,1.16055683696991,1.16055683696991,1.16055683696991
2019-11-24,1.9490691082035267,1.9490691082035267,1.9490691082035267,1.888367029467668,1.888367029467668,1.888367029467668,1.6771731854695748,1.6771731854695748,1.6771731854695748,1.5580978496245455,1.5580978496245455,1.5580978496245455
2019-12-01,1.5933470040468156,1.5933470040468156,1.5933470040468156,1.6961711261433698,1.6961711261433698,1.6961711261433698,1.6588735550506972,1.6588735550506972,1.6588735550506972,1.6265917422633827,1.6265917422633827,1.6265917422633827
2019-12-08,1.712413311866089,1.712413311866089,1.712413311866089,1.8065417988535146,1.8065417988535146,1.8065417988535146,1.553540906578833,1.553540906578833,1.553540906578833,1.5604797057267599,1.5604797057267599,1.5604797057267599
2019-12-15,1.7623254192469797,1.7623254192469797,1.7623254192469797,1.8445776205009994,1.8445776205009994,1.8445776205009994,1.8212237891950243,1.8212237891950243,1.8212237891950243,1.8265500321189863,1.8265500321189863,1.8265500321189863
2019-12-22,1.7030583414336604,1.7030583414336604,1.7030583414336604,1.6467535592749096,1.6467535592749096,1.6467535592749096,1.5889282114435401,1.5889282114435401,1.5889282114435401,1.5865184193974884,1.5865184193974884,1.5865184193974884
2019-12-29,1.1196155935095788,1.1196155935095788,1.1196155935095788,1.3260842526039185,1.3260842526039185,1.3260842526039185,1.1912782820228753,1.1912782820228753,1.1912782820228753,1.3272721845794044,1.3272721845794044,1.3272721845794044
