Date,First Trust Tactical High YieldEtf_Open_average,First Trust Tactical High YieldEtf_Open_max,First Trust Tactical High YieldEtf_Open_min,First Trust Tactical High YieldEtf_High_average,First Trust Tactical High YieldEtf_High_max,First Trust Tactical High YieldEtf_High_min,First Trust Tactical High YieldEtf_Low_average,First Trust Tactical High YieldEtf_Low_max,First Trust Tactical High YieldEtf_Low_min,First Trust Tactical High YieldEtf_Close_average,First Trust Tactical High YieldEtf_Close_max,First Trust Tactical High YieldEtf_Close_min
2018-08-05,1.1631182700344875,1.1631182700344875,1.1631182700344875,0.8063749569291616,0.8063749569291616,0.8063749569291616,1.3083657269598838,1.3083657269598838,1.3083657269598838,1.1789533824983172,1.1789533824983172,1.1789533824983172
2018-08-12,0.9820609624561951,0.9820609624561951,0.9820609624561951,0.7356110308468665,0.7356110308468665,0.7356110308468665,1.1406734389204225,1.1406734389204225,1.1406734389204225,1.1747109429378833,1.1747109429378833,1.1747109429378833
2018-08-19,0.638190359340216,0.638190359340216,0.638190359340216,0.48241421713062294,0.48241421713062294,0.48241421713062294,0.8831421926439331,0.8831421926439331,0.8831421926439331,0.8731355922031158,0.8731355922031158,0.8731355922031158
2018-08-26,1.2841439237279353,1.2841439237279353,1.2841439237279353,1.2119704221109182,1.2119704221109182,1.2119704221109182,1.3860814372618646,1.3860814372618646,1.3860814372618646,1.3117165625387794,1.3117165625387794,1.3117165625387794
2018-09-02,0.9921822883695454,0.9921822883695454,0.9921822883695454,1.2119704221109182,1.2119704221109182,1.2119704221109182,0.7930303049693245,0.7930303049693245,0.7930303049693245,1.2441347482229534,1.2441347482229534,1.2441347482229534
2018-09-09,0.7756880556843966,0.7756880556843966,0.7756880556843966,0.8489239817784688,0.8489239817784688,0.8489239817784688,0.6986383915156635,0.6986383915156635,0.6986383915156635,0.9701591062863799,0.9701591062863799,0.9701591062863799
2018-09-16,0.5516987993450334,0.5516987993450334,0.5516987993450334,0.5845731567666657,0.5845731567666657,0.5845731567666657,0.685014203633487,0.685014203633487,0.685014203633487,0.42959804458164463,0.42959804458164463,0.42959804458164463
2018-09-23,0.9191592731087705,0.9191592731087705,0.9191592731087705,1.0038067162703332,1.0038067162703332,1.0038067162703332,0.9051400706738105,0.9051400706738105,0.9051400706738105,0.9022697306613086,0.9022697306613086,0.9022697306613086
2018-09-30,0.28830824159769936,0.28830824159769936,0.28830824159769936,0.17772643452598919,0.17772643452598919,0.17772643452598919,-0.01672510401897346,-0.01672510401897346,-0.01672510401897346,-0.19765689309496745,-0.19765689309496745,-0.19765689309496745
2018-10-07,-0.6943631280269102,-0.6943631280269102,-0.6943631280269102,-0.6313468340150666,-0.6313468340150666,-0.6313468340150666,-0.5779112807759621,-0.5779112807759621,-0.5779112807759621,-0.28637602834005876,-0.28637602834005876,-0.28637602834005876
2018-10-14,-0.8170286497728648,-0.8170286497728648,-0.8170286497728648,-0.6886049494665613,-0.6886049494665613,-0.6886049494665613,-0.8492405148666919,-0.8492405148666919,-0.8492405148666919,-0.8544267805534589,-0.8544267805534589,-0.8544267805534589
2018-10-21,-2.6175917722240163,-2.6175917722240163,-2.6175917722240163,-2.525947874070494,-2.525947874070494,-2.525947874070494,-2.404152287304785,-2.404152287304785,-2.404152287304785,-2.437902670172373,-2.437902670172373,-2.437902670172373
2018-10-28,-1.5620511471922254,-1.5620511471922254,-1.5620511471922254,-1.6343070686768657,-1.6343070686768657,-1.6343070686768657,-1.5039865621776751,-1.5039865621776751,-1.5039865621776751,-1.4573913051867478,-1.4573913051867478,-1.4573913051867478
2018-11-04,-0.9198837210275932,-0.9198837210275932,-0.9198837210275932,-1.2242503297512317,-1.2242503297512317,-1.2242503297512317,-1.355947552591583,-1.355947552591583,-1.355947552591583,-1.233135573043093,-1.233135573043093,-1.233135573043093
2018-11-11,-2.660864750571939,-2.660864750571939,-2.660864750571939,-2.6262481484218854,-2.6262481484218854,-2.6262481484218854,-2.5570665844415545,-2.5570665844415545,-2.5570665844415545,-2.4702515765767807,-2.4702515765767807,-2.4702515765767807
2018-11-18,-2.781865101847897,-2.781865101847897,-2.781865101847897,-2.758299679636553,-2.758299679636553,-2.758299679636553,-2.5543017020321006,-2.5543017020321006,-2.5543017020321006,-2.6247576198893143,-2.6247576198893143,-2.6247576198893143
2018-11-25,-2.0359705827304175,-2.0359705827304175,-2.0359705827304175,-2.035724172558564,-2.035724172558564,-2.035724172558564,-1.9732939074750784,-1.9732939074750784,-1.9732939074750784,-2.020215538971426,-2.020215538971426,-2.020215538971426
2018-12-02,-2.113490270484469,-2.113490270484469,-2.113490270484469,-2.0486796847633713,-2.0486796847633713,-2.0486796847633713,-2.216027345715822,-2.216027345715822,-2.216027345715822,-2.2493127517697418,-2.2493127517697418,-2.2493127517697418
2018-12-09,-1.9171411623877583,-1.9171411623877583,-1.9171411623877583,-1.9546558123772044,-1.9546558123772044,-1.9546558123772044,-1.9047775474936357,-1.9047775474936357,-1.9047775474936357,-1.9014407704887417,-1.9014407704887417,-1.9014407704887417
2018-12-16,-2.8212262234773884,-2.8212262234773884,-2.8212262234773884,-2.7550899910452253,-2.7550899910452253,-2.7550899910452253,-2.9601145618044726,-2.9601145618044726,-2.9601145618044726,-2.9508632761288767,-2.9508632761288767,-2.9508632761288767
2018-12-23,-2.5264447000005945,-2.5264447000005945,-2.5264447000005945,-2.459799909700386,-2.459799909700386,-2.459799909700386,-2.3406313119148345,-2.3406313119148345,-2.3406313119148345,-2.2908612743517307,-2.2908612743517307,-2.2908612743517307
2018-12-30,-1.7832287082398914,-1.7832287082398914,-1.7832287082398914,-1.5674389895116831,-1.5674389895116831,-1.5674389895116831,-1.667571404019589,-1.667571404019589,-1.667571404019589,-1.42611564730863,-1.42611564730863,-1.42611564730863
2019-01-06,-0.24405529687816999,-0.24405529687816999,-0.24405529687816999,-0.185864863075478,-0.185864863075478,-0.185864863075478,-0.19639768795256674,-0.19639768795256674,-0.19639768795256674,-0.09564583488569699,-0.09564583488569699,-0.09564583488569699
2019-01-13,0.12238994196512176,0.12238994196512176,0.12238994196512176,0.15416951112008573,0.15416951112008573,0.15416951112008573,0.1650783293036109,0.1650783293036109,0.1650783293036109,0.1532091534581708,0.1532091534581708,0.1532091534581708
2019-01-20,-0.049683110847623224,-0.049683110847623224,-0.049683110847623224,-0.050449861934650966,-0.050449861934650966,-0.050449861934650966,0.03773835991354197,0.03773835991354197,0.03773835991354197,0.008328687286636213,0.008328687286636213,0.008328687286636213
2019-01-27,0.23757273755465697,0.23757273755465697,0.23757273755465697,0.3010715859355219,0.3010715859355219,0.3010715859355219,0.31899796282745685,0.31899796282745685,0.31899796282745685,0.3752246475557526,0.3752246475557526,0.3752246475557526
2019-02-03,0.5611892492191625,0.5611892492191625,0.5611892492191625,0.6191975609965351,0.6191975609965351,0.6191975609965351,0.5842370183072886,0.5842370183072886,0.5842370183072886,0.6808497509936845,0.6808497509936845,0.6808497509936845
2019-02-10,0.8584156208300932,0.8584156208300932,0.8584156208300932,0.8636366576824127,0.8636366576824127,0.8636366576824127,0.9339546381421295,0.9339546381421295,0.9339546381421295,0.9174783879158236,0.9174783879158236,0.9174783879158236
2019-02-17,0.9288581136556164,0.9288581136556164,0.9288581136556164,0.9964929263487865,0.9964929263487865,0.9964929263487865,0.9901637797683124,0.9901637797683124,0.9901637797683124,1.034417688595303,1.034417688595303,1.034417688595303
2019-02-24,1.2807157138911083,1.2807157138911083,1.2807157138911083,1.3842961275801355,1.3842961275801355,1.3842961275801355,1.251567497287109,1.251567497287109,1.251567497287109,1.1596079819054737,1.1596079819054737,1.1596079819054737
2019-03-03,0.9674394356758912,0.9674394356758912,0.9674394356758912,0.9641996344270239,0.9641996344270239,0.9641996344270239,0.98668183548444,0.98668183548444,0.98668183548444,0.9754394982045276,0.9754394982045276,0.9754394982045276
2019-03-10,1.2531316071501082,1.2531316071501082,1.2531316071501082,1.3015537325692559,1.3015537325692559,1.3015537325692559,1.287813623125626,1.287813623125626,1.287813623125626,1.279797800830385,1.279797800830385,1.279797800830385
2019-03-17,1.2351973129733997,1.2351973129733997,1.2351973129733997,1.1694139685350546,1.1694139685350546,1.1694139685350546,1.1330758177059774,1.1330758177059774,1.1330758177059774,1.0735228648504862,1.0735228648504862,1.0735228648504862
2019-03-24,1.029740634247224,1.029740634247224,1.029740634247224,1.1332004239390494,1.1332004239390494,1.1332004239390494,1.0555471488778596,1.0555471488778596,1.0555471488778596,1.1515781825911355,1.1515781825911355,1.1515781825911355
2019-03-31,1.2231416998065427,1.2231416998065427,1.2231416998065427,1.3568059546880322,1.3568059546880322,1.3568059546880322,1.234056326456385,1.234056326456385,1.234056326456385,1.3616006339562599,1.3616006339562599,1.3616006339562599
2019-04-07,1.4790063659386588,1.4790063659386588,1.4790063659386588,1.4387672047771358,1.4387672047771358,1.4387672047771358,1.4350924728044,1.4350924728044,1.4350924728044,1.4038492428521818,1.4038492428521818,1.4038492428521818
2019-04-14,1.3147011877513086,1.3147011877513086,1.3147011877513086,1.271050095594379,1.271050095594379,1.271050095594379,1.2548127043105022,1.2548127043105022,1.2548127043105022,1.210727259045196,1.210727259045196,1.210727259045196
2019-04-21,1.0910736247066035,1.0910736247066035,1.0910736247066035,1.0657827442241912,1.0657827442241912,1.0657827442241912,1.057297187036851,1.057297187036851,1.057297187036851,1.0758133150402387,1.0758133150402387,1.0758133150402387
2019-04-28,0.9532700900525223,0.9532700900525223,0.9532700900525223,0.946250564675318,0.946250564675318,0.946250564675318,0.97318996625558,0.97318996625558,0.97318996625558,0.9563695631446577,0.9563695631446577,0.9563695631446577
2019-05-05,0.8230244043597187,0.8230244043597187,0.8230244043597187,0.8164974751519318,0.8164974751519318,0.8164974751519318,0.7461772999534672,0.7461772999534672,0.7461772999534672,0.8319031205495633,0.8319031205495633,0.8319031205495633
2019-05-12,0.7074614073312421,0.7074614073312421,0.7074614073312421,0.6751553926491984,0.6751553926491984,0.6751553926491984,0.726981004951051,0.726981004951051,0.726981004951051,0.7129569230603195,0.7129569230603195,0.7129569230603195
2019-05-19,0.3004285617778519,0.3004285617778519,0.3004285617778519,0.25209376925425203,0.25209376925425203,0.25209376925425203,0.23042150225259148,0.23042150225259148,0.23042150225259148,0.12505965221881493,0.12505965221881493,0.12505965221881493
2019-05-26,0.03892907515030987,0.03892907515030987,0.03892907515030987,-0.10269062262797107,-0.10269062262797107,-0.10269062262797107,-0.14252646223032595,-0.14252646223032595,-0.14252646223032595,-0.3067877621109328,-0.3067877621109328,-0.3067877621109328
2019-06-02,0.6391050574902281,0.6391050574902281,0.6391050574902281,0.6640210691200409,0.6640210691200409,0.6640210691200409,0.6893157219461462,0.6893157219461462,0.6893157219461462,0.7548188085264472,0.7548188085264472,0.7548188085264472
2019-06-09,0.5297115046907709,0.5297115046907709,0.5297115046907709,0.6320131236357566,0.6320131236357566,0.6320131236357566,0.654575253274847,0.654575253274847,0.654575253274847,0.7043887074604235,0.7043887074604235,0.7043887074604235
2019-06-16,1.1538031506031132,1.1538031506031132,1.1538031506031132,1.1293980455436345,1.1293980455436345,1.1293980455436345,1.1056787172742872,1.1056787172742872,1.1056787172742872,0.8595757859915796,0.8595757859915796,0.8595757859915796
2019-06-23,0.44528185418337096,0.44528185418337096,0.44528185418337096,0.6692258532602874,0.6692258532602874,0.6692258532602874,0.6008423914129069,0.6008423914129069,0.6008423914129069,0.6414167950231823,0.6414167950231823,0.6414167950231823
2019-06-30,1.0193057583198408,1.0193057583198408,1.0193057583198408,0.9400188855876174,0.9400188855876174,0.9400188855876174,1.0464940379599483,1.0464940379599483,1.0464940379599483,0.9173316586984909,0.9173316586984909,0.9173316586984909
2019-07-07,0.850383465110333,0.850383465110333,0.850383465110333,0.7994181335438102,0.7994181335438102,0.7994181335438102,0.8687702166131452,0.8687702166131452,0.8687702166131452,0.9033145167482242,0.9033145167482242,0.9033145167482242
2019-07-14,0.9441198757707366,0.9441198757707366,0.9441198757707366,0.8699656109407998,0.8699656109407998,0.8699656109407998,0.8547041924637501,0.8547041924637501,0.8547041924637501,0.6098292029390663,0.6098292029390663,0.6098292029390663
2019-07-21,0.5715132559178688,0.5715132559178688,0.5715132559178688,0.5673388496734388,0.5673388496734388,0.5673388496734388,0.5155542155853571,0.5155542155853571,0.5155542155853571,0.6245039789549656,0.6245039789549656,0.6245039789549656
2019-07-28,0.8891804023248666,0.8891804023248666,0.8891804023248666,0.7739314901526795,0.7739314901526795,0.7739314901526795,0.36059147101966404,0.36059147101966404,0.36059147101966404,0.38220552060640367,0.38220552060640367,0.38220552060640367
2019-08-04,0.026974587219584074,0.026974587219584074,0.026974587219584074,-0.12012148916164515,-0.12012148916164515,-0.12012148916164515,-0.04717538937005694,-0.04717538937005694,-0.04717538937005694,-0.3692888235613826,-0.3692888235613826,-0.3692888235613826
2019-08-11,-1.139479323536773,-1.139479323536773,-1.139479323536773,-1.1145054595708448,-1.1145054595708448,-1.1145054595708448,-0.9305666889950251,-0.9305666889950251,-0.9305666889950251,-0.8971101417821759,-0.8971101417821759,-0.8971101417821759
2019-08-18,-0.5661082238540198,-0.5661082238540198,-0.5661082238540198,-0.5071129550990194,-0.5071129550990194,-0.5071129550990194,-1.0514136201237498,-1.0514136201237498,-1.0514136201237498,-0.9246621004453446,-0.9246621004453446,-0.9246621004453446
2019-08-25,0.28874054572397856,0.28874054572397856,0.28874054572397856,0.3130363478306291,0.3130363478306291,0.3130363478306291,0.19399770864494417,0.19399770864494417,0.19399770864494417,0.16628058293201775,0.16628058293201775,0.16628058293201775
2019-09-01,0.8241059722714368,0.8241059722714368,0.8241059722714368,0.4918059747905229,0.4918059747905229,0.4918059747905229,0.8565728106679844,0.8565728106679844,0.8565728106679844,0.7296141356347136,0.7296141356347136,0.7296141356347136
2019-09-08,1.5548467268758477,1.5548467268758477,1.5548467268758477,1.2459463624667477,1.2459463624667477,1.2459463624667477,1.2566705133887517,1.2566705133887517,1.2566705133887517,1.2345798629439608,1.2345798629439608,1.2345798629439608
2019-09-15,1.9790103810671376,1.9790103810671376,1.9790103810671376,2.0488150829996665,2.0488150829996665,2.0488150829996665,1.9457619924505185,1.9457619924505185,1.9457619924505185,1.9300816997884431,1.9300816997884431,1.9300816997884431
2019-09-22,0.6901023346523707,0.6901023346523707,0.6901023346523707,0.4547956994235003,0.4547956994235003,0.4547956994235003,0.6208188561331952,0.6208188561331952,0.6208188561331952,0.5962757228084676,0.5962757228084676,0.5962757228084676
2019-09-29,-0.769204558203762,-0.769204558203762,-0.769204558203762,-0.4669289411969705,-0.4669289411969705,-0.4669289411969705,-0.43031331049708194,-0.43031331049708194,-0.43031331049708194,-0.13244060299366125,-0.13244060299366125,-0.13244060299366125
2019-10-06,-0.1578144191859671,-0.1578144191859671,-0.1578144191859671,0.0328411735061648,0.0328411735061648,0.0328411735061648,-0.18017911220848692,-0.18017911220848692,-0.18017911220848692,0.3154204445829523,0.3154204445829523,0.3154204445829523
2019-10-13,0.6277421739209972,0.6277421739209972,0.6277421739209972,0.3856934461090459,0.3856934461090459,0.3856934461090459,0.7023347999925419,0.7023347999925419,0.7023347999925419,0.43262271167353505,0.43262271167353505,0.43262271167353505
2019-10-20,0.16647747230313975,0.16647747230313975,0.16647747230313975,0.008351975134974326,0.008351975134974326,0.008351975134974326,0.13873414231603007,0.13873414231603007,0.13873414231603007,0.3099915326587486,0.3099915326587486,0.3099915326587486
2019-10-27,-0.10497691175727021,-0.10497691175727021,-0.10497691175727021,0.03865493203909578,0.03865493203909578,0.03865493203909578,-0.41486414830294244,-0.41486414830294244,-0.41486414830294244,0.19027570310406183,0.19027570310406183,0.19027570310406183
2019-11-03,-0.07299382652003576,-0.07299382652003576,-0.07299382652003576,-0.3421059184875952,-0.3421059184875952,-0.3421059184875952,0.06913609757266644,0.06913609757266644,0.06913609757266644,-0.12284271273303136,-0.12284271273303136,-0.12284271273303136
2019-11-10,0.16156666743221496,0.16156666743221496,0.16156666743221496,0.3125432372500688,0.3125432372500688,0.3125432372500688,0.6916504848415583,0.6916504848415583,0.6916504848415583,0.5374811308930436,0.5374811308930436,0.5374811308930436
2019-11-17,-0.8146677867519672,-0.8146677867519672,-0.8146677867519672,-0.5065032483889238,-0.5065032483889238,-0.5065032483889238,-0.33112002639625043,-0.33112002639625043,-0.33112002639625043,-0.14672547167982974,-0.14672547167982974,-0.14672547167982974
2019-11-24,1.0995999572119535,1.0995999572119535,1.0995999572119535,1.4225020317709736,1.4225020317709736,1.4225020317709736,1.4515633573835138,1.4515633573835138,1.4515633573835138,1.5883878958338797,1.5883878958338797,1.5883878958338797
2019-12-01,1.4638557711798201,1.4638557711798201,1.4638557711798201,1.9330195074828047,1.9330195074828047,1.9330195074828047,1.839629474403296,1.839629474403296,1.839629474403296,1.914877745898291,1.914877745898291,1.914877745898291
2019-12-08,1.584937007093882,1.584937007093882,1.584937007093882,1.8918429552798335,1.8918429552798335,1.8918429552798335,1.8059497475573314,1.8059497475573314,1.8059497475573314,1.8177701088733922,1.8177701088733922,1.8177701088733922
2019-12-15,2.6217222771506554,2.6217222771506554,2.6217222771506554,2.7017004977096346,2.7017004977096346,2.7017004977096346,2.5487252356375447,2.5487252356375447,2.5487252356375447,2.270336199143394,2.270336199143394,2.270336199143394
2019-12-22,2.4318244389698265,2.4318244389698265,2.4318244389698265,2.288726282907268,2.288726282907268,2.288726282907268,2.304664288881302,2.304664288881302,2.304664288881302,2.3215591152399075,2.3215591152399075,2.3215591152399075
2019-12-29,2.220225871970794,2.220225871970794,2.220225871970794,2.1309960901112497,2.1309960901112497,2.1309960901112497,2.0658055098008274,2.0658055098008274,2.0658055098008274,1.976294708603899,1.976294708603899,1.976294708603899
