Date,NSYS_Open_average,NSYS_Open_max,NSYS_Open_min,NSYS_Open_volatility,NSYS_Open_change,NSYS_High_average,NSYS_High_max,NSYS_High_min,NSYS_High_volatility,NSYS_High_change,NSYS_Low_average,NSYS_Low_max,NSYS_Low_min,NSYS_Low_volatility,NSYS_Low_change,NSYS_Close_average,NSYS_Close_max,NSYS_Close_min,NSYS_Close_volatility,NSYS_Close_change,NSYS_Volume_average,NSYS_Volume_max,NSYS_Volume_min,NSYS_Volume_volatility,NSYS_Volume_change
2018-08-12,1.3832904625996782,0.6852285299105595,1.733144966016337,0.4271519237369847,1.5742110877869542,0.8114981876993967,0.5403081665018533,1.9653219173729022,0.26168356048506886,0.9424563018922357,1.8962127238079887,1.565727927373076,1.8975654385665026,0.6937986005305072,1.7824923489005917,1.234714899137926,0.4919447576012536,1.8978855839396802,0.09405182438507786,1.3833122840600627,0.07489589858274287,0.06288108477416773,3.001018149059615,-0.022315897667374684,-0.22895776684877678
2018-08-19,1.2626975628569406,0.4107398028696157,2.435849011458499,-0.10255320111507847,0.9098194085246354,0.7491890171969153,0.24358334012502134,2.419022208741197,-0.24403028443088984,0.4230632386903969,2.1140284463636023,1.7650211832216829,2.4339977748224904,0.23941904050204016,1.0804848840682792,1.3929988642020144,0.6057021200673943,2.375984482597385,-0.09008617148018339,0.5491996669702643,-0.14954042876024012,-0.09168087604051477,-0.39127122015892263,-0.08058365034633339,0.20604073170124476
2018-08-26,1.566255665938333,0.46215692339129844,2.532151778341029,-0.33189541937969996,0.16310181978878355,0.8954234602239564,0.22987738613342618,2.3016649660301804,-0.38420596265145085,0.07410387229592895,2.114738295034522,1.610748615426202,2.3943003316394935,-0.5331829206998528,-0.09263935291946897,1.58578272920158,0.6099255052994385,2.4328457946048068,-0.3794913383274977,-0.6232145979342347,-0.3052208315972855,-0.3193238736465255,-0.11431603920638297,-0.31616497121260084,0.005180368847404327
2018-09-02,1.2127209794076683,0.29767329863143427,1.7443463140456184,-0.32709652600462935,-0.816274957414775,0.6204524248136767,0.08883806910866228,1.5136780279106625,-0.3542889055586312,-0.7986859232633208,1.501196688202896,1.238363045011931,1.5565727599151231,-0.231630836967101,-1.3082209706563142,1.0382882772521276,0.39860558713078037,1.4132112548580495,-0.22374756445176028,-1.3037245286001204,-0.3279616194155328,-0.3499371756497952,0.03936633758884428,-0.35098354875189813,-0.05635537470607666
2018-09-09,0.6153222715982393,-0.037409582028405296,1.193797083472179,-0.46883156091957734,-0.3877845697581962,0.31009052477428656,-0.07584948869990603,1.0820035616009185,-0.3915884377234469,-0.24297367153926486,1.055065787044487,0.6856505116646522,1.299153170608369,-0.802237201526954,-0.2498606077393714,0.7622178528281576,0.19246329068264564,1.2183787463672215,-0.37870452414436234,0.2456647006230011,-0.3483693258587057,-0.3524832849694982,-0.4898511221796519,-0.338713621692479,-0.25454973436383604
2018-09-16,0.6390886438097844,0.0374227012460886,1.0905731446997446,-0.3633530795542068,-0.6592623825558079,0.3262213624739912,-0.0481731553488831,1.1139594823208392,-0.3712654815824835,-0.8509126331300585,1.0211851763093358,0.7201704701100053,1.2177405029848458,-0.6966336010428874,-0.4455720941743096,0.7635516639056545,0.19777241819635835,1.1540875417580154,-0.3569353414775684,-0.9996488665510906,-0.3304328184150287,-0.3449385841509535,-0.3330090530330227,-0.3355587423739077,-0.3756845099903707
2018-09-23,0.6730322105026555,0.07771266248398812,1.0253581692102827,-0.3070787342220211,-0.42192424446701404,0.3209418689508101,-0.049509658413940165,0.9085958702670089,-0.31444217962690324,-0.7816999232658923,0.897287673362011,0.5815908166952284,1.0644491513075731,-0.6983705384919455,-0.22556805477415445,0.5486884297751585,-0.022588080536356685,1.0110420755128269,-0.5019410888110566,-0.22257380464870952,-0.31837940004258014,-0.2977695679001181,-0.4048910368933163,-0.28635344369167676,-1.03619362442337
2018-09-30,0.42360016005045975,-0.11416896598237954,0.8563513009316256,-0.419182528087566,-0.2974378853440944,0.15485321805629204,-0.14959844150610535,0.8708287146963921,-0.39181668137616843,-0.3965436354788558,0.7564869966505244,0.47713887870071453,0.9137547154724004,-0.6665158200380437,-0.2771811050442441,0.47356608726893185,0.015878321238508096,0.8212112640835241,-0.3770110164703339,-0.3041468567433901,-0.3482236904774011,-0.3433037795620285,-0.2575200840522013,-0.3359812736688776,-0.15116290847321984
2018-10-07,0.19974110773457174,-0.18214146817329135,0.5303032255841235,-0.3437895379419774,-0.32977986297022766,-0.03162084520453301,-0.20647716016146,0.48714171070881124,-0.3154074591460608,-0.41743007993511877,0.4188609754308994,0.32991951827829175,0.461268139939099,-0.23629069318145227,-0.8740429115458341,0.24201845296366406,-0.07763396533858229,0.4167857049853944,-0.25314087197075535,-0.8990845237248921,-0.3523956934641117,-0.35795483925463434,-0.48561120982438294,-0.3442657133078164,-0.26015850045133726
2018-10-14,0.5068098091127015,-0.03745176036993466,0.6117355427146398,-0.23792681254606485,0.35761424160660726,0.14904077267031274,-0.027491715550629195,0.520470725629668,-0.15359048034372333,0.48919712392200737,0.9296821881503778,0.9870141755528511,0.7371469037991407,0.08538828332805283,0.7850055383572156,0.711732008537564,0.13727604480528094,0.6559353177385434,-0.13613617367134498,1.0826406773402546,-0.3613876897745392,-0.35224625197246345,-0.4609780636891968,-0.33923635034170746,-0.1424877851106874
2018-10-21,1.2081503275417034,0.01569480130764116,1.1708812117471246,-0.3434848460514232,-0.6364591821880974,0.45771662792398166,-0.10709692867453768,1.5558908131298625,-0.4413374158916793,-0.4792873778496694,1.3149463112021231,1.0666380456293802,1.0315681430634482,-0.43608920945329227,-0.7060132388841122,1.2668728412546937,0.15306133745542252,1.3327240880041387,-0.3387516748513924,-0.35918493946405494,-0.3658627848479248,-0.3654333606974723,-0.487231771882018,-0.35168548283914847,-0.14334934802507743
2018-10-28,1.0645655029790957,1.2729366309717263,0.8617399003156901,0.3154680267135971,0.9301190545975728,1.4545458656019836,1.8992943857821547,0.8112736569064385,0.8091754581443455,1.8346519291103618,1.1630984326690652,1.2027851767959052,1.0998554240269869,-0.1600972738214249,0.41133466761776927,1.099897846619889,0.7939560164054273,1.1168083969471854,-0.6795092178615721,0.4438739854178597,-0.6256698447842591,-0.6432094791296126,-0.5222364260193011,-0.6375276400938389,0.6762460968688541
2018-11-04,2.513082740652169,2.265204895739985,1.9534357643309768,0.0653443966800365,0.1150066525673297,2.543503562772093,1.9196928737083432,2.2198162917857123,-0.4264970886560675,-0.9470798934998182,2.4134649154519456,2.617041530191785,2.177006923360626,0.0801181873155089,0.5243917544720695,2.4878364107805004,2.5259595624399607,2.136606282177711,-0.3270249969620054,0.3834865558193917,-0.4943510415121132,-0.5051907994822746,-0.3803038394634356,-0.5044047190201649,-0.010376420866570512
2018-11-11,2.118557133104261,2.0599063885110684,2.051734939980611,0.8833684242391799,-1.3147655571171284,2.577087240274551,2.7740394645495816,2.1178669219660513,2.533347054100873,2.221081742837996,1.8624971605888392,2.305747539085184,1.616715786382056,2.205405456956155,0.5159988132424829,2.5155746096752174,2.9455414456706523,2.063561342894322,2.964944779419709,2.7125599768103785,0.7229197456203379,0.502343155671405,0.4359499871902841,0.4711823546819217,1.3605610492902047
2018-11-18,2.345742106279767,2.4887100499185753,2.149716526953949,2.7293673053305225,-2.671158049151785,1.8116696928152793,1.88483417907499,1.7100478404681272,1.6124235047438333,-2.0255256993627038,2.221620085061418,1.9601184930067506,2.049479418176745,1.2018425259241916,-1.9839865117209303,1.6488982826912508,1.1972421783377771,1.7219520037055,0.12517311194171957,-1.0735989604386051,-1.3338229493960785,-1.1687261863518963,-0.9002741126966342,-1.058330538291519,0.15816584151241306
2018-11-25,1.6458760971935011,1.5121639404253826,1.5010760435218893,1.3757084177779724,1.6513193259870835,1.62645900587785,1.514874477916158,1.2379805536872075,1.5315063326559237,1.4640114952464978,1.6572364386617142,1.538087391110071,1.3017245546965153,1.6153168027369234,1.6615053755328286,1.601191445077778,1.5024376570888627,1.4947232485277506,1.092072749312099,1.132770077950848,0.7188057444089533,1.0661670371482443,0.9437051499686314,0.9510463079575797,-0.04487232663281506
2018-12-02,1.2354588084979714,1.1445246749424323,0.8232918568327323,1.5196661291299234,-1.7574628254879692,1.0680300316232774,0.7646135125586325,0.9140438278117115,0.4194192737923035,-1.2697393462155777,1.2441238070168825,1.2208031410732578,1.175465320979396,1.0834267251403815,-1.303125667679732,0.9939585226711777,1.021739232451397,0.9397001395765261,0.8890801394077728,-0.8502306455519777,-0.553273269529216,-0.6391919946185585,-0.6469424017978537,-0.6124661788406348,-0.3668221918077846
2018-12-09,-0.4658992675243366,-0.5206670993508491,-0.42835697870937195,-0.6069280501414861,-0.5282677516898991,-0.5156416660599275,-0.5686818435483715,-0.48831676182549333,-0.5369027843177482,-0.63589048211281,-0.32659670235941346,-0.31696436065684713,-0.3022599772498972,-0.2809696285170542,-0.945661355713849,-0.44229468467661703,-0.279584491569158,-0.49182014145824104,0.06775701124849491,-1.115148569206655,-1.0614771085000456,-1.0060745026165496,-1.1116935275183697,-0.9561326962429272,0.0648191467460962
2018-12-16,-1.404300504953417,-1.07260116954003,-2.1613670538186054,1.4712378090483158,-1.5039231055606406,-1.5335919681650965,-1.2283070807941114,-2.2031006161670033,0.8895438396888994,-1.359052116021037,-1.7210923270466538,-1.0637704651788056,-2.283178616780017,2.1827315450174627,-2.2500028433298,-1.6057954596320243,-1.1034002472455577,-2.206122047903777,1.286416496475724,-1.7321523876290201,-0.7926851004509432,-0.7181435852368984,-0.5170886400277923,-0.7173953432377735,0.11814467674909554
2018-12-23,-1.8089535260493395,-1.7636327923419521,-1.667806369135169,-1.14812247292935,0.1415961839757524,-1.7926925144898824,-1.742136438537506,-1.7097956610758775,-0.9799734127541503,-0.10867675113894883,-1.967584915856748,-2.069405788699351,-1.8380390775496875,-1.082015778525209,0.17055773721435918,-1.958765763056995,-1.9258571522456194,-1.7804641441094209,-1.1619857567925262,-0.09345364199253221,-0.43667772670534133,-0.669902071777896,1.0019072430757623,-0.8623675315450827,-0.11383874855237112
2018-12-30,-0.9111115541569698,-0.3376474335108901,-1.465498551443656,2.049002854661919,1.2050950669000386,-0.5270829803876264,-0.44451243887984454,-0.7813559397940738,0.412965392160441,1.0407402505595873,-1.1496498568742486,-0.9702624759253132,-1.4055747888996348,1.073280711620934,1.4485130188752056,-0.44750589749536707,-0.19572663523707204,-0.6551414879442085,0.7906264115033648,1.1795104449908638,-0.5400723469255572,-0.47842332145965333,-0.14939233039463126,-0.5008357989936918,0.13100636348834685
2019-01-06,-0.15110247725613282,-0.2740839353745858,0.029388626920451192,-0.6328697985804876,-0.052321491727923976,-0.374853999916273,-0.47050549070871667,-0.1743226930853633,-0.7600098179526441,-0.20447509779641412,-0.33658883702972164,-0.3777098908466035,-0.367315314129968,-0.041654615569766455,-0.13502625596014173,-0.49443360157290855,-0.5868750294133301,-0.500241607861935,-0.3892294168008799,0.16718085238598956,-0.8146033937380306,-0.8089261236208192,-0.890551723913823,-0.7752522279088052,-0.18879829783989546
2019-01-13,-0.10101647067678865,-0.21785653514069145,0.04432859305178547,-0.5363495984429222,0.2652924286999184,-0.23920685610137152,-0.38937901278524845,-0.1105484199242436,-0.6802503670059795,0.060075841515598874,-0.12551337610715668,-0.25308479995812894,-0.09729127210533042,-0.42407994546993094,0.7759125064083308,-0.33074601882902177,-0.5092814114811228,-0.2395806431961115,-0.6980823613287493,0.28055050827458305,-0.928521349426419,-0.8290708814938991,-0.6501956068051578,-0.826354898403469,-0.009356775766810285
2019-01-20,-0.25429668150447354,-0.32659422237085683,-0.1238161095010346,-0.4558523465410762,0.5701455636898836,-0.36578638333028646,-0.47369818220117993,-0.02828619896522687,-1.0791229524724562,0.31618527209361913,-0.24309449457979107,-0.30083667511498974,-0.21956778281692999,-0.24037854662242578,-0.5102004231428602,-0.32683032379800775,-0.4244334343432244,-0.13623641266935682,-0.709194590955187,-0.5324865002649819,-0.382688621421187,-0.5062294540309782,-0.4375091562162969,-0.5001956817286514,0.4078267639044934
2019-01-27,-0.31336498831361886,-0.49354396477102247,-0.04989216796805788,-0.9351368442853936,0.6449812312056552,-0.40410598044399587,-0.42860784150124653,-0.23711132451808672,-0.5799884379827114,0.4083639238130165,-0.18265535990030637,-0.3586433538640487,0.06809830424978751,-1.1947562043469384,0.2605392438365492,-0.3622060545735917,-0.5106746744665961,-0.14191365570545608,-0.9072759494739294,0.1904760543960585,-0.08032704983126618,-0.19194362182977853,-0.6685277418785316,-0.13221397601782367,-1.2549487515925806
2019-02-03,-0.2773256237584166,-0.5204928582614147,0.03412042809612451,-1.0997386168909147,0.2685171803658406,-0.20832809343523778,0.03401197919121823,-0.03717789107981092,0.1544852133134193,0.8030183394745813,-0.0021942668615535475,-0.14238967796236818,0.2684980564154569,-1.0696008039457763,0.36727155993137156,-0.08931876738903535,0.10189239324240244,0.05579261374327734,0.13571472195605166,0.6698145813360539,1.8499138187030362,2.5554727328391915,-0.5330763549887567,2.653683751431047,3.160813122710533
2019-02-10,1.0943711311752218,1.0730529719180708,1.1916173447583278,0.0504554064006975,0.6551912990477711,1.217116520250961,1.1947629833127962,1.2346973300715889,0.5451071616532968,0.617902367714167,1.0787299628099583,1.3059046518109878,1.152206002123176,0.5347848474168676,-0.07746935119835292,1.1773355003245918,0.9862322929926969,1.2522016407615137,-0.424578616835446,-0.13620323315237842,2.4590979067075374,0.8670925303435353,3.1824487413652647,0.1613306149315749,-0.9063760476085329
2019-02-17,0.7345117340194043,0.508507490617699,0.9130784862605525,-0.7003217258326301,0.5147933460075932,0.9015578105363357,0.5568778841926751,1.2399397122696616,-1.2826427152887563,-0.4790183824361019,0.8767263184273909,0.7487049202318582,0.9149865012243645,-0.39321485960702407,0.7953215135388333,0.9702971779907984,0.8418846377348799,1.117345152458545,-0.47556872773152953,-0.230482127731667,0.48942327375525474,0.3624917680902304,-0.159947237490014,0.4149025595488511,-1.057136237546951
2019-02-24,0.9305254284897081,0.6737007821717899,1.0971186491968792,-0.7991851699351286,0.1099219726035393,0.7902060847146638,0.46073653855026714,1.1078682982614363,-1.490636677325749,0.04647964228704473,1.0372815148723604,0.7447460899838921,1.2253955913796457,-1.3113204983033258,0.06499624352878992,0.9444576600892843,0.631105649921012,1.104161930907921,-1.1005366736764841,0.20732264606666617,0.05534903198131497,0.24456100448331675,-0.2318158593894467,0.307919613626497,0.11922739689903254
2019-03-03,1.1027467005979052,0.8729469589462897,1.1461333869841868,-0.7593369766158007,0.02526890529939915,1.012346122511228,0.9796749570526851,1.0820944581213394,-0.41768159020037876,-0.010867946937419331,1.194413221444784,1.1463443272870604,1.2618876096073268,-0.6216443519542929,0.1202658810558704,1.2113466479843664,1.2679638195101441,1.2173848487988759,-0.020118885017476565,0.07875376473528094,0.057667418066329856,0.05969778212758358,-0.0009376599157855192,0.06184106862755442,-0.12850057731211698
2019-03-10,1.1720307978387015,1.0835586592073252,1.0294911013441674,-0.22244093860330083,0.4971814454766231,1.091065128169669,0.813663298063985,1.1704655499683976,-1.0682702207255086,-0.2575572559106089,1.293661496995629,1.3576011318436048,1.2104302951542538,0.05559574998835501,0.2623871104101736,1.2337287047205578,1.0669835942565744,1.222882595605699,-0.5994814461918545,-0.7544515456958099,-0.7959030100844978,-0.6526910358671812,-0.4591956921019704,-0.564926802177082,-0.06191491147175941
2019-03-17,1.0066758124917903,0.9780293832188128,1.0833286881098259,-0.38836940450911606,-1.8012469693217075,0.9110016401064958,0.7393434513551325,0.94878832993427,-0.5673547264345371,-0.6103076635693285,1.089447446090697,0.8701781524107132,1.2096720665728713,-1.2572972015110093,-0.4110887802706703,1.0730893974456917,0.8705835689569211,1.1408364606721961,-0.7992338223337079,-0.5990797907411538,-0.7161311315915078,-0.5648644044067574,-0.40736548262921496,-0.4875074647294082,0.0300000481606844
2019-03-24,0.8995776692094245,1.2117401983464653,0.6205456552761845,0.5398517264962249,-2.2245038126665833,0.859345311971417,0.9623024119859946,0.8094146925265127,0.03611727820334231,-1.4813984297780425,0.6357100200470588,0.7068128611568125,0.36223177091202696,0.7135231225372934,-1.3182955414373263,0.6536688151431762,0.41539139604425723,0.7272485505178224,-0.9501518622364212,-0.63558316249339,-0.20185843047697555,-0.17608435826381355,-0.207281370856038,-0.13310225390777974,0.14955437234485686
2019-03-31,-1.309235384812828,-1.3720215686518666,-1.299270931331687,-0.6149953777647827,0.07774832895292431,-1.1203923074540214,-1.1924150414660057,-1.1179178675784944,-0.09624622405656137,-0.10457158850664214,-1.2862986222809254,-1.2916110622614438,-1.0588005194517587,-0.6497916584352654,0.7765398309856533,-1.041040438434932,-0.7362314117096347,-1.1382977714372466,1.5157568194408046,-0.5584544603108997,-0.4537079409832947,-0.3311006603514788,-0.1655174482085854,-0.30374834516540816,-0.5275719649902789
2019-04-07,-1.2282773257970248,-1.3065455936061878,-1.088771852433709,-1.1000821801283345,-0.5762523204746177,-1.176750277209875,-1.3448249105073462,-1.015853077860172,-0.7116436464700333,-1.0862435292173862,-1.0017778115119698,-0.9944780266292077,-0.8834898369803628,-0.4483960544245871,-0.8123545075306101,-0.9118761090146842,-1.0295134622633337,-0.7519961507318191,-0.6670645808617471,-0.5291056060915553,-0.6137654055070985,-0.6602557673000965,-0.17349933134228035,-0.6410593883190897,-0.1587482754135465
2019-04-14,-1.3419622352241376,-1.429758560525636,-1.1040946012670176,-1.5658890378572923,-0.20086717779796703,-1.4457781705807753,-1.5169279046764352,-1.2795511193104134,-0.6971892422772739,-0.9161534442738184,-1.174942038381497,-1.358036949399852,-1.010978169981867,-1.2679806536486429,-0.4309903081411222,-1.262788777321739,-1.3920558945889165,-1.1904415044893075,-0.4187949173655883,-1.1519902899406302,-0.7554525956814343,-0.7428777782956618,-0.21501575249603086,-0.7142271890241172,-0.07090056242167614
2019-04-21,-1.3682948060049005,-1.1718869020755525,-1.4561636168806145,0.02275395043135209,0.43391905753858173,-1.4250861024060295,-1.4057797046276401,-1.540417930250073,0.16734792501051898,0.49424185844211305,-1.4344382729372138,-1.3377925976659788,-1.417450968685615,-0.38397826626176657,-1.3006262159208328,-1.452702564776271,-1.3628556878797882,-1.412429630317255,0.43325376636446544,-0.7356336491863269,-0.29277095695601524,-0.45018466241667154,-0.37756509089052,-0.3727574450862714,0.009900662817872505
