Date,ELEMENTS SPECTRUM Large CAP US MomentumEtf_Open_average,ELEMENTS SPECTRUM Large CAP US MomentumEtf_Open_max,ELEMENTS SPECTRUM Large CAP US MomentumEtf_Open_min,ELEMENTS SPECTRUM Large CAP US MomentumEtf_High_average,ELEMENTS SPECTRUM Large CAP US MomentumEtf_High_max,ELEMENTS SPECTRUM Large CAP US MomentumEtf_High_min,ELEMENTS SPECTRUM Large CAP US MomentumEtf_Low_average,ELEMENTS SPECTRUM Large CAP US MomentumEtf_Low_max,ELEMENTS SPECTRUM Large CAP US MomentumEtf_Low_min,ELEMENTS SPECTRUM Large CAP US MomentumEtf_Close_average,ELEMENTS SPECTRUM Large CAP US MomentumEtf_Close_max,ELEMENTS SPECTRUM Large CAP US MomentumEtf_Close_min
2018-10-07,-0.39317682718887415,-0.39317682718887415,-0.39317682718887415,-1.0162484258071638,-1.0162484258071638,-1.0162484258071638,-0.3911505909080187,-0.3911505909080187,-0.3911505909080187,-0.9876919484130662,-0.9876919484130662,-0.9876919484130662
2018-10-14,-0.4360916543308977,-0.4360916543308977,-0.4360916543308977,-0.5103514913804846,-0.5103514913804846,-0.5103514913804846,-0.4325215085736354,-0.4325215085736354,-0.4325215085736354,-0.48124010618504803,-0.48124010618504803,-0.48124010618504803
2018-10-21,-0.3652142127689264,-0.3652142127689264,-0.3652142127689264,-0.4394812906032205,-0.4394812906032205,-0.4394812906032205,-0.3616330540285429,-0.3616330540285429,-0.3616330540285429,-0.4102029546380281,-0.4102029546380281,-0.4102029546380281
2018-10-28,-0.1939213824196226,-0.1939213824196226,-0.1939213824196226,-0.2659002481242734,-0.2659002481242734,-0.2659002481242734,-0.1904216957333951,-0.1904216957333951,-0.1904216957333951,-0.23530089135300494,-0.23530089135300494,-0.23530089135300494
2018-11-04,-0.19175961536163522,-0.19175961536163522,-0.19175961536163522,-0.2633535379451519,-0.2633535379451519,-0.2633535379451519,-0.18827039513142302,-0.18827039513142302,-0.18827039513142302,-0.23295632889099016,-0.23295632889099016,-0.23295632889099016
2018-11-11,-0.25936168758983325,-0.25936168758983325,-0.25936168758983325,-0.30824034711196324,-0.30824034711196324,-0.30824034711196324,-0.2558716417067429,-0.2558716417067429,-0.2558716417067429,-0.28565801191384793,-0.28565801191384793,-0.28565801191384793
2018-11-18,-0.003788388050961147,-0.003788388050961147,-0.003788388050961147,-0.050401945799416904,-0.050401945799416904,-0.050401945799416904,0.0,0.0,0.0,-0.025676455449759144,-0.025676455449759144,-0.025676455449759144
2018-11-25,0.4146461020738018,0.4146461020738018,0.4146461020738018,0.3660300215274604,0.3660300215274604,0.3660300215274604,0.42014540822653945,0.42014540822653945,0.42014540822653945,0.4030705939818131,0.4030705939818131,0.4030705939818131
2018-12-02,0.3163887319141311,0.3163887319141311,0.3163887319141311,0.29566593828253585,0.29566593828253585,0.29566593828253585,0.3163887319141311,0.3163887319141311,0.3163887319141311,0.29854284827554567,0.29854284827554567,0.29854284827554567
2018-12-09,-0.1769348461678644,-0.1769348461678644,-0.1769348461678644,0.7452579078085995,0.7452579078085995,0.7452579078085995,-0.39962092845806235,-0.39962092845806235,-0.39962092845806235,0.7461516565153171,0.7461516565153171,0.7461516565153171
2018-12-16,0.47457553338351827,0.47457553338351827,0.47457553338351827,0.40112078375832894,0.40112078375832894,0.40112078375832894,0.48503348962692894,0.48503348962692894,0.48503348962692894,0.40353454746946377,0.40353454746946377,0.40353454746946377
2018-12-23,0.5816678385278536,0.5816678385278536,0.5816678385278536,0.5048823055138926,0.5048823055138926,0.5048823055138926,0.592712403977847,0.592712403977847,0.592712403977847,0.5069656187346689,0.5069656187346689,0.5069656187346689
2018-12-30,0.6520307759649684,0.6520307759649684,0.6520307759649684,0.563434762582458,0.563434762582458,0.563434762582458,0.6649070604518282,0.6649070604518282,0.6649070604518282,0.5653797879637165,0.5653797879637165,0.5653797879637165
2019-01-06,2.2490948746114103,2.2490948746114103,2.2490948746114103,2.2032348499862517,2.2032348499862517,2.2032348499862517,1.2006355299785634,1.2006355299785634,1.2006355299785634,1.0990887149289827,1.0990887149289827,1.0990887149289827
2019-01-13,0.6166170057474583,0.6166170057474583,0.6166170057474583,0.5287133133906092,0.5287133133906092,0.5287133133906092,0.7899826685673271,0.7899826685673271,0.7899826685673271,0.6766562743445093,0.6766562743445093,0.6766562743445093
2019-01-20,0.5071816569070318,0.5071816569070318,0.5071816569070318,0.419136285184091,0.419136285184091,0.419136285184091,0.6634181115542059,0.6634181115542059,0.6634181115542059,0.5532506822983818,0.5532506822983818,0.5532506822983818
2019-01-27,1.7340435728343977,1.7340435728343977,1.7340435728343977,1.7193918110371647,1.7193918110371647,1.7193918110371647,2.0109075140873642,2.0109075140873642,2.0109075140873642,1.9924777982884994,1.9924777982884994,1.9924777982884994
2019-02-03,1.4623006302027097,1.4623006302027097,1.4623006302027097,1.387997908267597,1.387997908267597,1.387997908267597,1.700507045908974,1.700507045908974,1.700507045908974,1.606644110324472,1.606644110324472,1.606644110324472
2019-02-10,2.2400951101363376,2.2400951101363376,2.2400951101363376,2.1927626984389086,2.1927626984389086,2.1927626984389086,2.4573537426434138,2.4573537426434138,2.4573537426434138,2.410765382663397,2.410765382663397,2.410765382663397
2019-02-17,-0.08534942576730085,-0.08534942576730085,-0.08534942576730085,1.990702894926792,1.990702894926792,1.990702894926792,0.004370320404304335,0.004370320404304335,0.004370320404304335,2.181755026027863,2.181755026027863,2.181755026027863
2019-02-24,2.455353660697716,2.455353660697716,2.455353660697716,2.165901612842789,2.165901612842789,2.165901612842789,2.6306735095430582,2.6306735095430582,2.6306735095430582,2.312353353985175,2.312353353985175,2.312353353985175
2019-03-03,1.004192574583042,1.004192574583042,1.004192574583042,0.8048946115974378,0.8048946115974378,0.8048946115974378,1.1135342822992946,1.1135342822992946,1.1135342822992946,0.8946847587683705,0.8946847587683705,0.8946847587683705
2019-03-10,2.1898381137023204,2.1898381137023204,2.1898381137023204,2.031857891625036,2.031857891625036,2.031857891625036,2.2806086835233566,2.2806086835233566,2.2806086835233566,2.121982709050121,2.121982709050121,2.121982709050121
2019-03-17,2.2070913080468326,2.2070913080468326,2.2070913080468326,2.114570378707497,2.114570378707497,2.114570378707497,2.2615911337622907,2.2615911337622907,2.2615911337622907,2.174072826827107,2.174072826827107,2.174072826827107
2019-03-24,1.790192502568289,1.790192502568289,1.790192502568289,1.7266213202093943,1.7266213202093943,1.7266213202093943,1.8274416800900573,1.8274416800900573,1.8274416800900573,1.7681405456430774,1.7681405456430774,1.7681405456430774
2019-03-31,1.8345444417632333,1.8345444417632333,1.8345444417632333,1.8068768305625427,1.8068768305625427,1.8068768305625427,1.855221212033483,1.855221212033483,1.855221212033483,1.8328718468451042,1.8328718468451042,1.8328718468451042
2019-04-07,1.7060854885622456,1.7060854885622456,1.7060854885622456,1.697848543276959,1.697848543276959,1.697848543276959,1.7173812386890945,1.7173812386890945,1.7173812386890945,1.713503897754033,1.713503897754033,1.713503897754033
2019-04-14,1.2389603978432417,1.2389603978432417,1.2389603978432417,1.217764824628829,1.217764824628829,1.217764824628829,1.2537937675799486,1.2537937675799486,1.2537937675799486,1.2345870830691499,1.2345870830691499,1.2345870830691499
2019-04-21,1.5188406531752197,1.5188406531752197,1.5188406531752197,1.5374968763276886,1.5374968763276886,1.5374968763276886,1.5184957255387501,1.5184957255387501,1.5184957255387501,1.539532801946217,1.539532801946217,1.539532801946217
2019-04-28,1.426597247572453,1.426597247572453,1.426597247572453,1.4210073711966078,1.4210073711966078,1.4210073711966078,1.4304822225474148,1.4304822225474148,1.4304822225474148,1.4200370404073643,1.4200370404073643,1.4200370404073643
2019-05-05,1.0535860775308912,1.0535860775308912,1.0535860775308912,1.041328013477658,1.041328013477658,1.041328013477658,1.0612063026881327,1.0612063026881327,1.0612063026881327,1.0453203186731608,1.0453203186731608,1.0453203186731608
2019-05-12,0.9446063576528028,0.9446063576528028,0.9446063576528028,0.9360854303084363,0.9360854303084363,0.9360854303084363,0.9505173976866989,0.9505173976866989,0.9505173976866989,0.9378980120983855,0.9378980120983855,0.9378980120983855
2019-05-19,0.9017409467409889,0.9017409467409889,0.9017409467409889,0.9026427453439407,0.9026427453439407,0.9026427453439407,0.9034044901896257,0.9034044901896257,0.9034044901896257,0.8983635406726984,0.8983635406726984,0.8983635406726984
2019-05-26,0.04025853729248677,0.04025853729248677,0.04025853729248677,-0.03228246057601487,-0.03228246057601487,-0.03228246057601487,0.04025853729248677,0.04025853729248677,0.04025853729248677,-0.03228246057601487,-0.03228246057601487,-0.03228246057601487
2019-06-02,0.48136684256704704,0.48136684256704704,0.48136684256704704,0.9669053996420656,0.9669053996420656,0.9669053996420656,0.450195404794379,0.450195404794379,0.450195404794379,0.9669053996420656,0.9669053996420656,0.9669053996420656
2019-06-09,1.189068158180476,1.189068158180476,1.189068158180476,1.2494875938410557,1.2494875938410557,1.2494875938410557,1.1916558969110431,1.1916558969110431,1.1916558969110431,1.2494875938410557,1.2494875938410557,1.2494875938410557
2019-06-16,1.7323033892891064,1.7323033892891064,1.7323033892891064,1.9107602533485626,1.9107602533485626,1.9107602533485626,1.7345802640281156,1.7345802640281156,1.7345802640281156,1.9107602533485626,1.9107602533485626,1.9107602533485626
2019-06-23,1.1086393985209144,1.1086393985209144,1.1086393985209144,1.2254864100608316,1.2254864100608316,1.2254864100608316,1.110526650558542,1.110526650558542,1.110526650558542,1.2254864100608316,1.2254864100608316,1.2254864100608316
2019-06-30,1.6661140589544636,1.6661140589544636,1.6661140589544636,1.91112952943866,1.91112952943866,1.91112952943866,1.6674905113949343,1.6674905113949343,1.6674905113949343,1.91112952943866,1.91112952943866,1.91112952943866
2019-07-07,2.203732343746257,2.203732343746257,2.203732343746257,2.182145167561217,2.182145167561217,2.182145167561217,2.203797999483469,2.203797999483469,2.203797999483469,2.182145167561217,2.182145167561217,2.182145167561217
2019-07-14,1.8212182227542728,1.8212182227542728,1.8212182227542728,1.8073413299421464,1.8073413299421464,1.8073413299421464,1.8211467599180364,1.8211467599180364,1.8211467599180364,1.8073413299421464,1.8073413299421464,1.8073413299421464
2019-07-21,1.9204018126306528,1.9204018126306528,1.9204018126306528,1.9209209994049155,1.9209209994049155,1.9209209994049155,1.9192311881224349,1.9192311881224349,1.9192311881224349,1.9209209994049155,1.9209209994049155,1.9209209994049155
2019-07-28,0.6221080115526979,0.6221080115526979,0.6221080115526979,0.6039226659716448,0.6039226659716448,0.6039226659716448,0.6229046045468744,0.6229046045468744,0.6229046045468744,0.6039226659716448,0.6039226659716448,0.6039226659716448
2019-08-04,0.6114523552350275,0.6114523552350275,0.6114523552350275,0.5945296617672801,0.5945296617672801,0.5945296617672801,0.6121642777274509,0.6121642777274509,0.6121642777274509,0.5945296617672801,0.5945296617672801,0.5945296617672801
2019-08-11,0.3050361327482252,0.3050361327482252,0.3050361327482252,0.28119031103141795,0.28119031103141795,0.28119031103141795,0.3063753024396871,0.3063753024396871,0.3063753024396871,0.28119031103141795,0.28119031103141795,0.28119031103141795
2019-08-18,0.03294500756233087,0.03294500756233087,0.03294500756233087,0.0010945935068794757,0.0010945935068794757,0.0010945935068794757,0.03497846143072583,0.03497846143072583,0.03497846143072583,0.0010945935068794757,0.0010945935068794757,0.0010945935068794757
2019-08-25,0.40493139364502745,0.40493139364502745,0.40493139364502745,0.384940679256686,0.384940679256686,0.384940679256686,0.4059368664870504,0.4059368664870504,0.4059368664870504,0.384940679256686,0.384940679256686,0.384940679256686
2019-09-01,1.54138937172807,1.54138937172807,1.54138937172807,1.564290750042544,1.564290750042544,1.564290750042544,1.5389223938585506,1.5389223938585506,1.5389223938585506,1.564290750042544,1.564290750042544,1.564290750042544
2019-09-08,1.617076893385163,1.617076893385163,1.617076893385163,1.6435137866903695,1.6435137866903695,1.6435137866903695,1.6144698773120787,1.6144698773120787,1.6144698773120787,1.6435137866903695,1.6435137866903695,1.6435137866903695
2019-09-15,1.353652571909887,1.353652571909887,1.353652571909887,1.3725567195935038,1.3725567195935038,1.3725567195935038,1.3517455895289439,1.3517455895289439,1.3517455895289439,1.3725567195935038,1.3725567195935038,1.3725567195935038
2019-09-22,1.0226407685716916,1.0226407685716916,1.0226407685716916,1.0334987362283858,1.0334987362283858,1.0334987362283858,1.0214298113459541,1.0214298113459541,1.0214298113459541,1.0334987362283858,1.0334987362283858,1.0334987362283858
2019-09-29,0.7354273744654584,0.7354273744654584,0.7354273744654584,0.7383124888885203,0.7383124888885203,0.7383124888885203,0.7348627095288975,0.7348627095288975,0.7348627095288975,0.7383124888885203,0.7383124888885203,0.7383124888885203
2019-10-06,0.4722030826023076,0.4722030826023076,0.4722030826023076,0.4653620349045415,0.4653620349045415,0.4653620349045415,0.472378066104711,0.472378066104711,0.472378066104711,0.4653620349045415,0.4653620349045415,0.4653620349045415
2019-10-13,1.1716181441196005,1.1716181441196005,1.1716181441196005,1.234169063646386,1.234169063646386,1.234169063646386,1.167023968480645,1.167023968480645,1.167023968480645,1.234169063646386,1.234169063646386,1.234169063646386
2019-10-20,1.6336323219964102,1.6336323219964102,1.6336323219964102,1.6336323219964102,1.6336323219964102,1.6336323219964102,1.6336323219964102,1.6336323219964102,1.6336323219964102,1.6336323219964102,1.6336323219964102,1.6336323219964102
2019-10-27,1.8128259330036844,1.8128259330036844,1.8128259330036844,1.8128259330036844,1.8128259330036844,1.8128259330036844,1.8128259330036844,1.8128259330036844,1.8128259330036844,1.8128259330036844,1.8128259330036844,1.8128259330036844
2019-11-03,1.6659797339707318,1.6659797339707318,1.6659797339707318,1.6659797339707318,1.6659797339707318,1.6659797339707318,1.6659797339707318,1.6659797339707318,1.6659797339707318,1.6659797339707318,1.6659797339707318,1.6659797339707318
2019-11-10,1.9228176010048512,1.9228176010048512,1.9228176010048512,1.9228176010048512,1.9228176010048512,1.9228176010048512,1.9228176010048512,1.9228176010048512,1.9228176010048512,1.9228176010048512,1.9228176010048512,1.9228176010048512
2019-11-17,1.5460691505302608,1.5460691505302608,1.5460691505302608,1.5460691505302608,1.5460691505302608,1.5460691505302608,1.5460691505302608,1.5460691505302608,1.5460691505302608,1.5460691505302608,1.5460691505302608,1.5460691505302608
2019-11-24,1.9182042014167977,1.9182042014167977,1.9182042014167977,1.9182042014167977,1.9182042014167977,1.9182042014167977,1.9182042014167977,1.9182042014167977,1.9182042014167977,1.9182042014167977,1.9182042014167977,1.9182042014167977
2019-12-01,1.4900869135432258,1.4900869135432258,1.4900869135432258,1.4900869135432258,1.4900869135432258,1.4900869135432258,1.4900869135432258,1.4900869135432258,1.4900869135432258,1.4900869135432258,1.4900869135432258,1.4900869135432258
2019-12-08,1.555109733093648,1.555109733093648,1.555109733093648,1.555109733093648,1.555109733093648,1.555109733093648,1.555109733093648,1.555109733093648,1.555109733093648,1.555109733093648,1.555109733093648,1.555109733093648
2019-12-15,1.9338065805887936,1.9338065805887936,1.9338065805887936,1.9338065805887936,1.9338065805887936,1.9338065805887936,1.9338065805887936,1.9338065805887936,1.9338065805887936,1.9338065805887936,1.9338065805887936,1.9338065805887936
2019-12-22,1.7867591173189703,1.7867591173189703,1.7867591173189703,1.7867591173189703,1.7867591173189703,1.7867591173189703,1.7867591173189703,1.7867591173189703,1.7867591173189703,1.7867591173189703,1.7867591173189703,1.7867591173189703
2019-12-29,1.561244656611626,1.561244656611626,1.561244656611626,1.561244656611626,1.561244656611626,1.561244656611626,1.561244656611626,1.561244656611626,1.561244656611626,1.561244656611626,1.561244656611626,1.561244656611626
