Date,Vanguard Mega Cap GrowthEtf_Open_average,Vanguard Mega Cap GrowthEtf_Open_max,Vanguard Mega Cap GrowthEtf_Open_min,Vanguard Mega Cap GrowthEtf_High_average,Vanguard Mega Cap GrowthEtf_High_max,Vanguard Mega Cap GrowthEtf_High_min,Vanguard Mega Cap GrowthEtf_Low_average,Vanguard Mega Cap GrowthEtf_Low_max,Vanguard Mega Cap GrowthEtf_Low_min,Vanguard Mega Cap GrowthEtf_Close_average,Vanguard Mega Cap GrowthEtf_Close_max,Vanguard Mega Cap GrowthEtf_Close_min
2018-10-14,-1.1963932542052664,-1.1963932542052664,-1.1963932542052664,-1.0610037937236714,-1.0610037937236714,-1.0610037937236714,-1.2994348123958575,-1.2994348123958575,-1.2994348123958575,-1.441415439996441,-1.441415439996441,-1.441415439996441
2018-10-21,-2.508497536155786,-2.508497536155786,-2.508497536155786,-2.2840978789344395,-2.2840978789344395,-2.2840978789344395,-2.5932210965271825,-2.5932210965271825,-2.5932210965271825,-2.4926640788012167,-2.4926640788012167,-2.4926640788012167
2018-10-28,-1.3745660486899205,-1.3745660486899205,-1.3745660486899205,-1.4923095089604412,-1.4923095089604412,-1.4923095089604412,-1.6449865449718664,-1.6449865449718664,-1.6449865449718664,-1.6892195976556827,-1.6892195976556827,-1.6892195976556827
2018-11-04,-0.916416023783587,-0.916416023783587,-0.916416023783587,-1.130081275719319,-1.130081275719319,-1.130081275719319,-1.009565933731492,-1.009565933731492,-1.009565933731492,-1.0188864858743545,-1.0188864858743545,-1.0188864858743545
2018-11-11,-1.9853880693134454,-1.9853880693134454,-1.9853880693134454,-1.9557722828772504,-1.9557722828772504,-1.9557722828772504,-1.708184260037437,-1.708184260037437,-1.708184260037437,-1.7495724469921623,-1.7495724469921623,-1.7495724469921623
2018-11-18,-2.5353496344887163,-2.5353496344887163,-2.5353496344887163,-2.6047399378377354,-2.6047399378377354,-2.6047399378377354,-2.2946916966132407,-2.2946916966132407,-2.2946916966132407,-2.5125803729079075,-2.5125803729079075,-2.5125803729079075
2018-11-25,-1.2407716040492527,-1.2407716040492527,-1.2407716040492527,-1.2169779522713187,-1.2169779522713187,-1.2169779522713187,-1.0873101244736365,-1.0873101244736365,-1.0873101244736365,-1.0448635819007666,-1.0448635819007666,-1.0448635819007666
2018-12-02,-1.3319462087148388,-1.3319462087148388,-1.3319462087148388,-1.3510172899762134,-1.3510172899762134,-1.3510172899762134,-1.6576952356918913,-1.6576952356918913,-1.6576952356918913,-1.7665520717015595,-1.7665520717015595,-1.7665520717015595
2018-12-09,-1.5786567307038752,-1.5786567307038752,-1.5786567307038752,-1.6859981369521315,-1.6859981369521315,-1.6859981369521315,-1.5775389725924065,-1.5775389725924065,-1.5775389725924065,-1.6760035479725701,-1.6760035479725701,-1.6760035479725701
2018-12-16,-2.2721502991627465,-2.2721502991627465,-2.2721502991627465,-2.281668850026464,-2.281668850026464,-2.281668850026464,-2.425713522873109,-2.425713522873109,-2.425713522873109,-2.482322346606463,-2.482322346606463,-2.482322346606463
2018-12-23,-1.7499032445278409,-1.7499032445278409,-1.7499032445278409,-1.7733811074028742,-1.7733811074028742,-1.7733811074028742,-1.6673113895302372,-1.6673113895302372,-1.6673113895302372,-1.6654277239623159,-1.6654277239623159,-1.6654277239623159
2018-12-30,-1.6781462246945018,-1.6781462246945018,-1.6781462246945018,-1.4815383557193391,-1.4815383557193391,-1.4815383557193391,-1.47772561212403,-1.47772561212403,-1.47772561212403,-1.2671498749476542,-1.2671498749476542,-1.2671498749476542
2019-01-06,-0.8917096121211935,-0.8917096121211935,-0.8917096121211935,-0.985625917885124,-0.985625917885124,-0.985625917885124,-0.7523790835738345,-0.7523790835738345,-0.7523790835738345,-0.7819510756183107,-0.7819510756183107,-0.7819510756183107
2019-01-13,-0.4250199299984064,-0.4250199299984064,-0.4250199299984064,-0.45562352836671466,-0.45562352836671466,-0.45562352836671466,-0.33882714661916424,-0.33882714661916424,-0.33882714661916424,-0.3233688459933667,-0.3233688459933667,-0.3233688459933667
2019-01-20,-0.39806322820057366,-0.39806322820057366,-0.39806322820057366,-0.4489516785654662,-0.4489516785654662,-0.4489516785654662,-0.25169558073836135,-0.25169558073836135,-0.25169558073836135,-0.29184326651513254,-0.29184326651513254,-0.29184326651513254
2019-01-27,0.036745541346894256,0.036745541346894256,0.036745541346894256,0.021782315029578166,0.021782315029578166,0.021782315029578166,0.164900421507537,0.164900421507537,0.164900421507537,0.09544091333752336,0.09544091333752336,0.09544091333752336
2019-02-03,0.06077031385092829,0.06077031385092829,0.06077031385092829,0.12249009073280824,0.12249009073280824,0.12249009073280824,0.2301534325236383,0.2301534325236383,0.2301534325236383,0.29576849285351503,0.29576849285351503,0.29576849285351503
2019-02-10,0.896109784822228,0.896109784822228,0.896109784822228,0.790368084615135,0.790368084615135,0.790368084615135,0.9854168850517143,0.9854168850517143,0.9854168850517143,0.9165243822806237,0.9165243822806237,0.9165243822806237
2019-02-17,1.0471895021418842,1.0471895021418842,1.0471895021418842,1.0852443923814425,1.0852443923814425,1.0852443923814425,1.210276810782393,1.210276810782393,1.210276810782393,1.1700732508982117,1.1700732508982117,1.1700732508982117
2019-02-24,1.3731318656167621,1.3731318656167621,1.3731318656167621,1.346140166331877,1.346140166331877,1.346140166331877,1.360818686704206,1.360818686704206,1.360818686704206,1.3868850784697684,1.3868850784697684,1.3868850784697684
2019-03-03,0.7530319116751794,0.7530319116751794,0.7530319116751794,0.8391086756794536,0.8391086756794536,0.8391086756794536,0.8690704485044477,0.8690704485044477,0.8690704485044477,0.9094431669523599,0.9094431669523599,0.9094431669523599
2019-03-10,1.5291078839847592,1.5291078839847592,1.5291078839847592,1.623517227845667,1.623517227845667,1.623517227845667,1.5601581969319882,1.5601581969319882,1.5601581969319882,1.531507876136302,1.531507876136302,1.531507876136302
2019-03-17,1.7837219768549046,1.7837219768549046,1.7837219768549046,1.7962467742413517,1.7962467742413517,1.7962467742413517,1.488053340878245,1.488053340878245,1.488053340878245,1.3760965511926684,1.3760965511926684,1.3760965511926684
2019-03-24,1.5282965668159039,1.5282965668159039,1.5282965668159039,1.5063857500106257,1.5063857500106257,1.5063857500106257,1.4832312732141768,1.4832312732141768,1.4832312732141768,1.5039351599156878,1.5039351599156878,1.5039351599156878
2019-03-31,1.7416980064367242,1.7416980064367242,1.7416980064367242,1.749238942262311,1.749238942262311,1.749238942262311,1.7533456920456831,1.7533456920456831,1.7533456920456831,1.7109306352030969,1.7109306352030969,1.7109306352030969
2019-04-07,1.6552523525447402,1.6552523525447402,1.6552523525447402,1.671034271420313,1.671034271420313,1.671034271420313,1.632676454210205,1.632676454210205,1.632676454210205,1.6366210350595858,1.6366210350595858,1.6366210350595858
2019-04-14,1.523474182689575,1.523474182689575,1.523474182689575,1.5119479362168107,1.5119479362168107,1.5119479362168107,1.4381880102538458,1.4381880102538458,1.4381880102538458,1.4701079685089244,1.4701079685089244,1.4701079685089244
2019-04-21,1.5707398296048873,1.5707398296048873,1.5707398296048873,1.6033169510625547,1.6033169510625547,1.6033169510625547,1.495199892922412,1.495199892922412,1.495199892922412,1.5672859784831155,1.5672859784831155,1.5672859784831155
2019-04-28,1.3409819772961438,1.3409819772961438,1.3409819772961438,1.4314037461106532,1.4314037461106532,1.4314037461106532,1.3574554180034313,1.3574554180034313,1.3574554180034313,1.389375363753798,1.389375363753798,1.389375363753798
2019-05-05,0.8447126663695906,0.8447126663695906,0.8447126663695906,0.9904501259257033,0.9904501259257033,0.9904501259257033,0.7054586471416515,0.7054586471416515,0.7054586471416515,0.953780116118357,0.953780116118357,0.953780116118357
2019-05-12,0.7634441866665109,0.7634441866665109,0.7634441866665109,0.9382735280753034,0.9382735280753034,0.9382735280753034,0.8526519837255897,0.8526519837255897,0.8526519837255897,0.7850859683362843,0.7850859683362843,0.7850859683362843
2019-05-19,0.5035762798962321,0.5035762798962321,0.5035762798962321,0.44857727100419287,0.44857727100419287,0.44857727100419287,0.4670237183234158,0.4670237183234158,0.4670237183234158,0.35600295841085544,0.35600295841085544,0.35600295841085544
2019-05-26,-0.12137820825479251,-0.12137820825479251,-0.12137820825479251,-0.15849506363911245,-0.15849506363911245,-0.15849506363911245,-0.11105932328481055,-0.11105932328481055,-0.11105932328481055,-0.23367889156610544,-0.23367889156610544,-0.23367889156610544
2019-06-02,0.3919433265820352,0.3919433265820352,0.3919433265820352,0.66888002697037,0.66888002697037,0.66888002697037,0.5048529147842197,0.5048529147842197,0.5048529147842197,0.6648384588429184,0.6648384588429184,0.6648384588429184
2019-06-09,0.7864806775965358,0.7864806775965358,0.7864806775965358,0.7380509297290645,0.7380509297290645,0.7380509297290645,0.862330847428413,0.862330847428413,0.862330847428413,0.7550632528694903,0.7550632528694903,0.7550632528694903
2019-06-16,1.495686431214898,1.495686431214898,1.495686431214898,1.5055310615912354,1.5055310615912354,1.5055310615912354,1.59002226379323,1.59002226379323,1.59002226379323,1.478486244697624,1.478486244697624,1.478486244697624
2019-06-23,1.0446863517734775,1.0446863517734775,1.0446863517734775,0.9516890326746464,0.9516890326746464,0.9516890326746464,1.0709558190122916,1.0709558190122916,1.0709558190122916,1.0428451724638172,1.0428451724638172,1.0428451724638172
2019-06-30,1.5292535032997345,1.5292535032997345,1.5292535032997345,1.5501919145774756,1.5501919145774756,1.5501919145774756,1.5067041510174002,1.5067041510174002,1.5067041510174002,1.5842813276298688,1.5842813276298688,1.5842813276298688
2019-07-07,1.7870335567670408,1.7870335567670408,1.7870335567670408,1.7710201236949914,1.7710201236949914,1.7710201236949914,1.8508866164553641,1.8508866164553641,1.8508866164553641,1.822657391933752,1.822657391933752,1.822657391933752
2019-07-14,1.702358534965284,1.702358534965284,1.702358534965284,1.5977315288218157,1.5977315288218157,1.5977315288218157,1.4133407111897587,1.4133407111897587,1.4133407111897587,1.2598818451733411,1.2598818451733411,1.2598818451733411
2019-07-21,1.7771890256962222,1.7771890256962222,1.7771890256962222,1.8293870094060511,1.8293870094060511,1.8293870094060511,1.9071216172095808,1.9071216172095808,1.9071216172095808,1.8527133683266173,1.8527133683266173,1.8527133683266173
2019-07-28,0.8100435102663949,0.8100435102663949,0.8100435102663949,0.6679030972212938,0.6679030972212938,0.6679030972212938,0.5385874428415774,0.5385874428415774,0.5385874428415774,0.5689610757472079,0.5689610757472079,0.5689610757472079
2019-08-04,0.6515543159409314,0.6515543159409314,0.6515543159409314,0.6022847429584398,0.6022847429584398,0.6022847429584398,0.467788415318767,0.467788415318767,0.467788415318767,0.4910984689485522,0.4910984689485522,0.4910984689485522
2019-08-11,0.006118980966000038,0.006118980966000038,0.006118980966000038,0.14647945195542642,0.14647945195542642,0.14647945195542642,0.14817724604368607,0.14817724604368607,0.14817724604368607,0.2158794135403658,0.2158794135403658,0.2158794135403658
2019-08-18,0.6703991844307066,0.6703991844307066,0.6703991844307066,0.839580025730959,0.839580025730959,0.839580025730959,-0.16684477576699733,-0.16684477576699733,-0.16684477576699733,-0.2508848868986363,-0.2508848868986363,-0.2508848868986363
2019-08-25,1.0362140231008141,1.0362140231008141,1.0362140231008141,0.9442334239582668,0.9442334239582668,0.9442334239582668,0.8544731754530966,0.8544731754530966,0.8544731754530966,0.8064301145141983,0.8064301145141983,0.8064301145141983
2019-09-01,1.4203256297167173,1.4203256297167173,1.4203256297167173,1.34120550777395,1.34120550777395,1.34120550777395,1.5408195487435736,1.5408195487435736,1.5408195487435736,1.4234769425678644,1.4234769425678644,1.4234769425678644
2019-09-08,1.238633520486546,1.238633520486546,1.238633520486546,1.1740140481618775,1.1740140481618775,1.1740140481618775,1.3072560511429552,1.3072560511429552,1.3072560511429552,1.2062388533301072,1.2062388533301072,1.2062388533301072
2019-09-15,1.2329776738419524,1.2329776738419524,1.2329776738419524,1.1907903421096782,1.1907903421096782,1.1907903421096782,0.9899926156337538,0.9899926156337538,0.9899926156337538,0.9732466477550873,0.9732466477550873,0.9732466477550873
2019-09-22,0.7555897600198838,0.7555897600198838,0.7555897600198838,0.6611291085785564,0.6611291085785564,0.6611291085785564,0.2764343582954175,0.2764343582954175,0.2764343582954175,0.38577162796768655,0.38577162796768655,0.38577162796768655
2019-09-29,-0.05628982826170434,-0.05628982826170434,-0.05628982826170434,0.17997894712886606,0.17997894712886606,0.17997894712886606,0.1959847626777484,0.1959847626777484,0.1959847626777484,0.39120292099395926,0.39120292099395926,0.39120292099395926
2019-10-06,0.5576626422892185,0.5576626422892185,0.5576626422892185,0.7274069104201448,0.7274069104201448,0.7274069104201448,0.8094887789342966,0.8094887789342966,0.8094887789342966,0.6837431032535947,0.6837431032535947,0.6837431032535947
2019-10-13,0.8563114378073049,0.8563114378073049,0.8563114378073049,0.7998180544315248,0.7998180544315248,0.7998180544315248,0.6496239916481797,0.6496239916481797,0.6496239916481797,0.6915366269865254,0.6915366269865254,0.6915366269865254
2019-10-20,0.5322418068793104,0.5322418068793104,0.5322418068793104,1.0159397427513785,1.0159397427513785,1.0159397427513785,0.9112447568948617,0.9112447568948617,0.9112447568948617,1.2789103129861394,1.2789103129861394,1.2789103129861394
2019-10-27,1.7925111103464777,1.7925111103464777,1.7925111103464777,1.8689486087445948,1.8689486087445948,1.8689486087445948,1.9539672977168479,1.9539672977168479,1.9539672977168479,2.060896935269849,2.060896935269849,2.060896935269849
2019-11-03,1.799147127227446,1.799147127227446,1.799147127227446,1.868626366629245,1.868626366629245,1.868626366629245,1.9082208599201882,1.9082208599201882,1.9082208599201882,1.970078955701507,1.970078955701507,1.970078955701507
2019-11-10,2.4126456891769847,2.4126456891769847,2.4126456891769847,2.467433856170157,2.467433856170157,2.467433856170157,2.3205007650992493,2.3205007650992493,2.3205007650992493,2.362032730235813,2.362032730235813,2.362032730235813
2019-11-17,2.0012812507232636,2.0012812507232636,2.0012812507232636,1.9532804416228977,1.9532804416228977,1.9532804416228977,1.813213125998491,1.813213125998491,1.813213125998491,1.8104637419745784,1.8104637419745784,1.8104637419745784
2019-11-24,2.2763738473615334,2.2763738473615334,2.2763738473615334,2.3129395414479106,2.3129395414479106,2.3129395414479106,2.216148655503981,2.216148655503981,2.216148655503981,2.1368506347014176,2.1368506347014176,2.1368506347014176
2019-12-01,1.7383598240147535,1.7383598240147535,1.7383598240147535,1.8166027283591055,1.8166027283591055,1.8166027283591055,1.7476996442194814,1.7476996442194814,1.7476996442194814,1.765753522798229,1.765753522798229,1.765753522798229
2019-12-08,1.7372808826309234,1.7372808826309234,1.7372808826309234,1.8851416155469087,1.8851416155469087,1.8851416155469087,1.7135567818956412,1.7135567818956412,1.7135567818956412,1.8157354257818985,1.8157354257818985,1.8157354257818985
2019-12-15,2.1690678534321877,2.1690678534321877,2.1690678534321877,2.1808746743454126,2.1808746743454126,2.1808746743454126,2.0832227742576443,2.0832227742576443,2.0832227742576443,2.0621523725858637,2.0621523725858637,2.0621523725858637
2019-12-22,2.1283837720005683,2.1283837720005683,2.1283837720005683,2.13258383116168,2.13258383116168,2.13258383116168,1.9935651115399249,1.9935651115399249,1.9935651115399249,1.9850674434319673,1.9850674434319673,1.9850674434319673
2019-12-29,1.7616559948651083,1.7616559948651083,1.7616559948651083,1.97936902458952,1.97936902458952,1.97936902458952,1.742223354034907,1.742223354034907,1.742223354034907,1.802499626703675,1.802499626703675,1.802499626703675
