Date,CEIStock_Open_average,CEIStock_Open_max,CEIStock_Open_min,CEIStock_Open_volatility,CEIStock_Open_change,CEIStock_High_average,CEIStock_High_max,CEIStock_High_min,CEIStock_High_volatility,CEIStock_High_change,CEIStock_Low_average,CEIStock_Low_max,CEIStock_Low_min,CEIStock_Low_volatility,CEIStock_Low_change,CEIStock_Close_average,CEIStock_Close_max,CEIStock_Close_min,CEIStock_Close_volatility,CEIStock_Close_change,CEIStock_Volume_average,CEIStock_Volume_max,CEIStock_Volume_volatility,CEIStock_Volume_change
2018-08-05,-1.1702189992421406,-1.236269334457776,-0.9727336769002952,-0.6317709042518573,-0.13111568613371266,-1.1946667922041596,-0.8527305202623213,-1.0170869481408948,-0.3943742730209916,-0.06817449579077699,-1.1485357515159942,-1.2379166236964876,-0.9442114914921017,-0.5728144053095328,-0.10061967650281357,-1.2070333029970457,-1.2201023666953583,-0.9727078675889559,-0.5232348925821659,-0.1212794079348668,-0.49656353316142077,-0.6618019189742153,-0.7144957674337002,0.0
2018-08-12,-1.40053109431318,-1.3616032785377001,-1.2374460875688718,-0.6348096823772815,-0.0834172677475997,-1.3368836326592037,-0.9105888474334625,-1.234014843864451,-0.43053621890818045,-0.11062902752741238,-1.4101945600071273,-1.3215529448416425,-1.2750392817074274,-0.3377225246291045,-0.2524959383536397,-1.4246201153768876,-1.3491374816752628,-1.1848108833277335,-0.5694953276428496,-0.07579185842435555,-0.4948716593053935,-0.6806842503418661,-0.7068644138165532,0.20048173494115637
2018-08-19,-1.4434786032716838,-1.4573471616126745,-1.225517219577858,-0.773491085149158,-0.0012568837899864828,-1.3634234430487984,-0.9423333044411438,-1.2354443230361076,-0.48638257465107354,0.053496305734430316,-1.3968904738148609,-1.4421403727272026,-1.1207613791855697,-0.7488021766713632,0.22970731843936074,-1.4401283018403057,-1.3890861585223404,-1.1422378689106218,-0.7200025629140319,0.19630173644487223,-0.6510307670169275,-0.6985354731356995,-0.6997073167260146,0.20032077005375098
2018-08-26,-1.353683153268852,-1.3463003145332595,-1.1796842226378221,-0.7629602880823587,0.07972552431438214,-1.2693567234380925,-0.8910177656956779,-1.182191389526407,-0.4925853982584876,0.06186810001592746,-1.2835895918541662,-1.29748155590856,-1.0211634173894277,-0.7437720359998524,0.18574990947614017,-1.3339709174328163,-1.2619820593020257,-1.0857648286191095,-0.7149789324336252,0.21065061342885125,-0.722897396012249,-0.7139698354116673,-0.6649203200738338,0.08268982305947231
2018-09-02,-1.2135886001314973,-1.1731490137962688,-1.071040061291594,-0.6692772562255136,0.06995312305470343,-1.0838172406837452,-0.7509758099168327,-1.1203242514406007,-0.406963481522578,-0.05686810444417279,-1.2793911015285724,-1.144496515046003,-1.3954102658991454,-0.23614060333682035,-0.42885471385235174,-1.2305276368730886,-1.0788554935367658,-1.2105555749440196,-0.4626148121773257,-0.13876321799040509,-0.242535625036333,-0.4592793267718459,-0.5104765608901559,-0.0413802944301184
2018-09-09,-1.3655794930319372,-1.2165482623334325,-1.4103503554896732,-0.5773841515961835,-0.055046149187137454,-1.209919539929884,-0.803964379934622,-1.3686162341212331,-0.4269552235955036,-0.01769570745846661,-1.4287616524676496,-1.2213733725593243,-1.2848130904466168,-0.5416228202533753,0.02892846722830552,-1.3797613078382243,-1.162497835179673,-1.2640205333016268,-0.6301178271375174,0.1301439835523221,-0.48349377841522817,-0.5815799980377996,-0.5566499393061832,-0.08283153665625821
2018-09-16,-1.1695831000449703,-1.0427117408366613,-1.195638000885934,-0.5429674240265094,0.13329399411800388,-1.0332390800808342,-0.7153332439642591,-1.1690333124527434,-0.4071698989052971,0.1298323784562544,-1.1792269845680428,-1.0810362929555635,-1.0532001167627665,-0.6012190652881222,0.3313734161020131,-1.1290297698714993,-0.9764837405846735,-1.0945935394636528,-0.5546696434070767,0.35014423221308705,-0.48989794855663565,-0.5840122235368794,-0.5584403908234905,0.0
2018-09-23,0.4961675862657653,1.3598383242237784,-0.8931640973683405,2.219384558632093,0.5477326352288299,0.5175997842929886,0.669153294700071,0.13302210011125482,0.673081776301362,-0.22374415264594108,-0.09056479890187838,0.4110311032697485,-0.706619590843923,1.0469508753058996,0.6915304532905477,0.24518953946501928,0.2758708338500474,0.026389622040610867,0.3353347923623701,-0.572414229563507,3.3157894736842106,2.3151714248823474,1.5961431949394198,-0.8137884587711595
2018-09-30,-0.524220822988312,-0.47016886758206555,-0.3681846694983086,-0.3495160881271083,-0.14569293533172512,-0.41352956625118154,-0.29774737627197534,-0.4954324950678687,-0.17423160806225121,-0.5734197146166927,-0.5390199160501793,-0.4944629500248795,-0.43604310008880554,-0.30922630894737413,-0.28979468983789286,-0.47027110995540067,-0.3356175672893163,-0.3826196114068145,-0.19363864340097778,-0.5364332822135472,0.6246950475544243,0.04327423224079154,-0.11908137705738524,-0.5430827910876639
2018-10-07,-0.7829260793015284,-0.7307093444781594,-0.6360113656076117,-0.516693204049303,-0.2165616821948406,-0.7808752179347414,-0.589175591709529,-0.7375108321450468,-0.4218217135378533,-0.0805646302743531,-0.7898799471735438,-0.7474601275615754,-0.6050876078204611,-0.5274086143087388,-0.12967558568556345,-0.8229184286830356,-0.7424221835685,-0.7098625300957953,-0.529875900185699,0.03747822307253445,-0.36689969285267143,-0.560339622315141,-0.6145352970211851,-0.04177559931443568
2018-10-14,-0.7874627371147455,-0.753997587508123,-0.7016624601229868,-0.5176730965419125,-0.2138967011464611,-0.7576008274884972,-0.5681305813038025,-0.7461001521208486,-0.39928740898976245,-0.10578837076778938,-0.7703285383433168,-0.7310107214905499,-0.586885209896757,-0.5320880688912542,-0.11828060331283048,-0.8034099343006875,-0.7299867357720272,-0.6850547436923169,-0.5389763629855172,-0.008289418334721245,-0.2620712091804796,-0.3862269678805871,-0.4235587248015105,-0.2921743548953888
2018-10-21,-0.8868616013464907,-0.8405154258389202,-0.7711747420912909,-0.5930540030884515,-0.12876338866454953,-0.8320043899876389,-0.64775638597836,-0.832043804380124,-0.46095756478549677,0.008064942553998936,-0.8812461978846465,-0.8251981926970653,-0.7283200209753655,-0.5622056484050039,-0.07891464358299076,-0.8936099340847801,-0.816561923640862,-0.8191650723368745,-0.5762864307703625,0.1040069185911784,-0.5227083734893166,-0.5530663187549721,-0.5598072107131931,0.12532679794330703
2018-10-28,-0.8909540407066582,-0.8643245899482073,-0.7737907532627826,-0.6298839779758514,0.00016951967501393258,-0.8326068197042212,-0.6595169518381901,-0.8248146653349606,-0.47662933548074693,0.1041769766844558,-0.8714355795488394,-0.8568157943855094,-0.714010685929476,-0.624614069790609,0.09629645219605498,-0.8819603752225661,-0.8048753139085973,-0.7712190689645874,-0.5966566164012552,0.23704191495792432,-0.5773502691896257,-0.5747283198128706,-0.5590473254562955,0.20869596778242056
2018-11-04,-0.8814797267452071,-0.8517371203564182,-0.7956909322566739,-0.607404645472081,-0.07497890304388591,-0.8388646853513877,-0.6537332158212502,-0.8692373406685102,-0.4563454830389219,0.028515667076876857,-0.8509400640620562,-0.8164174520574121,-0.7695914589351586,-0.5369225023619874,-0.052975518432921684,-0.8718913172581128,-0.8004220942797535,-0.822899713401055,-0.5621906819715758,0.08627593540409376,-0.5741953260690686,-0.5495956755770985,-0.4875816332232007,0.0
2018-11-11,-0.8395048254991652,-0.7446946659602176,-0.8704040665745697,-0.4147961728588102,0.7839235748353973,-0.8237591096413209,-0.7342578469750501,-0.8903005290783471,-0.5275744644364112,0.6894123898340736,-0.8572617576834656,-0.8015597021300654,-0.841036602390991,-0.5049227865904368,1.0492761565699413,-0.8688962620583227,-0.7994833992815675,-0.9410669376859827,-0.5686625467423873,0.7945372049264304,-0.23693955110363693,0.0298142396999972,0.11739907202922485,1.0405642936488846
2018-11-18,-0.8993930006074394,-0.7512302137683766,-0.9149156359973586,-0.41242238849037915,-0.12988962102719956,-0.9027194590374615,-0.7703462190590978,-0.9616287924168139,-0.5081784698986362,0.06782977982482224,-0.9621315753612775,-0.9608115799734085,-0.9119939028667865,-0.728885408528344,0.24988763510052567,-0.9493425779208,-0.9348515426863557,-0.9430279714034039,-0.8500394189226934,0.48215902625252927,-0.1802525304378329,-0.06228746598642996,0.042257712736425826,-1.0159443179342347
2018-11-25,-1.0091186486497672,-0.8496066872936949,-1.0489338966837438,-0.43329805533303056,0.19097095892905983,-0.9858935197269136,-0.8632820924729693,-1.047484496489001,-0.5522926062414153,0.6313154836032938,-1.0850029342562713,-0.9989842055321698,-1.09503902151723,-0.4751925534237721,0.31510523230413373,-1.0382322803406714,-0.9593511312274159,-1.0998577713008908,-0.6664025413605896,0.46635107145137994,-0.2407717061715384,-0.16369265111791279,-0.18772930178557284,1.1595018087284057
2018-12-02,-1.0238493216738145,-0.8297702236330649,-1.1914830926449405,-0.41488817656186877,-0.04361841694010582,-0.9967473580130614,-0.8246017586649973,-1.217847729711549,-0.4926901987925407,0.29029581717664693,-1.11451996106274,-0.9977706737799371,-1.1353729323550954,-0.5825514687113406,0.1508655195064763,-1.060717285965468,-0.9801684749676078,-1.214056747450152,-0.6384667684080547,0.263944217636163,-0.30042088406305484,-0.3270349700838643,-0.3288886900144577,-0.21442250696755896
2018-12-09,-1.2767069391315384,-0.8770600393022829,-1.77772256642214,-0.2709587714706235,-0.29203431004171304,-1.1368360484879008,-0.8410935325555792,-1.550050306252976,-0.36451293273783647,0.21528959426008398,-1.6366857748539991,-1.3097197437893542,-1.790416291703961,-0.5047564402193211,0.46281066949178373,-1.3807398565626385,-1.2138460192393252,-1.680142474099823,-0.5986310569582424,0.513578113180656,-0.3605050608756658,-0.29464677201224304,-0.18856180831641267,-0.5360562674188973
2018-12-16,-1.7649522607709893,-0.9042769839030871,-2.811465046554332,0.2779083583385243,-1.9688575652388336,-1.5407897701091513,-0.8690005105796486,-2.449544746965347,0.22114740735506228,-0.9695512556425611,-2.24377877978241,-1.3730769258370474,-2.909994342040117,0.680962480758125,-1.8636545397039925,-1.9346980349786984,-1.3457744284714774,-2.6278369450427967,0.8510333404139454,-1.0863113975247065,0.12016835362522194,0.16395645894598823,0.23596458909150433,1.4214846311870668
2018-12-23,-2.0120110537503635,-1.360152454057293,-2.589812016600919,-0.23033837046318775,-0.48796438299624717,-1.76819071014278,-1.1803729864559178,-2.36626976039661,-0.13145364762175868,-0.3312777133531152,-2.473947124362146,-1.9959815336735507,-2.7472179118808797,-0.1271199398322179,-0.6460592155743178,-2.194159959408061,-1.8533527260761424,-2.5298251582193374,0.019937622287425103,-0.4548196465382579,2.764654065504548,2.621829364838383,2.668497539979964,2.9512445780696477
2018-12-30,-1.9961551009800937,-1.4607675425777207,-2.271038436365854,-0.43906416902730083,0.24966725903377995,-1.8186312186706357,-1.3414448972869537,-2.0852292413470517,-0.4777943670778162,0.5830924460673219,-2.2662438733606054,-1.9991597132855914,-2.2782853270993906,-0.5603697944885061,0.31326845604303416,-2.0721904215431683,-1.9085717759826417,-2.1202498428672003,-0.7319219810164146,0.5895828355702583,2.877792581275633,2.6030613317889877,2.185602778212965,-0.5714285714285714
2019-01-06,-1.6959728613490688,-1.2519655734622117,-1.9239087361240912,-0.3458596785027981,0.21190412601807831,-1.5708036204842182,-1.1725320538607673,-1.8059645459517586,-0.3785568369083942,0.46969559020720747,-1.8866910585132195,-1.6801235111402586,-1.9109511766226235,-0.49514921231202813,0.293075917062568,-1.768623715604977,-1.6383317803725692,-1.8327441232590305,-0.6174936602351089,0.5895828355702583,3.6513116351855803,3.4662210837805953,3.0633427820776697,-2.9473998329716093
2019-01-13,-1.65063547770103,-1.2409733003570338,-1.902002509741872,-0.29747054133550693,-0.14679453745536775,-1.5527959064840922,-1.1755419609567452,-1.7928549419719435,-0.3400313082935112,0.37660666306420726,-1.8425720021652898,-1.6199407554792946,-1.9211516857867281,-0.3713599690543002,-0.043857068666368196,-1.7399790263501913,-1.5696972753956622,-1.8331587090059585,-0.4121210144469728,0.26427565441359796,2.2462951657998724,3.053034258212341,3.47842122192029,4.093867296863955
2019-01-20,-1.5363343851007878,-1.2280719187695313,-1.6885820148045707,-0.4291098135810874,0.23288126122384317,-1.4526349673170373,-1.164687170002297,-1.5910979616776528,-0.485877717484785,0.6158566289128763,-1.6618035944695277,-1.5501151148940069,-1.6629136406539082,-0.6084619517014112,0.36835520520602727,-1.580850425910836,-1.5102851161877504,-1.6010985717450972,-0.7501500794161163,0.6658857436396948,0.6050890208160516,0.5198507023226502,0.5634047325891598,-1.1877755725770802
2019-01-27,-1.3911926243810546,-1.135171595291239,-1.5186800645396052,-0.41264767103384153,0.17287942016623334,-1.3275759672541927,-1.0814562693574443,-1.4447689935955947,-0.4632291261922331,0.5477039354061825,-1.4943878044656411,-1.387115744347285,-1.5112552463686313,-0.514162738961049,0.136665808308047,-1.431379182871013,-1.3614623999043338,-1.4631331341239837,-0.6461400273594485,0.49237180137456044,0.07637371583449795,0.06885303726590963,0.11902013373815046,0.17746716767317308
2019-02-03,-1.264030649834849,-1.049602440462795,-1.3711853771620797,-0.40504790606359636,0.22455378567012627,-1.2081364813604376,-1.0034096070784553,-1.3030851314159426,-0.4615612746290283,0.6160691656336662,-1.3442232636078666,-1.2699307141500291,-1.3448505472590273,-0.5668363660891579,0.36132669074516627,-1.2903765634117361,-1.2437069553566071,-1.307153792950216,-0.679464629575716,0.6529262881280603,0.06178757646247488,0.01741172325518567,0.02674284369503055,-0.5950293987438117
2019-02-10,-1.2806076440790726,-1.2934365606874176,-1.2281258519038332,-0.9447246264416984,0.8017097095541323,-1.2611341220268795,-1.207210359894824,-1.2394903966774953,-0.5781909502036905,0.8484692316678041,-1.2619968645698065,-1.2876357852815665,-1.2182486503362213,-0.8810232778839951,0.7338668894113488,-1.256297917399149,-1.241670687679466,-1.2202100549650898,-0.7276056025163014,0.8248166601085859,0.9542169240058509,2.1043579277551703,2.8321778204813506,3.061102289767684
2019-02-17,-1.135280546474434,-1.1555041640406258,-1.0986790949049365,-0.745683226841038,0.46111110567538593,-1.1406235477861824,-1.1492729534681871,-1.1055193530831517,-0.661599177282843,0.2709396333083715,-1.1336321908449551,-1.1546455723763613,-1.0990209527910388,-0.6665642999525494,0.24414017590959958,-1.1363642819510682,-1.1410213100532374,-1.1105073343338647,-0.5639110414923165,0.19210477280961635,2.391687924829118,2.385823303703344,2.383107239018041,-2.7179976606659446
2019-02-24,-1.085963476562975,-1.1171957119772304,-1.035994789345767,-0.8230855726610332,0.542404365174121,-1.098973316201921,-1.1352248799445253,-1.042865351938331,-0.8776326066750109,0.5149490263493659,-1.0646916507620146,-1.0995176862860918,-1.0162433836392097,-0.7848658779951609,0.3837679435737582,-1.077817435236446,-1.111391471497621,-1.031964955330555,-0.8045347271260521,0.49325272001298937,0.4311749862504696,0.102851895445316,-0.10192943828752511,-0.34864170998525157
2019-03-03,-1.0013883364877099,-1.037150257965026,-0.950987360185748,-0.7865608112840844,0.495318353803457,-1.015287973669932,-1.0616760586534655,-0.9581571361867951,-0.8488658057649092,0.4997652592490837,-0.978460852459063,-1.0174117809227796,-0.9351939514211021,-0.7323794710899116,0.36460863563497514,-0.9894871433492066,-1.0302245051412715,-0.944311556581398,-0.7798958599836602,0.45088389927343564,0.2567269296894028,0.09120182494816319,0.01718844946145055,-0.2899616732243136
2019-03-10,-0.9307580742296652,-0.9587517315186599,-0.8871815592834943,-0.70173866072421,0.40060208078269677,-0.9440315341577878,-0.9838041792754771,-0.888948379304466,-0.7918660079462501,0.47608156935690105,-0.9131288558383518,-0.9452884817091259,-0.8761782311856019,-0.6446197604829697,0.3442300669010402,-0.9203598912301447,-0.9567714194820258,-0.8751109879602278,-0.7252699328108558,0.4715771010639902,0.07850014773305593,-0.2714279618046044,-0.5285795169618421,0.1883069431164177
2019-03-17,-0.8360422644063845,-0.8476381488966265,-0.8000995031469277,-0.6011037174163659,0.5052682907038372,-0.8456566820751084,-0.8606787133916651,-0.8067514312151294,-0.6181801387171517,0.5578510856537545,-0.818613823264847,-0.8448474206440688,-0.7778446426270791,-0.6398170441663318,0.40316232982601274,-0.8257737396134658,-0.8586583847290946,-0.785187059719006,-0.6659546664969125,0.5394822016314831,0.17393736500802887,0.16206969989388714,0.25517256532058585,-0.07241815037889603
2019-03-24,-0.7727414584908481,-0.7908916912155588,-0.7382227750990857,-0.6323542114156542,0.3555115664996811,-0.7864265447218038,-0.8148879219911704,-0.7422956701128405,-0.7020588476771089,0.3673671355893874,-0.757205085708448,-0.7851840945991785,-0.719529525063916,-0.6055342015336689,0.2678615714609237,-0.7675069039922078,-0.7988189633676065,-0.7277374996945872,-0.6304073383399558,0.37074843685807884,-0.46505579696820515,-0.5151264137964319,-0.5077359184788801,0.15199842280912884
2019-03-31,-0.7183756116507167,-0.7362481670553886,-0.6861548217412049,-0.5542524774466928,0.44477047800965414,-0.7299436011497633,-0.760074267712041,-0.6849140246758919,-0.6437034604570521,0.5239458103550423,-0.7021778770214292,-0.7281502023900946,-0.678204471979467,-0.47228957532708576,0.3836967513558744,-0.7098554679652915,-0.738487032376033,-0.6742425603353782,-0.5265372892335536,0.44924789888193223,-0.19654083835956937,-0.2587222813247862,-0.17152653699423753,0.21692478665653558
2019-04-07,-0.6378440520698395,-0.6412945278938963,-0.6153783762334063,-0.4038018212102227,0.49762885218776076,-0.6433904548863753,-0.6441656101152115,-0.6218429007373087,-0.38039464148875296,0.5446533795738396,-0.6273129242348724,-0.6450414626872274,-0.5907903181969141,-0.4817312213623722,0.46281642763519953,-0.6323652990539025,-0.6397482086482796,-0.6005954820071111,-0.43257613242883763,0.5487250693197472,2.150672190105528,2.8891799145055685,3.256765113579845,-0.4888292741047181
2019-04-14,-0.6130252054087961,-0.6322340379426229,-0.5756477597544268,-0.49797080712182173,0.4044246623378918,-0.6260464908376073,-0.657926056455491,-0.5828225364157071,-0.5701353984625621,0.45506423886485997,-0.5954233760352381,-0.6281843940326196,-0.5455846655177922,-0.5335097815371379,0.42824649266394127,-0.6022626867565944,-0.6366990485449451,-0.5592189282702054,-0.5489562872665903,0.4540070478623343,-0.3743260076635457,-0.3377348590810699,-0.2876779808912305,-0.6672878917058623
2019-04-21,-0.5697816184010901,-0.5723848724748286,-0.5531081909290969,-0.4450090599082106,0.392336292168589,-0.5716087902313458,-0.5904937706830224,-0.5529142524892161,-0.49446334396678465,0.3769246993826053,-0.5587753323738908,-0.573310110877733,-0.5233005602008732,-0.4568296584578155,0.3275073634888962,-0.5670826545589238,-0.5787178978389315,-0.5472119200074596,-0.42908417138662724,0.37614814985616585,0.4286910577233946,-0.1377143988537371,-0.33489303398071624,-0.042591770999996
2019-04-28,-0.6239613587616484,-0.5779952051289682,-0.7181801300603939,-0.3917089994762758,0.3170824651857646,-0.6269897849223474,-0.6038394748771231,-0.7004307280653717,-0.46413041106101977,0.36816993140651805,-0.619516740795215,-0.5685230543223366,-0.6953396802496766,-0.4071560524145108,0.3260567677496372,-0.6248964010288536,-0.5905888827923261,-0.6871360270393472,-0.43903809545002287,0.3646267346152526,-0.18355431078559414,-0.3906606199300077,-0.3774214879381686,-0.24805233585681935
2019-05-05,-0.7639277725351366,-0.7591703453658913,-0.8151147269309202,-0.5060446382002978,0.33914955683899173,-0.7469518632549632,-0.7433603423542818,-0.822022003679726,-0.5141306938173803,0.31141558919797185,-0.7888446940167577,-0.747072044761131,-0.9475444281616585,-0.2865271337025956,0.1225651060174247,-0.7829175766660289,-0.7574855735218907,-0.9098249315935159,-0.35166631973490525,0.18031352346241772,-0.8199024855096543,-0.6803780754912881,-0.5441220856782273,0.20533321353531422
2019-05-12,-0.9777537407332243,-0.9240007149452367,-0.9931377822864899,-0.3801309928092425,0.554755060537612,-0.9257333355702552,-0.7784300336713976,-0.967839079761049,-0.04271548861632421,0.4979486555319827,-1.008046525955453,-0.9707457051389119,-0.9926962765359457,-0.5370384619117884,0.6630412736325899,-0.9975858133549823,-0.9764668738984347,-0.9943992342733251,-0.436953760647413,0.6745134569175476,2.6066276002475792,3.2783119823881774,3.295181885463488,0.22677362195082537
2019-05-19,-1.0958857371359052,-1.0009490741086122,-1.180332008754239,-0.4317239376211086,0.07829592698427192,-1.0890104300074914,-1.0422864170049553,-1.1908846282741556,-0.5471846060366614,0.06895306496598215,-1.1437422044225205,-1.057871878107604,-1.1953943381050516,-0.40814393673777466,0.17659071535509588,-1.1522798085197226,-1.0859703466252195,-1.1891638340519832,-0.4665850956844075,0.3094183530753248,0.023427492832506086,-0.18168596210313268,-0.21925405113201432,-0.2828780744441858
2019-05-26,-1.5524873853581098,-1.375456698611129,-1.736763789151738,-0.6174939267814622,0.5991692781185055,-1.4693117629779657,-1.2217463139007065,-1.6736963780216356,-0.40695548549047544,0.06335109289150098,-1.6346712724412904,-1.4288570528091118,-1.718934453326508,-0.614818326922233,0.47304435177272963,-1.6208779259910755,-1.4199435246353707,-1.6913321403486827,-0.708447112283784,0.44923097140780577,0.9802275021582617,0.696297765257029,0.6465769159550164,-1.9310760622714684
2019-06-02,-1.4688668814787191,-1.3605130218332744,-1.5092768174417204,-0.2761024888063512,0.17226258175190245,-1.417504322155634,-1.0000123911503516,-1.5326953285179556,0.6272316933287125,0.05723097124807293,-1.597136217823925,-1.6090978533180735,-1.5624403669217217,-0.8749624898139482,0.12185856803743543,-1.5620846692463106,-1.5375938206155726,-1.5145804919170225,-0.89806183938628,0.20151089916835763,2.683668168005095,2.7961801141128952,2.8364996006412366,1.307484554312699
2019-06-09,-1.6154666578650667,-1.6046317924916527,-1.5981194454498722,-1.10594034023378,0.19761598443689882,-1.650559349812445,-1.6386804306625495,-1.6262705018141068,-0.9252114465234815,0.06838205014837688,-1.6790591314754308,-1.5779957743352189,-1.6967990120697076,-0.5323380349891077,-0.10810355628663663,-1.6576340087484784,-1.5437704630347768,-1.7378910873302467,-0.5651449717044842,-0.0487977097501268,0.10431344574899622,-0.2044906176012818,-0.2548508950263888,0.5159929576732583
2019-06-16,-1.7067792896824612,-1.6512184806152788,-1.7483508132211616,-0.6398338045254016,-0.20208298294404825,-1.729961178639807,-1.6410565148156415,-1.7648000100075059,-0.6813969401103182,-0.11825518183433904,-1.737574270379085,-1.7028810580382097,-1.6996439472810303,-0.9782176698227316,0.1540945039889769,-1.7139944505160378,-1.6050857921899742,-1.7600341678232383,-0.6124732513142852,-0.032696071791918524,0.36664099479647794,-0.24341908323160788,-0.4170621352046973,0.5528815849767561
