Date,Direxion Daily Regional Banks Bear 3X SharesEtf_Open_average,Direxion Daily Regional Banks Bear 3X SharesEtf_Open_max,Direxion Daily Regional Banks Bear 3X SharesEtf_Open_min,Direxion Daily Regional Banks Bear 3X SharesEtf_High_average,Direxion Daily Regional Banks Bear 3X SharesEtf_High_max,Direxion Daily Regional Banks Bear 3X SharesEtf_High_min,Direxion Daily Regional Banks Bear 3X SharesEtf_Low_average,Direxion Daily Regional Banks Bear 3X SharesEtf_Low_max,Direxion Daily Regional Banks Bear 3X SharesEtf_Low_min,Direxion Daily Regional Banks Bear 3X SharesEtf_Close_average,Direxion Daily Regional Banks Bear 3X SharesEtf_Close_max,Direxion Daily Regional Banks Bear 3X SharesEtf_Close_min
2018-09-23,2.7901142360832427,2.7901142360832427,2.7901142360832427,2.40904175300565,2.40904175300565,2.40904175300565,2.677942986951637,2.677942986951637,2.677942986951637,2.3075362533660537,2.3075362533660537,2.3075362533660537
2018-09-30,1.4121373471066134,1.4121373471066134,1.4121373471066134,1.7068808863868603,1.7068808863868603,1.7068808863868603,1.4924625257025466,1.4924625257025466,1.4924625257025466,1.7612902303352584,1.7612902303352584,1.7612902303352584
2018-10-07,2.747500975956182,2.747500975956182,2.747500975956182,3.515119512026722,3.515119512026722,3.515119512026722,2.798946442053717,2.798946442053717,2.798946442053717,3.20647117096526,3.20647117096526,3.20647117096526
2018-10-14,2.986836464126662,2.986836464126662,2.986836464126662,2.6455961834436525,2.6455961834436525,2.6455961834436525,3.012056607700784,3.012056607700784,3.012056607700784,2.9037055176938784,2.9037055176938784,2.9037055176938784
2018-10-21,3.492048924342622,3.492048924342622,3.492048924342622,3.0138030716710085,3.0138030716710085,3.0138030716710085,3.360846660358856,3.360846660358856,3.360846660358856,3.0692527559030993,3.0692527559030993,3.0692527559030993
2018-10-28,1.5846172787212023,1.5846172787212023,1.5846172787212023,1.5352241008906755,1.5352241008906755,1.5352241008906755,1.682280860682999,1.682280860682999,1.682280860682999,1.5659160907365044,1.5659160907365044,1.5659160907365044
2018-11-04,1.0690222733601886,1.0690222733601886,1.0690222733601886,1.0024820910094325,1.0024820910094325,1.0024820910094325,1.1686550458956408,1.1686550458956408,1.1686550458956408,1.1560725589773742,1.1560725589773742,1.1560725589773742
2018-11-11,1.3665878186274514,1.3665878186274514,1.3665878186274514,1.1252659678623118,1.1252659678623118,1.1252659678623118,1.3062671486819348,1.3062671486819348,1.3062671486819348,1.1064122418045934,1.1064122418045934,1.1064122418045934
2018-11-18,1.3731247494700907,1.3731247494700907,1.3731247494700907,1.1496887643594278,1.1496887643594278,1.1496887643594278,1.4847773294982731,1.4847773294982731,1.4847773294982731,1.301272092528189,1.301272092528189,1.301272092528189
2018-11-25,0.7686298796618641,0.7686298796618641,0.7686298796618641,0.6005554964144472,0.6005554964144472,0.6005554964144472,0.8248424291802479,0.8248424291802479,0.8248424291802479,0.696960949276013,0.696960949276013,0.696960949276013
2018-12-02,1.6705209160445147,1.6705209160445147,1.6705209160445147,1.7507835579964635,1.7507835579964635,1.7507835579964635,1.5848073524035564,1.5848073524035564,1.5848073524035564,1.8143172276060722,1.8143172276060722,1.8143172276060722
2018-12-09,2.3612616807506597,2.3612616807506597,2.3612616807506597,2.354127453923818,2.354127453923818,2.354127453923818,2.4132121739430294,2.4132121739430294,2.4132121739430294,2.4869571091071774,2.4869571091071774,2.4869571091071774
2018-12-16,2.800983139582427,2.800983139582427,2.800983139582427,2.783286005353863,2.783286005353863,2.783286005353863,2.727376416043071,2.727376416043071,2.727376416043071,2.843004503478418,2.843004503478418,2.843004503478418
2018-12-23,2.03295548619572,2.03295548619572,2.03295548619572,1.8952705580757705,1.8952705580757705,1.8952705580757705,2.051195762523091,2.051195762523091,2.051195762523091,1.8432852833430518,1.8432852833430518,1.8432852833430518
2018-12-30,1.0526312009202392,1.0526312009202392,1.0526312009202392,1.042397999668939,1.042397999668939,1.042397999668939,1.1756534500708886,1.1756534500708886,1.1756534500708886,1.0010993866795126,1.0010993866795126,1.0010993866795126
2019-01-06,0.845410237925079,0.845410237925079,0.845410237925079,0.70740926662463,0.70740926662463,0.70740926662463,0.7958334130696485,0.7958334130696485,0.7958334130696485,0.6271067288993976,0.6271067288993976,0.6271067288993976
2019-01-13,-0.12223057095981384,-0.12223057095981384,-0.12223057095981384,-0.22614398624620197,-0.22614398624620197,-0.22614398624620197,-0.10145433297376075,-0.10145433297376075,-0.10145433297376075,-0.1981948066145099,-0.1981948066145099,-0.1981948066145099
2019-01-20,-0.2399164033088584,-0.2399164033088584,-0.2399164033088584,-0.3351733851072944,-0.3351733851072944,-0.3351733851072944,-0.2737797154608971,-0.2737797154608971,-0.2737797154608971,-0.33563424399539127,-0.33563424399539127,-0.33563424399539127
2019-01-27,-0.33190649922675153,-0.33190649922675153,-0.33190649922675153,-0.40871111849411695,-0.40871111849411695,-0.40871111849411695,-0.3123261019572884,-0.3123261019572884,-0.3123261019572884,-0.39724307894790767,-0.39724307894790767,-0.39724307894790767
2019-02-03,-0.648720834878461,-0.648720834878461,-0.648720834878461,-0.6312169276331794,-0.6312169276331794,-0.6312169276331794,-0.6156246645672417,-0.6156246645672417,-0.6156246645672417,-0.6146245539726372,-0.6146245539726372,-0.6146245539726372
2019-02-10,-0.9788256278573807,-0.9788256278573807,-0.9788256278573807,-1.0694083047634315,-1.0694083047634315,-1.0694083047634315,-1.0495302771299684,-1.0495302771299684,-1.0495302771299684,-1.0635637460945573,-1.0635637460945573,-1.0635637460945573
2019-02-17,-1.2166704221413305,-1.2166704221413305,-1.2166704221413305,-1.2864803921737054,-1.2864803921737054,-1.2864803921737054,-1.2649460322333241,-1.2649460322333241,-1.2649460322333241,-1.2742036202390845,-1.2742036202390845,-1.2742036202390845
2019-02-24,-1.218421328833024,-1.218421328833024,-1.218421328833024,-1.1465972980755073,-1.1465972980755073,-1.1465972980755073,-1.2285600020930678,-1.2285600020930678,-1.2285600020930678,-1.1751862576064052,-1.1751862576064052,-1.1751862576064052
2019-03-03,-0.6081008724201349,-0.6081008724201349,-0.6081008724201349,-0.575464481138789,-0.575464481138789,-0.575464481138789,-0.5977450364046893,-0.5977450364046893,-0.5977450364046893,-0.6282216252279871,-0.6282216252279871,-0.6282216252279871
2019-03-10,-0.7572180258380651,-0.7572180258380651,-0.7572180258380651,-0.7768034273078278,-0.7768034273078278,-0.7768034273078278,-0.7358845938402913,-0.7358845938402913,-0.7358845938402913,-0.7352474979773359,-0.7352474979773359,-0.7352474979773359
2019-03-17,-0.06287126731409971,-0.06287126731409971,-0.06287126731409971,0.48970896874075837,0.48970896874075837,0.48970896874075837,0.010367754710039189,0.010367754710039189,0.010367754710039189,0.46891030673028045,0.46891030673028045,0.46891030673028045
2019-03-24,-0.18942652104138125,-0.18942652104138125,-0.18942652104138125,-0.18141095084182596,-0.18141095084182596,-0.18141095084182596,-0.1653098787506867,-0.1653098787506867,-0.1653098787506867,-0.11414127735317085,-0.11414127735317085,-0.11414127735317085
2019-03-31,-0.6989946883515114,-0.6989946883515114,-0.6989946883515114,-0.7601436010777165,-0.7601436010777165,-0.7601436010777165,-0.7112088993972979,-0.7112088993972979,-0.7112088993972979,-0.7309361796103923,-0.7309361796103923,-0.7309361796103923
2019-04-07,-0.8694676513223044,-0.8694676513223044,-0.8694676513223044,-0.7812711184473493,-0.7812711184473493,-0.7812711184473493,-0.9092412174987367,-0.9092412174987367,-0.9092412174987367,-0.8982820739374077,-0.8982820739374077,-0.8982820739374077
2019-04-14,-0.7786555510520371,-0.7786555510520371,-0.7786555510520371,-0.8108551324039791,-0.8108551324039791,-0.8108551324039791,-0.8205601596274126,-0.8205601596274126,-0.8205601596274126,-0.7757391558182164,-0.7757391558182164,-0.7757391558182164
2019-04-21,-0.9025545767933171,-0.9025545767933171,-0.9025545767933171,-0.9492594987324596,-0.9492594987324596,-0.9492594987324596,-0.8951574584817448,-0.8951574584817448,-0.8951574584817448,-0.8921325316595722,-0.8921325316595722,-0.8921325316595722
2019-04-28,-0.9680883393744402,-0.9680883393744402,-0.9680883393744402,-1.0088065134505992,-1.0088065134505992,-1.0088065134505992,-1.0506172863002112,-1.0506172863002112,-1.0506172863002112,-1.0301176050912626,-1.0301176050912626,-1.0301176050912626
2019-05-05,-0.6651427600681072,-0.6651427600681072,-0.6651427600681072,-0.7359569830177103,-0.7359569830177103,-0.7359569830177103,-0.746860741161841,-0.746860741161841,-0.746860741161841,-0.7234308846253015,-0.7234308846253015,-0.7234308846253015
2019-05-12,-0.17719457445044198,-0.17719457445044198,-0.17719457445044198,-0.2910516707523251,-0.2910516707523251,-0.2910516707523251,-0.32969030063280086,-0.32969030063280086,-0.32969030063280086,-0.19923997665907173,-0.19923997665907173,-0.19923997665907173
2019-05-19,0.3357181391461383,0.3357181391461383,0.3357181391461383,0.1983952657788682,0.1983952657788682,0.1983952657788682,0.2646873473940887,0.2646873473940887,0.2646873473940887,0.11210852657119416,0.11210852657119416,0.11210852657119416
2019-05-26,1.6636787789579637,1.6636787789579637,1.6636787789579637,1.442635984649613,1.442635984649613,1.442635984649613,1.725552131715851,1.725552131715851,1.725552131715851,1.5545034176607895,1.5545034176607895,1.5545034176607895
2019-06-02,0.7761972650878524,0.7761972650878524,0.7761972650878524,0.4394377205709754,0.4394377205709754,0.4394377205709754,0.7431630887744333,0.7431630887744333,0.7431630887744333,0.4988982286362806,0.4988982286362806,0.4988982286362806
2019-06-09,0.6387718926995107,0.6387718926995107,0.6387718926995107,0.3260130354628766,0.3260130354628766,0.3260130354628766,0.34580151253616576,0.34580151253616576,0.34580151253616576,0.12522821460898872,0.12522821460898872,0.12522821460898872
2019-06-16,0.24916012058134554,0.24916012058134554,0.24916012058134554,0.12845182708613978,0.12845182708613978,0.12845182708613978,0.34389927931235537,0.34389927931235537,0.34389927931235537,0.2624619759723139,0.2624619759723139,0.2624619759723139
2019-06-23,-0.6304161190211632,-0.6304161190211632,-0.6304161190211632,-0.3888107624391166,-0.3888107624391166,-0.3888107624391166,-0.5946067447334648,-0.5946067447334648,-0.5946067447334648,-0.4980987505093414,-0.4980987505093414,-0.4980987505093414
2019-06-30,-0.8994170849176626,-0.8994170849176626,-0.8994170849176626,-0.8652811991518206,-0.8652811991518206,-0.8652811991518206,-0.8147422619936094,-0.8147422619936094,-0.8147422619936094,-0.76008275907806,-0.76008275907806,-0.76008275907806
2019-07-07,-0.7097866682100024,-0.7097866682100024,-0.7097866682100024,-0.7467231289044755,-0.7467231289044755,-0.7467231289044755,-0.7692723428059308,-0.7692723428059308,-0.7692723428059308,-0.7726051330528364,-0.7726051330528364,-0.7726051330528364
2019-07-14,-0.7203113994711224,-0.7203113994711224,-0.7203113994711224,-0.6865007706852279,-0.6865007706852279,-0.6865007706852279,-0.5618493026904218,-0.5618493026904218,-0.5618493026904218,-0.5597857351210842,-0.5597857351210842,-0.5597857351210842
2019-07-21,-1.1887155338126354,-1.1887155338126354,-1.1887155338126354,-1.087148986588392,-1.087148986588392,-1.087148986588392,-1.495885591535705,-1.495885591535705,-1.495885591535705,-1.345101038131283,-1.345101038131283,-1.345101038131283
2019-07-28,-0.06836479906340315,-0.06836479906340315,-0.06836479906340315,0.056611333723061506,0.056611333723061506,0.056611333723061506,-0.04750651736118448,-0.04750651736118448,-0.04750651736118448,-0.07987583709134205,-0.07987583709134205,-0.07987583709134205
2019-08-04,0.9782652714635144,0.9782652714635144,0.9782652714635144,0.8332517378801818,0.8332517378801818,0.8332517378801818,0.825330612328974,0.825330612328974,0.825330612328974,0.6693744789551714,0.6693744789551714,0.6693744789551714
2019-08-11,2.6119360302297885,2.6119360302297885,2.6119360302297885,2.4800874686095895,2.4800874686095895,2.4800874686095895,1.6463310516426881,1.6463310516426881,1.6463310516426881,1.474550559817726,1.474550559817726,1.474550559817726
2019-08-18,0.8602659856514547,0.8602659856514547,0.8602659856514547,1.8845760097524482,1.8845760097524482,1.8845760097524482,1.2253220748748745,1.2253220748748745,1.2253220748748745,2.1986680790511177,2.1986680790511177,2.1986680790511177
2019-08-25,0.8821859679083572,0.8821859679083572,0.8821859679083572,0.6706628913587345,0.6706628913587345,0.6706628913587345,0.9656479368698333,0.9656479368698333,0.9656479368698333,0.8441760524406177,0.8441760524406177,0.8441760524406177
2019-09-01,0.22858182491763285,0.22858182491763285,0.22858182491763285,0.29800326155848544,0.29800326155848544,0.29800326155848544,0.5059744120625712,0.5059744120625712,0.5059744120625712,0.5160561533613848,0.5160561533613848,0.5160561533613848
2019-09-08,-1.5924646388682682,-1.5924646388682682,-1.5924646388682682,-1.569549481685374,-1.569549481685374,-1.569549481685374,-1.82184821172693,-1.82184821172693,-1.82184821172693,-1.6218560487032483,-1.6218560487032483,-1.6218560487032483
2019-09-15,-1.4992222482286393,-1.4992222482286393,-1.4992222482286393,-1.3839145441456457,-1.3839145441456457,-1.3839145441456457,-1.412608278281414,-1.412608278281414,-1.412608278281414,-1.2741874893423346,-1.2741874893423346,-1.2741874893423346
2019-09-22,-1.30298945389101,-1.30298945389101,-1.30298945389101,-1.1922159827932406,-1.1922159827932406,-1.1922159827932406,-1.3952510623139813,-1.3952510623139813,-1.3952510623139813,-1.10916952583268,-1.10916952583268,-1.10916952583268
2019-09-29,-0.275638407753322,-0.275638407753322,-0.275638407753322,-0.1462661477287,-0.1462661477287,-0.1462661477287,-0.3123495085543055,-0.3123495085543055,-0.3123495085543055,-0.4349878299569178,-0.4349878299569178,-0.4349878299569178
2019-10-06,-0.7516371102709837,-0.7516371102709837,-0.7516371102709837,-0.8298501624908583,-0.8298501624908583,-0.8298501624908583,-0.8990399933128634,-0.8990399933128634,-0.8990399933128634,-0.6834874702237499,-0.6834874702237499,-0.6834874702237499
2019-10-13,-1.0410354321485855,-1.0410354321485855,-1.0410354321485855,-1.0906006129426982,-1.0906006129426982,-1.0906006129426982,-1.0824115201959568,-1.0824115201959568,-1.0824115201959568,-1.1336421701965333,-1.1336421701965333,-1.1336421701965333
2019-10-20,-1.2725623027135606,-1.2725623027135606,-1.2725623027135606,-1.2882461828067544,-1.2882461828067544,-1.2882461828067544,-1.539860310489899,-1.539860310489899,-1.539860310489899,-1.4408158965555908,-1.4408158965555908,-1.4408158965555908
2019-10-27,-1.3205242391728729,-1.3205242391728729,-1.3205242391728729,-1.3158089196268714,-1.3158089196268714,-1.3158089196268714,-1.5263644073459095,-1.5263644073459095,-1.5263644073459095,-1.5037625477693344,-1.5037625477693344,-1.5037625477693344
2019-11-03,-1.9578196924383604,-1.9578196924383604,-1.9578196924383604,-1.8838555414820004,-1.8838555414820004,-1.8838555414820004,-1.9239623515303501,-1.9239623515303501,-1.9239623515303501,-1.8465970364113242,-1.8465970364113242,-1.8465970364113242
2019-11-10,-1.5661044195017253,-1.5661044195017253,-1.5661044195017253,-1.4610061967973518,-1.4610061967973518,-1.4610061967973518,-1.5344319126259534,-1.5344319126259534,-1.5344319126259534,-1.43980705482316,-1.43980705482316,-1.43980705482316
2019-11-17,-1.3535209032693385,-1.3535209032693385,-1.3535209032693385,-1.2996179132664691,-1.2996179132664691,-1.2996179132664691,-1.315567980906842,-1.315567980906842,-1.315567980906842,-1.2867439371260239,-1.2867439371260239,-1.2867439371260239
2019-11-24,-1.3778786343821594,-1.3778786343821594,-1.3778786343821594,-1.289874500426597,-1.289874500426597,-1.289874500426597,-1.3675541887655198,-1.3675541887655198,-1.3675541887655198,-1.2534497066266586,-1.2534497066266586,-1.2534497066266586
2019-12-01,-1.318374770245456,-1.318374770245456,-1.318374770245456,-1.279403589975101,-1.279403589975101,-1.279403589975101,-1.352040784097905,-1.352040784097905,-1.352040784097905,-1.2656083794895057,-1.2656083794895057,-1.2656083794895057
2019-12-08,-1.518679845226514,-1.518679845226514,-1.518679845226514,-1.4353337757163287,-1.4353337757163287,-1.4353337757163287,-1.6019591594449467,-1.6019591594449467,-1.6019591594449467,-1.446332851409527,-1.446332851409527,-1.446332851409527
2019-12-15,-1.4780184231705602,-1.4780184231705602,-1.4780184231705602,-1.369524764213289,-1.369524764213289,-1.369524764213289,-1.4921436904103518,-1.4921436904103518,-1.4921436904103518,-1.4367551591977548,-1.4367551591977548,-1.4367551591977548
2019-12-22,-1.2171881845863322,-1.2171881845863322,-1.2171881845863322,-1.205167223570131,-1.205167223570131,-1.205167223570131,-1.2208557788432366,-1.2208557788432366,-1.2208557788432366,-1.2097469386445572,-1.2097469386445572,-1.2097469386445572
2019-12-29,-1.0621864706234028,-1.0621864706234028,-1.0621864706234028,-1.0144831061818336,-1.0144831061818336,-1.0144831061818336,-1.0742162275254754,-1.0742162275254754,-1.0742162275254754,-1.0553628880183232,-1.0553628880183232,-1.0553628880183232
