Date,MASStock_Open_average,MASStock_Open_max,MASStock_Open_min,MASStock_Open_volatility,MASStock_Open_change,MASStock_High_average,MASStock_High_max,MASStock_High_min,MASStock_High_volatility,MASStock_High_change,MASStock_Low_average,MASStock_Low_max,MASStock_Low_min,MASStock_Low_volatility,MASStock_Low_change,MASStock_Close_average,MASStock_Close_max,MASStock_Close_min,MASStock_Close_volatility,MASStock_Close_change,MASStock_Volume_average,MASStock_Volume_max,MASStock_Volume_min,MASStock_Volume_volatility,MASStock_Volume_change
2018-08-05,0.7201203207539941,0.6436623763145329,0.8103925488307073,-0.3122717156060693,-0.27312237128778843,0.5746791022375745,0.5353669202026945,0.4327900494501085,0.295363901514661,-1.1553214573591026,0.8132199706601819,0.775752237681703,0.5639855969682676,0.4704742591805494,-1.2068002340102555,0.6105800928718674,0.5360265027889476,0.5247524743664869,0.07831093466792415,-1.4401334080106583,-1.1472172225756607,-1.0194786067282382,-1.1359241690468707,-0.8462091842412623,0.25147264519710766
2018-08-12,-0.21929154629418668,-0.40090389509343366,-0.1332707474688833,-0.5197940788457821,0.4679975626790563,-0.21081379414254164,-0.22122471290481227,-0.015664011651585735,-0.42513490174565427,0.5158039952059483,-0.22934410605216546,-0.17308366112699408,-0.058965304474816,-0.2076982253725455,1.2454177003594955,-0.2130582868072643,-0.33540816506580773,-0.24330209546854367,-0.18162696767706948,1.1176478980803042,-0.774532664859578,-0.6909535924265271,-0.5607840461909823,-0.7280138547367011,-0.5150180965586261
2018-08-19,0.40510909246518695,0.22185273917290896,0.7746720219118519,-1.0164285581071586,0.19852828285861732,0.3597662203560945,0.3104537222996395,0.5683392127801178,-0.4078444378538142,0.21973590904523638,0.5441259570947864,0.14162549453506704,1.0050034924296287,-1.245121545669799,0.3341517519702696,0.4557188548434493,0.24292406600048919,0.7785025389619719,-0.7614939504291047,0.2886309806144916,-0.6965771852900511,-0.7435693176094469,-0.40928749723190355,-0.9147319902736898,0.48472817613404307
2018-08-26,0.43221656160957767,0.2439971029159218,0.2082578494956226,0.06599035027671098,-0.9870787770859843,0.357427680294801,0.64118960298301,0.15485039775666526,0.9065224260311904,-1.5693664453657072,0.5794598671286516,0.5353947074924981,0.5289579897498309,0.1443960996155355,-1.1262859527804998,0.26523575148489786,0.19619669980801943,0.1947599495940098,0.03134722469836169,-1.2619617078299596,-1.107671150758936,-0.9882379292497089,-1.144432314318884,-0.8064461658339437,0.1805383132313709
2018-09-02,-0.6531438207640021,-1.047116329739693,0.050090726933048696,-1.2590113937285923,0.395610726889847,-0.7734335160484945,-1.003066809874828,-0.5140954250590716,-0.7672547111484636,-0.03510440796700016,-0.4681914207364717,-0.8538550091605155,-0.0636629966361703,-0.8722780390194202,0.4718907035009203,-0.5945751160097259,-0.995294067701556,-0.023340646559345393,-1.0408886261658072,-0.07614971572093024,-0.4216699007292262,-0.10197885733402438,-0.4775496163058188,0.18108245019174923,-1.4380165898448827
2018-09-09,-0.15546774565396312,0.1436756114688737,0.12081472828243886,0.043269849278310756,1.013977428308399,-0.16405532904140355,-0.27021919756336904,0.05350618692894743,-0.6429356569109291,0.14074803468553976,-0.11062328171178254,-0.2596205891993843,0.281251156462722,-0.8582642629688734,0.2037859783196818,-0.1304095271523288,-0.15297436501160308,0.0008696607460069468,-0.335690805789047,0.35538652882120914,-0.6600102751003953,0.43336583574521725,-0.5330640255342148,0.9900701572052416,0.2820148177005226
2018-09-16,0.38927439896811633,0.32047157360468476,0.5816185654863355,-0.6554473916836586,1.1516471407501292,0.4474658415929984,0.23653094571032718,0.7300390831749584,-0.8278568593245451,0.1083932247433663,0.46658974924136953,0.061952856901154,0.6509399324438774,-0.836087841688836,0.4724848561679443,0.43325708390144607,-0.01272728864331774,0.7885494628443046,-1.5233342202397855,0.168046533208738,-0.9018238903111636,-0.6795850128696943,-0.5389318154069572,-0.5551043833247622,1.1475871298470848
2018-09-23,-0.9697807719886771,-0.4346348944191691,-1.0199605105026086,1.5740451546586092,-1.8225305840085704,-1.3139480829054042,-0.6487695969597628,-1.5760917058326802,1.602006571532928,-1.7708388925823295,-1.288848911158734,-0.9829947264545446,-1.9224314977821932,1.183475682814547,-1.7629389942547582,-1.5413237078033049,-1.4553298462914124,-1.8639868528588635,0.7982356920699075,-1.6541803065188467,0.28315761236590103,0.6727818184211561,-0.0647568345360232,0.9600287663527242,1.9964996969138769
2018-09-30,-2.3624055771097123,-2.2569176393122645,-2.245698789436315,0.049501269548269514,-1.1645852696063441,-2.5516301457617114,-2.5472621407395692,-2.5414363450758217,-0.10155915857952856,-0.9289347854272076,-2.5615036613400703,-2.4186903649831755,-2.7890544474425334,0.45806502578797925,-0.6592938205434363,-2.563590170995675,-2.646618325182613,-2.4460272364144036,-0.7544340853314428,-0.6703643459137546,2.5418218567405426,2.0013623091134662,3.1139956264395767,0.02944769209381653,1.1772059584605072
2018-10-07,-3.4026291890384597,-2.9249431926767997,-3.6577037678286,3.8865953897392056,-3.1760498695217376,-3.4130513398372226,-2.972380472103858,-3.641943106183697,3.605549366053973,-2.8762666872205527,-3.480119300086089,-2.930041546807344,-3.681042604116238,3.584350383315873,-3.0304933728869408,-3.473644230155149,-2.895637570984276,-3.60762648622994,3.611347709258531,-2.9154666044906428,2.3988506005004027,2.135874693857386,2.2338077612754197,1.1448499537943606,1.6170412031797698
2018-10-14,-3.2598356611456176,-3.5166063428524224,-3.0795249703509016,0.22901444882365424,-0.7760998944407554,-3.232925886866865,-3.454320479603537,-3.040244240435119,0.2526946851498046,-0.7039274177266145,-3.1738342778717503,-3.4040649090203092,-3.0196530204787964,0.45284222340142766,-1.005631100784695,-3.1487557945024305,-3.3510047885117236,-3.0359834652458573,0.6751367496384904,-0.897637565132452,0.8568332573439675,0.7239164519514637,1.1208345794182735,-0.021218722327809636,0.03880863824596298
2018-10-21,-2.8969323561948053,-2.917265161985688,-2.877153746239689,1.5411662188459085,-1.5690619660558784,-2.8358427069736014,-2.910354584438056,-2.846007799113952,1.316264111840435,-1.1233037019523104,-2.928834986753636,-2.9937969046470116,-3.094958753504396,2.4892836950317254,-2.1972907704516103,-2.884112409920643,-2.893085332660369,-3.0560184530451533,2.785792672146648,-1.9666260062525682,2.936585600358393,3.5351902379079374,2.595550460601005,3.656183345316731,2.722985361440805
2018-10-28,-2.4589195302199447,-2.1676940974554864,-2.5489330273371107,3.0699459551812653,2.8613327152928427,-2.3234213218362547,-2.158315995804983,-2.433068768832563,2.703243297620983,2.6705860674843556,-2.3986536124206093,-2.1650189988372524,-2.424425174754327,2.677961574129145,2.7636116315918775,-2.263068276616526,-2.1930916742929507,-2.431608852875304,2.6902062313227098,2.683291200430791,2.340804789380894,1.7607322302799895,2.777941393176007,0.3885059467729822,-1.616042840336344
2018-11-04,-1.607785138809231,-1.8018644437129614,-1.424857572179242,-0.3740235783569204,-0.1074666714721726,-1.6492459755197812,-1.8238034371670293,-1.416226322576307,-0.8285941772112984,-0.0408422425435471,-1.561059502498484,-1.8195638272472083,-1.2519715594658516,-0.9709009421948525,0.003287987229444371,-1.5923691845078491,-1.8378504137069682,-1.2784980683175164,-0.8878960111491072,-0.1485637902031907,0.4785468449753884,0.0497767819368063,0.8957115187247062,-0.768666674741045,-0.07907724263310482
2018-11-11,-1.5137394373943587,-1.706262127398868,-1.3084234488390385,-0.7792368119256101,0.47407684105115994,-1.4958564121174638,-1.6261932398719523,-1.3358028947868954,-0.62292712723039,0.46923755593351973,-1.4651160366972544,-1.6800670831003872,-1.2090518499210219,-0.9413863117256417,0.37437396015900365,-1.466955251510301,-1.6332515381874928,-1.257274799371214,-0.5306762290981201,0.5471691895601933,0.40564642099902615,0.27808965409593095,0.33947913956891834,0.14362024609939045,-0.47393261978221723
2018-11-18,-1.3988149843364077,-1.4996399812764514,-1.2833168224834857,-0.24337973069659136,-0.19694404378826605,-1.4022996171759106,-1.5226202203791468,-1.201420737434191,-0.9927125646774423,-0.03819642278106833,-1.3479336242174664,-1.5259524677481657,-1.1743414927721731,-0.7420291987235483,0.16223616675355162,-1.380500481066422,-1.5710066726868714,-1.120169069449658,-1.0569531878545857,0.1593655564040964,-0.1834556709661273,-0.06133392800705486,-1.2890124433513068,1.099144829400632,-1.5221499987274854
2018-11-25,-1.1312704743165918,-1.199798030362712,-0.9901465666040478,-0.4206969154786954,0.358057891454399,-1.1573378068347904,-1.2408294053021423,-1.0221714439255314,-0.6849402477163866,0.40771739705732285,-1.1258041136816526,-1.2346857749381197,-1.0058746792648074,-0.4582940490688074,0.4120736385603438,-1.077261277734776,-1.1348048484169304,-0.9272680346603872,-0.3483858392109197,0.326172411988276,0.33752812312795066,0.3512353188477671,-0.06942473844128204,0.6177141924177776,-1.5253906182176618
2018-12-02,-1.0151373114940208,-0.9395587516031962,-1.0943737818133386,1.1209225798242173,-1.1294686340472604,-1.0174855531695315,-0.8448280337618902,-1.1224685411285495,1.5743281034836312,-1.2201169749970668,-1.0698218208764725,-0.9003743031972151,-1.0147187598432406,0.8006730169086175,-1.096178055173088,-1.0925488194834996,-0.8821011747022294,-1.041378367336611,1.0356801493618406,-1.3860670459927953,0.5182529054311353,0.11125637388659335,0.9434282731054272,-0.7110957331628368,-0.19785805012355875
2018-12-09,-1.2622442844148436,-1.3433310826888365,-1.2015177240647628,-0.03663369905464595,-0.367252691070455,-1.309887337374704,-1.3646897536449303,-1.1987692308873068,-0.32223077493657654,-0.19997676811613188,-1.2574070888263522,-1.392302935240153,-1.09245452793481,-0.7378879423828001,0.00457418032054138,-1.3010505977331701,-1.421641700242471,-1.1144466381362361,-0.6282289207447798,-0.029739908332883595,-0.19962996925189647,-0.38975257198834357,-0.060737572382396784,-0.5513233517971623,-0.3257089982523981
2018-12-16,-1.3120959525246365,-1.4382292814679607,-1.1503862934812974,-0.7523767821538854,0.12989429335448877,-1.2937520566823053,-1.362510481527385,-1.149134976107995,-0.643508286746644,0.4601244473241966,-1.2965814848896107,-1.4249280024098592,-1.1618623380078368,-0.6318346040382905,-0.00032694445405876814,-1.3371132671009092,-1.4509190241369005,-1.1918683060774355,-0.5024199777273393,-0.009038833587222156,1.016269106848075,0.943937257056026,0.3499206219135237,1.1577077949482175,1.5371392404257422
2018-12-23,-1.3694047955321542,-1.3405132996164795,-1.3315478613828968,0.4586699499160713,1.0747341491099032,-1.3526284435116187,-1.3181751018830612,-1.2834070358447933,0.1736343381209188,1.2601972538250592,-1.3578722331063873,-1.3120604412405277,-1.321001715920884,0.4682707035781093,1.0143218836024919,-1.2947797444006595,-1.3329376950517604,-1.2859046894625954,0.30774748012778763,1.0523018871683751,-0.6955853551188013,-0.8037200116721217,-0.7916463289776258,-0.5243901567440974,0.47067469375772064
2018-12-30,-1.0309826891312903,-1.0982945536132072,-0.9484342070761925,-0.29724516529978734,0.7942464820888033,-1.0181405054335937,-0.9438731029038778,-0.9432193657778978,0.21771526660470614,1.2290540097207665,-0.9927792658731349,-1.0135317157143533,-0.8515499020926525,-0.3167381880510768,0.7478023043816983,-0.9150574614456443,-0.8237226544088129,-0.8300133954510389,0.33359175088716075,1.1109918635522482,-0.36452919775545173,-0.3201088789168977,-0.30629975174086893,-0.21350981071505187,0.7125912290122449
2019-01-06,-0.23065320007828558,-0.29070691414398786,-0.23202488373605096,-0.16601210678211564,1.0518709977575675,-0.22846961477576672,-0.2643770406246601,-0.2279485770198033,-0.10400629753401613,0.7836000136114566,-0.2318322546906561,-0.2420847070648118,-0.2729358662498634,0.17426595695820968,1.0921724766286665,-0.1366112205769573,-0.18524291697679657,-0.13198709163151778,-0.12941394928437508,0.7315778411746541,0.19007363794316207,-0.08323337460707068,-0.3265854503774708,0.17765887770220243,-1.0684805539932847
2019-01-13,-0.28723814326531244,-0.2526763771747547,-0.36288468820671055,0.5003386382147335,-0.18825699152952102,-0.2677014307862899,-0.26832237743851606,-0.19647762000485516,-0.22457174806293514,0.020033787625637928,-0.24903621534127326,-0.15902878382796,-0.24691941371380585,0.3417686158435766,-0.09099193374237356,-0.23190599263470568,-0.21212859441210474,-0.2733643234854237,0.2823231242142301,-0.04850945610770444,0.4700685238160628,0.47411129148329334,-0.05896119814213879,0.7544518081057928,0.9504932162387901
2019-01-20,-0.22512508202105333,-0.31828450986235013,-0.18785333891884556,-0.425739581403641,0.2666453108435143,-0.25498938661408893,-0.200762843597939,-0.1992329816231388,0.02904489707062963,0.7154538954352645,-0.2513559202784786,-0.25883103271786706,-0.16423932210995593,-0.2489549944014563,0.6312389244745642,-0.2875501767006166,-0.39375946224915676,-0.14172876504880352,-0.680517404428873,0.4735232898433917,-0.5345876764231251,-0.24645272462121787,-0.5022952092663996,0.08897404848235044,-1.3162474709291805
2019-01-27,0.043576331179420384,-0.029926610647430428,0.04001617101261868,-0.22890696546624367,1.009051955197811,0.0894955949792269,0.13981101332520315,0.14277394818304343,-0.024021721686886693,0.9473364940049959,0.11606401890277508,0.1143228998300919,0.15372101589370474,-0.12903114997490228,0.8627241247951173,0.20495757566308345,0.20017393432032926,0.3411971415084444,-0.4477967885712106,0.641108018210197,-0.11188509486723956,-0.09339848985556064,-0.061944832642361225,-0.081386726276545,0.5294874313949237
2019-02-03,0.9978398252278766,1.339830863861708,0.8805631929354991,1.2974555341490217,1.7874528668731153,1.053403351584932,1.347567023787222,0.8747506585733753,1.4143822865388174,1.6649057008824808,1.0754077607573413,1.3346407449345812,1.0284983188207517,0.7534037444302976,1.3258342318757872,1.1535301891583272,1.5026497448224319,0.9598064976379972,1.1451365135474825,1.4777877585930073,0.6418862354046093,1.2447989925545297,-0.7072030830758504,2.1288468597627084,1.8897797860733287
2019-02-10,2.2824926620789445,2.175749803953147,2.2581044229962366,-0.03413048137673674,0.9342619112211231,2.363175204408112,2.181281136391312,2.3141552793791527,-0.0826964842032793,0.7411632547687652,2.388953997593973,2.227533885605489,2.3180342270296728,-0.18264617818703205,0.7057569319166501,2.4062779855175287,2.2050886607866347,2.2622625188753744,-0.2701686762264014,0.642353067448048,-0.7309328154798229,-0.4036079451046476,-0.5387531359984122,-0.11026840293583591,-0.9550496721128328
2019-02-17,2.480598047526109,2.2338107171650505,2.6027847115092393,-0.9104321050186261,0.3784987444737587,2.536114608061756,2.285312945773461,2.728292316366686,-1.1665176916664144,-0.05973128372058509,2.507946475748418,2.245028928203319,2.560728476285257,-0.958881302236544,0.19394997184422225,2.5127600022787804,2.2253054573654,2.5573648516639387,-1.0861113533989948,-0.16093474429152888,-0.8164688751077661,-0.5579372423279283,-0.7189032251179033,-0.18362305279973692,-0.580536040412421
2019-02-24,2.339385077712463,2.6453280526724634,2.286636843910061,1.5754176856468616,1.4086406273441128,2.3556249003976433,2.7159277263040944,2.2779517317822138,1.9337285089672107,1.4092878803952826,2.261901676172895,2.4336861013056255,2.210963637800376,0.5060021525998282,0.6879415460880034,2.249220037384377,2.507892328650215,2.1359166709712047,0.9565659941277266,1.0916458183885778,0.10985792149836078,1.3319663487848352,-0.3627792798884644,1.872029231454498,1.722619360385337
2019-03-03,2.2151066911269788,2.050076331565947,2.1822580296900034,-0.2991820333853456,-1.1215536440228704,2.2104798600076254,2.0616261544366146,2.208759826676034,-0.2707002529950624,-1.1928277788960762,2.1875887946483124,2.096503471333644,2.1118677059431916,-0.2779272691994956,-0.9939268839925163,2.179101191361421,2.0664956814125546,2.1382567195192914,-0.43872586085384674,-0.7702193745733192,-0.5301501366112695,-0.24621377747271167,-0.4682637570290106,0.014818315305080971,-1.164613145881213
2019-03-10,1.8253297573670233,1.6404190041877857,1.9168528191370842,-1.129804651114318,-0.4888334624632713,1.789997175621376,1.5948352986155288,1.858966256420125,-0.9757832874068444,-0.7029992563182096,1.804575609041523,1.686426280263282,1.8629924439318934,-0.9253314154260773,-0.5177908741136034,1.786908137533163,1.6381558113959829,1.8334598004606653,-0.9105771668806151,-0.6828452713859932,-0.8190015478299918,-0.5078415785793979,-0.28496994772439693,-0.34263697584490954,0.6265196280424243
2019-03-17,1.5354891747364408,1.420427551106077,1.5841535836754481,-0.7569898472756972,-0.44441372487663244,1.5458607860424083,1.4213784733471555,1.5781053876690574,-0.5813000059460228,-0.7237165164097334,1.505044683790654,1.4348761936330303,1.5113132079614597,-0.4345214222949912,-0.9362120952036559,1.5056239253828483,1.4068428377921847,1.481632246157957,-0.3394122326448131,-1.0712431758326535,-1.0430324656380148,-0.7258611371766243,-0.3976930617580022,-0.5099614321907042,-0.5331192512160036
2019-03-24,1.3378382407527287,1.295867622572118,1.3594545250518744,-0.29494855694147826,0.6152725881101352,1.352856463402287,1.265652700662133,1.4082879100120274,-0.671311425849728,0.19302674266226802,1.3496623793256726,1.3292917917487197,1.3656973910012062,-0.2794651394257349,0.559220551127195,1.364869403206401,1.295564533007819,1.3951748004898612,-0.6017403468523861,0.1902583779014214,-1.420873235581538,-0.831758950005444,-0.8081409102545969,-0.47482062458889535,0.2704865366162113
2019-03-31,1.3932261310693044,1.3351024184133937,1.4330056857333835,-0.6543386328699797,0.24877598461736103,1.4162585012038067,1.4170269163350664,1.42005255616453,0.018932862938314934,0.5666909987227184,1.4151786027368127,1.4264382802743725,1.4278250171319513,-0.12769298442177396,0.6387836810862779,1.4286802753616221,1.4700526812042234,1.4027961517360463,0.34943941804247786,0.8904611883473407,-1.1102434808146027,-1.0679941713951484,-0.9989232095434508,-0.6581540778181609,-0.19618913495828835
2019-04-07,1.4061179987093138,1.290074559991389,1.4670202467892015,-1.293375190154514,-0.46348084319963667,1.3768052393437258,1.2912219163275944,1.4224730823733767,-0.872458182406749,-0.6050461278890886,1.4103330108996197,1.314310619408056,1.4720021160710763,-1.5196497457361229,-0.5170198014234345,1.3977953214322074,1.3360516918869758,1.4433557429036177,-0.8900997085814876,-0.6665272112143376,-2.048733666428972,-1.71726802607608,-1.8484801924918424,-1.1571427979230757,-0.006436312125938739
2019-04-14,1.2671754789282612,1.1671816443945466,1.2625271913087721,-0.8717114863750909,-0.8237227210359575,1.2232476871687192,1.1186284344923285,1.2252666500244758,-0.8336950094906054,-0.8179216406669786,1.2410964642990139,1.180245726167948,1.2521824025953525,-0.9328680078743841,-0.8763741861736158,1.213079789445688,1.1354633689521014,1.2404254025915555,-0.9323255383886973,-0.7054346750145202,-0.8116759562841617,-0.7361747654491887,-0.5691435978648273,-0.5916151791504716,0.4730469511022142
2019-04-21,0.9147329863518625,0.9095840874134359,0.7755796045711358,0.7650094924785501,-1.831481718865375,0.9473085731531689,0.9677161605007956,0.8975575083851075,0.3776040714463215,-1.2234563420333802,0.8766102853189621,0.9627418901825969,0.6771410133329206,1.9865817085892654,-1.712202866337714,0.8638411860139975,0.9152950596438593,0.6112106993208132,1.8235022566801948,-1.5279128835573998,1.8051862672589132,2.0420842961779226,1.0505275679228294,2.056679222877156,1.449075342650846
2019-04-28,0.8063622487969929,0.7994815536011824,0.803902977646803,-0.14229895050290747,0.5818276817524455,0.8526865370612566,0.8745580334610471,0.8510218070559158,0.05241893517538235,0.48971419659195986,0.8299044047333032,0.8744277121242903,0.8252374066022714,0.17777577617704315,0.7653637746608688,0.8768441829813765,0.9277233269423418,0.8750182979808879,0.20689457358143937,0.5968487794237667,-0.2509095637842154,-0.12633401229690336,-0.13239635935385358,-0.10943269777598742,-1.3415654238939927
2019-05-05,0.610335315434808,0.7052358009654954,0.47959730874290335,1.2125636771855128,-1.9223467031342085,0.5973633271784016,0.7093711389913872,0.46209985381954644,1.3353457961159392,-2.2087753708140796,0.5309230279975744,0.6552888744002109,0.42575102204274606,1.389473279097459,-2.1924846939859863,0.5723664794072073,0.7709368273711305,0.5140364857561763,1.3139743512004642,-2.1238925050804283,0.9824437356826782,0.5489148807629627,2.00307533221623,0.05263630803790667,0.3267588490627973
2019-05-12,0.18714155688505524,0.1596957609154881,0.23914198925037214,-0.4503301114375723,0.3413967212995035,0.2272815147855603,0.1959147055767604,0.20843431847244132,-0.09414186714532123,0.3264488584673579,0.2205238127968373,0.22077059241241728,0.23507127803363603,-0.13676514385080404,0.39950339967828463,0.2220438471452741,0.1846227534375148,0.21400257963330813,-0.16776959463116387,0.17733604135181372,-0.20500034511422424,-0.4487480285711912,0.39153079210588226,-0.6192005138095805,-0.8539705710932778
2019-05-19,0.1087108114560382,0.014333184867426565,0.1993484351619524,-0.8608214595658334,-0.4255054588939094,0.10093454845235689,0.047343517002601136,0.09062864419386932,-0.20309704511507148,-0.8022062718933484,0.15143150104204886,0.08430038110220422,0.1844059853729527,-0.572394262898214,-0.6242446325664774,0.11954586338353891,0.058696116663658954,0.08840801240346872,-0.13393635172157917,-0.5605011451509527,-1.1669874872225983,-0.45741736678926276,-1.2872096238174255,-0.1401488801420358,-0.2039984666687942
2019-05-26,-0.38450817023972284,-0.2851353025158705,-0.42405626880473424,0.6682291852938964,-1.4749016350826634,-0.4764920033694538,-0.4068111440978271,-0.6004161191033986,0.8737583892615334,-1.6340689414420806,-0.47221150042117965,-0.46534454667757225,-0.5645066421096565,0.6444856384612281,-1.5132717540287344,-0.561522959015933,-0.566662358801899,-0.6443731833159914,0.373770100325897,-1.390795922485633,-0.9743817394602008,-1.039121982070312,0.007543519823439736,-1.1824860850220271,-0.15818266717034718
2019-06-02,-0.38116697148993656,-0.25650219404881447,-0.7171882203666191,1.6840612604032814,1.6030317070985594,-0.3027523530692227,-0.22063516801318223,-0.5992170428967074,1.3935415246542586,1.5045576725663858,-0.33330412958845557,-0.18365964539500537,-0.6292182266627241,1.8620538596674965,1.7070980125681052,-0.22728412154693253,-0.15584770457205296,-0.5603315144536188,1.3886334417596733,1.6106745181841198,-1.148999013866093,-1.053637969533513,-1.74034272709946,-0.6902485056288479,-0.5039763816377099
2019-06-09,0.15997991816622714,0.09013713673820538,0.2830146926528875,-0.6021839922090546,0.2220982716080212,0.1825813530316328,0.08706747775596238,0.2745166771129173,-0.5794313441229361,0.14330279603196497,0.131507539141075,-0.013557621757155646,0.2896753323280823,-0.9967333261379454,-0.014132744463497195,0.13189530691149254,0.16454326919156081,0.23576900212113605,-0.24551923926284777,0.12335383814785733,-1.0493566523786189,-0.9252825825319121,-1.465572131404347,-0.6163288211187017,0.3431432267586201
