Date,First Trust Mid Cap Growth AlphaDEXEtf_Open_average,First Trust Mid Cap Growth AlphaDEXEtf_Open_max,First Trust Mid Cap Growth AlphaDEXEtf_Open_min,First Trust Mid Cap Growth AlphaDEXEtf_High_average,First Trust Mid Cap Growth AlphaDEXEtf_High_max,First Trust Mid Cap Growth AlphaDEXEtf_High_min,First Trust Mid Cap Growth AlphaDEXEtf_Low_average,First Trust Mid Cap Growth AlphaDEXEtf_Low_max,First Trust Mid Cap Growth AlphaDEXEtf_Low_min,First Trust Mid Cap Growth AlphaDEXEtf_Close_average,First Trust Mid Cap Growth AlphaDEXEtf_Close_max,First Trust Mid Cap Growth AlphaDEXEtf_Close_min
2018-08-05,0.9995016930053824,0.9995016930053824,0.9995016930053824,1.0818028127339043,1.0818028127339043,1.0818028127339043,1.1191401725558408,1.1191401725558408,1.1191401725558408,1.0787081574341377,1.0787081574341377,1.0787081574341377
2018-08-12,0.9459465457127605,0.9459465457127605,0.9459465457127605,0.9257859045434367,0.9257859045434367,0.9257859045434367,0.9349162293647947,0.9349162293647947,0.9349162293647947,1.0292097220968937,1.0292097220968937,1.0292097220968937
2018-08-19,1.3966158147610586,1.3966158147610586,1.3966158147610586,1.5388114311945897,1.5388114311945897,1.5388114311945897,1.5774158356305146,1.5774158356305146,1.5774158356305146,1.6150855802839945,1.6150855802839945,1.6150855802839945
2018-08-26,1.4892034676844834,1.4892034676844834,1.4892034676844834,1.7244570482425137,1.7244570482425137,1.7244570482425137,1.6679475472443608,1.6679475472443608,1.6679475472443608,1.83239294380362,1.83239294380362,1.83239294380362
2018-09-02,1.1756337435565491,1.1756337435565491,1.1756337435565491,1.444639027725519,1.444639027725519,1.444639027725519,1.330034886245902,1.330034886245902,1.330034886245902,1.3663941855041362,1.3663941855041362,1.3663941855041362
2018-09-09,1.659254305012498,1.659254305012498,1.659254305012498,1.7019408675591439,1.7019408675591439,1.7019408675591439,1.7057301160501315,1.7057301160501315,1.7057301160501315,1.7781370690821419,1.7781370690821419,1.7781370690821419
2018-09-16,1.3479535856997271,1.3479535856997271,1.3479535856997271,1.1973909764546704,1.1973909764546704,1.1973909764546704,1.2713412321278537,1.2713412321278537,1.2713412321278537,1.0946707705584933,1.0946707705584933,1.0946707705584933
2018-09-23,0.8516953029274563,0.8516953029274563,0.8516953029274563,1.0529736188656975,1.0529736188656975,1.0529736188656975,1.0353901852664205,1.0353901852664205,1.0353901852664205,1.0901801465895047,1.0901801465895047,1.0901801465895047
2018-09-30,-0.11741234411858939,-0.11741234411858939,-0.11741234411858939,-0.24081026830755017,-0.24081026830755017,-0.24081026830755017,-0.8237989343255819,-0.8237989343255819,-0.8237989343255819,-0.5894489561579184,-0.5894489561579184,-0.5894489561579184
2018-10-07,-2.5121581633749743,-2.5121581633749743,-2.5121581633749743,-2.3943675915681637,-2.3943675915681637,-2.3943675915681637,-2.5477084124753553,-2.5477084124753553,-2.5477084124753553,-2.358358965333688,-2.358358965333688,-2.358358965333688
2018-10-14,-2.0156022546147216,-2.0156022546147216,-2.0156022546147216,-2.024730865237759,-2.024730865237759,-2.024730865237759,-2.1356568819197195,-2.1356568819197195,-2.1356568819197195,-2.2317990999711346,-2.2317990999711346,-2.2317990999711346
2018-10-21,-2.90170387435633,-2.90170387435633,-2.90170387435633,-2.7473763956553836,-2.7473763956553836,-2.7473763956553836,-2.799697801123072,-2.799697801123072,-2.799697801123072,-2.6663352991495017,-2.6663352991495017,-2.6663352991495017
2018-10-28,-1.5988056868742675,-1.5988056868742675,-1.5988056868742675,-1.5362451902468315,-1.5362451902468315,-1.5362451902468315,-1.580453234136596,-1.580453234136596,-1.580453234136596,-1.6123956598330076,-1.6123956598330076,-1.6123956598330076
2018-11-04,-1.2871314194486603,-1.2871314194486603,-1.2871314194486603,-1.390978162420666,-1.390978162420666,-1.390978162420666,-1.3513627715723133,-1.3513627715723133,-1.3513627715723133,-1.3227328189387466,-1.3227328189387466,-1.3227328189387466
2018-11-11,-1.8911655477392844,-1.8911655477392844,-1.8911655477392844,-1.770130745390033,-1.770130745390033,-1.770130745390033,-1.5653249238733167,-1.5653249238733167,-1.5653249238733167,-1.653234952172589,-1.653234952172589,-1.653234952172589
2018-11-18,-2.1658041846414946,-2.1658041846414946,-2.1658041846414946,-2.034421034049682,-2.034421034049682,-2.034421034049682,-1.9143662289135297,-1.9143662289135297,-1.9143662289135297,-1.9255997530529994,-1.9255997530529994,-1.9255997530529994
2018-11-25,-1.1609517816755854,-1.1609517816755854,-1.1609517816755854,-1.1073437054160025,-1.1073437054160025,-1.1073437054160025,-0.9772452969313948,-0.9772452969313948,-0.9772452969313948,-0.9621876591435122,-0.9621876591435122,-0.9621876591435122
2018-12-02,-1.3151124275327617,-1.3151124275327617,-1.3151124275327617,-1.3339130716330347,-1.3339130716330347,-1.3339130716330347,-1.511448596716957,-1.511448596716957,-1.511448596716957,-1.631644520039262,-1.631644520039262,-1.631644520039262
2018-12-09,-1.5978724120444638,-1.5978724120444638,-1.5978724120444638,-1.6721648834491443,-1.6721648834491443,-1.6721648834491443,-1.5674714224948287,-1.5674714224948287,-1.5674714224948287,-1.689593900429266,-1.689593900429266,-1.689593900429266
2018-12-16,-2.120327106810543,-2.120327106810543,-2.120327106810543,-2.211661102974175,-2.211661102974175,-2.211661102974175,-2.2089398524985913,-2.2089398524985913,-2.2089398524985913,-2.3051364868664663,-2.3051364868664663,-2.3051364868664663
2018-12-23,-1.7062934296494487,-1.7062934296494487,-1.7062934296494487,-1.7153541784351034,-1.7153541784351034,-1.7153541784351034,-1.6279244593918518,-1.6279244593918518,-1.6279244593918518,-1.6296091619775475,-1.6296091619775475,-1.6296091619775475
2018-12-30,-1.5390602250468544,-1.5390602250468544,-1.5390602250468544,-1.3684085821870946,-1.3684085821870946,-1.3684085821870946,-1.3593362118164825,-1.3593362118164825,-1.3593362118164825,-1.216860509361572,-1.216860509361572,-1.216860509361572
2019-01-06,-0.718772294570056,-0.718772294570056,-0.718772294570056,-0.7544596299816523,-0.7544596299816523,-0.7544596299816523,-0.5830989758876812,-0.5830989758876812,-0.5830989758876812,-0.6119556785538391,-0.6119556785538391,-0.6119556785538391
2019-01-13,-0.3197002442412438,-0.3197002442412438,-0.3197002442412438,-0.2769284189411857,-0.2769284189411857,-0.2769284189411857,-0.1871037317837478,-0.1871037317837478,-0.1871037317837478,-0.22173464556396522,-0.22173464556396522,-0.22173464556396522
2019-01-20,-0.1473235900509223,-0.1473235900509223,-0.1473235900509223,-0.15177132485945144,-0.15177132485945144,-0.15177132485945144,-0.008633042258420418,-0.008633042258420418,-0.008633042258420418,-0.06550609530013488,-0.06550609530013488,-0.06550609530013488
2019-01-27,0.2588330775229051,0.2588330775229051,0.2588330775229051,0.1900601017538373,0.1900601017538373,0.1900601017538373,0.2927088039199199,0.2927088039199199,0.2927088039199199,0.32324691419110385,0.32324691419110385,0.32324691419110385
2019-02-03,0.4362296186681342,0.4362296186681342,0.4362296186681342,0.45359372828986233,0.45359372828986233,0.45359372828986233,0.5592668728553999,0.5592668728553999,0.5592668728553999,0.5819617123753295,0.5819617123753295,0.5819617123753295
2019-02-10,1.159771294755525,1.159771294755525,1.159771294755525,1.1605025592122606,1.1605025592122606,1.1605025592122606,1.328793245249668,1.328793245249668,1.328793245249668,1.2445025714201663,1.2445025714201663,1.2445025714201663
2019-02-17,1.353710183843501,1.353710183843501,1.353710183843501,1.4283902965726518,1.4283902965726518,1.4283902965726518,1.475204749181169,1.475204749181169,1.475204749181169,1.4471575912310788,1.4471575912310788,1.4471575912310788
2019-02-24,1.5613321807568248,1.5613321807568248,1.5613321807568248,1.4765727595165206,1.4765727595165206,1.4765727595165206,1.489353790651059,1.489353790651059,1.489353790651059,1.496267581786845,1.496267581786845,1.496267581786845
2019-03-03,0.813515778932848,0.813515778932848,0.813515778932848,0.7713901673428367,0.7713901673428367,0.7713901673428367,0.794123209864784,0.794123209864784,0.794123209864784,0.793782489852357,0.793782489852357,0.793782489852357
2019-03-10,1.2709486517245396,1.2709486517245396,1.2709486517245396,1.2841236179310807,1.2841236179310807,1.2841236179310807,1.310882565708456,1.310882565708456,1.310882565708456,1.179740517013941,1.179740517013941,1.179740517013941
2019-03-17,1.2731273544882007,1.2731273544882007,1.2731273544882007,1.1988539775954041,1.1988539775954041,1.1988539775954041,0.9498900893829209,0.9498900893829209,0.9498900893829209,0.8398929527756235,0.8398929527756235,0.8398929527756235
2019-03-24,1.1045952090901394,1.1045952090901394,1.1045952090901394,1.044863030100959,1.044863030100959,1.044863030100959,1.0873983709500938,1.0873983709500938,1.0873983709500938,1.0487183515195606,1.0487183515195606,1.0487183515195606
2019-03-31,1.235775524798104,1.235775524798104,1.235775524798104,1.2519219991016026,1.2519219991016026,1.2519219991016026,1.2919757269319039,1.2919757269319039,1.2919757269319039,1.2344582786027831,1.2344582786027831,1.2344582786027831
2019-04-07,1.2821667678080093,1.2821667678080093,1.2821667678080093,1.2431950537727472,1.2431950537727472,1.2431950537727472,1.2612947093422837,1.2612947093422837,1.2612947093422837,1.2241343854870406,1.2241343854870406,1.2241343854870406
2019-04-14,0.9024164382649638,0.9024164382649638,0.9024164382649638,0.8886529237888747,0.8886529237888747,0.8886529237888747,0.8372879260977678,0.8372879260977678,0.8372879260977678,0.92166094927648,0.92166094927648,0.92166094927648
2019-04-21,1.0554570078636287,1.0554570078636287,1.0554570078636287,1.16051622378421,1.16051622378421,1.16051622378421,1.1031594107685418,1.1031594107685418,1.1031594107685418,1.169931342300232,1.169931342300232,1.169931342300232
2019-04-28,1.0584086158590318,1.0584086158590318,1.0584086158590318,1.1731973040697343,1.1731973040697343,1.1731973040697343,1.085974129046983,1.085974129046983,1.085974129046983,1.1785465091845024,1.1785465091845024,1.1785465091845024
2019-05-05,0.808551428137918,0.808551428137918,0.808551428137918,0.7752408008847137,0.7752408008847137,0.7752408008847137,0.5915162436809698,0.5915162436809698,0.5915162436809698,0.8036458869807219,0.8036458869807219,0.8036458869807219
2019-05-12,0.6781116025546788,0.6781116025546788,0.6781116025546788,0.8091403704036289,0.8091403704036289,0.8091403704036289,0.7173167727958037,0.7173167727958037,0.7173167727958037,0.6017284507093311,0.6017284507093311,0.6017284507093311
2019-05-19,0.4938403478464842,0.4938403478464842,0.4938403478464842,0.3672623634728584,0.3672623634728584,0.3672623634728584,0.514734169089117,0.514734169089117,0.514734169089117,0.4481916667198438,0.4481916667198438,0.4481916667198438
2019-05-26,-0.3728726967545297,-0.3728726967545297,-0.3728726967545297,-0.1843991545433118,-0.1843991545433118,-0.1843991545433118,-0.2609524838183156,-0.2609524838183156,-0.2609524838183156,-0.27685591811722293,-0.27685591811722293,-0.27685591811722293
2019-06-02,0.987629695429198,0.987629695429198,0.987629695429198,1.0443058749275898,1.0443058749275898,1.0443058749275898,1.1768766252287508,1.1768766252287508,1.1768766252287508,1.006524351661468,1.006524351661468,1.006524351661468
2019-06-09,1.4551404830562866,1.4551404830562866,1.4551404830562866,1.3061509100699074,1.3061509100699074,1.3061509100699074,1.3380440384061643,1.3380440384061643,1.3380440384061643,1.1201228600929296,1.1201228600929296,1.1201228600929296
2019-06-16,2.1215732692143696,2.1215732692143696,2.1215732692143696,1.9894474987916304,1.9894474987916304,1.9894474987916304,2.0467722873655387,2.0467722873655387,2.0467722873655387,1.9359951024489581,1.9359951024489581,1.9359951024489581
2019-06-23,1.3706134336284583,1.3706134336284583,1.3706134336284583,1.5040827373085364,1.5040827373085364,1.5040827373085364,1.330056079929825,1.330056079929825,1.330056079929825,1.337739314915763,1.337739314915763,1.337739314915763
2019-06-30,1.9806511661489652,1.9806511661489652,1.9806511661489652,1.951677600932257,1.951677600932257,1.951677600932257,1.8043091362242065,1.8043091362242065,1.8043091362242065,2.0533674567974898,2.0533674567974898,2.0533674567974898
2019-07-07,2.0059786484787354,2.0059786484787354,2.0059786484787354,2.018734481731557,2.018734481731557,2.018734481731557,1.9443501052979206,1.9443501052979206,1.9443501052979206,2.0073682771648524,2.0073682771648524,2.0073682771648524
2019-07-14,1.94226516393354,1.94226516393354,1.94226516393354,1.8304623769870132,1.8304623769870132,1.8304623769870132,1.6906676726134349,1.6906676726134349,1.6906676726134349,1.4825522234603683,1.4825522234603683,1.4825522234603683
2019-07-21,1.865143875638449,1.865143875638449,1.865143875638449,1.9296510393105868,1.9296510393105868,1.9296510393105868,1.9628615935863136,1.9628615935863136,1.9628615935863136,1.9567007727603567,1.9567007727603567,1.9567007727603567
2019-07-28,0.9275397345917099,0.9275397345917099,0.9275397345917099,0.8032984151807518,0.8032984151807518,0.8032984151807518,0.7393485411874798,0.7393485411874798,0.7393485411874798,0.7939691322834724,0.7939691322834724,0.7939691322834724
2019-08-04,1.037917559430478,1.037917559430478,1.037917559430478,0.9318978032594847,0.9318978032594847,0.9318978032594847,0.9491057650544891,0.9491057650544891,0.9491057650544891,0.8879265257704491,0.8879265257704491,0.8879265257704491
2019-08-11,-0.012285084565952972,-0.012285084565952972,-0.012285084565952972,0.2374206127386524,0.2374206127386524,0.2374206127386524,0.21918312636331666,0.21918312636331666,0.21918312636331666,0.3541790410473973,0.3541790410473973,0.3541790410473973
2019-08-18,0.6072851025870332,0.6072851025870332,0.6072851025870332,0.6158524074028778,0.6158524074028778,0.6158524074028778,-0.0629385673286189,-0.0629385673286189,-0.0629385673286189,-0.2917260337152392,-0.2917260337152392,-0.2917260337152392
2019-08-25,0.7582852457335296,0.7582852457335296,0.7582852457335296,0.6326064877328756,0.6326064877328756,0.6326064877328756,0.6302464578254023,0.6302464578254023,0.6302464578254023,0.5378384319015842,0.5378384319015842,0.5378384319015842
2019-09-01,0.8516861763357731,0.8516861763357731,0.8516861763357731,0.8103346861757071,0.8103346861757071,0.8103346861757071,0.9640491430745376,0.9640491430745376,0.9640491430745376,0.7458406090274307,0.7458406090274307,0.7458406090274307
2019-09-08,0.42908456927257344,0.42908456927257344,0.42908456927257344,0.6065912295023806,0.6065912295023806,0.6065912295023806,0.5530603741444782,0.5530603741444782,0.5530603741444782,0.4235857399396869,0.4235857399396869,0.4235857399396869
2019-09-15,0.5748835799537485,0.5748835799537485,0.5748835799537485,0.4599252278798587,0.4599252278798587,0.4599252278798587,0.41919173204980525,0.41919173204980525,0.41919173204980525,0.4404795115711259,0.4404795115711259,0.4404795115711259
2019-09-22,-0.21484419654657888,-0.21484419654657888,-0.21484419654657888,-0.386151219236435,-0.386151219236435,-0.386151219236435,-0.8715640491604688,-0.8715640491604688,-0.8715640491604688,-0.7727095674469767,-0.7727095674469767,-0.7727095674469767
2019-09-29,-1.2212348583380148,-1.2212348583380148,-1.2212348583380148,-1.0207605936215132,-1.0207605936215132,-1.0207605936215132,-0.9993295458192092,-0.9993295458192092,-0.9993295458192092,-0.7374207735467525,-0.7374207735467525,-0.7374207735467525
2019-10-06,-0.5415607065470126,-0.5415607065470126,-0.5415607065470126,-0.2948525467966387,-0.2948525467966387,-0.2948525467966387,-0.20866621490211334,-0.20866621490211334,-0.20866621490211334,-0.2155846849191605,-0.2155846849191605,-0.2155846849191605
2019-10-13,-0.28323840725469496,-0.28323840725469496,-0.28323840725469496,-0.3702000076125232,-0.3702000076125232,-0.3702000076125232,-0.24088568153840506,-0.24088568153840506,-0.24088568153840506,-0.15604070069128556,-0.15604070069128556,-0.15604070069128556
2019-10-20,-0.4716111671137298,-0.4716111671137298,-0.4716111671137298,-0.45950300057227017,-0.45950300057227017,-0.45950300057227017,-0.18603750937431915,-0.18603750937431915,-0.18603750937431915,-0.10113344131369618,-0.10113344131369618,-0.10113344131369618
2019-10-27,0.01331290358421737,0.01331290358421737,0.01331290358421737,0.320245477568393,0.320245477568393,0.320245477568393,0.5591968688089944,0.5591968688089944,0.5591968688089944,0.639080138208449,0.639080138208449,0.639080138208449
2019-11-03,-0.5206329982795072,-0.5206329982795072,-0.5206329982795072,-0.2795803467255672,-0.2795803467255672,-0.2795803467255672,-0.004246303026649849,-0.004246303026649849,-0.004246303026649849,-0.0909694815775153,-0.0909694815775153,-0.0909694815775153
2019-11-10,0.9646854172200825,0.9646854172200825,0.9646854172200825,0.8202616705462084,0.8202616705462084,0.8202616705462084,1.1191588697439057,1.1191588697439057,1.1191588697439057,1.1530952665861463,1.1530952665861463,1.1530952665861463
2019-11-17,1.050901124683519,1.050901124683519,1.050901124683519,1.042556923849875,1.042556923849875,1.042556923849875,1.1663060699352163,1.1663060699352163,1.1663060699352163,1.1966997599994065,1.1966997599994065,1.1966997599994065
2019-11-24,2.447208283934921,2.447208283934921,2.447208283934921,2.590335505758571,2.590335505758571,2.590335505758571,2.471742066339266,2.471742066339266,2.471742066339266,2.3935312794134935,2.3935312794134935,2.3935312794134935
2019-12-01,1.855120850559631,1.855120850559631,1.855120850559631,1.9507410815144774,1.9507410815144774,1.9507410815144774,1.9587715644445323,1.9587715644445323,1.9587715644445323,1.9564078730129357,1.9564078730129357,1.9564078730129357
2019-12-08,1.1028967865918864,1.1028967865918864,1.1028967865918864,1.4570315646195529,1.4570315646195529,1.4570315646195529,1.271140626984399,1.271140626984399,1.271140626984399,1.2932872310769192,1.2932872310769192,1.2932872310769192
2019-12-15,1.6522835147618786,1.6522835147618786,1.6522835147618786,1.832426540613399,1.832426540613399,1.832426540613399,1.82967326796399,1.82967326796399,1.82967326796399,1.911939781562043,1.911939781562043,1.911939781562043
2019-12-22,1.7414872871848521,1.7414872871848521,1.7414872871848521,1.6863223858329734,1.6863223858329734,1.6863223858329734,1.5949322764929337,1.5949322764929337,1.5949322764929337,1.6694559936180091,1.6694559936180091,1.6694559936180091
2019-12-29,1.0017802477504094,1.0017802477504094,1.0017802477504094,1.4378039712175579,1.4378039712175579,1.4378039712175579,1.1773999309399086,1.1773999309399086,1.1773999309399086,1.4531099189154837,1.4531099189154837,1.4531099189154837
