Date,iShares Russell Mid-Cap GrowthEtf_Open_average,iShares Russell Mid-Cap GrowthEtf_Open_max,iShares Russell Mid-Cap GrowthEtf_Open_min,iShares Russell Mid-Cap GrowthEtf_High_average,iShares Russell Mid-Cap GrowthEtf_High_max,iShares Russell Mid-Cap GrowthEtf_High_min,iShares Russell Mid-Cap GrowthEtf_Low_average,iShares Russell Mid-Cap GrowthEtf_Low_max,iShares Russell Mid-Cap GrowthEtf_Low_min,iShares Russell Mid-Cap GrowthEtf_Close_average,iShares Russell Mid-Cap GrowthEtf_Close_max,iShares Russell Mid-Cap GrowthEtf_Close_min
2018-09-30,0.006650953168369382,0.006650953168369382,0.006650953168369382,0.002998373865749087,0.002998373865749087,0.002998373865749087,-0.5208984347843564,-0.5208984347843564,-0.5208984347843564,-0.3462617675327302,-0.3462617675327302,-0.3462617675327302
2018-10-07,-2.1418572051200964,-2.1418572051200964,-2.1418572051200964,-2.172538666687593,-2.172538666687593,-2.172538666687593,-2.3503325403500717,-2.3503325403500717,-2.3503325403500717,-2.177606193620679,-2.177606193620679,-2.177606193620679
2018-10-14,-1.791115370629354,-1.791115370629354,-1.791115370629354,-1.7932357601842444,-1.7932357601842444,-1.7932357601842444,-1.9762441518713838,-1.9762441518713838,-1.9762441518713838,-2.15919928325995,-2.15919928325995,-2.15919928325995
2018-10-21,-2.8152454047006277,-2.8152454047006277,-2.8152454047006277,-2.631280586989461,-2.631280586989461,-2.631280586989461,-2.7230787159616283,-2.7230787159616283,-2.7230787159616283,-2.623756897360443,-2.623756897360443,-2.623756897360443
2018-10-28,-1.1009028469082354,-1.1009028469082354,-1.1009028469082354,-1.1365956470063738,-1.1365956470063738,-1.1365956470063738,-1.2254325017537218,-1.2254325017537218,-1.2254325017537218,-1.2067406384962034,-1.2067406384962034,-1.2067406384962034
2018-11-04,-0.912877228955855,-0.912877228955855,-0.912877228955855,-1.0672404414674033,-1.0672404414674033,-1.0672404414674033,-0.9882030578414794,-0.9882030578414794,-0.9882030578414794,-0.9943410887956396,-0.9943410887956396,-0.9943410887956396
2018-11-11,-1.5042085738569002,-1.5042085738569002,-1.5042085738569002,-1.3898418857543047,-1.3898418857543047,-1.3898418857543047,-1.2557952005642283,-1.2557952005642283,-1.2557952005642283,-1.231191182979843,-1.231191182979843,-1.231191182979843
2018-11-18,-1.886239896831241,-1.886239896831241,-1.886239896831241,-1.7937413772652444,-1.7937413772652444,-1.7937413772652444,-1.6760084484387818,-1.6760084484387818,-1.6760084484387818,-1.6791570416424875,-1.6791570416424875,-1.6791570416424875
2018-11-25,-0.8391067843593177,-0.8391067843593177,-0.8391067843593177,-0.8318416758104898,-0.8318416758104898,-0.8318416758104898,-0.6806558615062867,-0.6806558615062867,-0.6806558615062867,-0.6699596656477609,-0.6699596656477609,-0.6699596656477609
2018-12-02,-1.1165693279368338,-1.1165693279368338,-1.1165693279368338,-1.1449506716125808,-1.1449506716125808,-1.1449506716125808,-1.4377971160223586,-1.4377971160223586,-1.4377971160223586,-1.5450515823773656,-1.5450515823773656,-1.5450515823773656
2018-12-09,-1.5290936538068942,-1.5290936538068942,-1.5290936538068942,-1.540467653014361,-1.540467653014361,-1.540467653014361,-1.4057407985301789,-1.4057407985301789,-1.4057407985301789,-1.524497504420388,-1.524497504420388,-1.524497504420388
2018-12-16,-2.1437155888725865,-2.1437155888725865,-2.1437155888725865,-2.187659300500264,-2.187659300500264,-2.187659300500264,-2.2000864027979263,-2.2000864027979263,-2.2000864027979263,-2.3027575227793813,-2.3027575227793813,-2.3027575227793813
2018-12-23,-1.6211341445426848,-1.6211341445426848,-1.6211341445426848,-1.6668500161274078,-1.6668500161274078,-1.6668500161274078,-1.5479143128260513,-1.5479143128260513,-1.5479143128260513,-1.5602526609098648,-1.5602526609098648,-1.5602526609098648
2018-12-30,-1.5491943635665757,-1.5491943635665757,-1.5491943635665757,-1.3879381188085604,-1.3879381188085604,-1.3879381188085604,-1.3664808720736221,-1.3664808720736221,-1.3664808720736221,-1.2059462090939088,-1.2059462090939088,-1.2059462090939088
2019-01-06,-0.6481408430990898,-0.6481408430990898,-0.6481408430990898,-0.7109541530429897,-0.7109541530429897,-0.7109541530429897,-0.513169441181822,-0.513169441181822,-0.513169441181822,-0.5335645176920973,-0.5335645176920973,-0.5335645176920973
2019-01-13,-0.1527703949202694,-0.1527703949202694,-0.1527703949202694,-0.11886726680029713,-0.11886726680029713,-0.11886726680029713,-0.0497293800188466,-0.0497293800188466,-0.0497293800188466,0.026853068441425897,0.026853068441425897,0.026853068441425897
2019-01-20,0.08694139453284759,0.08694139453284759,0.08694139453284759,0.07558228419316777,0.07558228419316777,0.07558228419316777,0.21709472148764455,0.21709472148764455,0.21709472148764455,0.21312565262742447,0.21312565262742447,0.21312565262742447
2019-01-27,0.5881787678093782,0.5881787678093782,0.5881787678093782,0.5804449061426861,0.5804449061426861,0.5804449061426861,0.6767761114933398,0.6767761114933398,0.6767761114933398,0.7042710793090137,0.7042710793090137,0.7042710793090137
2019-02-03,0.8830236299445416,0.8830236299445416,0.8830236299445416,0.9636304329946916,0.9636304329946916,0.9636304329946916,1.0030571958391437,1.0030571958391437,1.0030571958391437,1.068559353216501,1.068559353216501,1.068559353216501
2019-02-10,1.7591917406178958,1.7591917406178958,1.7591917406178958,1.7436822792553965,1.7436822792553965,1.7436822792553965,1.856168304684333,1.856168304684333,1.856168304684333,1.7708679006877082,1.7708679006877082,1.7708679006877082
2019-02-17,1.7548507903703603,1.7548507903703603,1.7548507903703603,1.8418534046790715,1.8418534046790715,1.8418534046790715,1.815514471416541,1.815514471416541,1.815514471416541,1.8064729493064509,1.8064729493064509,1.8064729493064509
2019-02-24,1.818365277629448,1.818365277629448,1.818365277629448,1.8059209198399448,1.8059209198399448,1.8059209198399448,1.7299307111682132,1.7299307111682132,1.7299307111682132,1.7328316754117212,1.7328316754117212,1.7328316754117212
2019-03-03,1.0050831523605837,1.0050831523605837,1.0050831523605837,1.034465752019599,1.034465752019599,1.034465752019599,1.0366592219958217,1.0366592219958217,1.0366592219958217,1.0492804736005819,1.0492804736005819,1.0492804736005819
2019-03-10,1.411612663399766,1.411612663399766,1.411612663399766,1.4556463759727898,1.4556463759727898,1.4556463759727898,1.4163675043003214,1.4163675043003214,1.4163675043003214,1.3596703382648334,1.3596703382648334,1.3596703382648334
2019-03-17,1.4994469140417221,1.4994469140417221,1.4994469140417221,1.4619129865776799,1.4619129865776799,1.4619129865776799,1.218029267759527,1.218029267759527,1.218029267759527,1.1085574939551468,1.1085574939551468,1.1085574939551468
2019-03-24,1.3012857050087772,1.3012857050087772,1.3012857050087772,1.3062285985398887,1.3062285985398887,1.3062285985398887,1.315055455972744,1.315055455972744,1.315055455972744,1.3031791659377172,1.3031791659377172,1.3031791659377172
2019-03-31,1.515315304763595,1.515315304763595,1.515315304763595,1.5555452381083246,1.5555452381083246,1.5555452381083246,1.5457273229345811,1.5457273229345811,1.5457273229345811,1.534480657152388,1.534480657152388,1.534480657152388
2019-04-07,1.5517024948273679,1.5517024948273679,1.5517024948273679,1.5137430375594039,1.5137430375594039,1.5137430375594039,1.510574655947529,1.510574655947529,1.510574655947529,1.4895741583366644,1.4895741583366644,1.4895741583366644
2019-04-14,1.2575838974446,1.2575838974446,1.2575838974446,1.2244396118929493,1.2244396118929493,1.2244396118929493,1.1771173081857857,1.1771173081857857,1.1771173081857857,1.2194089494969078,1.2194089494969078,1.2194089494969078
2019-04-21,1.227001856764326,1.227001856764326,1.227001856764326,1.3035745543400177,1.3035745543400177,1.3035745543400177,1.2195988350162104,1.2195988350162104,1.2195988350162104,1.2928303009008781,1.2928303009008781,1.2928303009008781
2019-04-28,1.171379871764025,1.171379871764025,1.171379871764025,1.2191229509763917,1.2191229509763917,1.2191229509763917,1.1938789369574228,1.1938789369574228,1.1938789369574228,1.204642238865973,1.204642238865973,1.204642238865973
2019-05-05,0.8088694703305019,0.8088694703305019,0.8088694703305019,0.8908210007989688,0.8908210007989688,0.8908210007989688,0.6726559820924257,0.6726559820924257,0.6726559820924257,0.8706142996095524,0.8706142996095524,0.8706142996095524
2019-05-12,0.6591912950516846,0.6591912950516846,0.6591912950516846,0.7612617942372055,0.7612617942372055,0.7612617942372055,0.7145754397404787,0.7145754397404787,0.7145754397404787,0.6167882494202039,0.6167882494202039,0.6167882494202039
2019-05-19,0.39946494267921406,0.39946494267921406,0.39946494267921406,0.341339028948872,0.341339028948872,0.341339028948872,0.36248439130215243,0.36248439130215243,0.36248439130215243,0.30496773667746485,0.30496773667746485,0.30496773667746485
2019-05-26,-0.15779862649894405,-0.15779862649894405,-0.15779862649894405,-0.12414558273456035,-0.12414558273456035,-0.12414558273456035,-0.11996551780782472,-0.11996551780782472,-0.11996551780782472,-0.18217813635721664,-0.18217813635721664,-0.18217813635721664
2019-06-02,0.8880526400713127,0.8880526400713127,0.8880526400713127,0.9788106777178174,0.9788106777178174,0.9788106777178174,1.0268428581481508,1.0268428581481508,1.0268428581481508,0.9935754186531374,0.9935754186531374,0.9935754186531374
2019-06-09,1.2093248176297255,1.2093248176297255,1.2093248176297255,1.063033460961901,1.063033460961901,1.063033460961901,1.1207466533435424,1.1207466533435424,1.1207466533435424,1.003349074673366,1.003349074673366,1.003349074673366
2019-06-16,1.6753314716956527,1.6753314716956527,1.6753314716956527,1.5983604371436608,1.5983604371436608,1.5983604371436608,1.6708997031139665,1.6708997031139665,1.6708997031139665,1.5214909873538351,1.5214909873538351,1.5214909873538351
2019-06-23,1.2303509253717353,1.2303509253717353,1.2303509253717353,1.3327825591483895,1.3327825591483895,1.3327825591483895,1.3642586514832675,1.3642586514832675,1.3642586514832675,1.3936114308865102,1.3936114308865102,1.3936114308865102
2019-06-30,1.7277925463816521,1.7277925463816521,1.7277925463816521,1.775496563224371,1.775496563224371,1.775496563224371,1.6887131673843847,1.6887131673843847,1.6887131673843847,1.8204907488923487,1.8204907488923487,1.8204907488923487
2019-07-07,1.8814087904817267,1.8814087904817267,1.8814087904817267,1.9274672720781534,1.9274672720781534,1.9274672720781534,1.949522800008682,1.949522800008682,1.949522800008682,1.9248785470414034,1.9248785470414034,1.9248785470414034
2019-07-14,1.8591889312651428,1.8591889312651428,1.8591889312651428,1.783439440510684,1.783439440510684,1.783439440510684,1.6347418771680182,1.6347418771680182,1.6347418771680182,1.4557201742336758,1.4557201742336758,1.4557201742336758
2019-07-21,1.7251962849295222,1.7251962849295222,1.7251962849295222,1.8683205728678847,1.8683205728678847,1.8683205728678847,1.842912537093928,1.842912537093928,1.842912537093928,1.8636605715561256,1.8636605715561256,1.8636605715561256
2019-07-28,0.8121589911625863,0.8121589911625863,0.8121589911625863,0.6530050694942154,0.6530050694942154,0.6530050694942154,0.4632295773740943,0.4632295773740943,0.4632295773740943,0.4859825513339295,0.4859825513339295,0.4859825513339295
2019-08-04,0.7635735294643153,0.7635735294643153,0.7635735294643153,0.6769931614243383,0.6769931614243383,0.6769931614243383,0.5802318936814459,0.5802318936814459,0.5802318936814459,0.5579146501921799,0.5579146501921799,0.5579146501921799
2019-08-11,-0.17852411039381114,-0.17852411039381114,-0.17852411039381114,-0.00027680901145835443,-0.00027680901145835443,-0.00027680901145835443,0.008522756121933438,0.008522756121933438,0.008522756121933438,0.08596957712001792,0.08596957712001792,0.08596957712001792
2019-08-18,0.42974746664592695,0.42974746664592695,0.42974746664592695,0.5024974918894991,0.5024974918894991,0.5024974918894991,-0.2512966187586013,-0.2512966187586013,-0.2512966187586013,-0.3791353494366052,-0.3791353494366052,-0.3791353494366052
2019-08-25,0.7140559286525089,0.7140559286525089,0.7140559286525089,0.540873388473853,0.540873388473853,0.540873388473853,0.4724442279256162,0.4724442279256162,0.4724442279256162,0.4520508945325671,0.4520508945325671,0.4520508945325671
2019-09-01,1.0247053689301493,1.0247053689301493,1.0247053689301493,0.9982293204888724,0.9982293204888724,0.9982293204888724,1.12450319726504,1.12450319726504,1.12450319726504,0.9388057786476887,0.9388057786476887,0.9388057786476887
2019-09-08,0.5151825333682207,0.5151825333682207,0.5151825333682207,0.38756089227874113,0.38756089227874113,0.38756089227874113,0.5125320338920952,0.5125320338920952,0.5125320338920952,0.36085698168788005,0.36085698168788005,0.36085698168788005
2019-09-15,0.5060884287516336,0.5060884287516336,0.5060884287516336,0.47733421808644044,0.47733421808644044,0.47733421808644044,0.42094914559073693,0.42094914559073693,0.42094914559073693,0.33364152741182407,0.33364152741182407,0.33364152741182407
2019-09-22,0.014753603047562652,0.014753603047562652,0.014753603047562652,-0.07403327682456316,-0.07403327682456316,-0.07403327682456316,-0.5448021944514009,-0.5448021944514009,-0.5448021944514009,-0.4709942450148862,-0.4709942450148862,-0.4709942450148862
2019-09-29,-0.848532373782569,-0.848532373782569,-0.848532373782569,-0.6055669415769656,-0.6055669415769656,-0.6055669415769656,-0.5903488638603684,-0.5903488638603684,-0.5903488638603684,-0.36086275555844594,-0.36086275555844594,-0.36086275555844594
2019-10-06,-0.35320769374474575,-0.35320769374474575,-0.35320769374474575,-0.12249287525806424,-0.12249287525806424,-0.12249287525806424,-0.04407729738739696,-0.04407729738739696,-0.04407729738739696,-0.18690197668282654,-0.18690197668282654,-0.18690197668282654
2019-10-13,-0.2828744120451459,-0.2828744120451459,-0.2828744120451459,-0.5090654114702166,-0.5090654114702166,-0.5090654114702166,-0.5526856270204576,-0.5526856270204576,-0.5526856270204576,-0.35836956336230236,-0.35836956336230236,-0.35836956336230236
2019-10-20,-0.2663294443850662,-0.2663294443850662,-0.2663294443850662,-0.007715253265202882,-0.007715253265202882,-0.007715253265202882,0.15915461725124483,0.15915461725124483,0.15915461725124483,0.2082646891982399,0.2082646891982399,0.2082646891982399
2019-10-27,0.5671921506361123,0.5671921506361123,0.5671921506361123,0.5840425338994314,0.5840425338994314,0.5840425338994314,0.8104280934391975,0.8104280934391975,0.8104280934391975,0.9226922474693231,0.9226922474693231,0.9226922474693231
2019-11-03,0.36555501560737463,0.36555501560737463,0.36555501560737463,0.52211881828417,0.52211881828417,0.52211881828417,0.6405421290194093,0.6405421290194093,0.6405421290194093,0.8296043908219,0.8296043908219,0.8296043908219
2019-11-10,1.7704256847832909,1.7704256847832909,1.7704256847832909,1.8031852297579123,1.8031852297579123,1.8031852297579123,1.8047619006101785,1.8047619006101785,1.8047619006101785,1.8857354774780402,1.8857354774780402,1.8857354774780402
2019-11-17,1.9264026911558123,1.9264026911558123,1.9264026911558123,1.8089720400125444,1.8089720400125444,1.8089720400125444,1.7716172355769024,1.7716172355769024,1.7716172355769024,1.8049099233585,1.8049099233585,1.8049099233585
2019-11-24,2.430420836231411,2.430420836231411,2.430420836231411,2.477578537073996,2.477578537073996,2.477578537073996,2.3866114453092493,2.3866114453092493,2.3866114453092493,2.258357798445708,2.258357798445708,2.258357798445708
2019-12-01,1.8200419642890153,1.8200419642890153,1.8200419642890153,1.8683208663376387,1.8683208663376387,1.8683208663376387,1.8666537115558577,1.8666537115558577,1.8666537115558577,1.7702602782836465,1.7702602782836465,1.7702602782836465
2019-12-08,1.5789176870464272,1.5789176870464272,1.5789176870464272,1.8196093740110315,1.8196093740110315,1.8196093740110315,1.6530250911994246,1.6530250911994246,1.6530250911994246,1.7109647742574057,1.7109647742574057,1.7109647742574057
2019-12-15,1.9116615866257296,1.9116615866257296,1.9116615866257296,1.9807354118403315,1.9807354118403315,1.9807354118403315,1.9255360987492431,1.9255360987492431,1.9255360987492431,2.0021922814714634,2.0021922814714634,2.0021922814714634
2019-12-22,1.8987894644748164,1.8987894644748164,1.8987894644748164,1.87281916055773,1.87281916055773,1.87281916055773,1.758972597102562,1.758972597102562,1.758972597102562,1.7769128327482515,1.7769128327482515,1.7769128327482515
2019-12-29,1.447683800920852,1.447683800920852,1.447683800920852,1.6839742441252714,1.6839742441252714,1.6839742441252714,1.4216758676080523,1.4216758676080523,1.4216758676080523,1.6324182576552884,1.6324182576552884,1.6324182576552884
