Date,MCEP_Open_average,MCEP_Open_max,MCEP_Open_min,MCEP_Open_volatility,MCEP_Open_change,MCEP_High_average,MCEP_High_max,MCEP_High_min,MCEP_High_volatility,MCEP_High_change,MCEP_Low_average,MCEP_Low_max,MCEP_Low_min,MCEP_Low_volatility,MCEP_Low_change,MCEP_Close_average,MCEP_Close_max,MCEP_Close_min,MCEP_Close_volatility,MCEP_Close_change,MCEP_Volume_average,MCEP_Volume_max,MCEP_Volume_min,MCEP_Volume_volatility,MCEP_Volume_change
2018-07-22,-0.726024054461725,-0.8352739102829061,-0.4091505487270383,-0.8223419537651873,-0.17756457658894473,-0.6834539722829742,-0.7416981162685934,-0.41755808596171456,-0.6982491398980681,0.02505723051441205,-0.5895084062829437,-0.7510419653697537,-0.13177216336874076,-0.8600151929606004,0.05060759783250712,-0.7144642440090372,-0.7690630867715132,-0.4865842111887654,-0.528117919053479,0.2682801882263121,-0.7913860572090272,-0.7795787104195788,-0.771748110867267,-0.6757779320184,-0.13186462768685248
2018-07-29,-0.642584083430661,-0.8364495795591808,-0.30152861119202107,-1.3026843925633043,-0.3235957779707219,-0.7442442514748305,-0.7614754050791898,-0.5504224981289241,-0.660510719153111,-0.1615408102230541,-0.8499695892960673,-0.8663145288219238,-1.2141215040589755,-0.0626709125463416,-0.8976987308423828,-0.7182584102596816,-0.6898949893239301,-0.8147507606949019,-0.02177983529383426,-0.6764497026761755,-0.5460204379577647,-0.24741302030478032,-0.9186596050142339,-0.08495506349471947,0.8949938278970935
2018-08-05,-1.2262766428181715,-1.1224679854756627,-1.2013304926103754,-0.4514434705919517,-0.3851856078856722,-1.2125346131918204,-1.1724222069081214,-1.2809223312091518,-0.4146523890988497,-0.013851310555249602,-1.3789161037846653,-1.2211623189790448,-1.2225885107320822,-0.6516632498225003,0.19749192728205406,-1.2290007978600244,-1.2674510625555429,-1.2797365511085426,-0.12433481528589353,0.33218709427564114,-0.4237578137471269,-0.5767183894755542,-0.7755791935595575,-0.38521680684754706,-0.445566903608204
2018-08-12,-1.460686926347354,-1.4098319238443011,-1.3092038097832894,-0.8429272304235245,0.30321623494925226,-1.4213030061353238,-1.3295129840373026,-1.3208065114268253,-0.6767620275030145,0.2422106865519788,-1.4176096970725554,-1.4810485983687653,-1.299508287374266,-0.8757988212369522,0.31343256195352304,-1.5143773070095539,-1.5224726104554394,-1.443635006587848,-0.7337057802857856,0.6399548868186758,-0.7599366794306733,-0.32245757266257163,-0.896406068011389,-0.002858057107732484,-0.07322512027189886
2018-08-19,-1.1523193640698088,-1.0835987924577264,-1.21226046049929,-0.2007115987893937,0.8216479918254472,-1.0851607728051265,-1.1965541949962457,-0.8964007568698124,-1.0748178554629795,0.8375001325575218,-1.0256892143346608,-1.037205458461154,-1.1147740172580278,-0.20397827959982873,0.9463553349395037,-1.0764920299065226,-1.1234917466623267,-0.884711446500552,-0.7803005387915197,1.5517246252377512,-0.9499362320040291,-0.7445532641002314,-1.0793090851425569,-0.4365092072098287,-0.3987053005160658
2018-08-26,-0.9926262672552653,-1.1344818748594105,-0.7108832030742193,-1.234305866382737,0.04008038984514345,-1.07211715690049,-1.0531522510098572,-1.0482155895192322,-0.5706726244801071,0.3325158782002381,-0.9240448927554262,-0.9728710439169769,-0.8130522539217936,-0.6746260127932318,-0.05620551946074656,-0.9833551663280785,-1.1636510303530587,-0.7209077634438863,-1.3711859440880367,0.5675033765015941,-0.6524818851626539,-0.12606806302235338,-1.0071892315929374,0.3213824302828604,1.388584788875185
2018-09-02,-1.3873009563403815,-1.2121699006991737,-1.6473559277877146,-0.06531327609880257,-1.227045083260662,-1.4540905315060857,-1.1900138361229435,-1.7014282068537696,0.7865563877863672,-0.772742950726228,-1.2866312590188436,-1.0352563664400116,-1.3950776150571,-0.00025853430423237425,-0.8019635825516039,-1.4294201151336774,-1.2368351854752042,-1.390433765285668,-0.23467376224104386,0.07112485214728508,-1.320823884041052,-1.010828326907196,-1.295226737575875,-0.7455669255352526,0.13072588680095995
2018-09-09,-1.2935525408418993,-1.2139448946957427,-1.321444064463476,-0.5364999234223334,0.03662897178791211,-1.1553789451142296,-1.1928672392253175,-1.3166270296137312,-0.1003195776269947,1.436719173403845,-1.1098988808147137,-1.0506011070137558,-1.11227854670088,-0.5044004275573046,0.1170328836519718,-1.2654598088918894,-1.278364078072024,-1.1330678685585531,-1.0733844943982451,0.8799349527924597,-0.9347005702523148,-0.9104815167339505,-1.416284267359137,-0.6288474590322287,0.8072649107525152
2018-09-16,-1.0075250410928414,-0.849299616605375,-1.0232913704539455,-0.20381622036751623,0.4264859606995061,-0.8884394018535026,-0.39660563434490387,-0.9174367384653005,1.2380787083556035,1.9484693805296989,-0.9017486799283723,-0.7031033670438177,-0.9767188728443378,0.10527473929339363,1.1914559972509542,-0.9458330094708384,-0.800048014435679,-1.0034696510685754,0.12532194887396522,1.936860632588419,-0.24427080849401253,-0.6763250022968391,-0.011356066129238548,-0.8194101722588485,0.6462094263089219
2018-09-23,-0.5606833607869809,-0.6841813935538462,-0.5060359461740335,-0.6946225842215976,-0.6367234288417241,-0.5336348936291841,-0.45945037359175606,-0.49360483330302385,-0.02511262185563374,-0.17965535275632988,-0.3845146385629308,-0.42012414388948954,-0.26746498475653996,-0.5118689847550788,-0.49539809074083707,-0.54054501074659,-0.5893351395052372,-0.40253485083751206,-0.7993689998347348,-0.20508392206550738,-0.6974975477543792,-0.3844044667921637,-0.6793958780209512,-0.2480815271635397,0.7640810632591802
2018-09-30,-0.480245847224231,-0.3730094108137818,-0.5774799937809001,0.1081370658236038,-0.12380646711332301,-0.5047762109124801,-0.5182005363333191,-0.6494148226719065,0.20735821658187004,-0.3319836566903027,-0.6024254406438956,-0.47412961354699706,-0.879023335815392,0.44215866398772635,-0.5169131741546852,-0.48318719531843163,-0.3435208412227339,-0.7371576026351517,0.8628315628271277,-0.7129139385529301,-0.4633817834792359,-0.536296226966682,-0.2910340001332981,-0.5462018419228346,0.14235513677134826
2018-10-07,-1.173388968024337,-1.0524884925780127,-1.1906642996975256,0.07135031731781107,-0.5594142167104293,-1.2345549619079963,-1.0859496599100673,-1.4062755087234602,0.41410577266635273,-0.6403615599418607,-1.3549075071687247,-1.165658265258219,-1.637181031688382,0.6406101205297348,-0.9328631871478289,-1.370832347406005,-1.0953927979599487,-1.7221348060036934,0.8649555564489316,-1.0826966284148152,0.1443822523334127,-0.7851234103930027,-0.7744945840815077,-0.5811394379557255,0.4977930097240501
2018-10-14,-2.1596241328947263,-2.3109588727567196,-2.1160478061226433,-0.2999618961244978,-0.09335408099021507,-2.181547686849659,-2.336395157551641,-2.121178813840969,0.16459545653429988,-0.7721424507671156,-2.182076860790079,-2.3271807479097184,-2.1259847731535544,-0.3499496092122103,0.6067630486177472,-2.10061427984552,-2.1865753145968805,-2.137464507682875,-0.5135773208561639,-0.28462440461493893,-0.32310196583557904,-1.0659017852259287,1.188788200800303,-1.4372302190761375,-0.842354799256067
2018-10-21,-1.9993011191452297,-1.403195192330087,-2.1165162572528984,2.678727364787693,0.518321055348817,-2.070260878779081,-1.57075991724132,-2.081188114417238,2.370740237918089,1.2970001503028974,-2.3988457082361854,-2.493693256438015,-2.604140771645631,0.4137924691857298,-0.47762126076841743,-2.3310505799701957,-2.350753454386702,-2.4470940894173667,-0.0011879197860976505,-0.6230861680368627,1.7970512032244703,1.643832306121657,-1.25525561722136,1.942066487606216,0.09098148024239898
2018-10-28,-2.2421291401600865,-2.3853191132934053,-2.1828704587872654,0.3161200531251822,0.7548291949973347,-1.8694204333604973,-1.9110130593761652,-1.9194210635574622,1.2213576374877448,0.08811588065727405,-2.0100290661615414,-2.0798199687241636,-1.830557913317941,-1.360277919510945,0.8810585234185692,-1.8894161637041915,-1.5488723053110691,-1.8336976019366515,1.543107802140675,1.7255107401216139,0.45025700079648706,0.5344428499803523,1.5316399234327838,0.09722783522486342,0.6291310102830003
2018-11-04,-1.3937402872477604,-1.4997926188510518,-1.3981496387910242,0.3161200531251822,-1.6844505674960717,-1.4305495401676789,-1.3061092971991481,-1.2658508013984524,0.7215022879837885,-1.4273215060947864,-1.3837806179864183,-1.3276695404694965,-1.3986973977384631,0.37758185364899155,-0.9635155683984321,-1.3830657671420554,-1.5126742158430189,-1.3042126507115275,-0.4251072958381582,-0.4502720768206651,-0.5588444393810599,0.287218820107404,-0.8544143069201608,0.49079163870772674,-1.2407480104803557
2018-11-11,-1.687553879311726,-1.8448023664968285,-1.7220401318435314,0.2514734905564505,-1.3934660285832348,-1.7999332026821118,-2.117266071251434,-1.768183042042893,-0.26833865835616305,-0.789954708004172,-1.5867041944227813,-1.6317610561616636,-1.5763148918850267,-0.6356749422771399,-0.5488471246744515,-1.691983207216755,-1.8045337115256406,-1.60887426672692,-0.6359832739186734,-0.4277148123132818,-0.5716285012181919,-0.6656461827172068,-0.6732494571505613,-0.4429442829684329,-0.3309727933980991
2018-11-18,-1.6676042259891513,-1.8041853983478136,-1.4660983443103588,-0.9412976665115098,0.8621363512268084,-1.6547629723333466,-1.8717960418442847,-1.386390858702777,-1.7319334818554988,0.10009249430473773,-1.5881133001107495,-1.5987016848228444,-1.5087694316286815,-1.0384711305880014,1.3324715492988024,-1.552620014622814,-1.609103522820246,-1.4568376243402148,-0.7223229776479891,0.8077341222798791,-0.33684667704469673,0.22735060889316436,-1.8155366072236097,0.7583373076467081,-2.1466057624251422
2018-11-25,-1.4450842477298833,-1.6030777160389402,-1.3417726700057442,-1.1987799018473522,0.36828429024807674,-1.573068140496511,-1.6179675516743284,-1.4631706821721444,-0.9550180827004112,0.31162226343600863,-1.3740610304376153,-1.3787949983971142,-1.2405211422215057,-1.587266152998548,0.19660065729135442,-1.419484576025236,-1.4676392925474773,-1.3145222977499356,-1.1596730577806893,0.2308090565889049,-1.3918772296495117,-1.1377204818130164,-0.196979529187799,-0.9770791724071685,0.44927799656026124
2018-12-02,-1.42302104319233,-1.3410890115283565,-1.492792057030871,0.7213893665082043,-1.6884937593127598,-1.4278968866101678,-1.4036792908457247,-1.524050431695336,0.29021800597466024,-1.0900631434484644,-1.4036357564330766,-1.3246580637274232,-1.3542182708182438,-0.48789382234558015,-0.5460684876328569,-1.47097519815936,-1.4574276437813658,-1.4451442548886173,-0.5350195577389565,-0.3168127714947575,0.31162774514160224,-0.04868431036113339,0.22105455194186804,-0.11336291231648626,-0.6246660673785878
2018-12-09,-1.5464806844728443,-1.5401417676884348,-1.6179198676870932,0.46814364110074574,-0.2569412205532121,-1.592204033685273,-1.5933410384174986,-1.5813714139896482,-0.4780166362330839,-0.04728350253454416,-1.7280103422493118,-1.488088635037829,-1.879129866902061,2.157572436027214,-0.6670208179228082,-1.6698115724135516,-1.5344458418633495,-1.8175585859134122,1.2992792578036942,-0.8189084052187157,2.634127917426646,1.957887140159714,2.4315893239877897,1.0163453700752016,-1.8142016211253285
2018-12-16,-1.9117679550905993,-1.8839206279338985,-1.9531627472946096,0.6615436888878075,-0.4511253012226863,-1.8142645533766373,-1.7389565202416104,-1.7931714295719168,0.026676155803295295,-0.781968600468871,-1.8642357981071622,-1.8079183069503428,-1.8839272954614315,0.6662162853500435,-0.7290995538148725,-1.8784653472476818,-1.7939574517152392,-1.932875527529968,0.8887875364867227,0.19850716467909968,2.925286876331311,3.15016436320409,0.48000319951925174,3.161059984554738,1.7753534460990195
2018-12-23,-1.3675296635002363,-1.2753178613475449,-1.4068779590983758,0.855069278697814,2.1684021191496123,-1.2616690385344536,-1.2277356026204926,-1.2626434650470688,-0.13638748831244132,1.9716742083473027,-1.397130290386375,-1.4583246817691915,-1.4153451020604477,-0.3084219086540246,1.6486179791542972,-1.1641154743305628,-1.2514406955861677,-1.1604418128640317,-0.7925984236188212,1.5812655998915663,2.9458677517250464,2.966100734505752,2.3473768448213423,2.937134256507593,3.126003189312879
2018-12-30,-0.6679896209064936,-0.6403586881553086,-0.8157420640593072,0.9220474242174216,1.791940515246165,-0.5840368316471747,-0.6166954612680965,-0.5079579552256119,-0.6726391601631965,1.3452178073060048,-0.6949998195619401,-0.6938367934229114,-0.688630344695195,0.08126116423321486,1.6241629797116246,-0.40525244473813055,-0.4418315740471627,-0.25393720368466766,-0.9767255961753837,1.199607117880209,-0.37806412529901723,-0.4025525669593526,0.6465427193771113,-0.484439522716721,-0.35523538424492684
2019-01-06,-0.16035585278346534,-0.22741630494686688,-0.03495533580355713,-0.7214283886899088,-0.37761738389707356,-0.25645976216905536,-0.40480937308333603,-0.09209044341770288,-1.1867577491922328,-0.0032504006983793206,-0.045404158380964114,-0.11010219469939288,0.08897526100204939,-0.9694154893259807,0.4268573555893336,-0.11831381531268811,-0.16640511599875119,-0.03875091867480245,-0.5779097967482458,0.4683410811261474,-0.6860055391802906,-0.6479149757740118,-0.7765815506944899,-0.6151469600553686,-0.31204624244514134
2019-01-13,0.05466799525938235,-0.06794125607037164,0.24924592635418322,-1.0873751926314772,0.6029135639140547,0.003852959080950854,-0.16779288707273382,0.15079161690252466,-0.9854366750687199,0.6547516907877962,0.13316791443735285,-0.03757980165865733,0.2774865417741955,-1.304732651519944,0.688740282324852,0.18932582024319658,0.03012941061665285,0.2745147982969075,-1.005690741160912,0.5192807989825903,-0.40088024327838523,-0.5760653177654053,0.7906035573481283,-0.6815741353274791,-0.3728733633620919
2019-01-20,0.6996257427034634,0.5692574626147281,0.7568390713207392,-1.0453199859877285,0.6081353281153568,0.5740200735847916,0.4435897613269405,0.6479461355809575,-0.6102770339624477,0.9241482714045842,0.7415108705250996,0.7486546808858019,0.6726052818480713,-0.047263107337693684,0.9622227835679205,0.7628056300731271,0.6739914404540163,0.8390311752235624,-0.8317507655230851,0.40979106645924357,-0.4368151898772845,-0.4671187038953481,-0.07988448337127507,-0.4852370120128037,-0.3643148174310475
2019-01-27,0.6768811837817715,0.5739162283411864,0.7819332930295189,-1.115812908773562,-0.4769075903909803,0.5148204087685606,0.38991900619905484,0.613015323719678,-0.87500063679735,-0.25317731330622983,0.7053562259066852,0.6841457334197246,0.6736458710395762,-0.2713344812494873,-0.3780114501850569,0.6265659715636958,0.5419446862110621,0.6971035854678064,-1.0645029148442149,-0.3890453701390671,-0.5970123318782075,-0.517135315352452,-0.6274320163073059,-0.48997256540576606,-0.20653625054335933
2019-02-03,0.488099916840101,0.6135159645356061,0.39608751217507615,0.31943456623200844,-1.1136551434634976,0.34293537499884347,0.5662854315876056,0.2816388251778847,0.7733167636377861,-1.0219865607073448,0.433878603855604,0.6979739128940149,0.45993777408695363,0.5309433632334579,-1.2627472355101568,0.3031667788838327,0.6474212669496971,0.2828248842128287,0.9818396093062969,-1.5189992529291032,-0.5931747979932075,-0.5018914003053129,-0.914738634769435,-0.44778384334928967,-0.30821000588677067
2019-02-10,-0.19668422157322096,-0.33476578053605394,-0.023111386323400877,-0.7690660791713337,-0.16387417904490242,-0.2715679870795426,-0.39922234120600925,-0.25049091927449624,-0.30982958021164836,0.23531089193396068,0.0293277822572322,-0.18250117360264362,0.1483247229716946,-1.0670285986193928,0.10840544248101719,-0.15781593686584336,-0.261701748585327,-0.034456751100312356,-0.6728983893093392,0.6407530423615677,-0.3881815665718588,-0.353196132543761,-0.6148564050579869,-0.31781111302177634,-0.5578030796857354
2019-02-17,0.3546674696390953,0.17521497703942157,0.38518546345277394,-0.7987283047391723,-0.4086836549170045,0.2245362151757187,0.1419715239229673,0.45973806201580514,-1.2967857027709766,0.20777903378062962,0.4685095966310714,0.2803868207435883,0.5596065277392475,-1.0807467235734372,0.02479992754214084,0.35167665413323657,0.2807139769453489,0.40021483461021606,-0.6314463777461286,0.07787412790687889,-0.5653941464290754,-0.46837946397482183,-0.9145692806019963,-0.41674764134060616,-0.4523702759753361
2019-02-24,0.15764235937659504,-0.15366427113664413,0.42128957178764537,-1.620694980514513,0.2547932024269779,0.08830455745856111,-0.18306757477333493,0.30368470815775006,-1.5473370797573756,0.31296599323954066,0.387001134710266,0.1491131205005133,0.5174966355966772,-1.235873951480977,0.24552848541272218,0.20207821557541875,-0.038276262701899814,0.38731217009429714,-1.3953119938382135,0.23019292168711158,-0.5537354711590368,-0.500183150716996,-0.6601098080072051,-0.47239760842336986,-0.25196662868295305
2019-03-03,-0.061261003731842456,-0.01434194364896236,0.05044265364704319,-0.1900729456446102,-0.9656116185917647,-0.3071965561789165,-0.2359313990852185,-0.338444954826991,0.545143883947238,-1.1085696432364245,0.06155766403266217,0.00040751194130109474,0.024360884130621655,-0.07534510365862228,-0.9340757597223122,-0.18765423441426818,-0.2020137338075616,-0.19395401143326155,0.1037066439290517,-1.0617989505521082,-0.453321375205718,-0.43353093054555086,-0.46327514331200254,-0.4188640016899365,-0.06790185428524867
2019-03-10,-0.45198694598669636,-0.5078149416791976,-0.2856174620088947,-0.36333549854548725,0.37749344645444277,-0.6057716673974393,-0.7961369550132102,-0.3892786362223551,-1.0844137271913397,0.5392652191945375,-0.39417093004969905,-0.5293580117505722,-0.21971569395265297,-1.0102152750947222,0.2247118708019121,-0.5470143882599575,-0.7170303624318874,-0.4695408443165473,-0.5612478848359781,0.6479325469467985,0.1561715553615307,-0.16159991358008816,1.9493299148488386,-0.3568563878914471,-0.32352230037355084
2019-03-17,-0.9572248695421658,-1.2864031880367484,-0.6688902091030073,-0.9098188079856284,-0.5615863997570708,-1.2318395996460427,-1.2488092110748326,-1.1769628714185152,0.10932752245802828,-0.9946228502297862,-0.7913216784233577,-0.9748007977292841,-0.5106726786332906,-1.4601274336300787,-0.24682352806842572,-1.1315648212681604,-1.1248573955074141,-0.9329879281985624,-0.6658502598701348,-0.3780091079727887,-0.36591438067527554,-0.3599278295861677,-0.48310075165061545,-0.33253848390594476,-0.2854174872565705
2019-03-24,-1.964058727378183,-1.8280244151655116,-1.8703121194492398,0.5184722717881893,-0.29015863475908155,-1.9976638320992783,-1.9323309145730105,-2.0682507643105112,0.6870387053532275,-0.3624278143631268,-1.9992303521768622,-1.9302737044950915,-2.0284746940819773,-0.36587427002675615,0.5637855783053276,-2.004450821555442,-1.9212710326395435,-1.9030180647284978,-0.3590942946134601,0.7333279994970652,1.5783737601018248,2.030199684227661,-0.36195929859842835,2.6604727924614417,-2.1010582383022927
2019-03-31,-1.4126910772551162,-1.4426077129290644,-1.3383532596800545,-0.3913900291859986,-0.3391597889658223,-1.449538613324743,-1.5208112536510066,-1.2938231155800866,-0.9412020723720464,0.30118423533531447,-1.4125667126863577,-1.4349213136274965,-1.4150477735100078,-0.889881618519149,0.3537194398493813,-1.341830171023453,-1.5091803174687883,-1.1639676129814795,-1.6153449969557767,0.32270620403869693,0.913782121555361,2.283189296944608,-0.09120758148927317,2.460353135630809,-2.122222917023608
2019-04-07,-1.2031377812338042,-1.384855301073547,-1.0757253090077057,-1.332982697640935,-0.17759946030998905,-1.380128567302141,-1.4875137150594935,-1.300298375085338,-1.0256563223336375,-0.23205331202370802,-1.206536074848285,-1.0885073431677539,-1.2087960169823848,-0.2454896795675841,-0.6393536578401882,-1.245132087245051,-1.202199058687025,-1.2340518936711782,-0.2550643047841035,-0.6621044949653473,-1.0818559740414613,-1.0709671296334973,-0.5754168584713213,-0.870166598821683,1.091997708055573
2019-04-14,-1.3198736401412412,-1.4448054268759523,-1.2885011679417488,-0.9193552821544063,-0.15909262254475465,-1.3795871978184724,-1.513409563463819,-1.27629289607446,-1.437541587453973,0.48640411802197897,-1.2523599459951742,-1.2605771447091523,-1.2751999928082567,-0.7538318594900985,-0.22183785783459753,-1.2657193270518332,-1.34622521846083,-1.188649194804798,-1.095242614055255,0.14071958232370857,0.023548488697753094,0.5172929926280451,0.02983397261654471,0.5598438949055051,1.9492085114571205
