Date,Davis Select Worldwide_Open_average,Davis Select Worldwide_Open_max,Davis Select Worldwide_Open_min,Davis Select Worldwide_High_average,Davis Select Worldwide_High_max,Davis Select Worldwide_High_min,Davis Select Worldwide_Low_average,Davis Select Worldwide_Low_max,Davis Select Worldwide_Low_min,Davis Select Worldwide_Close_average,Davis Select Worldwide_Close_max,Davis Select Worldwide_Close_min
2018-07-08,0.06519396456696033,0.06519396456696033,0.06519396456696033,-0.008704370508971162,-0.008704370508971162,-0.008704370508971162,0.20571666306060968,0.20571666306060968,0.20571666306060968,0.232984581330154,0.232984581330154,0.232984581330154
2018-07-15,-0.14136221292571385,-0.14136221292571385,-0.14136221292571385,0.02715624915059769,0.02715624915059769,0.02715624915059769,0.16602045909902902,0.16602045909902902,0.16602045909902902,0.22689706287636213,0.22689706287636213,0.22689706287636213
2018-07-22,0.4020211284347515,0.4020211284347515,0.4020211284347515,0.21176164654962226,0.21176164654962226,0.21176164654962226,-0.12577978466724446,-0.12577978466724446,-0.12577978466724446,-0.19801934023287449,-0.19801934023287449,-0.19801934023287449
2018-07-29,-0.453748500806794,-0.453748500806794,-0.453748500806794,-0.3387899598033824,-0.3387899598033824,-0.3387899598033824,-0.07068375391840975,-0.07068375391840975,-0.07068375391840975,-0.15121389357096607,-0.15121389357096607,-0.15121389357096607
2018-08-05,-0.8434618521151322,-0.8434618521151322,-0.8434618521151322,-0.9137915900842835,-0.9137915900842835,-0.9137915900842835,-0.9462517195822794,-0.9462517195822794,-0.9462517195822794,-1.1683526520752383,-1.1683526520752383,-1.1683526520752383
2018-08-12,-1.6874306723816024,-1.6874306723816024,-1.6874306723816024,-1.6938496736322468,-1.6938496736322468,-1.6938496736322468,-1.294355716005161,-1.294355716005161,-1.294355716005161,-1.4209562954825068,-1.4209562954825068,-1.4209562954825068
2018-08-19,-0.7626945302869925,-0.7626945302869925,-0.7626945302869925,-0.3422775421858937,-0.3422775421858937,-0.3422775421858937,-0.42678313632535503,-0.42678313632535503,-0.42678313632535503,0.0,0.0,0.0
2018-08-26,-1.0420454415622316,-1.0420454415622316,-1.0420454415622316,-1.2248405657989954,-1.2248405657989954,-1.2248405657989954,-0.8425696790901895,-0.8425696790901895,-0.8425696790901895,-0.9616230788078426,-0.9616230788078426,-0.9616230788078426
2018-09-02,-2.5187384598957587,-2.5187384598957587,-2.5187384598957587,-2.7316954605067227,-2.7316954605067227,-2.7316954605067227,-2.591194509690164,-2.591194509690164,-2.591194509690164,-2.63287251568013,-2.63287251568013,-2.63287251568013
2018-09-09,-1.8999206579868975,-1.8999206579868975,-1.8999206579868975,-1.9847397050942135,-1.9847397050942135,-1.9847397050942135,-1.816542066527168,-1.816542066527168,-1.816542066527168,-1.9021860930431755,-1.9021860930431755,-1.9021860930431755
2018-09-16,-0.9612618919426199,-0.9612618919426199,-0.9612618919426199,-1.0390797837894858,-1.0390797837894858,-1.0390797837894858,-1.0148349665974383,-1.0148349665974383,-1.0148349665974383,-1.0966197810501925,-1.0966197810501925,-1.0966197810501925
2018-09-23,-0.6303189663673395,-0.6303189663673395,-0.6303189663673395,-0.7490676080854246,-0.7490676080854246,-0.7490676080854246,-0.9621109954154059,-0.9621109954154059,-0.9621109954154059,-1.0078969964270652,-1.0078969964270652,-1.0078969964270652
2018-09-30,-2.223200075882203,-2.223200075882203,-2.223200075882203,-2.117019647409755,-2.117019647409755,-2.117019647409755,-2.217482315475163,-2.217482315475163,-2.217482315475163,-2.0075482776601343,-2.0075482776601343,-2.0075482776601343
2018-10-07,-2.333268866223058,-2.333268866223058,-2.333268866223058,-2.2644098334699447,-2.2644098334699447,-2.2644098334699447,-2.310023683899953,-2.310023683899953,-2.310023683899953,-2.2929661326331843,-2.2929661326331843,-2.2929661326331843
2018-10-14,-1.76385465029993,-1.76385465029993,-1.76385465029993,-1.824498502999161,-1.824498502999161,-1.824498502999161,-1.8264920888404073,-1.8264920888404073,-1.8264920888404073,-1.8637197924114597,-1.8637197924114597,-1.8637197924114597
2018-10-21,-2.056260657927531,-2.056260657927531,-2.056260657927531,-2.06906550789397,-2.06906550789397,-2.06906550789397,-2.2834215631861863,-2.2834215631861863,-2.2834215631861863,-2.283334412100726,-2.283334412100726,-2.283334412100726
2018-10-28,-1.3760871295681707,-1.3760871295681707,-1.3760871295681707,-1.3940021969250653,-1.3940021969250653,-1.3940021969250653,-1.2377485948090348,-1.2377485948090348,-1.2377485948090348,-1.2157047559362315,-1.2157047559362315,-1.2157047559362315
2018-11-04,-1.5160692536641382,-1.5160692536641382,-1.5160692536641382,-1.5083417787467952,-1.5083417787467952,-1.5083417787467952,-1.4187513038369102,-1.4187513038369102,-1.4187513038369102,-1.4506972558280584,-1.4506972558280584,-1.4506972558280584
2018-11-11,-1.315563208697262,-1.315563208697262,-1.315563208697262,-1.3206211501746783,-1.3206211501746783,-1.3206211501746783,-1.3202482300030565,-1.3202482300030565,-1.3202482300030565,-1.3235741629313458,-1.3235741629313458,-1.3235741629313458
2018-11-18,-1.32570003525451,-1.32570003525451,-1.32570003525451,-1.3114305647990725,-1.3114305647990725,-1.3114305647990725,-1.1905201611580016,-1.1905201611580016,-1.1905201611580016,-1.1575533480645772,-1.1575533480645772,-1.1575533480645772
2018-11-25,-0.5412992295348797,-0.5412992295348797,-0.5412992295348797,-0.48024360235114066,-0.48024360235114066,-0.48024360235114066,-0.44447649725445415,-0.44447649725445415,-0.44447649725445415,-0.3953825768216383,-0.3953825768216383,-0.3953825768216383
2018-12-02,-1.3794470077558978,-1.3794470077558978,-1.3794470077558978,-1.3863740363427355,-1.3863740363427355,-1.3863740363427355,-1.3943731958335706,-1.3943731958335706,-1.3943731958335706,-1.2848758189310754,-1.2848758189310754,-1.2848758189310754
2018-12-09,-1.4077551813634293,-1.4077551813634293,-1.4077551813634293,-1.3695203770618276,-1.3695203770618276,-1.3695203770618276,-1.419906008661045,-1.419906008661045,-1.419906008661045,-1.4785523230967168,-1.4785523230967168,-1.4785523230967168
2018-12-16,-1.9433221739087558,-1.9433221739087558,-1.9433221739087558,-1.9232132068666559,-1.9232132068666559,-1.9232132068666559,-1.862615348411403,-1.862615348411403,-1.862615348411403,-1.8886909090093373,-1.8886909090093373,-1.8886909090093373
2018-12-23,-1.7496087743766293,-1.7496087743766293,-1.7496087743766293,-1.6774654058120582,-1.6774654058120582,-1.6774654058120582,-1.6466503733869629,-1.6466503733869629,-1.6466503733869629,-1.622491566729269,-1.622491566729269,-1.622491566729269
2018-12-30,-1.2074276412834146,-1.2074276412834146,-1.2074276412834146,-1.1124338868897374,-1.1124338868897374,-1.1124338868897374,-1.0166667049699958,-1.0166667049699958,-1.0166667049699958,-0.9392933530181907,-0.9392933530181907,-0.9392933530181907
2019-01-06,-0.6453005953806764,-0.6453005953806764,-0.6453005953806764,-0.6642346327757899,-0.6642346327757899,-0.6642346327757899,-0.4529163605193306,-0.4529163605193306,-0.4529163605193306,-0.5240817394016182,-0.5240817394016182,-0.5240817394016182
2019-01-13,0.07568397561347925,0.07568397561347925,0.07568397561347925,0.21043603397852287,0.21043603397852287,0.21043603397852287,0.30447355483202754,0.30447355483202754,0.30447355483202754,0.32713331831664844,0.32713331831664844,0.32713331831664844
2019-01-20,0.12046320544394401,0.12046320544394401,0.12046320544394401,0.09776038219418516,0.09776038219418516,0.09776038219418516,0.2251758781743109,0.2251758781743109,0.2251758781743109,0.24288031395763965,0.24288031395763965,0.24288031395763965
2019-01-27,0.7387649135077676,0.7387649135077676,0.7387649135077676,0.7316114437149834,0.7316114437149834,0.7316114437149834,0.8773509278374747,0.8773509278374747,0.8773509278374747,0.8513525453515317,0.8513525453515317,0.8513525453515317
2019-02-03,0.5874467229986747,0.5874467229986747,0.5874467229986747,0.549418681987301,0.549418681987301,0.549418681987301,0.7078608781329778,0.7078608781329778,0.7078608781329778,0.6379534266697408,0.6379534266697408,0.6379534266697408
2019-02-10,0.9697304219902566,0.9697304219902566,0.9697304219902566,0.9805627954124556,0.9805627954124556,0.9805627954124556,1.0474955698854387,1.0474955698854387,1.0474955698854387,1.0267241380275633,1.0267241380275633,1.0267241380275633
2019-02-17,1.5766905741466042,1.5766905741466042,1.5766905741466042,1.6435035381322831,1.6435035381322831,1.6435035381322831,1.5051451838981598,1.5051451838981598,1.5051451838981598,1.4264316724056698,1.4264316724056698,1.4264316724056698
2019-02-24,1.660584794733425,1.660584794733425,1.660584794733425,1.6041284425012767,1.6041284425012767,1.6041284425012767,1.461965840203553,1.461965840203553,1.461965840203553,1.5729852061479004,1.5729852061479004,1.5729852061479004
2019-03-03,0.9631030835188781,0.9631030835188781,0.9631030835188781,1.0594607981663293,1.0594607981663293,1.0594607981663293,1.0380567614428469,1.0380567614428469,1.0380567614428469,1.1156450724477183,1.1156450724477183,1.1156450724477183
2019-03-10,1.0526614255782702,1.0526614255782702,1.0526614255782702,1.131004371220926,1.131004371220926,1.131004371220926,1.1027243234699484,1.1027243234699484,1.1027243234699484,1.1481766551355659,1.1481766551355659,1.1481766551355659
2019-03-17,0.5871784144307294,0.5871784144307294,0.5871784144307294,0.7026035257646934,0.7026035257646934,0.7026035257646934,0.6407359088022665,0.6407359088022665,0.6407359088022665,0.7093711533482147,0.7093711533482147,0.7093711533482147
2019-03-24,1.1546582001530183,1.1546582001530183,1.1546582001530183,1.246971278169117,1.246971278169117,1.246971278169117,1.2447427730186038,1.2447427730186038,1.2447427730186038,1.3085045355173022,1.3085045355173022,1.3085045355173022
2019-03-31,1.6425097167752996,1.6425097167752996,1.6425097167752996,1.5333401893010048,1.5333401893010048,1.5333401893010048,1.7072772958585338,1.7072772958585338,1.7072772958585338,1.5639199051690227,1.5639199051690227,1.5639199051690227
2019-04-07,1.6698526375071092,1.6698526375071092,1.6698526375071092,1.5332500387679855,1.5332500387679855,1.5332500387679855,1.5150392450551462,1.5150392450551462,1.5150392450551462,1.4470004484927719,1.4470004484927719,1.4470004484927719
2019-04-14,1.5430029684596027,1.5430029684596027,1.5430029684596027,1.542805322692898,1.542805322692898,1.542805322692898,1.6764422417359013,1.6764422417359013,1.6764422417359013,1.6145040115885831,1.6145040115885831,1.6145040115885831
2019-04-21,1.6502467634182343,1.6502467634182343,1.6502467634182343,1.6694084003643062,1.6694084003643062,1.6694084003643062,1.7467806730535265,1.7467806730535265,1.7467806730535265,1.709223532025111,1.709223532025111,1.709223532025111
2019-04-28,0.6640327022060591,0.6640327022060591,0.6640327022060591,0.8121887855533864,0.8121887855533864,0.8121887855533864,0.6665078414325589,0.6665078414325589,0.6665078414325589,0.897154749278624,0.897154749278624,0.897154749278624
2019-05-05,-0.5942149218386911,-0.5942149218386911,-0.5942149218386911,-0.7369052093888676,-0.7369052093888676,-0.7369052093888676,-0.813632413187153,-0.813632413187153,-0.813632413187153,-0.9186893214041659,-0.9186893214041659,-0.9186893214041659
2019-05-12,-1.0816578142024076,-1.0816578142024076,-1.0816578142024076,-1.247048019242385,-1.247048019242385,-1.247048019242385,-1.1417881162494405,-1.1417881162494405,-1.1417881162494405,-1.2666392903700736,-1.2666392903700736,-1.2666392903700736
2019-05-19,-1.316779088055981,-1.316779088055981,-1.316779088055981,-1.4992187017500853,-1.4992187017500853,-1.4992187017500853,-1.369700763195988,-1.369700763195988,-1.369700763195988,-1.5256370813543916,-1.5256370813543916,-1.5256370813543916
2019-05-26,-1.7217933389583557,-1.7217933389583557,-1.7217933389583557,-1.7987113487095394,-1.7987113487095394,-1.7987113487095394,-1.7867710303780795,-1.7867710303780795,-1.7867710303780795,-1.8024040103080312,-1.8024040103080312,-1.8024040103080312
2019-06-02,-0.7839899998892207,-0.7839899998892207,-0.7839899998892207,-0.7297072536257814,-0.7297072536257814,-0.7297072536257814,-0.675019721777262,-0.675019721777262,-0.675019721777262,-0.767398042311021,-0.767398042311021,-0.767398042311021
2019-06-09,-0.8926896478134917,-0.8926896478134917,-0.8926896478134917,-0.946778050147138,-0.946778050147138,-0.946778050147138,-0.786752440224474,-0.786752440224474,-0.786752440224474,-0.8546188657269079,-0.8546188657269079,-0.8546188657269079
2019-06-16,-0.2012208459224171,-0.2012208459224171,-0.2012208459224171,-0.2996214750019797,-0.2996214750019797,-0.2996214750019797,-0.24883252593529825,-0.24883252593529825,-0.24883252593529825,-0.334443362949514,-0.334443362949514,-0.334443362949514
2019-06-23,0.5318474029956843,0.5318474029956843,0.5318474029956843,0.4336021719354674,0.4336021719354674,0.4336021719354674,0.39881614165435286,0.39881614165435286,0.39881614165435286,0.3968381132472685,0.3968381132472685,0.3968381132472685
2019-06-30,0.1835008116566885,0.1835008116566885,0.1835008116566885,0.09887765255247193,0.09887765255247193,0.09887765255247193,0.10444641847044119,0.10444641847044119,0.10444641847044119,0.07892993951178638,0.07892993951178638,0.07892993951178638
2019-07-07,0.3093997952886905,0.3093997952886905,0.3093997952886905,0.2680577846586705,0.2680577846586705,0.2680577846586705,0.38352353069067374,0.38352353069067374,0.38352353069067374,0.3288464785558118,0.3288464785558118,0.3288464785558118
2019-07-14,0.32956323164917634,0.32956323164917634,0.32956323164917634,0.2932425603049359,0.2932425603049359,0.2932425603049359,0.3954422625722172,0.3954422625722172,0.3954422625722172,0.371332108286135,0.371332108286135,0.371332108286135
2019-07-21,1.2646671898474187,1.2646671898474187,1.2646671898474187,1.1529278417174424,1.1529278417174424,1.1529278417174424,1.1315270049837847,1.1315270049837847,1.1315270049837847,1.0712534295851084,1.0712534295851084,1.0712534295851084
2019-07-28,-1.3113902070255579,-1.3113902070255579,-1.3113902070255579,-1.3923375747353184,-1.3923375747353184,-1.3923375747353184,-1.6560712013264836,-1.6560712013264836,-1.6560712013264836,-1.5967863846549755,-1.5967863846549755,-1.5967863846549755
2019-08-04,-1.178429117262377,-1.178429117262377,-1.178429117262377,-1.132071121299,-1.132071121299,-1.132071121299,-1.0605948507930751,-1.0605948507930751,-1.0605948507930751,-1.0932189173357285,-1.0932189173357285,-1.0932189173357285
2019-08-11,-0.4242144044678117,-0.4242144044678117,-0.4242144044678117,-0.4313997417567263,-0.4313997417567263,-0.4313997417567263,-0.27788845373641624,-0.27788845373641624,-0.27788845373641624,-0.37092001264319857,-0.37092001264319857,-0.37092001264319857
2019-08-18,-1.1215139151146214,-1.1215139151146214,-1.1215139151146214,-1.1607247623037038,-1.1607247623037038,-1.1607247623037038,-1.0098255360703052,-1.0098255360703052,-1.0098255360703052,-1.075973007223199,-1.075973007223199,-1.075973007223199
2019-08-25,-0.32670430854718324,-0.32670430854718324,-0.32670430854718324,-0.33454130138893456,-0.33454130138893456,-0.33454130138893456,-0.4037674109189354,-0.4037674109189354,-0.4037674109189354,-0.341707840658424,-0.341707840658424,-0.341707840658424
2019-09-01,0.3549811550651398,0.3549811550651398,0.3549811550651398,0.5274203808835237,0.5274203808835237,0.5274203808835237,0.5468976892013817,0.5468976892013817,0.5468976892013817,0.5307005620542491,0.5307005620542491,0.5307005620542491
2019-09-08,0.9814594727570045,0.9814594727570045,0.9814594727570045,1.0433470041302344,1.0433470041302344,1.0433470041302344,1.1228647468834625,1.1228647468834625,1.1228647468834625,1.0877728103032875,1.0877728103032875,1.0877728103032875
2019-09-15,0.3061591003643541,0.3061591003643541,0.3061591003643541,0.513823936167063,0.513823936167063,0.513823936167063,0.4492981115039542,0.4492981115039542,0.4492981115039542,0.5326267640294781,0.5326267640294781,0.5326267640294781
2019-09-22,-0.1947116239783769,-0.1947116239783769,-0.1947116239783769,-0.22134250977404357,-0.22134250977404357,-0.22134250977404357,-0.09003992925202159,-0.09003992925202159,-0.09003992925202159,-0.14433255583733381,-0.14433255583733381,-0.14433255583733381
2019-09-29,-0.47224225920012725,-0.47224225920012725,-0.47224225920012725,-0.34287753416427136,-0.34287753416427136,-0.34287753416427136,-0.3540981227505999,-0.3540981227505999,-0.3540981227505999,-0.438840838206196,-0.438840838206196,-0.438840838206196
2019-10-06,-0.095111089735705,-0.095111089735705,-0.095111089735705,0.020878191023254975,0.020878191023254975,0.020878191023254975,0.06027013874245392,0.06027013874245392,0.06027013874245392,0.08356572564729489,0.08356572564729489,0.08356572564729489
2019-10-13,0.72669416458317,0.72669416458317,0.72669416458317,0.7795269470012423,0.7795269470012423,0.7795269470012423,0.8234811040407666,0.8234811040407666,0.8234811040407666,0.874586364471353,0.874586364471353,0.874586364471353
2019-10-20,1.4923242778485069,1.4923242778485069,1.4923242778485069,1.5348331916500026,1.5348331916500026,1.5348331916500026,1.437551160396541,1.437551160396541,1.437551160396541,1.527615640035278,1.527615640035278,1.527615640035278
2019-10-27,1.7204984473108922,1.7204984473108922,1.7204984473108922,1.8175521288463499,1.8175521288463499,1.8175521288463499,1.701733886039664,1.701733886039664,1.701733886039664,1.7935361933179563,1.7935361933179563,1.7935361933179563
2019-11-03,1.8514134893259422,1.8514134893259422,1.8514134893259422,1.7072614570316236,1.7072614570316236,1.7072614570316236,1.825167225348367,1.825167225348367,1.825167225348367,1.714598066934214,1.714598066934214,1.714598066934214
2019-11-10,1.6233894716316573,1.6233894716316573,1.6233894716316573,1.4282297087239144,1.4282297087239144,1.4282297087239144,1.4575916853786983,1.4575916853786983,1.4575916853786983,1.3047019548583656,1.3047019548583656,1.3047019548583656
2019-11-17,1.244015957436526,1.244015957436526,1.244015957436526,1.3220027888289376,1.3220027888289376,1.3220027888289376,1.2769410465988167,1.2769410465988167,1.2769410465988167,1.3296470843921724,1.3296470843921724,1.3296470843921724
2019-11-24,0.9835614094726484,0.9835614094726484,0.9835614094726484,0.7995220648372593,0.7995220648372593,0.7995220648372593,0.7465437937866171,0.7465437937866171,0.7465437937866171,0.6883025117787143,0.6883025117787143,0.6883025117787143
2019-12-01,0.8716769521864467,0.8716769521864467,0.8716769521864467,0.9497392309042055,0.9497392309042055,0.9497392309042055,0.9492466843668079,0.9492466843668079,0.9492466843668079,0.8762013007584314,0.8762013007584314,0.8762013007584314
2019-12-08,1.6548974607652764,1.6548974607652764,1.6548974607652764,1.6835145838274783,1.6835145838274783,1.6835145838274783,1.7184756583425715,1.7184756583425715,1.7184756583425715,1.6591967345795393,1.6591967345795393,1.6591967345795393
2019-12-15,1.7040663357913406,1.7040663357913406,1.7040663357913406,1.7261290602883779,1.7261290602883779,1.7261290602883779,1.7440857728740116,1.7440857728740116,1.7440857728740116,1.739315884772102,1.739315884772102,1.739315884772102
2019-12-22,1.2211111802843653,1.2211111802843653,1.2211111802843653,1.0902810286749218,1.0902810286749218,1.0902810286749218,1.0670886216398496,1.0670886216398496,1.0670886216398496,0.9590084166349496,0.9590084166349496,0.9590084166349496
2019-12-29,1.2162987814841328,1.2162987814841328,1.2162987814841328,1.4522263896237482,1.4522263896237482,1.4522263896237482,1.2929310693159712,1.2929310693159712,1.2929310693159712,1.3951039094722262,1.3951039094722262,1.3951039094722262
