Date,LYG_Open_average,LYG_Open_max,LYG_Open_min,LYG_Open_volatility,LYG_Open_change,LYG_High_average,LYG_High_max,LYG_High_min,LYG_High_volatility,LYG_High_change,LYG_Low_average,LYG_Low_max,LYG_Low_min,LYG_Low_volatility,LYG_Low_change,LYG_Close_average,LYG_Close_max,LYG_Close_min,LYG_Close_volatility,LYG_Close_change,LYG_Volume_average,LYG_Volume_max,LYG_Volume_min,LYG_Volume_volatility,LYG_Volume_change
2018-06-17,-1.5532313873844907,-1.5490724190716993,-1.5509791257210046,-0.7869910029407444,0.6679048385609159,-1.5443306308284581,-1.5575831492440473,-1.4519209725243507,-1.029723682596745,0.5620485025562244,-1.5553868501996029,-1.5121279321756251,-1.502872467294015,-0.5054646431695382,0.4451846270186059,-1.5212897297521968,-1.5170718531465015,-1.416647649605262,-0.9376513634832389,0.09004302256490765,0.047974143031962964,-0.08688064076823589,0.05757301994440056,-0.11473516687687134,0.14755510808582104
2018-06-24,-1.2701125982953039,-1.1891918083438244,-1.2627862547493178,-0.4120177139397907,0.32169822478038446,-1.2084745974137368,-1.1564125753370442,-1.1867389578794527,-0.4295198114833981,0.4954298457678753,-1.2384103271170217,-1.1969184820819587,-1.2228885935899154,-0.4074041500831828,0.411343761896134,-1.2208976426963565,-1.2369338325882735,-1.3179334087987418,-0.14535847242857508,0.20510530006026215,0.32417494608548236,0.3131519410529255,0.786228221336628,0.20266714801401667,0.18005046204579678
2018-07-01,-0.9300076990540055,-0.8647441832895425,-0.904747833392721,-0.33915796211655214,1.0736935050047807,-0.9291469516174401,-0.8742976289062082,-0.9325198693178098,-0.14468730558907902,1.159882471197408,-0.9196477381314822,-0.9093689984359085,-0.9189983306268082,-0.3255464375754153,0.9938995005707976,-0.9239433641234875,-0.9446069915878431,-0.9628922444093017,-0.34351064637824674,1.0978917233769252,-0.4397058766812003,-0.3928257447854163,-0.8809082523616624,-0.27517713542283095,-0.28837805827704144
2018-07-08,-0.851786781282465,-0.8598137051162155,-0.7188365451531281,-0.9892779352547681,-0.059067348451564534,-0.875643505528107,-0.9671976712983672,-0.7551541930565622,-1.327964698740969,0.19168330656483504,-0.8259942297264989,-0.8657867321249608,-0.7404524687326786,-0.9214256551796677,-0.06717473093195586,-0.8446865111911206,-0.8991010807514509,-0.6815522420388169,-1.3184685842450825,0.19277613371023533,-0.783073731928393,-0.7927967055857221,-0.8027893963401992,-0.7657798086367746,0.5255734863134617
2018-07-15,-1.0620984741888395,-1.1338493441080664,-1.0410704805249884,-0.7901606842678242,4.664089062344575e-17,-1.0949617146402162,-1.1848777113406583,-0.9467130294687918,-1.3454087326722521,-0.0686979194379057,-1.0404584905925451,-1.1290651957303968,-0.9101536540701577,-1.20777409844621,-0.1336306209562128,-1.0971000681312575,-1.168173513697824,-0.9312746611823751,-1.455202247961362,0.022486819208456015,2.4205435350287647,2.6276457689112904,0.3628279914042135,2.8026297235950253,-1.0659952642549597
2018-07-22,-0.8348075861620188,-0.9617970332614771,-0.6863345763408024,-1.334401281709068,-0.14174326901559337,-0.7912483808989895,-0.8693881539685248,-0.6704049018934688,-0.9908673886137235,-0.49945208995048634,-0.7392414744568951,-0.8023282490263928,-0.5673314396505592,-1.0728965715222498,-0.4189446577041531,-0.7170485302962533,-0.7738772962702376,-0.5800467936271384,-1.0190493307301365,-0.4436271399481557,-0.46522449791153425,-0.48114300994493525,0.3398618326752158,-0.5590051128277368,-0.37543280024214404
2018-07-29,-0.6507641051190679,-0.5339642206013943,-0.8048828618523453,0.9392724905139886,-0.662842979131132,-0.7156533440761232,-0.5948313505231225,-0.8715081939522822,0.8630801044204413,-0.681071031750663,-0.6681957925303276,-0.5360669278861895,-0.7652072717079326,0.8312389335457993,-0.7561769786221714,-0.6787050467741497,-0.5056904120429504,-0.7893522173763291,0.9702215502575166,-0.8156129837369479,0.11238771695037891,0.37679473175864103,0.7187464847662769,0.2915868339115337,-1.6016784231667056
2018-08-05,-1.3447811367535702,-1.170392463783974,-1.498936081972573,1.1674841898747723,-1.254124692158062,-1.3866073236113476,-1.2940003892907386,-1.5744837387589494,0.7921394288102875,-1.106648464812032,-1.3806961071737271,-1.17811660313117,-1.5959271856278587,1.5557573785292849,-1.4988425154270575,-1.476337054451077,-1.2333961823422779,-1.694192434711309,1.6494630601070104,-1.6491969398969126,0.9142233176513244,0.3015553289555225,1.6173990521016635,0.07181631618985289,0.6766615436161771
2018-08-12,-2.224138680607095,-2.105193374507283,-2.2285108548369643,0.1051418729623127,-0.40337495946100027,-2.2285190796497303,-2.1327671411997122,-2.173613645764686,-0.4560802771937994,-0.04716229152992666,-2.2460528962329858,-2.193414169117922,-2.1981063427681007,-0.3450048406631038,-0.07658319421889913,-2.2500400737024124,-2.209835896582888,-2.1371931870362406,-0.43537462405519095,0.09842722110539283,1.849429093323045,1.3560331259189993,1.3294636892166278,1.2427904661334925,-1.0037459231347292
2018-08-19,-1.5405952729774728,-1.6407227663161748,-1.3931579098524614,-0.7967545505142686,0.7437278522660324,-1.543252376215506,-1.6433961745316525,-1.4337432200464326,-0.9285339739772216,0.7462009369581248,-1.5178631456316465,-1.5730265785014665,-1.5387481919007238,0.07981810373476703,0.5206705620684059,-1.5465832720897832,-1.5622537808886674,-1.4283181437551746,-0.35097923317314056,1.049085181327086,1.785411161590481,1.6294147573662516,-0.9650587659404051,1.772412660348436,-1.9306208847135897
2018-08-26,-1.3927358119674333,-1.3996389084523346,-1.371510471286126,-0.05691103932245353,-0.7624071162651591,-1.4532769052374728,-1.4602719615000272,-1.57009873771568,-5.310691920750844e-15,-0.8302566938593559,-1.4542548567691487,-1.553747355074316,-1.302866778877694,-0.9111679547047256,-0.45982697117561305,-1.4250261432839888,-1.4653908152945456,-1.3817937913483544,-0.3793607132209388,-0.3403256203545668,-0.8456414410452643,-0.861831870232907,-0.9772115425321201,-0.7709990355441045,0.24419106626231943
2018-09-02,-1.3314866256748286,-1.202691242227699,-1.4346918948991167,0.9107130856904558,0.6207359338710933,-1.3834390422197385,-1.1768000389028876,-1.5650279265741438,1.1699307772438132,0.20601048104983755,-1.3990077417695028,-1.3277840944283352,-1.4487130947462545,0.4135089444150027,0.7028427443884283,-1.4410056937522475,-1.2683867237426532,-1.5688997150940727,1.06970236246497,0.24070352582667393,-0.5564884914122434,-0.5551041068601495,-0.09169600745948878,-0.5598263417981698,0.05455485206107902
2018-09-09,-1.3216189619847638,-1.458763902169363,-1.2108744234367286,-0.769625550251991,0.8466476679227221,-1.3095026010212314,-1.346585513263275,-1.1549329103815689,-0.5461206773314959,1.0987983707358602,-1.2563255406332496,-1.3783462732969036,-1.14356785967556,-0.8254955184217279,0.7604348544834519,-1.2702483906051645,-1.3365920032272092,-1.1653266494192358,-0.29828052181488524,0.8240528834632505,-0.49064180684136316,-0.48150044605568,-0.4578969993891302,-0.4449097902743922,1.4805850410432209
2018-09-16,0.003164879205156495,0.21605301150902978,-0.6153545553012534,2.3594700418464383,2.275566453627091,0.05423058229953363,0.3722253906146006,-0.482183053076989,2.2685361822674115,2.008029644387571,0.035140698039414456,0.23031201329686685,-0.38974188147697886,1.9561735136529685,1.8329064427140684,0.09204992534097535,0.470256807252725,-0.24945437578938737,1.9486069201477243,1.6123378761555722,-0.694496268632128,-0.744477598470643,-1.159195438597314,-0.6347566517267076,0.21779113521293192
2018-09-23,-0.6643529613080826,-0.22278446115562098,-1.1112457970629555,2.1014433929858107,-1.906666976500098,-0.7331650984441058,-0.33893937403886937,-1.1580816400716893,1.920966893978356,-1.9394637542218187,-0.8137464269204568,-0.5625314738938603,-1.2318544636708963,1.9394637542218258,-1.882617084055618,-0.9004924630327824,-0.5319485111644536,-1.2516239570598655,1.9090943070504673,-2.047047029057738,2.493983417209449,2.1541785705039227,1.9949226622719958,2.0774968787485832,0.6290137711847874
2018-09-30,-1.6255771156597432,-1.757341784071598,-1.4957199196447901,-0.30391562572410474,0.7964829991310052,-1.638344973929928,-1.678509739695177,-1.5866727842865131,0.1987207131701715,0.9163658174683402,-1.6522117372161873,-1.7627201373499248,-1.620733569815941,-0.07757855016887975,1.1103912061044177,-1.6011398269674144,-1.7375547635929047,-1.5477714324884924,-0.06757855954161708,1.3130049125774352,2.869958248579842,2.112055231462859,3.284577692470581,0.7450753190962025,-2.3184184995056456
2018-10-07,-1.276628985037705,-1.335917293438325,-1.3995597369624957,0.26373350358844366,0.595884013934616,-1.190629886094241,-1.2641342224344223,-1.1624877144955386,-0.10514187296231141,0.8288845873832873,-1.3907096092632423,-1.2746959677758045,-1.2657724268257131,0.10012356197002283,0.6237210677784139,-1.3068994373904073,-1.3218436338501494,-1.0704213951228891,-0.5859321799884663,0.590414257279397,-0.015786392024665252,-0.22649705270410717,0.4008668778514289,-0.561009502711441,1.425293834665378
2018-10-14,-1.6341228361832871,-1.7134682728393107,-1.5825996497096695,-0.4692371322034577,-0.46822787865649407,-1.6278144913336319,-1.6007985167211747,-1.561738727897097,-0.2074241351394072,-0.7591592960815539,-1.6546805291384634,-1.5159550988338801,-1.6599494282346088,0.5092760560966133,-1.1078253906107047,-1.6323456724758862,-1.4070371497887801,-1.6517819062179049,0.677799052954297,-1.1969999501250002,-0.3217717674758084,-0.48611368325046656,-0.06599781930881468,-0.6340299326156679,0.8901136088316451
2018-10-21,-1.799269573151643,-1.7532946900898376,-1.7919044760830103,-0.5881034133550408,0.5719734055412669,-1.8328473501238376,-1.8248291184210048,-1.7961075192693055,-0.7661308776828741,0.31664237665995754,-1.8768752778814293,-1.8639507084846376,-1.880355335001618,-0.4419600707317308,0.1469646817724192,-1.8517371512176533,-1.7925414632422019,-1.8816562745282066,-0.16298271286508104,-0.19920805456458002,0.5375615735930864,0.88398915444605,0.36934308075435596,0.9750291918128058,-1.8554550435376327
2018-10-28,-1.1337461158205389,-0.5549029004878803,-1.695895135519533,2.128155418575004,1.7534161186399484,-1.08862215377023,-0.6897479942368621,-1.6965541011719512,1.9380890939159292,1.7890401068828183,-0.995604897660636,-0.7042032230509996,-1.4684923761603554,1.94599585689871,1.7879332456999506,-0.932800341771875,-0.6250225286113458,-1.4014306789034516,1.7507724943358778,1.8306726333338084,-0.35849483273384913,-0.5173541282741512,0.05608290808862536,-0.7471063500012062,0.6489912979267228
2018-11-04,-0.29368428631653887,-0.3450048406631017,-0.25067622520060107,-0.19611613513818588,-0.19377971037774283,-0.31104241727608034,-0.18295046965206802,-0.4350980114275152,0.4445471273877203,-0.3199318922149955,-0.3475342705241455,-0.209849225034801,-0.4983828187626222,0.7179402190500064,-0.3910006582590072,-0.2687791083715742,-0.3218245535419681,-0.5075689763991474,0.42014839110553737,-0.5555555555555539,-0.3812334568255073,-0.5079763800870885,-0.3252971537973824,-0.47582302809864135,0.6466405039844322
2018-11-11,-1.5441882832945246,-0.598150298064654,-1.828224206017153,2.09872197308185,-1.3572651268943232,-1.2863312117535413,-0.3637274663219083,-1.8132486572910889,2.3442194570350234,-1.843996068607773,-1.4290658660738929,-0.9232298938295275,-1.6750222332450646,1.990265223387829,-1.5982775763599355,-1.2662105282844411,-0.2965048834953211,-1.6982798534749928,2.5133934313215334,-1.8211590029772606,1.6098924036382132,2.0361783569358485,1.3456061985391015,2.0259747854721306,-1.6023496408493405
2018-11-18,-1.4656395269046754,-1.4421500061163761,-1.3845627098663076,0.024643202904509522,1.0700983179571113,-1.4592855492054928,-1.3710471960878374,-1.4472758644918955,0.28260774888483003,1.2038031227997648,-1.3242708363606803,-1.2851180991877582,-1.269446343249397,0.299780020584839,1.2478796996180614,-1.3819070621372649,-1.2952005948743401,-1.3595409697216383,0.3953329688859287,1.3578191827123058,0.03124026267341737,0.2612736184900439,-0.1643153274738801,0.4678926725263056,-0.5693555755094805
2018-11-25,-1.3178938779701346,-1.5603122515941088,-1.1867680370282658,-0.7762608914919732,-0.4274394053715725,-1.22169585336242,-1.3112918094920132,-1.156207698316197,-0.2531408975127026,-0.65291016829818,-1.1892763091891325,-1.518897165688196,-0.9473077806794776,-1.3411211447216547,-0.3234698417501991,-1.151967634386215,-1.3265191762259487,-0.9459824307400373,-0.6265339224558402,-0.2862069845913195,0.36275724768595036,0.5505608121892617,0.5137851149582837,0.46954844744583396,-1.3017942931864332
2018-12-02,-1.7080558376710542,-1.5563765446165352,-1.9572941958647627,0.8604007284729276,-1.563362195139778,-1.78754861200302,-1.7036747126787444,-1.882492656294413,0.5019448828899524,-1.2490435673988212,-1.9350349187962572,-1.8974384694675706,-2.075263129035949,0.6123724356957937,-1.120557982049149,-1.9309758701199575,-1.8639528737220368,-1.97932934173004,0.4701912694820935,-0.8011011245853077,0.4288437281172811,0.11868266705617761,1.0720149324698554,-0.5127535775383096,0.8176655362565842
2018-12-09,-2.1327694819600986,-2.230036223684952,-2.0182812672338555,-1.0303598010020447,-0.3696078535111063,-2.1753743493760345,-2.2071134442460956,-2.026289031500829,-0.8799048209684014,-0.20989113636352386,-2.1358756643047543,-2.174444045634705,-2.0555568562193014,-0.9190311076027734,0.18516401995451204,-2.220952104766417,-2.300997148320354,-2.078119009499706,-1.0453716186403537,0.14290837151790906,2.0142995683836302,1.5595852903447387,2.2572690133257054,0.48393909799217893,-1.2198245805729115
2018-12-16,-2.0710855568896838,-1.9939406915496418,-2.126184374970602,0.11053141892753995,-0.9286654901537569,-2.090888405986987,-2.10538067220863,-2.08598116971403,-0.46016794499099267,-0.5902474320250544,-2.021395970389485,-2.0012840635312754,-1.9812362589434203,-0.6118140582333719,-0.623392001603271,-2.0531092897175367,-2.045851227821029,-1.9698783807054197,-0.7690161811304279,-0.4349196560146425,0.1695307183915049,-0.051516659252289224,-0.016468268617747694,-0.06287778974424951,-0.4135476188000263
2018-12-23,-1.8132430151468655,-1.7900357874206827,-1.652506226299948,-0.5783228540343409,0.8732589708469771,-1.8035198917967319,-1.7727306575970376,-1.702185939377911,-0.5323248429984654,0.8418830108282203,-1.7535854377048268,-1.7348084414490679,-1.7088995990398534,-0.5088889512493135,0.878515508761034,-1.631691831214434,-1.683548794997312,-1.5396798303822041,-0.9404721021905537,0.5805124856043296,0.5935587775264196,1.0697042753156771,0.8604146892468977,0.993911324248084,0.6167098188026461
2018-12-30,-1.2076394691079213,-0.9801040790424174,-1.344437543858542,1.041189330797607,1.6212594760580554,-1.0732052274992778,-0.91836963767107,-1.1571034624690602,0.583990765618481,1.2444910568082774,-1.0154688821844495,-0.7841708689224179,-1.1339811454425957,1.241989334732085,1.6063889704969165,-0.9837848718048238,-0.8355633708243646,-1.0755498971475779,0.4247014866764092,1.301388138856534,-0.4635925861499361,-0.6847699879645776,-0.2401086866331407,-0.8811551223637946,1.0010772745962864
2019-01-06,-0.29750601879584165,-0.4533003122103505,-0.11894176951095055,-0.9460998335825315,0.4747401804594494,-0.18893653998927087,0.0687635331366038,-0.20632922729842446,0.7963510440251941,1.3793637392843865,-0.1842811480576943,-0.2775511156884401,-0.11992914921710524,-0.6451892647958881,0.7345975647492877,-0.08979004624475932,0.04429127227151358,-0.06622859391190862,0.32704196570875294,1.222914436580089,-0.1269328272057051,0.3249843842944261,-0.39898693397230817,0.8106483936954724,1.7055169641078847
2019-01-13,0.5436682275273542,0.6115831939247426,0.6312908641320839,0.06087159046845778,0.924972952690783,0.5612821072121716,0.5899694119719444,0.5986376826136517,0.19318156363131447,0.98053379888831,0.5967042669923416,0.7188777539427496,0.4673489113334495,1.0714425167832369,1.2924700221277412,0.6226333657603543,0.644477570874265,0.7196573375436759,0.13091390343591772,0.9781662311744117,-0.24798874957359718,-0.3982814124296139,-0.04180755813811452,-0.5661097224451878,-0.11928413682333529
2019-01-20,1.0801350770119107,0.888028194682165,1.209686497524211,-0.7507538308485942,0.31980180135651776,1.0705512089028086,0.9991099858955322,1.2774210927760334,-0.468354898922218,0.2634787169539617,1.0860402454010163,1.0542157067888844,1.3038859983274516,-0.5649651466634187,-0.09937807261564438,1.1344083783390098,1.0622420670239079,1.3326064852131347,-0.25402673777994955,0.18481462457090117,-0.6347500031485515,0.11805223807919121,-0.8214548408408411,0.8241959457020452,1.7367425716858211
2019-01-27,1.1336959013588348,0.8352130757061391,1.3083730848555835,-1.4500165099752609,0.006887276661257612,1.1473746512683571,0.8987729358965353,1.3741704394724958,-1.3731109624574966,-0.024816254758926095,1.139048390680941,0.921266659464659,1.2641628008977521,-1.1777167441148313,0.16137867555249305,1.1006618078397636,0.8744593751925271,1.244178830054029,-0.8139847818425325,0.11578207539761033,-0.7940082228872668,-0.9240713644381022,-1.086636078133906,-0.4441897599017357,-0.6268394764960052
2019-02-03,1.0698084038595035,0.9068346270708811,1.144974073992318,-0.7684732793678395,-0.33620051763997477,0.9737475009834173,0.748414627911241,1.131171539949839,-1.0606601717798259,-0.41377869090217806,1.036623909654523,0.9379533404160165,1.1319251419670988,-0.6841123495947071,-0.7198740330653569,0.9671374224744154,0.7701946848500903,1.0570037246212876,-0.5913123959890848,-0.8995936087555529,-1.2298734707585253,-1.1158075894020205,-1.0219660350401254,-0.75693322619967,1.0302499706553572
2019-02-10,0.8611906234475968,0.6919364742950922,0.9012156879374852,-1.031383926629789,-0.16957130584254262,0.7852417506172167,0.5440041448092741,0.9309494502485235,-1.6577340276934294,-0.16496323039478433,0.9318430327949357,0.7946650351160903,0.9870254280133683,-0.9865895061547869,-0.23710044576308642,0.8356578193357602,0.63189035992743,0.9180127474831193,-1.2513554332240489,-0.22088645577090418,0.1477760115972692,0.3575355575671588,-0.7395401205782242,1.4066419420739977,-0.16014779843886173
2019-02-17,1.4634377826640006,1.6172892548011795,1.1054780158714645,1.4271861242482398,1.1382341537566925,1.4417324240541227,1.5274044022551703,1.1799315201478386,1.3744046136856134,1.0471578972886442,1.4789751961608124,1.614151338232898,1.172394850934953,1.7961028000739334,1.1639628748322057,1.4229631642118394,1.488280111351253,1.1232810452195254,1.9793293417300435,1.3505490490912053,-0.9327085647636637,-0.4587135142694272,-1.110639268599202,0.5780360150205567,-1.3284494549424144
2019-02-24,1.910596677239239,1.9015969477659374,1.832086945949239,-0.013617315530502511,0.4069222300842739,1.937587403075315,1.8537629072141866,1.924470692552398,-0.5017214755336036,0.12667768061958368,1.8678771575430417,1.8321801463941871,1.8668512408570868,-0.06430181225825099,0.18960339156099995,1.8675994178826016,1.7996745497671014,1.9565217391304353,-0.4819236658125341,0.02490491445279796,-0.828506443953796,-1.1638053670281698,-0.7157340829989267,-1.027309588706518,-0.06394700212031111
2019-03-03,1.367463050640036,1.3962714284556144,1.3757504155751992,-0.07506007209613633,-1.1537208574587567,1.3697492785003382,1.3272057937083364,1.4076901556710049,-0.5991960631221985,-0.9739007700739287,1.3651922482498369,1.3510128551634217,1.461178254888126,-0.5856433409462065,-1.206311230360922,1.3792162644493773,1.35729369194566,1.4610315017100017,-0.37980417717132264,-1.2603405677167643,-1.1811898993664585,-1.5307047792304804,-0.8779208323620454,-1.5984211511604904,0.3483505202487328
2019-03-10,1.5055414504934133,1.7369584488184577,1.3803965029999559,1.7657374797966385,1.5583892817603455,1.5159749156018707,1.6477404554728543,1.407770929466684,1.3071390434119288,1.2765149094651789,1.4888541132286086,1.6118723886444344,1.3867330214147406,1.4320916286178105,1.344329849389539,1.5062360938044708,1.602119972424731,1.3677861743858253,1.7386485617095724,1.4803321796324844,-1.2521084049390807,-1.4499081978834967,-0.5642190128310816,-1.5658980702828622,0.20114675887246283
2019-03-17,1.2431662097691036,1.4772030639634577,1.2118976230339917,1.4961808647161008,-2.2906097543870394,1.2487440826414933,1.4581677414429899,1.1993217957097553,1.4147323927201014,-2.343380218603846,1.2136944846272941,1.3970534335939646,1.1482087274375354,1.4857179609642517,-2.2623805827434964,1.2029320833027959,1.3707615447503179,1.169510789710551,1.4332540967577654,-2.1432650125618444,-0.6136141763069675,-0.8460156669462929,-0.44242744890872454,-0.8519608886057312,0.30301861761111926
2019-03-24,0.8588956663762355,0.6777393214360401,1.019623030082907,-1.0024497418023137,-0.054551513030284896,0.8615057831572257,0.7445922163049203,0.9355177802557522,-0.7699653523387048,0.05658929570880027,0.8246324200487039,0.7142919371554828,0.8564431667130568,-0.4628957490768711,-0.0733779171681518,0.8922976751634852,0.7850486917121691,1.0176718774951918,-0.9341599350433222,-0.053409545764771166,-0.43685092210609816,-0.6923434332124202,0.38898555113350103,-0.8736464517021363,0.13476710069329578
2019-03-31,0.9090072528754384,1.0943581293334392,0.9272507263003752,1.0736256739029737,-0.8091648553101254,0.9361236528632002,1.132947183645147,0.9052009889233076,0.9964690308718402,-1.1242110046475806,0.9424988737578204,1.107510094165212,1.0115090224082763,0.7999936584186469,-0.7275515611666218,0.9446775228118872,1.0860852303966984,0.9431346719790652,0.809858287198525,-0.8644061588581946,-0.8333200519900383,-0.8196237146283745,-0.4423149839299057,-0.7647093473393002,-0.5630328526980003
2019-04-07,0.9869858523003132,0.9397928795095107,0.9982949793415026,0.3946291724558595,0.9573806545401874,1.0348866224943445,1.0373176089199285,0.9744316432809443,0.6859691320835692,1.1378125213231898,1.047092446865143,1.000880541489795,1.068143213529724,0.19636676288918944,0.9239198267900578,1.0857209750148462,1.0948891403720127,1.0033515576657708,0.7650920556760055,1.178061097444809,0.4654797425476818,0.4404407158102207,-0.32845040130304193,0.5674660581409007,1.515477374328867
2019-04-14,1.3879512059364896,1.0351450418381316,1.6728923451197375,-0.9686718598202819,-0.2984395558376142,1.3397778502390574,1.0840322069294344,1.6060121143235282,-0.974978048430162,-0.4802742182786621,1.3855566799522248,1.0999389222174534,1.6332912054382691,-1.0776318121606498,-0.5402772117160283,1.343032395814669,1.1809136986737134,1.5554349506397567,-0.6781393730377839,-0.42562386194829893,-1.0774419526026264,-0.9161383749156574,-1.240706050490598,-0.7413859180357564,-0.5356615630100282
2019-04-21,0.5191247321221365,0.5516423342759259,0.539564309113795,0.27929329152050025,-1.0508132461277577,0.5505190991503018,0.5845113991628668,0.5959909393842349,0.2431655457029833,-0.9861184753891552,0.5451327252422441,0.546472399899101,0.5741146581315147,0.1388487185658811,-0.8950603021316613,0.5644416739241983,0.571350841907512,0.6270778325715577,0.057740039292711216,-0.8335503706876846,-0.3659423395771682,-0.31359765796578887,-0.8943612004772046,-0.15052483174677855,-0.624994714840631
