Date,First Trust ISE WaterEtf_Open_average,First Trust ISE WaterEtf_Open_max,First Trust ISE WaterEtf_Open_min,First Trust ISE WaterEtf_High_average,First Trust ISE WaterEtf_High_max,First Trust ISE WaterEtf_High_min,First Trust ISE WaterEtf_Low_average,First Trust ISE WaterEtf_Low_max,First Trust ISE WaterEtf_Low_min,First Trust ISE WaterEtf_Close_average,First Trust ISE WaterEtf_Close_max,First Trust ISE WaterEtf_Close_min
2018-10-07,-2.8372290500596185,-2.8372290500596185,-2.8372290500596185,-2.886471655837636,-2.886471655837636,-2.886471655837636,-2.905834056945812,-2.905834056945812,-2.905834056945812,-2.8475494343796095,-2.8475494343796095,-2.8475494343796095
2018-10-14,-2.191602902430494,-2.191602902430494,-2.191602902430494,-2.1490829357434436,-2.1490829357434436,-2.1490829357434436,-1.9179697348300848,-1.9179697348300848,-1.9179697348300848,-2.070355089529649,-2.070355089529649,-2.070355089529649
2018-10-21,-2.380293706053108,-2.380293706053108,-2.380293706053108,-2.201664155208223,-2.201664155208223,-2.201664155208223,-2.208956976691697,-2.208956976691697,-2.208956976691697,-2.1414669582295143,-2.1414669582295143,-2.1414669582295143
2018-10-28,-1.31639891596379,-1.31639891596379,-1.31639891596379,-1.3854273622908033,-1.3854273622908033,-1.3854273622908033,-1.2260523468128153,-1.2260523468128153,-1.2260523468128153,-1.2380018538785982,-1.2380018538785982,-1.2380018538785982
2018-11-04,-0.37457513501616463,-0.37457513501616463,-0.37457513501616463,-0.4759366755077514,-0.4759366755077514,-0.4759366755077514,-0.5876515375771089,-0.5876515375771089,-0.5876515375771089,-0.5674077258004165,-0.5674077258004165,-0.5674077258004165
2018-11-11,-0.7823649934724167,-0.7823649934724167,-0.7823649934724167,-0.7100507652379848,-0.7100507652379848,-0.7100507652379848,-0.6310332652984855,-0.6310332652984855,-0.6310332652984855,-0.6167382913654949,-0.6167382913654949,-0.6167382913654949
2018-11-18,-1.1200359187789501,-1.1200359187789501,-1.1200359187789501,-1.0299988692485236,-1.0299988692485236,-1.0299988692485236,-0.9296080821793908,-0.9296080821793908,-0.9296080821793908,-0.9631053467788628,-0.9631053467788628,-0.9631053467788628
2018-11-25,-0.5628684938635263,-0.5628684938635263,-0.5628684938635263,-0.36549041042828695,-0.36549041042828695,-0.36549041042828695,-0.40324866983108787,-0.40324866983108787,-0.40324866983108787,-0.244616722507578,-0.244616722507578,-0.244616722507578
2018-12-02,-0.8307819052292763,-0.8307819052292763,-0.8307819052292763,-0.8580003385055683,-0.8580003385055683,-0.8580003385055683,-1.003222460158681,-1.003222460158681,-1.003222460158681,-1.086594436616337,-1.086594436616337,-1.086594436616337
2018-12-09,-1.006675700353747,-1.006675700353747,-1.006675700353747,-1.069399949787007,-1.069399949787007,-1.069399949787007,-0.9261578281164516,-0.9261578281164516,-0.9261578281164516,-1.082657341608911,-1.082657341608911,-1.082657341608911
2018-12-16,-1.7869701085657712,-1.7869701085657712,-1.7869701085657712,-1.8667778044478127,-1.8667778044478127,-1.8667778044478127,-2.00129910448945,-2.00129910448945,-2.00129910448945,-2.1003608027854237,-2.1003608027854237,-2.1003608027854237
2018-12-23,-1.6174867521761327,-1.6174867521761327,-1.6174867521761327,-1.6668788346422303,-1.6668788346422303,-1.6668788346422303,-1.486765286070603,-1.486765286070603,-1.486765286070603,-1.5174267038758469,-1.5174267038758469,-1.5174267038758469
2018-12-30,-1.5644737519217358,-1.5644737519217358,-1.5644737519217358,-1.3998367512225711,-1.3998367512225711,-1.3998367512225711,-1.2803751328360211,-1.2803751328360211,-1.2803751328360211,-1.018558450171942,-1.018558450171942,-1.018558450171942
2019-01-06,-0.046004572004377554,-0.046004572004377554,-0.046004572004377554,-0.1495465136191664,-0.1495465136191664,-0.1495465136191664,0.09945212958946509,0.09945212958946509,0.09945212958946509,0.08466401762543956,0.08466401762543956,0.08466401762543956
2019-01-13,0.4885611862002752,0.4885611862002752,0.4885611862002752,0.6439800457646716,0.6439800457646716,0.6439800457646716,0.6737009136057179,0.6737009136057179,0.6737009136057179,0.7068565399000226,0.7068565399000226,0.7068565399000226
2019-01-20,0.7100958074360937,0.7100958074360937,0.7100958074360937,0.6518560455795803,0.6518560455795803,0.6518560455795803,0.8058356376350202,0.8058356376350202,0.8058356376350202,0.5625938433817264,0.5625938433817264,0.5625938433817264
2019-01-27,1.2551718484652468,1.2551718484652468,1.2551718484652468,1.0891555824513408,1.0891555824513408,1.0891555824513408,1.1131459367897407,1.1131459367897407,1.1131459367897407,1.015585714245603,1.015585714245603,1.015585714245603
2019-02-03,1.2341076948465608,1.2341076948465608,1.2341076948465608,1.400431491147,1.400431491147,1.400431491147,1.2773816165151612,1.2773816165151612,1.2773816165151612,1.3983347373300938,1.3983347373300938,1.3983347373300938
2019-02-10,1.8801572803044375,1.8801572803044375,1.8801572803044375,1.8914454240311749,1.8914454240311749,1.8914454240311749,1.856311125591042,1.856311125591042,1.856311125591042,1.8277899726395348,1.8277899726395348,1.8277899726395348
2019-02-17,1.8783420255023249,1.8783420255023249,1.8783420255023249,1.8419811762330311,1.8419811762330311,1.8419811762330311,1.847525557370088,1.847525557370088,1.847525557370088,1.7797729005759435,1.7797729005759435,1.7797729005759435
2019-02-24,1.5791245447665345,1.5791245447665345,1.5791245447665345,1.499470123344677,1.499470123344677,1.499470123344677,1.4671491552415648,1.4671491552415648,1.4671491552415648,1.4418090288971026,1.4418090288971026,1.4418090288971026
2019-03-03,0.8351888456717724,0.8351888456717724,0.8351888456717724,0.8440664239008984,0.8440664239008984,0.8440664239008984,0.8722172504035464,0.8722172504035464,0.8722172504035464,0.8567829141380964,0.8567829141380964,0.8567829141380964
2019-03-10,1.1393657412843938,1.1393657412843938,1.1393657412843938,1.1497926016074864,1.1497926016074864,1.1497926016074864,1.1279920806543722,1.1279920806543722,1.1279920806543722,1.0282097196415294,1.0282097196415294,1.0282097196415294
2019-03-17,1.1089075585511183,1.1089075585511183,1.1089075585511183,1.0371397351956226,1.0371397351956226,1.0371397351956226,0.7682202996380992,0.7682202996380992,0.7682202996380992,0.6716336568965703,0.6716336568965703,0.6716336568965703
2019-03-24,0.8459092444837016,0.8459092444837016,0.8459092444837016,0.8253429613017079,0.8253429613017079,0.8253429613017079,0.908284033355219,0.908284033355219,0.908284033355219,0.9185469900363616,0.9185469900363616,0.9185469900363616
2019-03-31,1.1113530961469007,1.1113530961469007,1.1113530961469007,1.1894751213829902,1.1894751213829902,1.1894751213829902,1.2411213825065583,1.2411213825065583,1.2411213825065583,1.2821408138566865,1.2821408138566865,1.2821408138566865
2019-04-07,0.9957619324304405,0.9957619324304405,0.9957619324304405,0.9834579835630876,0.9834579835630876,0.9834579835630876,1.1003822934011522,1.1003822934011522,1.1003822934011522,1.0455374494109788,1.0455374494109788,1.0455374494109788
2019-04-14,0.791833405536006,0.791833405536006,0.791833405536006,0.8697852711051713,0.8697852711051713,0.8697852711051713,0.8923508092530744,0.8923508092530744,0.8923508092530744,0.9169778507526333,0.9169778507526333,0.9169778507526333
2019-04-21,0.9401762926367901,0.9401762926367901,0.9401762926367901,1.104079654875327,1.104079654875327,1.104079654875327,1.047450579244413,1.047450579244413,1.047450579244413,1.160192653009006,1.160192653009006,1.160192653009006
2019-04-28,1.2640238794201422,1.2640238794201422,1.2640238794201422,1.7487192054454668,1.7487192054454668,1.7487192054454668,1.3809783862116272,1.3809783862116272,1.3809783862116272,1.8392920813387514,1.8392920813387514,1.8392920813387514
2019-05-05,0.5680858088460035,0.5680858088460035,0.5680858088460035,0.5210415303730611,0.5210415303730611,0.5210415303730611,-0.10262725182704764,-0.10262725182704764,-0.10262725182704764,0.6337350971755484,0.6337350971755484,0.6337350971755484
2019-05-12,-0.7966348020247435,-0.7966348020247435,-0.7966348020247435,-0.6689059412720559,-0.6689059412720559,-0.6689059412720559,-0.664552634478435,-0.664552634478435,-0.664552634478435,-0.8319596215566123,-0.8319596215566123,-0.8319596215566123
2019-05-19,-0.9922683139975473,-0.9922683139975473,-0.9922683139975473,-1.0094016857359505,-1.0094016857359505,-1.0094016857359505,-0.7815199060132645,-0.7815199060132645,-0.7815199060132645,-0.829651855104478,-0.829651855104478,-0.829651855104478
2019-05-26,-1.729123363972583,-1.729123363972583,-1.729123363972583,-1.5416791719557508,-1.5416791719557508,-1.5416791719557508,-1.5062900194907682,-1.5062900194907682,-1.5062900194907682,-1.2929545360244696,-1.2929545360244696,-1.2929545360244696
2019-06-02,1.4731488707790616,1.4731488707790616,1.4731488707790616,1.2770686378559322,1.2770686378559322,1.2770686378559322,1.5039001406637165,1.5039001406637165,1.5039001406637165,1.030837403480805,1.030837403480805,1.030837403480805
2019-06-09,1.4371927624040743,1.4371927624040743,1.4371927624040743,1.1000727022816714,1.1000727022816714,1.1000727022816714,1.3355762461499778,1.3355762461499778,1.3355762461499778,1.0969358073521505,1.0969358073521505,1.0969358073521505
2019-06-16,2.0637045150406785,2.0637045150406785,2.0637045150406785,1.7957041941996406,1.7957041941996406,1.7957041941996406,1.9333733625781953,1.9333733625781953,1.9333733625781953,1.6729459041621808,1.6729459041621808,1.6729459041621808
2019-06-23,1.651118293893812,1.651118293893812,1.651118293893812,1.9686952242978517,1.9686952242978517,1.9686952242978517,1.7437036580087582,1.7437036580087582,1.7437036580087582,1.961471801936582,1.961471801936582,1.961471801936582
2019-06-30,1.9741645956421383,1.9741645956421383,1.9741645956421383,1.7786964816086772,1.7786964816086772,1.7786964816086772,1.8087748081124064,1.8087748081124064,1.8087748081124064,1.809559226334743,1.809559226334743,1.809559226334743
2019-07-07,1.2773674925975491,1.2773674925975491,1.2773674925975491,1.3531956032851495,1.3531956032851495,1.3531956032851495,1.3930060385596044,1.3930060385596044,1.3930060385596044,1.372916638982995,1.372916638982995,1.372916638982995
2019-07-14,1.2236584967938675,1.2236584967938675,1.2236584967938675,1.1060103964844592,1.1060103964844592,1.1060103964844592,1.1563120504736162,1.1563120504736162,1.1563120504736162,0.9118421259484937,0.9118421259484937,0.9118421259484937
2019-07-21,1.229717283187674,1.229717283187674,1.229717283187674,1.1448930862508149,1.1448930862508149,1.1448930862508149,1.247446957395666,1.247446957395666,1.247446957395666,1.1964711642995698,1.1964711642995698,1.1964711642995698
2019-07-28,0.5354798636132834,0.5354798636132834,0.5354798636132834,0.40070528486045015,0.40070528486045015,0.40070528486045015,0.4263532180299916,0.4263532180299916,0.4263532180299916,0.3430646053755189,0.3430646053755189,0.3430646053755189
2019-08-04,0.7011659093987709,0.7011659093987709,0.7011659093987709,0.6266652100575335,0.6266652100575335,0.6266652100575335,0.6207610734616483,0.6207610734616483,0.6207610734616483,0.5811798876335792,0.5811798876335792,0.5811798876335792
2019-08-11,0.17621206771697515,0.17621206771697515,0.17621206771697515,0.3958912140800387,0.3958912140800387,0.3958912140800387,0.30977550970614504,0.30977550970614504,0.30977550970614504,0.47855913711767634,0.47855913711767634,0.47855913711767634
2019-08-18,0.3035822344720269,0.3035822344720269,0.3035822344720269,0.2953879027405303,0.2953879027405303,0.2953879027405303,-0.4594183062328402,-0.4594183062328402,-0.4594183062328402,-0.5873002067748112,-0.5873002067748112,-0.5873002067748112
2019-08-25,1.0648711562828785,1.0648711562828785,1.0648711562828785,0.8996768110229839,0.8996768110229839,0.8996768110229839,1.0539156718337295,1.0539156718337295,1.0539156718337295,0.8905894034904407,0.8905894034904407,0.8905894034904407
2019-09-01,1.7787737681075078,1.7787737681075078,1.7787737681075078,1.7271149991938854,1.7271149991938854,1.7271149991938854,1.8403697852324012,1.8403697852324012,1.8403697852324012,1.4356440959255512,1.4356440959255512,1.4356440959255512
2019-09-08,2.36573813632673,2.36573813632673,2.36573813632673,2.424196690674664,2.424196690674664,2.424196690674664,2.2304875962378765,2.2304875962378765,2.2304875962378765,2.059347694037425,2.059347694037425,2.059347694037425
2019-09-15,1.7153750818391986,1.7153750818391986,1.7153750818391986,1.6475380509585664,1.6475380509585664,1.6475380509585664,1.3726313242224784,1.3726313242224784,1.3726313242224784,1.2984500470714089,1.2984500470714089,1.2984500470714089
2019-09-22,1.1968069184972647,1.1968069184972647,1.1968069184972647,1.1393718775821693,1.1393718775821693,1.1393718775821693,0.9522914396760372,0.9522914396760372,0.9522914396760372,0.9975662761932645,0.9975662761932645,0.9975662761932645
2019-09-29,-0.6745082515535914,-0.6745082515535914,-0.6745082515535914,-0.22629912429245916,-0.22629912429245916,-0.22629912429245916,-0.3006787737069468,-0.3006787737069468,-0.3006787737069468,0.12241741881364673,0.12241741881364673,0.12241741881364673
2019-10-06,0.1950946271494022,0.1950946271494022,0.1950946271494022,0.9558935843987865,0.9558935843987865,0.9558935843987865,0.520467464077065,0.520467464077065,0.520467464077065,0.6366981561300383,0.6366981561300383,0.6366981561300383
2019-10-13,1.257297160515097,1.257297160515097,1.257297160515097,1.341636714254134,1.341636714254134,1.341636714254134,1.3938253109437768,1.3938253109437768,1.3938253109437768,1.4845793325037258,1.4845793325037258,1.4845793325037258
2019-10-20,1.4754122947086437,1.4754122947086437,1.4754122947086437,1.4536523007087723,1.4536523007087723,1.4536523007087723,1.5511093843367898,1.5511093843367898,1.5511093843367898,1.492565086395986,1.492565086395986,1.492565086395986
2019-10-27,1.6939848915853475,1.6939848915853475,1.6939848915853475,1.7100716920425045,1.7100716920425045,1.7100716920425045,1.6713705938275298,1.6713705938275298,1.6713705938275298,1.661088744536397,1.661088744536397,1.661088744536397
2019-11-03,1.0499284016338135,1.0499284016338135,1.0499284016338135,1.0339576699576427,1.0339576699576427,1.0339576699576427,0.9054855478489755,0.9054855478489755,0.9054855478489755,0.8266493689790082,0.8266493689790082,0.8266493689790082
2019-11-10,0.747395005493619,0.747395005493619,0.747395005493619,0.6144618464016762,0.6144618464016762,0.6144618464016762,0.7775286659638624,0.7775286659638624,0.7775286659638624,0.7294321006498871,0.7294321006498871,0.7294321006498871
2019-11-17,0.5239560954368482,0.5239560954368482,0.5239560954368482,0.4451835320702495,0.4451835320702495,0.4451835320702495,0.5033900257865839,0.5033900257865839,0.5033900257865839,0.6904514084904273,0.6904514084904273,0.6904514084904273
2019-11-24,1.5244268027341032,1.5244268027341032,1.5244268027341032,1.611502278682405,1.611502278682405,1.611502278682405,1.4099944856333113,1.4099944856333113,1.4099944856333113,1.5829566062630178,1.5829566062630178,1.5829566062630178
2019-12-01,1.1608065031678911,1.1608065031678911,1.1608065031678911,1.6224672473739445,1.6224672473739445,1.6224672473739445,1.3731751677815383,1.3731751677815383,1.3731751677815383,1.4412006380813813,1.4412006380813813,1.4412006380813813
2019-12-08,1.5796070179312969,1.5796070179312969,1.5796070179312969,1.6490585326554938,1.6490585326554938,1.6490585326554938,1.4260156910745585,1.4260156910745585,1.4260156910745585,1.4476812085647137,1.4476812085647137,1.4476812085647137
2019-12-15,1.6542421972933459,1.6542421972933459,1.6542421972933459,1.797335104182896,1.797335104182896,1.797335104182896,1.769515518237202,1.769515518237202,1.769515518237202,1.9267574121433628,1.9267574121433628,1.9267574121433628
2019-12-22,1.701185088312196,1.701185088312196,1.701185088312196,1.7284669278461864,1.7284669278461864,1.7284669278461864,1.6959463743170087,1.6959463743170087,1.6959463743170087,1.7554185832644902,1.7554185832644902,1.7554185832644902
2019-12-29,1.0168732257081272,1.0168732257081272,1.0168732257081272,1.3986093675995142,1.3986093675995142,1.3986093675995142,1.183443160552424,1.183443160552424,1.183443160552424,1.426994962198822,1.426994962198822,1.426994962198822
