Date,GTN_stock_Open_average,GTN_stock_Open_max,GTN_stock_Open_min,GTN_stock_Open_volatility,GTN_stock_Open_change,GTN_stock_High_average,GTN_stock_High_max,GTN_stock_High_min,GTN_stock_High_volatility,GTN_stock_High_change,GTN_stock_Low_average,GTN_stock_Low_max,GTN_stock_Low_min,GTN_stock_Low_volatility,GTN_stock_Low_change,GTN_stock_Close_average,GTN_stock_Close_max,GTN_stock_Close_min,GTN_stock_Close_volatility,GTN_stock_Close_change,GTN_stock_Volume_average,GTN_stock_Volume_max,GTN_stock_Volume_min,GTN_stock_Volume_volatility,GTN_stock_Volume_change
2018-06-17,1.388093670113113,1.8529775370730952,1.1426965457563338,2.1085591737889238,0.9534169743004411,1.562255637037209,1.829946167379644,1.2121270693724568,2.2411462843921246,1.1074258102983254,1.4281687794543227,1.4355212891073394,1.3260951792629494,0.3706249785660042,0.9847289969078943,1.5980140916561767,1.9534656770724679,1.1673815360147919,2.3298289100799487,1.8073006473666748,0.6936844594644834,0.3564737619410438,-0.7168593413929746,0.6867640221824155,1.2089573049216782
2018-06-24,3.1393239088896054,3.0824660712548586,3.0626354036420893,2.522758626026921,1.5788687376551895,3.1178380272730686,3.10208079252213,3.026441500576213,2.997371263577454,1.7930155114370359,3.108234590765781,3.1291407089656884,2.8634118950621326,3.1059967126422814,2.476264543144343,3.11507424755444,3.058847780091881,3.0550936688906893,2.529904873528646,1.9143336155120316,3.1139234344212365,3.0817532401449346,1.814973570382048,3.0895055683515276,-2.961705989392756
2018-07-01,2.2235405190214803,2.041247961039238,2.4939268006194113,-1.0722908064167644,0.16116315726413427,2.164394952635547,1.945331432806142,2.4691160271744854,-0.570849424819814,0.42037041793119273,2.3476921707892937,2.22364604390956,2.767261923877806,-0.5795844059692249,0.1223366706124805,2.187014607025835,2.0068260784998895,2.420526714119747,-0.4693118883944448,0.7129833560833623,-0.5662463582169183,-0.4923781555814994,-0.16067088287023684,-0.5121820055231452,0.21154763796140844
2018-07-08,1.8829265469727468,1.804050462642603,1.9832907554050707,-0.52001262597424,0.045986663298873104,1.8461379409105354,1.7905344414170876,2.031989082695328,-0.1905189602161598,-0.1079933189010005,1.8689139817335565,1.8541476257593246,1.9784667155759508,0.3337616850771569,-1.136913328177116,1.81403005606463,1.7465074880355727,1.8643244679256703,0.3789683644799314,-1.4707959748396207,-0.328890211242603,-0.10418403747223279,-1.362532808377073,0.09555567314657956,0.8123104593142609
2018-07-15,1.2131712005089987,1.1848947201026352,1.2873352490385195,-0.3735436838188124,-1.1883745817695306,1.185298528909695,1.0766445549392667,1.3173619261501388,-0.679600154766432,-0.9513621072628562,1.2183162910937446,1.1504377047827428,1.4024729018532194,-0.6217463827464067,-0.2905980140766635,1.193833650203623,1.0905227471093053,1.327333746251787,-0.7290188827928479,0.04206783438623574,-0.15866445954614386,0.23824881220352384,-0.46031757284962577,0.3264646559519519,-0.7366672409233408
2018-07-22,0.9765789195203224,0.8983261163922237,1.0415586666986139,-0.7188442072862099,-0.46441786961683673,0.9282627350602822,0.8406200351887466,1.042552547329664,-0.6874721651494817,-0.6525177809236545,0.9880950864150443,0.9669999181418912,1.082671961227088,-0.22087029001214997,-1.0271805592434364,0.9359071552773104,0.8607588240574239,1.0478204689505306,-0.6582134273953487,-1.0027434893802656,-0.8703429867866863,-0.7865556871666898,-0.9862316171823446,-0.709768995894923,0.41838069160474683
2018-07-29,0.775193098315316,0.7681285466362269,0.8318805401191357,-0.2940690329286668,-0.38339418896738703,0.7852331488301018,0.765063265145979,0.7981429919782401,0.023887869156962595,-0.5770473925134906,0.8051312864487842,0.7556342926876363,0.9061694465310173,-0.4450089819779329,-0.30804833342355514,0.7842868541016262,0.7957720189859692,0.8776139455872337,-0.15968367183162735,-0.3382407126012733,-0.8513506243302804,-0.58263578541104,-1.6807997530646808,-0.35895780628963647,0.4072536194711064
2018-08-05,1.092045273162055,1.2974458192748906,0.8140353021422893,2.2428105812623005,2.0277677641345315,1.1702563348735069,1.2452475504651574,0.7566731888253702,2.071049243417501,2.3420430712848335,1.0989681953663277,1.246258651134938,0.8656872527174657,1.739879325686171,1.5868485584000334,1.1141298386820238,1.3146867275736802,0.7495896977717564,2.4375379789909157,2.027191291061886,1.224109613677541,1.2184629501840707,1.3448713255079798,1.128477326077489,0.4342317264293036
2018-08-12,1.0334632810666096,1.016350703192585,1.086404830599174,-0.06711716073259341,0.16705381391691596,1.0232960464806797,1.0128027812567342,1.1798838065450061,-0.3500107272370681,0.5012698863123315,1.1027850892994502,1.1805408906743136,1.2187920824427443,0.25083882227040405,0.5043413047672767,1.0796371902488056,1.0503799928625803,1.1919893217544486,-0.12605283663990038,0.6536820918905171,-0.7617371875503889,-0.7509529528006567,-0.6135823079378252,-0.734790677671347,0.18303782726013185
2018-08-19,1.1089659973162325,0.9727668519532009,1.2476731709008215,-1.0372147460738088,-0.623813119343271,1.0475947507851888,0.9105846642593085,1.2489118751570931,-1.0759537176927592,-0.5530988819471481,1.1728435424172994,1.05638751765603,1.378914125030742,-0.9994362009751462,-0.42627060711639825,1.1037089752201366,0.9811604628484709,1.284806113822257,-0.8401680504168055,-0.3286496022097638,-0.7219415134241775,-0.44128030622968956,-1.4418726990863424,-0.2517689704668301,0.13756151944930842
2018-08-26,1.0293508861592786,0.9040391308586724,1.1221719961501757,-0.8951997507078858,-0.36798753431136727,0.9968286204494298,0.913395309734826,1.1500774363223163,-0.795759714336371,-0.39328099637501723,1.095959200659411,1.0294973687987812,1.2446961659604987,-0.7649603591303895,-0.4383778461996888,1.081329624779568,1.031195083282858,1.240769069736699,-0.7277050610449605,-0.015051569414110922,-0.8499823331859631,-0.6893052049101991,-1.097304461398806,-0.5925576857239927,0.316102667476579
2018-09-02,0.845553537098812,0.9481916937203875,0.8085519844327671,0.2322753638131689,-1.8196444305755124,0.8350966835846473,0.8470296468285248,0.8553195801675452,-0.1193088920252093,-1.5643051151959861,0.7979370006437291,0.7080472863386564,0.9375924954950439,-0.7548573457931385,-0.7147990211899105,0.7352109782118912,0.722463663717237,0.849982156705576,-0.4592623706232784,-0.9442089072996863,-0.5484450248459815,-0.42779992647754306,-0.5334972196893238,-0.39265841464599127,0.056592393118152694
2018-09-09,0.755501415837082,0.7152491903890326,0.7833581956300177,-0.37076689180207556,0.338357892827411,0.7060001895057387,0.5996439023307245,0.67281579051671,-0.2894435936176918,0.4694638465797569,0.8719693855068132,0.882429084194304,0.8476896294878161,-0.10633642610303738,0.27516860527453363,0.8319742139330817,0.7465434595181323,0.8225350494645599,-0.35798242189052715,0.253573261598012,-0.8452628556352775,-0.7724233376995706,-1.2364986531880116,-0.6630704084325904,0.05665435302407401
2018-09-16,1.1602429431821022,1.2246616786515083,1.2149341185601588,-0.20160151604909876,0.28811815266885743,1.2070400459355075,1.4173987282632259,1.1316428393978728,0.14971678897511295,0.8323451687393598,1.2652753216144796,1.5062501867948932,1.1271462150871323,0.12352274846950602,0.5277162860810275,1.2270429951184505,1.3636464983914431,1.1674168108355596,0.12178760993625887,0.8065872790445794,-0.5794847148134011,-0.21655914179337582,-0.9594301441161154,-0.06712007108619472,0.9191431481649095
2018-09-23,1.4596186691575392,1.2675594992092756,1.4977251997742091,-0.5644153214786798,-0.45642348135171884,1.4569203964016075,1.2546639850202632,1.4653510255478004,-0.5237005338072349,-0.2240297200973235,1.3776968807188987,1.1699164622427025,1.402409122334809,-0.697527197309984,-0.23960083477809457,1.3684148346759804,1.1713588226528562,1.3789597828583053,-0.46752561209161897,-0.21523290206452553,-0.7193386573118501,-0.8476496121063979,-0.3664731849173259,-0.9109919483260568,-0.07405040067134666
2018-09-30,1.3325688659554535,1.1818836152136492,1.2685623206653536,-0.3937199322062462,0.07292234519992116,1.3353315137280268,1.168944690441633,1.285811492051178,-0.4328281994345475,0.04042443138229625,1.350046413284492,1.3054505244954462,1.343915117207327,-0.37087868727997325,-0.13982262338248092,1.2777388115250106,1.1456663399489435,1.296410605283699,-0.4582890779528287,-0.20699467850623363,-0.5778497509292972,-0.6170333239587075,-0.30234796017600934,-0.664207462543546,-0.13595573870811498
2018-10-07,0.7444051583304313,0.7833202741312949,0.48931858295612035,0.466798934828351,-1.3500674834040445,0.6582646650125937,0.7584200546661988,0.4082609726534334,0.5512815993332485,-1.4119919609139022,0.5112364133352438,0.8994360413717333,0.1935792734116426,1.4485668643074097,-1.829353835003094,0.49839772331666266,0.7864460357291879,0.16136135729831275,1.0386594795871904,-2.149247262926819,-0.4390268973764167,-0.4298589991928832,-0.4989863320158397,-0.3859615810442611,0.4350127978258691
2018-10-14,0.5539737930666913,0.6416841104032792,0.1435721674528866,0.8054270194252751,1.2981440760620944,0.6805332274444351,0.6085149060293167,0.47402938140375545,0.10856614273541546,0.6708878888527939,0.6148634709505072,0.5583479097146351,0.37711292764237064,0.27700171638162324,0.8087386762882417,0.7981436803438203,0.6276353271314914,0.5210711936697509,0.074104291202369,0.6473447134105966,-0.22964985220299872,-0.3555386669224293,-0.1911934582666403,-0.3783384270254388,0.6920616515013737
2018-10-21,0.8355077924038166,1.5415995142303134,0.31035923877486127,1.5637253218909564,-1.3081984761869905,1.0597141038722844,1.8073967737737289,0.28830062915759685,1.8356144869918176,-2.2397691920766163,0.3289488210867653,0.6802762798335229,0.16159249526463995,0.7648098378676639,-1.686933759808401,0.6411539655427622,1.6594788484042005,0.12418657972939592,1.7567294813303906,-2.421895706802423,1.7995840305275372,1.9406019642078618,1.1160799992297823,2.049779677634651,-3.0339836813073533
2018-10-28,0.28502972412047023,0.9487842673465686,-0.15235731106417358,0.8802994893815775,1.0936851902501974,0.7669198419212556,0.6759724303994344,0.5872771892859199,-0.07749658737443148,0.6259905467466222,0.3212364892946474,0.5891034256802724,-0.1846974169355415,0.7359220380586311,1.00825748505533,0.4591922512488307,0.7259203374467333,-0.0820238494347382,0.5974979643246291,0.8397484137405413,-0.22203552846892557,-0.4277177016120401,0.28792937879868613,-0.5706474193472602,0.15137702508563725
2018-11-04,2.764784089654054,2.87654418786061,1.7446492131703057,2.459969625152352,2.3201239279664443,2.821420499013014,2.8195431397956967,1.916440108007414,2.5176691943581555,2.0987257475159855,2.8377729650749224,3.0141121699760154,1.7904520413643097,2.597916275309039,2.298166747921078,2.9044991661650044,2.83234908582883,1.7136014206832633,2.382490542140393,1.999739361941597,2.1178844763458033,1.5327930683344788,2.488108090928968,1.1497301779080544,0.3444784393669528
2018-11-11,2.421275758268974,1.966726695114091,2.7325523727644625,0.1618106799807247,-1.1562860464381233,2.2232680133788096,1.9990139064393762,2.6579756445093174,0.6819835188377186,-1.2545634952335607,2.325632725102933,2.0984942795392585,2.5602786187887823,0.7385881389316968,-1.490420888809136,2.1553924719476933,1.8870593493022545,2.5429613607789894,0.4697557922973297,-1.2838556275183861,0.406758085689629,-0.1317738078834181,1.5025748480102323,-0.5729555750239295,-0.19014581273752476
2018-11-18,0.35232993748378894,0.5459521437571965,0.4591912509593758,0.34333246730667993,-0.8746490675656516,0.31984805949911504,0.2602514682918327,0.4767748697293128,-0.05101414924593871,-0.40020579199252665,0.18629179794880954,-0.04758627896772412,0.4019704606433049,-0.5183311708252946,-0.11936548406137651,0.28449663010310866,-0.08504168060384477,0.5109409704920491,-0.5760159770870291,-0.04259668160389913,-0.021874275795159836,-0.09948566102822122,-1.0735079855712124,0.19250359299541603,-0.8444300865863599
2018-11-25,0.6454540001326909,0.10853849668861604,1.3117205630342457,-1.3502994931996726,-0.013447891379673615,0.6480681104740982,0.28186318747549094,1.2629645266693856,-0.9103206848955685,0.037808959255958494,0.8271317253395478,0.3599191642509922,1.250635670320902,-0.8987064808169605,-0.27230911561379556,0.7977267573998928,0.5204615668151074,1.5057698364652443,-0.7911692189915007,0.3022560323840261,-0.08312189353556468,0.004297125106298429,0.31761920558969964,-0.08595032110969143,0.8714500158189677
2018-12-02,0.5445276444426154,0.6950427740528655,0.169378503617159,0.7907673441637106,-1.1511539856741435,0.47585353500850325,0.6064604908758604,0.4838324097255841,0.4362063322430654,-0.9919565254791928,0.0839686199971753,0.3533945233596166,0.02447836787130801,0.5343300001261846,-1.0960087859292489,0.1390030345363865,0.4683736746500366,0.22304820761452326,0.41484591746050486,-1.1649269096079833,1.0103103258364683,1.5222654212298607,1.072325933839356,1.4770575942892783,1.784160718499798
2018-12-09,-0.4686523500017851,-0.4689557830373795,-0.2971997769012899,-0.31210297079949045,-0.2262190067306002,-0.4957251977391801,-0.4985077009712942,-0.33817763772745957,-0.3968224044327513,-0.10401400453055329,-0.46465604957125994,-0.46032227124477154,-0.2524119833079281,-0.41400199563700724,-0.13865401378139675,-0.587857166675457,-0.6533444258644114,-0.42097326257424117,-0.44141700949123996,-0.2207290821083191,-0.14956461376972965,-0.3872259312436457,-0.12425596642569015,-0.41114545803924457,-0.3352681268450714
2018-12-16,-1.7683516126738155,-1.6327834592049904,-2.0399494990258495,0.2828655478941002,-1.100886033553276,-1.8276531762457882,-1.5063644725998304,-2.270597383431503,0.4767881914934802,-0.8973553941307317,-1.8925072079959275,-1.4378689526875146,-2.471538007397157,1.5981585095275277,-1.5684790195222853,-2.006980676021919,-1.6005414057807574,-2.582938054212761,1.4511279655478608,-1.522597027732987,0.3583908992171649,0.4185347879346727,0.9297149190059394,0.2495410847304837,0.811596710000292
2018-12-23,-2.6251191557520723,-2.610082906238368,-2.481095901573744,-1.237000203960852,-0.05003582966947999,-2.569001223650233,-2.500581989316609,-2.488614154917874,-1.1626020326841233,0.3010324663666456,-2.5295903228787107,-2.5238298115642337,-2.300184438139979,-0.90887631740216,0.2656317440760309,-2.480019558248723,-2.50876035096941,-2.229758462205327,-0.8485227997741499,0.5211282534012949,0.3211985923644213,0.14088989870205207,-0.27321039720294465,0.232298607858145,0.32845195924417975
2018-12-30,-1.7992262342891123,-1.7940574190928467,-1.6760468513988112,-1.189848316613709,0.3413601489806973,-1.7512757103866006,-1.7351047987787047,-1.6977351757045804,-1.053641559193767,0.49903861708694647,-1.6857350881061803,-1.6985702282980706,-1.5557862101009816,-0.8670057700039461,0.5501600756882243,-1.681836497946394,-1.7338495519490391,-1.4910949062130703,-1.0010378510035147,0.43377126232369234,-0.6223788975732057,-0.7127571019928638,-0.26956290046631776,-0.7452503335291746,-0.2923832103402225
2019-01-06,-0.7904914976961153,-0.5484808625112964,-1.0600436243932843,0.9400810311966499,1.396563662592234,-0.7336368151539144,-0.5897974192366754,-1.0450664479549459,0.722524591446973,1.2992058976433225,-0.6704019111789901,-0.3975389199709229,-0.967611100314235,1.265389749948063,1.4669877481336804,-0.5560856884634815,-0.5095726161140689,-0.7747052340361662,0.44695592983554894,1.1452875042505757,-0.053907623459697185,-0.3305882868820686,0.0655874654723669,-0.3874654258584379,0.02827378406058067
2019-01-13,-0.4021258169160596,-0.48779435836773,-0.22059331287554151,-0.8011522319840011,-0.3481646277127124,-0.4635418625603828,-0.5676837503488692,-0.30028131813159953,-0.8623367193138933,-0.07144091215029245,-0.3167895962796992,-0.4421726120785581,-0.07167154611442325,-0.9451398960131807,-0.2359836795123512,-0.4332321698884388,-0.6017691537411076,-0.10196098454890515,-1.1956652970894348,-0.014172668327028511,0.48935776910866513,-0.15263254667130852,1.2864537996624736,-0.4902612304631781,0.3551429145684344
2019-01-20,-0.5169416769389108,-0.6507169174566112,-0.3233618953919379,-1.002313817515897,-0.13313883889767678,-0.6057196174659475,-0.6654801201669039,-0.4095034332047951,-0.9239114105602134,0.11644658382384514,-0.4774516911277326,-0.5446863466786891,-0.28005688333474577,-0.7240825504707294,0.3157252273676023,-0.5412580654370831,-0.5878072289721809,-0.33776378501755233,-0.6997587289006586,0.4254516040673636,-1.4689299798038205,-1.0923924977540862,-1.4359023443036028,-0.7571610662113023,-0.595582313494616
2019-01-27,-0.27512205272749,-0.37940464273771585,-0.09237671413408317,-0.7851770945220562,0.3800120254729452,-0.34224947514078996,-0.4860884755352464,-0.08766752606323272,-1.1055738090663372,0.016603593942324454,-0.19996871827765553,-0.3509438774822217,-0.08871171813372652,-0.6626731114571103,0.08917201444155647,-0.244161554324452,-0.38729854195866686,-0.021648380172448228,-0.8663139255142958,0.01726632228602333,-1.3167179433979568,-1.151046814508611,-0.9466128226744811,-1.0297728586499895,-0.3634437706179811
2019-02-03,-0.19849497856143977,-0.3230759318616025,-0.12086171373708986,-0.6537251828137775,-0.19502342758344843,-0.2835566594394326,-0.3210025328901756,-0.22638148421489046,-0.40801779399536026,-0.48642277484005114,-0.11656458750772783,-0.2088132686579771,-0.05358948939315384,-0.40934947991760146,-0.3712694701298641,-0.20319086175958853,-0.3314397668068346,-0.057883469213430516,-0.7226292454424044,-0.2958167897401753,-1.4718650613316528,-1.0802052537798525,-1.2804846421414628,-0.7708710710505232,-0.20392574367049687
2019-02-10,0.29575400131574353,0.6141773678166429,0.1076469619036255,1.2854414434522463,1.753311476213347,0.4161234460227004,0.6352525369455598,0.1785224390221221,1.3211152827878967,1.7144911794937052,0.46715748310899424,0.7674448455024256,0.2865205033776476,1.0173522510676938,1.4277226614144447,0.5264004168205405,0.7634203838411131,0.27402385572868726,1.0682792398070893,1.4439579704239278,-0.4793747008212664,-0.6349158898606928,-0.28333964032806197,-0.6750487058875363,0.20310381245202136
2019-02-17,1.1117266787403666,0.9856278825222389,1.2676456869304693,-0.4600447193819166,0.4380369878319687,1.0563742666831475,0.8705962812227703,1.2557860331640553,-0.8010646775744054,0.2948153442873047,1.248415935286263,1.0784228149192967,1.3692701694719318,-0.7332427479885385,0.3194992419122684,1.2068565696467524,0.9789207275838662,1.2501556242981795,-0.6363771181003893,0.43035669108180535,-0.9628956199385733,-0.9777833866279838,-0.28489445169167693,-1.100973721238279,-0.771323294227917
2019-02-24,1.9089027412515966,2.6071375078156613,1.5472661089785928,2.9816733927712216,2.6915196986142207,2.249169355698069,2.786311209692746,1.575935836964793,3.1193697657319017,2.9335253559860766,1.9715714010485303,2.6452235771037516,1.5556676703151848,2.862769738047202,2.552512002678872,2.2853721676312038,2.736874517390329,1.5654888506363762,2.9527856851214462,2.644794239682517,2.813145268449831,2.76245637263243,-0.18915640491960925,2.9241757889072604,2.8234875040026046
2019-03-03,2.6361165400575164,2.0634605574736495,2.7697941549629905,-0.5494917517580976,-0.5728375783756019,2.536871247993911,1.9729520752445509,2.7564126162224407,-0.2448512895071238,-0.690716252618568,2.5950779387449705,2.117383331831569,2.6391507624752846,-0.22313398545970947,-0.7155431243278342,2.5025116034309396,2.067720095252693,2.6677498627454828,-0.14450780610366473,-0.6254742103004607,1.4992574249883444,0.7396627397888151,2.949921666752837,-0.2189774583887697,-0.28211409031300994
2019-03-10,2.0086177260198173,1.8224594698284704,1.9641006778327696,0.3229364747850468,0.08487535070613397,1.9679547798979142,1.6716787757912779,2.061757809272097,-0.11646057803950002,-0.12762344850525467,1.9904515596308439,1.7593909883582386,2.00883008336522,-0.07862265915603622,0.055082863632241214,1.9938805560332453,1.7982661559125372,2.1372421061914046,-0.1896372211277684,-0.20328603572926293,0.6103672466343598,0.2731069927980403,1.245777473046552,-0.16614038288056698,-0.6584679662651052
2019-03-17,1.5537550083199652,1.3049880510377911,1.6648295853347912,-0.5952447937454287,-0.572190902481896,1.4983341067679705,1.2509481525703368,1.6612225751270653,-0.5357788436040601,-0.4702445460880865,1.5218448773450217,1.315531490936849,1.5735806199980904,-0.34127288942878686,-1.0146842968153302,1.481195633777328,1.3017628076213035,1.5022231371687083,-0.05720362332178239,-0.9961438280780078,-0.5460581183654283,-0.49013959675504354,-0.32311650919190327,-0.4004981767851501,-0.32332060238947413
2019-03-24,1.2010823636120338,1.0208132763174596,1.2632151163228753,-0.4868374705251557,-0.4063206837583327,1.15945966442911,1.0125268092259785,1.214772654276979,-0.2350813339261157,-0.6420888135493872,1.1685361478663057,1.0030439590192086,1.276567566411261,-0.5924266924643559,-0.5515466801539198,1.1514155286133125,0.9850142284736908,1.2425101235552751,-0.38215455469879234,-0.785911419709072,-0.22485386888854558,-0.28450980084094174,-0.20006415930485008,-0.22928801031957682,-0.20124587784381912
2019-03-31,1.081775044762892,0.9238638273229386,1.068572579401392,-0.3302081943542571,-0.010514304938242555,1.0843378280345293,0.9513764670818871,1.12323321568539,-0.24730264377057914,0.014293383434688724,1.1288093462565072,1.004009872966348,1.1805734171800224,-0.42363871334190484,0.006719781440452516,1.1230268038609779,1.0263250783170863,1.2059651880223603,-0.2592365892520831,0.03463013410470959,-0.36731919241327887,-0.27676104002175905,-0.4370267081871085,-0.13342994898393898,-0.020926390306717963
2019-04-07,1.415335869659045,1.5031483882424777,1.2729975760821275,0.8854857745046616,0.90268939564104,1.4622389559300883,1.5021215023278522,1.2555019548412678,0.9307360170414475,0.811671558968418,1.4367596250072796,1.4949365384798197,1.3353543499812675,0.7705973011505985,0.7607958118854272,1.4605374179214212,1.4110866990533044,1.3838992645954922,0.42826395618079227,0.48691534103539336,0.8547063671251508,1.1296592059418606,0.5167299312507317,1.0296001650043027,-0.02985080371100518
2019-04-14,1.326172874571642,1.2112674478865586,1.3496911256262139,-0.189353733143305,-0.8972924381089605,1.2534662342283147,1.1020809911952492,1.2716422207157587,-0.13493905644987061,-0.8180794455163757,1.282020628745751,1.1809895914459339,1.3529837209867497,-0.34909063966298903,-0.7278659790451865,1.243090259260911,1.1592524019897537,1.2878475521744053,-0.14137296195254068,-0.7914895979247124,-0.03327378067397852,-0.21544115436360686,0.09227896146673506,-0.26332600860569455,-0.5391071128982929
2019-04-21,0.7874799232317874,0.7090452572238426,0.8478459739469275,-0.31597811172555995,-0.8413399400770079,0.7201091140865785,0.5850512385470352,0.8200147019020471,-0.41646285402411287,-0.6165533236177767,0.6624343000177854,0.6134568845669416,0.60657176156981,0.06138021114158201,0.12585609717769425,0.7293116402103268,0.5847377344108581,0.8651209540419437,-0.6634871069180718,-0.43394680861370133,-0.2502378747641961,0.05922556711146706,-0.017279487675480074,0.0686333814335544,-1.0681566886219178
