Date,TSNStock_Open_average,TSNStock_Open_max,TSNStock_Open_min,TSNStock_Open_volatility,TSNStock_Open_change,TSNStock_High_average,TSNStock_High_max,TSNStock_High_min,TSNStock_High_volatility,TSNStock_High_change,TSNStock_Low_average,TSNStock_Low_max,TSNStock_Low_min,TSNStock_Low_volatility,TSNStock_Low_change,TSNStock_Close_average,TSNStock_Close_max,TSNStock_Close_min,TSNStock_Close_volatility,TSNStock_Close_change,TSNStock_Volume_average,TSNStock_Volume_max,TSNStock_Volume_min,TSNStock_Volume_volatility,TSNStock_Volume_change
2018-09-02,-0.8956813828789649,-0.9824388515953697,-0.9302054536622569,-0.493884159743567,0.22050171408021835,-0.8466988586969273,-0.9910950812460051,-0.7409496006594,-1.2170779718486215,0.3918866048372897,-0.8690435976662468,-0.893692069149295,-1.0098166617171334,0.12046553158318835,0.1274447870487091,-0.7983888082630256,-0.8900508051770593,-0.7442002207766512,-0.8941117708117674,0.39596513896395397,-0.06680527840266717,-0.055861563209444715,0.33866678418907914,-0.30242381179165356,0.41401443381182695
2018-09-09,-0.5611840977873226,-0.6335096021378502,-0.40082220770640886,-1.021935155523644,0.29638275168997485,-0.6224368416010075,-0.7973267865386543,-0.4768891505289876,-1.404217209640272,0.20960844396495543,-0.5204065911480077,-0.6446642011058049,-0.42066068268277823,-1.0168498829260042,-0.03824158328567022,-0.5693401042821069,-0.6990498788466346,-0.4338215537641597,-1.281020633372208,0.08461315410124927,-1.280943909702487,-1.2693974920669902,-1.2398881966546087,-1.0155063093535563,-0.12325894019234175
2018-09-16,-0.7524651433625033,-0.73463534630182,-0.7666823656874574,-0.05840638150169198,0.03294734596641298,-0.7586422836813319,-0.7431243081648499,-0.713963863606651,-0.269644162500315,-0.7006184975690981,-0.8200039845569027,-0.8322851263179061,-0.7696579198820397,-0.6230485740798747,-0.7736136158242968,-0.8519309695536683,-0.7822082883866331,-0.9472839965057982,0.5217246977915168,-1.3623353952470125,-0.1308747569222473,0.6397479709124664,-0.23719189422757053,1.035734903242179,1.7476562485903206
2018-09-23,-1.1492811553322122,-1.1038245770141437,-1.2819937078300006,0.9867477935912963,-0.9359449584987645,-1.2115365089225754,-1.2439344848976237,-1.2735454995770144,-0.048893352193290406,-0.7324538927537568,-1.1641903837540892,-1.051148090079732,-1.2065648484347793,0.6670123509628203,-1.2705771179257397,-1.2305995820664832,-1.1791883019993183,-1.268270854913577,0.04766949863071189,-0.9823377256188118,-0.5167332182166632,-0.36092661175070917,-0.3998819928980471,-0.25530446157832654,0.7754374886145727
2018-09-30,-1.2607055978889212,-1.2349493993163105,-1.2281991637841922,-0.445103702860115,0.9750528527797987,-1.2253927837781573,-1.0977914821967807,-1.2822383788113576,0.8612211385967501,1.3876366304857948,-1.2433780003080153,-1.1627138283161973,-1.2174368846105514,0.05565622071298721,1.222172117741697,-1.1981095858518227,-0.9428382952291945,-1.2945888019035081,1.5162305142583081,1.8823520559441607,0.2948200590764687,-0.09712821596019731,0.5726955987347141,-0.5231720742653307,0.5763562005191653
2018-10-07,-0.5904189802320975,-0.4391505979471024,-0.7906169328961428,2.1511395894289693,-0.8893644024079084,-0.6001406238120097,-0.5426663861275663,-0.8883144544933018,1.6726308188879835,-1.5503316459555665,-0.6755449967835156,-0.39508126006296385,-0.8635557573297488,2.5462850341318384,-1.6427252222581745,-0.6629443735317729,-0.454032588810295,-0.85181043298466,1.715528009886314,-1.7583798278889267,0.45234290820956835,0.08053753102907756,-0.30890711736555093,0.3290702673828957,-1.1168662953645583
2018-10-14,-0.574918128711318,-0.5202744746494735,-0.7341866897989516,1.4260131603807167,2.435608345882198,-0.5480488001413736,-0.6264828092577289,-0.593162152065045,-0.07542975644354631,1.2903396306791166,-0.5420770063211269,-0.4601510016573313,-0.670223264049616,1.2725840238967607,2.0891021654785806,-0.4894352066787745,-0.5909389188998373,-0.556998727119188,-0.17900024441433168,0.9530859662366862,-1.0387990809339125,-1.2633091996343906,-0.9085577400637657,-1.2662488801716987,0.1510665337177383
2018-10-21,-0.44058038171487557,-0.4758143032168343,-0.3432042426029481,-0.8617341209445472,-0.4383869435314428,-0.43977258175529804,-0.4680273653068294,-0.47669773052201114,0.1326930695617647,-0.7346365957859241,-0.5006909403091865,-0.5234161171231321,-0.5471252830062768,0.2156655079615269,-1.0559643513323993,-0.5237999602533163,-0.588863048323973,-0.6452801206863189,0.3316077982135838,-0.7576380024651437,-0.6467639669282202,-0.7708235835679651,-0.1636631302742299,-1.0482479650355963,-0.03208529177764708
2018-10-28,-0.5032265302984087,-0.43426028744361495,-0.717598930524034,1.562040205904839,1.6442438836082973,-0.3579148583740978,-0.4787155725713453,-0.30902279237832325,-0.6371255143472471,0.6627907930173029,-0.6334489126247498,-0.6216468748539491,-0.6753660165910421,0.36686558557907767,0.6269541954178056,-0.46957808493669856,-0.4568677944797413,-0.7361408882768016,1.2236470884863306,0.18776282976089229,0.3426447918552536,0.1682901767912831,0.5967427912731392,-0.16391544544715372,-0.17054591985972864
2018-11-04,-0.2636830801472583,-0.33582461571082467,-0.06738642285600016,-1.1607889698814997,0.36132674804084836,-0.2623646831980068,-0.4002019894165337,-0.1992836850729738,-0.6197153892608812,-0.10659836329036962,-0.20287055869428328,-0.38051781493489745,-0.012726595885197577,-1.4278352924046809,-0.012049815913259503,-0.2403911641352128,-0.47892184321941406,-0.14908487421499228,-1.029871392922096,0.1616285948244649,0.28846375206281843,0.0821126135808528,0.1085677551131852,0.0472589852808362,1.2330195609512633
2018-11-11,-1.1839712228879746,-0.4979398651883301,-1.2559587061497484,2.5069023962849655,-1.9917952093872788,-0.9510722325878816,-0.12234160566038081,-1.1493344104567034,2.5788211028593757,-1.6621962667390575,-1.2626062113655212,-0.37003819812201105,-1.5242148823157304,3.039221009885869,-2.03422289052271,-1.1218855421512162,-0.6310873777038098,-1.3419528543098203,2.0800064690313125,-0.8394832157518074,1.6584814412649607,2.544845787734115,0.8549088002144853,2.9698725662279974,-0.14788787986269536
2018-11-18,-1.1491035541654107,-1.2006313830529258,-1.0314588612898299,-0.09412771377609241,-0.8800129492102771,-1.2405854199899906,-1.524670320146641,-1.158450517387729,-0.2132657755558853,-0.5101909719919979,-1.1209956625816555,-1.343408805753069,-0.8970985630337335,-0.661597619385946,-0.32838593866319277,-1.3073819624658036,-1.6292673548847492,-1.018833055158347,-0.9495693097499421,-0.1915224013033814,-1.109333466311425,-0.9819024452315019,-1.927453938034423,-0.2356666564063227,-0.8935353968337819
2018-11-25,-1.6032624131333801,-1.6189654883919666,-1.8007237568093066,0.9847843817903673,-0.7193363704153224,-1.72216680739389,-1.9816069714107534,-1.7362699812440705,0.20921231841286447,0.03562614123632561,-1.6144273750852016,-1.4699578841851237,-1.7569763039119006,0.9765970686506334,-0.5422163818721963,-1.5953654716944194,-1.5456825924403426,-1.7972451198688955,0.9391114181218227,-0.17067125668355312,0.3021656000715689,0.21252047862165369,-0.8672574241126979,0.7787003163111076,1.2098843602710365
2018-12-02,-1.3296231823351188,-1.1407259790759432,-1.327327732662422,0.9522572394666898,-0.5384656949688955,-1.3302291076190047,-1.405778872368877,-1.5094015480567629,0.8797528590226339,-1.2159446231010629,-1.652894552184327,-1.5324664188823969,-1.8289077803244478,1.1901427710594588,-1.8355174264568508,-1.5587612812883753,-1.0308830277048502,-1.951894162721899,2.1540150902729165,-2.2827963812453818,0.5670144670382736,0.19603539512569373,0.8861646261826872,-0.23866316513512686,-0.06095260706854807
2018-12-09,-2.3722731484123756,-2.6810499282703826,-2.03445650368756,-1.0971144624591458,-0.1449748657155343,-2.446472308521583,-2.8586983904457517,-2.0871721664442093,-0.83244398278869,0.200295671288715,-2.2787136561190326,-2.653320766779207,-2.111197159189727,-0.38295569384503614,0.9057545750931092,-2.382913070195135,-2.770996405172304,-2.0347106025958763,-0.8141090197574309,0.17570740204770255,0.40136312165781224,0.04312058182446132,0.7112659763115194,-0.3487970233457281,-0.49454707006265486
2018-12-16,-2.7631870346396665,-2.5979087665831586,-2.71716374708496,1.1507168685991613,-1.190692933010462,-2.7029385308233675,-2.7050956174466885,-2.5250052547388164,-0.013168237179645789,-0.243260085634868,-2.823157510607184,-2.9288782086763683,-2.6252408333262323,-0.22024208917861118,-0.6494564687719265,-2.8616629518716783,-2.993143530692134,-2.7575205415026387,0.026783896723946588,-0.802383666688733,1.8285733449720538,0.4444303110085853,2.4048756826596507,-0.9517119974970094,0.28632579951696463
2018-12-23,-2.6068946218294125,-2.7700539751204416,-2.5390197886726935,-0.2946262916145945,0.8519530487576684,-2.655169415194542,-2.740279581591891,-2.512590882444031,-0.5947928388366363,1.002866107549333,-2.5838370741137218,-2.5737456246612713,-2.5470330170057496,0.5234211156655713,1.4898673088147065,-2.461962491788065,-2.5751453210093773,-2.422661392848399,-0.02426140838468532,1.1714198080254952,-0.3476519747385032,-0.49732803347190896,-0.692929489160503,-0.17636397725621938,1.1462225327058884
2018-12-30,-1.8035714327030554,-1.7375094239274564,-1.7638852407933925,0.5436581205784152,1.9352740460696911,-1.6995693184929626,-1.5284655961816878,-1.7748754783167504,1.1642292937965328,2.1264950905921047,-1.6006970559868456,-1.5177269575944559,-1.5589333603947353,0.5430856328173271,1.7724005757803243,-1.571516058105419,-1.537700484327499,-1.476832567492538,0.09062252229229255,1.3444213064547998,0.815283876668745,1.2373103457466894,0.3706557952212735,1.3129579111179719,2.002893739678038
2019-01-06,-0.7871424686175796,-0.7735454243430094,-0.9999185833961295,1.1444840442887416,2.0238942916841345,-0.7135759671757077,-0.7570719243264726,-0.7335867138494594,0.018714155374881733,1.2822228977883654,-0.694742204713989,-0.6558490126904191,-0.8566722878187136,0.8697551592415634,1.7992868553252543,-0.6378024406748561,-0.6881141922429769,-0.6619183209450301,0.020000390756310136,1.237338196496347,0.1770480605947563,-0.05457951016414779,-0.6514941426549766,0.3186096086796455,-1.7200559522126433
2019-01-13,-0.1426837527773203,0.03922501828564683,-0.1404498116714378,0.727110690920541,1.5996217455927768,-0.14725789007921974,0.22540407375263785,-0.26883775194434845,1.6792985946954915,2.034745296829734,-0.03581805948083731,0.2054201129381773,-0.1302605676868363,1.1194664044105322,1.7545977805424482,-0.02425424979534456,0.26095761216395064,-0.12217269763676643,1.257488540536521,1.792497814001694,-0.48499875439294127,-0.13849140822588785,-0.5039083995984861,0.12760801551782538,0.8118103523490559
2019-01-20,0.4156046948130877,0.25773825140853224,0.5626658016007391,-1.2459132046856005,-0.2478465691214004,0.35513167109033394,0.12081751028058041,0.5361023311664144,-1.3586821664310087,0.17878046645843199,0.43669146558299454,0.2299562268850961,0.6312906838931658,-1.342088469254815,0.24474690035642546,0.41524242408843665,0.23304789053198238,0.596759701551521,-1.1826535660040718,0.4262591573504846,-0.14946132784103508,-0.41691722477202864,-0.2331313488771627,-0.3713577677803755,-0.15138792736756082
2019-01-27,0.8690792710186347,0.7293979709588669,0.8156036533794506,-0.4258290810403299,0.8961863766540852,0.8423414719256835,0.6505024080800891,0.9710259306263507,-1.0157034876394417,0.46492481093964716,0.8872978560494165,0.6994994031872852,0.9311996726614117,-0.8406861530936016,0.5423043037739026,0.9519789567733229,0.711760636234374,1.1726240687976837,-1.4495120118933065,0.13944992413987836,-0.22000368766652487,0.8701418513781882,-0.7348513023012905,1.4091418660048765,-0.39615306647710125
2019-02-03,0.7189893570628197,0.6968387613665992,0.5334661154766869,0.5816057612012728,-1.3774602295422311,0.6812862379429682,0.5860937705629742,0.47897381226318503,0.37447552101507997,-1.0555094507666605,0.5604722474208433,0.7413116388510387,0.3031241704549144,1.2549836063251412,-1.551056952747757,0.6167037896855678,0.6238711587496816,0.4423102181238772,0.5459254318408499,-1.215497691261651,1.4811556157098031,1.1047513624327365,-0.4711933691447826,1.4837565776334614,2.1121213300060013
2019-02-10,0.5196105741592287,0.5533117828234555,0.4197244526795197,0.48014439827497885,1.2878662254839859,0.6636567219557536,0.7895430636838291,0.510865175094061,0.9355272953363112,1.460785069227906,0.6263771817015938,0.7194048486805789,0.5233313844017035,0.5492561241064879,1.2733437348901788,0.6930609164882154,0.8473431923894561,0.48866248825528535,1.091050788595679,1.5458305075863616,0.11868176659168055,-0.3521329862018029,0.745345855438507,-0.7864654509950767,-0.4441107308355807
2019-02-17,1.1547218076133674,1.0452377115032956,1.3093489753697212,-1.1549619833738003,-0.1069994343837461,1.2057247052095323,1.0363180722138123,1.4104561508688254,-1.1513854178080511,-0.04180848461384213,1.219676102783978,1.0471920118562401,1.397096567540083,-1.1711131545157312,-0.08204239970070576,1.2738368140438168,1.0943648151198646,1.4485090617187866,-1.1251256965191692,0.2276190532344026,0.3177247809476472,-0.16368951035345983,1.3528666633472806,-0.9311473254054405,-0.7308849885773275
2019-02-24,0.9652490193664576,1.1117930587946445,1.0241524996154656,0.188722312916746,-1.0453122234535763,0.8978618591711605,0.9589688345874836,0.8844468464365703,0.22508433105394363,-0.645371097389466,0.9527946399906569,0.7945763023688756,1.0277110782954455,-0.8890804428319694,-0.13689764848326408,0.8629598326984815,0.7299457842644046,1.0227209624868465,-1.0100771303544436,-0.11964587016664294,0.2172242601408017,-0.14840020364138493,0.8168223528409905,-0.6163298216735572,0.36643185580500337
2019-03-03,1.2461195190929093,1.1910166301170544,1.224725437144254,-0.377206662164859,0.8766024732584106,1.2530587994933313,1.1241182435798605,1.1271895547138284,-0.024252896286993918,0.9082837424500358,1.2196521892063397,1.2119971530476565,1.1415879799559483,-0.03687428576364606,0.50899966012706,1.2450105013194972,1.221831378025691,1.163557701506439,0.03691037622655111,0.26766960797189704,0.7258884748856838,-0.21882562189935575,0.8399941480191347,-0.7011750188845978,-0.6540383663695232
2019-03-10,1.3932347200120303,1.3736559816970633,1.284942272526687,0.23188658394731992,1.1064808657125424,1.42957344107435,1.4995451439756835,1.4794426345412108,0.06916368493739052,0.920483818898341,1.4788935057085586,1.4960134680099522,1.3589055075774867,0.18943494673062916,0.985218505816036,1.4777654176677888,1.4357732424506473,1.4813989270404555,-0.3507224140848138,0.47679792488205897,-0.3553442808674646,0.45460596501240413,0.02985384159579288,0.4371684296480564,1.076852248176714
2019-03-17,1.6428443568681526,1.666950358342366,1.6991484208348722,-0.45307606881455276,0.665094132318534,1.670447459820314,1.6181479044744767,1.7522870103440644,-0.5548828507596631,0.50192946874237,1.657019386319914,1.6804610305233272,1.671886670503157,-0.27665802009927126,0.38060171096622075,1.662788235925458,1.6501632371607342,1.589820552245028,-0.02797855609447571,0.5940185842872119,-0.4425036581282834,-0.21835296455244205,-0.6750573615687907,0.18025772166958962,-0.783635894235532
2019-03-24,1.955174783231911,1.9889302535163613,1.875021566951246,0.5571413097204401,1.1415371932595217,1.9914872736490823,1.9817185198185798,2.0142189602192686,-0.17576911825156097,0.718435080671156,1.9636981749663305,2.002902466510521,1.8578423698231619,0.4525872017859865,1.0591324792669836,1.9985000537100341,2.03245682501297,1.9561863643528585,0.13274811710617637,0.907509464192661,-1.1989083497252655,-0.9442092060902019,-0.30938331728325436,-0.7743580492720838,-0.7344082354904896
2019-03-31,1.9829420739972892,1.9275812321097143,2.056924766668176,-1.330332499208721,0.08452128290322654,1.953506515469542,1.894213528197243,2.024890877767505,-1.0769884915714973,0.04228184622783119,1.9523378356782741,1.912213671734689,2.0383725438466183,-1.0625262030986748,0.07789230026601866,1.93108951358285,1.8657399066307754,1.9338680875976308,-0.6162582403835271,-0.16799490815792764,-0.7236052584333571,-1.446484893773919,0.20683018674082787,-1.454032626190709,-0.6014098149558644
2019-04-07,1.8274669938136134,1.811681735949995,1.8662184408179594,-0.9469555627852831,0.3214552066408953,1.8283500451867725,1.7988450202958974,1.8619154264634905,-0.8226612999631082,0.06981079177271805,1.8297520826263087,1.8419603910922964,1.8697253333698933,-0.6487252558894234,-0.030850631319757526,1.8259405468662868,1.802087820724248,1.7765891323602403,-0.16972760828890657,-0.025036850019385284,-1.7717280956537058,-1.040725112460461,-0.9169353686355115,-0.2771167855595789,0.513405722279297
2019-04-14,1.846217164201282,1.9342624697462298,1.783375424594617,1.0525844133950215,1.0901152940448355,1.8891986150350737,1.9608895209689352,1.7786407976191667,1.0732998780432585,1.0886583166873778,1.8671652433880381,1.9323228049612817,1.7929334796040222,0.6780191888603524,0.9113409827157145,1.8749690713748668,1.8999010150867877,1.8110947921059475,0.3545295344980219,0.8469629767871006,-1.3726490417437085,-1.4320457511005982,-0.3727649074914686,-1.0343042440695112,-0.09380717512063791
2019-04-21,1.8147899189894454,1.8153929807815916,1.8400202826930538,-0.4974397339155539,-0.35306073302854196,1.8180358817840505,1.8060660715737766,1.8299679740442698,-0.3342726438802649,-0.18156466817725125,1.7636201192164815,1.706297998132978,1.8097503246419493,-1.1317337441168767,-0.2831428849081612,1.7854820062962131,1.7730163777211563,1.7693816336237318,-0.026386236259402795,0.3320484469554619,-0.3334113994157448,-0.20283450332462266,-0.724601627887837,0.2727034254650383,-0.48020263803638186
2019-04-28,1.7252227090436143,1.6929690857734034,1.7391793300128613,-1.0716042831644628,0.17886571013851613,1.7280573564571569,1.6981733926428861,1.7128525486314319,-0.42320213976218796,0.19129135915921905,1.7178357020780937,1.684202325976743,1.7306868917703153,-0.9012343778066042,-0.06416808992971529,1.7060731519089898,1.6509781896177151,1.7221779320745612,-0.9193750742428519,-0.0014372910967651756,-0.8035529114011097,-0.9403716716248136,-0.5366400425064052,-0.5104786251841995,0.6351621906754034
2019-05-05,1.7974268006075231,1.832371837076103,1.6531932236759843,1.7801410314535886,1.246556929603121,1.8896349895348075,2.0169622115083725,1.883435943136222,1.022289422508506,0.9917426368008554,1.7602282301944376,1.813105117863867,1.6581808929639485,0.7414277121739045,0.8566649217853507,1.8936184319670093,2.0431414472991483,1.866764077714552,1.5407130024071953,1.2593630198186752,1.3283218994838224,0.8041154775306034,1.730011503988115,-0.1500581569949793,-1.2917056880333277
2019-05-12,2.1105033401963067,2.1731055560014414,2.0046212579437444,1.8933072876276618,1.0553293984543302,2.148731412869667,2.1916583183630594,1.981019544397989,1.89674920591891,1.5347370789723658,2.137502598435977,2.2470944052425224,1.996507732006753,1.8827145496794582,1.2741596880256691,2.137773090661268,2.1360519736234775,2.0078479453914366,1.4540833707462792,1.2743881772341783,0.5698780523705034,-0.521789857979478,1.5314492144163323,-1.2408593158886216,-0.22478001225108732
2019-05-19,1.9262451201281678,1.9135579237493765,1.9638113033765927,-0.2967783183078765,-1.0000406097127068,1.8900311432386245,1.876230969580338,1.9493700281459978,-0.3383042615712685,-1.1434292911181592,1.8853295463569364,1.9116141193039269,1.9198485960357987,0.05206419287538565,-1.1349811339529803,1.8607896132326764,1.812246832885703,1.9052141171820285,-0.5260343024145796,-1.0605847109111248,-0.4500784931853099,0.2779631994944306,-0.759022942538325,0.6463148750551609,-0.7067865160276853
2019-05-26,1.3655914851281277,1.6430403265358193,1.2337640673406323,3.2850804241713805,-2.9839246923686304,1.3235355236408057,1.6189390418835352,1.1063348312339625,3.2623923489378654,-3.214189263554031,1.2428992679238418,1.5265026901153282,1.1346392970140242,2.7214581435310725,-2.9802260864496217,1.1978961936558292,1.4474479450953532,1.1547273197922925,2.392964341050385,-2.8027544244564626,1.8836524077666597,2.2156214112682706,1.1741265342180518,1.3834310115198187,0.9546449002470756
2019-06-02,1.3651399532536688,1.5016147491548093,1.135347488627006,2.6217897634537723,2.066993740080261,1.4300064251230908,1.4938665520940753,1.3061453144408823,1.7027628609649221,1.6161024799819586,1.4247797091158532,1.5624485169817983,1.18778683925418,2.51659062212373,2.16078538555994,1.4578825485411646,1.5362736125198035,1.319080946957991,2.0993910036157613,1.8286405254423972,0.750344004457397,0.341653063534846,0.4994963448936496,0.04860419960242066,-1.4233195495688324
2019-06-09,1.590358060747135,1.4713786506229427,1.7528198247586513,-0.975904109045465,-0.48013393709731267,1.5460510533266145,1.4931522743894574,1.6566994104893973,-0.25489740803785477,-0.5347618848102184,1.5614522187979767,1.4255866451747872,1.6754776900377952,-0.766056982791713,-0.8057348642841274,1.512701217725138,1.3910598223616129,1.6338820035464963,-1.0837731046033305,-0.6803955714221711,-0.320338088824515,0.6504624698345765,-1.3018300324329133,1.2418547900513908,1.1727963553241068
