Date,LORLStock_Open_average,LORLStock_Open_max,LORLStock_Open_min,LORLStock_Open_volatility,LORLStock_Open_change,LORLStock_High_average,LORLStock_High_max,LORLStock_High_min,LORLStock_High_volatility,LORLStock_High_change,LORLStock_Low_average,LORLStock_Low_max,LORLStock_Low_min,LORLStock_Low_volatility,LORLStock_Low_change,LORLStock_Close_average,LORLStock_Close_max,LORLStock_Close_min,LORLStock_Close_volatility,LORLStock_Close_change,LORLStock_Volume_average,LORLStock_Volume_max,LORLStock_Volume_min,LORLStock_Volume_volatility,LORLStock_Volume_change
2018-09-16,1.7329494392005889,1.4498200747581058,1.8837224428167125,-0.8449235563147167,-0.5679242512216084,1.8117634534268212,1.7871911027998189,1.885562893243462,0.24391876453116315,0.9832091318163536,1.5795806078050807,1.481101923764543,1.6742132268605976,-0.3130319346529166,-0.6662750947005485,1.7023547431795634,1.6504573605884605,1.813501580368902,-0.09702245001006737,0.49152474353851366,0.5106742892573469,1.1681084176403886,-0.8086181226955943,1.5634229422451797,2.5350896793557713
2018-09-23,1.8555315042569487,1.7658010204414076,1.91394596212489,-0.05254340079819228,0.26235553281794055,1.855266201949952,1.724963458326373,1.9437135104791314,-0.3370351930634356,0.6084104493302445,1.8665178263829898,1.7443155364739964,1.8867357692587206,-0.22472941508274435,0.34203418543758857,1.8925784020878293,1.8893244832073808,1.8424716590701733,0.6376653564586181,1.2063068216041375,-0.5145204549653921,-0.5310464003801613,-0.9540424165797683,-0.23538793683212825,0.1797480713114714
2018-09-30,2.3390142336310142,2.313918857669316,2.192270999309748,1.2333633799520314,1.4531391118400292,2.3556445105943995,2.303163660887614,2.3335153402231104,0.44912670273433164,0.647617331668355,2.2284059321271403,2.3130209370437416,2.1787099766198637,1.1280641692999547,0.8894918059595842,2.3799438770574235,2.2720315845105152,2.3994436107449713,-0.007865471063610498,0.5836144056576785,0.6728035105098066,-0.05747457644307267,0.9480454151141822,-0.4161334652573792,-0.3718809434746761
2018-10-07,1.8927129145775483,1.9279724873501423,1.7326051319518625,1.578481768822965,-1.6210894806622895,1.818810738087496,1.908553979334334,1.7702961426678023,1.2486427897934589,-1.8603336344201329,1.8737758860562694,1.9057095393542234,1.803826416101861,1.0582256375623504,-1.5806737273842884,1.6948822629048943,1.8242673897411696,1.6179052890991132,1.3440692701848576,-2.386408921237241,-0.40514874434733833,-0.6177902136356712,-0.09260133513591884,-0.6325800221679407,0.2504304713373847
2018-10-14,1.305641733405692,1.1913717923695564,1.4463065555339234,-0.6136683546628202,-0.061945727739240654,1.3501873980874213,1.2447990396578674,1.4279136897738531,-0.5741663203266064,0.1670149122364131,1.320194288406432,1.2130571599047097,1.4089333600176077,-0.5933826009491846,0.04531965096234482,1.2748970240693327,1.1939331698599567,1.3218637110829676,-0.24253028398085974,-0.6840756290935586,1.9169276588554616,1.2320569630166647,1.3828689786610964,0.8559790961427066,-1.0602314541823696
2018-10-21,0.5335601359564889,0.8081394715713345,0.14977386858149297,2.4093749901046184,-1.6261618053645004,0.6021305426049066,0.7368710782827037,0.5894111132926231,0.987681268714595,-1.753886945901686,0.450363268823605,0.8419591917843273,0.18193869097132867,2.575572934804698,-2.0170945578947186,0.4656121008367347,0.683065820562621,0.06267834731114044,2.2688778030756347,-1.631702423873742,-0.3770847047544406,-0.8418055115242272,-0.3144991084797754,-0.8239267198754864,0.46447925793547107
2018-10-28,0.8295000177730233,0.8416670337539015,0.7975918795130443,0.41415190031078286,1.0667722540041524,0.7658306063344987,0.7079230925466511,0.676168053773478,0.38984032797221524,0.9228600777415091,0.8693806631987344,0.8077006330518302,0.8690286231713213,-0.0033365074519875943,0.8326358859924613,0.8150690700043811,0.796641738918112,0.751705849810048,0.31929906403327957,0.6683425955273626,-0.4777235168406874,-0.6789934767828019,-0.5445855761346576,-0.5225197436597423,-0.8970776966996918
2018-11-04,0.9854017547229384,0.7928544663509642,1.1311858009715432,-0.9424241701296369,0.19178456315260253,0.9499314208143992,0.8284812137374459,1.0667427713898374,-1.1426356235663861,-0.33788707000009666,1.1148733805683064,0.9943941271118218,1.1389415019042748,-0.3418551933288258,-0.6849229054257397,0.9968657756399407,0.8110192062377621,1.08509499178501,-0.8353287361414349,-0.05390454437855572,-0.0854451484502824,-0.22501404010931553,0.12741860099055596,-0.3301615218751013,-1.0297644589962065
2018-11-11,0.8860914773565371,0.743227564158184,1.0449264476166524,-0.8531990954410674,-0.31704786431057874,0.8300842942304512,0.6410654136924825,0.9793047806652445,-1.619525591709657,-0.4641960151429562,0.9775614839973199,0.8342786710221294,1.0609365959082953,-0.7213117800823492,-0.3961261378793591,0.8817353538448894,0.6463276306920503,1.0750014429204735,-1.383144702344975,-0.46117617076911593,-1.1302040897999717,-1.085755941550437,-0.5442778056117668,-1.0118700041247308,0.008247109628275783
2018-11-18,0.4840614061975069,0.44450458259856784,0.4910249195553983,-0.08975609103709996,-1.0003350084194214,0.6289994718992429,1.1057219137153242,0.5162845308291293,2.4400877997485115,-2.3326355632470985,0.5631078959859508,0.6575867500531997,0.6776071601717256,0.0006837576447329636,-1.1828201452578573,0.404057476088143,0.42439800297279495,0.49337650914594855,-0.2143435799995963,-1.19502008548137,0.3109033041907943,0.96715125854221,-1.1203865266111004,1.7468195784190623,-2.208890411796568
2018-11-25,0.23427605082404296,0.061991528426531835,0.278776651196283,-0.6009321163679668,-0.6958764785055411,0.3441186658405716,0.7212140273237934,0.18098439843038497,1.8677805783139614,-0.8594459096727708,0.1148344983730019,0.0927894034048951,-0.0052310313156421415,0.31598866435224443,-0.9881263587150171,0.11990953999391478,0.0762911938149541,0.03384712829690777,0.11438409675570213,-1.2517936224524904,-0.09463058468498468,-0.11553816248052252,-0.6054908352297206,0.18096314278333858,1.3303354208223672
2018-12-02,-1.0318712665401726,-0.6732282813288198,-1.3421808259766494,1.7678172283198013,-1.5321235721704014,-0.8811100313283534,-0.44629412028997406,-1.0959294056656084,1.7946477030764896,-1.9352779181831563,-1.2231671230591816,-0.9555752219673952,-1.2233177600830183,0.9663607706138474,-1.3875636659785273,-1.299441868467511,-1.078894753417193,-1.1933430205652313,0.5654789738009364,-1.721873446234297,0.5621351278670269,0.29824790139356694,0.2481814296380021,0.22083544883773606,-0.5382241457003737
2018-12-09,-1.6872940072672944,-1.8374347099227784,-1.5793264334415824,-0.13799203078652433,-0.41094968381428687,-1.8149215345035417,-1.9950395953671265,-1.6054068557119807,-1.0065401054124314,-0.18186252593438024,-1.8644012639471481,-2.0515388657107962,-1.7017251964870117,-0.7179701092248998,-0.1474235460916904,-1.7673725820317168,-1.9634989480213318,-1.6073085068055384,-0.3706016855917936,-1.012754137595232,-0.21796438890577435,-0.08714149016022976,0.3488557520187525,-0.29284434520135094,-0.7813979585045278
2018-12-16,-2.121379975832609,-2.2786830049988165,-1.9886246844341122,-0.6705959428534157,-0.15658416479768814,-2.102862613870844,-2.1813090465047633,-1.9366345884567155,-1.1210905191729579,0.03711339975515351,-2.1340047843854855,-2.2858435401600286,-2.054151702129417,-0.5903757682043,-0.6696970640752719,-2.1671427223438053,-2.198962296366807,-2.177179312764487,0.2643852847773639,-0.8577029468593579,1.837085777488564,1.0337874132876448,1.6352540807233795,0.5100122102467916,1.0117978028347774
2018-12-23,-2.4304312670348938,-2.468936581636282,-2.293031323459143,-0.7140073443175875,0.05738630211151754,-2.3993522430489023,-2.255618121053393,-2.3765851781431375,-0.13612566033989856,-0.5643390035055186,-2.430535176581219,-2.4862296396563437,-2.3446086820223657,-0.7194293164874893,0.4988449190021934,-2.338211856872949,-2.430882730726693,-2.2827630337956206,-0.5147270072384557,0.8577997479559301,-0.7552712859662049,-0.6412959838523576,-0.10406670862843716,-0.6983337944565142,-0.12511843566664643
2018-12-30,-1.9828349103068117,-2.0667621403392373,-1.8131475829525507,-1.1710914582433982,0.33277427076732785,-1.9710598101749568,-1.8068849997965288,-1.9683229098991222,0.26366745673247804,1.170564904118891,-1.8366204402254191,-1.9301852164955664,-1.70904417014524,-1.2032077542426836,0.44755670483844795,-1.8165936231285997,-1.7233240794669316,-1.762266760831359,0.2559107082105424,1.0462147907800092,-0.08978836900069874,-0.6881419549602749,1.208186980498011,-1.2841519874197636,0.4174241093633673
2019-01-06,-1.2791203016699655,-1.3789718181656658,-1.1724311380187538,-0.9639336998562934,0.2869369070168198,-1.3124173665441532,-1.427127465103041,-1.2281446595673695,-0.9472947996980685,0.35261731222344905,-1.1426393244988144,-1.210532407301373,-1.0546907233062222,-0.8719493294891558,0.4145464185573385,-1.1972906244113906,-1.334720002563497,-1.083797157726152,-1.0396453236059127,0.4672597309077086,-1.289938563493447,-1.2452042366398286,-0.9034881414749522,-1.0263794457529698,0.18249929553684374
2019-01-13,-1.3855246579727338,-1.2417534856619694,-1.3967578021285947,0.3022675098995374,-1.0006084373029904,-1.4512825080252683,-1.4556957751333892,-1.5200272663949803,-0.007604954636431085,-0.7690900156129318,-1.357261840035139,-1.2587715611106303,-1.4901442095676105,0.7853118170764753,-1.4095999079102854,-1.4577260641198044,-1.4357638328648927,-1.463060985776432,0.16109318525796995,-1.1030307705931668,0.10193106221652669,0.20735651905091576,-0.8190229788440921,0.5600646772630816,1.2700931117685943
2019-01-20,-1.9552412746349317,-1.7154796323540367,-2.0426743236218736,1.1698941686014546,-1.0113307103946658,-1.9680277518895282,-1.8536890460913598,-2.024961358771582,0.5547133595373963,-0.7918100374393194,-1.977496530891205,-1.9781185373508174,-1.945423973855156,-0.7184400608835515,0.5124576453319838,-2.0026592429247794,-2.0898804846331043,-1.9830357816629625,-0.7465326033566794,0.33369720188091767,2.0362869056128767,1.508450638008588,2.6258815667686246,0.3358234719981637,-0.35626215826963564
2019-01-27,-1.7432311234260545,-1.6315141362506762,-1.7671776632054825,0.5580539166047166,1.3333089920054848,-1.698103439936207,-1.3931744638771901,-1.8353814491326519,1.997791458542505,2.006589288643935,-1.6680218911961575,-1.4323694311915944,-1.7120235538729176,1.2628316845539023,1.6351450459255488,-1.61199282123327,-1.3256169173771624,-1.7254645840636909,2.1746089950666434,1.9791507931879095,2.4535325785040674,3.318382256402518,1.0695760745942646,3.341879007810107,-0.28082908716616595
2019-02-03,-1.011937018548689,-1.1751180019740464,-0.8688253946550341,-1.3910434368693632,0.37751177223230253,-1.0737046912121042,-1.2044708181003938,-0.9743773877620033,-0.9473785998893203,0.4259016647997471,-0.8960225318407548,-1.024476556638985,-0.7751531456181845,-1.5243699162991171,0.3236631457767401,-0.9389305006642558,-0.9984134865030496,-0.8291255973092745,-0.8092094712994135,0.546951939732152,-0.6310496178023944,-0.524415684682647,0.07273327340841391,-0.6236002085597707,-0.06704883249525838
2019-02-10,-0.6309514865677319,-0.7234233741084883,-0.5758842094694899,-0.7056387568154558,0.7066142251286868,-0.6396912545506209,-0.7718781936588596,-0.6028049117258347,-0.732644738244006,0.42561071758009156,-0.5889404729320336,-0.6534616461010233,-0.5420990760075106,-0.7453606469450639,0.8764474825667689,-0.5819959397889272,-0.6175080256867826,-0.5125987514468373,-0.49513039128554076,0.5199119137972551,0.21285549247744373,1.2483556798546853,-0.4113655719434783,1.5105906980688657,-2.3664895636180123
2019-02-17,-0.24180886422870243,-0.26441363721349637,-0.22784458944885091,-0.17014226380364497,0.8672293751797433,-0.16894728653201868,-0.28893426633148683,-0.1350673339956847,-0.6107382805929851,0.06139569396358082,-0.1662830440181094,-0.2678338697340318,-0.10754855529806888,-0.8231594078391373,0.7977317820442499,-0.13193984658619098,-0.15435990396876462,-0.06425675454974217,-0.4119894340949227,0.6050981146829256,-1.0934409285684317,-0.9441805509915397,-0.6595776988293593,-0.8596683677662071,0.03840472888561894
2019-02-24,0.20611761679287896,0.04914096130495043,0.33518264329463554,-1.0401335024768077,0.4810018744752984,0.09486879069694526,-0.07411164475829929,0.1911155324455293,-0.9483472762835283,0.2031006444368106,0.27535369026893247,0.1868474534964009,0.35532990838733336,-0.7177828768855773,-0.13469271048665032,0.21320868581093688,0.0895254633067308,0.324029029328977,-1.0294528932855007,-0.239573226865057,-0.6856227726238255,-0.37730660587299975,-0.7905900104738444,-0.18214366873554516,0.9975101778171497
2019-03-03,-0.13169841635803836,0.029817493650889274,-0.34249299429945296,1.2228790837029357,-1.7059544916891392,-0.23877603779874712,-0.14658964102873823,-0.43542528985423307,0.9499118039419298,-1.3007604862723354,-0.2218128720609758,0.015046688989006117,-0.3212563769185152,1.347447742046091,-1.7252031167318649,-0.2689395378989411,-0.006545590617710059,-0.3305690016785773,1.2669396121223204,-1.8149720624180588,-0.11145311964221247,-0.3867273977789671,-0.9279357652152791,-0.1495596126436048,-0.6582076007458358
2019-03-10,-0.31199184326786183,-0.37314434924788664,-0.2091258265299311,-0.5888462440991439,0.5154447706757196,-0.39242975248395956,-0.5315775104345728,-0.2963549878137386,-0.7649021600408017,-0.10130619831872661,-0.28968959193696536,-0.39674017466788314,-0.20199193849839234,-0.9983370177760876,0.12890632764296361,-0.3148143051948532,-0.37401491612318377,-0.28556778783765985,-0.31043145382684934,-0.7450820461704429,-0.664483053850314,-0.20631296661099946,-0.7058068356818038,-0.011980578480199497,1.3902157206315853
2019-03-17,-0.5169105424758517,-0.6245809126537736,-0.4062835705692155,-0.7101063171021944,-0.13020230561089272,-0.5709835397833742,-0.7122158628193589,-0.5891249961885746,-0.40750640882470035,-0.35982324183027564,-0.6258504648164611,-0.46181101666597946,-1.122454266783985,2.570317354551162,-1.1970695968973557,-0.5352708781974264,-0.5768420909968084,-0.6920649614447695,0.7228027431591227,-1.195640639590603,-0.9777243107675091,-0.818258791383473,-0.36172929889774996,-0.7950810555147138,0.21306772534055896
2019-03-24,-1.0581868080238337,-1.0927755040943408,-0.9603363839523695,-0.3957035664877435,-0.35771998562341534,-1.1757543522997806,-1.24691405313889,-1.1032325886118006,-0.6144323324934887,-0.19607437092898056,-1.0284899746900291,-1.1200952590394715,-0.8722177742559237,-0.8715464753894873,-0.03162302401461919,-1.1050937942671197,-1.2180129257064174,-0.9305659703009935,-0.8866525131783984,-0.19733970756378924,-0.5471800129201484,-0.6851782667023174,-0.6936680257149764,-0.5508748906312237,0.5703086998588145
2019-03-31,-0.8985027942469447,-1.0087490517492086,-0.833665268913189,-0.5696758970907522,1.1466402818068027,-0.9398965546992628,-0.9076023089472616,-0.8812344788416017,-0.37613084830806887,1.1125444279253736,-0.8052101022630298,-0.8525046737662835,-0.7274440761254991,-0.45258440368527225,0.8682060180160752,-0.8026671951710888,-0.7701946486729053,-0.7080164161651457,-0.19086255359908652,1.0855698406268386,0.6409973973241615,0.8255858594719165,0.5056561574563693,0.7632434806856363,1.2870503067393013
2019-04-07,-0.19859522025283058,-0.3175583917204034,-0.14335574561625306,-0.44592076509466133,1.069296692164933,-0.3016754435329898,-0.5685711200337835,-0.15436085659445223,-1.0666603264341725,0.4821948925114231,-0.25500271662248886,-0.20821920934047494,-0.6709105774666348,1.127470956754117,2.0237240035902793,-0.17042361531611352,-0.374758457256384,-0.11892821614542838,-0.7976851503916551,0.20583089477177371,-0.6617382757647231,-0.48546810804100426,-1.316813517241509,-0.13997844196399314,-1.1524405619221758
2019-04-14,-0.19127228525994378,-0.35856560932083753,-0.08236800960118719,-0.5837541127393695,-0.31816198143242325,-0.343458154674219,-0.7149690694059405,-0.09867381463442314,-1.1919734434970268,0.08165751484830955,-0.20021488262320328,-0.403033227839825,-0.12300410901362732,-0.5722274943779223,0.5142394929945663,-0.21623413056209262,-0.4912396861088113,-0.02481660414111956,-1.1598166899541678,0.4627399187870431,-1.285468545997652,-1.1153455317698915,-0.9407541523528408,-0.9850912790843367,0.07354543312863003
2019-04-21,-0.29322901956444714,-0.2624167213886246,-0.998343868398197,1.7049390162859555,-1.9013765894502437,-0.2648946741884709,-0.37471402632762374,-0.2692755588492836,-0.08493748772277371,-0.4284724643795203,-0.39572022612289626,-0.027717101911292376,-0.7826407946443433,1.4984901666980783,-1.4585108245424232,-0.40864981503925557,-0.33321475063398337,-1.0215332317214059,1.7061815643454472,-0.45043050959655145,-0.3365321494971234,0.13082871984903083,-0.14553368905284178,0.19390056470902597,0.07626425915845589
2019-04-28,-0.4865330590539583,-0.4418392397577046,-0.37916354593975643,-0.020887799657213414,-0.24641474587931722,-0.253306600981751,-0.1757458251431194,-0.5079870344517454,0.7505946698035084,0.3384061119477557,-0.531001799618969,-0.4221212329178111,-0.4825606161014984,0.18842920373740005,-0.41990765479703773,-0.41197701019671207,-0.2324955709384045,-0.4094051398784633,0.45856544187367404,0.29883382377519424,-0.9932131663471345,-0.9062137348306504,-0.5532193782630714,-0.8712303866216097,0.055266286481907595
2019-05-05,-0.21951756812110587,-0.5193749235802734,0.0012755147913060972,-0.9826355310369793,-0.014164584814368594,-0.2977481246589337,-0.6382354845952395,-0.14561800793002597,-0.7946953539165288,0.13607371919400515,-0.1312124649076593,-0.38585074568127004,0.0963009937583633,-0.8566295557079799,-0.2268808812516182,-0.15025761396217857,-0.44117463705237825,0.09414583336112099,-1.1015338890390627,-0.39476616620116545,-0.39016785194285025,-0.38357616575039233,-0.4992558626715706,-0.2935441294769472,0.6644275962819127
2019-05-12,-0.42940122645671985,-0.636149040893053,-0.29372724284632257,-0.5697458905635365,0.09018543327343317,-0.5040578692545677,-0.9310372114109594,-0.26510947841432847,-1.0539649988972342,0.09088917977187927,-0.3743938202732205,-0.562780043660704,-0.2966852634777838,-0.4081608574843452,0.5656330702504021,-0.3860362202802371,-0.7052832397480304,-0.176621477087148,-1.0007238542412709,-0.22858439368868722,-0.259960641584848,-0.13156955619115343,-0.3377109835382954,-0.052512849491927395,-0.6870090750701827
2019-05-19,-0.6650270239249174,-0.6459885124157905,-0.9700287183805917,0.8860470282470418,-0.7439818501648847,-0.7848886750920464,-0.9015839258763887,-1.2343552427860798,0.9605103422285381,-1.2865421767498872,-0.7436092082586124,-0.4661707656315596,-0.9127784299802533,0.9515301825058693,-1.088198539660507,-0.832535242471611,-0.6538570220183568,-1.0706982233179827,1.05997165488041,-1.333574260189323,-0.43736171374686,-0.11107031516883151,-0.5343613573098134,0.022054267552421906,-0.5082391924752477
2019-05-26,-1.8137835094607018,-1.8231231242980919,-1.681205541603972,0.140842118868773,-0.7368151086046053,-1.7772727821985739,-1.8147872469313602,-1.7272019526799323,0.36486205120821874,0.4894414686581567,-1.8882602460923812,-2.0199954719993882,-1.774968125400713,-0.22567842619012696,-0.7115056138703169,-1.987213589542412,-2.191123757729468,-1.7356441546413015,-0.8613641254315797,-0.2904723917175092,0.18504047631366974,-0.42424940993122406,0.5755699268632835,-0.6501970294168927,-0.6484447394854364
2019-06-02,-1.8021136369707786,-2.0629794098599605,-1.6340056559544132,-0.7153001793454494,0.8812088153924247,-1.8721296712400204,-2.067700391547995,-1.7394344863571147,-0.25986531910491817,0.9489395721204786,-1.6858229041657726,-1.7354964793262373,-1.5098600795953465,-0.308695924136127,0.9349742755546364,-1.720231643300825,-1.682982123372771,-1.678187418189256,0.1497997589023467,1.2474082110787605,-0.77378190096442,-0.7989631193930239,-0.3133134182719956,-0.8304878256164998,-0.045842346495710694
