Date,Platinum_Open_average,Platinum_Open_max,Platinum_Open_min,Platinum_Open_volatility,Platinum_Open_change,Platinum_High_average,Platinum_High_max,Platinum_High_min,Platinum_High_volatility,Platinum_High_change,Platinum_Low_average,Platinum_Low_max,Platinum_Low_min,Platinum_Low_volatility,Platinum_Low_change,Platinum_Close_average,Platinum_Close_max,Platinum_Close_min,Platinum_Close_volatility,Platinum_Close_change
2019-08-04,1.3800527685860853,1.1173878505926171,1.5934270669821027,-0.8831122302706889,0.4121024296496665,1.2653893533802274,0.9271383534060537,1.5291387130306413,-1.3702394617957263,0.23736746033370829,1.3197411789539806,1.107765969958195,1.4700030500824923,-0.5512732542221868,0.48360878704333116,1.3823747944053337,1.1115108769753925,1.504535723251015,-1.0087913680137823,0.2525918719558354
2019-08-11,0.8323086076753158,0.7555951254719205,0.9250105084615556,-0.37024425331015365,-0.43259763636819465,0.7678388011527693,0.7833415662652214,0.9413838574852926,-0.47240456443109646,-0.6093172087039775,0.7107859454181384,0.6405323850032639,0.8365753001714812,-0.5236518207967892,0.16198558391068693,0.753873888037008,0.5824882597607676,0.856627558778535,-0.9467295945068672,-0.44144198394516415
2019-08-18,0.8942072314119013,0.7170150309719696,1.0527958822846895,-1.0079879212269987,0.6438194708505518,0.8933955334806299,0.7385364582635124,1.0918789569356409,-1.2202554532680245,0.3968952060862148,0.9127265378591024,0.8361899303888726,0.9838675294963403,-0.4627202061793912,0.2620492899173167,0.9013917711068337,0.720337613952901,0.9886089850271335,-1.0408985764788072,0.20389055502791775
2019-08-25,2.1407750705104105,2.469005254499241,1.2244287487030094,3.013351905180522,2.6026556406145387,2.3533565808536814,2.4556134943083165,1.3888280731286988,2.8797718890000583,2.3647260972374884,2.2047541677174185,2.584062058289681,1.373176455742519,3.1752158576465073,2.4410908168517405,2.329546232165205,2.5131130875098426,1.5086340358707961,2.921071953155277,2.2416957382955145
2019-09-01,2.530989308691503,2.4951785690250277,2.594540855011262,1.44919034011785,0.27519207899948545,2.5078706494159797,2.545048105099734,2.721808282115611,0.7751136163245016,-0.5622944109679421,2.421827231350166,2.2656719148326196,2.606211597286776,0.22854664025216273,0.14682771487613566,2.4457655411630332,2.516893712567002,2.6209933945178814,1.1093409140921882,-1.0312632536980293
2019-09-08,1.7921042194585255,1.5052974473737313,1.9861989570495924,-0.33124170633972383,0.05402976053574215,1.6941907545508368,1.5302281097849275,1.878639284888316,-0.5721675415552759,0.13155037455385185,1.8387021820831329,1.6798511893275312,1.9792049494906896,-0.2745528376968042,-0.6201557201405992,1.7085385305805898,1.5254665128781142,1.8495953818834217,-0.21553747646594443,-0.2580651653945562
2019-09-15,1.3612831634321192,1.168318006192608,1.486453746469172,-0.2213796107488217,0.12069823781875617,1.3081432851455814,1.2595542368548545,1.4971168079296864,-0.5357472193685606,0.22644711821982888,1.4602874323026642,1.419119349376182,1.5302376990406164,0.09708972136054082,0.3266139783474028,1.3843983166317697,1.3052040509822171,1.3753258908810222,0.33002791029943734,0.39173756142527494
2019-09-22,1.2061655586966156,1.1380355405319953,1.319975681030148,0.04165882296740496,-0.9789222708856796,1.0567120662049605,1.0782422032925336,1.156605116030037,-0.08799973574473156,-1.173162778296069,1.0143176670434575,1.1720239831881085,0.460480681452387,1.9075223582525307,-2.316350663606917,0.9348815611465048,1.0796976503543974,0.5360186582778116,1.7769354640447221,-2.2003873747251856
2019-09-29,-0.013777476579276105,-0.18601530038771028,0.2315846809189509,-0.9317788091387595,-0.5679877083725634,-0.06713560465833952,-0.1559406720331735,0.06581986342345396,-0.6570906226697925,-0.3582161260636393,-0.0033271873716652764,-0.09050560127952181,0.24117756956890526,-0.6593754484498038,-0.21006265194049994,-0.06446063318043144,-0.19782510202436948,0.19055724896635948,-0.8954412899563272,-0.22089052507351353
2019-10-06,0.03416156051450339,-0.10130189048461713,0.057487350037866904,-0.33332909964204316,0.27432025088159995,0.01674316241667268,-0.1063122217732432,0.19648079851825315,-0.7830520459637444,-0.00048417538606348884,0.08154309511828355,-0.0860998029097698,0.27876722217839855,-0.6422612785304803,0.23458450096372624,0.09628458159789897,-0.09761389142031303,0.42830012908122383,-0.9774476821605104,-0.0716160024243414
2019-10-13,-0.13920410553154436,-0.32117980301895555,0.14825601354631865,-0.9378889665186755,-0.38877919192546595,-0.2027970117185453,-0.2895054159356408,-0.0020192606012749614,-0.7451045906946211,-0.4402211004230282,-0.06982463450022539,-0.22184224239764494,0.15343823953052776,-0.6768165769005935,-0.1212647953429364,-0.1739170235204611,-0.3546998835350239,0.1336855656402112,-0.9784712004340939,0.060045472679875284
2019-10-20,0.3961646901432657,0.357987944834026,0.15855883170937002,0.46652847465919617,1.0555767639848772,0.45867791990227996,0.4688208123160702,0.022560703824735254,1.0854924854586552,1.2914955356445,0.5522536963809658,0.5513028997207227,0.30886913001989075,0.5540967905934702,0.7474258618297713,0.502467871242772,0.35273572732612574,0.2944219201827971,0.25912444567287163,0.7759244463453556
2019-10-27,0.8034914127253859,0.8065552889709249,0.852762303541785,0.2562991982912053,0.7851267703739944,0.7614808162870181,0.721481475996502,0.6334855438374891,0.4033276056669002,0.8819342874229031,0.8890322113284522,1.0022100784063424,0.9069656261916651,0.4923502899141432,0.4596077524577581,0.8525966102908236,0.7725216566086911,0.9677458282093278,0.05927429877425391,0.3816567159637548
2019-11-03,0.1414483588414565,0.3235501205106662,-0.1397193489855988,0.8295271239907016,-1.8780394686937794,-0.028990461179355737,0.22594334269546376,-0.35977988965360685,1.170803410811389,-1.8998536147721532,0.0002379928998657377,0.2530197836567927,-0.3135950592449065,0.8812548381636478,-1.6604207924397707,-0.16940193277388568,0.14961602053134543,-0.5447537835715143,1.0857750821860277,-1.660767155526039
2019-11-10,-1.047313670263258,-1.0012815597635858,-0.816334806536917,-0.6081387155803645,0.13676442695700422,-1.032437816883277,-0.9914897368597358,-0.86669098660448,-0.40679140591436425,0.2983690086551092,-1.0276895844847351,-0.9473647467039464,-0.7309167496792719,-0.48565619445587477,0.22510550183857356,-0.9673123379221026,-0.9003991764309318,-0.8043501035745512,-0.45545721552760976,0.6540086614645428
2019-11-17,-0.46674056962812555,-0.4426819788435992,-0.26433533965404316,-0.34019825030980255,-0.4455636555249093,-0.5055844966066837,-0.39633095486100894,-0.5250796937796595,0.18820390525686215,-0.6568911032624739,-0.4685889195372947,-0.5338783940379325,-0.12908316336940803,-0.5271264612255068,-0.241245205256091,-0.4963831819473528,-0.45667960928635776,-0.2585222545895735,-0.3676874055287374,-0.4039037639865987
2019-11-24,-0.6848568792119846,-0.6957816011131809,-0.36523727870908695,-0.9338293380030517,-0.17708098273309292,-0.7125605819029643,-0.6798189411604113,-0.48402236128706094,-0.6111490983749204,-0.6115912813363238,-0.6406770957689084,-0.9785458415610677,-0.14109688815864885,-1.346660684045552,-0.08561728447578817,-0.6600314339165164,-0.6954630361723159,-0.2827958051419079,-0.8498520331005598,-0.12332206889376952
2019-12-01,-0.5300412123129921,-0.5093318050708833,-0.14298045489122888,-0.8581174505916321,-0.2880467717753144,-0.5929783545954312,-0.601833038418261,-0.37651241780169586,-0.5181580182848418,-0.5350757964643782,-0.5424134220161847,-0.8162308801358514,-0.2243598155174673,-0.9223438206693045,-0.16262336854898027,-0.5480493050535156,-0.519260851517526,-0.10442927006627667,-0.6483034447610919,-0.3627613809569337
2019-12-08,0.7866738088558851,0.9172891981990813,-0.07232903413385727,1.7118796221640353,1.1314317925535127,1.0047892062492971,0.8265554383910948,1.0165567693869613,-0.10316612634657787,0.4278967587274965,0.9671020779255692,0.7987643748147127,0.5028161418923176,0.6530829324734646,1.0877440105300105,1.0760906217271469,0.8872779526092796,1.3098229440957432,-0.018082976624021484,0.6333800906059763
2019-12-15,0.9070929002170548,0.5921548499435323,1.026659055081428,-0.15476777004060363,-0.6319075579874314,0.9181791808394143,0.5060984536117454,0.859421930774446,-0.3281298818477856,0.17119625211809136,0.9367837918781463,0.5415314157982708,1.7906009606425561,-0.5922779265496125,-0.18241134856499164,0.9674357727244068,0.636021926727357,1.0790669256653815,-0.12648662807561856,0.36017483509916115
2019-12-22,1.8485695588620783,1.485427591553195,2.214301078234874,-0.1511745878657656,0.7240794152798754,1.7925945259550424,1.6800249428105407,2.2182227883901318,-0.4153968231500713,0.6994125032164324,1.9739574844461432,1.617834031451899,2.2148321351713496,-0.02015999328539197,0.8990643806804719,1.8944562597441048,1.8054581523383093,2.1787760081749736,-0.10657856024686084,0.892335624251219
2019-12-29,2.3320877931886757,2.1262648779211384,2.5506701159073315,-0.3405592534770712,0.5743659703930627,2.3612627305098757,2.2490604639933904,2.424011938868368,-0.15924470054945117,0.11548897823420233,2.390709023075535,2.1862122706169362,2.5627456659590986,-0.17769384518323686,0.7308998260958605,2.328773998709585,2.118075990687448,2.384825260872913,-0.4905046537476746,0.7209417189220717
