Date,PowerShares S&P 500 High Div Low Vol_Open_average,PowerShares S&P 500 High Div Low Vol_Open_max,PowerShares S&P 500 High Div Low Vol_Open_min,PowerShares S&P 500 High Div Low Vol_High_average,PowerShares S&P 500 High Div Low Vol_High_max,PowerShares S&P 500 High Div Low Vol_High_min,PowerShares S&P 500 High Div Low Vol_Low_average,PowerShares S&P 500 High Div Low Vol_Low_max,PowerShares S&P 500 High Div Low Vol_Low_min,PowerShares S&P 500 High Div Low Vol_Close_average,PowerShares S&P 500 High Div Low Vol_Close_max,PowerShares S&P 500 High Div Low Vol_Close_min
2018-11-25,0.8479045434425079,0.8479045434425079,0.8479045434425079,0.6084574460927556,0.6084574460927556,0.6084574460927556,0.5579603788786724,0.5579603788786724,0.5579603788786724,0.7862835353133174,0.7862835353133174,0.7862835353133174
2018-12-02,-0.5152278447819433,-0.5152278447819433,-0.5152278447819433,-0.8572509193142211,-0.8572509193142211,-0.8572509193142211,-1.3484265422550012,-1.3484265422550012,-1.3484265422550012,-0.8441380884326726,-0.8441380884326726,-0.8441380884326726
2018-12-09,-0.92514879068553,-0.92514879068553,-0.92514879068553,-1.2979499536689452,-1.2979499536689452,-1.2979499536689452,-1.785289766279035,-1.785289766279035,-1.785289766279035,-1.9539422900053163,-1.9539422900053163,-1.9539422900053163
2018-12-16,-2.702092510845244,-2.702092510845244,-2.702092510845244,-2.808572953594932,-2.808572953594932,-2.808572953594932,-2.745670689443658,-2.745670689443658,-2.745670689443658,-2.8147833048832838,-2.8147833048832838,-2.8147833048832838
2018-12-23,-1.7737176413857565,-1.7737176413857565,-1.7737176413857565,-1.8565599837619442,-1.8565599837619442,-1.8565599837619442,-1.5059854332055644,-1.5059854332055644,-1.5059854332055644,-1.3326286459839713,-1.3326286459839713,-1.3326286459839713
2018-12-30,-1.073560202703872,-1.073560202703872,-1.073560202703872,-0.922340060619134,-0.922340060619134,-0.922340060619134,-0.7814469325602528,-0.7814469325602528,-0.7814469325602528,-0.7042592615006497,-0.7042592615006497,-0.7042592615006497
2019-01-06,-0.4089707606938197,-0.4089707606938197,-0.4089707606938197,-0.5067413052335011,-0.5067413052335011,-0.5067413052335011,-0.1677766342423727,-0.1677766342423727,-0.1677766342423727,-0.24006108501379972,-0.24006108501379972,-0.24006108501379972
2019-01-13,0.2620249997848415,0.2620249997848415,0.2620249997848415,0.29719631625476556,0.29719631625476556,0.29719631625476556,0.47919316448589533,0.47919316448589533,0.47919316448589533,0.42440600148173035,0.42440600148173035,0.42440600148173035
2019-01-20,0.19726449871560453,0.19726449871560453,0.19726449871560453,0.168888247260707,0.168888247260707,0.168888247260707,0.34272448417613843,0.34272448417613843,0.34272448417613843,0.3226465109928102,0.3226465109928102,0.3226465109928102
2019-01-27,0.9448083668807523,0.9448083668807523,0.9448083668807523,0.9499962350328841,0.9499962350328841,0.9499962350328841,0.9167718751646217,0.9167718751646217,0.9167718751646217,1.012733044358348,1.012733044358348,1.012733044358348
2019-02-03,0.9436129297191268,0.9436129297191268,0.9436129297191268,0.852368469817043,0.852368469817043,0.852368469817043,0.9881722421569435,0.9881722421569435,0.9881722421569435,0.8628486161035857,0.8628486161035857,0.8628486161035857
2019-02-10,1.2348116342594058,1.2348116342594058,1.2348116342594058,1.301008400583091,1.301008400583091,1.301008400583091,1.3394282377856963,1.3394282377856963,1.3394282377856963,1.253285727972485,1.253285727972485,1.253285727972485
2019-02-17,1.4154370096830582,1.4154370096830582,1.4154370096830582,1.3967704695289977,1.3967704695289977,1.3967704695289977,1.3374993502801964,1.3374993502801964,1.3374993502801964,1.1985017886202431,1.1985017886202431,1.1985017886202431
2019-02-24,1.287959467544103,1.287959467544103,1.287959467544103,1.2511766295727653,1.2511766295727653,1.2511766295727653,1.0311299148255513,1.0311299148255513,1.0311299148255513,1.122286896733922,1.122286896733922,1.122286896733922
2019-03-03,0.8238698897958507,0.8238698897958507,0.8238698897958507,0.994195925456962,0.994195925456962,0.994195925456962,0.9415053255012991,0.9415053255012991,0.9415053255012991,1.011874105235631,1.011874105235631,1.011874105235631
2019-03-10,1.064877277105702,1.064877277105702,1.064877277105702,1.0448070720208837,1.0448070720208837,1.0448070720208837,1.0458423225926283,1.0458423225926283,1.0458423225926283,1.0072411018999907,1.0072411018999907,1.0072411018999907
2019-03-17,0.7310359074879309,0.7310359074879309,0.7310359074879309,0.7361054214695516,0.7361054214695516,0.7361054214695516,0.7172316188859805,0.7172316188859805,0.7172316188859805,0.7113415025030245,0.7113415025030245,0.7113415025030245
2019-03-24,1.122593708640265,1.122593708640265,1.122593708640265,1.2052353454939448,1.2052353454939448,1.2052353454939448,1.2134583591728827,1.2134583591728827,1.2134583591728827,1.241978704602886,1.241978704602886,1.241978704602886
2019-03-31,1.4575304996097331,1.4575304996097331,1.4575304996097331,1.3889371628812195,1.3889371628812195,1.3889371628812195,1.538456373412075,1.538456373412075,1.538456373412075,1.3921323912866048,1.3921323912866048,1.3921323912866048
2019-04-07,1.5102845250475752,1.5102845250475752,1.5102845250475752,1.4928317033210545,1.4928317033210545,1.4928317033210545,1.4547991735908636,1.4547991735908636,1.4547991735908636,1.325409001326367,1.325409001326367,1.325409001326367
2019-04-14,0.5097184972722197,0.5097184972722197,0.5097184972722197,0.3683272914545892,0.3683272914545892,0.3683272914545892,0.3924583117552545,0.3924583117552545,0.3924583117552545,0.2945182773226263,0.2945182773226263,0.2945182773226263
2019-04-21,0.5716923654797139,0.5716923654797139,0.5716923654797139,0.484051386337857,0.484051386337857,0.484051386337857,0.6610422262484648,0.6610422262484648,0.6610422262484648,0.38219254955718207,0.38219254955718207,0.38219254955718207
2019-04-28,-0.16655710265478368,-0.16655710265478368,-0.16655710265478368,0.21640436758325204,0.21640436758325204,0.21640436758325204,0.15360676720708957,0.15360676720708957,0.15360676720708957,0.2674736173920466,0.2674736173920466,0.2674736173920466
2019-05-05,-1.403417784475528,-1.403417784475528,-1.403417784475528,-1.6380177879460005,-1.6380177879460005,-1.6380177879460005,-1.5837958229024283,-1.5837958229024283,-1.5837958229024283,-1.8431271251801231,-1.8431271251801231,-1.8431271251801231
2019-05-12,-1.0228916902906648,-1.0228916902906648,-1.0228916902906648,-1.1501655573123735,-1.1501655573123735,-1.1501655573123735,-1.0998197042007816,-1.0998197042007816,-1.0998197042007816,-1.3677503988618147,-1.3677503988618147,-1.3677503988618147
2019-05-19,-1.1083424908046644,-1.1083424908046644,-1.1083424908046644,-1.3041773302269737,-1.3041773302269737,-1.3041773302269737,-1.107377653581841,-1.107377653581841,-1.107377653581841,-1.32770681919325,-1.32770681919325,-1.32770681919325
2019-05-26,-2.5571532875895158,-2.5571532875895158,-2.5571532875895158,-2.4397222940010317,-2.4397222940010317,-2.4397222940010317,-2.445625625297595,-2.445625625297595,-2.445625625297595,-2.351543296386558,-2.351543296386558,-2.351543296386558
2019-06-02,-0.5492714501560768,-0.5492714501560768,-0.5492714501560768,-0.7281603395962308,-0.7281603395962308,-0.7281603395962308,-0.7734148384240099,-0.7734148384240099,-0.7734148384240099,-0.9445143540027157,-0.9445143540027157,-0.9445143540027157
2019-06-09,-0.20363263321044572,-0.20363263321044572,-0.20363263321044572,-0.2738186329896792,-0.2738186329896792,-0.2738186329896792,-0.027663866833120394,-0.027663866833120394,-0.027663866833120394,-0.1523699954568845,-0.1523699954568845,-0.1523699954568845
2019-06-16,0.2693634811049196,0.2693634811049196,0.2693634811049196,0.1860148073648967,0.1860148073648967,0.1860148073648967,0.14854076733435323,0.14854076733435323,0.14854076733435323,-0.015939461328850452,-0.015939461328850452,-0.015939461328850452
2019-06-23,0.3541187040496183,0.3541187040496183,0.3541187040496183,0.28661182804092417,0.28661182804092417,0.28661182804092417,-0.01702870720209584,-0.01702870720209584,-0.01702870720209584,0.0521876553001288,0.0521876553001288,0.0521876553001288
2019-06-30,0.6903043828740106,0.6903043828740106,0.6903043828740106,0.7952395003813387,0.7952395003813387,0.7952395003813387,0.8977303773555455,0.8977303773555455,0.8977303773555455,0.9062917378601512,0.9062917378601512,0.9062917378601512
2019-07-07,0.8650872841694092,0.8650872841694092,0.8650872841694092,0.8629410641489991,0.8629410641489991,0.8629410641489991,1.009381895612966,1.009381895612966,1.009381895612966,1.0342497508474184,1.0342497508474184,1.0342497508474184
2019-07-14,0.1493637796055649,0.1493637796055649,0.1493637796055649,-0.009787028071500892,-0.009787028071500892,-0.009787028071500892,0.042262608396978575,0.042262608396978575,0.042262608396978575,-0.05309181573916261,-0.05309181573916261,-0.05309181573916261
2019-07-21,0.5881668344500444,0.5881668344500444,0.5881668344500444,0.5759277194439124,0.5759277194439124,0.5759277194439124,0.7234517813639539,0.7234517813639539,0.7234517813639539,0.6925197538436016,0.6925197538436016,0.6925197538436016
2019-07-28,-1.0047664718330993,-1.0047664718330993,-1.0047664718330993,-1.221594412055437,-1.221594412055437,-1.221594412055437,-1.8461794706018948,-1.8461794706018948,-1.8461794706018948,-1.8121025899120384,-1.8121025899120384,-1.8121025899120384
2019-08-04,-1.357477048687041,-1.357477048687041,-1.357477048687041,-1.5464590282623596,-1.5464590282623596,-1.5464590282623596,-1.3677643731275269,-1.3677643731275269,-1.3677643731275269,-1.5449756931042729,-1.5449756931042729,-1.5449756931042729
2019-08-11,-1.1793739429138985,-1.1793739429138985,-1.1793739429138985,-1.152625618696226,-1.152625618696226,-1.152625618696226,-0.8547048046888861,-0.8547048046888861,-0.8547048046888861,-0.9243844400020913,-0.9243844400020913,-0.9243844400020913
2019-08-18,-1.6395790845749203,-1.6395790845749203,-1.6395790845749203,-1.7893323754895727,-1.7893323754895727,-1.7893323754895727,-1.4888571259685157,-1.4888571259685157,-1.4888571259685157,-1.6129191414053579,-1.6129191414053579,-1.6129191414053579
2019-08-25,-1.2128325771538186,-1.2128325771538186,-1.2128325771538186,-1.1312254308152532,-1.1312254308152532,-1.1312254308152532,-0.9757512704115927,-0.9757512704115927,-0.9757512704115927,-1.059418094318839,-1.059418094318839,-1.059418094318839
2019-09-01,0.03368979380982143,0.03368979380982143,0.03368979380982143,0.5403323862774547,0.5403323862774547,0.5403323862774547,0.2337432967248482,0.2337432967248482,0.2337432967248482,0.7486306455453904,0.7486306455453904,0.7486306455453904
2019-09-08,1.2659547447556327,1.2659547447556327,1.2659547447556327,1.2509650781952384,1.2509650781952384,1.2509650781952384,1.315752432275144,1.315752432275144,1.315752432275144,1.3787121445417865,1.3787121445417865,1.3787121445417865
2019-09-15,0.771745684607972,0.771745684607972,0.771745684607972,0.829603195455937,0.829603195455937,0.829603195455937,0.8753683333017458,0.8753683333017458,0.8753683333017458,0.8681859523684269,0.8681859523684269,0.8681859523684269
2019-09-22,0.9235212852862614,0.9235212852862614,0.9235212852862614,0.8903824411142425,0.8903824411142425,0.8903824411142425,0.990551326415539,0.990551326415539,0.990551326415539,0.8937780280851997,0.8937780280851997,0.8937780280851997
2019-09-29,0.07729122286304702,0.07729122286304702,0.07729122286304702,0.1680923290572583,0.1680923290572583,0.1680923290572583,0.15374526340577346,0.15374526340577346,0.15374526340577346,0.026339454589870248,0.026339454589870248,0.026339454589870248
2019-10-06,0.21830676401342963,0.21830676401342963,0.21830676401342963,0.173735940690046,0.173735940690046,0.173735940690046,0.26552525943621097,0.26552525943621097,0.26552525943621097,0.26787553134313696,0.26787553134313696,0.26787553134313696
2019-10-13,0.7442034554392996,0.7442034554392996,0.7442034554392996,0.8316529718134488,0.8316529718134488,0.8316529718134488,0.8336713532516126,0.8336713532516126,0.8336713532516126,0.9208092699601621,0.9208092699601621,0.9208092699601621
2019-10-20,1.171485248467731,1.171485248467731,1.171485248467731,1.0689843514525912,1.0689843514525912,1.0689843514525912,1.0782766814345501,1.0782766814345501,1.0782766814345501,0.9264885785956076,0.9264885785956076,0.9264885785956076
2019-10-27,1.3209674648629555,1.3209674648629555,1.3209674648629555,1.4447888081320148,1.4447888081320148,1.4447888081320148,1.336973472695303,1.336973472695303,1.336973472695303,1.472781326458188,1.472781326458188,1.472781326458188
2019-11-03,1.0642981593920695,1.0642981593920695,1.0642981593920695,0.8931285222940806,0.8931285222940806,0.8931285222940806,1.059344999789054,1.059344999789054,1.059344999789054,0.9106148148300434,0.9106148148300434,0.9106148148300434
2019-11-10,0.9612720677306031,0.9612720677306031,0.9612720677306031,0.8601736171513004,0.8601736171513004,0.8601736171513004,0.8950487388731493,0.8950487388731493,0.8950487388731493,0.872875885547857,0.872875885547857,0.872875885547857
2019-11-17,0.7702364323102362,0.7702364323102362,0.7702364323102362,0.7667556721109189,0.7667556721109189,0.7667556721109189,0.8368219443459025,0.8368219443459025,0.8368219443459025,0.8107883807117546,0.8107883807117546,0.8107883807117546
2019-11-24,0.9741993953465158,0.9741993953465158,0.9741993953465158,0.7480605603236218,0.7480605603236218,0.7480605603236218,0.5535623484706869,0.5535623484706869,0.5535623484706869,0.3276860999760002,0.3276860999760002,0.3276860999760002
2019-12-01,1.029985219252237,1.029985219252237,1.029985219252237,1.105954078036239,1.105954078036239,1.105954078036239,1.201487278143129,1.201487278143129,1.201487278143129,1.0399469074852348,1.0399469074852348,1.0399469074852348
2019-12-08,1.423857727530586,1.423857727530586,1.423857727530586,1.3354720519436962,1.3354720519436962,1.3354720519436962,1.3966031570309834,1.3966031570309834,1.3966031570309834,1.3977261754603658,1.3977261754603658,1.3977261754603658
2019-12-15,1.679345353506313,1.679345353506313,1.679345353506313,1.5793717586316873,1.5793717586316873,1.5793717586316873,1.6243330004438947,1.6243330004438947,1.6243330004438947,1.5220570465564247,1.5220570465564247,1.5220570465564247
2019-12-22,1.4449267472379028,1.4449267472379028,1.4449267472379028,1.3774663571155898,1.3774663571155898,1.3774663571155898,1.2991009417188706,1.2991009417188706,1.2991009417188706,1.1753356050204808,1.1753356050204808,1.1753356050204808
2019-12-29,0.35572731067207874,0.35572731067207874,0.35572731067207874,0.6201595106635226,0.6201595106635226,0.6201595106635226,0.5247816080885928,0.5247816080885928,0.5247816080885928,0.61682945281702,0.61682945281702,0.61682945281702
