Date,MHOStock_Open_average,MHOStock_Open_max,MHOStock_Open_min,MHOStock_Open_volatility,MHOStock_Open_change,MHOStock_High_average,MHOStock_High_max,MHOStock_High_min,MHOStock_High_volatility,MHOStock_High_change,MHOStock_Low_average,MHOStock_Low_max,MHOStock_Low_min,MHOStock_Low_volatility,MHOStock_Low_change,MHOStock_Close_average,MHOStock_Close_max,MHOStock_Close_min,MHOStock_Close_volatility,MHOStock_Close_change,MHOStock_Volume_average,MHOStock_Volume_max,MHOStock_Volume_min,MHOStock_Volume_volatility,MHOStock_Volume_change
2018-10-07,-2.128119696895112,-2.0928504358101963,-1.8547503242635828,-0.9260094559834251,0.23252565557006105,-2.11272246428049,-2.072432361547986,-2.067693798605123,-0.4081666297985124,-0.5577080840192794,-2.118573197442378,-2.0919575516685818,-2.1442049768482416,0.5633899703136261,-0.5476723157892445,-2.151322148212416,-2.024444367139555,-2.197307689105596,0.7970236272210425,-1.1863756444368188,0.9247264967246142,0.36193030602340603,-0.6076408407726587,0.649087865297151,1.3348937899629216
2018-10-14,-2.139049040898639,-2.011848965376497,-2.1361582174254177,0.39831790154146507,1.1267654930552062,-2.1044476678763675,-2.0392989782293776,-2.1426519790712395,0.2967703261631518,0.7967195831171251,-2.1354643164093683,-2.14064435406866,-2.0305021725431507,-0.19037260659133798,0.10433650714106052,-2.0432936689537273,-1.8861249146816481,-2.047452379559036,0.9902481332508284,-0.003842296732953495,2.9165347951476743,2.8827611287058734,2.937529355926108,2.482824038973012,0.5155736401225873
2018-10-21,-1.9246678857301394,-1.5674346557331515,-2.2208157009939242,2.445864391620426,1.2287582130541337,-1.5870666621870655,-1.2754146227766365,-1.932625276316161,2.7714903527305275,2.607294209625023,-1.934770672219185,-1.8250702864375072,-2.016350256388607,1.2766648307083357,1.814251670465705,-1.7981022988727091,-1.5565404510551313,-2.028527327782751,2.453520083725105,2.4078503253859074,2.5348746723224203,2.2451314474396167,2.511959094084895,1.888688759046366,-0.05894104240051421
2018-10-28,-0.886483962167523,-0.8132193499242887,-1.1334327215784024,1.2973797109911682,1.1677007343757893,-0.9055447488662789,-0.863529824276402,-0.852694325274388,0.2632210709974246,0.8423932281920576,-1.025650681511024,-0.9876321533874576,-1.0239076570084213,0.5141904303332088,1.380642314907341,-0.8461789899732707,-0.8897316444012883,-1.095173570824947,1.3312719293712842,1.644699548437647,0.11698742316819112,-0.3540633971620289,0.8885094129470563,-0.8676149225907412,-1.0278286229121414
2018-11-04,-0.5278177051356338,-0.539874768595367,-0.5262957756057537,0.10653611992999701,-1.133348090887019,-0.60572073790145,-0.7065024003992906,-0.5236431867727595,-0.408934098123681,-0.9201312051602684,-0.5658353900399802,-0.4730810001988811,-0.7421260576681695,1.3369187849507442,-0.9192161415053136,-0.5773165233469529,-0.5402189453758076,-0.6269009943972793,0.6737294976385965,-1.2954828012573947,-0.08890819689267092,-0.10877522455655907,-0.4984636939660116,0.08383438154548709,0.12402458422419524
2018-11-11,-1.4026910859481212,-1.341180517919344,-1.5855220770774647,1.2505280498254263,-2.1367389337923313,-1.380653498284104,-1.3088258752567807,-1.401665654964072,0.8059493040173277,-1.2467114707356692,-1.4297005746653535,-1.3171745961079253,-1.552772555795192,1.6352626268407622,-1.2742325413141207,-1.4542023355610567,-1.600755707088475,-1.433121043721918,0.2706729032954712,-0.358126213002372,1.36234726065082,0.6150067601172469,1.9682939138589393,-0.19384175069593954,-1.2252815854605998
2018-11-18,-1.2592570234198284,-1.1535062889799166,-1.1456216510363164,0.35420379222851195,1.3667254132359636,-1.036350107133548,-0.8617785404130515,-1.2265558087828035,1.5984482608569204,1.8143153398579703,-1.1571019922813626,-0.9014972810590759,-1.158886045151802,1.4869775310074602,1.9682125367480852,-0.964457749356585,-0.7993475372968019,-0.9591603940936411,1.1155912983548257,1.524652628327396,-0.6910070893980256,-0.30514638221494567,-1.027348317314852,0.137524937605061,-2.2918030589097502
2018-11-25,-0.6166682735968319,-0.5492783948099903,-0.42840732274203663,-0.22056458672238638,-0.7669193798080098,-0.7223401590757877,-0.7598579911798179,-0.4812033325653534,-0.6831846381091446,-0.7487161188874399,-0.7347796218956699,-0.8582150500511212,-0.7115066156856592,-0.19634776479190508,-0.03553955011142008,-0.7257698037105133,-0.839216842081097,-0.4241043629187338,-1.1024279750637336,-0.012249953118230017,-0.34985244586150915,-0.555063588367891,-0.4244562369482146,-0.544139554315804,-0.73725020985881
2018-12-02,-0.9144629074878843,-0.890728763993029,-0.9023746310642998,0.2737725145523888,-0.39293293060841306,-0.9486313679844571,-1.015087039592646,-0.71181207666276,-0.6516058323607,0.17089435486535773,-0.9450415377645724,-0.929400340270906,-0.7811775314297679,-0.19709285054524364,0.5856248500807771,-0.8762853602499869,-1.0257573076813065,-0.8105518205252662,-0.14615848092230968,0.15776821203279298,0.3689138261422254,-0.3111917994355312,1.275063150748682,-1.1314763191373756,-0.9170508891497801
2018-12-09,-0.8841806888383738,-0.864988230158962,-0.8160519807330029,0.3466469340280831,-1.28727227848006,-1.0274220799008609,-1.0956062461389193,-0.7647382342287672,-0.5542954094332911,-0.7824745184619416,-0.9523428325076796,-1.0977829777296553,-0.6965175287274343,-0.9991958841343381,-0.6787709094336342,-1.1423795143066702,-1.3161017613136043,-0.8866368281038819,-0.7111847059997631,-0.7308060529517105,-1.111351006870049,-1.2399159354430156,-0.9586908344609287,-1.1429703380997909,-0.8596734782048376
2018-12-16,-1.292924967193685,-1.534781385841045,-0.9612104733004634,-1.1923912821647407,0.38451675860203316,-1.2472106462405474,-1.325620366877703,-1.1278076909976424,-0.2187077373742576,-0.40977132080677964,-1.2202580673958943,-1.356001423811676,-1.231068790099067,0.04653754929898029,-0.7987343113820453,-1.387242812638234,-1.4754157273702888,-1.3700175045575305,0.32943554773266054,-0.6430343018660729,0.21487349318227447,1.2231186704366026,-0.3868818700770556,1.7650834557193622,1.5888237023922638
2018-12-23,-1.979745121726155,-2.256688861266171,-1.8004018317604216,-1.113468282011226,0.23795005240981468,-2.10940686425769,-2.3487906563677208,-1.8012345295587258,-1.6210915265165466,0.269056316964713,-1.9947752102608263,-2.14113094727248,-1.7974364662829698,-0.9404986761570805,0.536177229401729,-1.95484954337886,-2.045870768758163,-1.7952593161295516,-0.3005492596748199,0.6989828944646765,-0.7027995675047991,-0.2808207687535761,-1.229235831557173,0.2828250077324898,0.6039019139620388
2018-12-30,-1.5630894141968996,-1.5427028878760098,-1.5706614938556853,0.4050884511856215,0.9525932459007581,-1.5262207340762406,-1.3070025475969504,-1.5472907446432944,0.9492554672047983,1.4420858857640975,-1.563614070572593,-1.3689710658313938,-1.4970105514900862,0.9223945289798703,1.5202731594058887,-1.3596640848795407,-1.0739675383185576,-1.414986958973945,1.6525489058283922,1.6466703526066988,-0.42748207768585106,0.17271808471580669,-0.18486426775951834,0.3155956061116265,-0.31077394147376736
2019-01-06,0.6279299543761835,0.9725743457237391,-0.12107084199074243,2.61173515924089,2.2296045722546065,0.8144178903675839,0.8622400702411729,0.47074745034780596,1.0474199271435054,1.1152358749310027,0.6271172480336993,0.7686559670125293,0.033150852419694475,2.3702771504450495,2.0608438069740425,0.9466245301153967,0.9371122784497826,0.79010103937814,0.20222035832737972,0.7666889403347371,-0.07145571208079345,0.20354974539015105,-0.8762235910103795,0.7139421928476476,-1.3831450049785516
2019-01-13,1.0147140870693048,0.8189428072595938,1.1795004408203562,-0.8801950477906266,0.31618463781603506,0.9938710685128911,0.8136501714562244,1.3488219614038157,-1.3706248315910123,0.0764960873513692,1.119878249653699,0.8434085529474131,1.4803280221636992,-1.853913264737998,0.022341018458995037,1.06281781162188,0.8098185437777409,1.366653065676287,-1.8713994755574435,-0.1941117863071965,-1.1463135965572682,-0.9463515235824012,-1.019800380693883,-0.6370142808493094,0.24878224691536197
2019-01-20,1.0195755082316822,1.2104782528490918,1.066586823383476,0.2636616793044622,0.9959821692785004,1.1962176902519028,1.4891294029788549,1.2154220328711343,0.5730799702667827,1.0815575112084863,1.1023594017877445,1.1067277733028176,1.1873367929346934,-0.4138457330745062,0.7931524349007938,1.0893471139671003,1.0852801035202686,0.9579892612090548,-0.07760151418537332,0.7630034188062019,-0.5896571250993897,-0.3645841000624171,-0.6124150069981323,-0.12519422082441098,-0.2296880324654444
2019-01-27,1.5283109421453063,1.834195788876273,1.4163178626391246,1.0732911596617214,1.462475020098666,1.735671822937128,2.079631934010549,1.5631904891753265,1.442964800229198,1.4574251840386885,1.584901018707403,2.1592156945040784,1.2771288240522678,2.4256316969911507,1.4171006012874863,1.8300701731273354,2.1504731080217327,1.5670560803799085,1.1986506231767275,1.3194886416123077,-1.073536241456901,-1.0597021754740095,-0.9239969767917656,-0.8491830079014566,-0.9551379539616094
2019-02-03,2.7052360956332517,2.8099170818243313,2.501110078855344,1.8831275832386727,0.8568842709393555,2.86257053731217,3.0495696009245052,2.2958693432579507,3.110106246031142,0.87974755634014,2.5573051358802696,2.5255012362238634,2.2753643609185152,1.618004850931857,1.0673830509577038,2.7080515392029394,3.1003712599979716,2.069544936074513,3.4231689293926357,1.0926891665121974,0.6608644926557867,1.432533333946788,-0.30294915761396063,1.896551578428985,-1.1790337029363682
2019-02-10,2.265737084453651,2.136615952125143,2.4416997818908293,-0.0890706483224592,0.26455399146283876,2.243352924898975,1.995626125180956,2.346349089658986,0.2641981580405514,0.3990718479811078,2.3280678368631573,2.2936282873499683,2.462816758532957,0.3809957520524532,0.13434315677564806,2.2345801654115336,2.125018359141291,2.3775781635279607,0.30306328913432073,-0.05991905696307654,-0.6663259356664673,-0.46963349886654987,-0.8287799731696736,-0.15143288910830985,0.5444177047281281
2019-02-17,1.8069141789151582,1.5334755236376318,2.0019377320155023,-1.1106989061905956,0.3320471791853645,1.766377426438994,1.4398607938311163,2.1369539608331674,-1.245503959615229,-0.6860150042412373,1.8927675771887478,1.6487407556081208,2.154593427828416,-1.36245425641476,-0.09735258218485987,1.8204344317866747,1.468452360882034,2.1532246110615594,-1.4643188641187335,-0.5103839096305421,-0.5630405089625654,-0.09928502929980365,-0.3217007379467953,0.047176111453418754,-1.67945352033864
2019-02-24,1.29849690541933,1.348506998543334,1.3705837415007782,0.17122936638530314,-1.6879371970227195,1.1482486438527137,1.2160452348776276,1.1944078748690854,0.4609540172115329,-1.8455121166336137,1.203750400510107,1.225241404649102,1.2144498440299125,0.26975174229767074,-1.7597977127546327,1.1237589131048753,0.9869509400080061,1.2423305636567228,-0.5160414554413019,-1.3323906902952898,-1.006182634512174,-1.078427540378073,-0.4667255067768176,-1.100912387767076,0.5250955983601236
2019-03-03,0.6803362292935343,0.5883010207066486,0.7132079598009777,-0.3346407192589923,-0.39775011102954205,0.7069364041645084,0.6217856976384456,0.8911389955334258,-0.5003652277901282,-0.7318662204817853,0.7605495927561738,0.7034517562170972,0.9286534403747236,-0.6949217085239302,-0.6072796201462998,0.6774044013537561,0.5729890942430333,0.7216539684274003,-0.30535295945469665,-0.5302081400416517,-0.6727847575184306,-0.6805000404828805,-0.31683889650931263,-0.6394952911067171,-0.8405493628742625
2019-03-10,0.9565650884115957,0.6893679041711289,1.119299659893619,-1.3489005860707868,0.10763307296025398,0.8847086881307201,0.696863940902652,1.1203308699175913,-0.8886317821030271,-0.3074008815385947,1.0179508668488546,0.8638305548636714,1.2163535278250095,-1.1395214851908706,-0.5135370976381934,0.9203989616028683,0.7155475348808508,1.0935325961874127,-0.8929562056677625,-0.9146428067761995,-0.12547356865793788,0.18824331531213204,-0.7682265898182441,0.5614847580556301,1.9760763812900748
2019-03-17,0.64849687852131,0.4921023989960682,0.7243008049271198,-0.7203519703480705,0.13707500161860417,0.6825979710444849,0.6725988625247962,0.7961100938986171,-0.1202120060655322,0.5666273041415353,0.7030866040823858,0.6990811567139207,0.7154787880318773,-0.012256384255490317,0.09932430045838932,0.6923336659066232,0.5815692778180548,0.753859567023374,-0.37339893236350574,0.03384466216499976,-0.3827919229019743,0.2564778892898143,-0.6221865530813855,0.5627662837587581,0.43261040668038214
2019-03-24,1.158125240681064,1.0890979191279708,1.0927205614864908,0.15486260172421953,0.7173829291674589,1.154234448739489,0.9993690234553747,1.3294599297098117,-0.6737087613692112,-0.35855096208572973,1.1191327047689879,0.9920738116971878,1.271769097637869,-0.9835850316960708,-0.36557007413036,1.1151173696803867,1.085997421174268,1.2076150666039112,-0.18732971552359767,-0.949809690842864,-0.03703226614110916,-0.640301548562204,0.08953571594500148,-0.7090374079566882,-0.19242381484276389
2019-03-31,0.8592233445892661,0.6991396716090392,0.985606169625973,-0.8937250229207077,0.15202707573518076,0.8045797358578085,0.7001609207775074,0.9418663108758629,-0.5005056880909974,0.30428463833661706,0.8743224190550212,0.8977755625697242,0.9536605456203426,-0.16543579022182617,0.6756143356060432,0.8804321746027478,0.8664344987106081,0.9761527978882034,-0.19345518704549183,0.44587264616056604,1.3034178143322983,1.3524619201489034,1.6110091524049523,0.8627810257744343,-0.18175093893746094
2019-04-07,1.3023624402390706,1.3160545974925917,1.3104328180794935,0.25279219028856376,1.2105621610610784,1.2705360508040637,1.2189059939592983,1.3115893299705834,0.09192863874247748,0.9102992770389903,1.3589847860891593,1.272308288357773,1.4123316952858862,-0.467027413495511,0.5122112159587717,1.3207226179218627,1.2880257130834394,1.3696914318140072,-0.05155356676285356,0.27735193420272186,-0.8467037849449707,-1.2430040222261576,0.16325799705692834,-1.3446111022604084,-0.37257412765688663
2019-04-14,1.3067363822435545,1.037243263248504,1.5205588752771866,-1.6657112142510364,-0.401485139571331,1.2097178886152062,1.0428358325289,1.424907690548973,-0.9271638103553536,-0.001228186352387737,1.326564475502541,1.1903668879624256,1.489976854862751,-1.1981333819872866,-0.08698225075702828,1.3166355192226378,1.1713344247339712,1.4780900230367893,-0.8877241388974032,0.2319895833539152,-2.297335751735871,-1.6943752473143592,-1.424354667363442,-1.3591668469475242,0.07917889800008958
2019-04-21,1.0978062607335821,0.9910951562625526,1.1907327828079761,-0.7051484638134738,-0.9926289033573353,1.0363632487120065,0.8479584482995463,1.140277036720066,-0.7579900649429999,-0.9720023306120492,1.007203803702465,0.9733024440815317,0.935112907627772,0.08433427519614668,-0.8355557456722561,1.0271252216333595,0.9212081740236632,1.2027744394250235,-0.8751493051415772,-0.4708220841279725,1.0952928894164158,0.3897990354286506,0.3701177518592656,0.3477072958635656,1.1583361902414728
2019-04-28,1.123608014960171,1.2398765375054588,1.0701274005884982,0.640972566357137,1.160371599131139,1.17308466837358,1.1695969765578986,1.046427678594842,0.5212674876384127,1.151784091907873,1.2112501956349477,1.218819086154418,1.216802130351048,-0.1375378466086426,0.6545115678693247,1.189968212528189,1.1651946429377125,1.070162326338439,0.2422147618230995,1.1134902683029468,0.8589994761164805,0.3503965122682539,0.8983178219066659,0.17307710979622606,0.33903913000143293
2019-05-05,1.1122695164757321,1.048752431285049,1.0949107134335228,-0.20588423878562231,-0.8107446638864397,1.1455999933117285,1.0532424477290618,1.2055984499436316,-0.3274303997289596,-1.4379715806221227,1.1005483854051337,0.9774074218612909,1.2154555732379217,-1.0535042953534022,-0.871526324349433,1.1183900636028823,1.1689534179783523,1.169037076979596,-0.04084079452715854,-1.5076910552545113,-1.1425807220038449,-1.0318642372931541,-0.7572313982992255,-0.9597056225442256,-0.43612827041155744
2019-05-12,1.3425175844999233,1.3791389500981668,1.1665394754367637,0.444502049430712,1.1874466181741226,1.4327613197256046,1.4142362676445912,1.3157450085937745,0.1955880126708469,0.842621797341522,1.4414441679872898,1.5532147926632747,1.2075469405867663,0.7022157697980288,0.9581338412035089,1.498490708120614,1.4757376832333833,1.36442109978356,0.2014168196082426,0.39147724508994736,-0.8716347191070272,-0.8236959314010898,-1.0550867539160058,-0.6624104278120305,-0.3893400411753729
2019-05-19,1.0436662883760004,1.1218843296108265,1.028938809833488,0.028995122861543855,-1.8691595900562543,1.015601486101187,0.9951691205070999,1.1288514420501656,-0.2545329360307211,-1.3381455293714792,1.088310742777849,0.9630869267422355,1.0993927811147117,-0.6077955637651086,-0.8985759397919766,0.9565836908008507,0.7993411619116011,0.9442867864268752,-0.21401330657673698,-0.42740434718053727,-0.7460580320241188,-0.30291503010789766,-0.8769120281677838,-0.12089012459939665,1.663108549138547
2019-05-26,0.663579428971448,0.5428322674656683,0.5731524314887446,-0.03409791363487267,-1.587886860999493,0.587837304501229,0.5432526324761328,0.6539911229501421,-0.15714614651668585,-1.298340190881017,0.686822935714886,0.8080443334241025,0.6910481296647909,0.20398060964214443,-1.7606223557726586,0.5305325666225945,0.4406158261804854,0.5793939323688693,-0.20622994863983438,-1.4728759459093705,-1.196625623231685,-1.2809143075121532,-0.7635830230096596,-1.2666848905446746,-0.025058050134707643
2019-06-02,0.797651392477676,0.6080017335039467,0.5288890266837856,0.17980378916819206,0.8557429024431245,0.930515735082944,0.8436208450178089,1.0284942476376264,-0.362171360055969,0.2689741882183995,0.8139868566913664,0.8127426368012766,0.6664803304353423,0.1546870109542027,0.9523917647406308,0.9016170070524371,0.6309505382646491,1.0977978353791884,-0.8639741315080419,0.3126842518971124,0.49975337576912304,0.30764044937910295,-0.6365918913490647,0.5063188053814915,-1.748596024426711
2019-06-09,0.9178807258476399,0.5283905812591465,1.06743317540273,-1.1001455388738504,-0.5608272852317532,0.9021777737325923,0.6238698534319737,1.1861916622126207,-0.9178781631583233,-0.18595257883733404,0.9491995169190669,0.7583585769293705,1.0064753689041603,-0.7923773098914585,-0.5536195851097371,0.8793616815541904,0.6577534004138776,0.9656808751290998,-0.5309529192264649,0.09644554693838715,-0.668575701316681,-0.9809128304089227,0.38583251557162057,-1.186666870658305,0.5108071826007486
