Date,Global X SuperDividend US_etf_Open_average,Global X SuperDividend US_etf_Open_max,Global X SuperDividend US_etf_Open_min,Global X SuperDividend US_etf_High_average,Global X SuperDividend US_etf_High_max,Global X SuperDividend US_etf_High_min,Global X SuperDividend US_etf_Low_average,Global X SuperDividend US_etf_Low_max,Global X SuperDividend US_etf_Low_min,Global X SuperDividend US_etf_Close_average,Global X SuperDividend US_etf_Close_max,Global X SuperDividend US_etf_Close_min
2018-06-17,1.9538337836826063,1.9538337836826063,1.9538337836826063,2.0406510715543087,2.0406510715543087,2.0406510715543087,2.014039354374747,2.014039354374747,2.014039354374747,1.9092965398870418,1.9092965398870418,1.9092965398870418
2018-06-24,1.9663919850447495,1.9663919850447495,1.9663919850447495,1.7387422898802973,1.7387422898802973,1.7387422898802973,1.5463913525851567,1.5463913525851567,1.5463913525851567,1.5950127966720233,1.5950127966720233,1.5950127966720233
2018-07-01,2.034241991085386,2.034241991085386,2.034241991085386,2.2365596383946897,2.2365596383946897,2.2365596383946897,2.1004285658675728,2.1004285658675728,2.1004285658675728,2.2727982941486573,2.2727982941486573,2.2727982941486573
2018-07-08,1.4293269655799477,1.4293269655799477,1.4293269655799477,1.3797827606192807,1.3797827606192807,1.3797827606192807,1.407474767260863,1.407474767260863,1.407474767260863,1.3462694114329963,1.3462694114329963,1.3462694114329963
2018-07-15,1.0889702469734641,1.0889702469734641,1.0889702469734641,0.8536683028594487,0.8536683028594487,0.8536683028594487,0.8808122251546825,0.8808122251546825,0.8808122251546825,0.840828688280779,0.840828688280779,0.840828688280779
2018-07-22,1.2081423103937274,1.2081423103937274,1.2081423103937274,1.0320881188446531,1.0320881188446531,1.0320881188446531,0.895288333462687,0.895288333462687,0.895288333462687,0.8873128413566601,0.8873128413566601,0.8873128413566601
2018-07-29,0.7148434960591228,0.7148434960591228,0.7148434960591228,0.9089120773966206,0.9089120773966206,0.9089120773966206,0.8622862028007768,0.8622862028007768,0.8622862028007768,0.9523314547319341,0.9523314547319341,0.9523314547319341
2018-08-05,0.14873846087109624,0.14873846087109624,0.14873846087109624,-0.017014839800485702,-0.017014839800485702,-0.017014839800485702,0.14712423327720547,0.14712423327720547,0.14712423327720547,0.030792329293377465,0.030792329293377465,0.030792329293377465
2018-08-12,0.8609130914452209,0.8609130914452209,0.8609130914452209,1.2160768444311651,1.2160768444311651,1.2160768444311651,1.1299529294067625,1.1299529294067625,1.1299529294067625,1.3273169688031707,1.3273169688031707,1.3273169688031707
2018-08-19,0.8445015960062027,0.8445015960062027,0.8445015960062027,0.6098134707603801,0.6098134707603801,0.6098134707603801,0.991512854471775,0.991512854471775,0.991512854471775,0.8133098706582288,0.8133098706582288,0.8133098706582288
2018-08-26,0.42372306287539074,0.42372306287539074,0.42372306287539074,0.1275936355989416,0.1275936355989416,0.1275936355989416,0.12079922854407132,0.12079922854407132,0.12079922854407132,0.1993630557072277,0.1993630557072277,0.1993630557072277
2018-09-02,0.5491531104688685,0.5491531104688685,0.5491531104688685,0.2829077677849015,0.2829077677849015,0.2829077677849015,0.6165130007621119,0.6165130007621119,0.6165130007621119,0.3153975492668142,0.3153975492668142,0.3153975492668142
2018-09-09,1.6521339212747452,1.6521339212747452,1.6521339212747452,0.9001137145792165,0.9001137145792165,0.9001137145792165,0.675504902308839,0.675504902308839,0.675504902308839,0.8126431539630671,0.8126431539630671,0.8126431539630671
2018-09-16,1.5548024679314538,1.5548024679314538,1.5548024679314538,1.2616571238016496,1.2616571238016496,1.2616571238016496,1.4977723277404162,1.4977723277404162,1.4977723277404162,1.1000600355670576,1.1000600355670576,1.1000600355670576
2018-09-23,-0.7691622927300515,-0.7691622927300515,-0.7691622927300515,-0.5428090493612078,-0.5428090493612078,-0.5428090493612078,-0.18807635166396078,-0.18807635166396078,-0.18807635166396078,-0.42866766048634003,-0.42866766048634003,-0.42866766048634003
2018-09-30,-1.6783734367879457,-1.6783734367879457,-1.6783734367879457,-1.3083535368187909,-1.3083535368187909,-1.3083535368187909,-1.1907999123036461,-1.1907999123036461,-1.1907999123036461,-1.0123882700486635,-1.0123882700486635,-1.0123882700486635
2018-10-07,-2.528326519296831,-2.528326519296831,-2.528326519296831,-2.5759795462406245,-2.5759795462406245,-2.5759795462406245,-2.931763649279747,-2.931763649279747,-2.931763649279747,-2.7553194724610712,-2.7553194724610712,-2.7553194724610712
2018-10-14,-1.212168345983794,-1.212168345983794,-1.212168345983794,-0.5663429365261764,-0.5663429365261764,-0.5663429365261764,-0.6748550154373435,-0.6748550154373435,-0.6748550154373435,-0.7129514846617305,-0.7129514846617305,-0.7129514846617305
2018-10-21,-1.99862966753353,-1.99862966753353,-1.99862966753353,-2.1070005180677542,-2.1070005180677542,-2.1070005180677542,-2.344674353417958,-2.344674353417958,-2.344674353417958,-2.385743255813395,-2.385743255813395,-2.385743255813395
2018-10-28,-1.6277220414025126,-1.6277220414025126,-1.6277220414025126,-1.6476295487577273,-1.6476295487577273,-1.6476295487577273,-1.5137539624502283,-1.5137539624502283,-1.5137539624502283,-1.3513123219717207,-1.3513123219717207,-1.3513123219717207
2018-11-04,-0.9157731514840675,-0.9157731514840675,-0.9157731514840675,-0.8749835601275494,-0.8749835601275494,-0.8749835601275494,-0.6749856919343675,-0.6749856919343675,-0.6749856919343675,-0.6288680024379021,-0.6288680024379021,-0.6288680024379021
2018-11-11,-1.831172819149237,-1.831172819149237,-1.831172819149237,-1.8393843511029255,-1.8393843511029255,-1.8393843511029255,-1.4507604877561429,-1.4507604877561429,-1.4507604877561429,-1.499704289004801,-1.499704289004801,-1.499704289004801
2018-11-18,-1.8892131491493025,-1.8892131491493025,-1.8892131491493025,-1.8815473680358126,-1.8815473680358126,-1.8815473680358126,-1.574232428616416,-1.574232428616416,-1.574232428616416,-1.6660497110499877,-1.6660497110499877,-1.6660497110499877
2018-11-25,-0.8204838475453149,-0.8204838475453149,-0.8204838475453149,-0.8934533031485217,-0.8934533031485217,-0.8934533031485217,-0.7270987225011081,-0.7270987225011081,-0.7270987225011081,-0.7282105484713773,-0.7282105484713773,-0.7282105484713773
2018-12-02,-1.25309985935107,-1.25309985935107,-1.25309985935107,-1.1149543184933728,-1.1149543184933728,-1.1149543184933728,-1.2035053158989741,-1.2035053158989741,-1.2035053158989741,-1.2535831394048533,-1.2535831394048533,-1.2535831394048533
2018-12-09,-1.5337752252436747,-1.5337752252436747,-1.5337752252436747,-1.3635655225281165,-1.3635655225281165,-1.3635655225281165,-1.3500964747834818,-1.3500964747834818,-1.3500964747834818,-1.4339985201190468,-1.4339985201190468,-1.4339985201190468
2018-12-16,-2.8001330608067425,-2.8001330608067425,-2.8001330608067425,-2.6551279941061594,-2.6551279941061594,-2.6551279941061594,-2.7647378795410806,-2.7647378795410806,-2.7647378795410806,-2.808320942666926,-2.808320942666926,-2.808320942666926
2018-12-23,-2.211528325711874,-2.211528325711874,-2.211528325711874,-2.22732850457657,-2.22732850457657,-2.22732850457657,-2.007798478919104,-2.007798478919104,-2.007798478919104,-2.000749443463369,-2.000749443463369,-2.000749443463369
2018-12-30,-1.514546550268079,-1.514546550268079,-1.514546550268079,-1.3796438182328261,-1.3796438182328261,-1.3796438182328261,-1.3543173741344028,-1.3543173741344028,-1.3543173741344028,-1.0899748645707519,-1.0899748645707519,-1.0899748645707519
2019-01-06,-0.5410318810768424,-0.5410318810768424,-0.5410318810768424,-0.5845158940920566,-0.5845158940920566,-0.5845158940920566,-0.4189800102597191,-0.4189800102597191,-0.4189800102597191,-0.37848684309226566,-0.37848684309226566,-0.37848684309226566
2019-01-13,-0.20237274546166067,-0.20237274546166067,-0.20237274546166067,-0.24525398179646418,-0.24525398179646418,-0.24525398179646418,-0.0563423752135402,-0.0563423752135402,-0.0563423752135402,-0.1402554789989953,-0.1402554789989953,-0.1402554789989953
2019-01-20,-0.06407426413829861,-0.06407426413829861,-0.06407426413829861,-0.12476684033326284,-0.12476684033326284,-0.12476684033326284,-0.106153330406854,-0.106153330406854,-0.106153330406854,-0.18677311860953924,-0.18677311860953924,-0.18677311860953924
2019-01-27,0.30296755968443584,0.30296755968443584,0.30296755968443584,0.175385243596982,0.175385243596982,0.175385243596982,0.23957273204161655,0.23957273204161655,0.23957273204161655,0.24834169684207613,0.24834169684207613,0.24834169684207613
2019-02-03,0.13099728823575538,0.13099728823575538,0.13099728823575538,0.2664548581182382,0.2664548581182382,0.2664548581182382,0.28468447103594696,0.28468447103594696,0.28468447103594696,0.37385073302333954,0.37385073302333954,0.37385073302333954
2019-02-10,0.44779213173700777,0.44779213173700777,0.44779213173700777,0.41340319183906166,0.41340319183906166,0.41340319183906166,0.5644359201808836,0.5644359201808836,0.5644359201808836,0.47935237477285375,0.47935237477285375,0.47935237477285375
2019-02-17,0.8779876527196456,0.8779876527196456,0.8779876527196456,1.023252351379805,1.023252351379805,1.023252351379805,0.9503952185409669,0.9503952185409669,0.9503952185409669,1.0555277965890046,1.0555277965890046,1.0555277965890046
2019-02-24,1.0652828782566857,1.0652828782566857,1.0652828782566857,0.9693930920349066,0.9693930920349066,0.9693930920349066,0.8893477579540118,0.8893477579540118,0.8893477579540118,0.869771953714475,0.869771953714475,0.869771953714475
2019-03-03,0.059621519545866586,0.059621519545866586,0.059621519545866586,-0.11805752625907688,-0.11805752625907688,-0.11805752625907688,0.0011699307772419097,0.0011699307772419097,0.0011699307772419097,0.057786454064047636,0.057786454064047636,0.057786454064047636
2019-03-10,0.5019543515169149,0.5019543515169149,0.5019543515169149,0.3991538626663988,0.3991538626663988,0.3991538626663988,0.5170123934141526,0.5170123934141526,0.5170123934141526,0.4463533361281968,0.4463533361281968,0.4463533361281968
2019-03-17,0.5294652726302462,0.5294652726302462,0.5294652726302462,0.4290218094936879,0.4290218094936879,0.4290218094936879,0.16118058559010842,0.16118058559010842,0.16118058559010842,-0.013267329514759887,-0.013267329514759887,-0.013267329514759887
2019-03-24,0.2958660566442431,0.2958660566442431,0.2958660566442431,0.27801688944840003,0.27801688944840003,0.27801688944840003,0.39191500039992716,0.39191500039992716,0.39191500039992716,0.1982702237394623,0.1982702237394623,0.1982702237394623
2019-03-31,0.3047787642246093,0.3047787642246093,0.3047787642246093,0.37952099640068876,0.37952099640068876,0.37952099640068876,0.7043607250605015,0.7043607250605015,0.7043607250605015,0.6542034943064549,0.6542034943064549,0.6542034943064549
2019-04-07,0.9506167845869932,0.9506167845869932,0.9506167845869932,0.7425176546981112,0.7425176546981112,0.7425176546981112,0.8845204120385256,0.8845204120385256,0.8845204120385256,0.696754411636135,0.696754411636135,0.696754411636135
2019-04-14,-0.08478539761504626,-0.08478539761504626,-0.08478539761504626,-0.3804097183849632,-0.3804097183849632,-0.3804097183849632,-0.3428470907770011,-0.3428470907770011,-0.3428470907770011,-0.5149661086185083,-0.5149661086185083,-0.5149661086185083
2019-04-21,-2.0246740325204047,-2.0246740325204047,-2.0246740325204047,-1.8171846167095715,-1.8171846167095715,-1.8171846167095715,-1.6999784168468608,-1.6999784168468608,-1.6999784168468608,-1.5111849422644994,-1.5111849422644994,-1.5111849422644994
2019-04-28,-2.1357907814468122,-2.1357907814468122,-2.1357907814468122,-1.813403401597813,-1.813403401597813,-1.813403401597813,-2.1840091978446274,-2.1840091978446274,-2.1840091978446274,-1.655355395314879,-1.655355395314879,-1.655355395314879
2019-05-05,-2.1240147791778954,-2.1240147791778954,-2.1240147791778954,-1.9546788535793485,-1.9546788535793485,-1.9546788535793485,-2.114235619409129,-2.114235619409129,-2.114235619409129,-1.8975251172957126,-1.8975251172957126,-1.8975251172957126
2019-05-12,-1.3368270582107817,-1.3368270582107817,-1.3368270582107817,-1.4984554224691613,-1.4984554224691613,-1.4984554224691613,-1.3276232725352484,-1.3276232725352484,-1.3276232725352484,-1.72597165313924,-1.72597165313924,-1.72597165313924
2019-05-19,-1.6765935142177806,-1.6765935142177806,-1.6765935142177806,-2.0491343382402802,-2.0491343382402802,-2.0491343382402802,-1.8548790954341596,-1.8548790954341596,-1.8548790954341596,-2.10368416685787,-2.10368416685787,-2.10368416685787
2019-05-26,-2.4342716116571137,-2.4342716116571137,-2.4342716116571137,-2.592738449061165,-2.592738449061165,-2.592738449061165,-2.5428675749243554,-2.5428675749243554,-2.5428675749243554,-2.587887669832756,-2.587887669832756,-2.587887669832756
2019-06-02,-1.3401527773175728,-1.3401527773175728,-1.3401527773175728,-1.3407317445634754,-1.3407317445634754,-1.3407317445634754,-1.2049644993138655,-1.2049644993138655,-1.2049644993138655,-1.385923086510005,-1.385923086510005,-1.385923086510005
2019-06-09,-0.9100629887753958,-0.9100629887753958,-0.9100629887753958,-1.0186883960898738,-1.0186883960898738,-1.0186883960898738,-0.9094202927123382,-0.9094202927123382,-0.9094202927123382,-1.030355015905835,-1.030355015905835,-1.030355015905835
2019-06-16,-0.6205808232511523,-0.6205808232511523,-0.6205808232511523,-0.7330354190645336,-0.7330354190645336,-0.7330354190645336,-0.6808970948452587,-0.6808970948452587,-0.6808970948452587,-0.7490801730665012,-0.7490801730665012,-0.7490801730665012
2019-06-23,-0.8131516228167385,-0.8131516228167385,-0.8131516228167385,-0.6441959495992474,-0.6441959495992474,-0.6441959495992474,-0.6477688938079073,-0.6477688938079073,-0.6477688938079073,-0.5928145780069747,-0.5928145780069747,-0.5928145780069747
2019-06-30,-0.6630304875788597,-0.6630304875788597,-0.6630304875788597,-0.4559845261743359,-0.4559845261743359,-0.4559845261743359,-0.6202046839555323,-0.6202046839555323,-0.6202046839555323,-0.34555845372590926,-0.34555845372590926,-0.34555845372590926
2019-07-07,-0.14191521892008113,-0.14191521892008113,-0.14191521892008113,-0.17378334034020124,-0.17378334034020124,-0.17378334034020124,0.037274647744906464,0.037274647744906464,0.037274647744906464,-0.07294491317675943,-0.07294491317675943,-0.07294491317675943
2019-07-14,0.06855920994086975,0.06855920994086975,0.06855920994086975,0.13213865562309818,0.13213865562309818,0.13213865562309818,0.13487401100271862,0.13487401100271862,0.13487401100271862,-0.13105033991455647,-0.13105033991455647,-0.13105033991455647
2019-07-21,0.5920467126852046,0.5920467126852046,0.5920467126852046,0.5902096632203074,0.5902096632203074,0.5902096632203074,0.6804464892252773,0.6804464892252773,0.6804464892252773,0.6994463483311991,0.6994463483311991,0.6994463483311991
2019-07-28,0.619443121298627,0.619443121298627,0.619443121298627,0.6057003734986977,0.6057003734986977,0.6057003734986977,0.6385906288532125,0.6385906288532125,0.6385906288532125,0.585026341866094,0.585026341866094,0.585026341866094
2019-08-04,0.11959204819043633,0.11959204819043633,0.11959204819043633,-0.17407689278356062,-0.17407689278356062,-0.17407689278356062,-0.3545735035560864,-0.3545735035560864,-0.3545735035560864,-0.5054961383315439,-0.5054961383315439,-0.5054961383315439
2019-08-11,-1.6009447596123392,-1.6009447596123392,-1.6009447596123392,-1.0104389907637146,-1.0104389907637146,-1.0104389907637146,-1.2421204439434748,-1.2421204439434748,-1.2421204439434748,-0.8181455620967908,-0.8181455620967908,-0.8181455620967908
2019-08-18,0.41880818440993145,0.41880818440993145,0.41880818440993145,0.125200328301342,0.125200328301342,0.125200328301342,-0.43061637634460737,-0.43061637634460737,-0.43061637634460737,-0.6276064038433021,-0.6276064038433021,-0.6276064038433021
2019-08-25,0.1578260638018814,0.1578260638018814,0.1578260638018814,0.06348754926674913,0.06348754926674913,0.06348754926674913,0.3091107926115416,0.3091107926115416,0.3091107926115416,0.12720098196016097,0.12720098196016097,0.12720098196016097
2019-09-01,0.8721028496007157,0.8721028496007157,0.8721028496007157,0.9101473307263472,0.9101473307263472,0.9101473307263472,0.9767263474380175,0.9767263474380175,0.9767263474380175,1.0726766237687275,1.0726766237687275,1.0726766237687275
2019-09-08,2.6783604194117756,2.6783604194117756,2.6783604194117756,2.872369514724872,2.872369514724872,2.872369514724872,2.5970892206187353,2.5970892206187353,2.5970892206187353,2.6388623006400636,2.6388623006400636,2.6388623006400636
2019-09-15,1.6201654229835476,1.6201654229835476,1.6201654229835476,1.7301130899636235,1.7301130899636235,1.7301130899636235,1.4576059745791257,1.4576059745791257,1.4576059745791257,1.7087168241661712,1.7087168241661712,1.7087168241661712
2019-09-22,1.622471297473461,1.622471297473461,1.622471297473461,1.6767066730212068,1.6767066730212068,1.6767066730212068,1.6162289667666487,1.6162289667666487,1.6162289667666487,1.6210919509992763,1.6210919509992763,1.6210919509992763
2019-09-29,0.16664780127917647,0.16664780127917647,0.16664780127917647,0.1402690918470425,0.1402690918470425,0.1402690918470425,0.18088245129267969,0.18088245129267969,0.18088245129267969,0.400638202341255,0.400638202341255,0.400638202341255
2019-10-06,0.16760552490633965,0.16760552490633965,0.16760552490633965,0.1593720864294472,0.1593720864294472,0.1593720864294472,0.3476484502220683,0.3476484502220683,0.3476484502220683,0.15612472897164062,0.15612472897164062,0.15612472897164062
2019-10-13,0.7369477715770317,0.7369477715770317,0.7369477715770317,0.668605053870188,0.668605053870188,0.668605053870188,0.7726453364361838,0.7726453364361838,0.7726453364361838,0.9082058828456543,0.9082058828456543,0.9082058828456543
2019-10-20,1.2487657710343263,1.2487657710343263,1.2487657710343263,1.181767573585022,1.181767573585022,1.181767573585022,1.4184169694858701,1.4184169694858701,1.4184169694858701,1.2693342098906981,1.2693342098906981,1.2693342098906981
2019-10-27,0.8080096265566383,0.8080096265566383,0.8080096265566383,0.6774347152017262,0.6774347152017262,0.6774347152017262,0.8485626146861683,0.8485626146861683,0.8485626146861683,0.8496478945973186,0.8496478945973186,0.8496478945973186
2019-11-03,0.6892045441729453,0.6892045441729453,0.6892045441729453,0.5259733065500256,0.5259733065500256,0.5259733065500256,0.6865917540401241,0.6865917540401241,0.6865917540401241,0.6476865263991193,0.6476865263991193,0.6476865263991193
2019-11-10,0.284126113604424,0.284126113604424,0.284126113604424,0.18990370654290192,0.18990370654290192,0.18990370654290192,0.33863335883074536,0.33863335883074536,0.33863335883074536,0.40041324516166826,0.40041324516166826,0.40041324516166826
2019-11-17,-0.52927236911709,-0.52927236911709,-0.52927236911709,-0.4554647045981932,-0.4554647045981932,-0.4554647045981932,-0.3382064888883987,-0.3382064888883987,-0.3382064888883987,-0.3421370880887024,-0.3421370880887024,-0.3421370880887024
2019-11-24,1.1179673442275713,1.1179673442275713,1.1179673442275713,0.8342151107189262,0.8342151107189262,0.8342151107189262,1.1687355618035975,1.1687355618035975,1.1687355618035975,1.0165555054464894,1.0165555054464894,1.0165555054464894
2019-12-01,-0.11449918729621666,-0.11449918729621666,-0.11449918729621666,0.15337295980037527,0.15337295980037527,0.15337295980037527,0.19116200890298266,0.19116200890298266,0.19116200890298266,-0.03418796738314719,-0.03418796738314719,-0.03418796738314719
2019-12-08,0.27972768943088877,0.27972768943088877,0.27972768943088877,0.014825648207284409,0.014825648207284409,0.014825648207284409,0.06015548117119572,0.06015548117119572,0.06015548117119572,0.04780086213726019,0.04780086213726019,0.04780086213726019
2019-12-15,1.6133340884611214,1.6133340884611214,1.6133340884611214,1.8381539297283975,1.8381539297283975,1.8381539297283975,1.767311074125981,1.767311074125981,1.767311074125981,1.9615468588214018,1.9615468588214018,1.9615468588214018
2019-12-22,1.8405199810372428,1.8405199810372428,1.8405199810372428,1.79291201420597,1.79291201420597,1.79291201420597,1.6896371610347973,1.6896371610347973,1.6896371610347973,1.6229513312126946,1.6229513312126946,1.6229513312126946
2019-12-29,0.5248467750051423,0.5248467750051423,0.5248467750051423,0.6144097336504046,0.6144097336504046,0.6144097336504046,0.5867286963171375,0.5867286963171375,0.5867286963171375,0.7832782191356645,0.7832782191356645,0.7832782191356645
