Date,SUP_stock_Open_average,SUP_stock_Open_max,SUP_stock_Open_min,SUP_stock_Open_volatility,SUP_stock_Open_change,SUP_stock_High_average,SUP_stock_High_max,SUP_stock_High_min,SUP_stock_High_volatility,SUP_stock_High_change,SUP_stock_Low_average,SUP_stock_Low_max,SUP_stock_Low_min,SUP_stock_Low_volatility,SUP_stock_Low_change,SUP_stock_Close_average,SUP_stock_Close_max,SUP_stock_Close_min,SUP_stock_Close_volatility,SUP_stock_Close_change,SUP_stock_Volume_average,SUP_stock_Volume_max,SUP_stock_Volume_min,SUP_stock_Volume_volatility,SUP_stock_Volume_change
2018-07-22,-0.21226960409995935,-0.41716017014153683,-0.0829201570198102,-0.5416034713114424,-0.20736945981127294,-0.2738155483463201,-0.4169661233543248,-0.11478500699633061,-0.41272329970004423,0.04926943560444355,-0.24246933221201067,-0.40085165722356897,-0.2731913151502794,-0.16672183187306153,-0.2283475567891283,-0.24170547740371465,-0.4284737373395758,-0.032854301797025,-0.6876861774239417,-0.027233947211941025,-0.7760917545260938,-0.6363749144824079,-0.7711526396852805,-0.45931357484579644,-0.3696944013534451
2018-07-29,0.20736247062140048,0.5578546810384075,-0.060600082393256045,0.6033345533836406,0.8933761394177665,0.4064961027095303,0.6874935012434124,0.017554873266247786,0.4986685209299027,0.7456699784491981,0.23533555813813098,0.21792923867722036,-0.03443564544004336,0.26482296417869394,0.5635162864631668,0.4448502005209517,0.6224271702588172,0.16098601004028573,0.34332617557068235,0.595877975046697,-0.40852149004504035,0.07776669004393603,-0.9468500255616675,0.4203698380061344,0.6097162189548806
2018-08-05,2.301297689391156,2.6547061647999013,1.1080799268973582,3.0337407221988975,2.8294236227960896,2.4756939536821734,2.7061369726658504,1.6480139819012007,2.8927479884963714,2.6694997764873496,2.2749476836120706,2.617160519219323,1.0924989720952991,3.0272724972645646,2.720238050666291,2.4672609322194354,2.7063114944867515,1.8882604786151194,2.8306637165397337,2.4040532506955024,1.899899275024093,2.4814043545575024,0.499005711611283,2.8282377634921194,1.1458550719564822
2018-08-12,2.4500757289980184,2.0308479257741,2.785968975617644,-0.22002627896126828,-0.2512650156669969,2.367520612524674,2.171120177399058,2.747874359017449,-0.007907923072744941,0.2612535840278105,2.466382862621297,2.126880484372067,2.703158288690219,0.09415628771552,0.3893592672933118,2.3566073627808946,2.133655208765414,2.5942452992134224,0.41584519770457,0.9520174727084676,-0.30061595942374586,-0.5981614651700994,-0.2183615137273161,-0.6434037169529304,0.20686734314994026
2018-08-19,1.9928113542430161,1.7737905297127396,2.101096543097916,-0.048439430890845396,-1.0737200340383901,1.8287394072618244,1.6733643079160359,1.9930477227138228,-0.12664520071718074,-0.939827293409204,1.9692547627921757,1.7703660335334686,2.116107763156325,-0.07953099385520793,-1.1093790548304154,1.8349789865809172,1.7042905162100257,2.0508126395597466,-0.017104548618763978,-0.9679252622216901,-0.3587867862987847,-0.48939359295792,0.23702159451044605,-0.6802757362780485,0.30415395438230636
2018-08-26,1.5149158018237303,1.3624707729162093,1.5728282279546528,-0.052863008671533616,-0.6140135523991987,1.4427659132301565,1.348586599273233,1.4592554674494267,0.15795165906838662,-0.8790785593083746,1.4864250331640685,1.2898602624568003,1.5423461430432441,-0.24093513549448975,-0.9074280413282078,1.448584334113457,1.3167840682472327,1.582101854246692,-0.1896791897739815,-0.7121486046202807,-0.5747375974415346,-0.8124667304970634,0.46667537263890824,-1.0752514984765003,0.3592650473002699
2018-09-02,0.35231779195260365,0.8311666405848448,0.09346469932201626,1.5481573825701431,-1.8205773176157685,0.34589515726423653,0.7225004506011161,0.12176378108039204,1.5057410853007454,-1.7894011336260751,0.19160599112608326,0.37185160719475374,0.1109171335112628,0.6672453468754144,-1.366150682332095,0.11727003586136704,0.34850610237085194,-0.00445639369665446,1.0008514262930217,-1.4996962144560617,0.8569984284049786,1.01754959832397,1.0626129170990362,0.8571702148861283,-0.48742557690313043
2018-09-09,-0.4469993463756869,-0.46868459495792725,-0.31238974727915414,-0.4292379906943162,-0.5255883312276372,-0.4596063897322296,-0.4005763151922905,-0.33320248874733216,-0.28618461632332054,-0.5200209271202303,-0.4631054585663229,-0.5580036153817207,-0.26095784321947507,-0.8132462742030793,-0.3475971357633964,-0.4967239117852362,-0.5427492906509438,-0.2930176953749871,-0.8637872553578847,-0.017167540087487557,0.03525935965400416,0.12119919977384652,-0.5583620917985583,0.31288271051469463,-1.180583226658647
2018-09-16,-0.5852975930882169,-0.689618501195537,-0.4610730392152218,-0.642981768734147,-0.021581289633070024,-0.6100692512787667,-0.6171295230769731,-0.49514736616498434,-0.5021791610406635,0.3317117618939397,-0.5604829626835511,-0.67796565409917,-0.39691055580584117,-0.8207995058164205,-0.06729638813838477,-0.6125775989782435,-0.6945653430540221,-0.44463363187386507,-0.9283629645944229,0.15437778871223268,-0.27955686794836926,0.19841310396605993,-0.4985898939779821,0.3662230764244039,2.1812003659973818
2018-09-23,-0.9537508899078563,-0.8090099811316569,-0.9570384151763283,0.015782951175332096,-0.7639682381907946,-0.9882779258731541,-0.9074143710252227,-1.0123946148588543,-0.09055793337871311,-0.6993584264613764,-1.0144550065309508,-0.9242949805966771,-0.9659942611588581,-0.22610281383883044,-0.6997296910230995,-1.0331227408743,-0.8996726580134491,-1.0175945347179478,-0.08438337282816497,-0.6655766671693691,-0.4867788940859333,-0.2950719983442578,-0.4777818348199515,-0.1980698210860305,-0.07204177137690544
2018-09-30,-1.1940611114034299,-1.1356043750625033,-1.2685199233517386,-0.051339898106718074,-0.6686335617777286,-1.1530268594544029,-0.9311558262155573,-1.36696954317178,0.9099654186425544,-1.2420240708706938,-1.261916748044047,-1.1283850244408016,-1.4857746000523293,0.624804283183706,-1.159261692667315,-1.2871242271990229,-1.2033045219386287,-1.5475598960700339,0.5946540606400755,-1.1234127443339736,0.9094989226360684,0.3844042925078445,1.5301252706901738,-0.010927053841495754,-0.9535751009452126
2018-10-07,-1.9030201729618759,-1.6312080241349456,-2.005728309434252,0.8080520115739148,-1.0992118196729115,-1.9440848745824622,-1.7181087229007075,-2.0094299005439105,0.9113688493358132,-1.1724923483070682,-1.9717940697702565,-1.7377509334532806,-2.0030288295811802,0.7613377089875131,-1.1651793205988248,-1.9915544063492803,-1.7856858975271805,-2.048393030350945,0.7342620669537152,-1.208283891078118,0.8947432895460614,0.6558275138018458,1.9747361616317738,0.097381695522442,0.012021595587692769
2018-10-14,-1.8532396810894525,-1.9525198382939053,-1.793879593566445,-0.7823222933373922,-0.03008390403216813,-1.8505089005453526,-1.9739273455671393,-1.7647619141697182,-0.9746419744187229,-0.03855623314373241,-1.8186143542314532,-1.8941721934287747,-1.768992669828363,-0.6295518004332853,-0.30780423495943304,-1.7984580441396165,-1.8372503022589834,-1.815238379212983,-0.32507613812551783,-0.36923951037089975,0.31011005749802373,0.09300883393986813,-0.01817905251551317,0.1081114234122811,2.006808599453215
2018-10-21,-1.847956501153134,-1.804270552704851,-2.02800836027348,0.9678289408293324,-1.1497024404138085,-1.8239627444317326,-1.8088946985525398,-2.002845396194288,1.1521736441362715,-1.1725830148306737,-1.8580723522604343,-1.7644126731974912,-1.9733188434861881,1.1060834596319646,-1.2379382838287676,-1.8437580280133372,-1.751877632223382,-1.9740126326116392,1.4996060308029697,-1.3317162398840583,1.6098065815441942,1.1204465399147827,1.1485055348542244,0.8794831495434557,2.2350163312574534
2018-10-28,-1.744650179489575,-1.7988828760184543,-1.6616754375758656,-0.6536869635522848,0.6489602308930282,-1.7159742764859605,-1.775913815165946,-1.6052069290404893,-0.8594154157625381,0.23900339102249954,-1.7288537177162078,-1.7695193460885854,-1.6755180364029145,-0.3600356861013878,-0.2773546650643085,-1.705062395940513,-1.7781119241859766,-1.6365272042958627,-0.7434098921431168,-0.06929116030093613,1.9059501487743258,1.5978089142730096,1.586752974359728,1.3753965666136563,1.638251928425781
2018-11-04,-1.5296893459903411,-1.5978508647150904,-1.4314816895351425,-1.0363619098309427,0.8570421750872685,-1.5383088689377362,-1.6083992404403031,-1.4344358448310848,-1.1357293658455252,1.0775565342407005,-1.578585985571067,-1.5584812426362005,-1.7504370272866845,2.1373262642668056,-1.4758993777472402,-1.5580459000702755,-1.5551906284407888,-1.7466989800581407,2.114284075120816,-1.5076899593524422,2.7872868199471137,3.1717730158927755,1.2171010295811147,3.21720069486633,3.087801753274192
2018-11-11,-1.5674775079237577,-1.471512165316775,-1.6119954561330299,0.9928303048924707,1.7902541647618,-1.510355585128041,-1.4012343045186821,-1.5448375659832672,1.04390170473058,1.4152971980596978,-1.5600251488782941,-1.5946621791544033,-1.4416154554885867,-0.3336778806534327,1.9714365469526094,-1.5129853787146108,-1.5446692589794866,-1.490207209596615,0.4349939937703237,2.024163054596249,2.7051698580619576,1.5612911665606133,3.0089046662696135,1.0474885471626834,-1.5395678063191527
2018-11-18,-1.3565185142553202,-1.4119132673018109,-1.2682391319731308,-0.9860696607210064,0.2812114905025433,-1.3718129837401445,-1.3973497042242362,-1.299841836867074,-0.7413763859368092,0.18505471655568675,-1.2974251808240653,-1.367425368318561,-1.136533789274107,-1.092440311485818,0.7426117062888805,-1.334445122049602,-1.4007256600411597,-1.1756664348667873,-1.0243918922320847,0.4165434431513676,0.4608149192770282,0.1759593281284238,0.3175314486613956,0.12203828020958564,-1.1774730479684195
2018-11-25,-1.2915840542960357,-1.2946286080676521,-1.2543004742954778,-0.49055594586330675,0.28353572416831685,-1.3241858375178621,-1.3568724138936623,-1.2554027250388096,-0.9131081378913548,0.48009707868326396,-1.2759252749998358,-1.337292485334241,-1.133998401919548,-1.0230083173555977,0.7891641225552422,-1.2799484701421358,-1.3554594335840215,-1.1363763369495565,-1.1129947093374468,0.5919817995373299,0.3146180818277859,0.02010895318939645,1.0740174365804858,-0.26031266390419905,-0.7708282803355719
2018-12-02,-1.2169911119081196,-1.2497075918798437,-1.1784521074627194,-0.43877823206733446,-0.16602381341873798,-1.2625890606571029,-1.2899755834571451,-1.209213901114418,-0.6510143521452838,0.12856035829859294,-1.1990220250797312,-1.189677888558291,-1.126486352309891,-0.1519194250577133,-0.08044859197678675,-1.2311839701714067,-1.2348548675283728,-1.1520160034784908,-0.2150520454832279,-0.24153445029225887,0.33826633775829673,0.17932995403734525,0.9474474376027471,-0.05791823871418498,-0.09027700801787658
2018-12-09,-1.2581085401283576,-1.3018204441653707,-1.2107809736828798,-0.7167447536754823,0.22516351817347546,-1.2823502703818075,-1.3142039658166673,-1.2324863215850674,-0.8170406326641588,0.47465228789661146,-1.236549768086348,-1.2901285286966342,-1.1465682994529707,-0.8010355904214791,0.49466251364656505,-1.2570548919605125,-1.2885885717165184,-1.1649848839247552,-0.6552660833497168,0.1449100854118416,0.6082191988900216,-0.12207466808105713,1.5679792245945183,-0.5974307012286918,-0.17020922387198326
2018-12-16,-1.28792059861819,-1.3270764095257825,-1.2299003599846223,-1.024392431510701,0.3020948053513127,-1.2930144087016877,-1.309119032250823,-1.2808574815277232,-0.7483542207459374,0.42222698886400384,-1.2357592569135982,-1.2756520238782034,-1.1757151326179096,-0.8584941175932649,0.5778652859000614,-1.2659352345588286,-1.309064867034039,-1.1695522359289068,-1.0465609488948437,0.6390812433737709,1.4452763107112223,1.5032370719392179,2.1845492619711555,0.972165901955201,1.30759629358044
2018-12-23,-1.280509016972593,-1.286390101085278,-1.2724573752071389,-0.6432545202657507,0.026697401820436267,-1.2992884671852378,-1.2456476227643725,-1.3271634545069586,-0.32055493386773987,-0.07725471391403249,-1.244284126455768,-1.232407117061914,-1.1868403683818005,-0.783074679390239,0.5190610798613547,-1.281600488942223,-1.3001745564891067,-1.2088494444676028,-0.9646167879813502,0.48980145208855824,1.3055305585685795,1.2885658348777778,0.2509294595062042,1.3669337517997295,1.6366870380583791
2018-12-30,-1.2332650647845302,-1.2363536313466703,-1.2284017790168469,-0.7051275818107797,0.8442962927998667,-1.2267108366855817,-1.237843889601814,-1.2142621826815825,-0.7101293240700763,0.9500870650808795,-1.1989126558297147,-1.1806707776242908,-1.1789121041523518,-0.5949204739866938,1.2834493630566042,-1.1652568205467202,-1.1818979736055888,-1.0781151707051768,-0.966342926765205,1.0705340840610829,-0.09332524797661249,-0.029542703789721514,-0.2637887472159429,0.04903071387193192,-1.2695033346220337
2019-01-06,-0.88602044284388,-0.863580922104175,-0.9482919362033403,0.020500629538008335,1.210440240322566,-0.8961514682285024,-0.9309226360909658,-0.9143570089639996,-0.38261716403674173,1.2226552391696053,-0.8106437802737002,-0.7918524786462292,-0.8518917322883223,-0.1439333635721187,1.3484421863846523,-0.8084979853405111,-0.8303278385413658,-0.7991046423371265,-0.5091787491447175,1.1349506594852876,-1.1329908284320458,-1.085440859206904,-0.6409848563621916,-1.0041022518385705,-0.43544385410784026
2019-01-13,-0.7893983741571116,-0.8353735807543328,-0.7887033937998974,-0.6152275836297818,0.1610064236135825,-0.7828499474887866,-0.8551990712292322,-0.7392626733484935,-0.8405067814024435,0.43622621070232304,-0.7425560197116664,-0.7509530285638096,-0.6891911624480571,-0.6107130308775726,0.5510146506477281,-0.7603142429250473,-0.7624715292205924,-0.7336771594748892,-0.5705173088523693,0.6608781544321566,-0.5308169717823688,-0.3830968310290813,-0.3832335102475401,-0.3013556980928291,0.1047974414774416
2019-01-20,-0.7362043858722583,-0.7366348337702383,-0.6557100835719754,-0.5519524766255728,-0.5844555656726705,-0.7880249600515894,-0.823634963221867,-0.7650254392731671,-0.5020745724718269,-0.03438895720593139,-0.7159038091373359,-0.7901639193011744,-0.587927654686607,-0.8160829129734092,0.3246183415967889,-0.785086821308912,-0.8505913543625605,-0.6409910835921483,-0.900979769854789,0.2853193358333636,-1.3646390312470023,-1.270628803828434,-0.79673324651991,-1.151347877648144,-0.25167240115254014
2019-01-27,-0.8284299864732756,-0.8875185392857633,-0.7185477430000514,-0.87786716394817,-0.15780936427422965,-0.8947278122468859,-0.9349592340176206,-0.8088981021092793,-0.8105321270875268,-0.14734471239820565,-0.792475914190904,-0.8031079554326795,-0.6948537760120191,-0.6241586919036476,0.04770722500909916,-0.8554165561651325,-0.8675731327746283,-0.7998533951191205,-0.7253804751987637,0.1144248326941818,-1.393055264430016,-1.233548502716925,-1.1344189003015281,-1.0428573765774625,-0.16436821241817917
2019-02-03,-0.8742015671139753,-0.9327570353224748,-0.8469595533440899,-0.7949072613036444,-0.20456977528272213,-0.9122126504485488,-0.9219952300401488,-0.972998619045552,-0.4663540724587942,-0.4328887522165485,-0.8795091212856861,-0.8665869412334113,-0.981563067802062,0.2828119876261579,-0.8530908474222634,-0.9020914119975258,-0.900648835572683,-0.9999481504306608,-0.27433637612883677,-0.4975846865555385,-0.8329296329783412,-0.6256976375462191,-1.2562771719237555,-0.2961405688781887,0.10680599851521252
2019-02-10,-0.8982029000578399,-0.9118263710562106,-0.8688264694243581,-0.6891927047351121,1.146044943724256,-0.8986138813452381,-0.9167958491401258,-0.8662162489149577,-0.7510338140152961,1.3672464787678082,-0.7646852625013598,-0.8048346782939465,-0.7058631436341304,-0.5064949185070838,0.9937401117719421,-0.8284199299880652,-0.8138396345565585,-0.776986016492773,-0.5237999289382714,1.2207626476410403,-0.7416157740954011,-0.7096144284010272,-0.3743963917332822,-0.735169472407025,-0.36549315194540166
2019-02-17,-0.07395346854975349,0.2616188074836689,-0.3823719417795673,2.119881673088604,2.08144776153972,0.27756060523069037,0.6721717838627129,-0.16700061247599235,2.7820296020594757,2.4481283755321837,0.17804029423960646,0.5516966732773206,-0.1544130395009888,2.086831694615824,1.9477229288389244,0.37780818744561967,0.8162196212665888,-0.008194144673729722,2.329840450500045,2.2594718693978426,1.002101080222509,0.7146540237771184,0.13926577772702212,0.8244657334438736,1.1641655632676229
2019-02-24,1.5229247594674957,1.6010482506108223,1.3530324572687855,1.4923885174466747,-0.8971403871427805,1.6558564951753598,1.5882851425555014,1.4583281143507794,0.9108945406607837,-0.9979469583913134,1.503519667715123,1.4547801416372337,1.5194549435515505,0.6562354352771451,-0.9405187027278826,1.5300972107921016,1.567079151465203,1.4643434087537353,1.401860076994968,-0.8981221762685994,2.446027827644673,2.592067038864707,2.268997517166468,2.548128572672365,-0.6472551536571001
2019-03-03,0.534914593203469,0.6485245906250129,0.37366672953199037,0.8445326626182041,-1.2172526829159105,0.4544098733564723,0.9236247442411483,0.19768843813075718,1.5895346409413305,-1.0465303387666094,0.153163943651871,0.06403194066884685,0.2162930454342216,-0.2604060488721154,-0.7427477320478858,0.10836062998782332,-0.06356912738043674,0.45045100496119655,-0.7064990935038251,-0.33375550106027146,1.499735941797978,1.625202971782003,1.4089529409873345,1.6205423853656507,-0.40168308891231014
2019-03-10,-0.5360043083505245,-0.44818004613232276,-0.6843008995330719,0.06991411664836202,-0.8956362166321863,-0.6477888293092875,-0.6361142968405382,-0.5636948938992714,-0.44662554151999573,-0.5543992399526065,-0.6197297941332858,-0.584731344920075,-0.659646171226999,-0.10824796320979745,-0.8080584523136909,-0.6207142899030872,-0.6210515284655213,-0.8281053069836934,-0.1806984118989652,-0.35975413527710354,0.8542472315394551,1.0600061333361395,0.9991508456719832,1.0516142977725458,1.846109412200952
2019-03-17,-0.3698872055262944,-0.3002199291078857,-0.17258879597475416,-0.3972775343133803,0.28452969903630565,-0.4528881766502523,-0.548993927985176,-0.34708870836429384,-0.5955198994590104,0.16953585907737626,-0.4000179387548844,-0.5490846920140267,-0.3299953564749308,-0.6206522992999347,-0.21650291467902974,-0.4097846169641151,-0.2317109296010272,-0.682254550732071,0.4214810267716912,-0.5676941997199177,0.21133063051238288,-0.09266647533128188,0.4033668298284576,-0.23209378306590953,-0.9924999737005379
2019-03-24,-1.3835698729199346,-1.2746431809153032,-1.3464178239971312,-0.7862294911570487,-0.3062646818420641,-1.3062070521055205,-1.3330030617684132,-1.2537009088384965,-1.0049486833928705,0.04721721170066619,-1.4799499578014896,-1.4926820026697667,-1.3896513222420632,-0.9040338457378091,0.0586247690297226,-1.4523343315637134,-1.2502008038021162,-1.4582208351028567,-0.6029303948274639,0.4112092952726127,0.029188573085653178,-0.32743285525265414,0.4728299640451757,-0.5532905652216599,0.1224649565308229
2019-03-31,0.1511146498066374,0.30041367222110094,-0.7905554840488622,1.6269959232089783,1.7211659625739941,0.41905280585785853,0.24082458951851834,0.4640586742080127,-0.15815832041132513,0.786572432840677,0.34812154741488643,0.5315347386595272,-0.5593255906188932,1.7927802109013493,1.7002733817173148,0.6501053976123947,0.4017845952537023,0.8390727701597701,-0.32597962693932636,0.5273680446826468,0.34796006841668997,0.3903727854323318,-0.30818868932687327,0.5789827738144064,-1.9930783576546132
2019-04-07,0.6123332487594915,0.2212787876994605,0.957933790810948,-0.8988443884268721,0.04659559184001904,0.5003073228300633,0.3968710314469449,0.8658923344083672,-0.4365293956786883,0.4899917134825664,0.7742386282965875,0.421703564323752,1.0335802851788538,-0.7770034204614713,0.007193673730032232,0.6240588810916692,0.3165718339319709,0.9070324999479509,-0.6185904132200997,-0.17198667871441267,-0.6352354341230212,-0.763073957494381,-0.025383859840045334,-0.9397196261403203,-0.07855060493424441
2019-04-14,0.9226372272674005,0.5639679202635519,1.3098894851053615,-0.8400941968192792,0.4174736795539269,0.8525332181647358,0.5521307257359881,1.2076568491331587,-0.6870819584782765,0.4323624434287061,1.0888409732906694,0.7781989841147062,1.2825508857018653,-0.5765299869307123,0.47581904095006944,1.0805944352204142,0.7451735214804185,1.4000542897077994,-0.5879638823123129,0.49400019798506556,-0.46214189804786815,-0.6257411851753154,0.07692357105348407,-0.7869442966372845,0.16759649418831876
