Date,ProShares UltraShort YenEtf_Open_average,ProShares UltraShort YenEtf_Open_max,ProShares UltraShort YenEtf_Open_min,ProShares UltraShort YenEtf_High_average,ProShares UltraShort YenEtf_High_max,ProShares UltraShort YenEtf_High_min,ProShares UltraShort YenEtf_Low_average,ProShares UltraShort YenEtf_Low_max,ProShares UltraShort YenEtf_Low_min,ProShares UltraShort YenEtf_Close_average,ProShares UltraShort YenEtf_Close_max,ProShares UltraShort YenEtf_Close_min
2018-09-23,2.2508825359974467,2.2508825359974467,2.2508825359974467,2.3264982766682216,2.3264982766682216,2.3264982766682216,2.352567117966152,2.352567117966152,2.352567117966152,2.4241612282900715,2.4241612282900715,2.4241612282900715
2018-09-30,2.083820915338261,2.083820915338261,2.083820915338261,2.0754852905054384,2.0754852905054384,2.0754852905054384,2.0512497683726276,2.0512497683726276,2.0512497683726276,2.060969073101637,2.060969073101637,2.060969073101637
2018-10-07,0.9131813382221977,0.9131813382221977,0.9131813382221977,0.9042326201546365,0.9042326201546365,0.9042326201546365,0.8491110769611928,0.8491110769611928,0.8491110769611928,0.9804432477831061,0.9804432477831061,0.9804432477831061
2018-10-14,1.1349437072487016,1.1349437072487016,1.1349437072487016,1.1271178251754848,1.1271178251754848,1.1271178251754848,1.1312985520451058,1.1312985520451058,1.1312985520451058,1.1653386167013082,1.1653386167013082,1.1653386167013082
2018-10-21,0.6397638771582775,0.6397638771582775,0.6397638771582775,0.7143320479097608,0.7143320479097608,0.7143320479097608,0.3960185792100257,0.3960185792100257,0.3960185792100257,0.5610067350385909,0.5610067350385909,0.5610067350385909
2018-10-28,1.3440391780775873,1.3440391780775873,1.3440391780775873,1.5657070367192119,1.5657070367192119,1.5657070367192119,1.474336893072986,1.474336893072986,1.474336893072986,1.5558704109564976,1.5558704109564976,1.5558704109564976
2018-11-04,1.9158343182026247,1.9158343182026247,1.9158343182026247,1.8619631638297112,1.8619631638297112,1.8619631638297112,1.8677482725763725,1.8677482725763725,1.8677482725763725,1.8827023258180364,1.8827023258180364,1.8827023258180364
2018-11-11,0.9643183434090508,0.9643183434090508,0.9643183434090508,1.0088160328588502,1.0088160328588502,1.0088160328588502,1.0513917269720896,1.0513917269720896,1.0513917269720896,1.025593515422233,1.025593515422233,1.025593515422233
2018-11-18,1.0006899474190845,1.0006899474190845,1.0006899474190845,0.9287266041702423,0.9287266041702423,0.9287266041702423,1.0880253936187296,1.0880253936187296,1.0880253936187296,0.9870058968795268,0.9870058968795268,0.9870058968795268
2018-11-25,1.4702397154342377,1.4702397154342377,1.4702397154342377,1.4746881989235872,1.4746881989235872,1.4746881989235872,1.4647773551633336,1.4647773551633336,1.4647773551633336,1.3837133944545876,1.3837133944545876,1.3837133944545876
2018-12-02,0.8205751082024135,0.8205751082024135,0.8205751082024135,0.7552618865742937,0.7552618865742937,0.7552618865742937,0.7996023862939465,0.7996023862939465,0.7996023862939465,0.7174003700242387,0.7174003700242387,0.7174003700242387
2018-12-09,1.3499968461138527,1.3499968461138527,1.3499968461138527,1.314159023635368,1.314159023635368,1.314159023635368,1.2402795812261742,1.2402795812261742,1.2402795812261742,1.238143006799161,1.238143006799161,1.238143006799161
2018-12-16,-0.5673269955544954,-0.5673269955544954,-0.5673269955544954,-0.40989991129672687,-0.40989991129672687,-0.40989991129672687,-0.4808363188986326,-0.4808363188986326,-0.4808363188986326,-0.36724272377343126,-0.36724272377343126,-0.36724272377343126
2018-12-23,-1.1157821209653573,-1.1157821209653573,-1.1157821209653573,-1.0810373178732373,-1.0810373178732373,-1.0810373178732373,-1.119263296419892,-1.119263296419892,-1.119263296419892,-1.2415924927505608,-1.2415924927505608,-1.2415924927505608
2018-12-30,-2.387328307550799,-2.387328307550799,-2.387328307550799,-2.431142190569479,-2.431142190569479,-2.431142190569479,-2.511676800540497,-2.511676800540497,-2.511676800540497,-2.4102626902161,-2.4102626902161,-2.4102626902161
2019-01-06,-2.0598540837595287,-2.0598540837595287,-2.0598540837595287,-2.0987812679114715,-2.0987812679114715,-2.0987812679114715,-2.0468672135141475,-2.0468672135141475,-2.0468672135141475,-2.075681525809588,-2.075681525809588,-2.075681525809588
2019-01-13,-1.3044619294439193,-1.3044619294439193,-1.3044619294439193,-1.185611371040938,-1.185611371040938,-1.185611371040938,-1.2411266683865343,-1.2411266683865343,-1.2411266683865343,-1.1885424687678958,-1.1885424687678958,-1.1885424687678958
2019-01-20,-1.1417417549108573,-1.1417417549108573,-1.1417417549108573,-1.0707076813490077,-1.0707076813490077,-1.0707076813490077,-1.1961577620597243,-1.1961577620597243,-1.1961577620597243,-1.3216038931003176,-1.3216038931003176,-1.3216038931003176
2019-01-27,-1.3553893124629235,-1.3553893124629235,-1.3553893124629235,-1.108242320525525,-1.108242320525525,-1.108242320525525,-1.251853741592888,-1.251853741592888,-1.251853741592888,-1.0219678984076688,-1.0219678984076688,-1.0219678984076688
2019-02-03,-0.8151263221739402,-0.8151263221739402,-0.8151263221739402,-0.8886515220225063,-0.8886515220225063,-0.8886515220225063,-0.7448536430986735,-0.7448536430986735,-0.7448536430986735,-0.8251799651468819,-0.8251799651468819,-0.8251799651468819
2019-02-10,-0.23073600874463443,-0.23073600874463443,-0.23073600874463443,-0.32828162796629184,-0.32828162796629184,-0.32828162796629184,-0.2306191350385404,-0.2306191350385404,-0.2306191350385404,-0.33528222536159363,-0.33528222536159363,-0.33528222536159363
2019-02-17,-0.020718853935159102,-0.020718853935159102,-0.020718853935159102,-0.11358080500917858,-0.11358080500917858,-0.11358080500917858,0.045939812137766954,0.045939812137766954,0.045939812137766954,-0.05407698234253615,-0.05407698234253615,-0.05407698234253615
2019-02-24,0.6773974742495473,0.6773974742495473,0.6773974742495473,0.7661317766894146,0.7661317766894146,0.7661317766894146,0.7434095557492988,0.7434095557492988,0.7434095557492988,0.8298498250834112,0.8298498250834112,0.8298498250834112
2019-03-03,0.19631510609730507,0.19631510609730507,0.19631510609730507,0.21488641978256215,0.21488641978256215,0.21488641978256215,0.23752551976365835,0.23752551976365835,0.23752551976365835,0.29893639480616063,0.29893639480616063,0.29893639480616063
2019-03-10,0.5450449818072044,0.5450449818072044,0.5450449818072044,0.4764399225365043,0.4764399225365043,0.4764399225365043,0.5714573985217746,0.5714573985217746,0.5714573985217746,0.5499658951860288,0.5499658951860288,0.5499658951860288
2019-03-17,-0.2998839501637922,-0.2998839501637922,-0.2998839501637922,-0.3961876285325077,-0.3961876285325077,-0.3961876285325077,-0.37942168687627564,-0.37942168687627564,-0.37942168687627564,-0.4017098052151578,-0.4017098052151578,-0.4017098052151578
2019-03-24,0.3060365512237016,0.3060365512237016,0.3060365512237016,0.2739748081086967,0.2739748081086967,0.2739748081086967,0.3126981103212262,0.3126981103212262,0.3126981103212262,0.3153823810997295,0.3153823810997295,0.3153823810997295
2019-03-31,0.9463336871209903,0.9463336871209903,0.9463336871209903,0.9348354284518002,0.9348354284518002,0.9348354284518002,0.9900104558052173,0.9900104558052173,0.9900104558052173,0.9426240783319237,0.9426240783319237,0.9426240783319237
2019-04-07,1.1212160477903654,1.1212160477903654,1.1212160477903654,1.1516558130557386,1.1516558130557386,1.1516558130557386,1.179810796891451,1.179810796891451,1.179810796891451,1.2146547822941718,1.2146547822941718,1.2146547822941718
2019-04-14,1.2119469453251197,1.2119469453251197,1.2119469453251197,1.1702818469792449,1.1702818469792449,1.1702818469792449,1.263248409967607,1.263248409967607,1.263248409967607,1.2276700593447918,1.2276700593447918,1.2276700593447918
2019-04-21,0.9913751861547346,0.9913751861547346,0.9913751861547346,1.058447337370272,1.058447337370272,1.058447337370272,1.035459145997419,1.035459145997419,1.035459145997419,1.09065628281884,1.09065628281884,1.09065628281884
2019-04-28,1.028888533951391,1.028888533951391,1.028888533951391,0.9529668891393986,0.9529668891393986,0.9529668891393986,0.8750337399131853,0.8750337399131853,0.8750337399131853,0.8034515323256444,0.8034515323256444,0.8034515323256444
2019-05-05,-0.2499949655155699,-0.2499949655155699,-0.2499949655155699,-0.12015932108223898,-0.12015932108223898,-0.12015932108223898,-0.1778963856271228,-0.1778963856271228,-0.1778963856271228,-0.05237953692119842,-0.05237953692119842,-0.05237953692119842
2019-05-12,0.012055690273252529,0.012055690273252529,0.012055690273252529,0.04515106645575194,0.04515106645575194,0.04515106645575194,0.06276560884182389,0.06276560884182389,0.06276560884182389,0.04855709969404873,0.04855709969404873,0.04855709969404873
2019-05-19,-0.47067442812821636,-0.47067442812821636,-0.47067442812821636,-0.5919143966912448,-0.5919143966912448,-0.5919143966912448,-0.4783703772681181,-0.4783703772681181,-0.4783703772681181,-0.6030315817163251,-0.6030315817163251,-0.6030315817163251
2019-05-26,-1.0017486964138846,-1.0017486964138846,-1.0017486964138846,-1.1805525187315282,-1.1805525187315282,-1.1805525187315282,-1.3347829239528286,-1.3347829239528286,-1.3347829239528286,-1.4880902786690895,-1.4880902786690895,-1.4880902786690895
2019-06-02,-1.617594873022518,-1.617594873022518,-1.617594873022518,-1.6843328165833076,-1.6843328165833076,-1.6843328165833076,-1.5443996826616888,-1.5443996826616888,-1.5443996826616888,-1.5088581682209818,-1.5088581682209818,-1.5088581682209818
2019-06-09,-1.3062365839149894,-1.3062365839149894,-1.3062365839149894,-1.2410730674355905,-1.2410730674355905,-1.2410730674355905,-1.2054646220326541,-1.2054646220326541,-1.2054646220326541,-1.1917571495107413,-1.1917571495107413,-1.1917571495107413
2019-06-16,-1.9253796589346794,-1.9253796589346794,-1.9253796589346794,-1.8636923677322585,-1.8636923677322585,-1.8636923677322585,-1.905349309280923,-1.905349309280923,-1.905349309280923,-1.9872078258201546,-1.9872078258201546,-1.9872078258201546
2019-06-23,-1.5115083017141902,-1.5115083017141902,-1.5115083017141902,-1.5241610259196687,-1.5241610259196687,-1.5241610259196687,-1.4663653413145525,-1.4663653413145525,-1.4663653413145525,-1.409171017359984,-1.409171017359984,-1.409171017359984
2019-06-30,-0.9196511540302867,-0.9196511540302867,-0.9196511540302867,-0.8346860891196244,-0.8346860891196244,-0.8346860891196244,-0.816621228495702,-0.816621228495702,-0.816621228495702,-0.8146700100055383,-0.8146700100055383,-0.8146700100055383
2019-07-07,-0.9820842083360237,-0.9820842083360237,-0.9820842083360237,-1.0839530599559024,-1.0839530599559024,-1.0839530599559024,-1.0925364159904614,-1.0925364159904614,-1.0925364159904614,-1.1537305313283772,-1.1537305313283772,-1.1537305313283772
2019-07-14,-1.1464617160751183,-1.1464617160751183,-1.1464617160751183,-1.2099262554525223,-1.2099262554525223,-1.2099262554525223,-1.0422633425695695,-1.0422633425695695,-1.0422633425695695,-1.0981159215951626,-1.0981159215951626,-1.0981159215951626
2019-07-21,-0.36251642264368644,-0.36251642264368644,-0.36251642264368644,-0.3419877337641424,-0.3419877337641424,-0.3419877337641424,-0.2736598993730946,-0.2736598993730946,-0.2736598993730946,-0.27953631717071414,-0.27953631717071414,-0.27953631717071414
2019-07-28,-1.5641500712066057,-1.5641500712066057,-1.5641500712066057,-1.6457778717294453,-1.6457778717294453,-1.6457778717294453,-1.59217830666521,-1.59217830666521,-1.59217830666521,-1.611537457767613,-1.611537457767613,-1.611537457767613
2019-08-04,-1.9705798569297994,-1.9705798569297994,-1.9705798569297994,-2.017370660185413,-2.017370660185413,-2.017370660185413,-2.0108570787236397,-2.0108570787236397,-2.0108570787236397,-1.9417477142599235,-1.9417477142599235,-1.9417477142599235
2019-08-11,-1.3717822073526054,-1.3717822073526054,-1.3717822073526054,-1.3609197292628585,-1.3609197292628585,-1.3609197292628585,-1.2813775797793248,-1.2813775797793248,-1.2813775797793248,-1.3144157167204984,-1.3144157167204984,-1.3144157167204984
2019-08-18,-1.0912855508078403,-1.0912855508078403,-1.0912855508078403,-1.1463133282994324,-1.1463133282994324,-1.1463133282994324,-1.6111796238654563,-1.6111796238654563,-1.6111796238654563,-1.673206618464163,-1.673206618464163,-1.673206618464163
2019-08-25,-1.1729239136084615,-1.1729239136084615,-1.1729239136084615,-1.0942330575508712,-1.0942330575508712,-1.0942330575508712,-0.9949911530132237,-0.9949911530132237,-0.9949911530132237,-1.0253323778689767,-1.0253323778689767,-1.0253323778689767
2019-09-01,-0.6728196646650529,-0.6728196646650529,-0.6728196646650529,-0.7108788296528642,-0.7108788296528642,-0.7108788296528642,-0.5822030105511488,-0.5822030105511488,-0.5822030105511488,-0.55129110257874,-0.55129110257874,-0.55129110257874
2019-09-08,0.4671861843228297,0.4671861843228297,0.4671861843228297,0.389617471833494,0.389617471833494,0.389617471833494,0.5360961027480017,0.5360961027480017,0.5360961027480017,0.5067431563033712,0.5067431563033712,0.5067431563033712
2019-09-15,-0.3936794514206501,-0.3936794514206501,-0.3936794514206501,-0.4824443251534723,-0.4824443251534723,-0.4824443251534723,-0.20332495633810763,-0.20332495633810763,-0.20332495633810763,-0.2932682951282182,-0.2932682951282182,-0.2932682951282182
2019-09-22,0.9430094912323719,0.9430094912323719,0.9430094912323719,0.8908084008590921,0.8908084008590921,0.8908084008590921,0.7777141779930161,0.7777141779930161,0.7777141779930161,0.776082044454088,0.776082044454088,0.776082044454088
2019-09-29,-0.08170974976386627,-0.08170974976386627,-0.08170974976386627,-0.17305965946183155,-0.17305965946183155,-0.17305965946183155,-0.11074817175265596,-0.11074817175265596,-0.11074817175265596,-0.12615965404466092,-0.12615965404466092,-0.12615965404466092
2019-10-06,1.5605395070362913,1.5605395070362913,1.5605395070362913,1.662769559393424,1.662769559393424,1.662769559393424,1.5888004125230841,1.5888004125230841,1.5888004125230841,1.5400372581580288,1.5400372581580288,1.5400372581580288
2019-10-13,1.597382020803089,1.597382020803089,1.597382020803089,1.497335341324506,1.497335341324506,1.497335341324506,1.5130878349483672,1.5130878349483672,1.5130878349483672,1.4560389657482145,1.4560389657482145,1.4560389657482145
2019-10-20,1.6330757767093333,1.6330757767093333,1.6330757767093333,1.5787492649204238,1.5787492649204238,1.5787492649204238,1.593373414250774,1.593373414250774,1.593373414250774,1.580247761814332,1.580247761814332,1.580247761814332
2019-10-27,1.028114568731339,1.028114568731339,1.028114568731339,1.1708655862350041,1.1708655862350041,1.1708655862350041,0.9509374038369831,0.9509374038369831,0.9509374038369831,1.1138000466032962,1.1138000466032962,1.1138000466032962
2019-11-03,1.973358349643615,1.973358349643615,1.973358349643615,1.8819056223646797,1.8819056223646797,1.8819056223646797,1.7804483772437811,1.7804483772437811,1.7804483772437811,1.7772392613699253,1.7772392613699253,1.7772392613699253
2019-11-10,1.3097557051872222,1.3097557051872222,1.3097557051872222,1.3090758986458348,1.3090758986458348,1.3090758986458348,1.3099477554007188,1.3099477554007188,1.3099477554007188,1.3185727344160942,1.3185727344160942,1.3185727344160942
2019-11-17,1.1596853435682104,1.1596853435682104,1.1596853435682104,1.162993562967959,1.162993562967959,1.162993562967959,1.0479905291583183,1.0479905291583183,1.0479905291583183,0.9973389185405549,0.9973389185405549,0.9973389185405549
2019-11-24,1.7714196246234684,1.7714196246234684,1.7714196246234684,1.7141510938432838,1.7141510938432838,1.7141510938432838,1.625355085755261,1.625355085755261,1.625355085755261,1.5907240039909312,1.5907240039909312,1.5907240039909312
2019-12-01,0.6297457476889101,0.6297457476889101,0.6297457476889101,0.8023170639684987,0.8023170639684987,0.8023170639684987,0.6992768569533678,0.6992768569533678,0.6992768569533678,0.868042790829899,0.868042790829899,0.868042790829899
2019-12-08,1.352889753179946,1.352889753179946,1.352889753179946,1.43152458102393,1.43152458102393,1.43152458102393,1.351552637520069,1.351552637520069,1.351552637520069,1.359835230217225,1.359835230217225,1.359835230217225
2019-12-15,1.382527305900153,1.382527305900153,1.382527305900153,1.3207575866750838,1.3207575866750838,1.3207575866750838,1.3788726859265783,1.3788726859265783,1.3788726859265783,1.3384241700211705,1.3384241700211705,1.3384241700211705
2019-12-22,1.346321643152067,1.346321643152067,1.346321643152067,1.3290698102039276,1.3290698102039276,1.3290698102039276,1.3372763481357572,1.3372763481357572,1.3372763481357572,1.2879155391196142,1.2879155391196142,1.2879155391196142
2019-12-29,0.3595425024333414,0.3595425024333414,0.3595425024333414,0.29155420490851364,0.29155420490851364,0.29155420490851364,0.17428948246417295,0.17428948246417295,0.17428948246417295,0.26360238304655914,0.26360238304655914,0.26360238304655914
