Date,RVP_Open_average,RVP_Open_max,RVP_Open_min,RVP_Open_volatility,RVP_Open_change,RVP_High_average,RVP_High_max,RVP_High_min,RVP_High_volatility,RVP_High_change,RVP_Low_average,RVP_Low_max,RVP_Low_min,RVP_Low_volatility,RVP_Low_change,RVP_Close_average,RVP_Close_max,RVP_Close_min,RVP_Close_volatility,RVP_Close_change,RVP_Volume_average,RVP_Volume_max,RVP_Volume_min,RVP_Volume_volatility,RVP_Volume_change
2018-06-17,-1.974689619350242,-1.7550895679551552,-2.007305831083297,0.7333220355780284,-1.2370927403714822,-1.8770814851110342,-1.8378116455196953,-1.785930020198749,-0.4760532452484356,-0.15426652460672277,-2.056334926981178,-1.8771392271319716,-1.975181850050718,0.7258729381466431,-1.0515086269734208,-2.0321898270384815,-2.068202376481439,-2.116739033374972,1.1983085913200893,-0.2658973967085628,0.5014816251602234,0.32458932363547854,0.35546827855753765,0.28866043517060874,0.1498155889045791
2018-06-24,-1.9707314120092472,-1.8673594209468511,-1.8408876780113672,0.06229205800477417,0.9959889752660117,-2.0075675557827655,-2.027469727770124,-1.9172921229995388,-0.38040477457884425,0.5541626894163884,-1.9741449043655357,-2.0312386245249314,-1.751314244235415,-0.18705876167195767,0.5698885501955216,-1.9792360069152968,-2.1867864664892416,-1.7037963497085165,-0.7149971018304779,0.5490415700647848,-0.4784599600445904,-0.7626395713339194,0.7278281676089241,-0.9213143432756113,0.06881046608034622
2018-07-01,-1.0692244094598289,-1.2951445830059352,-0.830399975330749,-0.8277153148890923,0.1886326981203698,-1.2286000704129907,-1.398950530110384,-1.1908072488141401,-0.28795393105625117,0.9111097719979263,-1.2018473463793038,-1.4413308036987962,-1.0013706861770693,-0.9663498463046493,0.538574277488981,-1.2015174460336113,-1.3785731516159212,-0.9755163272493688,-0.8694763023971492,0.45545165421629524,0.35216059825383206,0.29135111322598184,1.5404328673429715,0.027222866592607538,0.06155953980208927
2018-07-08,-0.5621413747937063,-0.35691546292971976,-0.514006122140918,0.7375687875862913,1.5816191581154024,-0.4859603331694705,-0.2986095056287639,-0.6229338113844326,0.9859408468141524,1.2269773841857106,-0.4094844169014585,-0.17171670225628455,-0.4743779076566763,0.8241766860969959,1.5448645244625714,-0.5037399097785505,-0.29958932519823905,-0.6030185959522826,0.9849163800595622,1.8368420252442932,0.22371867378482393,-0.463611050271944,0.2761121392191526,-0.4954688333448157,-0.5968948081118737
2018-07-15,0.24242141280735624,0.4186281484287509,0.3572044792750202,-0.06280533247106654,0.08857533654787343,0.4306868420481087,0.32638426672762827,0.5529755887922251,-0.6859495330903259,0.08225318236452135,0.19369756001026894,0.036710894751880566,0.3688609080614958,-0.829245867091559,0.10076784571944133,0.2745702319496409,0.44214633115228474,0.3540753640239885,0.15626259339306403,-0.41520372122229027,-0.008640840313894898,-0.4594462553839706,0.7714880159729166,-0.5782848566855229,-0.5670834822177587
2018-07-22,0.06756242605631495,0.16059131208395014,-0.1458991456969842,0.8707913045054306,-0.5443449121818519,0.22620583057525548,0.28934409706463093,0.1638835350456301,0.2851222426663275,-0.7023728718771624,-0.05718185575643211,0.23032259061643187,-0.3638343660747051,1.3008787813794909,-1.5186249824148648,0.19056519216544476,0.28897961638612696,-0.014030053022424124,0.7773762615237018,-0.7418611279067314,0.43832725383561766,-0.3366026940744,1.4790858436234209,-0.6184183903147987,0.4374956031501614
2018-07-29,-0.5562402536351534,-0.4321391382989063,-0.6345777880143323,0.8777913139804446,-1.4752533919269308,-0.3638603934122012,-0.4711685790584517,-0.45851957512293395,0.015256788471750613,-0.6598487402584468,-0.5678646152218808,-0.5663927687979701,-0.4437393584351231,-0.18393133553840216,-0.4161374155567347,-0.5931689607340385,-0.6422369623895416,-0.4765642997267779,-0.3501142672437638,-0.2732960469682075,0.5185726363404916,0.10315406347330791,1.0435461434707685,-0.121096011616367,-0.15865138220952751
2018-08-05,-0.8108380528238779,-0.7943935073359525,-0.5523469523835909,-0.3466976328434655,0.3607457264967506,-0.7161053195215538,-0.36989123906247207,-0.7225314275264155,0.9275087202272153,-1.1338385593485303,-0.9950239658020208,-0.9568719499256161,-0.8187370726164572,-0.21526731897165818,-0.23061129394115573,-0.6706365763157696,-0.7162613246600681,-0.5827585539041572,-0.2988798549738334,-0.5333716464355611,0.8955670630523653,0.18232727062427448,0.8437604792730468,-0.004814608685726448,-0.26911175401068926
2018-08-12,-1.2217749493302394,-1.5791354905744381,-1.1002013412904896,-0.7202411006409528,-0.34768222900641843,-1.0887865442135596,-0.9299880409466582,-1.1206815468407885,0.6265014763973388,-0.83709296329513,-1.0790470029350987,-1.3156728910659057,-0.9016535955016505,-0.8101544468170284,0.14684790019984953,-1.2904398182996255,-1.1915461042664335,-1.1290861376339456,-0.1167840434994141,0.16572003624155257,-0.11117416843742911,-0.6674973648904834,1.2494960498099148,-0.8813930359324458,0.38321171183891034
2018-08-19,-1.3873460152741084,-1.582740186192973,-0.9961764471155699,-1.6218831045791786,0.35036800058399126,-1.2935529095134508,-1.1842634925623154,-1.2137603905690317,0.1384961559559287,-0.43142354379654385,-1.2332195681751734,-1.3832077956173447,-1.1179515104035145,-0.7280170032155902,0.07041918551246842,-1.334891746578117,-1.317454056853452,-1.1420929051795392,-0.7152869303031455,0.6046280005427819,-0.9788261647479263,-0.7258530306819964,-0.2209456974848884,-0.5944910242689349,-0.5687197350603281
2018-08-26,-1.1515628891836407,-1.4470686172546854,-0.7832846191756594,-1.8889547639048883,0.3452432036283781,-1.2008541628481373,-1.5113105995400635,-1.0502175529975566,-1.2817621199774276,0.43992141431700044,-0.8747886205655092,-1.0994495500116344,-0.6395676039331456,-1.1224863933799796,0.4766813468001943,-1.1096910016510975,-1.1658695398623056,-0.8342408484755215,-1.262423527610618,0.4652145243283108,-1.5664387813508784,-0.9426462678788198,-1.3394367041867692,-0.6063887049184546,-0.4968442304075333
2018-09-02,-1.6809431085561364,-1.572468291429072,-1.8949793215391486,0.2811582080012122,-0.873622568053354,-1.7190808574128826,-1.868650472330084,-1.6252506338844173,-1.1322698801602613,0.38710557250413924,-1.5427190753416309,-1.4028021603515983,-1.819578528407985,0.49894933891369087,-0.888393947610443,-1.5315112919507647,-1.4520176030401888,-1.6027595337186578,-0.1927809307678653,-0.46443240125063373,2.7471942558337465,1.8747671759349103,1.9719787664255048,1.5401712365133515,0.8269971108475753
2018-09-09,-1.425111994080056,-1.3128982830377665,-1.2410758568540228,-0.5905271469555288,0.47334343907956533,-1.3668216588165092,-1.2506376724711132,-1.3695631317512575,0.01555755177371808,1.5674769052913688,-1.3710860533948332,-1.4616861213255352,-1.2811336252022745,-0.8602369518028443,0.660642146938903,-1.2987202269446938,-1.223808087285955,-1.1124243132666187,-0.8819486096167974,1.0196890110064143,-1.4204478670901808,-1.1339049564421495,-1.248706567031813,-0.9330451834010031,-0.23055757843762378
2018-09-16,-0.59075067693284,-0.2556733015511785,-0.5376942787782525,0.7013430639255827,1.6353733931287833,-0.2758877088819454,-0.3643710365071576,-0.3309055259884274,-0.22083760821141998,0.31605310927208224,-0.7300577225684407,-0.6515370914265963,-0.6440671776973199,-0.2786707543672854,0.8409355823606349,-0.460895006457165,0.02344559552299741,-0.6802734750248303,1.9097385616944673,0.8806876523291749,-0.18364501238609793,-0.13998857382064317,0.7094372292829598,-0.4184185889557832,0.0943445551035846
2018-09-23,-0.588376801112669,-0.7221703255521406,-0.45523196051241455,-1.0291901788694948,-0.34910912322788334,-0.5215504912152014,-0.6826556178039247,-0.3511330307660595,-1.2506036634472426,0.1269970081686421,-0.45391919989231033,-0.5173527789929327,-0.40645870880351265,-0.4680031543518899,0.04881470048841019,-0.5670797695397878,-0.6813876198870976,-0.4792835846765846,-0.862163525425171,0.34233076573270443,-0.7158981910506911,-0.7190291925485716,-1.320070678695665,-0.37470703951249534,-0.04099899748925315
2018-09-30,-0.09996686766078676,-0.14151186705317953,-0.096543845593838,-0.18896550828126502,0.41192379979727195,-0.32586536425706564,-0.4624053387693292,-0.22412531591350518,-0.8854377448471451,0.855932612433217,-0.19992460062121958,-0.21476092653888673,-0.12006974588011766,-0.3113646340997045,0.27518299727123713,-0.2889651751361785,-0.37153127890057575,-0.37559994542230335,-0.17917951919653863,-0.38831901343486164,-0.26019721740665835,-0.3131063824629141,-0.5481217506056384,-0.1586078208995893,1.2425209505294388
2018-10-07,-0.7574494297702431,-0.6970309597196124,-0.8896068463894966,0.2788150847822108,-0.3845194839920593,-0.9648074315428181,-0.8413110669087689,-0.9660929025826762,0.2381502468148565,-0.21411100107747072,-0.8462560172377135,-0.8470393644938126,-0.8704172341667465,-0.24778518497951904,-0.14876324334953872,-1.020158628078528,-1.1573060325142055,-1.0438894514363644,-0.9432598610444667,-0.35097098391295684,-0.9580348741682556,-0.7331711267955691,-0.8837852823037133,-0.5593236562029034,1.1732712679297934
2018-10-14,-1.2070237220573041,-1.2735205866265455,-1.0561904835273428,-1.1424624453492567,0.08771067488134156,-0.9308246300486624,-0.9753287183133224,-0.8445055441642715,-0.8626331162404702,0.4751767953077919,-1.1429297531761102,-1.0971276170465603,-1.1736734784267129,-0.5473861752107537,0.22777832232461784,-1.1713179483254086,-1.217554779942892,-1.2959743676148525,-0.45652049920725135,-0.37644094979511494,-0.6642455486542956,-0.2749921484850983,-1.6179344134745985,0.45284606176485964,0.020048189304973246
2018-10-21,-1.416221473867414,-1.333922659737874,-1.4801240768852182,-0.19290113194911918,0.4995624061270089,-1.5054929630983742,-1.503841936897425,-1.489491355084174,-0.9195252686002535,0.5927555711662567,-1.4717335857070504,-1.09479473399596,-1.3389881360199583,0.6060915267313275,0.61154240806569,-1.3606807084857906,-1.336600215693756,-1.265484049826194,-0.6839279633815902,0.34253624634710905,-1.415882619688592,-1.020264520004417,-1.482317174938491,-0.5799367578917894,0.8594837230010015
2018-10-28,-1.46752369411679,-1.3110407788316438,-1.5270497288626204,0.4897714743197072,1.4207518014017386,-1.383596890811883,-1.1250563377194243,-1.5726499124755058,0.30084069367987487,1.5551961651627062,-1.7881802907928026,-1.0711600167715938,-1.9869841484719475,2.459865044477166,1.5024557120477455,-1.288425959330767,-1.2015117740843597,-1.457753103777907,0.08189819042828274,0.31792792754947313,-1.2284776581498171,-1.3711352166037245,-1.0024239914215194,-1.3354001659223425,0.3804567573086372
2018-11-04,-0.2949338666255778,-0.062270912659158115,-0.825501994982959,1.4903837725961548,1.5280874357364609,0.195780879712732,1.0073930768655577,-0.09847909379548732,2.1212549010069974,-0.5508515511003423,-0.43298744081481355,-0.019288971247602562,-0.5592807551168502,1.0819091472300495,0.26694154472390735,-0.3844860140234722,-0.1602698209125264,-0.9909371560975255,1.3211979391141933,-2.3137361832218124,-0.4868855771852126,0.8837290943933804,-1.0710039919818264,1.6065451033887856,-0.13095702070362128
2018-11-11,-1.0028951212688184,-0.841477563623372,-0.9969340971844994,0.4569538468837035,-0.12384781384469878,-0.9186036213861541,-0.5479637223614445,-1.3814219613282288,1.3708790176575771,-1.7885673819677728,-1.0911339116602823,-1.5475807296493262,-0.7788663672742202,-0.7808055786392949,0.09319643216466172,-1.0984993131818714,-0.7499606971867058,-1.0309708709278265,0.2877475763154393,-1.0532141441534244,-1.0258783513836454,-1.2133083004287608,-0.5688692210139422,-1.2688293196181992,-0.0482895066525466
2018-11-18,-1.4975506902643823,-1.597062080023625,-1.1370406556793289,-0.9340061411694192,-0.1705282214874537,-1.6680607619823178,-1.6244929633430114,-1.6835947567215488,0.18411226425774535,0.5714285714285676,-1.2017606955116236,-1.362947665184799,-0.9777534785424518,-0.25184093100220406,0.56504115721755,-1.3497113619683656,-1.0220812487789197,-1.4169770297595567,0.5009008951036672,1.855627462644734,-1.2196579303141508,-1.1820618129313245,-1.1423864156675538,-1.0124944783401457,0.1210823430002266
2018-11-25,-0.9842040005369969,-1.1086665445287007,-0.9309134376731866,-0.6668707652317116,-0.2141026999097766,-1.116746200426119,-1.302945736587209,-1.019097542854016,-0.6886627696168989,-0.41998969807280406,-1.0674648359906014,-1.263225010287576,-0.7858865931983451,-0.7063290910330833,0.2376465745292835,-1.297941355126068,-1.5067800987849593,-0.9956326222228771,-1.4970065402362873,0.44657003458350314,-0.5751593229369361,-0.8046637642122885,0.002994915953031017,-1.00385524054931,-0.07475602257155903
2018-12-02,-0.968002477058262,-0.9346851681910642,-1.2289235630522963,0.4927788735815706,-1.7333369066158986,-1.349240281469887,-1.4241683633806084,-1.297507725151222,-0.4272339681503804,-0.7021437362386429,-1.189621940774672,-1.1878568644024974,-1.2775896691760593,0.43527438878879104,-1.815985761822072,-1.269329004430731,-1.3555030481123747,-1.1325714679112353,-1.0640773832686314,0.03407796289226121,0.04420884702143335,1.4286393547350027,-1.1016170759552109,1.809012533384477,-0.5747598336172275
2018-12-09,-1.5874795399847317,-1.0814246963321883,-2.3100223312818393,2.7339044217747595,-2.4999593208483835,-1.3112478483275618,-1.2218778250496296,-1.2901098549670211,0.06876141641725532,0.8495765632715208,-1.4542500175460142,-1.3981492138301181,-2.334364386065031,2.6376198554562063,-2.9015050843300307,-1.0075541573424798,-0.7299464530922272,-0.9427862232189441,-0.029703455603987863,1.2580563138096343,-0.35463196374987777,-0.301155335560505,-0.7083101141515854,-0.04792923586443593,0.3558668188573319
2018-12-16,-0.7654272565408279,-0.6868824749326458,-0.5732708521018134,0.08352378593627342,-0.33907464750663874,-0.9091684378416622,-1.063323602982115,-0.9546132101291179,-0.373253649016207,-0.57562286401275,-0.9387017140564042,-1.1931516664765722,-0.716872138283449,-0.2999611729969043,0.2482730081000458,-0.7263957273762546,-0.6478998542675412,-0.848821758184558,0.29959034844435306,0.5753677017043498,-0.4460741672905363,0.4518489995755719,-1.216258206187081,0.7337496357336791,-0.7021380512831473
2018-12-23,-1.5849218169753905,-1.626883930886582,-1.3538437765945472,0.007549212594497175,1.0613526866471323,-1.3174271852547028,-1.1504443151535568,-1.1127159675639813,-0.44502583651996624,0.40047717764600615,-1.8720697805544066,-1.3772680892248599,-2.120296301361088,2.2081239776199775,-1.476070242406761,-1.8295543404948855,-1.7449429798263847,-2.369884350754548,1.437834220658508,-1.2327122711004175,1.8365089391154317,2.339480194661658,0.3638805432426422,2.2418041560490543,3.1956724272273838
2018-12-30,-1.9578845220557821,-2.002795586363206,-1.601301466757454,-0.10212739702036691,1.1254152478731456,-1.8539699209293463,-1.5308535498436344,-1.885353067898223,-0.011321984119844593,1.1876538455432697,-1.7195595745113783,-1.9066673535284469,-1.2019707802486717,0.1499416091126644,1.5681187009294664,-2.0601917087369483,-1.9283051806204194,-2.0819979396131068,0.7275718891925376,1.4953104038671674,-0.30694224721206353,-0.7578369831783741,1.2002646924487805,-0.9138236853187672,-0.3293796445025512
2019-01-06,0.06316425428109429,0.4236604401327694,-0.4265257261680406,1.1535731510850036,1.5364968651373618,0.8244229627895282,1.043719573532717,0.7262020458230627,1.1608067386272507,1.9017774958573324,0.10495516794770209,0.9780400248915785,-0.17602564293645048,1.0906664947143117,1.914506027216709,0.8356700588222308,0.5503152433043482,0.8552161701641104,-0.7503967047011232,0.649860945655038,0.022467633124412783,0.5570825706592762,0.3612428612669783,0.4986681440556992,-1.6582882365494076
2019-01-13,1.194800483129056,0.8209410222046755,1.5257267064563678,-1.3880997103896227,-0.07913915331753212,1.2171898675524224,0.8352697421913955,1.3336716477820945,-0.4176097346542125,-0.42516012374063594,1.3657321953139765,1.3130544699304263,0.5385447610570783,0.4644098246937621,-0.9995270746027745,1.5263162243570791,1.7231517691182667,1.382097663946664,0.7062039541027643,0.2503544428479212,-0.5510756713207999,-0.8570250440029042,1.153822741139512,-0.976949773815369,-0.007866954665130578
2019-01-20,1.1856691521276472,1.3447677975336103,1.35740769599587,-0.5287998896722359,0.014723455352598886,0.6474687173809327,0.47221210011190473,0.9346702055189327,-0.6419063174285778,-0.35077101353852397,1.3817182898164488,0.8341326968359875,1.298436117323296,-1.1084779282542014,-0.12675465018631243,0.9238634260005818,0.5999124003007043,0.940494459371879,-0.8239046131198957,-0.46477997367201684,-1.1461286584313117,-0.7580119692236067,-1.0163039883286382,-0.6051324737768067,0.2094318508046735
2019-01-27,0.6551962382800781,0.2815551949942344,0.8455770703306498,-1.0331144707019735,-0.3836896208515067,0.6304354931681282,0.44709222820867434,0.5657955109717707,0.03469763877992542,0.9810825294576361,0.9815846166358518,0.7028713195936063,1.0070640391176038,-0.8596854455170941,-0.14180305768163826,0.8892032649971059,0.6909663443241053,1.0845921638054798,-1.0094250501957536,0.48527263324907594,0.21308800861497096,-0.36250832886459666,-0.42115671854001924,-0.2971361436410913,0.5001420010446386
2019-02-03,1.8171091920130769,1.6379320509736162,1.3746379789266445,-0.35242407322784086,0.7621029966885099,1.5417111615352392,1.310723841223548,1.3907244545232398,0.28583884371752366,1.121640003699969,1.899680798979274,1.9512648206215202,1.393096324358144,-0.2540839030242138,0.8148728633366267,1.6724723802725059,1.5148643023525619,1.3098958381741754,0.19881287597177097,0.5257798067984412,-0.5891426320525295,-0.7349804178775181,0.7700778157301745,-0.8241572453497044,-0.0771610807953979
2019-02-10,1.6823524195969146,1.8531051389124182,1.2170198793136708,0.4817094092841199,0.6881362348064339,1.7049503545137075,1.4801269002571178,1.9312197033421983,-1.6700487462689009,-0.027379702780518107,1.6577742574842989,1.7157154945672095,1.3371263877226354,-0.2842977237635285,0.8547957067402893,1.7620618332442741,1.667061348556451,1.7509165644793976,-0.8688942341095153,0.22732050663610948,1.233789306267849,0.3224083453588557,1.0302763053508104,0.15975451012435138,0.2853380738506198
2019-02-17,1.619047394520351,1.6905721292238545,1.4090675296969857,-0.02062820141356468,0.3158412254939638,1.785789897458426,1.8460323020014835,1.888662573452361,-0.21685812478317926,0.7226278681825421,1.5668989742436517,1.8074651810573226,1.4835792191837853,-0.32566002667244764,0.7914746391899653,1.7840038721792746,1.8462619420409971,1.3688325033200097,1.4435983436729858,-0.4128465734390911,-1.301366620748719,-0.8909768672986158,-0.5965449053862526,-0.7808344867398154,-0.2220292879537349
2019-02-24,1.2962599662158456,1.2346139664424354,1.2104619861586732,-0.44458874408488236,-0.7424582506432843,1.4644022875822968,1.503115073225307,1.2809629283702555,1.2133558382911847,-1.7469658124525271,1.2824324078653029,1.233304542646725,1.2779371102328643,-0.8477779610519821,0.028694346619882148,1.2737150826932335,1.1682486420536273,1.3781120053872398,-1.1165047491710323,-0.9519035453275247,-1.0337648500803809,-0.7072595789109122,-0.6331197916031133,-0.6142297501668559,-0.531100185868002
2019-03-03,1.0535332332471332,0.8442844694307301,1.1482035081102775,-1.0984452834663714,-0.0921283504376227,1.055150013953608,0.8813800131021433,1.012095434853912,-0.6288194490414207,-1.0427625392158526,1.1358727972336968,1.0728926310101476,1.1946894761785642,-0.9956651215455814,-0.03481626929171625,1.0128130763791743,1.1723879778246735,1.0476297078562808,0.11884964136875106,-0.6234471717609154,-0.997668250048163,-0.6651944373199546,-0.9418945225002495,-0.5411056991103056,-0.5009305942749707
2019-03-10,1.6147548133739575,2.5660774414068883,1.07958229680883,3.0499202679258026,2.7735064219241723,2.700406500091281,3.2270583455447213,1.2419145745340046,3.322098292902514,3.1147652247881528,1.3379762625223384,1.6716323570386296,1.0854229454794906,0.6128550804985944,1.1813319818341224,1.6076393894529273,2.580099208158738,0.970856530296813,3.1974743227020226,1.766003831075203,3.320094876795504,3.324502390084745,-0.2569778185623628,3.3246023633130832,2.752179727313681
2019-03-17,2.281813386571262,2.257438413948879,1.8979816602418123,1.9063246588225722,-2.3333986474139765,1.6795996446675545,0.8901025428624508,1.9411766418705718,0.36184798865446743,-1.813734979003543,1.9845754952394017,2.155982248028573,1.6659473913241976,0.5968117537839713,-1.118038964014458,1.980925077220629,1.6890610917580198,1.7555087592330116,0.7719134266409924,-2.4132599412966176,0.1517653193065997,-0.09783380135954675,2.91846464143412,-0.1328260201605467,-0.7272612131070232
2019-03-24,-0.5568717741976487,0.5609889256862177,-1.1008626109325015,1.9043944955864502,-2.015190480822966,-0.5692392534224852,0.38813540009065717,-1.589111737574705,0.9860806801388564,-2.252483150311582,-1.0920654771933478,0.4741712694766733,-1.688589393167834,3.0032592261105897,-2.8029286347432807,-1.156467230607038,0.08063672254612751,-1.8422515449833485,2.0837199647723597,-2.80177318427391,0.11733563094629218,0.014801464290477061,-0.2214072049865575,0.017457659547465903,-1.3100725154190684
2019-03-31,-1.1935160648706507,0.08020582867281467,-2.043544029396116,1.8157950714894875,1.685582614722835,-0.5156528827415691,0.11036930263823178,-2.1533414274232046,0.9166541366404622,1.4542058165695961,-1.7319413263001489,-0.8061391813270239,-1.8306266874604737,1.6540910192933391,1.4921267193660217,-1.0510115897522492,0.16534253635832546,-2.0532152475655847,2.014644196100805,1.9839318822580312,0.8739509673652173,0.3125190373309962,1.8256860287140606,0.28635403958325895,1.2933278068117413
2019-04-07,-0.07681784837743344,-0.3745374285683041,0.1497211115142688,-0.5135938886164219,-0.28057750186812913,-0.3411000269825033,-0.453083537463778,0.2015695741532224,-0.5355879147996496,-0.03069291109201464,-0.3754749006014681,-0.5580122098426356,-0.21000602778018046,-0.2232702001535566,0.08978480803832521,-0.22899300790166074,-0.3857511133706122,-0.02096659376191565,-0.3314231447802504,-0.26942747405453576,-0.17432570225874344,-0.25262728364353276,0.48028884864095167,-0.2594426410691541,-1.036433694294705
2019-04-14,-0.9064821701662396,-1.0588085208259315,-0.8072828287097532,-0.4998622572285729,0.05316542247250171,-0.9329041942992408,-0.7468942343152158,-0.46615286953167706,-0.5926898100505509,0.03617056247986137,-1.044102472461702,-1.6048930981983542,-0.6365630604240362,-0.7359182970757203,-0.0701274409326353,-1.1561544777946078,-1.1490343882796674,-0.7487306352294738,-0.3950421411568098,0.018772273349997155,0.39675484111707476,-0.004686678675420432,2.8631934126908543,-0.0862299414543476,1.0130332834554887
2019-04-21,-0.4667067233646812,-0.6466974199056588,-0.2421648252668484,-0.5152725296626479,0.2649845836453713,-0.45565566554037557,-0.45155190875661205,0.060130817702540675,-0.4825590775985656,0.15485811074583275,-0.3515243990477805,-0.4709034584531946,-0.49639341747545535,0.18451802906512063,0.8282377267844322,-0.1953328560326426,-0.42977944207126245,0.04099944070911775,-0.4395649014922602,0.41462868804489794,-0.20109161128891134,-0.22034432615278426,-0.277691287119385,-0.21224361174527084,-1.7201551156524932
