Date,MCKStock_Open_average,MCKStock_Open_max,MCKStock_Open_min,MCKStock_Open_volatility,MCKStock_Open_change,MCKStock_High_average,MCKStock_High_max,MCKStock_High_min,MCKStock_High_volatility,MCKStock_High_change,MCKStock_Low_average,MCKStock_Low_max,MCKStock_Low_min,MCKStock_Low_volatility,MCKStock_Low_change,MCKStock_Close_average,MCKStock_Close_max,MCKStock_Close_min,MCKStock_Close_volatility,MCKStock_Close_change,MCKStock_Volume_average,MCKStock_Volume_max,MCKStock_Volume_min,MCKStock_Volume_volatility,MCKStock_Volume_change
2018-08-19,-1.1388270374233156,-1.2144766099081525,-0.955823993997261,-1.1628078088023182,0.24132421387870484,-1.1904351660678927,-1.2877242162531384,-0.9842979872028603,-1.1256496314430602,0.12122599099494506,-1.0689865505378238,-1.1841847165466424,-0.8002093519557891,-1.1999192583665743,0.14080584844947755,-1.1330054287917495,-1.2296262168791479,-0.9474123173285501,-1.0690959086089404,-0.10184680599807136,-1.3538277339845088,-0.9328053457462113,-1.5566807301536822,-0.585525921497505,-0.41655311695512787
2018-08-26,-1.05028242239703,-1.1148967429431322,-0.9425428658538976,-0.9205594010247847,-0.05315872436842312,-1.0724166286582848,-1.108261284661615,-0.9504822145315454,-0.753100556311327,-0.10020134570690716,-1.0199520598091707,-1.0810779223475055,-0.8755627647607552,-0.7706975883987465,-0.24210412543843907,-1.0472794165773924,-1.1492637001555273,-0.9311078693757047,-0.9213014945358249,-0.17299456842965746,-0.3150755341699877,-0.826670040253863,0.6615782305439579,-1.1003909673017074,-0.2743245169716299
2018-09-02,-1.4082628805862454,-1.1926199324101825,-1.388908999879141,0.19024521042105882,-0.45347992571187745,-1.2858653859640303,-1.1537815757578642,-1.397391278760715,0.3058954510754801,0.4048823539980124,-1.4331929357067403,-1.452630263015563,-1.2996284267194775,-0.7653048818318948,0.3046058918315013,-1.3365209722360591,-1.0897519237335727,-1.356224573073005,0.5090643958804942,1.1196126957682104,1.722405126716177,1.4004207707212761,2.140535873328409,0.8990183786472014,2.126438049063235
2018-09-09,-0.7699702746562012,-0.825497494699354,-0.5977011251634943,-0.936929672576394,0.4334269080339496,-0.8068977176055177,-0.8942551533591636,-0.6867055067484279,-0.7744958538575291,0.15864210640727636,-0.7482120724850552,-0.8416511145525063,-0.5777153884899263,-0.8670760005568708,0.03814482830483812,-0.8205411323214997,-0.9498232744063329,-0.7249172065582956,-0.8155705562204401,-0.18998423897882863,-0.444802687942508,-0.8116560516939872,-0.0009229363064411893,-0.9397575438318285,0.11582615691066166
2018-09-16,-0.4180231733678362,-0.2696953613586173,-0.6478322582327163,1.2459428152618932,1.8488228054186602,-0.3349314776750206,-0.32641868623012454,-0.3631267055226164,0.1180617579691543,1.0993983469199828,-0.358787719699605,-0.26271839010929154,-0.602285983603262,0.8641195441015653,1.5949297921589034,-0.28497098837973595,-0.288291004914313,-0.29751170830772933,0.026440214114288815,0.7441206394637021,-0.07272650233806004,0.2680454248238512,-0.1093106698264114,0.34349278649986037,1.130183711931145
2018-09-23,-0.37978474416951896,-0.3197543994351605,-0.2591288960898429,-0.24364839119605225,-0.5408050759250668,-0.41139339172659356,-0.4534076296310965,-0.2369525549594696,-0.6628896523187644,-0.11562485261644362,-0.3695685244047089,-0.5020407809669104,-0.14357369282515767,-0.9334182791709479,-0.042894530918162616,-0.43423787569706823,-0.5846908989918846,-0.24465148001650816,-0.9997395200557284,0.11126383844294196,-1.37678719285785,-1.3151515379085976,-0.8750570190288643,-1.2313049177286328,-0.0793781164564714
2018-09-30,-0.3261851615374114,-0.4349633947413702,-0.288680801883208,-0.5691107777107336,0.10207458942607639,-0.2885199443589615,-0.3172337913721976,-0.11548500092694641,-0.6058823802998324,0.5197180850152588,-0.27758147126822474,-0.3617519246996947,-0.14110524566146404,-0.5598068683296378,0.1628316421209396,-0.32998180663570686,-0.33508906257907034,-0.3062557978554958,-0.09969501390192424,0.46305527568192195,-1.3239988369182982,-1.2254588626381602,-0.7962166359012105,-1.1547386831915547,0.03632760962203442
2018-10-07,0.018598697159960785,0.07298211134036664,-0.2854943558209882,1.0052004126617877,-0.6404954255356038,0.05750303402563348,0.21280001628579034,-0.24021158068740384,1.1748895369765848,-0.986472561948455,-0.09914891151747804,0.10083962514303033,-0.2596857481145294,0.7844353724713499,-0.8649627424064755,-0.07657198521489827,0.09309881749927859,-0.39948953573060025,1.2044714682873068,-1.0401118995097058,-0.04931029966390341,-0.19744460991771826,0.5694351619967577,-0.4009904572903044,-0.11521072097152027
2018-10-14,-0.13937258408529438,-0.09922148792052625,-0.15796441253978388,0.12130653614929712,0.7735625062894269,-0.05293874616642679,0.01943570334241226,-0.07271991008049675,0.22785973127863063,0.8351731800529053,-0.13004010964286028,-0.19167024209505693,-0.03875575806420186,-0.35632183547995055,0.6378971057451495,-0.11197834861951161,-0.09209311483120464,-0.029381797451879778,-0.15580410295417693,0.33690986267453177,-0.16624439265673277,-0.45512569202432307,-0.07755135189683388,-0.49092442510887485,0.14396364512445475
2018-10-21,-1.2109021999258573,-0.7380241076661535,-1.5578810394841827,1.7902839106283985,-1.5703767961715256,-1.1566147345315196,-0.6793032434425708,-1.6235592915201327,2.0013394644060423,-1.9504922601819814,-1.4973418963034744,-1.092664831771216,-1.7727245321693563,1.171008231012846,-1.470002322576132,-1.4068972467199303,-1.0872549051233618,-1.7607821561299781,1.4569007307114872,-1.510830997763677,1.3691414252029124,0.9046924101212809,0.3482733666111456,0.9170023868936671,0.5632808344922067
2018-10-28,-1.19611270622387,-0.6727288736415219,-1.477169183776992,1.5260555102435658,2.1142947737663067,-1.146932640631656,-0.8665443632893164,-1.3771815973715058,1.0109883240890525,1.8645500591485047,-1.2821619013983303,-1.0552778362809747,-1.3865116626480782,0.47209178524627654,1.1333254199538798,-1.1333329276364275,-0.7759952872322216,-1.3599720149471193,1.164688428004709,1.1875658678412457,-0.21576248906310352,-0.6728305196570281,0.9810237061147752,-1.052428549010069,-0.4229224978264525
2018-11-04,-0.3080336191930718,-0.09369026233954057,-0.5225068448722717,0.6482074143066585,1.4401723319614246,-0.10542809963740737,0.1320459027844237,-0.3702945999249797,0.7574369776247007,1.2094898875752855,-0.2761049419382542,0.021041844010435115,-0.5541216481500965,0.7805946474125954,1.0796279972826166,-0.06932561548114534,-0.04140821086583764,-0.22601874054818752,0.2712683148056324,0.9730382054993535,-0.7333405740552598,-0.5710639963574584,-0.7502347841186688,-0.3974141647206123,-0.8215684009497087
2018-11-11,-0.1356300661212028,-0.36432118471437963,-0.13218096222412967,-0.3127847773173849,-0.7303423886972302,-0.31821756646989086,-0.4858000607971064,-0.239704933985463,-0.2692707018829993,-0.6797089696371642,-0.3935156449036869,-0.0778600912861978,-0.5892835363140124,0.887726175014119,-1.346205106176825,-0.4717754623610939,-0.45324029770205954,-0.827284325000202,0.820582192221122,-1.384831054852212,-0.4238165711991662,-0.25803243792972436,-0.8872918739979933,0.08009532500724884,1.2008252580453038
2018-11-18,-1.5142875559152291,-1.5425573825604189,-1.3732012245359662,0.013019961862659548,-0.4792076478619745,-1.6300093173036154,-1.5238436786810647,-1.5682528240825038,0.571972078205341,-1.0986420991423989,-1.525803944788245,-1.4779537555203865,-1.477135129242624,0.20030196524574426,-0.8535242637230959,-1.6087564627896629,-1.469755171097843,-1.295620044917779,0.19552036100512646,-0.9214621155072555,-0.35268865846881664,0.3863916104886487,-1.5855085887150089,1.1536217510844895,-2.3115318284190294
2018-11-25,-1.1497397558809466,-1.138249742044314,-1.4307650426535343,0.7235363798792277,1.034730023427897,-1.1809637112023132,-1.2968441742657846,-1.2726588001118633,0.397673968274698,1.167666635977352,-1.2111272388897059,-1.0156974692833884,-1.2370338579482676,0.539458277724173,1.0005143439250022,-1.0199903717151222,-1.1310768564508014,-1.3024725512952298,0.7074379051296861,1.0748158622144468,1.0034885332381358,0.9049112422644491,0.8264077427043045,0.7122622241231313,1.0739839156818178
2018-12-02,-0.9747931644625686,-1.1723555793368292,-0.7201717389577871,-0.5074608325351775,0.5391225903376156,-0.7558538196101721,-1.2160920149057644,-0.24345831172854665,-1.2208731769137968,0.24401599933128923,-0.9975870427951284,-1.1114510476432256,-1.0497023779903003,0.1344470953037869,0.5296545996765003,-0.7037270298311912,-1.030627155995913,-0.24239936564621145,-0.9088690546928297,-0.31942008766070945,1.5178937551371237,0.9424844939471072,2.0429798699315467,0.14496133533413372,0.16138123599705664
2018-12-09,-1.297793181739945,-1.459708539725857,-1.065975126794014,-0.4228225065481555,-0.824499683799605,-1.3633020091770358,-1.504408579714471,-1.2458082669532244,-0.06632244639317232,-0.6019688346284954,-1.541797445550475,-1.6212963799042295,-1.7122981718117205,0.6721521065229532,-1.0270713104113571,-1.6545449220788113,-1.867836337652576,-1.9483489847388815,0.8870501457208866,-1.3719886580553076,-0.33443379928256806,-0.663252175326952,0.4642563555865669,-1.0357586217697512,-0.07563848395483258
2018-12-16,-3.010424698161385,-2.9527730473061506,-2.947837089323897,0.8076352935579294,-1.3866581130279054,-2.986924987365849,-3.0040841149373967,-2.665998735728272,-0.21260444584013938,-0.7467508944668789,-2.976932645109496,-3.0070843060180885,-2.642027987988002,-0.32010704310481,-0.714332036496865,-3.1030617456029996,-3.237766490192593,-2.750309162728569,-0.41581384214695705,-0.6302012475618876,2.2207297825988834,1.4618795298858271,2.725687395580976,0.017024211487718554,-0.07171709157141946
2018-12-23,-2.593018158967181,-2.7503415914188216,-2.359320092892523,-0.6956494681485512,0.6208870059513533,-2.664553319233974,-2.7804132259171994,-2.4402859987193275,-0.8376172410880309,0.5527516568597556,-2.4998379859612965,-2.58829706874364,-2.330886748702614,-0.5227764502307862,0.8141708039471216,-2.4371377441856326,-2.5909160941062055,-2.248233516268306,-0.6965036344240493,0.580218135889118,0.16386123775878522,0.027760347256857085,0.3494774264883269,-0.19980607876294454,-0.04286903859740407
2018-12-30,-1.9290076348580227,-2.0295051063223744,-1.8322458966012185,-0.4441783610084004,0.6426803746174048,-1.8979914135641869,-1.950567964809179,-1.877798778680045,-0.2350890014135109,0.9021637688926508,-1.75707848115959,-1.8504079739036547,-1.6584323577812885,-0.5632793250405433,0.7105504546783128,-1.7604775858449875,-1.8067958203386991,-1.675418256402081,-0.28408782718585857,1.0546057967368088,0.7461080191934901,1.5987443963037158,-0.5864794468042043,2.233825818961492,0.3497516482116945
2019-01-06,-1.005177080122675,-0.8738454079068485,-1.0884255574786283,0.7455405015495074,1.2683757821819377,-0.9359705778556074,-0.8498342375028923,-0.9380038322491262,0.23580066164682226,1.091548666624178,-0.83668013989515,-0.7057938519324805,-0.8938755640098887,0.65468888109398,1.400804760838351,-0.8153662214654888,-0.6939050617645461,-0.9368761512623878,0.8449808046441074,1.5440333743838237,-0.11891435137584651,-0.207367393991849,0.09259889841540116,-0.2924461936079887,-0.5347538000685998
2019-01-13,-0.26231599297096164,-0.3274245546919829,-0.16757515498288456,-0.523269717977988,0.655973252591675,-0.27593757260323204,-0.1931502208733824,-0.21131764847055096,0.04213611756410328,0.9538612378899286,-0.09873251217613047,-0.04396455494304682,-0.05560446882783567,0.03911839529365028,1.0075478449805262,-0.13933205132066614,-0.07124686712190116,-0.06905606928957826,-0.005878271147862525,1.0413672960240954,-0.7282764502434306,-0.653012590044215,-0.14415155631549612,-0.6805983257087161,-0.04144408922940122
2019-01-20,0.1763649303699905,-0.06920072488105565,0.472618709999538,-1.6568080819499236,0.012311040112987384,0.06456658785578245,-0.013887187626894233,0.2508741565454723,-0.8199025383366916,0.4581114229651267,0.21549868139941758,0.14738673838156544,0.43700700398955805,-1.02802383871467,0.4717129449773371,0.16062287153422497,-0.002674400894351288,0.4162671109902135,-1.372832874907737,0.2902274458242509,-0.6719759391695729,-0.419918214438113,-0.25758696917230267,-0.3160790935467371,-0.41878686191406267
2019-01-27,0.09669403593864506,-0.09735087947630086,0.2058811505754639,-0.9430978491533154,-0.7140712571004301,0.13114501563228237,0.18138167620032597,0.28891076927116716,-0.32020967292026037,0.07620418001895012,0.1592858718519912,-0.00026630005161576827,0.25924313457019954,-0.9464851386269916,-0.5733026369676029,0.2124450401010427,0.17268338593615648,0.3797100400267706,-0.6932153666652073,0.3377077484086829,0.6999677820254996,1.2526768073832681,-0.025062214164689078,1.3863954340022282,2.210254758059672
2019-02-03,0.8797032106397431,0.8214746303911431,0.7906737271438745,0.07723717266475871,0.40061007717980734,0.8908808009507792,0.7169113735050776,0.9371447859236184,-0.6115774120954521,-0.42056657409495607,0.9078736046909044,0.8784679172669514,0.9528269386269287,-0.270765694401775,-0.016404100475270814,0.9098955197424078,0.7996484067587378,0.8957908242191728,-0.31467430147578657,-0.7710118171388441,0.21620890571052379,0.26581372298641875,0.17012042279829764,0.19812232051016324,-1.5772197102744332
2019-02-10,1.1260133437030624,1.1680871289106785,0.9794669160105248,0.6524976407905051,1.1266815776152526,1.1309833645395844,1.0274775153241071,1.0141134889197665,0.2321792508029035,0.9870837449726824,1.1598767001670602,1.2322560624041623,1.0893677863049762,0.8199763539338929,1.358393901883995,1.2396784675144923,1.1597833757778266,1.1845668565819727,0.043107792408302266,1.110604155198003,-0.5080111300258277,0.6126562318934782,-0.3828756998906304,0.8661835274718842,-0.6826383032173267
2019-02-17,1.290715830597887,1.1423007586307363,1.4085672535572782,-0.7699126565929361,-0.8560080644236789,1.1789021816811782,1.1361895536875601,1.2488898772129213,-0.06630208159167815,-1.0359468487903598,1.2999937719336332,1.206680968373368,1.4387373649135557,-0.684392612239669,-0.8607167338029466,1.1849744620371119,1.2234517893120995,1.3130793899847604,-0.145775738203449,-0.9325851912139357,-1.1508669941254868,-1.5727015174237304,-0.20264969240679093,-1.5031392316140755,-0.16608138878102666
2019-02-24,0.6374708135325147,0.7908826609614723,0.7448113415497848,0.16425318838592934,-1.109700179852645,0.4865521985426112,0.5732227387376233,0.5800156541845637,0.09549429500498605,-0.8908252382503107,0.5515789050606911,0.6617401776658858,0.5480834800976694,0.6221947805635385,-1.3054197040621929,0.4040887780696553,0.47705515501849766,0.3964638438187335,0.333391103682642,-1.1000305383506126,-0.4484855287960051,-0.5342421558847125,0.1369230919992637,-0.6207632966942972,-0.08365305973849634
2019-03-03,-0.8794585808629952,-0.2706133334723588,-1.2602411502269175,2.5366949127157485,-2.133789723730336,-1.0713776549323757,-0.42958245704504594,-1.4704142505386875,2.6639178871521163,-2.1443090275319348,-1.0486327203580383,-0.6471543670438137,-1.2635499430911648,2.191540219118359,-1.7582883858375198,-1.2121247144141114,-0.8274243006873239,-1.2637272901250534,1.4783928401852637,-1.4552141368474298,0.910042498022398,0.7848557082496924,0.44141979431088474,0.5663175446920965,-1.136442852911219
2019-03-10,-1.0499311990452593,-1.1144087110890974,-1.1389272896599905,0.18954699439155046,0.8832808931779034,-1.079786703024797,-1.0518684963570737,-1.2016536554382287,0.48040050211078206,1.0837601231319336,-0.8681169899127401,-0.8558411136485862,-0.9750404317820321,0.36324049027179134,1.143631676241313,-0.9006901151940816,-0.8710670195778605,-0.9747936456363882,0.3795619005640233,1.1959579383644434,-0.7528795889438015,-0.14967900467385511,-0.47938773148499597,0.11971453466623358,1.0964563977737922
2019-03-17,-0.24398299010406216,-0.3959925539743113,-0.09392113689510033,-0.8525426097298534,0.2992669843478971,-0.31085965494169576,-0.49332266260639707,-0.09365481775909766,-1.2040454272589605,0.09216237127269078,-0.2052032857423477,-0.33018678827593223,-0.06138251937897333,-1.1273582137498186,-0.23726209917189733,-0.2714388391120106,-0.37728955176872836,-0.25617369142277885,-0.519725964848575,-0.4745542936204427,-1.0938952462675975,-1.360386776227684,-1.0774296727454564,-0.8252116246846606,-0.5986696874315514
2019-03-24,-0.8258337233372258,-0.8725641363138342,-0.633147929366576,-0.5933090898828547,-0.5333935016277692,-0.9228065514327876,-1.0229739140845422,-0.6895984860954005,-0.9787188245962661,-0.27151192718616896,-0.8012236846154686,-1.0615148417982032,-0.5684029701884793,-2.0055475847243738,0.07752884051441938,-0.890384067386719,-1.0242917436056294,-0.6331874661442837,-1.5934015298209676,0.42833077692473476,-1.638470281245577,-1.54355742006186,-1.4135702951527684,-0.8505981278869231,-0.4001812134293553
2019-03-31,-0.7641244778467794,-0.8898654514265981,-0.5718668083525696,-0.8459942648012461,-0.5002494228977422,-0.7889442384778991,-0.9038017282306166,-0.750519581232648,-0.4609611401271759,-0.21654960510329654,-0.7361260616591254,-0.6864324090370613,-0.674808171396837,-0.13540411786980067,-0.5019788993411586,-0.7834293063037033,-0.7016527691503399,-0.6381299861735714,-0.2792192431072801,-0.37558309387662187,0.6122142636088432,0.46766907557564114,-0.14798232348096907,0.6087704883699243,1.3638087794099307
2019-04-07,-0.7518989476795852,-0.9862923881258401,-0.5909570324955346,-1.084662888282679,-0.3822729474301011,-0.8356641360535468,-0.9707879199310061,-0.6656258106921815,-0.9527089607720962,-0.1939339504885239,-0.7451916766778302,-0.8297190310490881,-0.5980224576690748,-1.0014516542934253,-0.3587316887083522,-0.7833867533618512,-0.8992126181518078,-0.6662597369313169,-0.9889542541008096,-0.12707682660860492,-1.3210331996445555,-1.4230614483745563,-0.8941387543965945,-1.15826768359497,-0.06978907058642787
2019-04-14,-0.6693657917057472,-0.7310683931382251,-0.8438427709551338,0.3795498756332613,-0.722602139971203,-0.7027066625198881,-0.7471285414070773,-0.7831361975451606,0.0964749206294941,-0.8296803069556206,-0.7592730260987735,-0.7249535317782339,-0.7719705004601283,0.07446375958089947,-0.9064921187878687,-0.7794531287414868,-0.7708941989449808,-0.8304433060067365,0.22117637085047614,-0.581532090370217,-1.0615086240015794,-1.155244974677865,-0.6188722424468717,-1.0125639081685753,-0.0663427155549662
2019-04-21,-0.8079027931007752,-0.9511141641908727,-0.771724062670098,-0.4989908340073645,0.4874520235000722,-0.7784873411870995,-0.8118123661051465,-0.6735719289411671,-0.5072419219149886,0.7030750384038533,-0.7159775479990628,-0.7006319708873606,-0.6828355123357711,-0.1720858000965957,0.937150280009005,-0.6986492057644149,-0.6543931865525761,-0.7521852095851274,0.37579642506518274,1.1622518482146986,-1.3764279410095237,-1.0241296322728526,-1.4715633398263737,-0.3873599732546731,0.7784928024001355
2019-04-28,-0.07336816343558676,0.052334102032093766,-0.038380108013047726,0.26495631151763427,1.0371109983045557,-0.011379548768134096,0.2092372863187234,-0.0767780769711879,0.9005543516617226,1.295240324843602,0.04136285725494178,0.18798178958012607,0.0785262496053072,0.4593541694181773,1.081391928707388,0.04104938188089387,0.13900576579984697,0.04420621748261115,0.4411680513795458,1.0596234581433919,-0.7412120239491989,-0.6092339142984612,-0.3800394246263136,-0.5164442623357531,0.6576586311292918
2019-05-05,0.9172235244784562,1.3666323724308365,0.5127160945997328,2.2789806960222387,1.9480253577742939,1.168095725982209,1.4220831694699978,0.7125579810718459,2.1378356472017614,1.7340702116543687,0.8229837660451071,1.0979495118712501,0.5363748825361521,2.0887152579852657,1.4783761634277732,1.1539327740179668,1.475797923225925,0.8544675204869906,2.5117253699618036,1.123599870375698,1.453039345970558,1.3737137220562037,0.9481445727671631,1.2376420402672066,-0.4253830956828042
2019-05-12,0.7013645955816569,0.7228275270680994,0.7420540458202166,0.03377687591479312,-1.0134820956270538,0.6547403332038,0.5911176584521334,0.84148615529379,-0.5762260284008095,-0.7248978551468055,0.6317817946852571,0.4000864491570887,0.7173805573910811,-0.921628747206208,-0.3429149902464004,0.5573992220379042,0.305087743900368,0.7852920287296369,-1.538811187710383,-0.47482295381657397,0.11996630180586701,0.010277076784667934,-0.26521515537868745,0.09629543158607663,0.07562356074062503
2019-05-19,0.7543443263056219,0.6154366928431424,0.6498653310603903,-0.029348482414280473,0.7690424537535254,0.8503596414576978,0.6466245709569063,0.7437106107001379,-0.19126655916639942,0.6421031714314414,0.8851325355392574,0.7896165184746005,0.7117220283100619,0.29630340308472525,0.9402783572147924,0.8937941090281362,0.7302825541063466,0.9034834734581385,-0.529056655771124,0.6258758807656288,0.288791952574928,0.10427069097049507,0.9915694232906986,-0.26776170273320155,-1.3731110213407183
2019-05-26,0.5720844028440171,0.6200445957709014,0.2901771981186889,0.7932172126310295,-1.259897862115148,0.5165517808090819,0.712894850852581,0.2241851223326051,1.2009846542986475,-1.545476594368028,0.4611602518942782,0.8037909069786785,0.271141068661246,1.5801530311973064,-1.6824075311666002,0.34427168716406203,0.6918296990012647,0.20114005930651963,1.5209402744035538,-1.691023176325865,0.5510635186103455,-0.1327992625653565,1.8539948007527407,-0.9430224137046236,-0.09637689794307232
2019-06-02,0.5092172920590128,0.4772125305107465,0.26329654518590584,0.5271036717059978,1.147937454221938,0.6207200295059704,0.6136348436461044,0.4717245997814499,0.39808417545888014,1.0765327681633154,0.6418568507721736,0.6542463404636162,0.4325968929623635,0.7110431889724543,1.2392648603867071,0.6478890599989823,0.6833133672291247,0.5517862321040281,0.4632107891502579,1.2142234667211198,-0.7905775021088887,-0.6754724844644239,-0.3459163412862025,-0.6649925270410503,-0.19631359277078675
