Date,CBUStock_Open_average,CBUStock_Open_max,CBUStock_Open_min,CBUStock_Open_volatility,CBUStock_Open_change,CBUStock_High_average,CBUStock_High_max,CBUStock_High_min,CBUStock_High_volatility,CBUStock_High_change,CBUStock_Low_average,CBUStock_Low_max,CBUStock_Low_min,CBUStock_Low_volatility,CBUStock_Low_change,CBUStock_Close_average,CBUStock_Close_max,CBUStock_Close_min,CBUStock_Close_volatility,CBUStock_Close_change,CBUStock_Volume_average,CBUStock_Volume_max,CBUStock_Volume_min,CBUStock_Volume_volatility,CBUStock_Volume_change
2018-06-17,1.017675131812538,1.0735033477587412,0.8281845773745897,1.1024063958127719,1.260036038583143,1.0918703739952922,1.0584148952620187,1.027034579058647,0.31320319511616623,0.6653396598088788,1.0283095526452959,1.0412629552907455,0.908803680656976,0.8944987537628449,0.9812018527123421,1.1063151485470908,1.0947255942367156,1.008863163736861,-0.007209248477174154,0.40374658047777173,0.26370342210397274,0.7689337101136263,-0.0440115726286898,0.7985622857095833,1.3492927290803152
2018-06-24,0.7751871634186452,0.7989290340870574,0.6550526372841899,0.5775063599083107,-1.389316658077109,0.7038497506711582,0.7660533961668351,0.6239899458572666,0.6848059867100063,-1.7550914480689481,0.6873600461873367,0.7665445122240433,0.6508296809255538,0.6878078600039111,-1.876117529973632,0.5861943870956223,0.7768387903150388,0.47362698772059825,1.1057191668984463,-2.258938861642583,-0.813776316548281,-1.1269752264681407,-0.05165230428497108,-1.1648501116858105,-0.3484677027373609
2018-07-01,0.45811626681325907,0.4429684646781476,0.3076893827815226,0.49209839742923595,0.909440399949453,0.5587640638782295,0.6343604113257959,0.5245443543148882,0.4778588628277523,0.7721064121711205,0.543973421820367,0.5407712505429382,0.4068577977301814,0.6891964467326096,0.8271124841039222,0.6521877082742009,0.7806294139609884,0.6654413323336322,0.2238931978883062,0.6820138208753793,-0.8528475506490656,-0.7784732478555711,-2.399169866778963,-0.22179404195209246,0.1446150553056006
2018-07-08,0.9154074870494537,0.9452307657348865,1.0167468918757274,-0.31950113684138626,-0.9440548977361412,0.9109498480065651,0.8904147297157842,0.9626292009838152,-0.33591690990965944,-1.2777014826187774,0.8745334643476927,0.9226424741325477,0.9561389746637278,-0.08484717658081598,-1.2557062373361099,0.8178498884528784,0.9747447847412509,0.8092874379843485,0.3217123954114112,-1.4991198795180891,0.7410160587770482,-0.12824375515723152,0.352065072256316,-0.2235493292240403,0.878108140520996
2018-07-15,0.9130535978806833,0.828926343292611,1.008112682524214,-0.7469251118128325,0.34539996955189217,1.0309005369818256,1.2356718937551288,0.9087920338708151,0.362203174598954,0.7284058130593154,1.0768857533551268,0.9615216231610962,1.1771266546655768,-1.1329352620760957,0.1236012926710905,1.1307979615412425,1.2944407742584083,1.0276388357161326,0.027099387320340316,0.5751499580589167,0.9508282914456982,-0.39898993529775234,1.5957784053446264,-0.8357267051204758,0.17924515313082973
2018-07-22,2.278354686298408,2.1271534081168926,2.091102369554313,0.6068204571052472,0.9368434538017968,2.4569820382727987,2.3326265016780123,2.561066348720867,-1.3869934424694856,-0.16344122908266517,2.168570007028143,2.08591443163429,1.9928557644333162,0.5083794808516909,0.5907246235042538,2.3522485818417485,2.245297821191295,2.2824237673029497,-1.0190840889036055,-0.8125601171355407,1.8310947820688244,0.3989434138308143,1.1860719130539823,0.05466100516271147,-1.2418068764446974
2018-07-29,1.8846054013857334,1.7691410195034922,2.0595608709763353,-1.1134141091107106,-0.2615308649733003,1.7673223147556478,1.7318460144227013,1.731497467355638,-0.7380453619038804,-0.19239430543036393,1.8663436415489787,1.7334240954612052,2.037925981670136,-1.5481993134757035,-0.631576947462312,1.7140701408576564,1.771582113080272,1.6442516864282541,0.03225876226936936,-0.30130085637255416,0.10979380200669664,1.9669531211117897,-1.0590330954259202,2.11264391363394,-0.3576021535031151
2018-08-05,1.352445802281726,1.178436337728921,1.559097816419914,-1.2816831953174321,-0.6583760557973786,1.2876344350490099,1.0882584384619742,1.455544473336524,-1.9024564045957872,-0.22106795161275475,1.4640460886771456,1.2278236069969413,1.7108209562850296,-1.9447996756693808,-0.3911174069874686,1.3490293558008237,1.2022887926755523,1.449150058911695,-1.0507139710593107,0.21912114839036595,-2.2608254621495565,-1.3398181683564787,-1.518275505888814,-0.9570155570715488,-0.45382682653397394
2018-08-12,1.5430051147960784,1.641258332059149,1.4734021958933736,0.23188471584009562,0.7946700547786849,1.5958375795403414,1.7690067394268827,1.2356871775111768,1.595172973787561,1.4094977544901597,1.674473998818793,1.9133437552038437,1.518015710499291,0.6994778445854001,0.9675414859041714,1.676670762385084,1.8740024801910438,1.2989233599666563,1.8009834879482145,1.5961812380907479,-1.2166374691811317,-1.025429692601735,-0.23068852320860278,-0.9693755865215266,0.21573884108615912
2018-08-19,1.9636009476879848,1.9001264105402782,1.9880407348235476,-1.2612759614535352,-0.2788362392685648,1.8773587346302076,1.9284183215601098,1.905527657090476,-0.47194953583256505,-0.13228993709788886,1.977068596863191,1.953536062691794,1.9036454155650349,-0.6340072654565476,0.2210758767959789,1.9129196426302937,1.8111567817202066,1.923500520054651,-0.7052497882940152,0.23017807060141462,-1.3252819016987911,-0.6951390093855626,-1.1533934801767423,-0.4025271468566119,-0.5844898764575376
2018-08-26,1.5203038238825948,1.5575538184424722,1.4555184607516656,-0.5896683455514836,-1.1325976555917345,1.4127734562201348,1.4899007687758397,1.4390788696353425,-0.4368342821340925,-0.8189644520027017,1.473942438193343,1.5213043062406195,1.5635858173640547,-0.980378723886385,-0.8607113704873675,1.4143790040834778,1.3728158128356887,1.4939397287503395,-0.9489103005726449,-0.022170959984796713,-1.1434237912740397,-0.93643171479924,-0.6959961977691895,-0.7867955445039999,-0.24562248696351188
2018-09-02,1.3911552550056159,1.268093068868992,1.4433089005117625,-1.643674898712542,-0.365985278344499,1.306338051237038,1.2449404787528997,1.3027177321216528,-0.9203272215036538,-0.7977790806176005,1.3917394382747934,1.3783132890279808,1.410968652429922,-0.9282735612606994,-0.4917196169152444,1.3146059205200196,1.2446599275141266,1.3893039899876323,-1.1661730601244715,-0.4096378583282837,-1.1555943542544251,-0.9826584819331484,-0.7604734407447967,-0.8398631224058088,-0.3902989164923951
2018-09-09,0.8668782764609131,1.063406270905543,0.4965642030251475,1.5260094601261884,-1.802657519951517,0.809542871166062,0.9558162685239334,0.5869441589599813,1.265712296452025,-1.6332286708576642,0.7768158988907476,1.0488317426920535,0.5451945830146825,1.498034239259773,-1.6611200091033693,0.705270496754255,0.9555323828061132,0.38051704564943933,1.6207211575055755,-1.18438977265692,-0.5856580006812043,-0.5785027567721788,-0.22309767076580433,-0.547483788929632,0.26629828084858886
2018-09-16,-0.0269715297748924,0.05370088588883322,-0.02253579899503316,0.25814712559482517,-0.5553576300036319,-0.09030094318671479,-0.15833359824470025,0.04001039611768303,-0.7502672458461134,-0.44346476477468955,-0.044507478967627544,-0.1587099354068494,0.0928707584990307,-0.8525999436617135,-0.2054435251183647,-0.19420143392148362,-0.3818432627997772,-0.06332879510342045,-0.8709759713831247,-0.2393869380949302,1.0334158946808127,1.1853088979665036,0.7048586998228638,1.0535408925171723,2.2641939152641077
2018-09-23,-0.8848167990644552,-0.665424075506298,-1.173289661826392,1.8490240397282678,-1.702715239770966,-1.0716574963711905,-0.9110677470356703,-1.1938936278544363,1.3353961335301423,-1.5390012187260513,-1.0490607582177367,-0.8996221860291108,-1.1016456206414185,0.9417773077198163,-1.3590502928207588,-1.1798228373056827,-1.1169643355811543,-1.2800918425276588,0.8697799629886566,-1.1467115490033095,-0.4573096202081422,-0.5506230591737117,-0.45178189013735,-0.45935733262931716,-0.04622972568567897
2018-09-30,-1.4883086064375575,-1.3128688138107134,-1.5369145045077721,1.2054269598406944,0.7753898527557634,-1.4447417603362385,-1.4532329575653686,-1.6667398974259675,1.2879175266362495,0.836236059331178,-1.614755356104871,-1.5416774030617852,-1.6305119259690015,0.5993746230688088,0.6792710886580836,-1.562631904296143,-1.6657982677622747,-1.5925637218032174,0.2960700804914927,0.8606872050442355,-0.4608223728652622,-0.5926233619385445,0.24050414214300084,-0.6976341805799441,-0.26257516859895647
2018-10-07,-1.4356974078742148,-1.5454201708080593,-1.4223881753943752,0.41527666526319484,-0.5593867539574425,-1.407594546413268,-1.194334202544952,-1.6858400199356167,2.1024567782683037,-1.4463452378607633,-1.718971234644631,-1.307442740408893,-2.4304611540876513,2.9886680293487857,-2.5455216606117133,-1.6436132244614445,-1.393855015885614,-2.147392577816874,2.5905711389299215,-2.410427135868328,0.43953843363380807,-0.18602283461343785,0.9744105493165892,-0.4596017458619038,0.42246901257035824
2018-10-14,-2.1857872225820008,-2.3644909487193364,-1.9922400946768246,-0.3953974360798385,0.5620092622524073,-2.1375896800924625,-2.2770393708413743,-1.84122978871601,-0.6336784751113677,0.5381354079183978,-2.041525237020975,-2.2429728634573904,-1.560020394150521,-0.5418125961429047,0.47473696681016,-1.9863999650109918,-2.131240560099836,-1.6889801920560679,-0.27915976809992993,-0.03414859237878542,0.13297335007326475,-0.12080478734958419,0.038189987892446764,-0.13605648967837072,-0.5262553205902448
2018-10-21,-2.0669439385192385,-1.340573955333923,-2.232172357082957,2.8955920830275144,-2.3206113339274497,-2.052789180369634,-1.4834409634871712,-2.0230805093316966,2.3854550910202335,-2.1321944722293007,-2.149633474694273,-1.9973088600028328,-1.9512038967677552,0.8570547699488651,-0.7546999969976599,-2.110421295135638,-2.1143463592250975,-2.1028468658436865,1.0112087957247444,-0.38982662270450574,2.0845284220799845,0.7150018028794161,2.6846422668044125,-0.04734225756087535,-0.45577767660006696
2018-10-28,-1.286675032463559,-1.483223682604368,-1.2459407184885918,0.3296291934584588,1.5760981944659942,-1.2634837196907962,-1.303174227457938,-1.264550428610773,0.6393857748509959,1.6132543206407712,-1.1810639991769796,-1.1285833569547679,-1.1751913645013272,0.7109765317741693,1.6467742182995335,-1.105275866022994,-0.8821314667983627,-1.1045104389614806,1.2145496579323465,1.8021639999950345,1.6731796653130022,1.9341539411095787,1.1233948905218045,1.959161552580896,0.8219785577371097
2018-11-04,-0.21550795642914702,-0.11866723074858278,-0.22839996691383496,0.35076248951252414,1.3970230861896311,-0.16004877966372671,-0.10410911429609405,-0.29235034212896854,0.6731486593100428,1.4476481728100166,-0.12269927875031851,-0.058555346931121445,-0.12917376836863928,0.23358079846543117,1.1934145037354482,0.0005177926069464701,0.054147620331946804,-0.06583216698082023,0.37901580209693075,1.1472167925460772,0.9504099402031245,0.43735716736063757,0.6570596622018093,0.22826808699434936,-0.44798219324165467
2018-11-11,0.20898633235353042,0.20203550589313957,0.24695240323250794,-0.2362592449427976,0.04163758568520215,0.4066578897797739,0.3459970220012953,0.5391208640542557,-0.8230994654466823,0.6735788292451024,0.22983458474609048,0.11365814412021735,0.27912700313636185,-0.5221859833208286,0.20985706983558083,0.36999910118763607,0.534048382444305,0.3984045330587719,0.15410416131246013,1.0312467420334723,1.0451936666440405,0.5725771888946667,1.1326433759065178,0.11836973447644197,0.6227886652765886
2018-11-18,0.5368270765500223,0.5173717789693821,0.6602487830132289,-0.6464735681091055,-0.3090504988865908,0.624297352496057,0.567189108683691,0.7193374507903415,-0.799286735727989,-0.20163535167668248,0.4974396426936713,0.39760348880535373,0.5768737185961188,-0.6747658230997307,-0.19037701572351812,0.4945762354277039,0.3669188058548204,0.6030600464902545,-0.9487314741237205,-0.07617408536316825,-1.137353980702529,-0.9462095796285176,-1.3373420689772053,-0.5184763845077863,-1.217562144512663
2018-11-25,0.7709195391016984,0.6691647107173042,0.8440255871240799,-0.7888019169781973,0.26110678090632733,0.9079589048354604,1.025840173259667,0.852048762432516,-0.08779444132802314,0.6556820130352794,0.827474701507291,0.8128815300769199,0.8701132161526113,-0.5374170399152468,0.5142130822614938,0.9299715028133478,1.0712786160352503,0.842849417162819,0.24765778255725446,0.9477203375719929,-0.01734324151615091,-0.05654343410923635,-0.2667079815196556,0.07484707828842219,0.6967694126201663
2018-12-02,0.7119548624192079,1.3407348471603553,0.07886059259725105,1.8659799669087191,-1.3232463038277187,0.7234333237859131,1.2870351284043482,0.283004507110882,1.8988245816771188,-1.4567069904364736,0.272976132558011,0.9013312172427734,0.0015801423469699498,1.5755132955826705,-1.098270996513637,0.43217387836010474,1.0114026976842874,0.3381792168017168,1.6264554554530941,-1.5353885106293943,0.755739151581316,-0.0910411831541389,1.3450918115925365,-0.8986200391184775,-0.0044241906233848105
2018-12-09,0.0018656561944866772,-0.3560528466886794,-0.09954215370037098,-0.317223955314375,-0.545670285693194,-0.07543669946014395,-0.22566943991957275,-0.0981999006396068,-0.20401500435921147,-0.3431380762310243,-0.11703264033685501,-0.21441243286680753,0.08559488029780629,-0.49237223150295784,0.27873530171545996,-0.15734667779285078,-0.07931068062061293,-0.044050942254813236,-0.07229088365807877,-0.3109123946815253,-0.37066443798468546,-0.2274041262770205,-0.6084051694372207,0.07588356104138416,0.1377723948436549
2018-12-16,-1.410059671169316,-1.1552836449484227,-1.6786220597650146,1.3428109174543983,-1.2213426181849942,-1.2997419352096349,-0.889613159025769,-1.7419272902171492,2.0216181272908758,-1.5096368478270594,-1.4893934024816091,-0.8424446357787125,-1.5713582924048413,1.6677444971288247,-1.4417649793344927,-1.59171387871391,-1.003940280924479,-1.7022706897932718,2.044676950573243,-1.4198379515245305,3.1003100735997835,3.258962288271103,2.3868712807078376,3.2813695278428696,3.278040832148003
2018-12-23,-1.6661644326152205,-1.854702463059464,-1.3625766342471828,-0.3654458692083101,0.9901548374152618,-1.535616536019092,-1.6874819137057506,-1.405656562743364,-0.03004915178153961,1.1755921619547138,-1.5023541413744324,-1.5801772585794547,-1.271969214999261,-0.029233989103055764,1.1072915544706976,-1.314701846672308,-1.3892768522126602,-1.3737759474495952,0.4669374600267279,1.271627678479096,-0.27198708952737677,-0.30564343816839395,-0.7713441754970529,-0.20676067494476238,-0.022060309510899073
2018-12-30,-0.6380581519315516,-0.7731249108020379,-0.4582822353581876,-0.3790300809444699,0.8904029291680257,-0.6147046218000064,-0.8515604825140533,-0.5292717353323994,-0.4424679913373,0.8838787474698692,-0.5398318422462791,-0.7285913612436141,-0.40021555608417814,-0.40684777232735775,0.8905723747945339,-0.45671313086039905,-0.5507319038693558,-0.2419073151360703,-0.6517496554980393,0.7157344813339177,0.07356432420522382,-0.18410151414177886,0.7922905029912138,-0.35822319295701677,-0.6338077957774144
2019-01-06,0.16107062126143046,-0.03539765660787978,0.30727047941947566,-0.619242511002268,0.7401686700043737,0.10578049398315385,-0.19181961650848106,0.20788231541197708,-0.7972574969046355,0.519331889832882,0.30820331279619373,0.1856211477148107,0.31374440568600304,-0.36331333385434644,0.7105645787926919,0.3407751608431729,0.07528369113612648,0.34393350034048387,-0.7877847847718341,0.4783211959056481,-0.5378071536596631,-0.4732106567015678,-0.12740729320194916,-0.5129205520810833,-0.28618463624023605
2019-01-13,0.6603316104123448,0.7316714763469818,0.7343046798710345,-0.25178254758135926,1.0185330424419958,0.6442753997989623,0.7075393351661927,0.6057112126768504,-0.05171664363679973,0.7955895642840117,0.8056845441788912,0.9902143134495198,0.6459111403278999,0.4614805508523351,0.9075885938804488,0.778509240249362,0.7070874831984107,0.7052048301107605,-0.3164903251747104,0.6588401528661688,-0.4605438024555949,-0.3295299920297927,-0.5523927236512183,-0.271560642591686,-0.5222315743710721
2019-01-20,0.18609122873714964,0.5481927244972604,0.13933397363172859,0.7768564910212027,-1.3470288264862496,0.1670108518898289,0.5533100707496906,-0.018798980033625314,1.0821956745781327,-1.576253203483534,0.1436467897681714,0.573486923607971,0.06695087628411019,0.8959346682290865,-1.571820594484568,0.03824629853332314,0.34476058195885223,0.06079208637703617,0.5950088029517188,-1.4677506503413784,-0.0737489779762472,-0.2769754703678302,0.5774333313064703,-0.4159528112244967,-0.34726220249949535
2019-01-27,-0.3851117454527874,-0.5386206868896487,-0.1606722633751955,-0.6717970473754791,0.20346899872154,-0.4971565444210307,-0.8224690177150769,-0.19638494800949732,-1.051101376238061,-0.024712701408917997,-0.26256541214655577,-0.5546594379788777,-0.20270870940071978,-0.5445786882095359,0.15248647502002283,-0.3339649530583185,-0.6897235990255042,-0.07042507684994946,-1.2365761724062054,-0.2951507159491803,0.48346754992087343,1.106933638492634,-0.5802776395249079,1.315811122162426,-0.4287501221488355
2019-02-03,0.12848106156414577,-0.0527362754636859,0.2452752401736881,-0.5777267149576328,0.8552883916032569,0.05729964195694957,-0.06420397177198309,0.21090701384785193,-0.5243705025342427,0.5045196559788194,0.28178943648934796,0.03127957339310681,0.2962283353168141,-0.5468461541502709,0.6173800304814108,0.2078668906124935,-0.0945605993921425,0.4362019902838984,-1.17593184865049,0.030284110860816872,-0.6802059665522644,-0.4841201839087825,-0.633549028599354,-0.42798847264313045,-0.2996660245028752
2019-02-10,0.5103854184702475,0.1676106187356227,0.6807545909564189,-0.9910769740796291,0.5379596764788833,0.45768418876546046,0.19156570962338115,0.6125702084434942,-0.8376046550057122,0.581463931030907,0.6485766184405694,0.34376775765650686,0.7116809137912019,-0.8454538320674971,0.5270301153458224,0.6001294000845836,0.3970211528412743,0.7090631881800228,-0.8420743157091545,0.4242079030734319,-0.6323162137800098,-0.5593871570694007,-0.47195581016486116,-0.5406125008308468,-0.19878048307027607
2019-02-17,1.1465644568654654,0.9965315417671539,1.194093213845233,-0.5165434139298735,0.469291539900958,1.168202186043681,0.7985241591332811,1.3068977571940126,-1.1161871198979834,0.30393681350064927,1.213057399799309,0.9632598571982829,1.2339911117780824,-0.8509839226738931,0.46671617799441933,1.2865530814280461,1.0096043482639545,1.279179593578014,-1.0311827697882983,0.33773608453837217,-0.6633017604931198,-0.4762597445598906,-0.7038678177502576,-0.4146211368480851,-0.42236265705161735
2019-02-24,1.3484494046731534,1.1068985097796284,1.3988568666742005,-0.7000799828040177,0.15397683218866665,1.3239554560423823,1.0586378348451417,1.4378791386322847,-0.9775411004997788,0.12373209058849668,1.4172879377898018,1.2565937972298937,1.4806697572060203,-0.8485916879296441,0.11453371780713761,1.3176712728392665,1.1664715793229326,1.167533956836907,-0.5532794473871576,0.35573521233595046,-0.7255954414905103,-0.545422205452477,-1.002498197771669,-0.4419121742726072,-0.3146820596353328
2019-03-03,0.7539208903890618,0.9659205614767604,0.1121940330678501,1.6104341463103249,-1.6938846469562967,0.6968997407851665,1.1448509436339762,0.09093384443937982,1.4974230904958488,-1.71024424378523,0.5773736759173033,1.0541416105551846,0.22617559406076013,1.4164004257885336,-1.7761280271339825,0.4854824474616953,0.9289746836293042,0.06626597235338401,1.398354612383451,-1.5376279822359744,-0.41767902987390754,-0.37637525660477333,-0.7202001626444953,-0.30361259766251736,-0.18286811310778936
2019-03-10,0.2028076759035716,-0.12115041578653585,0.40632684352506665,-1.0799870820202195,0.41643789488853555,0.2036768787947287,-0.11917883536710312,0.47824360193650817,-0.9944314482114268,0.2819442995662464,0.3203504413907576,0.07185594915105581,0.5036212686647819,-0.9419804084032422,0.38631427820067404,0.2531720230406451,-0.026968405203181754,0.43982210984758696,-0.9736825135109904,0.2343432239954131,-0.026772400857071655,0.3067313046918382,-0.364593194875559,0.3982973977701584,0.6884230312452417
2019-03-17,-0.18720103066560234,0.21264477462028358,-0.550258110042023,1.56786477157437,-1.532630995125962,-0.337515399880585,-0.019165365379426483,-0.8318181721036965,1.4106654419684919,-1.5818261707732246,-0.49347204383731685,0.09311697391736468,-1.2497323006445646,2.3689282665618956,-2.145783304310507,-0.6933339249498318,0.11506415438010506,-1.3695036100897302,2.4416582063075563,-2.246342152587697,-0.17207412570679587,-0.4016691180595369,0.4094168566118853,-0.4717488177500708,0.14833721709836659
2019-03-24,-1.5381084217960312,-1.1547545918636177,-1.8178397269201714,1.3312022702872273,1.523428745165075,-1.5416143732505345,-1.3608866205628096,-1.5474897214279661,0.5308185597811641,1.1677679724173011,-1.4895265782101437,-1.5447177002723753,-1.511209280224032,0.349280356118552,1.042028903540383,-1.3902101215061022,-1.5827883035338288,-1.332039733253352,0.12178679885521725,0.846630115369479,-0.5127464134656169,-0.39234308517205263,-0.996285238924375,-0.20471650917502707,-0.41091353545736653
2019-03-31,-0.26371598793767936,-0.5829191825304333,-0.1407758185015668,-0.4847170830163615,0.6280382427436619,-0.35959887341856583,-0.6700417548011649,0.03310095483273331,-0.7898531671344433,0.36688071988777204,-0.19798429142245896,-0.41195408417839463,0.11661113233137664,-0.6111016800198881,0.5353647277379171,-0.20738788144626796,-0.5856038898271132,0.14955804692674066,-0.7548250678753549,0.3064599881218885,-0.5676502885517539,-0.15305231628859226,-0.6295126525152522,-0.062174688824596376,0.5462628858327903
2019-04-07,0.21734310813301577,0.22456379799808787,0.25139216396207414,-0.10823092858264075,0.5532995030699287,0.28623455878111764,0.41343545750667193,0.425378411178554,-0.11018486518126033,0.8049021421841194,0.22742011378429106,0.1747069001019589,0.37511517075786943,-0.3501791059426986,0.5218820763857092,0.3596516181409452,0.5876891888648567,0.14343137410416526,0.3787473969712029,0.8026633868180088,0.05260262862899423,-0.27601128613490034,1.2002349629240483,-0.4524394800848243,-0.527676704964536
2019-04-14,0.9521186802620428,0.6153350978247787,1.0508669686457945,-0.8617179417259769,-0.20565406975384729,0.894414534705471,0.41811085457472197,1.1618131163005772,-1.1182194466087876,0.11984807565511808,0.7331549057705317,0.45243192377934194,0.9530145949383293,-0.9172843260413666,0.062290781503023106,0.7349969209848441,0.5630844729009938,0.7385851003487923,-0.4203425364161043,0.1941811736754011,-0.8891347906549742,-0.6081143870751268,-0.10799402022591176,-0.5921330468022991,0.10943263669105366
2019-04-21,1.283130187601436,1.3554079609066558,1.1276593373954622,-0.13867375554516637,0.4008588300387353,1.495208264746223,1.4838959021131655,1.3129862926446174,-0.2564803172306512,0.48550726324264887,1.3003645785738418,1.2158959490157224,0.9142656877442721,-0.06416942270823359,0.674518175414944,1.5750492166613088,1.5195932009320028,1.3732337301267,-0.33034958317227364,0.6111016580195763,1.5297779909421874,0.12852980605215544,2.3230938271318498,-0.18319262511844056,-1.1009749847142094
2019-04-28,1.808641813054856,1.7740381522962492,1.7677728665251953,-0.8865372827513794,0.03174323993955247,1.89262379094381,2.027899741524284,1.712948377028907,-0.2503672166542335,0.5132423487129226,1.847242428064827,1.900070239776318,1.7023814451878236,-0.6184134673736652,0.17528084805444988,1.818564726907036,2.0096858314884396,1.5233752790489132,0.06581236462902544,0.6335645109307327,2.8042226253129887,2.949540789039552,0.5883159769479777,2.956568942403424,-0.5035926063858895
