Date,MD_stock_Open_average,MD_stock_Open_max,MD_stock_Open_min,MD_stock_Open_volatility,MD_stock_Open_change,MD_stock_High_average,MD_stock_High_max,MD_stock_High_min,MD_stock_High_volatility,MD_stock_High_change,MD_stock_Low_average,MD_stock_Low_max,MD_stock_Low_min,MD_stock_Low_volatility,MD_stock_Low_change,MD_stock_Close_average,MD_stock_Close_max,MD_stock_Close_min,MD_stock_Close_volatility,MD_stock_Close_change,MD_stock_Volume_average,MD_stock_Volume_max,MD_stock_Volume_min,MD_stock_Volume_volatility,MD_stock_Volume_change
2018-06-17,-0.948563216597564,-0.9142657876805703,-0.9450621976153954,0.17583307834051576,1.0631527580256739,-0.8866946679839418,-0.7776721978969305,-0.8379951072368961,0.14521175633198344,0.6440000126096291,-0.8908563221932997,-0.9853282021207446,-0.6884277578254608,-0.6432781011976796,0.6210762104705003,-0.9225258610186414,-0.9207520083525189,-0.7695168056975659,-0.49970002513132183,0.4585304167813692,1.2719794252626773,0.2451964591598473,2.20713248328778,-0.4313953778987796,1.0161230479434984
2018-06-24,-1.14554916979067,-1.0226996214761706,-1.1555990549143809,0.49396675895626846,-0.6454216802488855,-1.1753776148077657,-1.0783492343783418,-1.1388366181378808,0.030267673539908474,-0.37638412862475895,-1.1814659335495399,-1.212446479946405,-1.0567061100814163,-0.30584472451967876,0.2571205230993191,-1.2027833130333967,-1.1547352265084017,-1.1659167946996196,-0.24627545925602384,-0.10537471042484008,0.05644800291843301,-0.0006981847997438311,0.4549231670269445,-0.16219048227961608,-1.2925996150671208
2018-07-01,-1.197200032179373,-1.3067186283820176,-0.9816861831908795,-1.1466268099637007,0.5699766159350637,-1.23968039054213,-1.3363794896958423,-1.0839680579198656,-0.9485015487144588,0.5558920268870639,-1.1233874235159904,-1.2425740048192202,-0.8049605499141093,-0.990837342975766,0.6469308921249677,-1.230842347571919,-1.2559028346973042,-1.09642016733128,-0.7708499568831735,0.8182379180321223,-1.0093093900890218,-1.077134803828573,-0.6207433865296532,-0.9336910686415633,0.11275591929148918
2018-07-08,-0.9632333319928612,-1.088564324020656,-0.777429669402426,-0.8713759091741604,0.4769326125278901,-0.9822274594172075,-1.040923628004784,-0.9016471340722951,-0.7201594044154073,0.6124122898113028,-0.8341064492063917,-0.9235144380326744,-0.504048613585222,-0.7833838498213694,0.5975062396155756,-0.9103016178685643,-0.9055397345003692,-0.8041471393807031,-0.5874723434315743,0.7103185560757505,-0.3286226615759359,-0.23787176447151714,0.08409881114363976,-0.2840767336569743,0.3203508517920782
2018-07-15,-1.0391326747990333,-0.9968870817889227,-0.9965357211470779,-0.5317649520059525,-0.08423592629160291,-1.026170096868177,-0.8707347780447148,-1.243713040841652,-0.30746426278787475,-0.29864004207234535,-1.003030457249553,-0.9337699234846732,-0.6584780909096061,-0.6093824215161712,0.06801941927968842,-1.0860918331710074,-0.9397896567832782,-1.1286610394173142,-0.46391731394351293,0.06953235086782483,-0.6146463538159079,-0.7383903890144461,-1.0500393900942673,-0.4197074775205229,-1.1727137294297518
2018-07-22,-1.3640586415902878,-1.543223594193213,-1.1276049199610458,-0.977257638020551,-0.14609282993410364,-1.452335480873517,-1.489977062001981,-1.5225642364777816,-0.4246395264670452,-0.5627218306872163,-1.4107269371103575,-1.4125893377863619,-1.0050446059279796,-0.6905495653762441,-0.3912747412442415,-1.4349337588550581,-1.489381130503954,-1.3627428404294073,-0.5744438788563846,-0.20603983361575204,-0.7901225065832268,-1.3390369610553208,-0.01337027581031918,-1.612379949053856,-0.1195627557366905
2018-07-29,-1.125293891001093,0.234906081242508,-1.3146491311819677,2.296416076635833,2.332383783858434,-0.5503413596228863,1.0113829818890028,-1.3227204169155118,2.9719392971531495,2.8071876781386234,-0.964620877433831,0.47298284753261766,-1.1492037930804122,2.2164274851818613,2.3406509104444773,-0.6005907329879994,1.0928631439680334,-1.1949140833700762,2.871683987111935,2.7640518079774736,1.5254560617275634,2.538943862689857,-0.21328059879252406,2.6746048920891976,1.2478585699022664
2018-08-05,1.5636309851714383,1.6909485712058638,1.5768842362516318,0.3283381630138002,0.21632643196485515,1.746671646049098,1.5493516010745758,1.8457807450497115,-0.3592493452743392,-0.21191224251380644,1.6468847109086013,1.5289152163704802,1.7078535507043033,-0.14566600781872424,0.4695727761882419,1.7119712912080678,1.6420211013916628,1.716603156054643,0.02947036053492817,-0.19862120024639132,0.26809263394705507,0.4218232644549823,0.34241505844830283,0.32351644756134723,-1.3311657842936857
2018-08-12,1.4592447778350024,1.3793295773965324,1.5072392673389503,-0.14131043356452622,-0.5857499234391782,1.3888705819246976,1.3786702362218581,1.3307088533631966,0.1709662683350241,-0.5639897250099828,1.452293313367355,1.5627737195338365,1.5361448567771625,0.22344803859127627,-0.6548006537235076,1.3622607656279129,1.3124640220640946,1.3084139579055925,0.15269357684475038,-0.6700057206084684,0.6494106023268132,-0.20224287481906755,1.3975005234364375,-0.688595400794582,-0.11617239849774957
2018-08-19,1.073608149163084,1.0137765074969913,1.3005207463562243,-0.44186281131242033,0.16563232205940923,1.029614100530657,0.7335945583659811,1.0678297210548868,-0.4457484712552506,0.3583825254079998,1.1619438837866833,0.8697473786678948,1.4676446655239568,-0.8873184262137574,0.18943798084717797,1.1206130765523998,0.8680612874499631,1.3035331328486723,-0.5229455681346848,0.1669450812305952,-1.7080319910684747,-1.4233274861586225,-1.1699504792513142,-1.1047786849087151,-0.24619142542189643
2018-08-26,1.0250490648055737,0.9241190053240654,1.1139030257928384,-0.27115582091567547,-0.5145800090716635,0.974018661526549,0.7740222198118893,1.090296710226778,-0.454189454938825,-0.29828021293182555,1.0254115084023965,0.8043294886401496,1.1214219639651444,-0.509946354670045,-0.5727489082837338,1.113050843505002,0.8674868204649112,1.1763953583643652,-0.3961487067855747,-0.13507021536467748,-1.1823730051142032,-1.0844611047897774,-0.9779247669500296,-0.8343771950561578,0.1159329689070014
2018-09-02,1.2577792059204105,1.0306507475769964,1.5119274199942847,-1.0095036047572008,-0.05288454594503378,1.2218977906320947,0.9912168671063918,1.3184002552402292,-0.5501925719158998,-0.37303151991753636,1.36680028124531,1.1943627348089718,1.5131062447245571,-0.6411767525650356,-0.10645876615154759,1.2787217060185372,1.0423972169050872,1.3351381316785456,-0.4229359776109411,-0.40161347162694827,-0.6557490088281804,-0.6567137650769591,-0.22587268080200992,-0.6222551169988182,-0.2936310406575842
2018-09-09,1.1948603342644069,1.0772620212832305,1.1796830259775186,-0.3176213021952971,0.6002947108145884,1.1860055351598742,1.0830148342211152,1.233233416302736,-0.3142741556778407,0.27029716738733883,1.2220921027662623,1.1056247151059948,1.2926423316239033,-0.5607923241367613,0.11688592553406775,1.1271830875399804,1.001733157132873,1.1742641835025887,-0.3014525102253722,0.09932711695473541,-0.2646219705355229,-0.213881339686895,-0.14565184655105728,-0.1822144500461748,0.5170106975831046
2018-09-16,0.9323385311487564,0.8244112379094786,1.006466726820614,-0.5225411904522078,-0.2920558309719481,0.8589978394623604,0.8551079247973699,0.9344190470637243,-0.196384766661809,-0.08826911342496835,0.7982367298432204,0.7841047089853329,0.31686675667625425,1.0234729416719546,-1.5798472894828357,0.6644848165233392,0.582715886959154,0.22422917343443008,0.6940745140475816,-1.1234420029904215,0.47729433272185084,0.7395706908263175,0.5699875814375692,0.6491510312007758,1.795594098423121
2018-09-23,0.22049881852698722,0.17712314553471123,0.22371550090404463,-0.11256104892517581,-0.8314133380846893,0.2649236846979666,0.25071157082302375,0.29106120814172826,-0.0795070962432961,-0.4732333081023022,0.1998220388295959,0.09422719578756758,0.3460336197207486,-0.5292771745474305,-0.36562145276453367,0.24923730683363923,0.13325164751768337,0.30513003207432826,-0.295928643561041,-0.10614823592523648,1.4394992411828587,0.5477395798615097,1.9465754183112733,0.02304807780827929,0.8838962372147541
2018-09-30,0.17558794006497624,0.08899570535462116,0.25012579955135955,-0.38993879580585916,-0.6636543156370522,0.1580067915548359,0.05612189822724526,0.2844045877572786,-0.42039953673855673,-0.4341358183898551,0.20461009001319744,-0.004666017508066688,0.3163585596077034,-0.6378685665136725,-0.3554756330789248,0.12953475490109542,-0.10531895689499264,0.2950663056893705,-0.6569074337420785,-0.28377218243868496,0.10944506004200039,0.1998742195201278,-0.8531014016943481,0.465012821201132,-0.15661584286433916
2018-10-07,-0.220343868418389,-0.19402061755345062,-0.3797939099374181,0.4650804606871154,-0.7880928309636552,-0.33897278630898625,-0.37588233309901686,-0.4997511912779026,0.32084878486107155,-0.8188163135889656,-0.36751900888289657,-0.13014058643795423,-0.8174040838960378,1.2888362647951015,-1.2651535030612753,-0.44535645322563644,-0.3202486721646599,-0.7410565879274895,0.7238639005661776,-1.167839032116837,0.04511873616569047,0.08222226833754717,-0.45422349026670716,0.2220656858217804,1.1387751874364012
2018-10-14,-0.8502505642508107,-1.1501378196793923,-0.9942690798076664,0.004063419672678932,0.7161629212481436,-0.8788013648610712,-0.9779484820464123,-0.7070993550315363,-0.12363657804744309,-0.18662082547836406,-1.0879523993941653,-1.2264736254086814,-1.29585749918248,0.6031696974234652,-0.6700404325424913,-1.0587140463680593,-1.2263208060244253,-1.3933745281225216,0.6708397218136375,-0.9133247116128489,0.8126417785408224,0.3979254364785504,0.30125369664721185,0.3344789773570793,0.7563382172941094
2018-10-21,-2.3422272383325278,-2.5727918158199445,-2.3263846088409252,1.0433569009308477,-1.5681559970899543,-2.5257929274054676,-2.774094103653897,-2.343484366844814,0.5940461750424494,-1.2399470284393077,-2.392189901307048,-2.615729275129385,-2.175125186884214,0.5384167366227011,-1.121301508532201,-2.513538071039969,-2.7366554627319126,-2.1978470909609866,0.22125188056714473,-0.7724914393939954,0.39845203725940875,-0.1971206418680232,1.3636829905728172,-0.6394364640270579,-0.42225528394573736
2018-10-28,-2.472127164076792,-2.4146536498834683,-2.5775655523019227,2.7003944912279296,-2.2855287631968175,-2.406128864050153,-2.443279731667363,-2.486140252177864,2.3529851150465437,-2.1333406739102116,-2.419603177567016,-2.429613718015926,-2.5718318804884137,2.313434944212496,-1.6489537609728644,-2.369638054044943,-2.339225889598633,-2.401253459041088,1.9678719113449212,-1.0617914510791409,1.9275567902635713,2.4655971064016047,-0.2263288116343559,2.6903715187753257,1.9772837282946745
2018-11-04,-1.9846952117050098,-2.1168010066090273,-1.8521545128089945,0.6416275205292442,1.4500384167312368,-1.942199420505138,-1.9930398029151832,-1.9040678839706366,1.2718524606535637,2.015115622537479,-1.8776348697525784,-1.963066095303653,-1.7220816895004922,0.6344954726659479,2.0396702518440635,-1.9023338919047055,-2.011247274893621,-1.7319962776138278,0.050906994048862196,2.072012478063072,2.3498583831729505,1.9926981432334003,2.5541405627766953,1.2259558291722752,-1.8239861829403596
2018-11-11,-1.5418627792833106,-1.6655394337374638,-1.3883689531926298,-0.03602178715504547,-0.7122043145285682,-1.6469528203726653,-1.753211856433402,-1.5643426781013168,0.38004652815646056,-0.7082955749545117,-1.5273959673492734,-1.693799003961288,-1.3610733770001902,-0.06721030315708905,-0.5317267724840121,-1.5973443248183516,-1.7275107782305628,-1.4051245431679316,-0.6756639246921761,-0.078132804286773,-0.1560983843700174,-0.3697229796670558,0.5391768252030489,-0.7089490825743987,-0.40386604956552796
2018-11-18,-1.530030888332593,-1.6617140847329248,-1.333588679331242,-0.6800340492901096,-0.12454551852271876,-1.5097931755499572,-1.596804592263968,-1.337347081751273,-0.6029413455858601,0.17633942764330823,-1.4935859948819459,-1.6450778566673152,-1.2474145943771655,-0.7726863588098114,0.4025321557916911,-1.4906444490793038,-1.5659742248737725,-1.3384243542710297,-0.6658182706775239,0.9236521015347537,-0.0918779666754203,-0.3764669762521303,0.48284106519464964,-0.6733460634963535,-0.8696070470795493
2018-11-25,-1.0655053815381754,-1.2078692388306842,-0.9698503048114682,-0.6074167306921632,0.5807826367485801,-1.1213365567243019,-1.2752172967805306,-0.9576206569764488,-1.4142389680351262,0.626656895647749,-0.9963774641306936,-1.1237231089774384,-0.8308070043960777,-0.7478311882511408,1.2671709605693615,-1.0386212822413055,-1.1345071638190507,-0.9123960251888206,-0.9205703226499092,1.171271742321814,-0.526618050208807,-0.8528276006079649,-0.17904170664431981,-0.8839511409896693,-0.5972762295351918
2018-12-02,-0.9115501505956879,-0.9125850469675899,-0.8430899001908049,0.003191655221794656,-0.4533355417527895,-0.9871173735387012,-0.9963763459133994,-0.9586216633123821,0.11702716925090291,-0.3412821054283062,-0.9634484974714038,-1.0110517029297161,-0.920535278368685,-0.08714117857058534,-0.013729824339477273,-0.9460559393433708,-0.9216825660451653,-0.840932376583049,-0.3538720188575399,-0.3563804540536369,0.8476114720764192,0.3532981869114282,0.5023293558763096,0.16354382129242925,1.182367690753536
2018-12-09,-1.0840883707946116,-1.020128894574538,-1.1834572983024583,1.2056945803398307,-1.0786998782606239,-1.1961888015568138,-1.084937428550874,-1.3383669634106552,1.8179493318908158,-1.384322422485174,-1.180775832717948,-1.1070417825026624,-1.3613791143188476,1.23013765588226,-1.5132736438197056,-1.2838700273698493,-1.080681288492449,-1.5297490677555612,1.9390009278144875,-1.7560978571203265,0.0343558691999854,-0.42463821112981814,-0.38314574559958,-0.2935053653001833,-0.598740356885567
2018-12-16,-1.8237650527728604,-1.8136893252308917,-1.9027084573919515,1.311408823593527,-1.381050899150665,-1.8736608514281974,-1.7909353624308002,-1.9637723163276306,1.8923298061759266,-1.448763563773295,-1.8812459089636817,-1.8152660735789208,-1.8968363647182962,1.1528935855301763,-1.38755995670492,-1.9196189596237554,-1.8499728402850693,-1.9930419816587563,1.3787667522161522,-1.344894480079118,0.5692028670599806,0.9550514067290242,0.8175724289110192,0.7044543578836874,1.272242958491155
2018-12-23,-1.9743042066621241,-2.0904017625695515,-1.76233767167218,-1.4102082522554649,0.7246698212022253,-1.9786434703042421,-2.099447512138786,-1.7492559616711922,-1.3441350160175656,0.9411036412937555,-1.9372659113122763,-2.037736585468028,-1.7440954975042333,-0.9915430279564905,0.9722515982164732,-1.9135379728082629,-2.041457150551108,-1.7474327599582469,-1.0528545708087214,1.1041673511449221,-1.0242259442048833,-0.6960346077953896,-1.2379476517359551,-0.19968634227574045,0.23419620978489092
2018-12-30,-1.6378352417938347,-1.6955153587856369,-1.5176371096466112,-1.1862475917382829,0.33795132263658867,-1.6133692524523895,-1.65101728506606,-1.5089656360085055,-0.813802384456445,0.9489536722628309,-1.6170851688881294,-1.7008968977518244,-1.479309227015448,-1.3392662974602074,0.5947519332681963,-1.6131435980770223,-1.671972289017333,-1.5773031530088297,-0.7123511289599089,0.6515655355028567,1.9632221747214336,2.57308250826719,1.1539975292380331,2.590995705877053,2.6527362226049482
2019-01-06,-1.1237607399699685,-1.0801799524151654,-1.2048745397311065,0.2921518158281829,1.4000371607981867,-1.0824319164301726,-1.1077814808822135,-1.0505086353946718,-0.38173765520132724,1.1370357102460429,-1.0603093480327506,-1.0706413746845562,-1.1345860174893874,0.03953430924137192,1.4319316553987937,-1.037880031120696,-1.0979308315439333,-1.0033355808913087,-0.5658566801001954,1.1896593353198208,0.8625566076101447,1.5294062639442167,-0.1618448325096644,1.7141196310039344,-2.194219188662893
2019-01-13,-0.5298913335666476,-0.4920658850877324,-0.67825883381806,0.5177044151605241,1.7154337258661725,-0.5340324536972301,-0.5517720099217286,-0.6445262285286457,0.2404466839535174,1.499820717777703,-0.48588665614850635,-0.43909562798108165,-0.5138606475729903,0.16291476636434238,1.4706076672317554,-0.47940926084475344,-0.44877346583401767,-0.577602891122719,0.43760837365829414,1.4650602679518812,-0.7873689857831142,-0.4327565241070874,-1.1116412252625112,-0.1854576056997696,-0.8953420657667476
2019-01-20,-0.3363047057491516,-0.39649098713292114,-0.1417090045763077,-0.9110440826115993,0.028302477654154664,-0.34405292188616304,-0.38537107541621785,-0.16544460047387383,-0.8236703400202144,0.5945257627647812,-0.2746624355839525,-0.4108889275760413,-0.021644538158074274,-1.1555546421693372,0.49463664269484464,-0.30733376661391704,-0.3162740947879104,-0.15030551409186346,-0.5606224610191398,0.7476915313990775,-1.1175039931049109,-1.0402305282398154,-0.6418963040990563,-0.9900278992922141,-0.20519209751245826
2019-01-27,-0.20980720199090536,-0.2600321108040037,-0.06571219860087284,-0.757769267369902,-0.29397484521949874,-0.25491567380681596,-0.370812601077343,-0.12382322338629163,-0.8685398816878597,0.2009035551081543,-0.18397009824958832,-0.33467684856848645,0.003605998446997053,-1.0985623721522124,-0.02578623411525384,-0.22409205834290696,-0.33177679085446415,-0.013685168781548525,-1.0433470953799646,0.2870960317401074,-0.9458342783478999,-0.8152377315506745,-0.7091518547009297,-0.746468381558218,0.24414964402660877
2019-02-03,-0.16037085334488113,-0.08051297857794289,-0.3343073562900466,0.8883062981114048,-0.09233210573542397,0.06739804487214329,0.4322924354589169,-0.10541174525273668,1.5738438707818867,-0.6799165541705318,-0.17239175569958967,-0.06212530808353189,-0.3516663527504983,0.8799338500448369,-1.0694151047562093,-0.09918591424469327,-0.12225375627006958,-0.27301566232997654,0.4866283558979484,-0.9244999343195299,0.27281083249222077,0.6975596680534637,-0.6707683956338171,0.8912516459947266,0.43468415375365976
2019-02-10,-0.5007629761367023,-0.29106911658451906,-0.416928719197609,0.39040936160298995,1.1112695700063442,-0.46025666606993426,-0.17467286731595993,-0.481775383819201,0.8107844118869197,1.5479555628771189,-0.5107211770760545,-0.20722039844431517,-0.573890502128723,1.0123974765115542,1.5520639633724493,-0.3920596538246228,-0.06564080633470958,-0.43432959040163077,1.0487048468139855,1.4388873537169813,1.8183999692290458,0.4363718734216807,2.046083522187812,-0.011448243176816817,-0.4766617516043369
2019-02-17,0.11394361971111014,0.0980555236906895,0.2552100524790996,-0.4709593906366827,-0.5319649022108768,0.1139357551092846,0.08723876941321136,0.23585688998709806,-0.35916194238337895,-0.6577190833998402,0.1373270822178947,0.0058830339920236474,0.39498073463750605,-0.9733097577485681,-0.1971876082607296,0.05485552187672716,-0.11990803068783229,0.3069338278161986,-1.086326374411162,-0.10912320742600547,-0.7689662504271924,-0.7573368285757369,-0.15906821534380228,-0.8117951082070815,0.055977427078662455
2019-02-24,-0.596059070686514,-0.1498375352421945,-0.8681896862489243,1.7086484405516824,-1.6684656051055764,-0.6868940189307935,-0.27767536536724824,-0.9749434074161907,1.3912778744125325,-1.585743273539152,-0.7071583918231668,-0.26887998829193804,-0.7941232311625627,1.0553308691421661,-1.2213562031690108,-0.8804821401422285,-0.41811976250827576,-0.9311250376087358,1.0771324654871732,-1.2293683112804863,0.2749995254994057,-0.2858605416624352,1.4229058376395602,-0.7017255026247361,0.17904857797712023
2019-03-03,-1.680304050367493,-1.4269469534194925,-2.052749398642653,1.3329001358820476,-1.373982008011119,-1.7472483976785484,-1.449757365067018,-2.128961310368475,1.2437333255432403,-1.4437967833745418,-1.8021889585966018,-1.517943822306786,-1.9605361031722985,0.8648058188048015,-1.0503229073784295,-1.9156037297977526,-1.4818833738743424,-2.087166356043797,1.2103696436027869,-1.2513187525145761,0.48745593076649174,-0.09396935634261351,0.9259712100901071,-0.36313372608243544,0.0547339936355047
2019-03-10,-2.053041392881741,-2.0983561725525184,-1.7440981620570066,-0.8537523471582499,0.7177973227436582,-2.045845707566797,-2.0900953391308983,-1.7587653389335773,-0.881423596041952,0.5254583316029839,-1.9709051012889989,-2.105094317768774,-1.7939884127195782,-0.5314194230957572,0.313143907380479,-1.9776346576781862,-2.151530062981746,-1.7295339657276225,-0.735625407138057,0.2653659513559785,1.4223687902895426,0.6300749484413011,2.0517414173241026,-0.026943581742218215,-0.07474111744426448
2019-03-17,-1.5275100714159155,-1.515641572239121,-1.4273999019408377,-0.3278114475739754,0.4421222832371553,-1.4901910880006128,-1.4831392497210736,-1.4152428048823178,-0.37008432894406607,-0.2148328565466523,-1.524831460342992,-1.5192195112001312,-1.6426775468488095,0.5928468242110289,-0.5885021390740253,-1.5205937457474072,-1.535789450927308,-1.7211698740233567,0.8709880541231748,-1.0841984746614624,-0.7032093830032831,-0.5721175647676392,-0.6894451159808478,-0.39523110894199515,-0.40437621599039203
2019-03-24,-2.0371770997339875,-1.9791948288396028,-2.007406219653075,0.1630950254282342,-0.6817242250412219,-2.066593214861794,-1.9727184623869056,-2.023974684150572,0.07910894177033742,-0.7708009059970159,-2.0465692758874945,-2.0115415320031436,-1.8970577015001726,-0.06964986155365856,-0.6672141743825672,-2.0491514257980645,-2.0682378239746315,-1.8947111588818812,-0.2216756758577427,-0.5769671415715572,0.5084444743562926,-0.2633369296666367,1.0011698353852514,-0.6324465895631433,-0.11922891128608874
2019-03-31,-1.6887413730855716,-1.7988830320273266,-1.590652969322587,-0.9801709241897563,0.6586695135806865,-1.652303481117662,-1.7400426224744563,-1.5219317205168672,-1.0898217491855569,0.5278129552727069,-1.5899604231023219,-1.7339390220861466,-1.4889342116554385,-0.8850294054984081,0.6607550235187277,-1.592815551161742,-1.7431299074539774,-1.4236855309046879,-1.1858687056197437,0.4046334203215562,0.510982680038745,0.6750223540142487,0.6418621118775442,0.44976461249081023,0.5001019220797213
2019-04-07,-1.424633552270984,-1.4694957122996561,-1.3214402889649042,-0.8865567963326013,-0.17512019511031723,-1.4112499682795252,-1.4933672146795547,-1.2906741105094628,-1.204569575382137,0.1031818450553431,-1.4058183687554344,-1.496124127035045,-1.3250329406237487,-0.7973637857117065,-0.011868227471093784,-1.3752636885659808,-1.4805445647215256,-1.3187033934551746,-0.8021301559810879,0.0462441666118913,-0.2774243443668293,-0.6220296509960739,-0.21356792676480735,-0.6537020570509228,-0.2898609738975893
2019-04-14,-1.3598818584460406,-1.2997266697232244,-1.4803069272387146,0.8009899292103042,-1.004453550070639,-1.3800257379425227,-1.296038463646802,-1.4909484580838512,0.4869828306022996,-0.8975812616129863,-1.4449874612595122,-1.38483261991298,-1.4493773136356836,0.35072465137823694,-0.7337619202259688,-1.430073274167841,-1.3351105563573884,-1.4449340943755353,0.4760329309325193,-0.6317043085412937,0.7041543678527482,0.09472457915848692,1.115714048835793,-0.613044273294541,1.1563773957604047
