Date,iShares Floating Rate Bond_etf_Open_average,iShares Floating Rate Bond_etf_Open_max,iShares Floating Rate Bond_etf_Open_min,iShares Floating Rate Bond_etf_High_average,iShares Floating Rate Bond_etf_High_max,iShares Floating Rate Bond_etf_High_min,iShares Floating Rate Bond_etf_Low_average,iShares Floating Rate Bond_etf_Low_max,iShares Floating Rate Bond_etf_Low_min,iShares Floating Rate Bond_etf_Close_average,iShares Floating Rate Bond_etf_Close_max,iShares Floating Rate Bond_etf_Close_min
2019-04-14,1.2803307948552463,1.2803307948552463,1.2803307948552463,1.306867466801478,1.306867466801478,1.306867466801478,1.4097134976528083,1.4097134976528083,1.4097134976528083,1.3104634629140304,1.3104634629140304,1.3104634629140304
2019-04-21,1.5644230826963013,1.5644230826963013,1.5644230826963013,1.6413062301772168,1.6413062301772168,1.6413062301772168,1.6576077797241118,1.6576077797241118,1.6576077797241118,1.7495094163713774,1.7495094163713774,1.7495094163713774
2019-04-28,0.7590653034307997,0.7590653034307997,0.7590653034307997,0.8629815702089488,0.8629815702089488,0.8629815702089488,0.7252184127163243,0.7252184127163243,0.7252184127163243,0.9586813236919779,0.9586813236919779,0.9586813236919779
2019-05-05,0.5122735041178276,0.5122735041178276,0.5122735041178276,0.5990543003333691,0.5990543003333691,0.5990543003333691,0.617136198156751,0.617136198156751,0.617136198156751,0.4176048060351111,0.4176048060351111,0.4176048060351111
2019-05-12,0.5650451469568618,0.5650451469568618,0.5650451469568618,0.6453863547970855,0.6453863547970855,0.6453863547970855,0.5046949386828562,0.5046949386828562,0.5046949386828562,0.611243784131388,0.611243784131388,0.611243784131388
2019-05-19,0.7875513694693876,0.7875513694693876,0.7875513694693876,1.012538825677834,1.012538825677834,1.012538825677834,0.8681986202599191,0.8681986202599191,0.8681986202599191,1.0838135973553114,1.0838135973553114,1.0838135973553114
2019-05-26,1.2615664638040205,1.2615664638040205,1.2615664638040205,1.4574743210986647,1.4574743210986647,1.4574743210986647,1.3207209780176348,1.3207209780176348,1.3207209780176348,1.4693310242874775,1.4693310242874775,1.4693310242874775
2019-06-02,-1.3417129041545424,-1.3417129041545424,-1.3417129041545424,-1.0819426472375422,-1.0819426472375422,-1.0819426472375422,-1.433318022771192,-1.433318022771192,-1.433318022771192,-1.3145379543568287,-1.3145379543568287,-1.3145379543568287
2019-06-09,-0.9208232421778961,-0.9208232421778961,-0.9208232421778961,-0.4902131206880596,-0.4902131206880596,-0.4902131206880596,-0.5886985086323121,-0.5886985086323121,-0.5886985086323121,-0.18932715442636402,-0.18932715442636402,-0.18932715442636402
2019-06-16,-0.024643202904467143,-0.024643202904467143,-0.024643202904467143,-0.02244689175088984,-0.02244689175088984,-0.02244689175088984,0.1259141558086217,0.1259141558086217,0.1259141558086217,-0.054607166932789566,-0.054607166932789566,-0.054607166932789566
2019-06-23,1.3323909405125294,1.3323909405125294,1.3323909405125294,1.2819634370590454,1.2819634370590454,1.2819634370590454,1.0734363244628542,1.0734363244628542,1.0734363244628542,1.0563500338023295,1.0563500338023295,1.0563500338023295
2019-06-30,-1.3098080432155372,-1.3098080432155372,-1.3098080432155372,-1.0700085922978892,-1.0700085922978892,-1.0700085922978892,-1.0954451150102984,-1.0954451150102984,-1.0954451150102984,-1.150623756539957,-1.150623756539957,-1.150623756539957
2019-07-07,-0.4038236838691986,-0.4038236838691986,-0.4038236838691986,-0.4652211270859361,-0.4652211270859361,-0.4652211270859361,-0.2738612787525259,-0.2738612787525259,-0.2738612787525259,-0.6261434997086077,-0.6261434997086077,-0.6261434997086077
2019-07-14,0.9476437118247522,0.9476437118247522,0.9476437118247522,1.1572898388640038,1.1572898388640038,1.1572898388640038,0.9889744552898639,0.9889744552898639,0.9889744552898639,1.157275124715641,1.157275124715641,1.157275124715641
2019-07-21,1.7022489148885913,1.7022489148885913,1.7022489148885913,1.5786778086017157,1.5786778086017157,1.5786778086017157,1.6963437315314809,1.6963437315314809,1.6963437315314809,1.3386750084686516,1.3386750084686516,1.3386750084686516
2019-07-28,-1.116467257367389,-1.116467257367389,-1.116467257367389,-1.1913534643098844,-1.1913534643098844,-1.1913534643098844,-0.9914194182188438,-0.9914194182188438,-0.9914194182188438,-1.01046386711476,-1.01046386711476,-1.01046386711476
2019-08-04,-1.0132027573468925,-1.0132027573468925,-1.0132027573468925,-1.2719875330187809,-1.2719875330187809,-1.2719875330187809,-1.098219882832933,-1.098219882832933,-1.098219882832933,-1.2875311352196352,-1.2875311352196352,-1.2875311352196352
2019-08-11,-0.9030165989522089,-0.9030165989522089,-0.9030165989522089,-0.9294242126383935,-0.9294242126383935,-0.9294242126383935,-0.7924950970525471,-0.7924950970525471,-0.7924950970525471,-0.7983702482709393,-0.7983702482709393,-0.7983702482709393
2019-08-18,0.07307231228910538,0.07307231228910538,0.07307231228910538,0.22742941307362993,0.22742941307362993,0.22742941307362993,0.13963285554912072,0.13963285554912072,0.13963285554912072,0.04644051876213635,0.04644051876213635,0.04644051876213635
2019-08-25,1.2604973869890927,1.2604973869890927,1.2604973869890927,1.3645764784421026,1.3645764784421026,1.3645764784421026,1.2741498068863515,1.2741498068863515,1.2741498068863515,1.2994065388901124,1.2994065388901124,1.2994065388901124
2019-09-01,-0.9134840980581572,-0.9134840980581572,-0.9134840980581572,-0.09303768137904886,-0.09303768137904886,-0.09303768137904886,-0.8788501706079185,-0.8788501706079185,-0.8788501706079185,0.15651976661909606,0.15651976661909606,0.15651976661909606
2019-09-08,0.6711311740834344,0.6711311740834344,0.6711311740834344,0.5406334457894764,0.5406334457894764,0.5406334457894764,0.4898979485567139,0.4898979485567139,0.4898979485567139,0.5342445932503453,0.5342445932503453,0.5342445932503453
2019-09-15,1.3752868864653254,1.3752868864653254,1.3752868864653254,0.8988968316206645,0.8988968316206645,0.8988968316206645,1.0704618602101699,1.0704618602101699,1.0704618602101699,1.0477733534825264,1.0477733534825264,1.0477733534825264
2019-09-22,1.5981962867973114,1.5981962867973114,1.5981962867973114,1.4462465070920842,1.4462465070920842,1.4462465070920842,1.5498976070999304,1.5498976070999304,1.5498976070999304,1.4957140320419169,1.4957140320419169,1.4957140320419169
2019-09-29,-0.29240281505845345,-0.29240281505845345,-0.29240281505845345,-0.5709205849128373,-0.5709205849128373,-0.5709205849128373,-0.4239419951370438,-0.4239419951370438,-0.4239419951370438,-0.5347207611054381,-0.5347207611054381,-0.5347207611054381
2019-10-06,0.471768246873318,0.471768246873318,0.471768246873318,0.2625927444410285,0.2625927444410285,0.2625927444410285,0.1877669040497108,0.1877669040497108,0.1877669040497108,0.20927403192451038,0.20927403192451038,0.20927403192451038
2019-10-13,1.0170952554311508,1.0170952554311508,1.0170952554311508,1.0998533626601044,1.0998533626601044,1.0998533626601044,1.0104638671148876,1.0104638671148876,1.0104638671148876,0.6524003732003162,0.6524003732003162,0.6524003732003162
2019-10-20,1.7480665422818,1.7480665422818,1.7480665422818,1.730492994424573,1.730492994424573,1.730492994424573,1.6888469367586998,1.6888469367586998,1.6888469367586998,1.5545517616311846,1.5545517616311846,1.5545517616311846
2019-10-27,0.014921218773120571,0.014921218773120571,0.014921218773120571,0.033071030174723785,0.033071030174723785,0.033071030174723785,-0.19499096156593018,-0.19499096156593018,-0.19499096156593018,-0.5177591363956633,-0.5177591363956633,-0.5177591363956633
2019-11-03,0.2924028150585997,0.2924028150585997,0.2924028150585997,0.3434130758219007,0.3434130758219007,0.3434130758219007,0.5356004371770385,0.5356004371770385,0.5356004371770385,0.4179182701434217,0.4179182701434217,0.4179182701434217
2019-11-10,1.0079421943578555,1.0079421943578555,1.0079421943578555,0.7452356107951293,0.7452356107951293,0.7452356107951293,0.8763370508174931,0.8763370508174931,0.8763370508174931,1.0511133755069197,1.0511133755069197,1.0511133755069197
2019-11-17,1.245644912536878,1.245644912536878,1.245644912536878,1.3630319658039631,1.3630319658039631,1.3630319658039631,1.5412532884157948,1.5412532884157948,1.5412532884157948,1.5603122515941976,1.5603122515941976,1.5603122515941976
2019-11-24,1.6973384044014261,1.6973384044014261,1.6973384044014261,1.7520142351492827,1.7520142351492827,1.7520142351492827,1.47852781830156,1.47852781830156,1.47852781830156,1.3392403653129747,1.3392403653129747,1.3392403653129747
2019-12-01,-0.24019223070757573,-0.24019223070757573,-0.24019223070757573,-0.2820666576371169,-0.2820666576371169,-0.2820666576371169,-0.15503080231077243,-0.15503080231077243,-0.15503080231077243,-0.4289604838355762,-0.4289604838355762,-0.4289604838355762
2019-12-08,0.15421731519109877,0.15421731519109877,0.15421731519109877,0.1659182181529086,0.1659182181529086,0.1659182181529086,0.26111648393349823,0.26111648393349823,0.26111648393349823,0.4925530701164398,0.4925530701164398,0.4925530701164398
2019-12-15,-1.5254776993560002,-1.5254776993560002,-1.5254776993560002,-1.2728053550194216,-1.2728053550194216,-1.2728053550194216,-1.5228019761493377,-1.5228019761493377,-1.5228019761493377,-1.1304052079082232,-1.1304052079082232,-1.1304052079082232
2019-12-22,-0.34456308567493266,-0.34456308567493266,-0.34456308567493266,-0.668274886082468,-0.668274886082468,-0.668274886082468,-0.5033822257076535,-0.5033822257076535,-0.5033822257076535,-0.5460047926577846,-0.5460047926577846,-0.5460047926577846
2019-12-29,-0.019184707441885416,-0.019184707441885416,-0.019184707441885416,0.45831213371180124,0.45831213371180124,0.45831213371180124,0.3175119870273209,0.3175119870273209,0.3175119870273209,0.8017837257373002,0.8017837257373002,0.8017837257373002
