Date,SKXStock_Open_average,SKXStock_Open_max,SKXStock_Open_min,SKXStock_Open_volatility,SKXStock_Open_change,SKXStock_High_average,SKXStock_High_max,SKXStock_High_min,SKXStock_High_volatility,SKXStock_High_change,SKXStock_Low_average,SKXStock_Low_max,SKXStock_Low_min,SKXStock_Low_volatility,SKXStock_Low_change,SKXStock_Close_average,SKXStock_Close_max,SKXStock_Close_min,SKXStock_Close_volatility,SKXStock_Close_change,SKXStock_Volume_average,SKXStock_Volume_max,SKXStock_Volume_min,SKXStock_Volume_volatility,SKXStock_Volume_change
2018-08-05,-0.5978009792990389,-0.6385375846621583,-0.5290855652257538,-0.3055994743549147,0.6095146996103136,-0.606579667073182,-0.6481339221745092,-0.48706138928335824,-0.4384268371748322,0.35338595674540674,-0.562145181249461,-0.5767970197432143,-0.4544688827029422,-0.2867359172814139,0.41405668145082114,-0.5526626388260562,-0.5803464980844162,-0.4156658555523182,-0.42040578176411975,0.28967936700401964,-0.45276113611412694,-0.34550047228063,-0.6085738147036237,-0.3122338558470873,-0.334661821489916
2018-08-12,-0.4151550235408506,-0.5160039683514853,-0.1642863876008118,-0.6390262405924412,0.223752344829787,-0.43501035847566166,-0.4904638339096185,-0.25208535174312086,-0.5223983545835713,0.3119033010154891,-0.39134168710146744,-0.45015757309638144,-0.2131796140619949,-0.4170588211430927,0.208134844584431,-0.4134425057799169,-0.3903524690699067,-0.32720917844633807,-0.23829563013985364,0.39924144833147623,-0.6623357139885088,-0.48129309824658034,-0.9461144882193959,-0.42849731842939265,-0.23579789278100635
2018-08-19,-0.27594699023195873,-0.3161474409946178,-0.008184082617810359,-0.45934985153920405,0.07500345809793861,-0.3231901452930945,-0.39643396550871896,-0.11401508451290365,-0.48981948745965354,0.007621172038461765,-0.28470683671142566,-0.3272390664510247,-0.10660735901459381,-0.32639739871050283,-0.04331028226286796,-0.32086417482738105,-0.4002280709520892,-0.08244190861782469,-0.49444248256516177,0.04215217625275913,-0.5116463492581944,-0.39269596933549106,-0.36621246547293074,-0.37529039972456546,-0.15787667488846976
2018-08-26,-0.25241331468421113,-0.23156978742647064,0.023494816991298188,-0.27113267306750066,0.1292864055940746,-0.2419744982394735,-0.2823812745915001,-0.11796663288197057,-0.2732224970803134,0.006697004946582218,-0.24152900929577947,-0.2236518494569251,0.07379743973577214,-0.258791295037995,0.08358900925463851,-0.24924512174267405,-0.2587737791820739,-0.057519763485530125,-0.2581172550899685,0.08689831374548557,-0.5476231189890675,-0.4029059249332112,-0.8112570848158093,-0.35856992730224624,-0.3592165556908678
2018-09-02,-0.38914541945454817,-0.465126897899366,-0.1808789881958497,-0.14647794790640972,-0.37035980811634106,-0.577356566263744,-0.5386829119854417,-0.28852218828642745,-0.18327764901798016,-0.5496956296295231,-0.4279802612950563,-0.14871376962451363,-0.10125543411632387,-0.005383277632757962,-0.5398535455097841,-0.7334459766750118,-0.3020780795780458,-0.5108896857177915,0.15090569935141473,-1.0221621649935082,-0.68348064852866,-0.4362523253600367,-1.0395340578358996,-0.3703834772097114,-0.18666645145775285
2018-09-09,-1.568597842733491,-1.154057480580804,-1.3305299422739896,0.44481660490892866,-0.62241516511968,-1.7097780478620523,-1.2701190778573261,-1.8912718616487754,0.6302711928418625,-0.9923696260497995,-1.8186952393761489,-1.0806818725186922,-1.4643284269302768,0.6357246638310532,-0.7396770436398052,-1.732716124265654,-0.9603037981045109,-1.8344096498925255,0.7792378145613754,-1.096109742944683,-0.01667641280724637,0.14520480914174846,-1.1315401597935208,0.22429699573162684,-0.10221388539350425
2018-09-16,-1.884720030056495,-1.5912860411745269,-1.091573272993371,-0.10434973220953993,-0.02434464506504754,-1.8987333262872832,-1.7370340399299509,-1.6396065371986717,0.04279556377864996,-0.2537691976146747,-1.8800222300371667,-1.512514747894201,-1.57906515765913,0.5198793956637546,0.007136452182518197,-1.7594506775742582,-1.5498989723853935,-1.5865615328118838,0.10000602322959563,-0.27551913516775006,-0.13547694668213328,-0.008231866688158215,-0.4065183379081077,0.017181530232346875,-0.14275435392527047
2018-09-23,-1.6306937420442933,-1.5540748594821092,-0.8119208198589635,-0.40481894989471134,0.5712241208129727,-1.58193862454955,-1.4978627122412511,-1.2564698198645536,-0.13840027762814577,0.8263775697843916,-1.5000187807220666,-1.4143811905679748,-0.7369226872551364,-0.26785651274074324,0.6489884121868053,-1.456048096901703,-1.426882344478276,-1.0734820027260432,-0.30093058807006373,0.7027798592337395,-0.5906647961212743,-0.412086849538175,-0.8399984279239634,-0.36904527062361525,-0.21686157276382573
2018-09-30,-1.7162507147049768,-1.1431470092695053,-1.1194241769264224,0.19897129763936594,-0.6508909919472612,-1.809869286089067,-1.3514643933471968,-1.5373540333553193,0.2994208183818097,-0.9464309060739569,-1.806270412660554,-1.5695413622551602,-1.1660069364003687,0.007756775733096728,-0.5834250819107216,-1.8823337243806268,-1.655401650256379,-1.6172686601418447,-0.005952184390419113,-0.7576421472356539,-0.40593767560013605,-0.3574706374217264,-0.6097876004802636,-0.3275971380228356,-0.13566062369850654
2018-10-07,-2.091561045554579,-2.015952720336189,-1.7585982627258998,0.04859247976807936,0.06981690859015469,-1.9849266944898818,-1.8792998630975044,-1.7891338153811622,3.1543113408049823e-16,-0.0435922462043612,-2.1249297433380416,-2.1484414415085413,-1.6306613786826687,-0.09697842140733155,-0.07760892253616614,-2.112760273389526,-1.8742871856298384,-2.014444648973306,0.18033361510171325,-0.44312810698626315,-0.12172312484958576,-0.2589209996941387,0.705322053219351,-0.309406203122123,-0.1878232015619105
2018-10-14,-1.1747336190418283,0.17822570884185196,-1.1941964403345444,1.3443633789745915,1.974449141247229,-0.9400282123664575,1.3851415182014637,-1.3042547280422574,2.420276569544964,2.8806078919206546,-1.1874781578087652,0.1523380682133572,-1.061301174216493,1.2178294154198597,1.9144052155673046,-1.1364670582117804,0.20618980169388434,-1.3567106368341477,1.6334157417410673,2.5034278210426235,0.7936105662891384,0.8241386196823091,0.287250244062475,0.8245767543897741,0.9669572148889878
2018-10-21,-0.5610392139467589,0.35670940411030716,-0.7879327781868004,1.0625137690918447,-1.4401352259261617,-0.6985268107054777,0.09925290098413046,-0.8584774819711711,0.8730585899790961,-1.4390565655409269,-1.0132174471980149,-0.5948752219191571,-0.8371549098584722,0.39261738017578757,-1.0035090428674929,-1.0072430681888327,-0.7052018472802263,-0.8443921577145796,0.19561604796983068,-0.9187574231544802,0.2701122468032694,-0.1051303740933596,1.108572484328133,-0.17553336814740517,-0.52501555224656
2018-10-28,-0.42568783494115126,-0.2593636437908877,-0.5134840833420486,0.3015097053677367,1.1293025891465172,-0.24531015322632788,-0.18254526361778128,-0.3701055075106799,0.18182466803515612,0.9790758170204059,-0.3623926328087783,-0.12003210177647108,-0.43929611071356617,0.364204436512725,1.1736813106696384,-0.17343162477084065,-0.058847470726833676,-0.5895188881302784,0.5730104186047252,1.4373110130993918,-0.43458691560172746,-0.38408833327572434,-0.0015163403731277157,-0.3928225201789282,-0.3028064911349305
2018-11-04,0.801391087203635,0.5281650794031706,0.9748438692591449,-0.5473437242388196,0.1613064998437486,0.6919307696167255,0.2532385717147058,0.8538780947904836,-0.566891916171728,-0.24666636277804624,0.7231931960264798,0.49714825824913356,0.8804879967777989,-0.5180592080344025,-0.1757827820192319,0.7051727969162098,0.5414576506897093,0.7305793048818489,-0.23782421311772098,-0.577918891391738,-0.5265597198015395,-0.3986965630138272,-0.7625503036216448,-0.36188178410632044,-0.3031892542608912
2018-11-11,0.0170750364026235,-0.1718669704573102,-0.06196171078333916,-0.07580925091241839,-0.49969396125530896,-0.14008490378069755,-0.344341677663524,-0.37701526515147377,0.03684498279877901,-0.6647770843605166,-0.29566840565572683,-0.18812313649622608,-0.30403977127908544,0.1570233591835026,-0.7982022732667607,-0.27534276012952497,-0.25805451072531044,-0.22050316288438065,-0.027460545717896332,-0.7334640357307433,-0.3744599937386902,-0.3717772423169698,-0.7045313497981673,-0.3374859419617267,-0.1551058499440387
2018-11-18,-1.306076678330975,-1.260933648419876,-0.9832201280217415,-0.07098661317917007,-0.12491827291677944,-1.4042160246251352,-1.4773601641961858,-1.1454764812721345,-0.36008102875764336,-0.1955221029907582,-1.3683102256474338,-1.7501910918587391,-0.991933436623017,-0.5023761453251983,0.2340402729723616,-1.3543657673156801,-1.4946154627582735,-1.028353466347258,-0.5292093866518651,0.12569512498248228,-0.5793648907053762,-0.4230539928303691,-1.3313019498999554,-0.34808571155838774,-0.3449162354561502
2018-11-25,-1.0962133943094996,-1.4445358790936047,-0.38560740176011493,-0.7995414406472459,0.1992354829319826,-1.102183314819192,-1.2941868071794849,-0.6019002082993173,-0.7271314905063782,0.07399043713721144,-1.004976312191594,-1.338034904042603,-0.4183546497082511,-0.7432402382200699,0.21918126659527096,-0.9576865080170677,-1.1840672913073707,-0.7237861211891404,-0.5999427251440024,0.17584539962292803,-0.46652862288925784,-0.42749755771669534,-0.05412646027626582,-0.4347145458861526,-0.20617632831520316
2018-12-02,-0.7384380327250093,-0.23698843844004439,-0.8773287061911164,0.9194940765792537,-0.8043056125404121,-0.8418665358080943,-0.45440821881197685,-1.0895899312436348,0.6817997807251832,-1.1595614301781403,-1.2552672276867096,-0.5903494633667782,-1.583966091121743,1.7275043155280534,-1.7614712370702457,-1.1637166813254223,-0.2279935285650249,-1.8278972995798295,2.2866559593071236,-2.1343373080445596,0.8219302005403767,-0.08208305475255104,2.222863650447758,-0.6104875406064315,-0.16300825120945975
2018-12-09,-2.4408214957281413,-2.6879051290149185,-2.272802736309218,-0.19665064450030467,-0.4863402703331191,-2.5774185149731035,-2.4830830575647096,-2.4113022348210977,-0.0004124868775978533,-0.4432016130164207,-2.4265354044415677,-2.599873986193465,-2.281775780861918,0.06620272196827305,-0.4151021920416551,-2.5453782664761877,-2.7063529978452463,-2.4010407169661616,0.08086840564972511,-0.616606505238397,0.1841486195827929,-0.21522898434011056,1.0624382464442819,-0.42450537253823584,0.010044450502911046
2018-12-16,-2.6618442570500793,-2.780776282971414,-2.379361735226585,-0.6607104550672624,0.015576589625034977,-2.6919071988259318,-2.7276291601372913,-2.397476112528711,-0.7141107775996473,-0.09128785089901217,-2.5592226825191693,-2.727066293817516,-2.2033686344802357,-0.948294185000881,0.02194885583892402,-2.614419337026796,-2.7185256776461557,-2.322117937682959,-0.5588580755908611,-0.14167021300814286,0.6202730629638122,0.3770529031244901,0.799448845657705,0.22965447649412726,0.4734605234947875
2018-12-23,-2.2643998890802055,-2.236901092055139,-2.126852271599921,-0.2610599041586342,1.0462596727108506,-2.2159941147943045,-2.173664764603075,-2.188774170719891,-0.23442294059575014,0.8646305871458605,-2.169419604027972,-2.1858138543855796,-2.073701986994414,-0.26837939412969386,1.0826392383215664,-2.0252631768948466,-2.1252728667267555,-2.0317377971013957,-0.1617442105476295,0.9958540472204425,-0.6883938848030537,-0.5726311170057987,-0.6223507930462961,-0.4663128762625779,-0.0786532402997655
2018-12-30,-1.7577848508357228,-1.8481817863875394,-1.6206808388827154,-0.820725051388128,-0.011578867049367864,-1.7641125056002345,-1.8026575379560252,-1.5375528840181696,-0.9194766711338014,0.2556736562556762,-1.732077815952402,-1.8459071385847974,-1.534338248653561,-1.0690686335148807,0.3249796209883721,-1.743221680366535,-1.8595770467060972,-1.5463079681356744,-0.8961150997406614,0.3557319769550959,-0.48959423198439755,-0.4738649193224972,-0.46977240488714,-0.3943776339568676,0.028975407071893302
2019-01-06,-0.965676697369038,-1.0051984858182064,-1.2054117090298417,0.24450261072992305,1.261726729306636,-0.8752657120425794,-0.8736008873958169,-0.8289212797205882,-0.36746132764808515,0.7562724694067798,-0.8454992946034462,-0.8831345939779456,-1.0311769090969423,0.17142856375952453,1.2191014185602318,-0.786648444179431,-0.8675351913387737,-0.6798381183469439,-0.6153943936227325,0.800398891810864,-0.3249673423165835,-0.45556968060337455,-0.05791153692366679,-0.4567521520147976,-0.09062158497340247
2019-01-13,-0.44712068628482016,-0.3140734094146216,-0.29258210636546317,-0.13266725999685047,0.8267880898418942,-0.19725961210194332,0.12143404429732245,-0.31183638196363095,0.7554594680987071,0.6072999540429634,-0.31988884042580223,-0.33833746734948156,-0.16128668366918888,-0.5096408441438043,0.8093655060213355,-0.24017177370252052,-0.07948250697965083,-0.2644228391309308,0.3861686570837434,1.0670499035232834,1.8088755663956602,2.0816752226081423,0.060813483524283424,2.1155303875475298,-0.028213057621491934
2019-01-20,-0.07970482668068048,-0.2636560966754782,0.08983572087212137,-0.8150521010099763,-0.025376917925382138,-0.19877049204757477,-0.3789666315907382,0.007978571685319956,-0.7565908284898001,0.15397721175889906,-0.11306396884872945,-0.2856039567938932,0.16809240237204331,-1.0531597189589161,0.45352963502727567,-0.09408503003148623,-0.16238241086041785,0.11070696534716637,-0.6138230330178666,0.6123061511238372,-0.6951861962042353,-0.5380738960489226,-0.38754815093277983,-0.48296652099326187,-0.39756417534788274
2019-01-27,0.38945031938610947,0.17872596286385573,0.5312251008796484,-0.6727097488107214,0.5852778388497821,0.6611320931347184,1.2118735450693277,0.6345717898373753,1.4072975506747198,0.20445857800715445,0.31184737489121084,0.042493591267135415,0.4168246104958717,-0.7750314543236817,-0.16877925778436811,0.4474887793607068,0.18227987643651672,0.6570516601160683,-0.9341862226912503,0.003264663269518889,0.5192988173325683,0.6010751915489954,-0.40760336374448436,0.6849793816758674,0.22914375613059842
2019-02-03,1.0699484988887882,2.12227893666145,0.5706002251869874,3.1133729139580004,2.656032896064634,1.0592934885902874,1.8876106951191105,0.7582660180805372,2.419899255129175,2.3739622967758662,1.1045282153436227,1.9982768674346758,0.7758427482916999,2.8434301543285736,2.3630486678896903,1.1474095694116808,2.0179434781857717,0.9407163199806001,2.604989557120671,2.255788225025195,1.9871194952374334,2.1379751091789867,0.06935867243825683,2.175189660160883,2.571143613198179
2019-02-10,2.479858301752905,1.9308142111535456,2.6592986009208768,-0.6878353422624557,0.17047205518422362,2.4757308592353158,1.7746440633205343,2.7269439172151633,-0.7933802771242311,0.14947722407777828,2.554473886862373,2.158964805701581,2.7110069570878954,-0.4366780116235595,0.46018068502395665,2.557210210410203,2.071715135684361,2.6520388031666795,-0.6153560778625573,0.09853757905293188,-0.16647697905885586,-0.2882069800898671,0.14515273804867734,-0.3138755886180199,-0.7224531832725569
2019-02-17,2.3255480242254123,1.8941251286047995,2.386108198833884,-0.6837218303254462,0.19632047642381242,2.316297309085062,1.756112902909751,2.4745451073753153,-0.9598002352155075,-0.0038718245459457,2.424303623773466,2.044975733872156,2.466822775758123,-0.6609940802745664,0.2592975333624038,2.376919539302229,1.9836922916162092,2.5430113402575922,-1.240201017538062,-0.06899776330636238,-1.1057486824491014,-0.7606984555268773,-0.8968120274623946,-0.6469034021419713,-0.36670622870576497
2019-02-24,2.058173311328691,1.7290224497540645,2.1776005869383077,-0.9780918085148876,-0.14226576138809635,2.053082945892029,1.6799106501716594,2.1392649908414447,-0.8086074416997386,-0.008915132659561406,2.1284330941794987,1.8408441493916972,2.2583620060559646,-1.133270642200052,-0.19080407906406252,2.0489790309131934,1.8120107524604192,2.0981682041976573,-0.84774784015489,-0.15562430249739087,-1.0494379546989974,-0.727342603551643,-0.7505580740849171,-0.6390137586836673,-0.3659620240787417
2019-03-03,1.6434008453976785,1.5871258935962085,1.5998324671692827,0.038826483754363116,-0.9778232209891315,1.58795407833516,1.496271587430871,1.5278175050735059,-0.005331399287802665,-0.9126963158452494,1.609549566974422,1.611157135779896,1.5968550512267703,0.07979420487376832,-0.9358614238190527,1.573407517386984,1.6129668365608725,1.5461169653527038,0.1823114822374585,-0.9767702862726523,-0.429845180477031,-0.21233922251060997,-0.4224299809022602,-0.14173132437713443,-0.350647176249954
2019-03-10,1.312918983568673,1.1380045810472978,1.421373935221117,-0.9044373397888338,-0.12297450194306765,1.2736996061854284,1.0370286332610288,1.3867288653221728,-1.0474922946969072,-0.1486070872110774,1.3616653293928975,1.2056334541902753,1.4534955011115527,-0.938248244489017,-0.2047312181191721,1.318721776730044,1.136383346826538,1.4109469720794916,-1.0633463659188367,-0.10874941842839551,-0.9257191659315037,-0.5732798522109008,-1.0947720620200274,-0.39539897423355236,-0.3303844860881959
2019-03-17,1.180938505577047,1.116522165748599,1.2176415108717389,-0.3872930263645436,-0.3930787817180349,1.1512468812011036,1.0288999381589252,1.1078394113245627,-0.28210563488031226,-0.6375107918515538,1.1437828714306904,1.1198137979319605,0.9121691977550432,0.7496492744442628,-1.275591915942673,1.1037839201847004,1.1243620282685225,0.8059714293951277,1.066855646875565,-1.4332727033329042,-0.37091697481208663,-0.3761358401682209,-0.24714594171355633,-0.34341558815437834,0.17220233329619866
2019-03-24,1.0206185991492112,1.0874391529274798,0.7645645510617456,1.0457464506703666,1.3525142293047476,1.070728741465636,1.1279716915031124,0.8243102494484847,0.9455897951184828,1.4668547650596322,1.0350985294535608,1.0945246170884617,0.8065825649401677,1.102560570389582,1.379494398493772,1.0719529482767745,1.1682991791147526,0.9022837037445396,0.9467309676643517,1.3815636745073026,-0.4208879963688397,-0.48812326035873566,-0.07887261103045133,-0.4876806232054054,-0.21020754513128775
2019-03-31,1.4085978842174753,1.284034771339853,1.418715952314377,-0.48401812419578455,0.1959263669716248,1.4221252783746314,1.2473787157901972,1.4515641250985243,-0.6876435821052364,0.12711493827999054,1.4681540693461554,1.3438576157842161,1.5157269626261543,-0.6511713480242134,0.17366391589716235,1.4499063949669513,1.3499218694857023,1.5134811958829348,-0.6464495569940392,0.06482791161265884,-0.5785508498951735,-0.4040580283750636,-0.27370133465874746,-0.36724661107945294,-0.22644284179115592
2019-04-07,1.2526235226347981,1.1365790344382536,1.3094033054989076,-0.6719463144360668,-0.40466967831398887,1.2332823337316827,1.076084601026898,1.3001802775781541,-0.8280490268617281,-0.2529117952825168,1.272563704452638,1.1539902872672985,1.3755049999615205,-0.957616581803514,-0.27718324076324136,1.2508276179766245,1.1248816827630332,1.3043116608802963,-0.7956106702467953,-0.14109590333942845,-1.078056569657168,-0.698580667344511,-1.1280365122698555,-0.5280229354651613,-0.42492627588569254
2019-04-14,0.9863242840681011,1.1679014931695053,0.30321121219645086,2.5048531171558435,-2.5151112653701286,1.1016803528907193,1.1566005523882465,0.7872835196604099,1.1413290737005055,-1.4889704030574713,1.013773113409726,1.163247677051756,0.38404604804005,2.539755066542536,-2.3769524456120052,1.1007690539322472,1.1704774088406302,0.7020973767379571,1.6497550357660586,-1.6617160673933913,1.592821188801318,1.58120196156389,0.057885352567900915,1.6107386241017174,2.198770421016506
2019-04-21,0.27143996956574074,0.2699053475265105,0.2968272641962947,-0.0643369397218312,-0.4906040580422389,0.2979013121596306,0.18920790450945627,0.22292003417875028,-0.11392160963758359,-0.22298098452819218,0.21613493183260327,0.19009310057316645,0.2540857555739495,-0.19502499097158094,0.38210152881707476,0.24390791490269903,0.22868864759365273,0.2474256068697021,-0.0628665088682404,0.650886007244416,0.7817877409697351,0.25515658578400063,-0.8207084694595481,0.3436947738284776,-1.333724970325019
2019-04-28,0.3972108380477907,0.27663048978647814,0.5104538483705029,-0.6344291119325451,-0.02066983092098114,0.3734757211805716,0.2488311527807643,0.4441220776733939,-0.6095328610401143,-0.12369119212682271,0.42393219364238305,0.3109513282801359,0.5278626385668576,-0.6546011099057867,-0.03275213577042373,0.41554164024247026,0.34793470065056153,0.5165742268938399,-0.6013336180968153,0.027381165321575734,-0.8937766862714994,-0.7347556411364209,-0.9272688207040208,-0.6884342562123462,-0.2778060499305307
2019-05-05,-0.021014841616755004,0.1112742591251122,0.008317473819176378,0.26177385994043684,-1.1415420926856303,-0.08854413111744086,-0.006908991114650685,-0.09920361930427825,0.2652225016270046,-1.3509502559723048,-0.07955223500210677,-0.027107014004331045,-0.06699483013791081,0.11609212528975744,-1.0218984075907418,-0.1122510266314058,-0.0907928830340554,-0.011000479641343144,-0.26762136657215274,-0.7915181972571332,-0.4584360888370066,-0.5005472114370132,0.07438095441306712,-0.5249602260538491,-0.44903915170260855
2019-05-12,-0.634570309752402,-0.6697600069330656,-0.5170447791304992,-0.3341824663862244,-0.44762632152271975,-0.6546009423620744,-0.8295265754188829,-0.5637063670749514,-0.5864948787063392,-0.14340616769576905,-0.6452195992508523,-0.732828879041163,-0.5446956926235064,-0.50979929029925,0.25563375441996766,-0.6601880867032703,-0.7732247184926891,-0.6033370538269379,-0.5244158199907863,0.21616100380359551,-0.5471452239752909,-0.48154154535113164,-0.11894833159261113,-0.4919156840650286,-0.5182281529482408
2019-05-19,-0.6959275486342837,-0.7358833020092967,-0.5598160916922458,-0.3023293917627794,0.0011657352175483526,-0.7102410423885431,-0.8651849548440077,-0.6758833134064564,-0.2508200309121422,0.1401141552556782,-0.6761312567704246,-0.805853173214957,-0.5538007263916852,-0.570761512269629,0.07926309068829963,-0.6706083698750204,-0.6715887197873782,-0.6164194448281272,-0.11255996523728753,0.23588441399500876,-0.720085267486865,-0.57001290466934,-1.2786391832520416,-0.5042149029982018,-0.12404344341023149
2019-05-26,-0.9247194677478834,-1.0043520016458536,-0.8538184297321936,-0.21268667950136502,-0.6808964480752518,-0.961733843715622,-1.1531158876324128,-0.8599669224848129,-0.3332898236225488,-0.7708709782410343,-0.9097625255387867,-0.9880121959861159,-0.810957582316608,-0.3858981072441502,-0.5016868482824899,-0.9503465341475229,-1.1788628530640126,-0.7824256533373265,-0.9047546291563617,-0.3132303454128393,-0.6767469587812981,-0.5856855502087857,-0.7037881506980936,-0.5626127843785125,-0.007974264692746822
2019-06-02,-0.7224941105440736,-0.6333183672113946,-0.8431397426075046,0.4232709018231134,0.9945189061526158,-0.6924319864254785,-0.5919784508420238,-0.892795935373185,0.7317539489870019,1.25403269714532,-0.627760490503942,-0.415399673613063,-0.8102481428117385,0.7940833603592569,1.1907371467466692,-0.6104903124284946,-0.41438885655507945,-0.9429907190913845,1.1676765164137815,1.438834990200833,-0.18678119708586782,-0.30776356774816255,0.7019547256602516,-0.37488483931155586,-0.27655249668811344
