Date,BDCStock_Open_average,BDCStock_Open_max,BDCStock_Open_min,BDCStock_Open_volatility,BDCStock_Open_change,BDCStock_High_average,BDCStock_High_max,BDCStock_High_min,BDCStock_High_volatility,BDCStock_High_change,BDCStock_Low_average,BDCStock_Low_max,BDCStock_Low_min,BDCStock_Low_volatility,BDCStock_Low_change,BDCStock_Close_average,BDCStock_Close_max,BDCStock_Close_min,BDCStock_Close_volatility,BDCStock_Close_change,BDCStock_Volume_average,BDCStock_Volume_max,BDCStock_Volume_min,BDCStock_Volume_volatility,BDCStock_Volume_change
2019-04-28,-0.13868181997544343,0.7757373212069384,-0.49075230484437043,1.6462651756125477,1.838474515281786,0.2621421101614553,0.667386876016864,-0.3593917720321911,1.373338977919326,1.6753694253409015,0.09523252436629451,0.9865042782031619,-0.2027149783332977,1.9212341353932447,1.756082123604435,0.31534155141880105,0.8980764479314662,-0.24173915185581368,1.4529917021413836,1.8636659918640388,0.8596770613863198,0.6502093610248398,-0.26539047165418495,0.9139771350369198,1.155816977827917
2019-05-05,1.0683767456508162,0.573688542943382,1.4057454836121845,-0.8791035898406012,-0.014330064215241432,1.1507745184658504,0.7645900369938711,1.457101431949142,-0.6966754873296654,-0.6229384003686652,1.1507525922014252,0.7866219623417778,1.1496603489938813,-0.5178151981175847,-0.20654078616618032,1.3025480995673433,0.939061307433489,1.627614626473841,-0.7361140349948704,-0.4623633994311767,-0.5558416552296492,-0.6059926200518395,-0.1449342573758446,-0.7201250862024055,-0.09345991480433899
2019-05-12,-0.3967523775127719,-0.22123663540957372,-0.19432134289547082,-0.05683132831404501,-0.8308068317302862,-0.47591320939881004,-0.31856502509905876,-0.14071670000734285,-0.25735424200839646,-0.8790938910387048,-0.5534885107246473,-0.6184291609127461,-0.406265172529359,-0.330933059994729,-0.36377886709407503,-0.6235398006663118,-0.64260419328867,-0.6009698963810226,-0.0879544092718961,-0.49518176482687826,-0.3400666927740815,-0.36609428574516634,-0.4179194769942199,-0.3295290848698853,-1.0475484411758271
2019-05-19,-1.213777948419438,-1.1558644007240824,-0.9891968291165438,-0.25667979295534427,-0.032002321603716376,-1.2167401711084358,-1.0084543540390052,-1.124783687071483,0.20190999590880718,-0.2505561774718167,-1.1566415591464825,-1.086952279534036,-1.0386130963761682,-0.09891163830260033,-0.137726450149072,-1.1609259023806058,-0.8394120178454048,-1.0413009174369354,0.45223789238033435,-0.30263244241349263,-1.1495286993277132,-1.1085329562239232,-1.1432813456788598,-0.9037464455198894,-0.452158600564487
2019-05-26,-1.821761138136021,-1.763149837275148,-1.8040352793034162,-0.14907842345506442,-0.721828592486537,-1.9249966800391929,-1.8189146252204125,-1.8410325724422616,-0.13942213270567363,-0.7029548473999481,-1.8639803061533138,-1.7867454452024116,-1.7264339437053062,-0.45349948502219234,-0.5872453818096895,-1.869386942330556,-1.8919024766835117,-1.6572022996839144,-0.5061097673418248,-0.5306760300767753,-0.1891674074392081,0.16753971774350332,-0.5899425020506915,0.3296897939188513,1.2170499430481085
2019-06-02,-0.9610413183122529,-0.8311367017272485,-1.5796398931293265,1.3579020386121188,1.3772311564543651,-0.7850739922252356,-0.8338295934152232,-1.095826821919357,0.6087842549817555,1.05306997633916,-0.8709920884792229,-0.7280798200022603,-1.3653461748435092,1.1081152620100352,1.4372920014972443,-0.6749049399987732,-0.7145746438311434,-0.8808005622317455,0.3285430871824069,1.1755086878642091,-0.28744184692716535,-0.09807867500937453,-0.3358605182081821,-0.024080193105637054,-1.4449139663071178
2019-06-09,0.5629383546454078,0.3218058451790714,0.5130055008608359,-0.3648605810501547,0.6041522271745284,0.4992821761343357,0.2637767761172611,0.6594934501218505,-0.8247299659212297,0.3306099163604218,0.7117023348285766,0.38096678593859423,0.7875408009497821,-0.7043422404132376,0.42705301884599745,0.6245767182277572,0.5196783046605501,0.7570293559501489,-0.4440488221876155,0.41666972747158637,-0.6145703607512327,-0.610026169364104,-0.648721726272974,-0.48509262056201946,-0.42495285948752165
2019-06-16,1.1603958802160894,1.041297079288566,1.195471912635888,-0.4389260633127253,0.13734640541193532,1.0122800439591695,0.8974675269619392,0.9967928048420489,-0.3110896316871155,0.15522285285016446,1.1043612098916455,0.8718231406345011,1.1783222255726151,-0.6128019716993841,0.019482594210154983,0.9617657504614318,0.7221200176199299,0.9632473331601037,-0.48758374787810826,0.1675884598607982,-0.35152972006073513,-0.23730269688086375,-0.34563208525732997,-0.17120590515244546,-0.4182702874094886
2019-06-23,0.9116726507795697,0.6774401069452202,1.0105879377813618,-0.8347646154302736,-0.4309510842432192,0.9135578509602751,0.6935760541338152,1.019127996372532,-0.8937598085138928,-0.01993918202410202,0.7943369192137066,0.9643572929026514,0.5574119291606461,0.5812374702202133,-0.3700026782681068,0.7943171704282018,0.6473501628717143,0.8289685810407451,-0.4835501537914534,0.1675472631309942,1.1274480778698757,0.6942014765028096,0.19985262783191446,0.6770785822848898,1.4618204830249928
2019-06-30,0.11709799107178953,0.922838841285394,-0.26960065863412647,1.6425352127061117,-1.7291748447948703,-0.035446755120390576,0.6821429782796161,-0.30735563040518954,1.6627600253966162,-1.649841590388456,-0.27027239590765606,0.25102381800876794,-0.20534981739013916,0.7558438900669675,-1.4279664646013637,-0.35064781094093317,0.14474876166892756,-0.2560329451257846,0.7398915519556422,-1.2224480708393892,1.2219529359680519,1.3765512134482094,0.010444381864670576,1.4373945129497887,-2.272621697453299
2019-07-07,-1.278767511479864,-1.2213166863342084,-0.9051457253527674,-0.260914516592045,-0.654904643193481,-1.2420589674762592,-1.3283939279075052,-1.0693815802527125,-0.27041831418220963,-0.059513439109372866,-1.3427578617265121,-1.5447764422185952,-1.0336687535772857,-0.8858052885898343,-0.12049194531532938,-1.2654514092166795,-1.363756298956501,-0.8806106895330338,-0.8097550203155137,0.4620887725339702,-0.1676534414036976,-0.28278783601881735,0.6685688853998413,-0.38915127079909173,-0.49133901350537396
2019-07-14,-1.0174621821076721,-1.3547004655637285,-0.5089250718752936,-1.2494389154074288,-0.0751460488526911,-1.0447366852537046,-1.2459877216313457,-0.6671294015167094,-1.1039759083665275,0.04938190156340186,-0.9498409210796185,-1.281563635446518,-0.5437629874694677,-1.480499345771282,-0.01005978277373578,-0.9785647436352736,-1.2290280673843383,-0.6004705372129165,-1.3190281514986,-0.32055680324504265,-0.7917222229174502,-0.5536200914224136,-0.9666543989557508,-0.42182812634042255,0.049605993505423406
2019-07-21,-0.5651743046074978,-0.6212182795049985,-0.4578958233773138,-0.24396669508198757,0.7134610693944495,-0.5459941842920754,-0.6221775081644667,-0.4881733250218779,-0.270480865982493,0.8119867769757884,-0.3450469053871175,-0.3071748002881741,-0.2617241494587445,-0.14500359855349093,0.7175732836736284,-0.3549930801090911,-0.4262690519561419,-0.3504916292659645,-0.1975827533676079,0.7450812994912187,-0.7562021004654199,-0.8045753202460609,-1.0682067235920611,-0.6928891404154721,-0.11231693959450287
2019-07-28,-1.781419821853448,-0.6306066512491495,-2.4107100136466326,2.874360829318291,-2.4789818189922457,-1.6748941238904274,-0.6081987734901179,-2.4752958428101426,3.0847682255597233,-2.776501834787414,-2.0858699026424903,-0.38880652582962066,-2.567040361961513,3.1019015005664525,-2.88805184873217,-1.9976588172754808,-0.43698758880866123,-2.4330293824197167,3.1511162040758256,-2.9096518061154377,2.5806777386731286,3.103553339501402,-0.35722233198032693,3.113531631762627,1.00134695781398
2019-08-04,-2.55293383800999,-2.7364775554849894,-2.101792666626812,-0.5705066173087685,0.7063424163571072,-2.5380794653437393,-2.738408645218969,-1.9828531810913839,-0.7239716147215552,0.5469445564650013,-2.4450672425849613,-2.73977023328204,-2.074949905826897,-0.5442958594919327,0.47664035869965005,-2.422544630860139,-2.6941527248126946,-1.9969737487486774,-0.5975330116533114,0.24247089971675712,0.14282589614559382,-0.33291679970916227,2.9001632061388922,-0.5823874806571804,-0.20382615822624128
2019-08-11,-2.098530739906912,-2.1322749913841696,-1.8909446602563913,-0.29693610366387696,-0.3677864704243822,-2.1296262793091567,-2.0894086392620306,-1.9117531390821962,-0.07718039716423346,-0.03932458222740408,-2.0617746775612176,-2.1695396201726584,-1.9193148184459219,-0.3003448549470095,-0.19300523443083176,-2.0819366836418087,-2.1537886282087126,-1.9952865197142824,0.016199875598874015,-0.011523757246746843,-0.13925454654852898,-0.27261289686168466,1.3560262603139883,-0.3967077539994804,0.17659183403510106
2019-08-18,-1.5379223682831265,-1.6501289137309132,-1.3152670295857831,-0.7727453963267471,0.33603064049508646,-1.5886044491589566,-1.6739549454502636,-1.428524548475563,-0.4447372194524595,0.42608675957254294,-1.4938653074414123,-1.5770736870469164,-1.3532468868090293,-0.4454164851956673,0.07071509345951188,-1.5385575085433567,-1.638944976564408,-1.3817482109486086,-0.42051440621974484,0.09821917779526322,-0.6692560199933536,-0.3811977338490404,-0.28391587895535214,-0.34966621680487825,0.7639804730268338
2019-08-25,-1.296073115108116,-1.2626784166368372,-1.256257141774121,-0.06334992309479476,0.49843689468598606,-1.3111452264958803,-1.2967724996158345,-1.1643830891277205,-0.28211135188342745,0.6274596678856853,-1.2732454548926992,-1.24221444005167,-1.201851925229101,-0.09064141598974719,0.5625948055016099,-1.289464298476932,-1.3369510852922994,-1.266310195818852,-0.06766320246187847,0.49770132020449925,-0.708831184723002,-0.5803836866641997,-0.5003158206614351,-0.5279055518897683,-0.17297003367893146
2019-09-01,-0.8541301092249393,-0.8038304415382587,-0.8321206642775189,0.05056237316004161,1.0260836179170594,-0.861858065547069,-0.825713788857626,-0.9324170261725521,0.2903441687662669,1.08039733042113,-0.793308817363255,-0.741818762876873,-0.8896981398888755,0.3665417643482427,1.139751104201628,-0.7718787820597904,-0.7860148748141333,-0.8377528406235979,0.1956795969809534,1.0245945616879069,-0.30121814007916287,-0.3427287028226334,0.30184592551126566,-0.36556375392191826,-0.091076574513096
2019-09-08,0.02208357710332846,0.18207008726264617,-0.19049358112801137,0.8511292827122199,1.4591873668624007,0.07661517510611626,0.1866431053367654,-0.20304631593457928,0.864164641475175,1.3993141853409587,0.0507808992810057,0.1925964279308423,-0.16694038166794048,0.7688677170988799,1.3384317899751104,0.176149777898417,0.14459537147098922,-0.1050724862071546,0.5575064813266352,1.200263742901231,-0.581564591550156,-0.4373817180309555,0.17386883168347636,-0.4453686650617592,-0.46088492499246797
2019-09-15,0.4493764616168544,0.18586190250027032,0.639071506720072,-0.8975574261377713,0.04330462693096535,0.39722615025647473,0.25441812064764086,0.5399360608733089,-0.566572617441461,-0.3047039917147576,0.4664027482003101,0.27443942245462316,0.4530494556761284,-0.32753031437057933,-0.4858333837818035,0.41771717486633325,0.35092353462703413,0.31956117411288015,0.062200497772798534,-0.7832279064286071,-0.6013112129628034,-0.31780767132321774,-0.862294462685634,-0.2338445017191145,0.9519906233300244
2019-09-22,0.33195662982470664,0.31559026340103663,0.38966110034061263,-0.07695431765783937,0.811599633071925,0.3812963923716835,0.33821009511948336,0.3770257151036644,-0.02034946582212763,0.7916706035016079,0.4106130513127377,0.30485071905369304,0.3726985124093544,-0.09654578539632874,0.7063196972061838,0.4682237307923573,0.31637595510132077,0.5028492072472086,-0.3277714164302499,0.5721159975548105,-0.6727027600533636,-0.3721513918353849,-1.0527593729409666,-0.2660866849540902,-0.6906027086941279
2019-09-29,0.6246264858595968,0.5071760213963312,0.7134225467102445,-0.3319052419439179,-0.36187234000151997,0.5740929206328034,0.6302598559195091,0.7278728233637253,-0.124284397340231,-0.4349771886507041,0.5755561369704976,0.4961395408936693,0.6616619239557333,-0.24659128883346026,-0.4877657171895807,0.605522973127409,0.4511528084569002,0.8074926554487022,-0.6075493326821433,-0.2929303009847857,-0.882725150679006,-0.563026114778692,-1.2027359947025813,-0.4339662989198251,0.4881222112630212
2019-10-06,0.29276135193947594,0.20778193670004075,0.4209989442656804,-0.33648425668562415,-0.3837501065303498,0.28830830276603725,0.24048721598942377,0.35265296985649847,-0.1562751652588189,-0.1688516845202156,0.27459598221723164,0.24205502132835813,0.4300659191221628,-0.27148778565052534,-0.22299020043931833,0.20910254427121913,0.23812653957773977,0.3029626639633297,-0.0955169564695119,-0.07982139611354602,0.12791710698563574,0.033973352545764016,0.9980467993015328,-0.07408460527452482,0.10987636691171951
2019-10-13,0.7350941180172571,0.5335557614447539,0.8834293509298415,-0.4910790241951833,0.27894563137537437,0.7337005254606692,0.5017694207402094,0.84010501249749,-0.43785828100325275,0.4404645426878533,0.8227004217101656,0.5363213808496256,0.8653801745117902,-0.40724420986644067,0.5186709256074696,0.8007616218492549,0.5492697796480024,0.9405716351203515,-0.5662116103594248,0.4806776761619763,-1.1266307253409908,-0.6982942864849581,-1.6757643167812302,-0.4980828283491565,0.18252774684190348
2019-10-20,1.361590199397432,1.123798040877439,1.4688730309274913,-0.43134594822924777,0.009528507768962016,1.3508533738433328,1.0294033861319125,1.6826312362815947,-0.8784128316947973,-0.02780211903879273,1.4189974240469854,1.0889374365452522,1.5747222151190163,-0.5309168154728818,0.17958043598168097,1.3842064671025391,1.108904355304676,1.545169650117261,-0.5864651760698254,0.30332597186074395,-0.6114556604970313,-0.422842143338822,-1.1682311036813042,-0.2764225572641449,-0.062357816829259345
2019-10-27,0.7006527392214015,1.2181931454131367,-0.06069754799638589,2.683571251828781,-1.5577202358497269,0.9490415946541885,1.2144693435144402,0.6869077264897727,1.6924785019831687,-1.5937501983199254,0.7278074040560069,1.1643987705796455,-0.28697008656693396,2.891180047578452,-1.543054053010244,0.905003382772763,1.2805916977005825,0.7147183113318271,2.093821787095949,-1.637182340830512,2.5726780418835635,3.094975254622546,-0.15554835544878118,3.219699105147995,1.0947846579148603
2019-11-03,0.8200390957875097,0.7612616494695531,0.9344539695458265,-0.2804926998960128,-0.46862893911390013,0.7526140876216744,0.829882293675185,0.8654100972060823,-0.04150736964795676,-0.6870627050390661,0.7838078493736252,0.7477417134847819,1.0277721544651226,-0.4513240093638293,-0.4579788615486191,0.7129566650237412,0.6399086270113198,0.8052631866326426,-0.5539320400431673,-0.642000331601188,-0.16646214414644758,-0.3611097510353047,-0.4898870578161727,-0.28392934824200944,-1.2635617705028286
2019-11-10,0.3976686076334003,0.08782046777041078,0.6457499318279828,-0.9345347679461176,-0.1343056726451364,0.3557486510021211,0.13226126947196787,0.5187054345001615,-0.9701037137742328,-0.1581443920045107,0.4943047833768635,0.1463432708991222,0.8061132165490796,-1.0750181609827918,-0.24318798263221414,0.40833066352285324,0.2999180788093274,0.6501076528791294,-1.0061473774191472,0.1871364552650135,-1.1430388130461464,-0.8666890807571903,-1.0783382269433939,-0.7345787706158797,0.180607838970628
2019-11-17,0.5533710587098929,0.0954074939591,0.8719028397787023,-1.1701378313546413,-0.16259667720574614,0.34590696054881853,0.03540969648462874,0.6442857839932179,-1.2719138777000034,-0.18033587931030493,0.5019570804604493,0.07285927175144481,0.8583036206248524,-1.1331143502736847,-0.12425000058339374,0.42168755425071075,0.1879192261207613,0.7263222922028317,-1.3287051830383927,-0.03699008481818482,-0.8151059973786763,-0.5213205988485746,-0.7173097302902044,-0.4319893305874029,0.03484517102215301
2019-11-24,1.0326521546512761,0.7270235322790782,0.9052036533672418,-0.3801745933240123,0.5080936776767607,1.0430889914500139,0.6584795286805167,1.2498967782977788,-1.2217183565399965,-0.19817891058787934,1.1475883074407358,0.8979512935683339,1.1277536614503878,-0.5908678672199871,0.0748520618678569,1.122998506913297,0.9597961617073598,1.1502282011744347,-0.6149390559437955,-0.508502675749498,-0.7150680520431644,-0.33875546548148927,-1.3059189435030523,-0.12134557242486116,-0.5930171441721961
2019-12-01,0.31136925714434466,-0.05618553658675216,0.31332936940352546,-0.2888478831443891,-0.06569916608600038,0.3291656338289236,-0.021869240468303186,0.43148753894835373,-0.4817838197912302,-0.029107801095115064,0.4210871240590175,0.08345345589963103,0.29414361345851936,-0.21758484464419944,-0.07852246860761766,-0.027851591041449887,-0.42791213909762,-0.2308488390805362,-0.13298546714610263,0.010338033508218835,-0.034648284469233806,-0.20803908000903315,0.5465082628584991,-0.3168929256753614,-0.2433755246826543
2019-12-08,0.8026634418057952,0.9830872495086247,0.7482605063859193,0.006590646584238351,1.1422986820627297,0.8685692417111939,1.0106003733826294,0.5186749202472425,0.3655305478461949,1.2049179544995232,0.9341904077490207,0.7571241993280348,0.8269754381206971,-0.3248051798393665,0.8565780732737576,0.8565479795498685,0.9777262806897858,0.830733874337999,0.13158402140660322,0.9463849503016863,-0.4917968290144769,-0.45459081009651825,-0.4720972199298273,-0.413231064074252,-0.3217298320741204
2019-12-15,1.907772776377287,1.3001331391670667,1.6743540767874872,-0.6780209380756862,0.4161049009361795,1.6495396022946496,1.033524756215502,1.6864151260685247,-1.1246240632861106,0.20516189169898166,1.8373383674250863,1.3928396711390012,1.5151391509162027,-0.6687110209295115,0.2627773977712248,1.7043899264439648,1.2032982252874596,1.7317379888971958,-0.8303096933432265,0.47814942392085485,-0.29163759715771975,0.03676498155623386,-0.5169281001689061,0.12208667874397426,1.622518999799605
2019-12-22,1.5572389657482024,1.1493388009765715,1.3418144213990186,-0.5028126789006384,0.3055368760768173,1.3180362348463586,0.9317090115217042,1.3030838370124973,-0.7678409036499939,0.3327474041756638,1.4668608595558168,1.2032236271636232,1.3307348916323165,-0.6432121219842006,0.6049287207378767,1.370497514611154,0.8744454432199265,1.540191801243065,-1.088314242625945,0.12070070928949686,-0.41240397125423894,-0.3622641874422278,-0.7326056350411178,-0.2703784114932631,-1.4561234374973073
2019-12-29,1.0205807371099997,0.8298437755010352,0.6935424541343531,-0.08909023348299873,-1.0843231484626759,0.7635431246105658,0.5132966608472125,0.48521980286369004,-0.11732601871020557,-0.941736220262408,0.86160728252842,0.3820323313684167,0.7293240314151406,-0.5259685518638808,-0.7070250877839417,0.8011395925806631,0.543523975462862,0.7301683679392666,-0.4001191642799718,-0.7836649363650654,-0.6220978344653433,-0.6337233083604077,-0.20961171707951262,-0.6480165364337022,0.16596058920396814
