Date,Fidelity MSCI Industrials_Open_average,Fidelity MSCI Industrials_Open_max,Fidelity MSCI Industrials_Open_min,Fidelity MSCI Industrials_High_average,Fidelity MSCI Industrials_High_max,Fidelity MSCI Industrials_High_min,Fidelity MSCI Industrials_Low_average,Fidelity MSCI Industrials_Low_max,Fidelity MSCI Industrials_Low_min,Fidelity MSCI Industrials_Close_average,Fidelity MSCI Industrials_Close_max,Fidelity MSCI Industrials_Close_min
2018-09-30,0.7063333791972689,0.7063333791972689,0.7063333791972689,0.6931728727187414,0.6931728727187414,0.6931728727187414,0.5898489553100097,0.5898489553100097,0.5898489553100097,0.8417195649808538,0.8417195649808538,0.8417195649808538
2018-10-07,-2.0380578523933752,-2.0380578523933752,-2.0380578523933752,-1.862548357246851,-1.862548357246851,-1.862548357246851,-1.907290700128733,-1.907290700128733,-1.907290700128733,-1.8698977032416162,-1.8698977032416162,-1.8698977032416162
2018-10-14,-1.9879852522707704,-1.9879852522707704,-1.9879852522707704,-2.1459261035209747,-2.1459261035209747,-2.1459261035209747,-2.085295515940998,-2.085295515940998,-2.085295515940998,-2.1047543864916114,-2.1047543864916114,-2.1047543864916114
2018-10-21,-2.3129261024719643,-2.3129261024719643,-2.3129261024719643,-2.351094637242789,-2.351094637242789,-2.351094637242789,-2.6297607052949967,-2.6297607052949967,-2.6297607052949967,-2.5777156489727173,-2.5777156489727173,-2.5777156489727173
2018-10-28,-1.51953111320855,-1.51953111320855,-1.51953111320855,-1.4878201544062133,-1.4878201544062133,-1.4878201544062133,-1.2816878338624487,-1.2816878338624487,-1.2816878338624487,-1.2950152716419834,-1.2950152716419834,-1.2950152716419834
2018-11-04,-1.0422710519696152,-1.0422710519696152,-1.0422710519696152,-1.1346107956993885,-1.1346107956993885,-1.1346107956993885,-1.1564940913138366,-1.1564940913138366,-1.1564940913138366,-1.2534530400598183,-1.2534530400598183,-1.2534530400598183
2018-11-11,-1.059369329362863,-1.059369329362863,-1.059369329362863,-1.1296598354977303,-1.1296598354977303,-1.1296598354977303,-1.0820383560535112,-1.0820383560535112,-1.0820383560535112,-1.1049886108094769,-1.1049886108094769,-1.1049886108094769
2018-11-18,-1.255659568716933,-1.255659568716933,-1.255659568716933,-1.2289726475263947,-1.2289726475263947,-1.2289726475263947,-1.0725716766967723,-1.0725716766967723,-1.0725716766967723,-1.0515610676715863,-1.0515610676715863,-1.0515610676715863
2018-11-25,-0.30806309519166075,-0.30806309519166075,-0.30806309519166075,-0.2540272147300614,-0.2540272147300614,-0.2540272147300614,-0.3086229854204425,-0.3086229854204425,-0.3086229854204425,-0.3150599239210734,-0.3150599239210734,-0.3150599239210734
2018-12-02,-1.5060849927548998,-1.5060849927548998,-1.5060849927548998,-1.5148747495453598,-1.5148747495453598,-1.5148747495453598,-1.4762118706722116,-1.4762118706722116,-1.4762118706722116,-1.3259869775179838,-1.3259869775179838,-1.3259869775179838
2018-12-09,-1.5187539704842972,-1.5187539704842972,-1.5187539704842972,-1.5135703120921402,-1.5135703120921402,-1.5135703120921402,-1.5033505856020508,-1.5033505856020508,-1.5033505856020508,-1.5675519677520449,-1.5675519677520449,-1.5675519677520449
2018-12-16,-2.097589176747997,-2.097589176747997,-2.097589176747997,-2.1214267490435517,-2.1214267490435517,-2.1214267490435517,-2.026684342415039,-2.026684342415039,-2.026684342415039,-2.114409744171981,-2.114409744171981,-2.114409744171981
2018-12-23,-1.402831071266134,-1.402831071266134,-1.402831071266134,-1.3813659370376874,-1.3813659370376874,-1.3813659370376874,-1.2212584350337337,-1.2212584350337337,-1.2212584350337337,-1.1655289184633457,-1.1655289184633457,-1.1655289184633457
2018-12-30,-1.017893604456321,-1.017893604456321,-1.017893604456321,-0.9095076130211721,-0.9095076130211721,-0.9095076130211721,-0.8480148601810626,-0.8480148601810626,-0.8480148601810626,-0.8056844089445179,-0.8056844089445179,-0.8056844089445179
2019-01-06,-0.38608478874353624,-0.38608478874353624,-0.38608478874353624,-0.26758788251441046,-0.26758788251441046,-0.26758788251441046,-0.15166003279555662,-0.15166003279555662,-0.15166003279555662,-0.14447186638071247,-0.14447186638071247,-0.14447186638071247
2019-01-13,0.25764186938477834,0.25764186938477834,0.25764186938477834,0.4288216551913528,0.4288216551913528,0.4288216551913528,0.4960341667815717,0.4960341667815717,0.4960341667815717,0.556358170446843,0.556358170446843,0.556358170446843
2019-01-20,0.19822315369833837,0.19822315369833837,0.19822315369833837,0.1396222723698725,0.1396222723698725,0.1396222723698725,0.2960530068428389,0.2960530068428389,0.2960530068428389,0.3114451865464538,0.3114451865464538,0.3114451865464538
2019-01-27,0.9049081210002303,0.9049081210002303,0.9049081210002303,0.9995183927765825,0.9995183927765825,0.9995183927765825,1.0478725641195579,1.0478725641195579,1.0478725641195579,1.1476103229175076,1.1476103229175076,1.1476103229175076
2019-02-03,1.188639330899824,1.188639330899824,1.188639330899824,1.146926746962826,1.146926746962826,1.146926746962826,1.295588655727976,1.295588655727976,1.295588655727976,1.2013334489957024,1.2013334489957024,1.2013334489957024
2019-02-10,1.547288015271366,1.547288015271366,1.547288015271366,1.5513552713556635,1.5513552713556635,1.5513552713556635,1.5253784042070564,1.5253784042070564,1.5253784042070564,1.561600131312093,1.561600131312093,1.561600131312093
2019-02-17,1.6800208834321708,1.6800208834321708,1.6800208834321708,1.585992867700394,1.585992867700394,1.585992867700394,1.6068262597674143,1.6068262597674143,1.6068262597674143,1.4896512591668152,1.4896512591668152,1.4896512591668152
2019-02-24,1.4811520988202818,1.4811520988202818,1.4811520988202818,1.438720527874374,1.438720527874374,1.438720527874374,1.3147544787770566,1.3147544787770566,1.3147544787770566,1.296537946271642,1.296537946271642,1.296537946271642
2019-03-03,0.6724803314547714,0.6724803314547714,0.6724803314547714,0.8611112565143924,0.8611112565143924,0.8611112565143924,0.7324496890431279,0.7324496890431279,0.7324496890431279,0.9121823827206872,0.9121823827206872,0.9121823827206872
2019-03-10,0.7017273565492784,0.7017273565492784,0.7017273565492784,0.738081986116072,0.738081986116072,0.738081986116072,0.7616629505973382,0.7616629505973382,0.7616629505973382,0.7771168402851314,0.7771168402851314,0.7771168402851314
2019-03-17,0.3252150699823853,0.3252150699823853,0.3252150699823853,0.33771765466871984,0.33771765466871984,0.33771765466871984,0.3619075943822334,0.3619075943822334,0.3619075943822334,0.30327018829258157,0.30327018829258157,0.30327018829258157
2019-03-24,0.8963666578253219,0.8963666578253219,0.8963666578253219,0.9927572406850302,0.9927572406850302,0.9927572406850302,0.9801495541331104,0.9801495541331104,0.9801495541331104,1.0388638513565427,1.0388638513565427,1.0388638513565427
2019-03-31,1.0751230545055275,1.0751230545055275,1.0751230545055275,0.9694964339610438,0.9694964339610438,0.9694964339610438,1.0869709787085526,1.0869709787085526,1.0869709787085526,1.0606327906077693,1.0606327906077693,1.0606327906077693
2019-04-07,1.247297231839098,1.247297231839098,1.247297231839098,1.0987870697437583,1.0987870697437583,1.0987870697437583,1.2571188988424264,1.2571188988424264,1.2571188988424264,1.092986327543238,1.092986327543238,1.092986327543238
2019-04-14,1.3503210144081772,1.3503210144081772,1.3503210144081772,1.2599905296557505,1.2599905296557505,1.2599905296557505,1.4129044045508772,1.4129044045508772,1.4129044045508772,1.3494987044014957,1.3494987044014957,1.3494987044014957
2019-04-21,1.1808328990688717,1.1808328990688717,1.1808328990688717,1.2498111110023766,1.2498111110023766,1.2498111110023766,1.3313830101019326,1.3313830101019326,1.3313830101019326,1.3181704836698658,1.3181704836698658,1.3181704836698658
2019-04-28,0.7671332959986988,0.7671332959986988,0.7671332959986988,1.1322165541064064,1.1322165541064064,1.1322165541064064,0.8696417755902445,0.8696417755902445,0.8696417755902445,1.221790160277244,1.221790160277244,1.221790160277244
2019-05-05,-0.584249722224281,-0.584249722224281,-0.584249722224281,-0.8437860901234507,-0.8437860901234507,-0.8437860901234507,-0.8868935205477823,-0.8868935205477823,-0.8868935205477823,-1.0900281782690688,-1.0900281782690688,-1.0900281782690688
2019-05-12,-0.7078560488830371,-0.7078560488830371,-0.7078560488830371,-0.8294167866784959,-0.8294167866784959,-0.8294167866784959,-0.5461807425932498,-0.5461807425932498,-0.5461807425932498,-0.7522374476104186,-0.7522374476104186,-0.7522374476104186
2019-05-19,-0.6741635375799477,-0.6741635375799477,-0.6741635375799477,-0.9759126504397301,-0.9759126504397301,-0.9759126504397301,-0.8113762185706497,-0.8113762185706497,-0.8113762185706497,-1.0941183556732788,-1.0941183556732788,-1.0941183556732788
2019-05-26,-1.5103329204533642,-1.5103329204533642,-1.5103329204533642,-1.49289748293108,-1.49289748293108,-1.49289748293108,-1.4259408447154056,-1.4259408447154056,-1.4259408447154056,-1.4546703388313553,-1.4546703388313553,-1.4546703388313553
2019-06-02,0.5635214303237904,0.5635214303237904,0.5635214303237904,0.527026517304204,0.527026517304204,0.527026517304204,0.5047077859487327,0.5047077859487327,0.5047077859487327,0.24657809352060958,0.24657809352060958,0.24657809352060958
2019-06-09,0.11674985512119858,0.11674985512119858,0.11674985512119858,-0.1314557956051162,-0.1314557956051162,-0.1314557956051162,0.0717514315917468,0.0717514315917468,0.0717514315917468,-0.1546141687807149,-0.1546141687807149,-0.1546141687807149
2019-06-16,0.8221563421850048,0.8221563421850048,0.8221563421850048,0.7472321941132837,0.7472321941132837,0.7472321941132837,0.8291488179305186,0.8291488179305186,0.8291488179305186,0.5967448497791846,0.5967448497791846,0.5967448497791846
2019-06-23,1.3872501842861957,1.3872501842861957,1.3872501842861957,1.348861961544627,1.348861961544627,1.348861961544627,1.114122261610719,1.114122261610719,1.114122261610719,1.090447389968668,1.090447389968668,1.090447389968668
2019-06-30,0.7153866454056754,0.7153866454056754,0.7153866454056754,0.6180194550857099,0.6180194550857099,0.6180194550857099,0.7105841173779023,0.7105841173779023,0.7105841173779023,0.6354591229067731,0.6354591229067731,0.6354591229067731
2019-07-07,1.1124937914332718,1.1124937914332718,1.1124937914332718,1.0292204135152776,1.0292204135152776,1.0292204135152776,1.1566246816659649,1.1566246816659649,1.1566246816659649,1.0830046482500113,1.0830046482500113,1.0830046482500113
2019-07-14,0.7790373881980761,0.7790373881980761,0.7790373881980761,0.7641121501024991,0.7641121501024991,0.7641121501024991,0.8706604041931192,0.8706604041931192,0.8706604041931192,0.8156110137371106,0.8156110137371106,0.8156110137371106
2019-07-21,1.251054675970694,1.251054675970694,1.251054675970694,1.1961230524504058,1.1961230524504058,1.1961230524504058,1.314355980303865,1.314355980303865,1.314355980303865,1.2545867051422104,1.2545867051422104,1.2545867051422104
2019-07-28,-0.6204795743601978,-0.6204795743601978,-0.6204795743601978,-0.7913556432704075,-0.7913556432704075,-0.7913556432704075,-1.0863117353258136,-1.0863117353258136,-1.0863117353258136,-0.9666895494240295,-0.9666895494240295,-0.9666895494240295
2019-08-04,-0.4664683815449334,-0.4664683815449334,-0.4664683815449334,-0.44332703806673845,-0.44332703806673845,-0.44332703806673845,-0.6300026689768653,-0.6300026689768653,-0.6300026689768653,-0.6939495471799004,-0.6939495471799004,-0.6939495471799004
2019-08-11,-0.48172318986577817,-0.48172318986577817,-0.48172318986577817,-0.5073115142228608,-0.5073115142228608,-0.5073115142228608,-0.2958588395825774,-0.2958588395825774,-0.2958588395825774,-0.37049438635251275,-0.37049438635251275,-0.37049438635251275
2019-08-18,-1.090671331246371,-1.090671331246371,-1.090671331246371,-1.2392464032754424,-1.2392464032754424,-1.2392464032754424,-1.2378971909826995,-1.2378971909826995,-1.2378971909826995,-1.1512356715045693,-1.1512356715045693,-1.1512356715045693
2019-08-25,-0.3480387139007142,-0.3480387139007142,-0.3480387139007142,-0.28522224617235015,-0.28522224617235015,-0.28522224617235015,-0.1545575098931274,-0.1545575098931274,-0.1545575098931274,-0.19266103278810276,-0.19266103278810276,-0.19266103278810276
2019-09-01,0.4960289629296678,0.4960289629296678,0.4960289629296678,0.6376595088930029,0.6376595088930029,0.6376595088930029,0.6747467539185161,0.6747467539185161,0.6747467539185161,0.7056302391314591,0.7056302391314591,0.7056302391314591
2019-09-08,1.4100059538397964,1.4100059538397964,1.4100059538397964,1.4678686233934284,1.4678686233934284,1.4678686233934284,1.4566506301522844,1.4566506301522844,1.4566506301522844,1.5418324632364537,1.5418324632364537,1.5418324632364537
2019-09-15,0.4013820234313271,0.4013820234313271,0.4013820234313271,0.5808531577418369,0.5808531577418369,0.5808531577418369,0.43879149268978795,0.43879149268978795,0.43879149268978795,0.628398130395342,0.628398130395342,0.628398130395342
2019-09-22,0.4862610769311707,0.4862610769311707,0.4862610769311707,0.5614675490190478,0.5614675490190478,0.5614675490190478,0.6243152865672468,0.6243152865672468,0.6243152865672468,0.6071242353559131,0.6071242353559131,0.6071242353559131
2019-09-29,-0.6619029810032865,-0.6619029810032865,-0.6619029810032865,-0.5833912129914327,-0.5833912129914327,-0.5833912129914327,-0.5218383697710426,-0.5218383697710426,-0.5218383697710426,-0.6117148368808398,-0.6117148368808398,-0.6117148368808398
2019-10-06,0.12800143149806315,0.12800143149806315,0.12800143149806315,0.07165232657886753,0.07165232657886753,0.07165232657886753,0.21878961988745146,0.21878961988745146,0.21878961988745146,0.16022400880523613,0.16022400880523613,0.16022400880523613
2019-10-13,0.6418895314829313,0.6418895314829313,0.6418895314829313,0.6620680636241548,0.6620680636241548,0.6620680636241548,0.7316010692961888,0.7316010692961888,0.7316010692961888,0.717144149882075,0.717144149882075,0.717144149882075
2019-10-20,1.5091028560376363,1.5091028560376363,1.5091028560376363,1.5252467610715308,1.5252467610715308,1.5252467610715308,1.423738788346344,1.423738788346344,1.423738788346344,1.374990684967316,1.374990684967316,1.374990684967316
2019-10-27,2.0008185768211675,2.0008185768211675,2.0008185768211675,1.9848218825774937,1.9848218825774937,1.9848218825774937,1.7641324147942685,1.7641324147942685,1.7641324147942685,1.980590647190424,1.980590647190424,1.980590647190424
2019-11-03,1.7834114353505555,1.7834114353505555,1.7834114353505555,1.80417766047853,1.80417766047853,1.80417766047853,1.7428584979647828,1.7428584979647828,1.7428584979647828,1.7904954183600006,1.7904954183600006,1.7904954183600006
2019-11-10,1.7439921893886858,1.7439921893886858,1.7439921893886858,1.5874385190005382,1.5874385190005382,1.5874385190005382,1.6362114888618131,1.6362114888618131,1.6362114888618131,1.5778236630666838,1.5778236630666838,1.5778236630666838
2019-11-17,1.4599996067193666,1.4599996067193666,1.4599996067193666,1.5076480085995645,1.5076480085995645,1.5076480085995645,1.4663315982331486,1.4663315982331486,1.4663315982331486,1.474569222321174,1.474569222321174,1.474569222321174
2019-11-24,1.352952268905993,1.352952268905993,1.352952268905993,1.228191920633119,1.228191920633119,1.228191920633119,0.9420230708300853,0.9420230708300853,0.9420230708300853,0.7797577620994182,0.7797577620994182,0.7797577620994182
2019-12-01,0.8468428120137408,0.8468428120137408,0.8468428120137408,0.764004627621739,0.764004627621739,0.764004627621739,0.9138249846469009,0.9138249846469009,0.9138249846469009,0.784244924555421,0.784244924555421,0.784244924555421
2019-12-08,1.0835123004461367,1.0835123004461367,1.0835123004461367,1.0095504858969884,1.0095504858969884,1.0095504858969884,1.1110416533505179,1.1110416533505179,1.1110416533505179,0.9846159519440688,0.9846159519440688,0.9846159519440688
2019-12-15,0.8951540226048628,0.8951540226048628,0.8951540226048628,0.8930128834886203,0.8930128834886203,0.8930128834886203,1.007834639347794,1.007834639347794,1.007834639347794,0.9677228376384746,0.9677228376384746,0.9677228376384746
2019-12-22,0.7435468211893759,0.7435468211893759,0.7435468211893759,0.6616669575542785,0.6616669575542785,0.6616669575542785,0.6819333787035344,0.6819333787035344,0.6819333787035344,0.6653057008891485,0.6653057008891485,0.6653057008891485
2019-12-29,0.7438137749632583,0.7438137749632583,0.7438137749632583,1.0212432789960466,1.0212432789960466,1.0212432789960466,0.8562761755108454,0.8562761755108454,0.8562761755108454,1.142949232163828,1.142949232163828,1.142949232163828
