Date,iShares 0-5 Year Invest Grade Corporate Bond_Open_average,iShares 0-5 Year Invest Grade Corporate Bond_Open_max,iShares 0-5 Year Invest Grade Corporate Bond_Open_min,iShares 0-5 Year Invest Grade Corporate Bond_High_average,iShares 0-5 Year Invest Grade Corporate Bond_High_max,iShares 0-5 Year Invest Grade Corporate Bond_High_min,iShares 0-5 Year Invest Grade Corporate Bond_Low_average,iShares 0-5 Year Invest Grade Corporate Bond_Low_max,iShares 0-5 Year Invest Grade Corporate Bond_Low_min,iShares 0-5 Year Invest Grade Corporate Bond_Close_average,iShares 0-5 Year Invest Grade Corporate Bond_Close_max,iShares 0-5 Year Invest Grade Corporate Bond_Close_min
2018-07-08,0.10700929262475795,0.10700929262475795,0.10700929262475795,0.06145971747357189,0.06145971747357189,0.06145971747357189,0.2816076988592442,0.2816076988592442,0.2816076988592442,0.060658302716142636,0.060658302716142636,0.060658302716142636
2018-07-15,0.5966237542359409,0.5966237542359409,0.5966237542359409,0.4808851227927885,0.4808851227927885,0.4808851227927885,0.6463254142911183,0.6463254142911183,0.6463254142911183,0.42126304972119333,0.42126304972119333,0.42126304972119333
2018-07-22,1.0298201951312094,1.0298201951312094,1.0298201951312094,1.2475421403174323,1.2475421403174323,1.2475421403174323,1.183670805500555,1.183670805500555,1.183670805500555,1.203608713489084,1.203608713489084,1.203608713489084
2018-07-29,1.2566991466414734,1.2566991466414734,1.2566991466414734,1.0658543421925553,1.0658543421925553,1.0658543421925553,0.8605644665651871,0.8605644665651871,0.8605644665651871,1.1950317180375423,1.1950317180375423,1.1950317180375423
2018-08-05,1.5396007178389648,1.5396007178389648,1.5396007178389648,1.4893151772447593,1.4893151772447593,1.4893151772447593,1.3346082459088406,1.3346082459088406,1.3346082459088406,1.5579827187687043,1.5579827187687043,1.5579827187687043
2018-08-12,2.3073930451970988,2.3073930451970988,2.3073930451970988,2.2100920890889784,2.2100920890889784,2.2100920890889784,2.2088954242540444,2.2088954242540444,2.2088954242540444,2.133627502932017,2.133627502932017,2.133627502932017
2018-08-19,1.747119996470495,1.747119996470495,1.747119996470495,1.8320409807540987,1.8320409807540987,1.8320409807540987,1.9068805923917957,1.9068805923917957,1.9068805923917957,1.9223164228205774,1.9223164228205774,1.9223164228205774
2018-08-26,1.8244878085166214,1.8244878085166214,1.8244878085166214,1.7151211866502682,1.7151211866502682,1.7151211866502682,1.7121826425566977,1.7121826425566977,1.7121826425566977,1.7837234635546202,1.7837234635546202,1.7837234635546202
2018-09-02,0.02635129721483223,0.02635129721483223,0.02635129721483223,-0.008331549569789756,-0.008331549569789756,-0.008331549569789756,-0.042364515159855606,-0.042364515159855606,-0.042364515159855606,0.015969622729978344,0.015969622729978344,0.015969622729978344
2018-09-09,-0.5400236359007592,-0.5400236359007592,-0.5400236359007592,-0.21392645895483578,-0.21392645895483578,-0.21392645895483578,-0.33698105909685244,-0.33698105909685244,-0.33698105909685244,-0.06710812743752426,-0.06710812743752426,-0.06710812743752426
2018-09-16,-0.6777547545593171,-0.6777547545593171,-0.6777547545593171,-0.6014889955602292,-0.6014889955602292,-0.6014889955602292,-0.3691946168581304,-0.3691946168581304,-0.3691946168581304,-0.5260569347853569,-0.5260569347853569,-0.5260569347853569
2018-09-23,-1.1741385184620223,-1.1741385184620223,-1.1741385184620223,-1.3123396266768486,-1.3123396266768486,-1.3123396266768486,-1.2678338713365327,-1.2678338713365327,-1.2678338713365327,-1.1694952500029288,-1.1694952500029288,-1.1694952500029288
2018-09-30,-2.065245101385902,-2.065245101385902,-2.065245101385902,-1.8876507569772714,-1.8876507569772714,-1.8876507569772714,-1.9351968328489264,-1.9351968328489264,-1.9351968328489264,-1.7922308322256382,-1.7922308322256382,-1.7922308322256382
2018-10-07,-1.2953593243423092,-1.2953593243423092,-1.2953593243423092,-1.395067757352304,-1.395067757352304,-1.395067757352304,-1.4879020591100884,-1.4879020591100884,-1.4879020591100884,-1.486788584195548,-1.486788584195548,-1.486788584195548
2018-10-14,-1.4831902863901174,-1.4831902863901174,-1.4831902863901174,-1.5588595767926696,-1.5588595767926696,-1.5588595767926696,-1.4219869063679527,-1.4219869063679527,-1.4219869063679527,-1.5026654323501822,-1.5026654323501822,-1.5026654323501822
2018-10-21,-0.7932711376732978,-0.7932711376732978,-0.7932711376732978,-0.4843836810714866,-0.4843836810714866,-0.4843836810714866,-0.6553906388799253,-0.6553906388799253,-0.6553906388799253,-0.43587897081436494,-0.43587897081436494,-0.43587897081436494
2018-10-28,-1.72212838247504,-1.72212838247504,-1.72212838247504,-1.705375728604389,-1.705375728604389,-1.705375728604389,-1.7140276156879988,-1.7140276156879988,-1.7140276156879988,-1.8284783527697868,-1.8284783527697868,-1.8284783527697868
2018-11-04,-1.3696771133493961,-1.3696771133493961,-1.3696771133493961,-1.3045020346253533,-1.3045020346253533,-1.3045020346253533,-1.4135228957183523,-1.4135228957183523,-1.4135228957183523,-1.3947122084438535,-1.3947122084438535,-1.3947122084438535
2018-11-11,-1.189641156013274,-1.189641156013274,-1.189641156013274,-1.0782094390305115,-1.0782094390305115,-1.0782094390305115,-1.1137912286959863,-1.1137912286959863,-1.1137912286959863,-1.0378603681973304,-1.0378603681973304,-1.0378603681973304
2018-11-18,-1.0462234054902815,-1.0462234054902815,-1.0462234054902815,-1.0174739738786194,-1.0174739738786194,-1.0174739738786194,-0.9887752432849753,-0.9887752432849753,-0.9887752432849753,-0.9759404951886758,-0.9759404951886758,-0.9759404951886758
2018-11-25,-1.5597135589121074,-1.5597135589121074,-1.5597135589121074,-1.6908140319934704,-1.6908140319934704,-1.6908140319934704,-1.9225146437003355,-1.9225146437003355,-1.9225146437003355,-1.8878847172604798,-1.8878847172604798,-1.8878847172604798
2018-12-02,-1.1537379632676241,-1.1537379632676241,-1.1537379632676241,-1.0972506129148196,-1.0972506129148196,-1.0972506129148196,-1.0411914794102182,-1.0411914794102182,-1.0411914794102182,-0.9540506198342339,-0.9540506198342339,-0.9540506198342339
2018-12-09,0.14793796320847805,0.14793796320847805,0.14793796320847805,0.4454865409412224,0.4454865409412224,0.4454865409412224,0.1891230054154124,0.1891230054154124,0.1891230054154124,0.4393513738383355,0.4393513738383355,0.4393513738383355
2018-12-16,0.5351010785371338,0.5351010785371338,0.5351010785371338,0.17908729387864575,0.17908729387864575,0.17908729387864575,0.36927901201667096,0.36927901201667096,0.36927901201667096,0.20356735830353503,0.20356735830353503,0.20356735830353503
2018-12-23,0.8299656644281168,0.8299656644281168,0.8299656644281168,1.3094618351924885,1.3094618351924885,1.3094618351924885,0.9306483223437222,0.9306483223437222,0.9306483223437222,1.1997431380516537,1.1997431380516537,1.1997431380516537
2018-12-30,1.8887860620888155,1.8887860620888155,1.8887860620888155,1.5254776993559722,1.5254776993559722,1.5254776993559722,1.2633552510244725,1.2633552510244725,1.2633552510244725,1.1002333804545685,1.1002333804545685,1.1002333804545685
2019-01-06,1.952608541227308,1.952608541227308,1.952608541227308,1.7192608009317725,1.7192608009317725,1.7192608009317725,1.8376342060699242,1.8376342060699242,1.8376342060699242,1.4854682459371378,1.4854682459371378,1.4854682459371378
2019-01-13,1.9116700311602373,1.9116700311602373,1.9116700311602373,2.0348855782325046,2.0348855782325046,2.0348855782325046,2.056710079572621,2.056710079572621,2.056710079572621,2.0929022031902202,2.0929022031902202,2.0929022031902202
2019-01-20,2.245642834426434,2.245642834426434,2.245642834426434,2.257946859947409,2.257946859947409,2.257946859947409,2.283711791565874,2.283711791565874,2.283711791565874,2.274190867322349,2.274190867322349,2.274190867322349
2019-01-27,1.8202350154151246,1.8202350154151246,1.8202350154151246,1.861074990354932,1.861074990354932,1.861074990354932,1.8681325813137104,1.8681325813137104,1.8681325813137104,1.8666098800190347,1.8666098800190347,1.8666098800190347
2019-02-03,1.7941395749103908,1.7941395749103908,1.7941395749103908,1.733615039552149,1.733615039552149,1.733615039552149,1.7303648791703818,1.7303648791703818,1.7303648791703818,1.7288785748209585,1.7288785748209585,1.7288785748209585
2019-02-10,1.6163586071222198,1.6163586071222198,1.6163586071222198,1.549063425275982,1.549063425275982,1.549063425275982,1.5412691931566784,1.5412691931566784,1.5412691931566784,1.5115689179133258,1.5115689179133258,1.5115689179133258
2019-02-17,1.4915258665072595,1.4915258665072595,1.4915258665072595,1.5289123814176198,1.5289123814176198,1.5289123814176198,1.48529030487696,1.48529030487696,1.48529030487696,1.4122049714611584,1.4122049714611584,1.4122049714611584
2019-02-24,1.019897176044114,1.019897176044114,1.019897176044114,1.0835663922339394,1.0835663922339394,1.0835663922339394,1.030066199404899,1.030066199404899,1.030066199404899,1.092311735578624,1.092311735578624,1.092311735578624
2019-03-03,1.2968121652388824,1.2968121652388824,1.2968121652388824,1.2928193751982233,1.2928193751982233,1.2928193751982233,1.3303530526538114,1.3303530526538114,1.3303530526538114,1.2933644507307531,1.2933644507307531,1.2933644507307531
2019-03-10,1.414212476969113,1.414212476969113,1.414212476969113,1.3757831323691025,1.3757831323691025,1.3757831323691025,1.4000843625364974,1.4000843625364974,1.4000843625364974,1.3994067610201057,1.3994067610201057,1.3994067610201057
2019-03-17,1.8129938464153152,1.8129938464153152,1.8129938464153152,1.958698422606986,1.958698422606986,1.958698422606986,1.8188802040008027,1.8188802040008027,1.8188802040008027,1.92652985622887,1.92652985622887,1.92652985622887
2019-03-24,1.285055454588445,1.285055454588445,1.285055454588445,1.1637496977678181,1.1637496977678181,1.1637496977678181,1.0919807992180317,1.0919807992180317,1.0919807992180317,1.1131790746984802,1.1131790746984802,1.1131790746984802
2019-03-31,1.1391164743910838,1.1391164743910838,1.1391164743910838,1.1071595223637505,1.1071595223637505,1.1071595223637505,1.1664265699742367,1.1664265699742367,1.1664265699742367,1.07113857594028,1.07113857594028,1.07113857594028
2019-04-07,1.0238363224930864,1.0238363224930864,1.0238363224930864,1.004671303509779,1.004671303509779,1.004671303509779,1.1042549913441533,1.1042549913441533,1.1042549913441533,1.0273588822109,1.0273588822109,1.0273588822109
2019-04-14,0.7881418606920062,0.7881418606920062,0.7881418606920062,0.7582826484844479,0.7582826484844479,0.7582826484844479,0.8112766995663725,0.8112766995663725,0.8112766995663725,0.7771684155290987,0.7771684155290987,0.7771684155290987
2019-04-21,1.3757770918935186,1.3757770918935186,1.3757770918935186,1.2488721702451155,1.2488721702451155,1.2488721702451155,1.3090791852020787,1.3090791852020787,1.3090791852020787,1.3168903037945872,1.3168903037945872,1.3168903037945872
2019-04-28,0.5684700789333058,0.5684700789333058,0.5684700789333058,0.6715988488347168,0.6715988488347168,0.6715988488347168,0.6032406604031608,0.6032406604031608,0.6032406604031608,0.7338462146158522,0.7338462146158522,0.7338462146158522
2019-05-05,0.9047458292789702,0.9047458292789702,0.9047458292789702,1.1598400146490535,1.1598400146490535,1.1598400146490535,1.0576644758067988,1.0576644758067988,1.0576644758067988,1.0896840712347835,1.0896840712347835,1.0896840712347835
2019-05-12,1.0437657877871518,1.0437657877871518,1.0437657877871518,0.8352944778167203,0.8352944778167203,0.8352944778167203,0.8649051463951316,0.8649051463951316,0.8649051463951316,0.7045852614617297,0.7045852614617297,0.7045852614617297
2019-05-19,1.2324958936437718,1.2324958936437718,1.2324958936437718,1.176755650082632,1.176755650082632,1.176755650082632,1.220374602662772,1.220374602662772,1.220374602662772,1.0744521174068327,1.0744521174068327,1.0744521174068327
2019-05-26,2.0197273018492683,2.0197273018492683,2.0197273018492683,2.060729295301158,2.060729295301158,2.060729295301158,1.9846192026308105,1.9846192026308105,1.9846192026308105,2.166198281446165,2.166198281446165,2.166198281446165
2019-06-02,2.0488888698648644,2.0488888698648644,2.0488888698648644,1.9363779945763222,1.9363779945763222,1.9363779945763222,2.119616807666486,2.119616807666486,2.119616807666486,1.9007916311989879,1.9007916311989879,1.9007916311989879
2019-06-09,1.9956002568005178,1.9956002568005178,1.9956002568005178,1.9650974069525222,1.9650974069525222,1.9650974069525222,2.0678890422360525,2.0678890422360525,2.0678890422360525,1.934339868308246,1.934339868308246,1.934339868308246
2019-06-16,2.3100572858679227,2.3100572858679227,2.3100572858679227,2.3541180848439565,2.3541180848439565,2.3541180848439565,2.35047761822342,2.35047761822342,2.35047761822342,2.370637914623909,2.370637914623909,2.370637914623909
2019-06-23,1.7337859075212454,1.7337859075212454,1.7337859075212454,1.5517510990882102,1.5517510990882102,1.5517510990882102,1.6136079654718505,1.6136079654718505,1.6136079654718505,1.5647340970594812,1.5647340970594812,1.5647340970594812
2019-06-30,1.1533596320335309,1.1533596320335309,1.1533596320335309,1.0145975210555591,1.0145975210555591,1.0145975210555591,1.0558686824739283,1.0558686824739283,1.0558686824739283,0.9501989304356047,0.9501989304356047,0.9501989304356047
2019-07-07,1.0284237251589943,1.0284237251589943,1.0284237251589943,0.9880553498013611,0.9880553498013611,0.9880553498013611,1.0233612849711218,1.0233612849711218,1.0233612849711218,1.049073298211728,1.049073298211728,1.049073298211728
2019-07-14,1.208710405160644,1.208710405160644,1.208710405160644,1.1763349172911428,1.1763349172911428,1.1763349172911428,1.2781762909997465,1.2781762909997465,1.2781762909997465,1.1487507768110183,1.1487507768110183,1.1487507768110183
2019-07-21,1.0340537974412496,1.0340537974412496,1.0340537974412496,1.0886948196149115,1.0886948196149115,1.0886948196149115,1.1301178200966715,1.1301178200966715,1.1301178200966715,1.0245677376091216,1.0245677376091216,1.0245677376091216
2019-07-28,1.3293881025767758,1.3293881025767758,1.3293881025767758,1.3738768511270107,1.3738768511270107,1.3738768511270107,1.2841737377049935,1.2841737377049935,1.2841737377049935,1.152221167519266,1.152221167519266,1.152221167519266
2019-08-04,1.1872108689030576,1.1872108689030576,1.1872108689030576,1.2827704985779445,1.2827704985779445,1.2827704985779445,1.2539296384702134,1.2539296384702134,1.2539296384702134,1.3458068212611742,1.3458068212611742,1.3458068212611742
2019-08-11,1.6972338170645536,1.6972338170645536,1.6972338170645536,1.5702093355344777,1.5702093355344777,1.5702093355344777,1.618414435853259,1.618414435853259,1.618414435853259,1.5132918938595,1.5132918938595,1.5132918938595
2019-08-18,1.823172843574495,1.823172843574495,1.823172843574495,1.85786544866859,1.85786544866859,1.85786544866859,1.7971363936661686,1.7971363936661686,1.7971363936661686,1.8974854892168787,1.8974854892168787,1.8974854892168787
2019-08-25,1.6536512465291793,1.6536512465291793,1.6536512465291793,1.6586486984438413,1.6586486984438413,1.6586486984438413,1.6458294919330438,1.6458294919330438,1.6458294919330438,1.791653448919144,1.791653448919144,1.791653448919144
2019-09-01,0.7517148479026246,0.7517148479026246,0.7517148479026246,0.5576853916880925,0.5576853916880925,0.5576853916880925,0.5268693348620132,0.5268693348620132,0.5268693348620132,0.5189054592093527,0.5189054592093527,0.5189054592093527
2019-09-08,-0.6606977187801704,-0.6606977187801704,-0.6606977187801704,-0.687482905142464,-0.687482905142464,-0.687482905142464,-0.6220875079529998,-0.6220875079529998,-0.6220875079529998,-0.549226407326076,-0.549226407326076,-0.549226407326076
2019-09-15,0.5829936509359859,0.5829936509359859,0.5829936509359859,0.7087932460566441,0.7087932460566441,0.7087932460566441,0.614663536281283,0.614663536281283,0.614663536281283,0.6130207891676193,0.6130207891676193,0.6130207891676193
2019-09-22,0.678065581985934,0.678065581985934,0.678065581985934,0.8344722047910093,0.8344722047910093,0.8344722047910093,0.6995687322150681,0.6995687322150681,0.6995687322150681,0.9868798885622231,0.9868798885622231,0.9868798885622231
2019-09-29,1.3196332677155127,1.3196332677155127,1.3196332677155127,1.0899896894470766,1.0899896894470766,1.0899896894470766,1.2382323583315755,1.2382323583315755,1.2382323583315755,1.0522481205619116,1.0522481205619116,1.0522481205619116
2019-10-06,0.03794644651526136,0.03794644651526136,0.03794644651526136,0.10161854212171535,0.10161854212171535,0.10161854212171535,0.21989008243132452,0.21989008243132452,0.21989008243132452,0.1373106133536461,0.1373106133536461,0.1373106133536461
2019-10-13,0.3377717583648644,0.3377717583648644,0.3377717583648644,0.3169603606376782,0.3169603606376782,0.3169603606376782,0.5387047011040008,0.5387047011040008,0.5387047011040008,0.4300700333985589,0.4300700333985589,0.4300700333985589
2019-10-20,0.21318853171687738,0.21318853171687738,0.21318853171687738,0.09645946970633829,0.09645946970633829,0.09645946970633829,0.04033569922594062,0.04033569922594062,0.04033569922594062,0.3106942549522466,0.3106942549522466,0.3106942549522466
2019-10-27,-0.2727754068697512,-0.2727754068697512,-0.2727754068697512,-0.4812794662181315,-0.4812794662181315,-0.4812794662181315,-0.3574500448316921,-0.3574500448316921,-0.3574500448316921,-0.4166002999170777,-0.4166002999170777,-0.4166002999170777
2019-11-03,-1.3831887671485137,-1.3831887671485137,-1.3831887671485137,-1.325656699366569,-1.325656699366569,-1.325656699366569,-1.182727327255043,-1.182727327255043,-1.182727327255043,-1.2873884970318366,-1.2873884970318366,-1.2873884970318366
2019-11-10,0.0,0.0,0.0,0.015717608013915283,0.015717608013915283,0.015717608013915283,0.024929122009251018,0.024929122009251018,0.024929122009251018,0.16074328080970657,0.16074328080970657,0.16074328080970657
2019-11-17,-0.008578293953829929,-0.008578293953829929,-0.008578293953829929,0.2197492626394096,0.2197492626394096,0.2197492626394096,0.01784718626706928,0.01784718626706928,0.01784718626706928,0.14464811413591738,0.14464811413591738,0.14464811413591738
2019-11-24,-0.9906841188952535,-0.9906841188952535,-0.9906841188952535,-1.1742648518427352,-1.1742648518427352,-1.1742648518427352,-1.221506031008292,-1.221506031008292,-1.221506031008292,-1.0733810868094154,-1.0733810868094154,-1.0733810868094154
2019-12-01,-0.45042675686699507,-0.45042675686699507,-0.45042675686699507,-0.539243701824771,-0.539243701824771,-0.539243701824771,-0.45484521149209756,-0.45484521149209756,-0.45484521149209756,-0.8734900210460463,-0.8734900210460463,-0.8734900210460463
2019-12-08,-0.17880810386230875,-0.17880810386230875,-0.17880810386230875,-0.5844456502797474,-0.5844456502797474,-0.5844456502797474,-0.47164652733752854,-0.47164652733752854,-0.47164652733752854,-0.653901960630532,-0.653901960630532,-0.653901960630532
2019-12-15,-1.7309132107735201,-1.7309132107735201,-1.7309132107735201,-1.7560824522442329,-1.7560824522442329,-1.7560824522442329,-1.6655917962211082,-1.6655917962211082,-1.6655917962211082,-1.7196990789894386,-1.7196990789894386,-1.7196990789894386
2019-12-22,-0.45942291887376707,-0.45942291887376707,-0.45942291887376707,-0.11464451164125135,-0.11464451164125135,-0.11464451164125135,-0.2068253743128457,-0.2068253743128457,-0.2068253743128457,-0.06383881894169821,-0.06383881894169821,-0.06383881894169821
2019-12-29,0.9262270392567762,0.9262270392567762,0.9262270392567762,1.063345440648482,1.063345440648482,1.063345440648482,1.0629713785186665,1.0629713785186665,1.0629713785186665,0.8101052763126654,0.8101052763126654,0.8101052763126654
