Date,PlatinumCommodity_Open_average,PlatinumCommodity_Open_max,PlatinumCommodity_Open_min,PlatinumCommodity_Open_volatility,PlatinumCommodity_Open_change,PlatinumCommodity_High_average,PlatinumCommodity_High_max,PlatinumCommodity_High_min,PlatinumCommodity_High_volatility,PlatinumCommodity_High_change,PlatinumCommodity_Low_average,PlatinumCommodity_Low_max,PlatinumCommodity_Low_min,PlatinumCommodity_Low_volatility,PlatinumCommodity_Low_change,PlatinumCommodity_Close_average,PlatinumCommodity_Close_max,PlatinumCommodity_Close_min,PlatinumCommodity_Close_volatility,PlatinumCommodity_Close_change
2018-12-02,-0.9570661822646669,-1.1193426368171502,-0.8606595300894637,-0.31840836561244634,-0.5638248570569461,-1.096895568684581,-1.027850861361268,-1.052245592683484,0.05783388751612399,-0.6785669921133995,-0.9404875510946065,-0.8523592695211464,-0.8138974373640402,-0.021766173584769382,-0.8727378699350264,-1.020986480120837,-0.9995875706309449,-0.8793492735901545,-0.184703483832447,-0.8133938659856618
2018-12-09,-1.2133132212092734,-1.158190742300443,-0.9889366318895313,-0.17766516615174255,-0.16240390991503528,-1.2562977403537579,-1.2363234119234456,-1.2625292060385993,0.05025661154057545,0.05885767004772509,-1.1936771627594454,-1.2770112210129998,-0.9533458921931656,-0.7423518595156474,0.1896068409359154,-1.201806617278097,-1.0469851414559532,-1.0098785844962688,0.011505888665567923,0.24897707778895828
2018-12-16,-1.1242604983278384,-1.3350735854388884,-0.7676150666023724,-1.0151989721424084,0.26416923095893524,-1.1596680165992814,-1.4433375523878618,-0.9534376353241165,-1.2820038241072447,0.17677647452646392,-0.997589104496662,-1.1720979886435607,-0.7375861955997777,-1.0539165876887318,0.19157457000269262,-1.066252934966469,-1.2391469989728254,-0.7835059573970118,-1.0781211888977495,-0.0029790463274477793
2018-12-23,-0.946397727700056,-1.1108228148219035,-0.6483894482988685,-0.8939543566259753,0.2927845553569401,-0.9902877875384068,-1.1290912955379169,-0.9341669441199946,-0.654463486574175,0.42535814482944034,-0.8147420813920366,-0.8984745493684098,-0.5842542161156941,-0.8297333938655262,0.17939007841768764,-0.9265955005579103,-1.032451235544691,-0.686645246382703,-0.891135215711981,0.4992483775200372
2018-12-30,-0.5430135305230608,-0.10338373513369219,-0.4618142289303652,0.8944177472508145,1.4811217857301258,-0.4922355814143332,-0.19398991349662964,-0.5319998982900821,0.8195326757812031,1.6979943635437014,-0.4608147491299859,0.053454700060840236,-0.5733698192092612,1.4181224654717877,1.296853326677519,-0.35002976640935296,-0.0559880910113175,-0.3852392729350891,0.7853480029517035,1.2423633717270144
2019-01-06,0.1964400164045937,-0.011597059263915556,0.21738465930602424,-0.5538752215471718,-0.6103671517788702,0.13465107002236557,0.05176886194753159,0.004981141334965761,0.13216965858810054,-0.8390568825828687,0.23104167796032649,-0.026407564996955013,0.3688880618105862,-0.8483535525815106,-0.7723810680298531,0.10650955186260593,-0.007916777219494176,0.1584021009416952,-0.3807451748167038,-0.6696226694651857
2019-01-13,-0.5269799318386722,-0.6610334881071561,-0.4327848679607329,-0.6521843566582737,-0.7654688817992905,-0.6018527350512173,-0.7103918867726916,-0.5709740527552559,-0.5206354145916459,-0.4353265852586129,-0.5970651468857523,-0.820235131340119,-0.3630046090826471,-1.1198813256771094,-0.5398783138419053,-0.6100481022187533,-0.723943623122991,-0.45603743875507985,-0.7092205752214185,-0.4506632276146487
2019-01-20,-0.824302226894984,-0.4883931119615347,-0.7719911075831457,0.5813286578122696,0.8905243926522122,-0.8341877512291785,-0.6444353823345295,-0.8508986452129629,0.38648907119186365,1.142428543755492,-0.7435242002459934,-0.344420512998904,-0.7744836198794304,0.8024506868265899,0.7857819814326871,-0.7082044040848287,-0.47431697110723525,-0.7999097472271107,0.6307588224930593,0.9646959999631225
2019-01-27,-0.1246763672469947,-0.33649469014387184,0.1011914406799638,-0.9573190110620485,0.2919592752929245,-0.09685548451718037,-0.13384296935399773,0.1720879560817395,-0.7316745147851423,0.5314898648941645,0.013222596964562544,-0.13137247943556987,0.14074863153230352,-0.5291323022511736,0.3848445963666305,-0.08656484414170773,-0.3012856692992362,0.05004642558892324,-0.732446961951462,0.5197421845375707
2019-02-03,-0.4145069476206902,-0.28082334949842774,-0.586540612370578,0.660565160964301,-1.2214746280158242,-0.5429195649805475,-0.41250132899505576,-0.6957835135383968,0.6107980810794168,-0.9582733130578063,-0.4675237611819431,-0.3609487901098266,-0.5717756396699659,0.3473887040468574,-0.9586894405651265,-0.5872527448836188,-0.4284044249773629,-0.5931061115057472,0.29699055315113526,-1.119699349605292
2019-02-10,-1.1527889812848287,-0.9960394804959158,-1.0783652759811175,0.024051378249129333,0.4011806170424405,-1.1475651844867736,-1.1283194917565598,-1.1391443138771025,-0.17538482528878763,0.6928035376994086,-1.15990986614209,-0.8362740554627618,-1.1681166591428034,0.548827872980579,0.8096022638487641,-1.1077653925479893,-0.9740485649679398,-1.0887507950379898,0.12525086064474567,0.8831525180746854
2019-02-17,0.12882917688432124,0.6242383020251807,-0.1985972641237791,1.8911080699130793,1.9160114216431,0.30122187394415795,0.4718212153135272,-0.1978125806706888,1.6513523634043,1.939785876856455,0.25983190988279153,0.7471623985297084,-0.10774770161667915,1.7187865127337962,1.689004347762987,0.4085740550536676,0.6604238426857088,-0.11197487788193905,1.732127754684389,1.7812137191189754
2019-02-24,1.6783422581783096,1.613255130308314,1.5415819963564863,0.5312654663415023,0.7868378485019123,1.7361133808164544,1.6497370070526047,1.7651047909667803,0.004823843283330948,0.5544720197055978,1.666095592230711,1.4494712607041018,1.6227142845754061,-0.16143368818832837,0.4928363498520094,1.7625149785785137,1.6437005274169394,1.865916235403215,-0.2863776450160975,0.22572052201557624
2019-03-03,0.5221482986468322,1.146406104526468,0.22199796689574167,2.1524673816154647,-1.9314764562612485,0.3720598338867727,1.0542780213175555,0.12121239840054954,2.2318410836321116,-1.885914117955285,0.31007534131477094,0.35615176905039414,0.22813598775379437,0.313480915160854,-1.3284676701090123,0.22101665056470415,0.31806853815863895,0.19325207672144254,0.33477861779809553,-1.2351108883753497
2019-03-10,0.29764232828276954,0.28031192638379376,0.3263898116735135,0.0004453708067725588,0.6101888518510423,0.38346686166086846,0.40402068198475205,0.2488688559353615,0.46880961041853453,0.7083988296000866,0.3233231926628955,0.18370817115808677,0.12103990597451421,0.15717082491156464,0.7170979579300734,0.38648440519739585,0.36307081676534697,0.38058393776160815,0.025206540428833486,0.40028925856370223
2019-03-17,1.1828909968653456,1.3201944324207018,0.9109136531868011,1.2234953215618365,1.1797900444913536,1.3566305670500236,1.4523703940376491,1.0777595909559128,1.274087283556577,0.9883552131147987,1.1813555157773186,1.2703568090710682,0.7632184375942866,1.1745472554805068,1.0588802907638417,1.2893737570271224,1.4602500162592753,1.054786873020914,1.1817882845225152,0.710601601790649
2019-03-24,1.5594483945763324,1.3119327744154479,1.8183912529622923,-0.5454440544677546,0.1488927970605684,1.6703891526107888,1.4743115888129954,1.89156082132776,-0.5018669907813104,-0.2482618376529667,1.5026208995090642,1.3137418942513766,1.5817149770590884,-0.2850898385343526,0.04266581927672344,1.6056079033357267,1.4571657302693806,1.6766364157682097,-0.34556281049766996,-0.6081971536606655
2019-03-31,2.06012906403936,2.3889357137881704,1.9405555762773867,1.9994295136321014,1.9309434913868628,2.17423376336383,2.3805554135793603,1.807707642947693,2.3223362648594934,2.0446288320599746,2.1118514633634304,2.615810116278826,1.8248817195581457,2.451774708600046,2.128108313979347,2.2764245572478816,2.5322077945126242,1.8130809504636303,2.574502432865723,2.2966574687690913
2019-04-07,2.4978912810202156,2.1189579983582205,2.7494051352405284,-0.5578341464978659,-0.6204598222432526,2.4425968835676035,2.1754381693362297,2.6657090770245295,-0.22314397558550553,-0.8510765733850841,2.4962152190281315,2.2442872942735748,2.8483425699289024,-0.4922767630066108,-0.9062729409825444,2.360850718326894,2.166302866929206,2.6413233344582014,-0.40815864637236604,-0.7755417043907422
2019-04-14,1.9664241036619572,1.7729845854760984,2.0837731329664755,-0.19272516798397016,0.26784947658692954,1.8626532524860562,1.6394545294081064,2.1229595716939986,-0.8703698469958091,0.4658158471016293,1.9753469597822624,1.9078986409216336,2.0806413053660817,0.24546855852547939,0.580479977509576,1.954153590875338,1.8086482606180736,2.0163279220357726,0.020472373246508066,0.48916380225511874
2019-04-21,1.7297107413516404,1.5619104440232685,1.868444378860497,-0.4751132021625164,-0.46022746584235785,1.6607423768915046,1.6333562790671927,1.7649206296643882,0.08029139695817587,-0.6650268014944716,1.6967031524310763,1.5681659002306885,1.789374230159903,-0.12020340202709245,-0.37359028246370396,1.6733280655596767,1.533258519775194,1.819949884601519,-0.5446712200954211,-0.3903413484323964
2019-04-28,1.1965215396790598,1.3201713052804105,0.7920404548751288,1.850416710919327,-1.442326996150459,1.1183712538026185,1.189021503319169,1.1202611958038526,0.596564911692206,-1.2987134367966195,1.0110147181026796,1.1773856711200086,0.7480154659259001,1.5406609118517964,-1.778262891414167,1.0112799459725623,1.3012471642250931,0.7531467581499914,2.088576341048457,-1.9461625395056386
2019-05-05,0.7193737839863646,0.7514818708906731,0.7213024390745942,0.2981805644272193,-0.08947426429624696,0.7238407995612508,0.670332198390396,0.8329068951875237,-0.3943192142714556,-0.705962984915054,0.6628969829419941,0.5464855932101416,0.7314578257068467,-0.36235704037135613,-0.4935336116579146,0.6851805500984879,0.7927357942464878,0.6844094651924031,0.5782937480742084,-1.3171301695483697
2019-05-12,0.059965476501542,0.03375252858343024,-0.3553924550643208,1.036990156339976,-1.644896533260029,-0.01804875353971872,0.08711018631065756,-0.40872567249929287,1.537714433346526,-1.5400407006962407,-0.03805623387309592,0.06855272747828582,-0.25074446041355264,0.8643399900475398,-1.7379524923241114,-0.12032232897500454,0.07572026977085619,-0.391909469031608,1.3337931460515675,-1.6326698002373876
2019-05-19,-1.0004294569956431,-1.0585619103256412,-0.9392122230224819,-0.5537295940492385,-0.654127414246493,-1.0614674176592693,-1.0287991296078565,-0.9559501832756312,-0.36636738134659846,-0.6086660152204686,-1.0378702469964576,-1.1405694936898525,-0.9314003626703128,-0.8566033677659269,-0.554995621872281,-1.0639123740860097,-1.1239338537647627,-0.9640575674209696,-0.758856357894685,-0.38845392456570044
2019-05-26,-1.2639291028391193,-1.2666606773279674,-1.1600985951831095,-0.5808043965079803,-0.5377045456196282,-1.2908197792175824,-1.2363711020062231,-1.1681108603776114,-0.3915702821695696,-0.5343789460761098,-1.261635826089144,-1.3240631678329005,-1.1147925418024867,-0.9605207062134652,-0.6652547353382586,-1.3011721696060334,-1.1949146088409928,-1.1849555028062413,-0.35405853345017096,-0.7300075725568158
2019-06-02,-0.9930473649086211,-1.0149781199755266,-1.0519431233111551,-0.06543444147468075,0.41653808711611556,-0.884167801489753,-0.85967466451382,-0.8052429281312862,-0.2565302186312911,-0.3445403666509891,-0.9950262791813256,-0.9870486319973377,-0.927393005862291,-0.4075942386710566,0.19479928129572163,-0.9185337972964206,-0.9537634242677852,-0.8464959503470825,-0.5460767593869736,-0.5114157746154524
2019-06-09,-0.9930727131907566,-1.2202472047952289,-0.8165744620527235,-1.3615652790609767,-0.23993431048839753,-1.032520896640405,-1.2163975180920201,-0.9007523354931187,-1.1397009525947968,0.06901792005938892,-1.0212369111373323,-1.1679998681363422,-0.8769999785844252,-1.174587696935635,-0.07526880871516627,-1.0088974615572994,-1.1540340408966963,-0.9158636510711169,-1.017709558700654,-0.15026229713126332
2019-06-16,-1.0673353246625588,-1.1885595468743102,-1.0831472817023047,-0.557835056086914,0.5333415913858575,-1.0290027588144155,-1.0782420542928923,-0.9258530196693092,-0.635383214707594,0.8320397001845722,-1.062403784463926,-1.0002993363386388,-1.0223505893270561,-0.22607532395223184,0.6937771098930696,-1.002535067322134,-1.0555384531255965,-1.1259865904213402,-0.05786827522028776,1.1256650106057302
2019-06-23,-0.626785423078366,-0.5411139310417116,-0.5472359144345798,-0.09400663120863893,0.7893007439675999,-0.594906440589806,-0.5432408169496641,-0.461904166859225,-0.3293023145157218,0.9569570167017878,-0.6133494844946399,-0.48206000510488767,-0.5109665329246276,-0.05328077241058024,0.599182156236295,-0.5538040120039248,-0.4985355198730508,-0.599706260502227,0.18651274093269138,0.6037567954090308
2019-06-30,-0.3541543633094203,-0.492379868435669,-0.5420229444132146,0.06082875235670282,-0.8760177418139846,-0.35145644918690816,-0.4438813165142511,-0.6689374749551331,0.6713354498624495,-1.1810669879456035,-0.4063225878869779,-0.4487750501146313,-0.5762831128698596,0.22569201960607602,-1.2000052446736467,-0.4581469389736025,-0.4509637595841426,-0.6252158750250856,0.42042269294279166,-0.8799405308130206
2019-07-07,-0.7080988345996893,-0.7505847525648549,-0.6079341643003733,-0.5628854717569031,0.9349058922253901,-0.6779275273332314,-0.8705837515528917,-0.6618860449246831,-0.7318337044109828,0.7503536023078962,-0.6103028855133076,-0.5451165128169094,-0.5564428053429648,-0.15349078064647712,0.7546927045390602,-0.5806981624977418,-0.692506760593812,-0.5971417626538404,-0.45283898392392163,0.9317681966918964
2019-07-14,0.03358978381260229,-0.1375108610562846,0.114311648529018,-0.7274919767907909,0.6271487837699542,0.12095700415594812,-0.0029701423903871153,0.369577323967073,-1.1048286433633838,0.33976713375598583,0.1524594813804465,-0.05881218078718341,0.19472792640220937,-0.748256994157756,0.5046931347531423,0.12060289010976617,-0.10045251476066124,0.3803665486509308,-1.3833660648583244,0.3617599064108379
2019-07-21,0.5224568238058834,0.6053099187307037,0.5692744549831644,0.2640319931396603,0.6917525374504495,0.5641339801110457,0.655835412288438,0.5060117739730685,0.5908265755225601,0.8092601028777545,0.6184153608167491,0.4810996466501458,0.6136312064230283,-0.21454209969281474,0.5629243706364114,0.6062707767738014,0.6099592889928542,0.5366877995681525,0.36520846782976657,0.8922717342273127
2019-07-28,0.5791107456080179,0.6075540916850516,0.4400083821043046,0.6633330702064301,-1.076580271756083,0.5129551073471519,0.519059923144356,0.2995116553947714,0.786353895893845,-1.2477662016450073,0.49749346010931755,0.4739731134944717,0.49197725480423454,0.11223238506100322,-1.1381555182158007,0.4697602725027883,0.610844165407558,0.4083712161715766,0.7281308643313777,-1.2948219542020907
2019-08-04,0.37576973438817896,0.25546000895291704,0.4283681538959157,-0.46574202945232496,0.6856061351094229,0.3527266551763023,0.14339950833176707,0.5491041799580694,-1.2386219027351948,0.39088991500801223,0.3634462689308663,0.22671819263894893,0.4673171222492056,-0.6242765265710082,0.5992737496351743,0.4495872066467189,0.25117857771691393,0.6032105031088388,-0.9157128817453749,0.3332762438013758
2019-08-11,0.1681030502462162,0.07243925682718272,0.2500980553398874,-0.5330426322282827,-0.621397852863781,0.08557430635678993,0.05799736742025145,0.23329539596610493,-0.5359338884964182,-0.23629177608219273,0.07916690080382567,0.0336834853326164,0.1433699072107961,-0.3098081419278791,-0.43246068885343314,0.10949407467010086,0.012065922645279288,0.21503237011519877,-0.5608665283227027,-0.27279522956506863
2019-08-18,0.23188285175978943,0.034813077790338064,0.48984678371475787,-1.5513803075993309,0.6055872575180098,0.2645081442126017,0.18461183466311384,0.48857701763537004,-1.1656514868251031,0.7151402775869352,0.27301011700798195,0.19029826301311933,0.3856320234667111,-0.7445002108841275,0.6668630409268057,0.30722972317992375,0.1393840948490225,0.4574171966272798,-1.0104352952766662,0.8580902332996557
2019-08-25,1.4023179337746696,2.1028848894938785,0.8814212831346113,3.3269514783650385,2.860317309373678,1.7655745474956175,2.1604546662533175,0.9103806667751991,3.3952428430744814,2.9918150535425627,1.5373085889697036,2.246890098715022,0.923138564039412,3.655155638013391,2.9665643559151595,1.7436007157435556,2.2044911416025497,0.8394394819705228,3.3838518795226316,2.992683080717745
2019-09-01,2.7546654983818404,2.7902468475117495,2.761442283820701,1.7546336307232888,0.4601131384624719,2.777497155236039,2.8202866083165086,2.6935196442280707,1.9117542038265454,0.843091258700324,2.631823272127537,2.4484326328924135,2.8021249468393967,0.34537273848839317,0.522215673580152,2.7283357975965243,2.778103449227413,2.7437185230821086,1.6672724780953516,0.6588559858539741
2019-09-08,2.167456834221916,1.7500288763562362,2.4088001290404826,-0.7502427393654642,-0.09327475832329121,2.1245433384443526,1.8691192990811372,2.402627242467266,-0.5763849547969341,-0.04980434080994556,2.3065595701378627,1.9945059964107232,2.445859638863278,-0.4104741630368157,-0.0428516358307656,2.1490662185136307,1.842811449647978,2.398219327894978,-0.30847029580194624,0.4678787076250258
