Date,FAX_stock_Open_average,FAX_stock_Open_max,FAX_stock_Open_min,FAX_stock_Open_volatility,FAX_stock_Open_change,FAX_stock_High_average,FAX_stock_High_max,FAX_stock_High_min,FAX_stock_High_volatility,FAX_stock_High_change,FAX_stock_Low_average,FAX_stock_Low_max,FAX_stock_Low_min,FAX_stock_Low_volatility,FAX_stock_Low_change,FAX_stock_Close_average,FAX_stock_Close_max,FAX_stock_Close_min,FAX_stock_Close_volatility,FAX_stock_Close_change,FAX_stock_Volume_average,FAX_stock_Volume_max,FAX_stock_Volume_min,FAX_stock_Volume_volatility,FAX_stock_Volume_change
2018-06-17,-1.433627999728184,-1.3452910885663014,-1.481087441365073,0.0953382341583893,-0.7296269248243316,-1.4540919166779505,-1.4594335657154938,-1.4380798028624713,-0.3665036010899589,-0.39701423266499086,-1.41697715772185,-1.3564608962315496,-1.2850571732440605,0.04046364204918684,-0.5124205627102917,-1.450824935634886,-1.4418507381993793,-1.3586829860634593,-0.4121157122359553,-0.4027101674109937,-0.34210845793257266,-0.4195533877559999,0.6460715720896392,-0.48815839437818964,0.45614290485940456
2018-06-24,-1.5275734712959437,-1.4622369313666463,-1.561618859720402,0.20774225173718902,0.639466222564586,-1.570390871293821,-1.5969524715885117,-1.4590600196612438,-1.0700085922978853,0.9106465427855518,-1.6318960617283051,-1.81397641087665,-1.4123107611931554,-1.5830441299311582,0.44527014224676875,-1.6380507252723526,-1.7217376166969354,-1.5628479377521782,-1.3711001406266374,0.15129344953975615,1.5331056822277496,2.3506961209735717,-0.15434368876559285,2.3709747953791527,2.3450005517613817
2018-07-01,-1.379252068898786,-1.4723285818803518,-1.3409721760115432,-0.9823049816238952,0.7147624368096074,-1.3334165913046143,-1.4487275306763983,-1.2110373998786372,-1.8125952980281217,0.5991116771515768,-1.3041052573459413,-1.430605860468178,-1.2380504222637125,-0.8387511516816878,0.6934113613971487,-1.3138293323740498,-1.4164828329033021,-1.2193455289874084,-1.5319220577990262,0.6274673529046583,-0.41140023813076637,-0.5473269854895476,0.1774873340099155,-0.560049566432077,0.03853591518536951
2018-07-08,-1.0912113849394642,-1.1688341233977735,-0.9845750617963086,-1.2792042981336416,0.5504206209117717,-1.1456532776117352,-1.2139773557144524,-1.1324312345804255,-1.3003401051071368,0.624228098941905,-1.0846098831761777,-1.207624031089796,-0.9834262958401271,-1.0709140944202444,0.19815923209335318,-1.1051665022228574,-1.1848739350695492,-1.0452607715407174,-1.3907665733723267,1.0049743901339134,-0.7604785046807925,-0.7436553653887393,0.08912498990872227,-0.745344245646942,-0.24934347566285922
2018-07-15,-1.1455706281077265,-1.1997431380516748,-1.378756685475791,0.5262348115842452,-1.1456694970042325,-1.2172376037151968,-1.2323839749053327,-1.4463781266425577,0.4157846006630087,-0.7715750027693548,-1.1871296916586755,-1.0568843011234856,-1.390546477286717,0.39454729794431154,-0.7218657740543497,-1.318484345723999,-1.2140637041656162,-1.5275377557895686,0.3986907660369111,-0.713815711480853,-0.829982235069402,-0.5908607920986558,-0.5636275424463394,-0.5585426220939079,-0.09545258584941116
2018-07-22,-1.3970635143990444,-1.310543399289893,-1.342195527390443,0.1467293117180245,-0.3335882550980419,-1.4491859336623858,-1.4064321464900373,-1.4366343604704088,-0.6835563518444553,-0.35355339059327984,-1.5022715031993352,-1.4937883097846807,-1.5799367662526305,-0.8193095527833236,0.19815923209335318,-1.4831620276526907,-1.2854048166536949,-1.6171559772194757,0.37938553768089034,-0.47396693903334103,-0.12214652622470892,-0.46028256244897015,1.1955310418011351,-0.5327498094543037,-0.3605736746596901
2018-07-29,-1.3863207341322596,-1.3114493761267316,-1.61981521773578,1.3436999047001978,-0.9840853525391974,-1.3882344447928068,-1.2514960948171798,-1.704837585261017,1.4517844088386376,-0.6161152890819086,-1.5277215905037043,-1.407081844590411,-1.6379271747743422,-0.017311854311432822,-0.5940771896970223,-1.4580320033896235,-1.239112680220596,-1.6564857481614153,1.5666989036012917,-0.8056581687721999,0.7744429068171697,0.8487707233935103,0.342992579158453,0.8430547455453558,0.0939638374747816
2018-08-05,-1.7116482613565256,-1.7141290487645304,-1.6112189454156263,0.10469009617466185,0.8531395557373478,-1.6599867457948005,-1.5482841893373493,-1.68979946078003,0.3987281600606598,0.9442263965183175,-1.5967864563631249,-1.3798723275611193,-1.644972995702412,0.5406334457894699,0.2760262237369258,-1.5607113746905783,-1.534992624152424,-1.567736102680301,-7.247438314304733e-15,1.3299822936732824,0.6475519306866104,-0.03899603296568011,-0.4959158755252596,-0.018728947565674132,-0.3454096603059919
2018-08-12,-1.7395447724287694,-1.7014732175192921,-1.6454210079846998,-7.138634766430246e-15,-0.6954155888148381,-1.6722118218264974,-1.674582129416286,-1.7095508745038404,-0.14689984844340095,-0.6062927388170306,-1.731244026400034,-1.6957623669666961,-1.761660658544114,-0.3888666634915773,-0.0320970369383272,-1.6465149601974356,-1.6008698446289684,-1.6958338611879893,0.5222329678670772,-0.8312389335458015,0.6952071392079436,0.30306039834331977,1.925490452649347,0.20764845114445657,-0.6745827385882418
2018-08-19,-1.389236595416081,-1.4217357787795035,-1.221775621147817,-0.9797958971132605,0.15787044347527,-1.455222199377129,-1.4970900996427459,-1.428903406673047,-0.5818010771922423,0.5720792727964579,-1.3868328274388204,-1.4268171832208532,-1.3867921549494056,-0.7508939216522243,0.42857142857143066,-1.3585496105262975,-1.4628815815533296,-1.37404822596206,-0.1364811811112317,0.9205514000868137,0.4999033304064051,-0.1950112635745504,1.8755197685028415,-0.2996982806927499,-0.5710141517071329
2018-08-26,-1.169090560514978,-1.251680812874408,-1.0506326220518196,-0.8978756700370354,0.1406421692815357,-1.222376268803868,-1.3251171354269358,-1.14396201640792,-1.017674280406405,-0.0691648280594387,-1.1377507394439748,-1.1591615546444365,-1.1918003702448543,-0.1468998484434302,-0.304074608790463,-1.2618615546521874,-1.27934375182957,-1.1502203224352838,-0.3845471541048906,-0.3860617005929731,0.1449280016992077,-0.28878567145020617,0.2056988230885825,-0.29745784110822554,0.049930687996964866
2018-09-02,-1.699582859521687,-1.521255300426061,-1.8111797131774108,1.6269036695641774,-1.6196824270068433,-1.8018520644419462,-1.596277983835696,-1.908347915598376,2.056045494857318,-1.8833939038545913,-1.7803769826993208,-1.619914654115832,-1.9761194490523784,1.6654083300081102,-1.6157699838321022,-1.8580337673833223,-1.840277819511672,-1.9187899385896905,1.204255213998856,-0.9384504153004664,0.05898277223053245,-0.419657790632802,-0.9624137036164635,-0.3659808939302277,-0.26422534555042587
2018-09-09,-1.7845550744731402,-1.6778585380271396,-1.8699861203531805,1.3524853621776267,1.9616779965002025,-1.7308281104574628,-1.7093409787959146,-1.7340823665553349,0.9134840980580723,1.9090457156536447,-1.7314875684362616,-1.637514875660219,-1.756228159835046,1.1125348928163328,2.038977467966706,-1.6876250394313914,-1.7896509190076735,-1.5822329140108853,-0.4436729735785182,1.5731833998071667,-0.15339649110165648,-0.015596175635752418,-0.16556837200082344,-0.006708498468628277,0.10876739362254258
2018-09-16,-1.5763754881049115,-1.7215208888107711,-1.4786772879170227,-0.522778824436847,-0.27972768943085985,-1.495511943887105,-1.465149410396496,-1.2933243146270095,-0.03734134460263112,0.38918958293938544,-1.491838960932964,-1.4428441161687042,-1.4010706714117496,0.6812559771844433,0.14642133026078497,-1.538655001709126,-1.528831584649866,-1.5277583341360812,0.6028597936964207,0.35552995246852587,-0.4374026102303674,-0.45200549277641566,0.5609305701778787,-0.47867181061512026,-0.025794792261815608
2018-09-23,-1.3814585372970896,-1.4495876347297163,-1.34124362519354,-1.0198049666328888e-14,0.8277502640310678,-1.2576645585458135,-1.4359848557580939,-1.0175249888934668,-1.3191317051428533,0.3044378249232442,-1.3120097382254259,-1.4043980784410186,-1.1948498030149775,-0.40967324519932785,1.2553064999240384,-1.2959706489306355,-1.3749875670812486,-1.204257052138691,-0.5387047011039484,0.8287718841510082,0.20613081464897726,-0.1816488697388597,-0.6626769655135218,-0.10990122564798895,0.9748351719992175
2018-09-30,-0.7771778953303983,-0.7234159351323385,-1.0608561959733895,1.59269059665191,-0.8277502640310711,-0.8879582810090427,-0.8220793061346445,-1.2741616704403163,1.8312238968221495,-1.3372803063675174,-0.9998737786266235,-0.8001794375154936,-1.2970223293143377,2.2755165805816566,-1.6230053424013755,-0.9749353816139119,-0.6800495939323965,-1.4071697430522268,2.70607457257734,-1.9056635773544217,-0.7547135653982585,0.22079908269405113,-1.0619950245500678,0.35547925537011976,0.22404770705946844
2018-10-07,-1.990219364542296,-1.882876072759417,-2.1052420512353,1.7132173784927187,-0.5070064370934545,-1.974791773560589,-1.948868405306631,-1.9772666645514256,0.4931525357607643,-0.48382232293238525,-2.0105098738527225,-1.8492336284004138,-1.9374121625491096,1.2656495751147452,-1.1551615298214966,-2.069113809085882,-1.8187433130980077,-2.028517122435945,1.360700421554965,-1.0344231620393967,-0.9998189247324585,-1.0106573591251187,-0.2941657630755028,-0.9929990040415839,-0.7516762837486066
2018-10-14,-1.6696798435329923,-1.7562281598350458,-1.5204091013988377,-0.4330127018922278,0.7304754127569678,-1.65983720477572,-1.6527075547061791,-1.5052893255973236,-0.3272391937346745,0.45153784748171427,-1.6795069903436752,-1.862677956642023,-1.631183914068151,0.0638388189416988,-0.44344265331859106,-1.5958176285624286,-1.553957655230839,-1.685098618558219,1.1661720862170446,-0.5707162273320785,-2.255081110894542,-1.3510253373304713,-1.6806946173017814,-1.1705646325430656,0.4587516599333988
2018-10-21,-1.7430502287913587,-1.737427411704418,-1.696636063848326,0.36727930981179,-1.0039493483174573,-1.8011438659899606,-1.8076766615406368,-1.8588092364314457,0.43301270189219987,-1.0090091909944587,-1.8256751037169086,-1.984955495537634,-1.6928069463063244,-0.8267757543694035,0.10127393670836732,-1.773569235546096,-1.8910042901766146,-1.6511111239750573,-0.26067376044851787,-0.338862759978423,-0.5880474067782998,-0.5470927831525559,-1.4715527767955827,-0.36388552084193265,0.3008834181879898
2018-10-28,-1.6342718617666516,-1.7355419093338953,-1.5121939136366416,-0.40967324519935916,-0.17482980589429378,-1.6771515967016504,-1.714013691226477,-1.6350024587206922,0.06897918866926268,0.6393820631059232,-1.6020276368794373,-1.6546611836898815,-1.5188702586822667,-0.39685236209731667,1.391396233862822,-1.618060655365968,-1.6208608201513819,-1.4434719296462257,-0.041541976777519744,1.7315332470303466,-1.3062855011272114,0.6783540323521441,-2.4351683707121703,1.475259929525525,-2.3446981231410615
2018-11-04,-1.023312092069743,-1.2246402459966108,-0.8933250005738405,-1.1606865843944967,0.9615639324186247,-0.9699402584856671,-0.9508789086382198,-0.9926369460707556,0.47795211939922483,1.4665845885091005,-0.903405716604075,-0.9384684884819651,-0.8706667087246248,-0.1651595799587638,1.0252781331167526,-0.8915198272904067,-0.9605873544791232,-0.7192488114532724,-0.5815876748854576,1.2527781916225256,-1.2148317125573045,-0.2888025901301083,-0.4518748902469654,-0.14618521693510989,0.4985244957936481
2018-11-11,-0.5846498706185523,-0.6859263361742711,-0.4853647783196071,-0.6968634938759443,0.4238228163109877,-0.5841692529273849,-0.7169592240626891,-0.47532745055924897,-0.8013366759530443,0.24351350261072466,-0.48503768055012186,-0.6166663646778606,-0.3164163876901067,-1.164416009218313,0.29950038579698884,-0.47513450451855094,-0.6255696087929159,-0.31317337025031,-0.8581653768186018,0.21294161066980424,-0.8533101888887517,-1.2927165118775752,-0.5910977770041999,-1.0417240566472785,-0.2961558708925178
2018-11-18,-0.9327281052672539,-1.0706046199391006,-0.7912370219472525,-1.108646467529918,-0.2294157338705599,-1.0014539709134833,-1.12206787303036,-0.7865282171258412,-1.160686584394507,-0.17292269528743445,-0.8120200524332137,-0.9035343847799189,-0.736723165553404,-0.8092819417979269,0.0884159819612118,-0.9232423510696776,-1.2539578443082346,-0.7328434666873218,-1.3832558808731599,0.4295593569287213,-1.3907781198415445,-1.4499429201500824,-0.8134337444367791,-1.1888531268511866,-0.602089140404765
2018-11-25,-0.8378896971582833,-1.0541907940848563,-0.8311514216013863,-1.1086464675298997,-3.939931307106739e-15,-0.886198065562591,-0.9939225226508629,-0.8148445525335254,-0.8013366759530163,0.6866429610089075,-0.795006704497393,-0.9001571540998016,-0.77387603956065,-0.8092819417979485,0.6793662204867582,-0.8337782664817801,-0.9059878886423831,-0.6406875800589845,-0.7352441168605219,0.723230107356719,1.323553338776849,0.2553369847366598,1.9779729821342165,-0.3917095667649897,1.2568318229792925
2018-12-02,-0.2588993688768432,-0.31982227557636095,-0.29018696464929605,-0.19795764159656826,-0.8384227638604047,-0.22620505797693982,-0.23174140666182708,-0.15951891321762862,-0.25566067996752145,-0.8599402111062877,-0.15884307380586266,-0.16718904143095348,-0.09010729155344492,-0.290736374849657,-0.7791818909631806,-0.17138636949728758,-0.2579984646942301,-0.24554566974059286,-0.062456100981836675,-0.12452210281083863,1.5033532733059718,1.3520218924376304,0.186382765320891,1.263761417905543,-1.842980225082912
2018-12-09,-0.5705413649509478,-0.7537783614444064,-0.33886949683494416,-1.2602520756252045,0.1299761299093371,-0.6203021367400715,-0.8187087838625475,-0.3511434607623616,-1.3909631334147905,0.33244874155476384,-0.5881493731495591,-0.7229440390678241,-0.7456970384992451,-0.22549380840085104,-0.6605286344459853,-0.46842583633848445,-0.8489041662556542,-0.11654593396374989,-1.4779822763978898,0.4323460152737351,1.8924066931576258,2.41520933422546,2.139880251212307,1.9770702425045121,-1.7191114451637102
2018-12-16,-1.6125115182441863,-1.1761569177927333,-1.9426637388330876,1.6643396664139636,-2.100902925755561,-1.5552105576930455,-1.1318889357495987,-1.8647140557014443,1.9334115189779078,-1.964132809678939,-1.693298582490308,-1.6075592199039854,-1.872738599102442,0.22549380840083572,-0.8155724192496437,-1.7234769171973299,-1.6005144316873636,-1.8679524174973094,0.01145722694882374,-0.07208771201918494,1.5252111952877165,0.8156837672679984,0.298783641092021,0.8178322212697064,-0.03898739506394383
2018-12-23,-1.6064236220932806,-1.5482725199473752,-1.8866728453301687,0.82117335217704,2.119049938311411,-1.4453274275016272,-1.2936208365787036,-1.8212569894525439,1.3445278170502504,1.4463677052031283,-1.5888255202710375,-1.4010935309770676,-1.9100980740809106,0.9662867718699903,1.577340100968792,-1.3675204063953967,-1.0177998590872006,-1.8289190443319883,1.0292750620491091,1.2432046345111318,0.9706385928697351,-0.2739871186993856,2.4289253641517576,-1.3140195325454802,0.8206164300319828
2018-12-30,-1.4839592208951122,-1.7411112920972427,-1.4997317864578046,0.20445764610004735,0.48192366581252954,-1.1920523947428963,-0.8353834360938895,-0.9217648016985428,0.7315593664274268,1.4067694296715427,-1.3629257662303491,-1.152097142596345,-1.2953543278696404,0.8783100656536857,1.3717943675879516,-1.3629991317184786,-1.2814933558831325,-1.471412196368173,0.6720423423268772,1.6349676841764365,1.342180215745908,2.546184475823346,-0.39313963588164125,2.6272283023158924,-2.5608541878021893
2019-01-06,0.9673956321472287,0.9997874827305707,0.6109410409502072,0.3731852309161665,1.3335161636824213,1.0306295175362168,0.9243679551837766,0.7671363645094958,-0.35114849588515057,0.7447602862967009,0.9630594514906753,1.1445659373890165,0.8436737889991511,0.5359737908790928,1.2089681252981515,0.9054064222052273,0.8098582871985256,1.0865672358456973,-0.9028938981432583,0.4847178024745999,0.8821524174487589,0.4677672500945233,-0.44293181755293376,0.5810985486518508,0.5840077116589919
2019-01-13,1.3038420238161588,1.1888426800812146,1.3532037411486404,-1.2023670963590267,0.11367971201176225,1.2498348035456457,1.2174602336566793,1.2588746494329675,-1.009456012656656,-0.20647998547473034,1.3298371592217317,1.2413884220209426,1.360514270048395,-1.37875668547578,-0.16796569650937357,1.250559922155163,1.2777764086909988,1.1174830973694356,-0.4262331483982501,-0.8652622735991055,0.5380357295062165,0.3708073244788736,-0.003898661425935751,0.36101145706148696,0.33841928493681894
2019-01-20,0.42135721701400314,0.07016464154456009,0.6153024832842147,-1.347140361875103,-0.19012200791583356,0.36954661045798104,0.2927700218845809,0.460126802335191,-0.5579645382957344,-0.5213894271953622,0.3347523255584021,0.1861976256462937,0.471539598393598,-1.256803348129881,0.042988392014617516,0.17925638940419478,0.0723949785567771,0.20631546516177893,-0.3634802362135968,0.058705829473018036,0.9645566706685178,1.3757246355136383,-0.6808537047202289,1.4765785884611837,-1.3995647949144807
2019-01-27,1.4161019730142002,2.3872516249900317,0.6801536308915224,2.6011239276394047,2.359160338516828,1.7051951141088153,2.7148119104892356,0.7075376189721972,2.6061023352311894,2.433088133314619,1.4440335255519419,2.2911195995599547,0.8316397094155605,2.9653240338089932,2.519536223753381,1.5277683957156931,2.2680447124701573,0.7752762525190162,2.4376478085807625,2.5117661003656413,1.7781904781872988,0.6648905121508946,1.3459130924817762,0.3009871304556503,1.555413446194735
2019-02-03,2.402235736930369,2.2639731853672984,2.359679384612128,-0.3399455151571662,0.135537615974797,2.4561840208701344,2.2368890420417378,2.3553572378710457,-0.2943971222974707,0.4070561018008293,2.307632005308218,2.090105099233699,2.293359984839584,-0.4872275285693143,0.24758448441507527,2.429623752028033,2.3293171998327593,2.343380218603848,-0.1317647464097741,0.5381220025006266,0.5292487340605531,-0.5096985508578468,0.7656416103971109,-0.6747108430297577,-0.12355778295853016
2019-02-10,1.9313237500162572,1.9696226960114964,1.7894675453761737,0.5613936534473549,-0.744595915193655,2.0351585103247545,2.2927440203910217,1.917870801636507,1.2649110640673322,-1.6055293388050815,1.8743501311589876,1.751249293533784,1.8286986208190137,-0.24979579111400815,-0.8223297470063848,1.9515147193235192,2.317021739990748,1.7845001895674,1.999556364532399,-2.1485505426724356,-0.8944667280233395,-0.41420204518814074,-0.18819006785961617,-0.33185757176346237,1.0969315785199465
2019-02-17,1.6145599362415761,1.4595277079319697,1.657036026411982,-0.6549592623552394,0.289591332768371,1.6876062210838831,1.548027981336128,1.745803516123936,-0.2673545040299015,0.283313106210094,1.6781141255060945,1.5714929646147893,1.6837292223851137,-0.5450089987942148,0.2284471374102025,1.740920824437667,1.575936706514871,1.7868225032389742,-0.14813968133013655,0.3306834895688094,-1.3941888864010135,-0.899731338591738,0.0922527309650441,-0.803004445643338,-0.2480175495811031
2019-02-24,1.70113508156159,1.5875065119232639,1.7013267333085367,-0.6549592623552394,-0.04851069210107286,1.621903043718509,1.4170088554071634,1.7201365217700904,-0.8894991799933103,0.01605150451783181,1.6040937676648135,1.4955018844254355,1.5094726396199147,-0.27528680692668256,0.3829755128522412,1.5669490023881418,1.3731469288431208,1.6354278419876456,-0.6295936456530501,-0.006483989991552304,-1.2825090418574614,-0.7204287672177875,-1.283232780247747,-0.27444510196692445,-0.003723551872846886
2019-03-03,1.0538966817095647,1.1567104625085125,0.7907261341268059,1.1125348928163372,-1.661228972060357,1.027782578680372,1.0795924318229229,0.8960881528595105,0.5255680095667354,-1.2510111517225166,1.0195985932267075,1.0824691208192074,0.9211759754877193,0.5450089987941783,-1.5116690501979282,0.9194813891477257,0.8420363459958031,0.8863122804271202,-0.03706936181709199,-1.2990179737598102,1.0854836835977408,0.41633016168801645,-1.0350333196453432,0.6575507843440861,1.0700377580570017
2019-03-10,0.8820516595636009,0.8069624321092693,0.8102663139555584,-0.11053141892753057,0.6513486721667285,0.921631471515111,0.9251455275121333,0.9038111086607776,-1.3313622487935284e-14,0.7642208969915527,0.9654743656219772,0.9907768074462818,0.9179002294074939,0.2050669055533553,0.6327845698619993,0.9656029781210578,0.8766890801671234,0.9598233233346213,-0.27331818134772917,0.6066275775406785,-2.1577287573724004,-1.5796127863428575,-0.4970767302141123,-1.281047165074769,0.06789484020486046
2019-03-17,1.0151067338380024,1.0032669832493815,0.9435330462185243,0.1901860295234654,-0.743590410789331,1.022999782861,0.9265023014732835,1.1050621262881581,-0.5833479033250495,-0.7584703933308338,1.0712902313505337,1.0593392869691527,1.0498359759421347,-0.09114084691260248,-1.0411410286262737,0.9967357089713949,0.8203410820897702,1.022174072217733,-0.7425863900999288,-0.9124648466079992,-1.7072315328222587,-1.2848800614880334,-0.37579196827510963,-1.0821060396606885,0.14484789874920245
2019-03-24,0.873596339439463,0.8149099772493237,0.8370736852923291,-0.0191847074419268,0.6749682876204091,0.8619568909774651,0.6602638082857709,0.9233668797113997,-0.7014126501832929,0.22995748438924524,0.8987809876181782,0.7973974151096724,0.9466755221769143,-0.5897678246195822,-0.07193189834356617,0.876584040158837,0.7748893633931161,0.9784200795377708,-0.6310526323130148,-0.3838590114455759,0.43020120491165575,1.6008478272722892,-0.77176235044594,1.6536918952492077,1.8870002398161547
2019-03-31,0.8816685483246575,0.6442158544388761,1.0187110451378951,-0.9046710583936171,-0.1084770462247157,0.769983028469687,0.5503644690732259,0.9094215287439488,-0.817542044152102,0.1361830041709215,0.9655320549974067,0.806960263121784,1.1355825208414818,-1.0189340210459557,-0.3757345746510915,0.8526299703021375,0.5892627479833448,1.031150425393871,-1.0960419884807904,0.006190398050642902,1.5196581328187841,0.532105569431165,2.174289227172099,-0.05929234753772766,0.5266391903425436
2019-04-07,0.1326921379661529,0.6296447321210372,-0.3199318922150003,1.7452384352375432,-1.7863281934232602,0.026260172358978567,0.43509801142751575,-0.302101743212513,1.3478420774902944,-1.5047742360288556,-0.03200276205453312,0.5860103160756285,-0.630095174734193,2.2166563026942585,-1.8602826280345581,-0.017582204131524826,0.2714853203104207,-0.21946969435501829,1.0723210949747972,-1.4501746410356626,2.4195298407231425,2.719488069281457,0.6889666317897901,2.6438804920283436,-0.4641830203957567
2019-04-14,-0.6381014832924047,-0.8970097410180471,-0.31930630833662604,-0.9119263895835774,0.0934379124379359,-0.8153802364266056,-1.1551907674459763,-0.5291051759004896,-0.8933371908947203,0.009776318600138147,-0.7256976226581247,-0.801964739642561,-0.7233564839058526,0.049739321382874256,-0.6903294523615859,-0.743314035688844,-0.9193044867836245,-0.6581019435592164,-0.39219521654519024,-0.41814916414457054,-0.09757703623858743,-0.543359322405364,1.5318517208042983,-0.8085164958168698,-0.23091802593364266
