Date,SBAC_Open_average,SBAC_Open_max,SBAC_Open_min,SBAC_Open_volatility,SBAC_Open_change,SBAC_High_average,SBAC_High_max,SBAC_High_min,SBAC_High_volatility,SBAC_High_change,SBAC_Low_average,SBAC_Low_max,SBAC_Low_min,SBAC_Low_volatility,SBAC_Low_change,SBAC_Close_average,SBAC_Close_max,SBAC_Close_min,SBAC_Close_volatility,SBAC_Close_change,SBAC_Volume_average,SBAC_Volume_max,SBAC_Volume_min,SBAC_Volume_volatility,SBAC_Volume_change
2018-06-17,-0.46526911107944974,-0.435823978271012,-0.5442255560668856,0.10739922662422229,1.5843089116757747,-0.45686762390491076,-0.44531172898883736,-0.4283942165339407,-0.1574138316949856,1.2464108465148023,-0.27717808956013484,-0.08041066730299941,-0.18557373747959707,0.23147681864334516,0.9611992596248712,-0.2449921234692928,-0.17945378300523826,-0.37661493206858165,0.6698041238458025,1.515583685348759,-0.4232360981458107,-0.3262460508349312,-0.24567086975866625,-0.3021075952872564,0.2478195513839749
2018-06-24,0.7173983809340824,0.2441791533921922,1.0116204516028824,-0.9637656977708877,0.648800436763739,0.5621266226075547,0.2827974150435183,0.7346789090655631,-0.7572402621759995,0.6011481662332817,0.8771926902522903,0.6758499854790879,1.0994312985979717,-0.7004616665440997,-0.04832066850438832,0.8144079959990814,0.549766038305904,1.0554326833581789,-1.3999653372797913,0.07474880675233779,0.1967925107350365,-0.040846844584050905,0.6927205244869808,-0.1320313198715972,0.021801755159501123
2018-07-01,1.2357713412574551,0.8101661060218219,1.4078572275592829,-0.43704612988197766,0.33911364776910385,1.0826250955516423,0.6942566054239718,1.3722439846402046,-0.7584491151104635,0.09128468228150144,1.2154334887865461,1.2474750289867729,1.4131715074544369,-0.11521379630479718,-0.49232908176864315,1.069574436184769,1.100478353838285,1.0085959200916437,0.15904607402297374,0.09036738450910264,-0.5346305501082687,-0.4709453412446643,-0.22661473456321457,-0.458958310675462,0.6432752049788922
2018-07-08,0.9853999016965426,0.8500196435450167,0.6864481158084073,0.21301171338082414,1.0371646387629907,1.0855475297346218,0.861396076839601,1.1097221540790418,-0.4705319478641551,-0.23545926418966143,1.036883821933814,0.9331365505918076,0.9449688706620406,0.05963181092420848,0.47406233273021214,1.1649915519075678,0.9668427802495715,1.1295716908355735,-0.4283235227408145,-0.8847478173069862,-0.8563392517428942,-0.9670359511581906,-0.4983719105467568,-1.0333079938244558,0.1014981063670454
2018-07-15,0.7854889801980821,0.5489948371074916,1.11348692939709,-0.7392969292055764,-0.39613735222824903,0.5073561277616977,0.1941735722889537,0.4986145875645807,-0.5070421152854321,-0.5960708321809449,0.8789641510035009,0.6103615417586311,1.1378011457389976,-0.811092006506728,-0.6816208059135829,0.7015628436468803,0.5754619125306494,0.860170066553758,-0.5429361214791698,-0.7946558500947717,-0.6648599111113024,-0.546400656300947,-0.6992064417527316,-0.3378325272196719,-0.25336476569851085
2018-07-22,0.23698448672401695,-0.08002980562977374,0.41908354355916366,-0.869774423685841,-0.7199693034698748,0.1437763345176996,-0.042818577285005724,0.17333741246699572,-0.4980791584174585,-0.6350453274882307,0.27702828804346186,0.3362405280136783,0.03848490412237005,0.6344938276228589,-1.3653016286480015,-0.04158291910525419,-0.14179333933452828,-0.28784976107999466,0.37638606034688715,-0.9825614822225617,2.401034367229972,1.7192540297304053,0.4965058237811416,1.8391482347478112,-0.04556387370033374
2018-07-29,-0.6323439688788166,-0.06653440960802119,-0.6828074460769981,1.181151858850538,-0.04480596255200941,-0.3444851185632651,-0.10309235381183257,-0.5284111050545015,1.1164629990191004,-0.6453174172751807,-0.8420533867834431,-0.9419512016991349,-0.7681951906571088,-0.7291720926539917,0.34796154764822035,-0.5545140206989254,-0.16755903524997592,-0.7068261694479688,1.2033671923063023,0.3470053224078598,2.7570476538678195,3.047336666865813,2.576189692740844,3.0286963948046655,-2.6861962629503227
2018-08-05,-1.0241880865593322,-0.9907785944338596,-1.1467689420436182,0.45612668617303553,-1.456904397788823,-1.2703795579306165,-1.2466368642387002,-1.34562657809491,0.7417860705218406,-1.3532766891047328,-0.8651259810321423,-0.7079599452917161,-1.1139828886101046,0.8289159536387535,-1.6752783668756606,-1.2020577556865495,-1.3336209624733768,-1.2930101493683315,0.11444558174973082,-1.1638782572491009,-0.5607806264534902,-0.5131741851410566,-1.0675840974507742,-0.33382649674855247,1.6272366292580605
2018-08-12,-1.3732867699167597,-1.3269104580996685,-1.272272737843757,0.21637928233219256,0.9550646192113077,-1.388883174050512,-1.2478856647637384,-1.3284087246621528,0.7686361299792843,1.6058348479754652,-1.2541594822892808,-1.115155679012629,-1.1953129420168316,-0.06290626088067225,1.1228323336760808,-1.2448021986639581,-1.267399582084125,-1.2703363200894555,0.26818999168177377,1.4883642810997035,-0.23676167205408843,-0.42452790428512116,0.4549429285071856,-0.6366752742274654,0.7081459131155359
2018-08-19,-1.2741168239356173,-1.2424832651555047,-1.375294943852423,0.7837268782283854,-0.7314022910116432,-1.4028376213093143,-1.2970119080771882,-1.408998206162191,1.1302223739970185,-0.6551417485617557,-1.2784335172821435,-1.1665524056523253,-1.3202991143175848,0.41619512822451676,-0.28431592930167965,-1.3487356765271254,-1.5444855927441201,-1.33292406472435,-0.1963488108514132,0.22407030624653335,-0.7032783588502967,-0.5575679655283802,-0.7803791539447754,-0.4603275872478619,0.8221591135726437
2018-08-26,-1.0382394363555307,-1.349138835176,-1.1381228205762999,-0.10643789559269137,-0.9660429682300447,-1.0777754662566683,-1.3329811637683235,-0.9649475970002148,-1.3724464632762976,-0.16184093770340882,-1.0323845910420935,-1.0183018127580301,-1.1190091071563952,0.2884568636062028,-0.6046255060732542,-1.1049781768607518,-1.1783070967077944,-1.127297364108007,0.25002473562456445,-0.40598930954933277,-0.24708687631618256,-0.21012023042320302,-0.9779634895154156,0.016061919022066287,1.4674122452672071
2018-09-02,-0.8795832621303716,-0.8526414381269536,-0.9107055451048376,0.5926781065219016,1.3941331004123576,-0.7919229456997529,-0.6808969856754254,-0.9579639382708799,1.6274876449171904,1.7683290386958723,-0.7190157969798379,-0.5554432322694102,-0.8186916589888715,0.9873158367232641,1.468819869335358,-0.5951241359432979,-0.6646697183609389,-0.6189460479487594,0.09576741184834771,1.3729679381089444,-0.3071129171364668,-0.469258276134185,-0.18898889595994198,-0.5157509985515079,-0.16220751080571766
2018-09-09,-0.09770252176560733,-0.13018880746285558,0.12099058359267488,-0.7634692403485909,0.29711894915196696,-0.1645862039918352,-0.17219901537578572,-0.20714352416157253,0.24478660044693962,0.6760429078383227,0.00368188193047757,-0.25370008110097064,0.09493687375585075,-1.3112310788199837,0.3196046390227019,-0.10863336683434555,-0.06940182314717486,-0.012377267287326861,-0.20874753946351204,0.4943010824829702,-0.9392679927869626,-0.7974183966647888,-1.1622544734943518,-0.6567982780545705,0.28993180254930756
2018-09-16,0.15594476012481262,-0.04257847014255291,0.35360907243457745,-1.2802580674271071,0.04578013857031884,0.10542170758534289,-0.10084532820106847,0.304201412182709,-1.6712727507405947,-0.20833314459677674,0.3134934050147959,0.0985227087549762,0.3596599788420196,-1.0621099311280517,-0.5981071951761281,0.19350830390016596,-0.0947709602682484,0.2980465257160585,-1.5370337701312038,-0.5615155337629286,-0.4898474104372632,-0.05010766871718618,-1.0010210739022656,0.22719852058991982,0.037613254921149475
2018-09-23,-0.26717511840088914,-0.6675588326228012,0.06864590354202459,-1.869528524347746,-0.2886195299284509,-0.1334852807921083,-0.0734116128150211,-0.020980743269681364,-0.179211767977972,1.1665836641887886,-0.05233136908740086,-0.3891954954984196,0.1698916023283216,-1.7644835039030904,-0.2736760625126178,-0.18269480014876666,-0.04960158427737071,-0.1505350807818133,0.4546796595700786,-0.49682837298397875,-0.6541489946171071,-0.5925241000853011,-0.5064187245479901,-0.5840149888483297,-0.21386918557059242
2018-09-30,-1.3065940329600687,-1.0510395676492648,-1.5816744294185145,1.64743942658823,-1.8249527782982635,-1.2138201426289201,-0.8822532893712414,-1.3420017701698181,1.8158511762193288,-1.1817807297187917,-1.3653005059939693,-1.0005358589699265,-1.3889412829066945,1.3762576155619655,-1.6272392541453222,-1.4206189459001342,-1.332194177823118,-1.4144777119541114,0.9104434052596715,-0.49296286014346546,-0.3290687764578739,-0.10125105707391936,0.057064104538260496,-0.13936110021016043,0.22650629206579334
2018-10-07,-2.0408315221422724,-1.8230113034410977,-2.30171933886844,2.407932251872533,-2.0853970045855874,-1.90928795262081,-1.404021884164771,-2.279547434341347,2.696394312098131,-1.827257293743945,-2.300376577730992,-1.7505316312043089,-2.471323107386985,2.794668234465518,-2.298326108068857,-2.2601488518831347,-1.438899374166122,-2.5022541234388247,3.08144380863596,-2.2283651969663354,0.14610530338962566,0.16261903465223496,-0.5872462700679378,0.36359857436573517,0.6739698525258675
2018-10-14,-1.5127029962315401,-1.8586791693293718,-1.309309489485484,0.29324844882736306,1.4086013480606945,-1.2230016893493685,-1.289939021984229,-1.1635292727283097,0.6694627625068241,1.1367098560859505,-1.2958039077128278,-1.7457778844273997,-1.4303646139283381,0.697705159125014,1.5236375067457055,-1.191548193474466,-1.7723684861103746,-0.8300237993101169,-0.7590299354407647,0.5038253669062741,-0.1333356190210327,0.12562692558443808,-0.6690742657769043,0.34403811723428523,1.6720558862766544
2018-10-21,-1.006447643597518,-1.344512707742043,-0.7022199090323291,-0.38998251949970647,0.0039429985506208584,-0.9663830517976513,-1.318052985993307,-0.5427031376907243,-0.5931692261438652,0.1965790796619277,-1.0392374005615452,-1.5273205193795047,-0.8845676755357891,-0.044419524392713836,-0.02526916857733402,-0.7808814507500111,-0.8903828563921897,-0.9990990813839005,0.6990689266335582,0.45920366311356603,0.08127794875226776,-0.15782472293045458,1.0130166770576112,-0.4945011528893308,0.6846694847362477
2018-10-28,1.8526287320397963,2.280593881525147,0.32941409932502197,2.2621878381307914,2.1067068484826965,2.256496691177521,2.636521682518794,1.8394109238172967,0.6373138789029092,1.3632656746565177,1.6274550933021514,2.4139004295123065,0.28356693785076026,2.466417067349027,2.2446818639783612,2.100860242937321,2.539398192543985,1.831522938696529,0.44869860704350767,1.5425483219097416,1.8483236671393564,1.5213362705983018,1.3993679450741752,0.8268962496404024,-1.494317128515861
2018-11-04,2.618900021748217,2.6515447137489776,2.5597389474322676,-0.47414578255286205,0.5473888753017757,2.6228626469525316,2.705844527100635,2.494144542412224,0.04608767759262258,0.9041987458552706,2.4771077747370276,2.6370082797381507,2.25766729178204,0.9096692594104471,1.2114987990266748,2.459401225164831,2.523864508911678,2.070121955753285,0.9494426110386129,1.6050151776356907,1.4646773279128151,0.2179206524436439,1.9350862139348548,-0.8430872766014287,-1.0458438348737955
2018-11-11,2.0653237773265305,2.0863450000513066,2.0176728329199243,-0.38593143272258934,-0.29471894897024875,2.0871921846258443,2.062959692952244,2.0077678066147167,-0.2759210124674292,-0.09548383621125649,2.0431449236093484,1.9904271110813994,2.1958727980541974,-0.5816133434314628,-0.28845759058039455,2.0234754334828153,2.0253185895073185,2.0625375607561387,-0.41883727204607546,0.10238581548951416,0.9337136697636896,0.7831583290936233,1.1602335351659248,0.10789038217622503,-1.1818604612331411
2018-11-18,1.2727914059116079,1.400509164993917,1.1856525958167305,0.3300425943066046,-1.036762294221942,1.2589395989423273,1.5113641166090512,1.1926153978947518,1.106990123674693,-1.6594451520949747,1.1960277446849599,1.2287496745107556,1.3262913790778257,-0.3758754001776393,-0.7509690125966405,1.0718098072596773,1.1124825131613467,1.1502623178171119,-0.3573230089742936,-0.8804124745026659,0.7544453239049753,1.1181288898112391,-1.6264248333321873,1.8483358958570344,-1.5528105881606318
2018-11-25,1.0658603738696766,1.291209220312584,0.9303547748663312,0.8988408832687971,1.084946344652908,1.0854349339765967,1.2538865611978,0.878358296842639,1.4304399530326106,1.5503453148659718,0.9915621901279911,1.0905772157510205,1.0374643009979134,0.01630504249883013,0.22690453454725548,1.1095608720007766,1.210031134943053,0.9338958030168107,0.7912602368225463,1.2108309883366593,0.15909751550753157,-0.2161386399358961,0.641329539547946,-0.5341805309205324,0.7254612544108179
2018-12-02,1.115296047314277,1.1089211156242793,1.0845542030893338,-0.07360065205614294,-0.5492401146760927,1.1349491358656563,0.9560135584837941,1.2140042989347701,-1.0808485596313457,-0.6129115756546112,0.9634646183382829,0.9641145132647103,0.9935250754349018,-0.21568234126301397,-0.6630663169757721,1.0733317001103242,1.1187881920007567,1.158261296667748,-0.3404487555786491,-0.3689422103532016,-0.030544533021885072,-0.11671137970325614,0.4340915754044765,-0.34400601045843304,0.4160994047500506
2018-12-09,1.094636585552075,0.9822385240485935,1.142913701678747,-0.7381041356005847,0.26822625973219,1.1232061836615277,1.0360418668872475,1.215972552430089,-0.9284222962258919,0.01307251013638894,1.0305927259774679,0.9929510778403905,0.793335192960333,0.47256625588415435,-0.9787639407920784,0.9679817591327812,1.079931318119339,0.5979129915792872,1.5524664011234481,-1.6454945906874336,0.5243344140584223,0.5617895192055431,1.1981655513055687,-0.35248330145473494,1.1860838169035193
2018-12-16,0.14986987963910237,0.10771493956023963,0.10044221104871298,-0.0019580118027359666,-0.8611576877431466,0.24761910895326872,0.19954814889690464,0.03969833500990199,0.623640748254614,-1.2382896517284128,0.16102694383078714,0.25853941355507176,-0.08508534274276923,0.9911707938277498,-1.2459968517371371,0.009006700572292164,0.07031399985759658,-0.25766010550082485,1.1230827645218324,-1.5108285158488748,2.1827678083341255,2.6936320226112165,1.5047476140884393,1.8831618661841394,-0.28608747815557267
2018-12-23,-0.14103870395697995,-0.10927832918467575,-0.2844670389178955,0.719775553609759,0.9452288120550416,-0.06566637127202804,-0.26156544337720894,0.08078075594858387,-1.3043432177629195,-0.1728966425003682,-0.3297511534320491,-0.3111819919318517,-0.4218548072519206,0.44579194805498384,0.9667347818086983,-0.008841602871992156,-0.13160164415347783,0.20016468884318503,-1.087403201151195,-0.3488398501731098,-0.8139782220786824,-0.7803388058575761,-0.19085493687040486,-0.630581061903882,-0.5606062417358639
2018-12-30,-0.26600380298804427,-0.2986376512029098,-0.10627758804165484,-0.5914102034195304,0.563851610786256,-0.17755041206440692,-0.11686345439839846,-0.3385555796750876,0.8590165939397206,1.3114308844808895,-0.1308730020281567,-0.17662210712586093,-0.10176715925767274,-0.1962128563931691,0.8188881779837155,-0.13592852303680014,-0.18781904776295436,-0.03681504955545751,-0.44408261583034286,0.9505104334625375,-1.247148194017533,-1.5013892455062163,-0.09671085128118573,-1.3820991101327311,-0.47919307233859326
2019-01-06,0.3360974937398012,0.3809380332912455,0.3365348855256099,0.08027459679680267,0.468640061893141,0.3548125135835047,0.35822680809479446,0.4188624312444089,-0.24266353291205855,0.47414633948542967,0.3958254956588985,0.5056587824233368,0.550703878057882,-0.2171179077746792,0.6544987310765461,0.4802716645984966,0.4803603540611836,0.4449942498463664,0.19785737611465923,0.4088469823338741,-1.95040834159405,-1.3778881052393113,-1.0589142324227445,-0.8873148503631386,-0.1883317762451086
2019-01-13,1.0098500478987207,1.0967850048791723,0.9949346417118475,0.017134492802741656,0.6910266877272729,1.052760950781393,0.9379531944389514,1.0929569705017212,-0.5233408000717402,0.44971101118079243,1.1324414810243488,0.9512601275417676,1.2856241798795867,-1.2117665064653396,0.19238363651477033,1.1688259938150836,1.0357945380611964,1.2867320986942958,-0.9375793517819513,0.5249326049863329,-0.8311301578016591,-0.3105772202983144,-0.6471739737409801,-0.008039604304751409,1.6389976524446086
2019-01-20,1.616817474785768,1.5504383882749617,1.4343211418254886,-0.6527307209149664,0.3302127524468123,1.8201599830034394,2.0055486337158865,1.506203665762271,1.020476148052311,0.6993347926501171,1.7094706798994386,1.8460544503486644,1.4727760471713487,-0.2972060361661121,0.48852035606726324,1.8815572795927433,1.9141774404416638,1.8075467310494335,-0.040527608756223375,0.8811570926288005,-0.8842187770853643,-0.6437574923693743,-0.4521376871417116,-0.48447749494192893,-0.012528327520836362
2019-01-27,2.1083333446977814,2.244649955200199,1.9803925700211087,0.5761505837492191,0.44483689964643525,2.1621607266051748,2.140754675842683,2.019154356499055,0.35819792121207533,0.6293044388473269,2.048005514250789,2.1254741041169307,2.0405847809365754,-1.014083981589873,0.43357107335471007,2.1590284777825812,2.2052255854896923,2.1910391735181842,-0.41070875278795205,0.726372797306109,-0.8906475490080895,-0.7756893403865494,-0.19671856882952635,-0.7606048137743147,-0.07408614541184774
2019-02-03,2.0185928159268975,1.8798323298907675,1.9670055419303125,-1.1794792835490244,0.14546868441958513,2.049186520606816,1.8876977970077022,2.157376365951291,-1.404757124653451,-0.24293289154178468,2.043625553959158,2.0410014274978834,1.9573007034838898,-1.0723542466061424,0.19932776917820183,1.985400440353987,1.9567358524296106,1.9807265340898093,-0.6489805286441171,-0.17741156150750834,-1.5046766901996058,-1.040715938796442,-1.385912138963454,-0.5042160952450592,-0.5548614716927361
2019-02-10,1.7567888901271556,1.650691341208251,1.8084681273182355,-1.7845301030174254,-0.2111758828072459,1.6903402773262737,1.6474795121240984,1.7498057994332359,-0.9842248959675156,0.13650441921092854,1.7809853875057775,1.752302527330517,1.7559905445296018,-1.3840465155248325,0.2657999031352952,1.7072417816717258,1.6838339804999616,1.7799996977176442,-1.097687900236676,0.5099703665850601,-0.7236427134435882,0.7071105140179696,-0.984393386527401,1.2705189881357517,2.15675882270762
2019-02-17,1.3257795936364551,1.3118428321277347,1.3152441454951993,-0.7842695462433878,-1.3584425871216959,1.327486141113549,1.414638827329078,1.2912969254386042,0.11806083461881334,-1.4850612289502791,1.2602374506477616,1.3425177464033011,1.2127754941612565,-0.3387993675759502,-0.9513988938736804,1.242337612686125,1.1971952351979773,1.2728936874296353,-0.9487864261112764,-0.6663382331095136,0.18381806169570378,-0.2512843798535183,0.6098360174793468,-0.6070286049637145,-0.784258166254407
2019-02-24,0.9432104494607371,0.9135457617157937,0.9965015728658797,-1.1265706197196024,0.07963115918077968,0.932901314940632,0.8467692995718598,0.9869825685146435,-0.9496308247299365,-0.043951967809903666,0.9319811201362515,0.837185871985824,0.971489996754217,-1.380647879733708,-0.13080997056918323,0.9353678000155787,0.9143236158788725,1.0220465674745687,-0.9957322448058376,0.39158819998876204,-0.398777111678772,-0.21828765532068115,-1.4749667551925023,0.5190997859552592,0.5564855004439163
2019-03-03,0.9835658601134883,0.8923981556458259,1.0327719576951506,-1.4660257030785142,-0.3678972771950884,1.0409151953311644,1.0515588413081696,1.0120739737942015,-0.16817115364023055,0.3679345859279493,1.0517580579848198,1.0574348093662027,1.0813170756127175,-1.0193542855999203,0.22947791157257877,1.0226204863664592,1.1444311281521167,1.0424617313983628,-0.07242871294206756,0.8711589018644335,-0.8891832644576605,-0.917430569404956,-0.9565902194881934,-0.6303212600006021,-0.5917147641475484
2019-03-10,1.3886897390999293,1.4895023386558486,1.2196467414427623,0.9843614721372351,1.09036936472298,1.4029840723247442,1.4852746188627464,1.3021480926967046,0.6449583989179005,0.9604607008265815,1.4096363797325915,1.5415572447950354,1.2036036548988616,0.905129886327372,1.0080290346840275,1.4320602731194256,1.4852647606091873,1.3225186311921162,0.5360987824177192,0.9242870092935799,0.011940156526119084,0.21588268800948576,-0.22184010856714761,0.37488686050131215,0.3440629941452895
2019-03-17,1.5862344195654514,1.7591190452969483,1.5145520056170234,1.1463282805674055,1.2134565778765978,1.6804613922016574,1.7380505496763052,1.5766553179870215,0.9845097777986185,0.9271518989823904,1.5944321091936309,1.696398980149041,1.490719480966889,0.7824928243394794,0.4911629365920774,1.6437812523150515,1.7070067829057178,1.5618722462846335,1.635931812672093,0.6724640627546858,1.0378024053768173,0.2531840983863108,1.2563323910843933,-0.4456731359610684,0.12506669645795818
2019-03-24,1.598205926042771,1.7190527702953715,1.5354724496440468,1.5553129795587857,0.25410155667368284,1.5950527319696808,1.6729635984822884,1.5208798695748567,0.8948549070268396,0.3340255886842775,1.5053176515777122,1.5484377050278257,1.502243119020406,0.23117435815935017,-0.28748599308708395,1.5578609744982927,1.6698100378140854,1.5060100895804374,1.802225516135576,0.21995442949470026,2.5673625334839034,2.2266667524567048,1.3295706980616975,1.6256821989756662,0.8199711237975501
2019-03-31,1.70107679070022,1.6015892591801637,1.7030771195286345,-0.3110300447353403,0.11357737963694682,1.7380328985541333,1.6402160148235954,1.8277270336227331,-1.093036526040785,-0.23650828746997862,1.7018432117374827,1.6876146645272916,1.7578098213102102,-0.3739107515163411,0.22749885004361697,1.7275343586148515,1.6373289982745487,1.72921283197283,-0.3317498368723043,-0.2291024857251617,-0.06548249273279717,-0.35366438258550636,0.2363121369290896,-0.49778956661202145,-0.9014268601934713
2019-04-07,1.7457116549690093,1.6266314486544422,1.8085653469404794,-0.8155240639393779,-0.12765264416615235,1.709447750669697,1.6211868358583004,1.7632042947397246,-1.0328389893357997,-0.36425926540537173,1.7445855442123988,1.6357799961033181,1.7767958971352966,-0.827259872439443,-0.03147606718566002,1.7407339595522506,1.6528859668614502,1.781284935813836,-0.4910766367400435,-0.1949232640691799,-1.644155238994816,-1.5914326779768713,-0.774158188449194,-1.3454640084200913,-0.7650831283867823
2019-04-14,1.2718783566889311,1.4106992380703773,1.2266349307120106,1.4795321149031029,-2.540179301988218,1.2486435680755992,1.3816231767721683,1.191591239610272,0.9695004738431011,-2.0621535172508163,1.083338849108396,1.0629639860946625,0.9962027850266026,0.5547849859090412,-1.4263222938144617,1.112603718800291,1.0097996727315788,1.197119142537098,-1.2143006797464557,-0.8062319892995136,-0.8886926241748447,-1.1578038109203967,-0.24645592673914593,-1.1426602298163,-0.1699247206571871
2019-04-21,1.1501541711609389,0.9372273475054996,1.2567269893826527,-1.1845727433203093,-0.06691722617868524,1.1307801624999587,1.0115114260608862,1.2347075287727634,-1.151062720161797,-0.2436575903491477,1.2057836215933473,1.0818524518055814,1.3122477404236395,-1.34091564272554,-0.23710464333974354,1.155280113304043,1.051612267869926,1.2794853768753556,-1.3710367992800376,-0.9688859213657448,-1.3688515251060418,-1.1042260949946883,-0.8982121033192484,-0.8143813044385675,0.3543170637337087
