Date,UNMStock_Open_average,UNMStock_Open_max,UNMStock_Open_min,UNMStock_Open_volatility,UNMStock_Open_change,UNMStock_High_average,UNMStock_High_max,UNMStock_High_min,UNMStock_High_volatility,UNMStock_High_change,UNMStock_Low_average,UNMStock_Low_max,UNMStock_Low_min,UNMStock_Low_volatility,UNMStock_Low_change,UNMStock_Close_average,UNMStock_Close_max,UNMStock_Close_min,UNMStock_Close_volatility,UNMStock_Close_change,UNMStock_Volume_average,UNMStock_Volume_max,UNMStock_Volume_min,UNMStock_Volume_volatility,UNMStock_Volume_change
2018-08-05,-1.079933547787083,-1.1426574932749942,-1.0177511974463165,-0.36991771025581643,-0.1045884990371692,-1.1090303478571246,-1.1167979768848824,-1.134858532490805,-0.050823192963227196,-0.22618398627116504,-1.0887847720989667,-1.1348247874720272,-1.1268871515663323,-0.0790115250317009,-0.28259602133116196,-1.110966019807799,-1.1698793473505402,-1.099503263124299,-0.2796744096211274,-0.10346756963044415,-0.22289551149190484,-0.5052438275713619,0.453840268192413,-0.7067118832564006,-0.2981192060832282
2018-08-12,-1.1599320029938032,-1.1489188774467525,-1.0416264665541648,-0.4101769391573635,0.5843753275674459,-1.1679973635993661,-1.1555072769073385,-1.0826453852433422,-0.31595847538336114,0.6295956830308735,-1.1261840117971942,-1.1252933643349707,-1.0079037626130667,-0.3850345846627747,0.6513975667522954,-1.116350573618935,-1.1225040412924776,-1.0509089560305385,-0.3320436450122254,0.7037893144946491,-0.6718579892725612,-0.39834392370933275,-0.5697761256039361,-0.2760161008121241,-0.512225035273005
2018-08-19,-0.9561162915474913,-0.9977092742209002,-0.8585570436342287,-0.46437600058164413,0.050316517167095134,-0.9789848506654586,-0.9743783309173816,-0.8766425750692678,-0.3891634169395137,0.10160071011111774,-0.9412571447154527,-0.9839941294624741,-0.8442792397670131,-0.4278777083143937,0.08558196957056735,-0.9730203473586905,-0.9715192363203163,-0.9417873262775406,-0.24996256058101946,0.07775105226766005,-0.7010342664442828,-0.6900528348490118,-0.5258584406315491,-0.6197622013951765,0.025836670267825282
2018-08-26,-0.7885690772844368,-0.7801943284890497,-0.696084357629943,-0.3440569852876141,0.7101765296459509,-0.7282307003409134,-0.7108700101383886,-0.6706637962780982,-0.25092564696907715,0.5999239147198969,-0.7725548626047015,-0.7824900849301284,-0.68647672845772,-0.34490268220935416,0.5671655388024646,-0.7379770084176813,-0.7611432939250481,-0.656689198699319,-0.36445856167370716,0.5781603219406234,0.4043210218493888,0.35140245378226914,0.35741947485833403,0.28748877752735136,0.7115347457642581
2018-09-02,-0.537517017658821,-0.5691972118550855,-0.365371422808826,-0.47116982612166153,0.3864564144799773,-0.4811501222541326,-0.5367985203787976,-0.4330322419142053,-0.3399584030054411,0.03425433186665118,-0.524503347556746,-0.5881021284039369,-0.3628525674767304,-0.5080470350065727,0.15598574133135598,-0.5518500888245643,-0.5656919956133251,-0.4320240781083313,-0.36685249564526673,0.07069581503304352,0.10402669746863702,-0.19604360244442093,0.388000333156936,-0.34019882750579405,-1.4593040896241898
2018-09-09,-1.1947795766044103,-0.8131820524563484,-1.5135032642421637,-0.1610621290686433,0.17394685387731465,-1.1112408216991243,-0.7340994548206289,-1.3192250580255995,-0.14192825840729398,0.4963291967130127,-1.2591827512735205,-0.8233444690283553,-1.3032585319826653,-0.2514839077609416,0.5497446975156922,-1.1420003286733114,-0.7117304747534401,-1.4652232197011739,0.05162082056997797,0.7269926178145482,-0.11613875554649146,-0.1590844122032263,0.2552991767080573,-0.2519444140795103,-0.03151994943364509
2018-09-16,0.5474723175855911,0.9609384132833063,-0.1844892386944621,1.56175492719374,2.2173642879866997,1.0039592293563262,1.3801065832452235,-0.06205522898311648,2.0845018285655086,2.6591822258283244,0.7136499659342651,1.1753014635325367,-0.15849962593014733,1.919785047354225,2.3078404293592896,1.0029396029106168,1.6697399712703853,-0.42633917756090145,2.712502028033373,2.752379024099677,1.61123378194597,1.0768158272164678,0.01800645623593253,1.4411697448039147,2.439357169705497
2018-09-23,1.5785459905262944,1.497988897561644,1.5460447131994075,0.22402332227986158,-1.2084820463846528,1.5038746067330868,1.425486879191866,1.419776625085857,0.30365005359233654,-1.1889412663994388,1.4049740797731265,1.2168904854623634,1.3934425441505034,-0.16010566756796699,-0.8880587996644879,1.307917738474647,1.1288076702749492,1.4139001397948694,-0.3546023519935938,-0.5661864940548729,1.5554295109115377,0.6444691457766034,1.964998536932366,-0.2306149557223034,-0.6127272660462484
2018-09-30,1.3912960453800787,0.9483423180402848,1.6133323984076429,-0.7592024940858839,0.4707361213090562,1.455432743588196,1.1131039068612274,1.6872550687319923,-0.6199828185332974,0.3948174907937836,1.4150077805926669,1.1678214776741813,1.634199881018909,-0.6383363227445064,0.2570665386419902,1.3604619718815383,1.0154920023993939,1.5584424387557125,-0.7742150004973245,0.11435604109401677,1.2305762168135925,0.6771711199609798,0.9554221708109664,0.39977655284868147,1.1305016256913645
2018-10-07,1.0568640828284168,1.0048928488776225,0.46700836885542285,0.9041906277834957,-1.2964303609478456,1.0243695805209356,1.1494163805481727,0.326107062507856,1.3722156986749627,-1.8122061933607245,0.6491145072122048,0.9562144306222911,-0.04486488394687844,1.4911925416124965,-1.6701583493360161,0.7179949242974684,1.2695909273967323,-0.06765034051943163,1.7247887694733521,-1.776754087440453,1.0477970960873988,0.7686903138001272,1.4135670241429696,0.26458235840327055,1.1488440388150307
2018-10-14,-0.266517647089006,-0.3225190738805504,-0.06535631357869495,-0.3970916214551827,-0.07200082203468683,-0.12879650655648367,-0.2715813950240748,0.12493540119445626,-0.5834320814222532,0.5160562438851257,-0.2986464245879385,-0.4440441586721676,0.0918830481437187,-0.7813230521204467,-0.03840378079254508,-0.16947416547928626,-0.287659625545059,0.028046892298104694,-0.40531183395758597,0.529442121397698,0.24941470765663323,0.16800378982569786,0.40399155727114705,-0.01634419457469023,0.7810844281314429
2018-10-21,-1.316239590957167,-0.34798831428912946,-1.8700406895181803,1.859352895774112,-2.1910887522001925,-1.3299625060790992,-0.5900788924779439,-1.6582220378647599,1.2994343443716185,-1.634184595336217,-1.8527703742480075,-0.6643776806884503,-2.165415004008393,2.053432870556808,-1.812596564013952,-1.666272743513181,-0.8513719612699897,-1.9229926306746523,1.37811384829346,-1.4063142549776293,1.0826262932326358,1.0033212208562454,1.8956337930883873,0.11521108392330319,0.03170234437061894
2018-10-28,-0.9398837067857296,-0.47428974471987445,-1.1336016686606667,0.7485580032653055,1.7295729617515043,-0.7087295705792894,-0.34614800505585874,-0.9542565184652556,0.7075381803584945,1.5934304941824295,-0.9567162714439468,-0.6194956535955224,-1.244714562952574,0.8633855843602556,1.7272459658466541,-0.8493178621408055,-0.7112340762924856,-1.2146150272753116,0.6354445082294706,1.484072539890266,1.931793320234923,2.1055460669694144,1.8262171186435066,1.7689933583851474,-1.8450213365879948
2018-11-04,0.041012813047360985,-0.2419452006921812,0.45363429069580535,-0.8523831206776223,0.5544764899543538,0.15859731177033679,-0.0835861860216311,0.46804139486534974,-0.7162672228744784,0.3694202768989992,0.2514520310024709,-0.1938932618210075,0.7477191056176796,-1.1822575115056204,0.23265386139217142,0.2730370983460341,0.003214178044577117,0.5328740476138485,-0.6570232053181517,0.2796139955462167,0.2293937880862827,-0.047311723227860134,0.48162390895083346,-0.37531944036069087,-0.5652299896979711
2018-11-11,-0.06770736391133235,0.18971433164309962,-0.025760144920872727,0.27932691235788015,-0.48600949947727745,-0.038857103043127464,0.1219191343614778,-0.1650822468739524,0.3894083968370846,-0.48935124405223795,-0.2740638924638919,-0.3331624494050691,-0.06620653137823357,-0.32217718904285186,-0.4016467587029778,-0.24541516501189248,-0.09319039685045281,-0.28442613247717735,0.23650283682447795,-0.45134634779139715,0.2890249599698769,0.5696992659351221,1.0383607958343688,0.10182959010081774,-0.2980466472945072
2018-11-18,-1.462222167962966,-1.3220986240637222,-1.1152156876861932,-0.4661608431633414,-0.4738175831860267,-1.3465170142578269,-1.4315808166905042,-1.229653144306606,-0.6378955562600948,-0.09532781993037438,-1.4571698716328654,-1.6577994439551778,-1.1673493390017962,-0.672836475952732,0.03188932353274515,-1.4392139942620217,-1.6617680477314904,-1.132161236617361,-0.8305295360071491,0.12971987668929014,-0.2786293073865145,-0.021905169487786452,-1.1024290035776536,0.6833737056560925,-2.0026204074079836
2018-11-25,-0.8446200925032865,-1.1161516933950508,-0.49657246566441565,-0.9396077348170299,0.2238080539261954,-0.8051230230299897,-1.0703393195677622,-0.4481497092414537,-1.106689107345007,0.14214953176081746,-0.6935036144384061,-0.9757763440177316,-0.24353368152380056,-0.9718597178881,0.07786553367093206,-0.7070806698041076,-0.83086002310926,-0.3573807486067974,-0.6750033095504316,-0.0892770527802785,-0.2325036054926187,-0.08053021373467524,0.2577922752726227,-0.28263102186019406,0.7144204993028741
2018-12-02,-1.7207181436115209,-0.7982480168323803,-2.3389463784866145,1.946961987035165,-2.074811738432302,-1.8001898914886894,-0.9087336773120949,-2.3905574408390105,1.980729085301056,-1.892881318683007,-2.1304259085619686,-1.1035053463079383,-2.4905709265598395,2.0255228228588056,-1.8252799775624968,-2.1670596673977895,-1.2210547505484612,-2.310579149612452,1.5492031682597827,-1.8296939874627447,1.5756767151979054,0.804876810108379,1.785892088321567,-0.1361079764345442,0.6243053356706391
2018-12-09,-2.847975146014478,-2.7149153954001157,-2.7727690103973592,0.13354525458592592,-0.7529095583048683,-2.8393913695959654,-2.728810485833461,-2.7976330779092637,-0.1412523818884297,-0.6328207356708064,-2.9076477022399154,-2.999066872926187,-2.7659773297406245,-0.1566048213885709,-0.5615347050312501,-2.936473597919507,-2.9284908694902896,-2.8240215039227206,-0.3296243632644544,-0.5647127750727415,1.244456671338407,0.3883561547295793,2.2877978482948147,-1.253766126216642,-0.5627036806151985
2018-12-16,-2.7889075011050912,-2.9088260551904703,-2.6728469860871273,-0.47563487842496033,-0.30829786063127806,-2.7046121678599366,-2.771035137009556,-2.678155142311278,-0.32214017484252033,-0.4657785077355118,-2.685915359860625,-2.799883396856771,-2.530852758417849,-0.4742990024599699,-0.3281132431260053,-2.715381177885471,-2.7670898661673857,-2.6477199864196543,-0.4583143608196526,-0.5061622948242815,1.7188838737145535,1.6875403124074562,1.7914934116434256,0.724074032336507,1.2665642667554173
2018-12-23,-2.4389134276142803,-2.375281895884171,-2.4220942124939975,0.3401296549020325,1.0705110147961558,-2.372371049175969,-2.41918098833641,-2.3712700528616253,-0.3011261157129266,0.9319855059019893,-2.380347982451653,-2.3245840233695394,-2.366917735124757,0.3484121403124239,1.0642479244966292,-2.255207579585517,-2.2897564421556127,-2.3564257087923024,0.13584215361906127,1.0532507238268791,-0.8117537123601183,-1.0448224035697218,-1.2475272874547965,-0.25002382714261906,0.5841529371507593
2018-12-30,-1.7146395853598153,-1.7106618028622909,-1.7010770134948232,0.12417852318757308,0.9847128829448303,-1.633687374629011,-1.57879446667096,-1.6818541198769263,0.3378447109611409,1.250307998853417,-1.5883858659890766,-1.5541355548120313,-1.5560463785020373,0.17087799022740027,1.0308382536782739,-1.5381261971989793,-1.4230729128358588,-1.500369462951099,0.24330877808065818,1.110502769619355,-0.3721263778502063,-0.046316876577005596,-0.6677484243212419,0.5756348497580313,0.19643786393394255
2019-01-06,-0.9859334459873647,-1.1150764317547057,-0.9120807787313275,-0.6643753073745733,0.5706178964678906,-1.0195600562512397,-1.1279767367028855,-0.935746956549455,-0.7830948852386477,0.5960920370758895,-0.9440742024670307,-1.0621211306076368,-0.8918133542714201,-0.4708350442642117,0.6403152698852937,-0.9253070922224763,-1.0349472130263329,-0.8342027251332478,-0.7096792719029027,0.5131256997768454,-1.4972466298081466,-1.5243785303675137,-0.695712223311849,-1.2910593841322147,-0.20982218214411721
2019-01-13,-0.6241226393458812,-0.6048831550922934,-0.6055477441929551,0.02573520076986294,1.096901391388131,-0.6222379128244045,-0.5349263329696813,-0.6173945597052847,0.2709548056740247,1.0495265421338047,-0.5409847600643839,-0.500150941317837,-0.49236517041868866,0.006370453820133454,1.0085601662274517,-0.5057314313100278,-0.41362729796139064,-0.4707351172285184,0.1679603128663503,0.9873129820865221,-1.7505445401594435,-1.0038643878039084,-1.3819261352531655,0.05080600658739189,0.639438493079163
2019-01-20,-0.22032053484653943,-0.40933542121760413,-0.0715546718770973,-1.1938080336316834,0.21638496531535636,-0.30071240805320326,-0.4820372116517913,-0.0964218698166429,-1.421324432367099,0.16656252007653397,-0.16680637048541835,-0.3369625063565115,-0.009511260585762906,-1.0325736702883583,0.19318546621415222,-0.22636257743539082,-0.3936270973208447,-0.034119791212972775,-1.2022562376433137,0.14260985353344502,-1.8869927077226403,-2.2929565579754954,-1.2840661980704016,-2.003046159560926,-0.41920809910065965
2019-01-27,-0.20560654300772283,-0.2494808106867028,-0.10706884530984262,-0.503202030235454,0.5370546508247361,-0.24432211777424792,-0.32090902471586,-0.12151097443269797,-0.7364132053557384,0.4001828972446046,-0.1526921820390736,-0.19548860771598647,-0.09263288652072249,-0.32305838558666977,0.42276966286812145,-0.14971651537079855,-0.23831927239224462,-0.04392999004083442,-0.6444054816781621,0.2854290848254611,-0.22523212144944948,1.5918910675287274,-1.4826783614771903,2.876448077315395,0.4793381660676336
2019-02-03,0.14682335332591562,0.1675526736174046,0.25046047976495556,-0.3064431438769225,0.28648161901429203,0.13404274794113813,0.26218656638918036,0.11558014728209248,0.5522696271595852,0.4743863517453806,0.05825552925371826,-0.08164989450025614,0.15517858395505374,-0.7560126745006219,-0.02232411029879422,0.18383184877564013,0.30866327344348876,0.23360473991172567,0.2675315246511431,0.26038303621162295,0.6233331223312331,1.4353805799815103,-0.31986569922047237,1.8239575507328878,-2.0082288859235153
2019-02-10,0.3542222489711777,0.2805034302957075,0.4515427179710024,-0.5931005635910434,0.47145096139089243,0.3168306570520354,0.21643714728631847,0.3363567026652339,-0.4103803194957401,0.6478232358816517,0.44300109279608524,0.33174557633390256,0.4625814035444978,-0.4286655558876171,0.70043925024662,0.3998951016175611,0.31859379940801436,0.43897961208044617,-0.41870716939185565,0.7333759746666082,-1.2337244323855316,-1.4095832313686074,-0.9072850628190283,-0.9882069378044307,-0.8962004486978434
2019-02-17,0.8208208809718541,0.6906348991392693,0.8375356130269234,-0.4706299985868842,0.7112640601688751,0.8114869605202369,0.63623697398363,0.9251410240117853,-0.8953638662948759,0.3652210821719985,0.9296935410478229,0.786395582507172,0.971951207210775,-0.5830755356758023,0.6329856631188784,0.9111759981862741,0.692312149814732,1.0372230461974783,-1.1010255550522563,0.3204239195279171,-1.34442316735994,-1.3359306584666137,-1.0427242489426871,-0.848669067831989,-0.752830732852362
2019-02-24,1.0816485876098196,0.8992254320017313,1.2202922021817078,-1.1157469873863743,0.15185156556918045,1.0513164757828404,0.9336837171692804,1.1411515943436692,-0.75879516594183,0.21053078066982417,1.1699805820423026,0.9824198676163233,1.2874374876214074,-1.1234001668430607,0.07754854606849536,1.0811872814430237,0.9003339313100274,1.2263285287247303,-1.3094570199437092,0.04073476732873489,-0.9878383236332842,-1.0027243992935095,-0.5258302044948886,-0.8336520805497382,-0.5282906456758347
2019-03-03,0.8433460507577311,0.8848583351340096,0.7154775223575097,0.46766503055746805,-1.0880713530598634,0.7563196100359598,0.8232958649951622,0.6865903136944256,0.44383497040988673,-1.1865523288343949,0.8112699146738456,0.8496263573723924,0.7801492272039005,0.03915066121951047,-0.8997745237077865,0.7895909197018349,0.7529339344627151,0.8219712826403482,-0.3564810861520208,-0.802697418888387,-0.7760493783902404,-0.5192766643164223,-0.6494813155241453,-0.1657563970597909,-1.3136221494039138
2019-03-10,0.6670008588545879,0.47794429784795495,0.807206066073387,-1.2225829518946396,-0.09813301787206365,0.6033934027803769,0.4280835507382681,0.7607152756430943,-1.1756936704756142,0.12510189178937609,0.7468978114191775,0.5708893358573697,0.8649897776147754,-1.1660400276167062,0.02208263125154304,0.6559584941696375,0.49475857759357467,0.8054317894243065,-1.3113407099776364,0.02018361506418851,-0.13411139402012467,0.5771542696698814,-0.044479628270560755,0.718672152775402,1.711182487429399
2019-03-17,0.49273888089468193,0.7083279293429775,0.1825455701751455,1.6039866688545639,-1.4524480677268317,0.4313064893625518,0.6261576731068433,0.08825926172297212,1.6616193110975397,-1.817283918086329,0.34843961639744225,0.7014485100509104,-0.033992717252440165,2.052008290642741,-2.1755084012095205,0.30757436141174765,0.6415040818814426,-0.07143229612480405,2.2565363375720393,-2.2010314095979853,0.2939831825444952,0.1407267503169362,0.7421567431378293,-0.35150368398138887,-0.07776566776807223
2019-03-24,-0.1220894352764634,-0.3108297326760702,0.01710997466231018,-0.9911198482454635,0.5089861487223448,-0.21126387407394906,-0.409803897398482,-0.029531627148542874,-1.1169181848259528,0.27035047974365173,-0.09075117106194165,-0.23789898259762912,0.03259099934241628,-0.7437620791580377,0.49270071349870986,-0.1516493734643406,-0.3270410729096716,-0.03707739543029375,-0.8623717445250112,0.39648918889646323,-0.6530952326147257,-0.9259422259468709,-0.6059168966634135,-0.6505828965824642,0.08667789692536465
2019-03-31,0.24935178198849658,0.10957739238620837,0.2695642709750387,-0.5067341511468031,0.7048295412304802,0.26538378642914207,0.10439471090276979,0.39932817516519625,-0.8591981773528377,0.3662574663835159,0.32896991843086826,0.2336452393026496,0.39835318306270856,-0.5348756645962414,0.5583218107665413,0.28399703590293385,0.13781621247007578,0.3167663809876048,-0.5923387375326243,0.12443834771956343,0.04126427332039944,-0.29320262138824904,0.1142874440549272,-0.4130930455455816,0.3243616263699995
2019-04-07,0.5442357350229383,0.7909119504736376,0.528233301162923,0.6826937890486439,1.254221362679117,0.623790349294396,0.8696772667690393,0.5112747962771133,0.956271367420963,1.324242328404051,0.6258711282574675,0.8886742764188553,0.5853468575762676,0.6706192448889531,1.2138319163576659,0.6759508494162145,0.8998673556112075,0.4959849238347163,1.0715989866042348,1.1078209710516997,0.01742813617975288,0.1530143172605525,-0.1360329415152196,0.2670785364163168,1.0265599804060583
2019-04-14,1.1927697463439835,1.0636930669761475,1.2917974895047464,-0.8722574908653827,0.16713730506279528,1.228300137659935,1.0547281072374846,1.3566296609470647,-0.9531299676069913,-0.12317472698157951,1.2039208317471746,1.136431591821259,1.2274708651477841,-0.5137434034629342,-0.1920210338185404,1.145617008941655,1.0367504883101704,1.1190157639808544,-0.44115133971844855,-0.28483813128440055,0.9638493773595782,0.5385058845268611,0.3944165204379058,0.36093090534172495,-1.0776743566256064
2019-04-21,0.811523379553115,0.7123126758602122,0.8502322144683103,-0.7839498622046234,-0.2647270711090609,0.8802754653084918,0.7778658452133247,0.9460014458497323,-0.7545800972114418,-0.5034338454063716,0.8102744222345638,0.716178945594168,0.7746281193015404,-0.45198269219858284,-0.1615309989799055,0.8558792966775923,0.7935311993860185,0.9179103467268104,-0.65941116445775,-0.04178969873748828,-0.4514669332963231,-0.6457057778097338,-0.8155157794336727,-0.22643517429251395,-1.3543634452448143
2019-04-28,0.8430505170981967,0.7055715701529692,0.9357903859135465,-1.1492776944277492,-0.28641719704032326,0.8796031221101807,0.878726966739823,0.9430760717803036,-0.370164578675835,-0.3806385503717805,0.8190835666452196,0.7117649390349965,0.8847740889619923,-0.8898930033035182,-0.1613795848691938,0.8369603916636527,0.7134797666881958,0.8565948102319187,-0.7047779814419788,-0.3882091624180237,0.7221933379619738,0.4325284625837917,-0.14214747565807206,0.5749912321131695,-1.4928921461996691
2019-05-05,0.4339285327955974,0.4236931777246915,0.41312530535492886,-0.09699752183418194,-0.9563182243176633,0.47583880197056316,0.44452031244830414,0.49704378525615056,-0.24453774711207527,-0.7444778684169518,0.445504919176225,0.39804715631468157,0.4911477207656822,-0.4739564442284819,-0.6543326774149043,0.49986125865572245,0.5176287350589132,0.5463024202450458,-0.2560306857818451,-0.6349943725418434,0.04754084661771421,0.22457004695101462,-1.1590255436219803,0.6393363071272393,-1.3327339572441899
2019-05-12,-0.07625479001809418,-0.13361003699526175,0.061950592454343714,-0.5662640175055844,-0.8812967245734964,-0.0373244792685227,-0.24144798212504517,0.06488807931546944,-0.759841719532464,-0.517339527516098,-0.046689699849175044,-0.19866396730729496,0.10818995413725645,-0.7829547671046354,-0.054410654675795415,-0.10335509237708417,-0.23637587086085124,-0.0127032482347063,-0.49502398314034707,-0.07214764874677666,-0.7103092984940578,-0.4622072966454642,-0.1206805821894971,-0.44235669266756916,-0.8924614389579194
2019-05-19,-0.5616105885587186,-0.5926660929005738,-0.8046583935453889,0.5646025885310759,-1.1384579647124349,-0.6418989757170195,-0.5158857974804818,-0.7370115743805747,0.4727799180292017,-0.931999881727763,-0.5823755236433398,-0.4166598861479098,-0.8918298759456388,1.114174722882491,-1.1424111534886574,-0.6614660365429442,-0.4359345363363745,-0.9635460360461332,1.1259631570628021,-0.8248435264220948,-0.5308914793110862,-0.3572064302193512,-0.2795318730744017,-0.27786689927445185,0.3057406861928792
2019-05-26,-1.7607949217015477,-1.6142531696665698,-1.8451926269493761,0.8518041216735012,-1.458821280267745,-1.8690367645897152,-1.732316777699679,-2.0198278130302936,0.824520345131255,-1.4697149446766096,-1.8874999180354326,-1.8394861839061227,-1.9702569588449121,0.819232531619556,-1.3836758904663218,-2.0415115473790792,-2.124843044525126,-2.109112328434032,0.5749658928474464,-1.4103841605617533,-0.5710207945192912,-0.9394581360903207,-0.6024395792041929,-0.7911023834689006,0.26452795423167086
2019-06-02,-1.8197530171089173,-1.715125743952788,-2.1268254455300704,1.3745144954588688,1.7992663623283687,-1.7184806154798526,-1.6562457944633129,-1.861196835515309,0.6241283772301992,1.407264022432187,-1.7015911226223213,-1.5329106302010653,-1.85601135868716,1.1827861445534773,1.6526280620586318,-1.6065791984740165,-1.5827528347743989,-1.593632449572795,0.4235108162116614,1.119019331229507,-0.10098902094832435,-0.13774531146598828,0.06599195319548873,-0.16799238757369994,-0.9439460010078345
