Date,Reality Shares Divcon Leaders Dividend_Open_average,Reality Shares Divcon Leaders Dividend_Open_max,Reality Shares Divcon Leaders Dividend_Open_min,Reality Shares Divcon Leaders Dividend_High_average,Reality Shares Divcon Leaders Dividend_High_max,Reality Shares Divcon Leaders Dividend_High_min,Reality Shares Divcon Leaders Dividend_Low_average,Reality Shares Divcon Leaders Dividend_Low_max,Reality Shares Divcon Leaders Dividend_Low_min,Reality Shares Divcon Leaders Dividend_Close_average,Reality Shares Divcon Leaders Dividend_Close_max,Reality Shares Divcon Leaders Dividend_Close_min
2018-09-02,1.45962168918215,1.45962168918215,1.45962168918215,1.5155791774478087,1.5155791774478087,1.5155791774478087,1.5748289158194895,1.5748289158194895,1.5748289158194895,1.5770733129025494,1.5770733129025494,1.5770733129025494
2018-09-09,1.68126387345464,1.68126387345464,1.68126387345464,1.6764528728761572,1.6764528728761572,1.6764528728761572,1.5981606023891224,1.5981606023891224,1.5981606023891224,1.7059227155509245,1.7059227155509245,1.7059227155509245
2018-09-16,1.5811376293571433,1.5811376293571433,1.5811376293571433,1.6007560985698726,1.6007560985698726,1.6007560985698726,1.4745823329105328,1.4745823329105328,1.4745823329105328,1.4853036047269086,1.4853036047269086,1.4853036047269086
2018-09-23,1.2659431592673147,1.2659431592673147,1.2659431592673147,1.2494450514134603,1.2494450514134603,1.2494450514134603,1.2438110397434303,1.2438110397434303,1.2438110397434303,1.1282035208666057,1.1282035208666057,1.1282035208666057
2018-09-30,-0.7077424664061454,-0.7077424664061454,-0.7077424664061454,-0.7717297926701531,-0.7717297926701531,-0.7717297926701531,-0.6456773495536892,-0.6456773495536892,-0.6456773495536892,-0.6537934493942554,-0.6537934493942554,-0.6537934493942554
2018-10-07,-1.9781128755825024,-1.9781128755825024,-1.9781128755825024,-2.0252336568195792,-2.0252336568195792,-2.0252336568195792,-2.244670679182271,-2.244670679182271,-2.244670679182271,-2.156071727341684,-2.156071727341684,-2.156071727341684
2018-10-14,-2.0794823236146738,-2.0794823236146738,-2.0794823236146738,-1.985809055762362,-1.985809055762362,-1.985809055762362,-1.8917070905308755,-1.8917070905308755,-1.8917070905308755,-1.8126338634091326,-1.8126338634091326,-1.8126338634091326
2018-10-21,-2.127532387327358,-2.127532387327358,-2.127532387327358,-2.029252739928301,-2.029252739928301,-2.029252739928301,-2.2962905529030464,-2.2962905529030464,-2.2962905529030464,-2.398930153873748,-2.398930153873748,-2.398930153873748
2018-10-28,-1.1969427760159108,-1.1969427760159108,-1.1969427760159108,-1.2150252255666418,-1.2150252255666418,-1.2150252255666418,-0.9871208288217981,-0.9871208288217981,-0.9871208288217981,-1.0565540467190162,-1.0565540467190162,-1.0565540467190162
2018-11-04,-0.5627113059519859,-0.5627113059519859,-0.5627113059519859,-0.6438208201508175,-0.6438208201508175,-0.6438208201508175,-0.7483955007088244,-0.7483955007088244,-0.7483955007088244,-0.8025683635563798,-0.8025683635563798,-0.8025683635563798
2018-11-11,-1.081104203515312,-1.081104203515312,-1.081104203515312,-1.0275875605527667,-1.0275875605527667,-1.0275875605527667,-1.0865582832517895,-1.0865582832517895,-1.0865582832517895,-1.101455581100399,-1.101455581100399,-1.101455581100399
2018-11-18,-1.2056959129137488,-1.2056959129137488,-1.2056959129137488,-1.2094914456359829,-1.2094914456359829,-1.2094914456359829,-1.050290990583677,-1.050290990583677,-1.050290990583677,-0.9134339449786164,-0.9134339449786164,-0.9134339449786164
2018-11-25,-0.059706468948812715,-0.059706468948812715,-0.059706468948812715,-0.09473435647631218,-0.09473435647631218,-0.09473435647631218,0.008926974985272979,0.008926974985272979,0.008926974985272979,-0.009062270028365736,-0.009062270028365736,-0.009062270028365736
2018-12-02,-1.508464271603198,-1.508464271603198,-1.508464271603198,-1.4692940921345183,-1.4692940921345183,-1.4692940921345183,-1.4208047131893526,-1.4208047131893526,-1.4208047131893526,-1.2009028360518463,-1.2009028360518463,-1.2009028360518463
2018-12-09,-1.5220934441879754,-1.5220934441879754,-1.5220934441879754,-1.662862917082218,-1.662862917082218,-1.662862917082218,-1.5750685912590832,-1.5750685912590832,-1.5750685912590832,-1.6627205795964075,-1.6627205795964075,-1.6627205795964075
2018-12-16,-2.303879194317009,-2.303879194317009,-2.303879194317009,-2.29999579463778,-2.29999579463778,-2.29999579463778,-2.210292849738496,-2.210292849738496,-2.210292849738496,-2.3000651729240777,-2.3000651729240777,-2.3000651729240777
2018-12-23,-1.291076810054128,-1.291076810054128,-1.291076810054128,-1.3799019826901233,-1.3799019826901233,-1.3799019826901233,-1.1839515720662463,-1.1839515720662463,-1.1839515720662463,-1.1576390998429444,-1.1576390998429444,-1.1576390998429444
2018-12-30,-0.9779695340413619,-0.9779695340413619,-0.9779695340413619,-0.8265614917998886,-0.8265614917998886,-0.8265614917998886,-0.798060229737988,-0.798060229737988,-0.798060229737988,-0.6837466156763573,-0.6837466156763573,-0.6837466156763573
2019-01-06,-0.19686051883672587,-0.19686051883672587,-0.19686051883672587,-0.2947429354015774,-0.2947429354015774,-0.2947429354015774,-0.08250552935080552,-0.08250552935080552,-0.08250552935080552,-0.11218396887420878,-0.11218396887420878,-0.11218396887420878
2019-01-13,0.35037201296970166,0.35037201296970166,0.35037201296970166,0.6262130989433505,0.6262130989433505,0.6262130989433505,0.5339429239959056,0.5339429239959056,0.5339429239959056,0.8083423490804432,0.8083423490804432,0.8083423490804432
2019-01-20,0.35011539811674924,0.35011539811674924,0.35011539811674924,0.49645837833488043,0.49645837833488043,0.49645837833488043,0.49121749025471967,0.49121749025471967,0.49121749025471967,0.622040643095222,0.622040643095222,0.622040643095222
2019-01-27,1.0579992872539736,1.0579992872539736,1.0579992872539736,0.9539641966015303,0.9539641966015303,0.9539641966015303,1.0759703430684406,1.0759703430684406,1.0759703430684406,1.0434048511152945,1.0434048511152945,1.0434048511152945
2019-02-03,1.1818935699869966,1.1818935699869966,1.1818935699869966,1.0809527495932019,1.0809527495932019,1.0809527495932019,1.229847825438238,1.229847825438238,1.229847825438238,1.1025487033491443,1.1025487033491443,1.1025487033491443
2019-02-10,1.607431226237167,1.607431226237167,1.607431226237167,1.5625369714672361,1.5625369714672361,1.5625369714672361,1.528123373859278,1.528123373859278,1.528123373859278,1.4377276695888745,1.4377276695888745,1.4377276695888745
2019-02-17,1.5118899261519443,1.5118899261519443,1.5118899261519443,1.4884571659489425,1.4884571659489425,1.4884571659489425,1.4363071611718803,1.4363071611718803,1.4363071611718803,1.3376513316408538,1.3376513316408538,1.3376513316408538
2019-02-24,1.2016332610598155,1.2016332610598155,1.2016332610598155,1.1699201405959945,1.1699201405959945,1.1699201405959945,1.2707532345288843,1.2707532345288843,1.2707532345288843,1.1843312863408488,1.1843312863408488,1.1843312863408488
2019-03-03,0.5183776411837313,0.5183776411837313,0.5183776411837313,0.8506064989795696,0.8506064989795696,0.8506064989795696,0.5844571261216606,0.5844571261216606,0.5844571261216606,0.8737333786553315,0.8737333786553315,0.8737333786553315
2019-03-10,1.003329713721274,1.003329713721274,1.003329713721274,1.0488918145080621,1.0488918145080621,1.0488918145080621,1.051040850960799,1.051040850960799,1.051040850960799,1.031922192775593,1.031922192775593,1.031922192775593
2019-03-17,0.4834060566428403,0.4834060566428403,0.4834060566428403,0.4588302681885409,0.4588302681885409,0.4588302681885409,0.5432601361971678,0.5432601361971678,0.5432601361971678,0.46238357602203933,0.46238357602203933,0.46238357602203933
2019-03-24,1.0163360063729108,1.0163360063729108,1.0163360063729108,1.1427734290238658,1.1427734290238658,1.1427734290238658,1.0857897158547074,1.0857897158547074,1.0857897158547074,1.1771834069618268,1.1771834069618268,1.1771834069618268
2019-03-31,1.474873861621399,1.474873861621399,1.474873861621399,1.5279873653461682,1.5279873653461682,1.5279873653461682,1.5505669251164027,1.5505669251164027,1.5505669251164027,1.5974655464607086,1.5974655464607086,1.5974655464607086
2019-04-07,1.6819911120917366,1.6819911120917366,1.6819911120917366,1.7003075341559775,1.7003075341559775,1.7003075341559775,1.6995149042047337,1.6995149042047337,1.6995149042047337,1.7472691064484684,1.7472691064484684,1.7472691064484684
2019-04-14,1.574539740991245,1.574539740991245,1.574539740991245,1.5481007749648366,1.5481007749648366,1.5481007749648366,1.5432455581915174,1.5432455581915174,1.5432455581915174,1.486664570975223,1.486664570975223,1.486664570975223
2019-04-21,1.4683732564209393,1.4683732564209393,1.4683732564209393,1.4693152202321198,1.4693152202321198,1.4693152202321198,1.5163976615119164,1.5163976615119164,1.5163976615119164,1.5395026405259669,1.5395026405259669,1.5395026405259669
2019-04-28,0.8280696329635232,0.8280696329635232,0.8280696329635232,1.0810965049793595,1.0810965049793595,1.0810965049793595,0.9039093212022264,0.9039093212022264,0.9039093212022264,1.1523874408538817,1.1523874408538817,1.1523874408538817
2019-05-05,-0.5528223916162256,-0.5528223916162256,-0.5528223916162256,-0.7468658609255945,-0.7468658609255945,-0.7468658609255945,-0.6232403729414726,-0.6232403729414726,-0.6232403729414726,-0.84642876568412,-0.84642876568412,-0.84642876568412
2019-05-12,-0.33606376671055405,-0.33606376671055405,-0.33606376671055405,-0.5315002062535534,-0.5315002062535534,-0.5315002062535534,-0.3551419493433322,-0.3551419493433322,-0.3551419493433322,-0.4473352968019106,-0.4473352968019106,-0.4473352968019106
2019-05-19,-0.639990672998808,-0.639990672998808,-0.639990672998808,-0.894412993192557,-0.894412993192557,-0.894412993192557,-0.7339570765185405,-0.7339570765185405,-0.7339570765185405,-0.9103156536724774,-0.9103156536724774,-0.9103156536724774
2019-05-26,-1.376255846472493,-1.376255846472493,-1.376255846472493,-1.431151361697366,-1.431151361697366,-1.431151361697366,-1.498637022784611,-1.498637022784611,-1.498637022784611,-1.7122020202807153,-1.7122020202807153,-1.7122020202807153
2019-06-02,0.6666500898351246,0.6666500898351246,0.6666500898351246,0.5547943240165869,0.5547943240165869,0.5547943240165869,0.5989083610654267,0.5989083610654267,0.5989083610654267,0.4574089144849866,0.4574089144849866,0.4574089144849866
2019-06-09,0.1201832917035711,0.1201832917035711,0.1201832917035711,0.08153766566975358,0.08153766566975358,0.08153766566975358,0.09122946345237361,0.09122946345237361,0.09122946345237361,-0.0191106972159529,-0.0191106972159529,-0.0191106972159529
2019-06-16,0.718185827090043,0.718185827090043,0.718185827090043,0.6439855987781989,0.6439855987781989,0.6439855987781989,0.6649590019538746,0.6649590019538746,0.6649590019538746,0.5987949880280291,0.5987949880280291,0.5987949880280291
2019-06-23,0.9361423044462375,0.9361423044462375,0.9361423044462375,0.9178336082394596,0.9178336082394596,0.9178336082394596,0.9446605807418612,0.9446605807418612,0.9446605807418612,0.9539549588388134,0.9539549588388134,0.9539549588388134
2019-06-30,0.8920082524309355,0.8920082524309355,0.8920082524309355,0.8068118837940744,0.8068118837940744,0.8068118837940744,0.7501961475733588,0.7501961475733588,0.7501961475733588,0.7251553002225789,0.7251553002225789,0.7251553002225789
2019-07-07,1.5951044686233402,1.5951044686233402,1.5951044686233402,1.5485295913498165,1.5485295913498165,1.5485295913498165,1.4253679465782938,1.4253679465782938,1.4253679465782938,1.3383644050690964,1.3383644050690964,1.3383644050690964
2019-07-14,1.1460665809700936,1.1460665809700936,1.1460665809700936,1.0974702450809128,1.0974702450809128,1.0974702450809128,1.0741775361076087,1.0741775361076087,1.0741775361076087,1.0476470925848183,1.0476470925848183,1.0476470925848183
2019-07-21,1.3797204775940308,1.3797204775940308,1.3797204775940308,1.3779948809184939,1.3779948809184939,1.3779948809184939,1.4612520287286255,1.4612520287286255,1.4612520287286255,1.3819694203533495,1.3819694203533495,1.3819694203533495
2019-07-28,0.0014344372925321105,0.0014344372925321105,0.0014344372925321105,-0.04385972636048466,-0.04385972636048466,-0.04385972636048466,-0.8407608011151715,-0.8407608011151715,-0.8407608011151715,-0.7864785841273985,-0.7864785841273985,-0.7864785841273985
2019-08-04,-0.4972318265039795,-0.4972318265039795,-0.4972318265039795,-0.45913435499465655,-0.45913435499465655,-0.45913435499465655,-0.538665124938721,-0.538665124938721,-0.538665124938721,-0.5020297791055959,-0.5020297791055959,-0.5020297791055959
2019-08-11,-0.1117202982335424,-0.1117202982335424,-0.1117202982335424,-0.04193677032258378,-0.04193677032258378,-0.04193677032258378,0.10490870520795163,0.10490870520795163,0.10490870520795163,0.1707637972212703,0.1707637972212703,0.1707637972212703
2019-08-18,-0.7443625324818999,-0.7443625324818999,-0.7443625324818999,-0.8524094154059169,-0.8524094154059169,-0.8524094154059169,-0.5636296233594574,-0.5636296233594574,-0.5636296233594574,-0.5638013406487636,-0.5638013406487636,-0.5638013406487636
2019-08-25,0.03536320174476971,0.03536320174476971,0.03536320174476971,-0.010555060294304626,-0.010555060294304626,-0.010555060294304626,0.03244224720066609,0.03244224720066609,0.03244224720066609,0.08855275569340404,0.08855275569340404,0.08855275569340404
2019-09-01,1.0952306255893138,1.0952306255893138,1.0952306255893138,1.085878320403793,1.085878320403793,1.085878320403793,1.0423578258461423,1.0423578258461423,1.0423578258461423,1.1178284238475515,1.1178284238475515,1.1178284238475515
2019-09-08,1.038773485305666,1.038773485305666,1.038773485305666,1.068783777146411,1.068783777146411,1.068783777146411,1.1014045265351482,1.1014045265351482,1.1014045265351482,1.0533614296550031,1.0533614296550031,1.0533614296550031
2019-09-15,0.5285956303712134,0.5285956303712134,0.5285956303712134,0.5864308474575517,0.5864308474575517,0.5864308474575517,0.6804725661980314,0.6804725661980314,0.6804725661980314,0.706101400100805,0.706101400100805,0.706101400100805
2019-09-22,0.37450858814334786,0.37450858814334786,0.37450858814334786,0.3376511579088697,0.3376511579088697,0.3376511579088697,0.45641396879249435,0.45641396879249435,0.45641396879249435,0.4803207939598128,0.4803207939598128,0.4803207939598128
2019-09-29,-0.386066168783763,-0.386066168783763,-0.386066168783763,-0.43702430889013266,-0.43702430889013266,-0.43702430889013266,-0.1538198844508044,-0.1538198844508044,-0.1538198844508044,-0.24607358403662666,-0.24607358403662666,-0.24607358403662666
2019-10-06,0.5469931381778743,0.5469931381778743,0.5469931381778743,0.5103907934010355,0.5103907934010355,0.5103907934010355,0.606249914746112,0.606249914746112,0.606249914746112,0.5310202531942647,0.5310202531942647,0.5310202531942647
2019-10-13,1.0611858727457548,1.0611858727457548,1.0611858727457548,1.0352509590599097,1.0352509590599097,1.0352509590599097,1.0466952978612918,1.0466952978612918,1.0466952978612918,1.0181272185594126,1.0181272185594126,1.0181272185594126
2019-10-20,1.8218285986617992,1.8218285986617992,1.8218285986617992,1.821928999854927,1.821928999854927,1.821928999854927,1.240598819144594,1.240598819144594,1.240598819144594,1.5836200341269302,1.5836200341269302,1.5836200341269302
2019-10-27,1.7782343446860214,1.7782343446860214,1.7782343446860214,1.846548497344732,1.846548497344732,1.846548497344732,1.8516652454069253,1.8516652454069253,1.8516652454069253,1.8490064237864778,1.8490064237864778,1.8490064237864778
2019-11-03,1.5340383972198643,1.5340383972198643,1.5340383972198643,1.6807916879434694,1.6807916879434694,1.6807916879434694,1.7028081733430207,1.7028081733430207,1.7028081733430207,1.7125287929556734,1.7125287929556734,1.7125287929556734
2019-11-10,1.7381148197579244,1.7381148197579244,1.7381148197579244,1.6978097821728642,1.6978097821728642,1.6978097821728642,1.8383785937627735,1.8383785937627735,1.8383785937627735,1.7120087970595377,1.7120087970595377,1.7120087970595377
2019-11-17,1.725456942273233,1.725456942273233,1.725456942273233,1.7254998914995903,1.7254998914995903,1.7254998914995903,1.782092871276175,1.782092871276175,1.782092871276175,1.7224021269243905,1.7224021269243905,1.7224021269243905
2019-11-24,1.237474787801412,1.237474787801412,1.237474787801412,1.3016903140014164,1.3016903140014164,1.3016903140014164,0.8577512975335241,0.8577512975335241,0.8577512975335241,1.2048694802396394,1.2048694802396394,1.2048694802396394
2019-12-01,1.4374003806409783,1.4374003806409783,1.4374003806409783,1.3502386859162696,1.3502386859162696,1.3502386859162696,1.491200423820272,1.491200423820272,1.491200423820272,1.2864036809438888,1.2864036809438888,1.2864036809438888
2019-12-08,1.7139749183720874,1.7139749183720874,1.7139749183720874,1.6258507485154314,1.6258507485154314,1.6258507485154314,1.7629342737683114,1.7629342737683114,1.7629342737683114,1.618862018480552,1.618862018480552,1.618862018480552
2019-12-15,1.5729491478699036,1.5729491478699036,1.5729491478699036,1.5422697040712958,1.5422697040712958,1.5422697040712958,1.6223588272369136,1.6223588272369136,1.6223588272369136,1.5263437217082299,1.5263437217082299,1.5263437217082299
2019-12-22,1.218641584973026,1.218641584973026,1.218641584973026,1.2164384670359345,1.2164384670359345,1.2164384670359345,1.2632248328059166,1.2632248328059166,1.2632248328059166,1.1888908289335611,1.1888908289335611,1.1888908289335611
2019-12-29,1.219535146213897,1.219535146213897,1.219535146213897,1.2190607457061988,1.2190607457061988,1.2190607457061988,1.2550214157287103,1.2550214157287103,1.2550214157287103,1.2485902605078767,1.2485902605078767,1.2485902605078767
