Date,ICAYYStock_Open_average,ICAYYStock_Open_max,ICAYYStock_Open_min,ICAYYStock_Open_volatility,ICAYYStock_Open_change,ICAYYStock_High_average,ICAYYStock_High_max,ICAYYStock_High_min,ICAYYStock_High_volatility,ICAYYStock_High_change,ICAYYStock_Low_average,ICAYYStock_Low_max,ICAYYStock_Low_min,ICAYYStock_Low_volatility,ICAYYStock_Low_change,ICAYYStock_Close_average,ICAYYStock_Close_max,ICAYYStock_Close_min,ICAYYStock_Close_volatility,ICAYYStock_Close_change,ICAYYStock_Volume_average,ICAYYStock_Volume_max,ICAYYStock_Volume_min,ICAYYStock_Volume_volatility,ICAYYStock_Volume_change
2018-09-30,1.4802205906983912,1.4026279908420316,0.934477986497249,0.8186100800682626,0.03912347394678322,1.718382119342269,1.1082550152819293,1.9657553344208476,-0.5819815603526004,0.07517300216252457,2.895500012911532,2.786381182887775,2.7447688136535997,1.884078373959322,0.16173896239846644,3.1135354738842573,2.517145631042938,3.592571752109038,-0.40528443012450016,0.042809462838397996,0.17075686682017693,0.20567617247178974,-0.3724451718555048,0.2987711846437455,0.6252358886839124
2018-10-07,0.7542466431312687,1.2805068698985096,-0.04429434422527167,1.6572319072586872,-1.8653176533717728,0.6224076317220298,1.0219813053038171,-0.09943493896622799,1.2440845597213908,-1.533637501663351,1.4986020230654944,2.335774509142649,-0.27242522621975174,3.115554938454332,-3.255332507004964,1.3111087029834334,2.1564663173287237,-0.26454067487180405,2.878542434740107,-2.8860741476663527,-0.3836509669081449,-0.29975852074041487,-0.40626117069114676,-0.19377470077522815,0.08688224938468513
2018-10-14,0.518098338656596,0.17083232251219052,0.8935697030671841,-0.6269134304015517,0.14176162546303872,0.39020913061614854,-0.005408496144841559,0.7401415251830762,-0.6482847738053901,0.16010888851952707,-0.4287632104955879,-0.4600675885744967,-0.28105350839462273,-0.44612087579920207,0.203789463794705,-0.43799824011285543,-0.48500197360292624,-0.26984643505915545,-0.3968937619805112,0.11254522427525335,-0.29827059069506523,-0.35753358395877666,0.09114544343450787,-0.3813838247170621,-0.5357902474737755
2018-10-21,0.6277027023384816,1.2014170120223957,-0.62795990745474,1.9196372036680853,2.2533449591174795,0.5148133621932038,1.0057853508947494,-0.6239993523849332,1.623958267604962,2.138327731061147,1.3005231209584003,2.0721435065872598,-0.28975373947825983,2.6266438214984715,2.988677255333428,1.1728996555076447,2.0721435065872598,-0.2751770698395951,2.749730104366975,2.988677255333428,-0.5418282634238357,-0.26135454272644626,-0.4558491594308735,-0.1359155334278935,-0.5061871397788513
2018-10-28,1.5643079658354486,1.1427904446289552,1.763411190845366,-0.2704383964730234,-0.27071606334495296,1.4523050487477418,1.035668893749147,1.5584727541112524,-0.28823691646767113,-0.1671654449680626,1.4577977549320007,1.9278378779452856,-0.3726131721239655,2.2770678186043254,-2.4500610591300935,1.3064639414149517,1.9278378779452856,-0.3182921777814242,2.361388477727707,-2.4500610591300935,-0.5247393751781833,-0.5581469979077617,-0.4548947372449328,-0.25451043813752744,-0.10999662597056085
2018-11-04,0.8678838409688284,2.2522812272183454,-0.6516667497964279,2.8445279714880747,-2.8408733355975166,0.7783338191000277,2.163833362428668,-0.6513288038625185,2.7021762633785067,-2.6502061101188157,-0.5041179990237223,-0.5126786869784715,-0.29792649792364473,-0.4692826335040122,0.12556160487000478,-0.4873616819040895,-0.5126786869784715,-0.2672084744908867,-0.41345109657042106,0.12556160487000478,0.15465347672220262,0.5892497141308247,-0.6887558309519572,0.8421876349940701,-1.9428433985303593
2018-11-11,1.2390177756637337,0.6353064846014431,1.602050345415231,-0.5497660296143766,0.08539325107286456,1.1726288616020026,0.5980753237613852,1.4323084400459136,-0.5546583645313531,0.129132934686331,2.3705399455606595,1.4493503669781014,3.5185279097077493,-0.4651220914080391,0.1288507429941391,2.2065361643332895,1.4493503669781014,2.6851339336086353,-0.4094193356713024,0.1288507429941391,-1.0622294827763037,-0.9222624733896542,-0.6140784218388536,-0.6601338214704121,-0.32497960504919887
2018-11-18,2.6430425841863228,1.9416819840204886,2.8107895284943982,-0.5497660296143766,0.08539325107286456,2.600319600071555,1.938946486726573,2.66545259753876,-0.5546583645313531,0.129132934686331,-0.5654595151909463,-0.5833990958242847,-0.3613862944438329,-0.4651220914080391,0.1288507429941391,-0.5548392089272856,-0.5833990958242847,-0.3597287806729858,-0.4094193356713024,0.1288507429941391,1.3780623031389037,0.3082520121793664,2.154688500675266,-0.6601338214704121,-0.32497960504919887
2018-11-25,1.393173115065686,1.688802205562033,0.7702159454795005,1.3465893929214288,-1.5422647760421673,1.4101512030569532,1.6883385743471615,0.7006401686775922,1.3420366308375,-1.4869562484861232,1.2789273365372285,2.467793901537586,-0.3613862944438329,2.8285037312620944,0.12273556787450111,2.1931521857707437,2.611179922986879,-0.3597287806729858,2.9929688910384593,-2.8558472460035738,4.122530584237155,4.191282813215755,-0.6218990900490179,4.18758739166456,-3.6565672217124403
2018-12-02,-0.8799410437943893,-0.9733462448661192,-0.5929823990516135,-0.6243906796231427,0.164944672260856,-0.9203418419834057,-1.0356692327153494,-0.6144447161590929,-0.6293723017185043,0.20565188866370393,-0.6400185685040363,-0.6345483013430461,-0.3613862944438329,-0.5164019820470321,0.12917837983641714,-0.6199575984094199,-0.6264889213861885,-0.3597287806729858,-0.46482649388796676,0.25077245012530336,-0.47464820561075416,-0.37418564432701185,-0.5085870264715036,-0.3391159276822776,0.017691981613902258
2018-12-09,-0.746041654027201,-0.7102238962894525,-0.7256107178232778,-0.15670575191950006,0.44731852548150625,-0.6719652711435327,-0.3818499472366309,-0.7420429432257616,0.3096468090809571,0.8711723193642874,-0.45093938631597125,-0.18301373271274932,-0.3613862944438329,-0.027736210342404276,0.7305426883776134,-0.29868413235920965,0.25463702008577077,-0.3597287806729858,0.4736084988475863,1.1185786904284085,-0.30754760634652833,-0.20903801338540193,-0.606179536147178,-0.16927328044580664,-0.32838849757353183
2018-12-16,-1.032685160600004,-1.1122753518736317,-0.7256107178232778,-0.6557686561217295,0.14924811345194472,-1.084265003670398,-1.2146742596393159,-0.7420429432257616,-0.6844039423827895,0.166273250863912,-0.6538976278504266,-0.6652633577792824,-0.3613862944438329,-0.5461700485181826,0.09556425432492902,-0.642295443672652,-0.6789542542891905,-0.3597287806729858,-0.5141047417104664,0.19622973934334684,-0.49991746746984506,-0.387395801135686,-0.6012736492620667,-0.34609077394769383,0.04345895103733857
2018-12-23,-1.032685160600004,-1.1122753518736317,-0.7256107178232778,-0.6557686561217295,0.14924811345194472,-1.0694490840377526,-1.1782046170996574,-0.7420429432257616,-0.6382908297663666,0.1269224392207299,-0.6538976278504266,-0.6652633577792824,-0.3613862944438329,-0.5461700485181826,0.09556425432492902,-0.621006325751287,-0.6356351541960134,-0.3597287806729858,-0.4677853153319874,0.15248269706927478,-0.11086934773473921,-0.014149691028554354,-0.5950952140790613,0.02315960805537154,-1.014367728106715
2018-12-30,-1.0083624282717023,-1.0906679504133387,-0.7076130464637834,-0.6557686561217295,0.14924811345194472,-0.8360086291318309,-1.0112018365043836,-0.5011199097109039,-0.6880795060351941,0.16840036053469398,-0.6538976278504266,-0.6652633577792824,-0.3613862944438329,-0.5461700485181826,0.09556425432492902,-0.32004767066933404,-0.4635740316843001,0.05369112360669126,-0.5172340801662356,0.1986196704639117,-0.41978712614314867,-0.3686408461618039,-0.20379838202760886,-0.35412655019588124,0.13243526857775437
2019-01-06,-0.35344626666143003,0.054316769589925686,-0.7076130464637834,0.7696732211012571,-0.3457148579009312,-0.2947881256363996,-0.020203201194109614,-0.7420429432257616,0.7360467262587136,-0.6232593792324349,0.42877498373936335,0.7079661946660274,-0.3613862944438329,0.9170211179530375,-0.6217048273846828,0.43470201799614855,0.6443200014649403,-0.3828220764477086,0.879282419100261,-0.6702261477678606,0.153377679776087,0.22396791463729412,-0.5253389715204688,0.2513414540465191,-1.5612344355304135
2019-01-13,0.029888591222422007,0.003550758713963849,0.011219117964208939,-0.007001212420182414,-0.439178342384309,0.33063974732135915,-0.07650713937247816,0.6403853694344319,-0.7429487049376299,0.19735863160684733,1.0162026087397666,0.6381947951494791,1.1750295604831922,0.11422394335572268,-0.751407483578208,1.226199181805965,0.5778128992263714,1.8925745215549332,-0.5829388986939645,0.24195642830272207,-0.3826601900816669,-0.3438047521776147,-0.44921360918763587,-0.3181666428613895,0.3893194453737054
2019-01-20,-0.9285194030501509,-1.0533214553343604,-0.5631387784632588,-0.7571311145825865,0.19455663941123055,-1.0321481385855895,-1.1886594222471785,-0.6273521323458143,-0.7429487049376299,0.19735863160684733,-0.6184116210391493,-0.7043638130694376,-0.19871164575060998,-0.6593016324166657,0.17663798811163306,-0.6613348418548947,-0.7423240128443804,-0.2924710345604002,-0.5829388986939645,0.24195642830272207,-0.48516514039597497,-0.41236610616232444,-0.4158440449354742,-0.38816330429089524,0.19553185406089774
2019-01-27,-0.2443371468742041,-0.5264451299664368,0.14167572728559233,-0.7571311145825865,0.19455663941123055,-0.310567011869097,-0.5758304543518035,0.037360536043499634,-0.6856783255230955,0.15792830999476598,-0.7046180116865014,-0.7563549397993157,-0.31152167270410064,-0.6593016324166657,0.17663798811163306,-0.7342158126565189,-0.793596290194116,-0.3753294808958612,-0.5829388986939645,0.24195642830272207,-0.4456340661682931,-0.3977550973211133,-0.20983445078739724,-0.38455749493501024,0.1865451461689344
2019-02-03,-0.31184937733096074,-0.5783227113104193,0.07457892611077747,-0.7385706301712707,0.18382350089548927,-0.38019945926531395,-0.6308978539791477,-0.027498800543182236,-0.668728594293461,0.14748655748033815,-0.710876699227562,-0.760273263823596,-0.3175328503049993,-0.6593016324166657,0.17663798811163306,-0.7396316767825066,-0.7975959681309441,-0.3799052290029751,-0.5829388986939645,0.24195642830272207,-0.027829019276018153,-0.2614152478013457,2.08518112128101,-0.38282511076444053,0.19091883654029065
2019-02-10,-0.4939215125564887,-0.5244103583306108,-0.3385364632075119,-0.3228033908206269,0.605278070096031,-0.5613082839300527,-0.5741424797599567,-0.4208400796840964,-0.2615933538222258,0.5539883107297389,-0.4525803029581317,-0.44730249890604273,-0.32358031027321116,-0.31934561218994245,-0.23464003077903078,-0.5229252879085495,-0.4907269454593293,-0.3845041964786314,-0.2607916671827355,-0.06143757727513195,-0.4581178939012432,-0.3812361279475376,-0.4528395102151511,-0.35149853450460644,0.2936726886575058
2019-02-17,-0.2529599268805993,-0.4720184198478067,0.07459426172182547,-0.6333624190565706,0.2794844145272329,-0.3093537489493911,-0.5193763864293255,0.01809705719235219,-0.6157816471985478,0.23638649458656324,-0.6711376673003744,-0.7095609878573053,-0.2350040297773313,-0.6319752013632317,0.19816108001233054,-0.6952516907298085,-0.7455254697949029,-0.2973798616111473,-0.6045848254273958,0.25831189553224687,-0.4053673177842818,-0.3493561285922144,-0.3328460012972743,-0.327099878340437,0.36117381717826863
2019-02-24,-0.8652807405159071,-0.7980362729232304,-0.6843505006141215,-0.3421747140139293,0.2605935245546591,-0.8101585020222942,-0.6706179303638752,-0.6854548904290008,-0.1511223630651369,-0.1866636407469498,-0.5755674441985998,-0.584681583048819,-0.23564763658300034,-0.5063949827905964,0.15940575246803668,-0.4466150392016414,-0.24084988735211854,-0.29793456816481595,-0.0932107836406212,-0.190723778834219,0.0678736407280922,0.12936067442210095,-0.43215045576941946,0.154118265088819,-1.0997955792284402
2019-03-03,-0.7776947585195513,-0.7548205340187158,-0.579799093313637,-0.4007604145611314,0.046952928920112214,-0.84198977496843,-0.8200848288766606,-0.6294165474535255,-0.3960511593540767,0.029527160642368447,-0.5994698384552061,-0.6368159470204119,-0.23629153947537482,-0.5605259269691742,0.08694859225529268,-0.6388855655521797,-0.6980623250093432,-0.2984895423502961,-0.5579736937600617,0.20050448544110216,-0.3227795225552094,-0.31918458145236234,-0.25398803957226346,-0.30299954077529107,0.5910139384958384
2019-03-10,-0.6965418779910503,-0.6441066662459035,-0.6300556161640968,-0.2257489524995522,0.6480073873812889,-0.7238962510917584,-0.7040581364753837,-0.6790390621403789,-0.22243445449058716,0.6085335632486599,-0.48365439948575534,-0.4599436025003874,-0.23693573943371896,-0.3766346829442777,0.5007328532567236,-0.5005498040023434,-0.5231620412592103,-0.29904478483412505,-0.38067869817996997,0.44591828137664447,-0.25739014317326,-0.2670722331462133,-0.36538630254255444,-0.24500864667673694,0.7372928963737152
2019-03-17,-0.6036130491271517,-0.6756496429765597,-0.4101501830774014,-0.5015887652504507,0.34551238251795313,-0.6642270895002451,-0.7339997771970136,-0.461297461818718,-0.4953073080089137,0.31608107253353507,-0.22337489714474104,-0.3294395058664282,-0.012193976636337825,-0.3548834804895672,0.38936597811726065,-0.3268608483816379,-0.3967780922202721,-0.11196789188112068,-0.357361503539621,0.30694042905008473,-0.23119665934399156,-0.2383149671841226,-0.36538630254255444,-0.2163891151664204,0.08429274467201782
2019-03-24,-0.22310956920547176,-0.3412496550821477,-0.07614671360656115,-0.5309941678976786,0.24343999494986515,0.7497507975373621,0.5315644565446229,0.9311684727023102,-0.5147039564233119,0.19223038872916695,0.3806201647295799,-0.008823890988189908,0.7705282360742743,-0.41882644994714696,0.19516848279693105,1.5497193806209815,0.9576246758348944,2.1519029016013755,-0.4169217541295579,0.24436337929471574,3.988212602220957,2.7199167920152423,4.240440331353065,-0.32581508264248266,0.4341521727888905
2019-03-31,0.002789568267584799,0.5935910419941381,-0.2957924906257519,1.4745579005281553,-1.804638178499001,-0.11500051371450941,0.5023095941608241,-0.39791085953677763,1.4383621852753459,-1.702123562997794,0.8263809227054739,1.1546172034209443,0.06331408799389379,1.1682404683828131,-3.1678861355914227,0.26500081407252474,0.9367841298712328,-0.19573318230165349,1.069252583496664,-1.287546738478562,-0.33425785539728525,-0.3869330655712382,-0.24701728217220648,-0.2756258393001971,0.48071436643910237
2019-04-07,-0.5349518276605107,-0.5200488916522545,-0.5263675985058134,-0.3777329072315772,0.09130400845745729,-0.5442610589520555,-0.641878488325958,-0.3436611487921849,-0.5892849481524546,0.27517389643817186,-0.4020779243453004,-0.4696199894713479,0.03455083468255089,-0.48743613408463216,0.30376990341287613,-0.37929192574717446,-0.4270403551448628,-0.20884015032158063,-0.33014705106151737,0.4705660110367912,-0.3224767412654755,-0.3902203808015916,-0.2261239079047776,-0.29977518158433564,0.33944923744246946
2019-04-14,-0.7706248934256068,-0.8059604388459964,-0.4862868989064474,-0.5994899258230254,0.2487694900289721,-0.813952702194232,-0.9399435980584057,-0.541017855538239,-0.5526166662866315,0.15686974967229272,-0.31723296313936955,-0.4479084006143298,0.005360643749268717,-0.510823072176454,0.3030608520326371,-0.43767107394611865,-0.6048590713493079,-0.22209724086344348,-0.5318133809227212,0.20308770687172953,-0.2805308506837223,-0.35417953961394655,-0.23539636693319,-0.5754666540522184,0.4015527233633247
2019-04-21,0.23449893406224473,0.5386947984372846,-0.4779693986736204,0.9286484146749276,-1.4552663630293685,-0.0661942858045247,0.3125920702041657,-0.5354928663252592,0.9010368422324543,-1.3210462380091352,-0.339405764264335,-0.46148254533813865,-0.024353929191643378,-0.510823072176454,0.3030608520326371,-0.4530707799621532,-0.6188258507436266,-0.2355141153538107,-0.5318133809227212,0.20308770687172953,-0.05022703669034426,0.10663063044091868,-0.23499451961239448,1.584909122809055,-1.611915911703478
2019-04-28,-0.391940340833886,-0.08307214015636498,-0.8555394802111305,0.479859217991877,-0.24996638105162383,-0.5187661501051657,-0.22703932600504484,-0.7725319620829193,0.5639802555686292,-0.23920755447077072,-0.15197460733185267,0.29952461187908797,-0.6196721983207052,0.5900887213072828,-0.9093617081424974,-0.3173087966017345,0.1103537472682384,-0.483423710463085,0.6295634781902653,-0.8658991702142345,-0.2196600136193529,-0.159876502660594,-0.23499451961239448,0.35786999549030524,1.286830143870054
2019-05-05,-0.4443095655842718,-0.6329783579212515,-0.041172898466243765,-0.6708823119646627,0.41661063508604007,-0.5610437394409329,-0.7553044710156077,-0.2646485863515793,-0.6036807290455102,0.4020995620728508,-0.7260052299261956,-0.6761255896814591,-0.6196721983207052,-0.510823072176454,0.4560462620414326,-0.6864871521593073,-0.7868311898719121,-0.483423710463085,-0.5109500692558675,0.4362048451455166,-0.2848710646379465,-0.37227216412244607,-0.22684955658124803,-0.6551872343578105,0.3825170168743632
2019-05-12,-2.2029245686110075,-1.1548071773122255,-2.833646913603447,1.1374195434216279,-1.5938158857727531,-1.903836845282616,-1.2401204415177578,-2.2206312742068013,1.2204379297311354,-1.5419685480698802,-2.0021041121872414,-0.6761255896814591,-3.4160128706381334,1.465109727268769,-1.8908605688263342,-1.5589408449074087,-0.7796267534022394,-2.2234362643869217,1.527027177504835,-1.8187067305291569,-0.09904713044113124,0.20331926643266685,-0.2354326806640213,1.9031756506350863,2.3070648755959837
2019-05-19,-2.594841380350964,-2.3658850039784673,-2.2455017129605936,-0.7489228385609337,0.4923630687252798,-0.26927307116651616,-0.5615803677150831,0.030411783808013213,-0.6710156883023586,0.47007584863489543,-2.422804163464994,-1.944482306881206,-2.2712566393486626,-0.5855234256402718,0.5319006152958632,0.12298704824294361,-0.16310085496869378,0.34655706447302087,-0.5788485940629109,0.5055568174062561,0.19805243914578718,0.10559592830083932,0.25340239510865076,-0.6512208487172323,0.15436149532639026
2019-05-26,-1.9729146107970692,-1.9321539070973812,-1.752188988312821,-0.726475003487713,0.42769584970629915,-2.088008238012527,-2.2443426979937766,-1.7360781121676898,-0.6439121981132746,0.3913042326430543,-1.869770283800174,-1.6514362122133854,-1.7144656638108067,-0.5311352540433386,0.46700626658306815,-1.7772606164766784,-1.8436966776863204,-1.4947254183719056,-0.5284992747069681,0.4285612117585405,-0.3092464240316273,-0.3794468459282418,-0.25994848009446225,-0.5974057684245798,0.032093978167546194
2019-06-02,-2.155190037722662,-2.099776097283105,-1.9461050545269913,-0.6490580068965122,0.35331293033682704,-2.266663762910156,-2.298309057776457,-1.9870162635342388,-0.6439121981132746,0.3913042326430543,-2.319463106072136,-2.016603494075112,-2.0719255676242008,-0.45760594744692223,0.39380890921994666,-2.161381460253975,-2.076469738689318,-1.8905460426660259,-0.5284992747069681,0.4285612117585405,-0.3071517711036512,-0.37505379662136795,-0.25994848009446225,-0.5728056218186103,0.049480849965927845
