Date,SPDR Wells Fargo Preferred StockEtf_Open_average,SPDR Wells Fargo Preferred StockEtf_Open_max,SPDR Wells Fargo Preferred StockEtf_Open_min,SPDR Wells Fargo Preferred StockEtf_High_average,SPDR Wells Fargo Preferred StockEtf_High_max,SPDR Wells Fargo Preferred StockEtf_High_min,SPDR Wells Fargo Preferred StockEtf_Low_average,SPDR Wells Fargo Preferred StockEtf_Low_max,SPDR Wells Fargo Preferred StockEtf_Low_min,SPDR Wells Fargo Preferred StockEtf_Close_average,SPDR Wells Fargo Preferred StockEtf_Close_max,SPDR Wells Fargo Preferred StockEtf_Close_min
2019-01-13,0.11417003246819589,0.11417003246819589,0.11417003246819589,0.10103750481092212,0.10103750481092212,0.10103750481092212,0.07243959712261969,0.07243959712261969,0.07243959712261969,0.18193748818724634,0.18193748818724634,0.18193748818724634
2019-01-20,0.295909637150373,0.295909637150373,0.295909637150373,0.3623866239455474,0.3623866239455474,0.3623866239455474,0.3447901489134251,0.3447901489134251,0.3447901489134251,0.3726116558213047,0.3726116558213047,0.3726116558213047
2019-01-27,0.8993865942305095,0.8993865942305095,0.8993865942305095,0.8558192688081984,0.8558192688081984,0.8558192688081984,0.7556226616089605,0.7556226616089605,0.7556226616089605,0.8453295317782425,0.8453295317782425,0.8453295317782425
2019-02-03,0.7455844020592759,0.7455844020592759,0.7455844020592759,0.7465177424807389,0.7465177424807389,0.7465177424807389,0.7876218309585792,0.7876218309585792,0.7876218309585792,0.8047145142850293,0.8047145142850293,0.8047145142850293
2019-02-10,1.5339297328952768,1.5339297328952768,1.5339297328952768,1.4873289600580462,1.4873289600580462,1.4873289600580462,1.4323812941965206,1.4323812941965206,1.4323812941965206,1.4941042240176887,1.4941042240176887,1.4941042240176887
2019-02-17,1.2846722832759818,1.2846722832759818,1.2846722832759818,1.3629618812808177,1.3629618812808177,1.3629618812808177,1.410834011618941,1.410834011618941,1.410834011618941,1.3999429194740534,1.3999429194740534,1.3999429194740534
2019-02-24,1.258299124593328,1.258299124593328,1.258299124593328,1.3515087368079879,1.3515087368079879,1.3515087368079879,1.3581021602553673,1.3581021602553673,1.3581021602553673,1.4121318824216702,1.4121318824216702,1.4121318824216702
2019-03-03,1.2588831779691199,1.2588831779691199,1.2588831779691199,1.3820132364117625,1.3820132364117625,1.3820132364117625,1.2575244225669497,1.2575244225669497,1.2575244225669497,1.3382924988132945,1.3382924988132945,1.3382924988132945
2019-03-10,1.4494181619291504,1.4494181619291504,1.4494181619291504,1.4331982965298535,1.4331982965298535,1.4331982965298535,1.477447038486872,1.477447038486872,1.477447038486872,1.4304085619844835,1.4304085619844835,1.4304085619844835
2019-03-17,1.2272393664542427,1.2272393664542427,1.2272393664542427,1.1734293998508019,1.1734293998508019,1.1734293998508019,1.2179021363968983,1.2179021363968983,1.2179021363968983,1.1757251336904984,1.1757251336904984,1.1757251336904984
2019-03-24,1.2076911953611174,1.2076911953611174,1.2076911953611174,1.1896988437688454,1.1896988437688454,1.1896988437688454,1.175919620740233,1.175919620740233,1.175919620740233,1.2211884467652323,1.2211884467652323,1.2211884467652323
2019-03-31,1.2477376610524002,1.2477376610524002,1.2477376610524002,1.2196953947078137,1.2196953947078137,1.2196953947078137,1.2738533459069565,1.2738533459069565,1.2738533459069565,1.229402442976203,1.229402442976203,1.229402442976203
2019-04-07,1.0183151992036648,1.0183151992036648,1.0183151992036648,1.0286426037141156,1.0286426037141156,1.0286426037141156,1.0745824926587288,1.0745824926587288,1.0745824926587288,1.0327794279983606,1.0327794279983606,1.0327794279983606
2019-04-14,1.0251335680687208,1.0251335680687208,1.0251335680687208,0.998316809370186,0.998316809370186,0.998316809370186,1.0207308278375773,1.0207308278375773,1.0207308278375773,0.9854437663088889,0.9854437663088889,0.9854437663088889
2019-04-21,0.859273486422963,0.859273486422963,0.859273486422963,0.8902769993502816,0.8902769993502816,0.8902769993502816,0.8830380961754721,0.8830380961754721,0.8830380961754721,0.8574877771253817,0.8574877771253817,0.8574877771253817
2019-04-28,0.7992370145741872,0.7992370145741872,0.7992370145741872,0.7690604213855581,0.7690604213855581,0.7690604213855581,0.7246976575606888,0.7246976575606888,0.7246976575606888,0.6804146987264205,0.6804146987264205,0.6804146987264205
2019-05-05,0.564370896528067,0.564370896528067,0.564370896528067,0.6168284724824555,0.6168284724824555,0.6168284724824555,0.6477368685614943,0.6477368685614943,0.6477368685614943,0.6712086953260434,0.6712086953260434,0.6712086953260434
2019-05-12,1.0368827478288936,1.0368827478288936,1.0368827478288936,1.0117544820695512,1.0117544820695512,1.0117544820695512,0.996078806446837,0.996078806446837,0.996078806446837,0.9611114623594672,0.9611114623594672,0.9611114623594672
2019-05-19,0.8420037593913665,0.8420037593913665,0.8420037593913665,0.9221454862468927,0.9221454862468927,0.9221454862468927,0.9667097268326976,0.9667097268326976,0.9667097268326976,1.019436244636868,1.019436244636868,1.019436244636868
2019-05-26,0.9706860510949473,0.9706860510949473,0.9706860510949473,1.0428696351814335,1.0428696351814335,1.0428696351814335,1.0879076543659925,1.0879076543659925,1.0879076543659925,1.0098707095736175,1.0098707095736175,1.0098707095736175
2019-06-02,0.9508884241160523,0.9508884241160523,0.9508884241160523,1.0352208751459528,1.0352208751459528,1.0352208751459528,1.0767762236768668,1.0767762236768668,1.0767762236768668,1.1365221508197898,1.1365221508197898,1.1365221508197898
2019-06-09,1.307831992406288,1.307831992406288,1.307831992406288,1.2881271226693156,1.2881271226693156,1.2881271226693156,1.2508079855269285,1.2508079855269285,1.2508079855269285,1.3417847284872075,1.3417847284872075,1.3417847284872075
2019-06-16,1.7937109841740362,1.7937109841740362,1.7937109841740362,2.0030051799067925,2.0030051799067925,2.0030051799067925,1.7721459644344189,1.7721459644344189,1.7721459644344189,1.863242444945386,1.863242444945386,1.863242444945386
2019-06-23,1.6312199460130135,1.6312199460130135,1.6312199460130135,1.5602759922735314,1.5602759922735314,1.5602759922735314,1.6119110330015511,1.6119110330015511,1.6119110330015511,1.5760407506497778,1.5760407506497778,1.5760407506497778
2019-06-30,1.2587647475479824,1.2587647475479824,1.2587647475479824,1.2590438517608544,1.2590438517608544,1.2590438517608544,1.1379801951263915,1.1379801951263915,1.1379801951263915,1.4004686361849987,1.4004686361849987,1.4004686361849987
2019-07-07,1.5345155267268087,1.5345155267268087,1.5345155267268087,1.531746361794987,1.531746361794987,1.531746361794987,1.698581962595662,1.698581962595662,1.698581962595662,1.6836413257450793,1.6836413257450793,1.6836413257450793
2019-07-14,2.5502491370760225,2.5502491370760225,2.5502491370760225,2.5699393908700623,2.5699393908700623,2.5699393908700623,2.329798859316551,2.329798859316551,2.329798859316551,2.3584010988945328,2.3584010988945328,2.3584010988945328
2019-07-21,2.1516132670074,2.1516132670074,2.1516132670074,2.173527372335915,2.173527372335915,2.173527372335915,2.2995636931935843,2.2995636931935843,2.2995636931935843,2.3286571729296575,2.3286571729296575,2.3286571729296575
2019-07-28,1.758607694458598,1.758607694458598,1.758607694458598,1.8149845477943034,1.8149845477943034,1.8149845477943034,1.59193112953088,1.59193112953088,1.59193112953088,1.9052483329019465,1.9052483329019465,1.9052483329019465
2019-08-04,0.9980578724244358,0.9980578724244358,0.9980578724244358,1.2384045360272364,1.2384045360272364,1.2384045360272364,1.156084306100185,1.156084306100185,1.156084306100185,1.3393404700697777,1.3393404700697777,1.3393404700697777
2019-08-11,2.1849312091266975,2.1849312091266975,2.1849312091266975,2.1899821483832818,2.1899821483832818,2.1899821483832818,2.0901350081055767,2.0901350081055767,2.0901350081055767,2.032117717687224,2.032117717687224,2.032117717687224
2019-08-18,2.0999583178079164,2.0999583178079164,2.0999583178079164,2.046168393539346,2.046168393539346,2.046168393539346,2.082427645827866,2.082427645827866,2.082427645827866,1.9074491501380941,1.9074491501380941,1.9074491501380941
2019-08-25,1.7375200802500637,1.7375200802500637,1.7375200802500637,1.7592836710531898,1.7592836710531898,1.7592836710531898,1.7826016803020028,1.7826016803020028,1.7826016803020028,1.7695505466325288,1.7695505466325288,1.7695505466325288
2019-09-01,1.4198211428680956,1.4198211428680956,1.4198211428680956,1.4218278105749147,1.4218278105749147,1.4218278105749147,1.5039409204195642,1.5039409204195642,1.5039409204195642,1.5277378519623173,1.5277378519623173,1.5277378519623173
2019-09-08,0.9201949772139794,0.9201949772139794,0.9201949772139794,0.9320314009678901,0.9320314009678901,0.9320314009678901,-0.28498774417433753,-0.28498774417433753,-0.28498774417433753,0.09018055880540086,0.09018055880540086,0.09018055880540086
2019-09-15,1.083433922772781,1.083433922772781,1.083433922772781,1.1191915524018277,1.1191915524018277,1.1191915524018277,1.1927299222903294,1.1927299222903294,1.1927299222903294,1.2421472930544215,1.2421472930544215,1.2421472930544215
2019-09-22,1.1752739498818856,1.1752739498818856,1.1752739498818856,1.2792474814551391,1.2792474814551391,1.2792474814551391,1.4274695890669045,1.4274695890669045,1.4274695890669045,1.4336019199504277,1.4336019199504277,1.4336019199504277
2019-09-29,0.8563662111540701,0.8563662111540701,0.8563662111540701,0.9346832566497202,0.9346832566497202,0.9346832566497202,1.0044070136466539,1.0044070136466539,1.0044070136466539,0.9509587197370925,0.9509587197370925,0.9509587197370925
2019-10-06,0.9681356470877982,0.9681356470877982,0.9681356470877982,1.0206375880424472,1.0206375880424472,1.0206375880424472,0.9817375965611983,0.9817375965611983,0.9817375965611983,1.0388123324428096,1.0388123324428096,1.0388123324428096
2019-10-13,1.2121977559551425,1.2121977559551425,1.2121977559551425,1.3568992502048203,1.3568992502048203,1.3568992502048203,1.4399591477736045,1.4399591477736045,1.4399591477736045,1.3074595745520474,1.3074595745520474,1.3074595745520474
2019-10-20,1.444949098986795,1.444949098986795,1.444949098986795,1.3512473069964592,1.3512473069964592,1.3512473069964592,1.4868694189958342,1.4868694189958342,1.4868694189958342,1.4721514048518207,1.4721514048518207,1.4721514048518207
2019-10-27,0.41523485239959024,0.41523485239959024,0.41523485239959024,0.615353077947864,0.615353077947864,0.615353077947864,0.26808813702609646,0.26808813702609646,0.26808813702609646,0.26258845933844593,0.26258845933844593,0.26258845933844593
2019-11-03,-1.1314776867889234,-1.1314776867889234,-1.1314776867889234,-0.749712005008783,-0.749712005008783,-0.749712005008783,-0.7981866767337202,-0.7981866767337202,-0.7981866767337202,-0.7492335545506432,-0.7492335545506432,-0.7492335545506432
2019-11-10,0.12929896710104805,0.12929896710104805,0.12929896710104805,-0.04428756513803971,-0.04428756513803971,-0.04428756513803971,0.12430221195870528,0.12430221195870528,0.12430221195870528,-0.10996693991453511,-0.10996693991453511,-0.10996693991453511
2019-11-17,-0.5148985909373341,-0.5148985909373341,-0.5148985909373341,-0.45655106296429876,-0.45655106296429876,-0.45655106296429876,-0.3689567859823524,-0.3689567859823524,-0.3689567859823524,-0.5030362022726784,-0.5030362022726784,-0.5030362022726784
2019-11-24,-1.046860569643835,-1.046860569643835,-1.046860569643835,-1.3427435351695927,-1.3427435351695927,-1.3427435351695927,-1.084969722766413,-1.084969722766413,-1.084969722766413,-1.3113436170474222,-1.3113436170474222,-1.3113436170474222
2019-12-01,-2.353812436088638,-2.353812436088638,-2.353812436088638,-2.297246765004489,-2.297246765004489,-2.297246765004489,-1.7921464405383047,-1.7921464405383047,-1.7921464405383047,-1.9976079701903657,-1.9976079701903657,-1.9976079701903657
2019-12-08,-1.068607587332388,-1.068607587332388,-1.068607587332388,-0.5937691697812009,-0.5937691697812009,-0.5937691697812009,-0.6368321882026037,-0.6368321882026037,-0.6368321882026037,-0.37465940322498087,-0.37465940322498087,-0.37465940322498087
2019-12-15,-0.24769378323611382,-0.24769378323611382,-0.24769378323611382,-0.19895735080475166,-0.19895735080475166,-0.19895735080475166,0.0474796211151948,0.0474796211151948,0.0474796211151948,-0.11811012886505716,-0.11811012886505716,-0.11811012886505716
2019-12-22,0.8811154492948061,0.8811154492948061,0.8811154492948061,0.7082670234723201,0.7082670234723201,0.7082670234723201,0.6446299319410314,0.6446299319410314,0.6446299319410314,0.5738929118683764,0.5738929118683764,0.5738929118683764
2019-12-29,1.2310919885949394,1.2310919885949394,1.2310919885949394,1.4414435015576077,1.4414435015576077,1.4414435015576077,1.3065868995876568,1.3065868995876568,1.3065868995876568,1.447530033770479,1.447530033770479,1.447530033770479
