Date,Global X Scientific Beta USEtf_Open_average,Global X Scientific Beta USEtf_Open_max,Global X Scientific Beta USEtf_Open_min,Global X Scientific Beta USEtf_High_average,Global X Scientific Beta USEtf_High_max,Global X Scientific Beta USEtf_High_min,Global X Scientific Beta USEtf_Low_average,Global X Scientific Beta USEtf_Low_max,Global X Scientific Beta USEtf_Low_min,Global X Scientific Beta USEtf_Close_average,Global X Scientific Beta USEtf_Close_max,Global X Scientific Beta USEtf_Close_min
2018-09-16,1.9988465891658138,1.9988465891658138,1.9988465891658138,1.921417543547718,1.921417543547718,1.921417543547718,1.9055320316423114,1.9055320316423114,1.9055320316423114,1.8709486367634784,1.8709486367634784,1.8709486367634784
2018-09-23,1.2435253089019942,1.2435253089019942,1.2435253089019942,1.2133299988070052,1.2133299988070052,1.2133299988070052,1.3032019471674696,1.3032019471674696,1.3032019471674696,1.2262003484498638,1.2262003484498638,1.2262003484498638
2018-09-30,0.7925969099007959,0.7925969099007959,0.7925969099007959,0.7091824782943841,0.7091824782943841,0.7091824782943841,0.47378418042304615,0.47378418042304615,0.47378418042304615,0.6465992511299328,0.6465992511299328,0.6465992511299328
2018-10-07,-1.5148126966664808,-1.5148126966664808,-1.5148126966664808,-1.675559736871622,-1.675559736871622,-1.675559736871622,-1.9878964104748376,-1.9878964104748376,-1.9878964104748376,-2.090329038644855,-2.090329038644855,-2.090329038644855
2018-10-14,-1.491566259298497,-1.491566259298497,-1.491566259298497,-1.3757957731124988,-1.3757957731124988,-1.3757957731124988,-1.4645536108206252,-1.4645536108206252,-1.4645536108206252,-1.4674397779429997,-1.4674397779429997,-1.4674397779429997
2018-10-21,-2.6289828515927387,-2.6289828515927387,-2.6289828515927387,-2.6030887368693714,-2.6030887368693714,-2.6030887368693714,-2.6903800767077914,-2.6903800767077914,-2.6903800767077914,-2.686829504409966,-2.686829504409966,-2.686829504409966
2018-10-28,-1.0451237937209958,-1.0451237937209958,-1.0451237937209958,-1.184992078601503,-1.184992078601503,-1.184992078601503,-1.392089928972519,-1.392089928972519,-1.392089928972519,-1.4365616650897677,-1.4365616650897677,-1.4365616650897677
2018-11-04,-0.629494733092259,-0.629494733092259,-0.629494733092259,-0.7455666459675998,-0.7455666459675998,-0.7455666459675998,-0.700386009134431,-0.700386009134431,-0.700386009134431,-0.7594037319219639,-0.7594037319219639,-0.7594037319219639
2018-11-11,-1.1847099732773057,-1.1847099732773057,-1.1847099732773057,-1.1107760671256224,-1.1107760671256224,-1.1107760671256224,-1.045931290246703,-1.045931290246703,-1.045931290246703,-0.9840749207112496,-0.9840749207112496,-0.9840749207112496
2018-11-18,-1.9907511609634194,-1.9907511609634194,-1.9907511609634194,-1.9320943977335627,-1.9320943977335627,-1.9320943977335627,-1.7700763100271886,-1.7700763100271886,-1.7700763100271886,-1.6961543799704433,-1.6961543799704433,-1.6961543799704433
2018-11-25,-0.8315603969101937,-0.8315603969101937,-0.8315603969101937,-0.8142528861180607,-0.8142528861180607,-0.8142528861180607,-0.7212269768704652,-0.7212269768704652,-0.7212269768704652,-0.65970308482909,-0.65970308482909,-0.65970308482909
2018-12-02,-1.1985571436438824,-1.1985571436438824,-1.1985571436438824,-1.3247896242712998,-1.3247896242712998,-1.3247896242712998,-1.6294755495564877,-1.6294755495564877,-1.6294755495564877,-1.6562739264619095,-1.6562739264619095,-1.6562739264619095
2018-12-09,-1.8271832558782497,-1.8271832558782497,-1.8271832558782497,-1.911132061477835,-1.911132061477835,-1.911132061477835,-1.8022341538862188,-1.8022341538862188,-1.8022341538862188,-1.8401455942161031,-1.8401455942161031,-1.8401455942161031
2018-12-16,-2.5885515028612187,-2.5885515028612187,-2.5885515028612187,-2.554136865995635,-2.554136865995635,-2.554136865995635,-2.5954618694487865,-2.5954618694487865,-2.5954618694487865,-2.6463818163432795,-2.6463818163432795,-2.6463818163432795
2018-12-23,-2.3162630941753504,-2.3162630941753504,-2.3162630941753504,-2.349183951179105,-2.349183951179105,-2.349183951179105,-2.194557848159969,-2.194557848159969,-2.194557848159969,-2.2084945890640175,-2.2084945890640175,-2.2084945890640175
2018-12-30,-1.9946925248017693,-1.9946925248017693,-1.9946925248017693,-1.859393813006416,-1.859393813006416,-1.859393813006416,-1.825882433590325,-1.825882433590325,-1.825882433590325,-1.6489598945477708,-1.6489598945477708,-1.6489598945477708
2019-01-06,-1.19963988560984,-1.19963988560984,-1.19963988560984,-1.2507753900526992,-1.2507753900526992,-1.2507753900526992,-1.07289954030059,-1.07289954030059,-1.07289954030059,-1.07943109549927,-1.07943109549927,-1.07943109549927
2019-01-13,-0.7208594752390666,-0.7208594752390666,-0.7208594752390666,-0.7083341312066948,-0.7083341312066948,-0.7083341312066948,-0.6187600728513558,-0.6187600728513558,-0.6187600728513558,-0.5870925236158432,-0.5870925236158432,-0.5870925236158432
2019-01-20,-0.5919855090697443,-0.5919855090697443,-0.5919855090697443,-0.5987268134184554,-0.5987268134184554,-0.5987268134184554,-0.48283814584655627,-0.48283814584655627,-0.48283814584655627,-0.5371789282975491,-0.5371789282975491,-0.5371789282975491
2019-01-27,-0.1888693917796162,-0.1888693917796162,-0.1888693917796162,-0.2619640502667777,-0.2619640502667777,-0.2619640502667777,-0.11242236878075364,-0.11242236878075364,-0.11242236878075364,-0.1270516139020953,-0.1270516139020953,-0.1270516139020953
2019-02-03,-0.11260838787649177,-0.11260838787649177,-0.11260838787649177,-0.10937814378081961,-0.10937814378081961,-0.10937814378081961,-0.012309019320629428,-0.012309019320629428,-0.012309019320629428,0.02334260789665624,0.02334260789665624,0.02334260789665624
2019-02-10,0.5989779062106018,0.5989779062106018,0.5989779062106018,0.5754904433609362,0.5754904433609362,0.5754904433609362,0.7250167720039284,0.7250167720039284,0.7250167720039284,0.7040201682122793,0.7040201682122793,0.7040201682122793
2019-02-17,0.875803284089111,0.875803284089111,0.875803284089111,0.9015394847599637,0.9015394847599637,0.9015394847599637,0.973153046071356,0.973153046071356,0.973153046071356,0.9799409645104858,0.9799409645104858,0.9799409645104858
2019-02-24,0.9094533824442185,0.9094533824442185,0.9094533824442185,0.9368870090771343,0.9368870090771343,0.9368870090771343,1.0164111581456976,1.0164111581456976,1.0164111581456976,1.019709006283745,1.019709006283745,1.019709006283745
2019-03-03,0.357580156386463,0.357580156386463,0.357580156386463,0.32688498490804807,0.32688498490804807,0.32688498490804807,0.39518738961689154,0.39518738961689154,0.39518738961689154,0.44778761130690714,0.44778761130690714,0.44778761130690714
2019-03-10,0.9276637751042031,0.9276637751042031,0.9276637751042031,0.991476437653723,0.991476437653723,0.991476437653723,1.0156220299601195,1.0156220299601195,1.0156220299601195,0.9873050435891548,0.9873050435891548,0.9873050435891548
2019-03-17,1.0655136310417386,1.0655136310417386,1.0655136310417386,1.022113798422962,1.022113798422962,1.022113798422962,0.8494632138274371,0.8494632138274371,0.8494632138274371,0.7822301657802083,0.7822301657802083,0.7822301657802083
2019-03-24,1.0673240162785123,1.0673240162785123,1.0673240162785123,1.0457414706790957,1.0457414706790957,1.0457414706790957,1.070751440761228,1.070751440761228,1.070751440761228,1.1001608567032146,1.1001608567032146,1.1001608567032146
2019-03-31,1.3828200405192426,1.3828200405192426,1.3828200405192426,1.4330306649733455,1.4330306649733455,1.4330306649733455,1.444482257755718,1.444482257755718,1.444482257755718,1.4525458549441852,1.4525458549441852,1.4525458549441852
2019-04-07,1.4795842008036444,1.4795842008036444,1.4795842008036444,1.4783727555518222,1.4783727555518222,1.4783727555518222,1.4638967537344605,1.4638967537344605,1.4638967537344605,1.4808745859868349,1.4808745859868349,1.4808745859868349
2019-04-14,1.2136512074837746,1.2136512074837746,1.2136512074837746,1.2325527295283523,1.2325527295283523,1.2325527295283523,1.225245538721497,1.225245538721497,1.225245538721497,1.229174541547801,1.229174541547801,1.229174541547801
2019-04-21,1.2320293604944195,1.2320293604944195,1.2320293604944195,1.3093985496135865,1.3093985496135865,1.3093985496135865,1.2642539837715618,1.2642539837715618,1.2642539837715618,1.2916461866601334,1.2916461866601334,1.2916461866601334
2019-04-28,1.1768653898545167,1.1768653898545167,1.1768653898545167,1.2378750384171138,1.2378750384171138,1.2378750384171138,1.200482505938499,1.200482505938499,1.200482505938499,1.229430355943577,1.229430355943577,1.229430355943577
2019-05-05,0.5897160667967309,0.5897160667967309,0.5897160667967309,0.8450097285699477,0.8450097285699477,0.8450097285699477,0.6157103383616722,0.6157103383616722,0.6157103383616722,0.8665190843661752,0.8665190843661752,0.8665190843661752
2019-05-12,0.7727764879863873,0.7727764879863873,0.7727764879863873,0.8485859718838917,0.8485859718838917,0.8485859718838917,0.7914009138930035,0.7914009138930035,0.7914009138930035,0.713682020405175,0.713682020405175,0.713682020405175
2019-05-19,0.539626293976277,0.539626293976277,0.539626293976277,0.47408963632419576,0.47408963632419576,0.47408963632419576,0.5581913033387014,0.5581913033387014,0.5581913033387014,0.4541392099043391,0.4541392099043391,0.4541392099043391
2019-05-26,-0.3947884895331555,-0.3947884895331555,-0.3947884895331555,-0.3985666529859492,-0.3985666529859492,-0.3985666529859492,-0.3367566904034917,-0.3367566904034917,-0.3367566904034917,-0.3644951315022954,-0.3644951315022954,-0.3644951315022954
2019-06-02,1.2031281309424076,1.2031281309424076,1.2031281309424076,1.1989813067812323,1.1989813067812323,1.1989813067812323,1.2534854317387023,1.2534854317387023,1.2534854317387023,1.126705139217781,1.126705139217781,1.126705139217781
2019-06-09,1.2355464206101177,1.2355464206101177,1.2355464206101177,1.1857451268608252,1.1857451268608252,1.1857451268608252,1.2746802084160136,1.2746802084160136,1.2746802084160136,1.2660207436322373,1.2660207436322373,1.2660207436322373
2019-06-16,1.8188972430990076,1.8188972430990076,1.8188972430990076,1.8149465155221158,1.8149465155221158,1.8149465155221158,1.8470404462122776,1.8470404462122776,1.8470404462122776,1.806979542505819,1.806979542505819,1.806979542505819
2019-06-23,1.2483274153925825,1.2483274153925825,1.2483274153925825,1.1075270419302172,1.1075270419302172,1.1075270419302172,1.2126452815536597,1.2126452815536597,1.2126452815536597,1.1733339199943924,1.1733339199943924,1.1733339199943924
2019-06-30,1.7084474911104783,1.7084474911104783,1.7084474911104783,1.7318348458443598,1.7318348458443598,1.7318348458443598,1.5445495350110678,1.5445495350110678,1.5445495350110678,1.7167588453398728,1.7167588453398728,1.7167588453398728
2019-07-07,1.778790413213682,1.778790413213682,1.778790413213682,1.81737279593956,1.81737279593956,1.81737279593956,1.808101655192992,1.808101655192992,1.808101655192992,1.8288544249990972,1.8288544249990972,1.8288544249990972
2019-07-14,1.7147445807581116,1.7147445807581116,1.7147445807581116,1.5989412904313605,1.5989412904313605,1.5989412904313605,1.4523326837711457,1.4523326837711457,1.4523326837711457,1.3306631707367818,1.3306631707367818,1.3306631707367818
2019-07-21,1.7123398036149937,1.7123398036149937,1.7123398036149937,1.6246133818219595,1.6246133818219595,1.6246133818219595,1.763148399434856,1.763148399434856,1.763148399434856,1.6710795036165298,1.6710795036165298,1.6710795036165298
2019-07-28,0.502217804333245,0.502217804333245,0.502217804333245,0.38652053018666355,0.38652053018666355,0.38652053018666355,0.33836095132136207,0.33836095132136207,0.33836095132136207,0.3081989305540726,0.3081989305540726,0.3081989305540726
2019-08-04,0.43313620131058617,0.43313620131058617,0.43313620131058617,0.3866331219262189,0.3866331219262189,0.3866331219262189,0.3303346245096068,0.3303346245096068,0.3303346245096068,0.32600259369251494,0.32600259369251494,0.32600259369251494
2019-08-11,-0.15551197241657158,-0.15551197241657158,-0.15551197241657158,-0.31006168859014827,-0.31006168859014827,-0.31006168859014827,-0.14778928308552272,-0.14778928308552272,-0.14778928308552272,-0.2220605582970934,-0.2220605582970934,-0.2220605582970934
2019-08-18,0.2254176497065276,0.2254176497065276,0.2254176497065276,0.09717416574401515,0.09717416574401515,0.09717416574401515,-0.7364612690791534,-0.7364612690791534,-0.7364612690791534,-0.8903653397284627,-0.8903653397284627,-0.8903653397284627
2019-08-25,0.5095250905549681,0.5095250905549681,0.5095250905549681,0.4000056279011183,0.4000056279011183,0.4000056279011183,0.542224628386795,0.542224628386795,0.542224628386795,0.536947252482526,0.536947252482526,0.536947252482526
2019-09-01,1.2741869414528346,1.2741869414528346,1.2741869414528346,1.2832264363087185,1.2832264363087185,1.2832264363087185,1.358147976488813,1.358147976488813,1.358147976488813,1.2612897271297356,1.2612897271297356,1.2612897271297356
2019-09-08,1.4873331896382442,1.4873331896382442,1.4873331896382442,1.466956820780787,1.466956820780787,1.466956820780787,1.3718585901638065,1.3718585901638065,1.3718585901638065,1.2976608710328126,1.2976608710328126,1.2976608710328126
2019-09-15,1.3526288030622795,1.3526288030622795,1.3526288030622795,1.3386622343886798,1.3386622343886798,1.3386622343886798,1.3202210234246865,1.3202210234246865,1.3202210234246865,1.2638747386014775,1.2638747386014775,1.2638747386014775
2019-09-22,0.885627153310349,0.885627153310349,0.885627153310349,0.8430082211575519,0.8430082211575519,0.8430082211575519,0.7666366735309847,0.7666366735309847,0.7666366735309847,0.8663807017049069,0.8663807017049069,0.8663807017049069
2019-09-29,0.32604987813212044,0.32604987813212044,0.32604987813212044,0.5602646540655812,0.5602646540655812,0.5602646540655812,0.5006851449660777,0.5006851449660777,0.5006851449660777,0.6898236840001826,0.6898236840001826,0.6898236840001826
2019-10-06,0.7887207288284819,0.7887207288284819,0.7887207288284819,0.8576062283302175,0.8576062283302175,0.8576062283302175,0.7675024132585695,0.7675024132585695,0.7675024132585695,0.6713990259308471,0.6713990259308471,0.6713990259308471
2019-10-13,0.6940200137924613,0.6940200137924613,0.6940200137924613,0.7958537970020227,0.7958537970020227,0.7958537970020227,0.8309476795523537,0.8309476795523537,0.8309476795523537,0.9525358720579273,0.9525358720579273,0.9525358720579273
2019-10-20,0.9966544581656189,0.9966544581656189,0.9966544581656189,0.9030462285584681,0.9030462285584681,0.9030462285584681,1.1641352108878182,1.1641352108878182,1.1641352108878182,1.0527689530433386,1.0527689530433386,1.0527689530433386
2019-10-27,1.5230650423367555,1.5230650423367555,1.5230650423367555,1.41427779357835,1.41427779357835,1.41427779357835,1.4819168633756574,1.4819168633756574,1.4819168633756574,1.4598201754967386,1.4598201754967386,1.4598201754967386
2019-11-03,1.3013842541354332,1.3013842541354332,1.3013842541354332,1.3085789335990565,1.3085789335990565,1.3085789335990565,1.363970848587308,1.363970848587308,1.363970848587308,1.3617082179259232,1.3617082179259232,1.3617082179259232
2019-11-10,1.7432098245322565,1.7432098245322565,1.7432098245322565,1.7811482834528893,1.7811482834528893,1.7811482834528893,1.7209778342216817,1.7209778342216817,1.7209778342216817,1.737287043649869,1.737287043649869,1.737287043649869
2019-11-17,1.5156681152623581,1.5156681152623581,1.5156681152623581,1.4821977676124976,1.4821977676124976,1.4821977676124976,1.386060491762717,1.386060491762717,1.386060491762717,1.46203702601792,1.46203702601792,1.46203702601792
2019-11-24,1.8778871263790946,1.8778871263790946,1.8778871263790946,1.924342215458302,1.924342215458302,1.924342215458302,1.791905360630089,1.791905360630089,1.791905360630089,1.7148407384145898,1.7148407384145898,1.7148407384145898
2019-12-01,1.6212079860144646,1.6212079860144646,1.6212079860144646,1.692227309551518,1.692227309551518,1.692227309551518,1.5863300404575296,1.5863300404575296,1.5863300404575296,1.537306837809733,1.537306837809733,1.537306837809733
2019-12-08,1.7388751097728683,1.7388751097728683,1.7388751097728683,1.6640314757625332,1.6640314757625332,1.6640314757625332,1.6654401114099118,1.6654401114099118,1.6654401114099118,1.650195664850516,1.650195664850516,1.650195664850516
2019-12-15,2.160995539808539,2.160995539808539,2.160995539808539,2.1368560560360765,2.1368560560360765,2.1368560560360765,2.004531276378348,2.004531276378348,2.004531276378348,2.061784082789393,2.061784082789393,2.061784082789393
2019-12-22,1.930738273131662,1.930738273131662,1.930738273131662,1.9305862113372356,1.9305862113372356,1.9305862113372356,1.869447099389554,1.869447099389554,1.869447099389554,1.8284710482248208,1.8284710482248208,1.8284710482248208
2019-12-29,1.2376586386597561,1.2376586386597561,1.2376586386597561,1.3714441217429145,1.3714441217429145,1.3714441217429145,1.2136903181892875,1.2136903181892875,1.2136903181892875,1.2892042643247787,1.2892042643247787,1.2892042643247787
