Date,CLStock_Open_average,CLStock_Open_max,CLStock_Open_min,CLStock_Open_volatility,CLStock_Open_change,CLStock_High_average,CLStock_High_max,CLStock_High_min,CLStock_High_volatility,CLStock_High_change,CLStock_Low_average,CLStock_Low_max,CLStock_Low_min,CLStock_Low_volatility,CLStock_Low_change,CLStock_Close_average,CLStock_Close_max,CLStock_Close_min,CLStock_Close_volatility,CLStock_Close_change,CLStock_Volume_average,CLStock_Volume_max,CLStock_Volume_min,CLStock_Volume_volatility,CLStock_Volume_change
2018-08-05,0.3549478244486723,0.32636082120370574,0.23890906856399285,0.45988391866118394,-1.1730407564630847,0.21314827264385186,0.2027523863475307,0.07959307633966294,0.5032993845409951,-1.3981542185037275,0.3420311220088931,0.39250949741093033,0.2621191691767717,0.5311977040742306,-1.1945883935205799,0.24576309940627009,0.28120904803598706,0.17480740229269515,0.38801905415974697,-1.289710850101715,-1.8109682901117237,-1.4464545268664235,-2.058472687859629,-0.889622696145033,0.0631443245563982
2018-08-12,0.08967985099511937,0.17313064069915954,0.17852295161022982,0.0447479000728512,1.2701708694059857,0.1125934096467536,0.2965102599889397,0.11501083242055886,0.7728841516955146,1.3801943647582302,0.18305497724586414,0.24512612413519305,0.22758569717442714,0.1436674266371048,1.1131373928100197,0.2247191031813733,0.4183578114778837,0.27009451701270554,0.5357940171255574,1.1584470349437812,-0.9947140779512716,-0.736549059699153,-0.9898344033426105,-0.4756704773757172,0.26206165373111245
2018-08-19,0.6909473099216968,0.6101403572239708,0.7491078799105049,-0.24186236714059262,-0.6285759633537704,0.6176419648879239,0.5403216999903598,0.7253093660519153,-0.5576176759581793,-0.7133994589275043,0.7801115919767206,0.7790427992367717,0.9241470531193883,-0.04280157515538986,-0.7032646031507003,0.6838307564250455,0.605446251381177,0.8489444615280112,-0.35362288549884574,-0.5282565247148056,-1.7963764174673744,-1.5637751337156676,-1.5599518618459274,-1.2646845698488467,-0.16965801744681624
2018-08-26,0.7816490038087125,0.6672711019261949,0.8769487890242541,-0.23428305204567676,-0.521914838420486,0.6870307743545856,0.5054307900465422,0.7709653826226933,-0.5642798769864598,-0.655221116653548,0.8253786806734975,0.6701717994065087,1.129267372898345,-0.43492510309379095,-0.28478229926712223,0.7368300939532669,0.5484570459154948,1.0364604805421078,-0.6053986970131547,-0.4330703238565857,-1.4508750922401752,-1.1148286343426266,-1.4822783216344722,-0.727954900291627,0.4129193765078312
2018-09-02,0.672991637106972,0.7468527016864063,0.49504371036148304,0.8452757389463263,0.9989004329966616,0.8325069199723896,0.7029834760386939,0.743014819674937,-0.05525019245121054,0.799401455133437,0.7026659335823013,0.7372241459274922,0.7025467966047321,0.4031824045794018,1.1906354281233291,0.9183526746140434,0.8559999941211318,0.5735276675539974,0.9495734515026224,1.3468093940282864,-0.32695136127514457,-0.4119060409027631,-0.14120814063784645,-0.4683705630747964,-0.7520422044502363
2018-09-09,1.516672970404367,1.5685167070370132,1.5737551490404842,0.37461724372418176,1.081581544830449,1.49241852651959,1.3252328801261857,1.5227240460436664,-0.43207693383874857,0.39768923553912683,1.5741863626621386,1.4746844747076762,1.6149636170836863,-0.02069799010485889,0.6089321463218179,1.5543203379212311,1.4288956196185656,1.6819001933080173,-0.6641636807107655,0.4371803303600296,-1.0490815302144503,-0.9371064770797525,-1.5319903656934601,-0.4261300394399134,-0.7232732771941985
2018-09-16,1.8110396132662863,1.6893147906678183,1.9761484017364976,-0.7052186269869991,0.6773756399756562,1.7978765442434648,1.666182500047202,1.9502909197248421,-0.9788413592989688,0.11559668259806971,1.8512681558057513,1.7787368103812116,2.010054114550855,-0.5082171703344545,0.6883563938217357,1.7701084907469031,1.6988058675278537,1.8303267583179734,-0.24870496717816298,-0.16606314826690122,-0.46866501513365433,-0.12990566418497412,-0.39400519184307586,0.04155798734992931,0.8553327562677052
2018-09-23,1.243503963334618,1.5783248207859621,1.1244209934323586,2.4013288268395665,-2.1668433249034926,1.125126813279626,1.4337216864666273,0.9475594662058295,1.9720194236596393,-2.2531944165537054,1.1239697184748791,1.187645525856255,1.1908855959467342,0.4482285325309865,-1.3847744088335139,0.9407872209152791,1.0067606390284114,1.073818949778349,-0.17228278625997964,-1.340124729313112,-1.228882793886435,-1.1568084939354082,-0.7949348908886942,-1.1135249454535736,-0.24109138299882368
2018-09-30,0.47263975842142053,0.7510831563936968,-0.13956795341159306,2.6061276823586823,-1.8367136153959378,0.3513887841095319,0.6348902950785182,-0.25579324021331984,2.3702278774079093,-1.9859824146108789,0.34313625066630116,0.661068487335982,-0.0633747881593098,2.7673796060010334,-2.031280157898525,0.21392293324047193,0.6413975422677483,-0.16680853985178395,2.553132252708494,-2.180634094691666,-0.5535255563066317,-0.5055080916582974,-0.9656557470871794,-0.1920584095319743,0.3134129399529901
2018-10-07,-0.9236293381933185,-0.49033137696193857,-1.5711042584564094,2.206688764414828,-1.4930679878086248,-0.9370352874743547,-0.7065165274604969,-1.6390465272891939,2.0217097442264222,-1.9420916812241567,-1.1103322034033338,-0.5020295491521525,-1.6247736403345376,2.9532489018259587,-1.9398528573664042,-1.204503327254038,-0.7313965470651936,-1.6450743498905347,2.472790044126269,-2.1195159919217947,1.4221128017850087,1.3737002302618242,1.9213835392796579,0.8523508165724224,-0.01830111795522468
2018-10-14,-1.6895970154936313,-1.1318755596656938,-1.7513709622546898,1.232950164631619,1.5187838607254154,-1.6005701567271364,-0.8647364522211199,-1.5699013784327929,1.5535966661034248,1.598323123110098,-1.592997021662332,-1.0469274639469721,-1.532272156120906,1.3452152339156114,1.4714710446115407,-1.5945984790729764,-1.2980523249175935,-1.5055852642900591,0.7851002796620958,1.2647899169903687,0.9903053381887389,1.1003135901462997,0.7400649802850616,1.1168486525562622,1.5181415383788288
2018-10-21,-1.4163513040160103,-1.0433835585956424,-2.049869672763228,2.2278118271469842,-1.9183381322915218,-1.3359159029431686,-1.1122157991568695,-1.9288060570872638,1.8772253710030065,-1.602331371272815,-1.7078451096933376,-1.5285224505952548,-2.618464854900471,3.0263367290623546,-2.457441404200546,-1.732951222402682,-1.3711861892643251,-2.723666320784867,3.347658675609351,-2.3868497590199023,1.9100246980578832,2.1252648994198555,0.5054058668887786,2.4566850613489586,2.4391281816364514
2018-10-28,-2.940412567027825,-2.8647063295641932,-2.898101289230804,1.2063471987121386,1.2076996398546185,-2.964609663140718,-3.072864810966515,-2.671375329707427,-0.5027260697115302,0.7069183594360875,-2.977049301799805,-2.9679342122830366,-2.699984115174086,0.920769903311121,1.4471255604104152,-2.907640797986012,-3.124341027432538,-2.7261557688924514,0.6809877646414498,1.347494313263182,2.626708912849873,2.167561440475151,2.491155770617505,1.7381564836709449,-2.0638087124980786
2018-11-04,-2.0670229115417964,-2.306517366631071,-1.802937957609952,-0.7438664227915326,0.6436107378825685,-1.9607495412984548,-1.3960870368613527,-1.800747343994392,1.4240215955525262,1.629132736241252,-1.940466363359936,-2.1154000007974707,-1.621733624099698,-0.3550595803059594,0.7460214798704601,-1.8223007326306504,-1.2463891953993338,-1.5946331088257344,1.5868572333232671,1.788431771802982,1.9544804616705231,1.9886005526009378,2.4556763068780065,1.4631005455873058,0.68120842591769
2018-11-11,-1.2396215073279448,-1.3384300055573772,-1.121933891855497,-0.26387980052862975,-0.29065203838746134,-1.2259035885975686,-1.3986753020035476,-1.0392892033938204,-0.5772987373950716,0.13648212172288376,-1.2360728673091474,-1.3876199475516027,-0.9978356708370922,-0.5295243506392041,0.5896215021230686,-1.2872059113259395,-1.4110523745078913,-1.070082862686108,-0.0076227202186281585,0.8372090544385523,1.4853576146014122,1.4105810162070076,1.690256093946283,1.068033061458624,-1.5866451714761016
2018-11-18,-1.0294173580776347,-1.218281590208113,-0.9276780143693574,-0.6039434917812257,-0.5954711616568388,-1.1377063664129132,-1.3366387168541836,-1.0996676486188488,-0.33755383693460117,-0.7955002690353176,-1.0028091612262255,-1.1572170148146554,-0.7909252677498537,-0.6350047762469824,-0.5097345916455718,-1.2000996428319695,-1.4657218824902865,-0.8436662293224872,-0.8357165468259135,-0.5835868002509984,-0.4006608975763598,-0.36952957296772604,-1.4505180115793863,0.4039684871737476,-1.3102332261542298
2018-11-25,-0.9163547547273873,-1.100590118637963,-0.7894196928922561,-0.7950675214722156,0.6198190470776674,-0.929217766906926,-1.2304576279230135,-0.733403480135535,-1.2204953979687583,0.3699805018598947,-0.772985963975093,-1.0217687039471317,-0.6058479962279018,-0.9307864034799715,0.5120754871759362,-0.7748356827473387,-1.0421421694212625,-0.4554449953099686,-1.0362661083598321,0.3216588737876098,0.008199471973505255,-0.143447074012048,0.25793429328466416,-0.38371080366318155,-0.6543376609926856
2018-12-02,-0.5735450675201546,-0.6553873128893384,-0.4261020055001365,-0.6642461727520903,0.0003201789036689759,-0.5887271785162684,-0.7319112508623327,-0.5332364371860377,-0.4906424826522008,0.21536546886711494,-0.646581069175851,-0.7980223266205504,-0.5719021271930381,-0.44478190937839057,-0.17174604972664456,-0.6701783996258323,-0.8694821013687999,-0.4272996351672256,-0.7751242048766531,-0.5744110439343242,0.27176058131670544,-0.16004412038858346,0.945682007379355,-0.8554457895527885,-0.33184811722235896
2018-12-09,-0.11991356735365016,-0.09280062815824222,-0.3251987097042004,0.8228028893652632,1.3226078637171572,-0.06711691867771741,-0.13227017133008315,-0.3173888236768487,0.5780330600364795,1.076536190066652,-0.04481120471901404,0.012205591713525721,-0.41651294852265497,1.3136294198622223,1.438210495915399,0.00505020483851194,-0.10152658245762654,-0.09939659708830896,0.03900608879073816,0.7551221749738379,0.38081826216854425,0.18044740274885887,0.7525297195841882,-0.23821202977926087,0.41325896871622564
2018-12-16,-0.7683875902140066,-0.13501043379423017,-1.1285040689210557,2.7421273373097685,-2.241559469905412,-0.8292543946351771,-0.30731755031283575,-0.9538481203542283,1.824833697560844,-1.6604217798118146,-1.0512836783523989,-0.955556378536804,-1.0992716328099466,0.7921429110909157,-1.225842406383362,-1.1563716136299678,-1.0899381562700905,-1.2626751716164863,0.9592575777856494,-1.3951557444008673,1.2816889337470816,1.6527153825841092,0.9956035700408419,1.7796355428269361,1.0412098814909483
2018-12-23,-1.8360350763131683,-1.9278150438533017,-1.7586689588410316,-0.12631171328538054,0.10313476567634794,-1.9157945426761338,-2.1283199793192646,-1.7411383854939433,-0.8870693520275634,0.24332517806089243,-1.8884809847936685,-1.8241074270200137,-1.6654695975931688,0.125056382528397,0.8225698949617184,-1.8244262799751516,-2.054463492504491,-1.667071199757731,-0.2783424224580768,0.7118601038126703,0.8251276796671302,0.27871314582555146,0.6069933867309754,0.021638402564931755,0.582515945424647
2018-12-30,-1.6113796907063718,-1.8410550156227592,-1.2881913580302833,-1.5523933413314766,0.08515394507258003,-1.7018394955152454,-1.9255802335888996,-1.4949969043882667,-1.2911278502870063,-0.06874615715162108,-1.4758536366367339,-1.7327254965503032,-1.1779951933752066,-1.4459020676800374,0.022369304525598703,-1.5604908429445001,-1.820462203254367,-1.223380626175031,-1.1754211621801545,0.0002454461134098101,0.3516272658749238,0.41211703702894925,0.7861148064821879,0.09481027767295007,0.9244823378129855
2019-01-06,-0.9186589575366999,-0.7614109907422942,-1.0678905161581265,0.8702869277419634,1.5675339093736946,-0.9259278154143555,-0.9006056234022335,-1.0483122691532132,0.3732373862406788,1.1736761661391872,-0.8161325097597266,-0.705511252542936,-0.871951944162972,0.6519141424556951,1.2067223560344438,-0.8421857375324568,-0.8242414910383236,-0.8446599451005804,0.2519362851220518,0.9923128678829074,0.011546133351372638,0.016447323819205342,-0.6478005997406573,0.44565832339194256,-0.843993543505034
2019-01-13,-0.4859603943622812,-0.6288512405479353,-0.2407497756803486,-1.0671878062967715,0.38051214026286484,-0.48915663583631835,-0.4175434962104577,-0.3887943233102352,-0.13115625264306136,0.8559864632458897,-0.33599160180757703,-0.4419426221498081,-0.14672444193149703,-0.8245598754534382,0.40054796880477744,-0.42602684813594993,-0.5654472021455407,-0.21520035522869577,-0.8337457762249288,0.3766309664988411,-0.7345373655657572,-0.5031140962600014,-0.72769939456554,-0.2349945714902761,0.3765310293286054
2019-01-20,-0.4832788105014242,-0.6468000075376895,-0.42444436023007404,-0.6313904210470771,-0.4978955782329176,-0.39018699149474567,-0.39511345379281526,-0.2441482920725369,-0.4834338514958475,0.5777536187207091,-0.46258652600014394,-0.6106692174915335,-0.22371470158003898,-1.04518372315571,-0.10747733801704673,-0.38966993231348895,-0.5941884561965433,-0.11512607755096463,-1.1107470696332598,-0.02459023969643205,0.9003498476341292,0.8523195086549694,0.6065785669172843,0.8104468687225528,0.8916448693440493
2019-01-27,0.1790459659522204,0.4018516686684541,-0.06082645134149317,1.114740877541758,1.6199401463061818,0.28221533334297627,0.2995077521775989,0.08880961394648121,0.6155346361938361,1.1669787246114434,0.29202731577888885,0.38284763584387316,0.09056283798440201,0.7458900540178994,1.1965943735583315,0.46660229015452365,0.4922830078708937,0.3418772171289087,0.3142241657331828,0.9905268215877302,0.5961788057022678,-0.019625767401126766,1.0354633671736675,-0.6985133968465277,-0.38784131448161846
2019-02-03,1.0182455745465668,0.6752072990982126,1.3263755505809969,-1.0953131180271902,-0.0965437220179299,1.016717104488422,0.6043457896199427,1.5135396060289583,-1.6488368161845866,0.054625883160417,1.0876861286508461,0.7566010818287796,1.4382420927325266,-1.4422733320044283,-0.016828205363095178,1.172158510964453,0.9101988153281084,1.3294655364029384,-0.8686073944261712,0.12557416361087417,-1.0881575579897282,-1.1187817815835621,-0.511440353529356,-1.1827358432818829,-0.38836306585023017
2019-02-10,1.5873816796106448,1.2037148837852716,1.9747403191950876,-1.1964181387473054,0.2285461612305935,1.4885806276592806,1.1490436173240064,1.905793957668045,-1.1207086707751421,0.2115278302621623,1.621580250316404,1.3609902213736733,1.9499392938975115,-1.1641121398145524,0.10263439767599995,1.6433491072950341,1.3683592063646537,1.7701295860088484,-0.7861060404141001,0.17741687281389257,-0.8335186693290851,-0.7259815566907217,-1.070561404813093,-0.2555184063744482,0.23475930284614335
2019-02-17,1.938919181978859,1.6089113906198929,2.177242940309925,-1.1636000863390565,0.09853626710958716,1.9212244835533125,1.6413563610635513,2.2302885005083564,-1.1531901149887107,0.01868736077507025,1.931037230695264,1.719080962929267,2.1249435763943123,-1.1542154090491126,-0.026746080592764183,1.9463278749127688,1.6097092472599255,2.0604203251851563,-1.2060755418527398,-0.13380019173542199,-0.9628181025438273,-1.1761118189766029,-0.1865454015435181,-1.375094965357402,-0.3817789691243414
2019-02-24,1.6395119228527704,1.5676903884477578,1.7127594496319611,-0.5216653856422993,-0.6484295692089731,1.5121811586151839,1.4729054120472211,1.5883940617984476,-0.29806592292802825,-1.1031979536239254,1.5707916653024983,1.5875955801295274,1.5991904272973267,-0.4668535207832564,-0.8529895502462397,1.525024049928592,1.3554303975006396,1.5889783080042017,-0.8926409265274866,-0.5824647313444893,-1.4466212260065907,-1.2715201502276317,-0.8965377464828241,-1.0900451426428812,-0.24920762925984782
2019-03-03,1.2513690938521362,1.1688896332767658,1.295383567196801,-0.47918073919121645,-0.4744525885069505,1.1383484514253641,0.9511895187656781,1.3022897014247254,-0.9536016842527388,-0.5531021167372364,1.184694663426523,1.1381745467787094,1.2546500114793746,-0.6472162407666461,-0.4837592439506336,1.1763916778857504,1.0641464819313442,1.2641827323049304,-0.791448844425187,-0.6009497035150392,-1.2594152469611664,-1.0575114098401732,-0.9724777930715963,-0.7886286530421633,-0.38356751841618436
2019-03-10,1.2411210417873721,1.1541373367917787,1.1941780363139656,-0.34336597021684967,0.5145801920646011,1.2820091544984273,1.2637640954196523,1.2386377169486549,-0.0910805346669301,0.529147525882346,1.3051772626514913,1.3061668551379286,1.2757036682068978,-0.3810657044412645,0.2747647321750916,1.3399162336594426,1.4494009086688322,1.2710486262975456,0.0022559304286810435,0.4283451945016154,-0.7809680636234899,0.11011011610248028,-1.0077119392074496,0.8708044216697349,1.6619242749796594
2019-03-17,1.151666526703036,1.3487743349722492,0.9872049576304802,0.7149784702802328,-0.8905432769508617,1.098647362938898,1.2215599268996222,1.1245813079715121,0.07874021445800634,-0.922984039109121,1.028358959206538,1.151613413925451,1.063234677252884,-0.042377282586968296,-0.9977422426415958,1.0287191199861925,0.9713489750106882,0.9539636745511497,-0.25195535195961494,-0.5773414642152126,-1.041683906520285,-0.8411765648375186,-0.6379316111973041,-0.7013780199458022,-0.18519079765075744
2019-03-24,1.3460773447990493,1.3112102076098047,1.2187143648389265,0.0645352165715362,0.8971800003651553,1.4178644040860293,1.5797382751025826,1.2415499276656745,0.9936402361683504,1.2234653845790597,1.4124765218053228,1.508482514776747,1.2858290221228779,0.3452519689308577,0.8095905578332262,1.4544931193565998,1.706675817991926,1.2652632579031329,1.306589330568753,1.3044615637497297,-1.184288353892821,-0.7895737009982948,-1.0789931458410162,-0.27648196272397035,0.6535035487735689
2019-03-31,1.627735515060162,1.4819124899912077,1.626416725181669,-0.6133940045141738,-0.5159617771015609,1.5567888308337012,1.4267945807231324,1.6232550978845408,-0.7461870746761732,-0.6717957789873443,1.564478559009482,1.498531548189518,1.601310683429372,-0.7813286220525327,-0.5599474307346194,1.5550964513430248,1.4495357808999159,1.550098938188893,-0.6353219608272934,-0.5727872887890247,-1.1301251860238444,-0.9857316991698237,-1.3145809382461222,-0.3232353558771006,-1.313749050953169
2019-04-07,1.4334552445817481,1.2996293307776792,1.518906163293368,-0.8861755114003422,-0.08189506762234834,1.4214761597735666,1.3073453062946612,1.506787711691425,-0.8468813038680477,0.09499425451414892,1.435253938710471,1.333109966043549,1.5198556910712602,-1.126064431433477,-0.37629436401626454,1.4539583333931287,1.4214466994782067,1.5153544139221617,-0.7088040431731361,0.21321701103942126,-1.6519563328135758,-1.1282084496876026,-1.7412437758029133,-0.27513636887245707,0.8688335850002512
2019-04-14,1.5041880224080613,1.3890804122510985,1.5467463048770749,-0.8576135236788603,0.24175261427468892,1.5036989072963933,1.3794966599823069,1.5672860340822383,-0.9892762584582151,0.03532400719851296,1.5423101263886834,1.4920909429675382,1.5767062167405939,-0.9420912793676992,-0.04794250484301287,1.5155236222646737,1.4460812555434932,1.5337823684872907,-0.8063194572680702,0.13407499900585362,-1.0221961378440594,-1.313114810246391,-0.5642268366850696,-1.3472873828290677,-0.15644885101048023
2019-04-21,1.4264342133731658,1.4205142535007769,1.376500234642923,-0.3184815512804091,0.0644011352307052,1.5841835764546668,1.8503311662225674,1.4163535599532389,1.3613423567118408,0.6731431416898805,1.4196062342054974,1.5340311306802608,1.300087511555816,0.30040984770031426,-0.23220242599944735,1.5024940380672187,1.8134609071658523,1.369532021496208,1.6086518554708844,0.8605576912818935,-0.11018768587316759,0.20876178775097892,0.15040134965113572,0.18351306206987023,0.7010791473437682
2019-04-28,1.919490206147194,1.9327121500279498,1.8864346369480158,-0.4821578524757389,0.3595445387660637,1.9702355162236516,1.9482040164359675,1.9257839450025271,-0.05803789257531403,0.03632763587637624,1.8685401378597761,1.905327533337244,1.8196769319759654,-0.3582352743760138,0.3808437147557805,1.9227698305375274,1.9314721144354559,1.8461503180146703,0.2342910085026409,0.015586723796574558,-0.76561651451391,-0.8598789272265464,-0.9495077190172875,-0.5605171112869496,-0.9898322054181852
2019-05-05,1.5179839171630483,1.551462004233605,1.5041498239246551,-0.26100359616421953,-0.9422753167996516,1.5516991708241283,1.440151947917465,1.5645864192588068,-0.7043249948671917,-0.7498360605245007,1.4249721821279369,1.5729160230748689,1.3303921423062812,0.8804601080064943,-1.297533091178809,1.5139656456751225,1.4388476403919812,1.4633600392529074,-0.0687124075491107,-0.926163797461574,-0.9649858890591976,-0.8072350213050622,-0.710552773792714,-0.5625172062123817,-0.39911219797167635
2019-05-12,1.5313255068704734,1.5412548736849891,1.472880598066739,-0.08019978455348135,0.6471698373168239,1.5824414459981626,1.6668765938457388,1.5286015246822064,0.6506012751040764,0.10286312936754514,1.5670915223355144,1.580984087554692,1.5106696584100183,0.1981857000779501,0.718385387550891,1.5534730236481815,1.5295471623818528,1.5287792482037246,0.20972129167921216,-0.23978552990202368,-0.5523470587942704,-0.4962948561680386,-0.30428517654045284,-0.4454643875680588,-0.2306562070355518
2019-05-19,1.5017686989645072,1.5122831887065953,1.464427148221348,-0.4794817906157614,-0.3556260525319594,1.466676144415802,1.4528475581998839,1.4888780766531782,-0.46507715699523994,-1.1046715186936333,1.496426021133403,1.4773508092693757,1.5194415477269172,-0.6426291728182049,-0.8062904806497557,1.4267562222996182,1.2606821415066427,1.4475886589033549,-0.9973077251796035,-1.1610457450965543,-0.8079071442234081,-0.8593725481976917,-0.6848782763695429,-0.643265521417599,-0.7810228279029412
2019-05-26,1.0579396729500719,1.1613363503159433,1.0096376072565783,0.41720173757377427,-0.7715556231116403,1.030389523915339,1.0614999096949924,0.9862587742523067,0.28250947604286614,-1.3212874461016801,0.9822935996512213,0.9540057705428978,0.9853112936272245,-0.26944109564138446,-0.9331556713332052,0.9174105494297841,0.9073077688425664,0.9080956394376138,0.1106654293223116,-1.0641549663179561,-0.717877384884042,-0.979943920250025,-1.215492601805541,-0.4129820237336888,-0.4913909785516172
2019-06-02,1.2727122010262628,1.6501043918367713,0.8597019353476779,2.706185798049631,2.409361529267586,1.399515167164838,1.719259628759104,1.0945458606715814,2.5678761998172237,2.3325712501430873,1.3189347859894907,1.741680615486362,0.9525633359068706,3.0307578592955737,2.712011775951906,1.4581732257954856,1.7443892398093794,1.1748808074739348,2.594021522994015,2.4674378022321584,-0.0999284423429209,-0.6922610578410012,-0.03057704585078001,-0.9274254201981886,-0.37793808669254025
2019-06-09,1.793744436092259,1.7581395052711513,1.784481944726909,-0.27898293138894903,-0.9132661745845265,1.7273987710961285,1.5672080344489383,1.7798190438683885,-0.47233086658655077,-0.8524441767510028,1.7116745140031628,1.5651517182645085,1.6712550841532852,-0.21282074574324786,-0.39760695427800896,1.6859200525312525,1.453841798347512,1.7527363140296752,-0.8643869243146174,-0.25326406627080467,-0.5792933621461872,-1.2962753767650814,-0.0518805241145648,-1.5449863980000147,-0.5719791261407704
