Date,SWKStock_Open_average,SWKStock_Open_max,SWKStock_Open_min,SWKStock_Open_volatility,SWKStock_Open_change,SWKStock_High_average,SWKStock_High_max,SWKStock_High_min,SWKStock_High_volatility,SWKStock_High_change,SWKStock_Low_average,SWKStock_Low_max,SWKStock_Low_min,SWKStock_Low_volatility,SWKStock_Low_change,SWKStock_Close_average,SWKStock_Close_max,SWKStock_Close_min,SWKStock_Close_volatility,SWKStock_Close_change,SWKStock_Volume_average,SWKStock_Volume_max,SWKStock_Volume_min,SWKStock_Volume_volatility,SWKStock_Volume_change
2018-12-02,-0.5102693921371172,-0.3275052160970931,-0.7587727793145351,1.5255385285914418,-1.3911801733340061,-0.45293622769437447,-0.07093232003955856,-0.6987047664195032,2.3806648271269206,-1.7453751518681477,-0.6786532995793467,-0.24464494319356203,-0.7855298991851044,1.8412937650025527,-1.5998537683490976,-0.6960845315731348,-0.28802615169303186,-0.797141542175805,1.9298049397898864,-1.7446385602225856,1.5171245193258585,0.8377205335833053,1.270245436546751,0.28698265726604494,-1.1926153202204597
2018-12-09,-1.1861066707495171,-1.2936408154645274,-1.2101182496952054,0.35929046789039937,-0.8422217257678688,-1.2755669948790362,-1.34426142353689,-1.2452147657375576,-0.04636256043216584,-0.46912966357638564,-1.2156555828630609,-1.5127791160922217,-1.0794044729709704,-0.6929457606737344,-0.20486587992733754,-1.3010821020234964,-1.464598276853134,-1.0740018517138565,-0.7789106789838094,-0.3201163981888623,-0.12907635985243837,-0.3665495966089516,0.30643666810736675,-0.6524741995008362,0.4661919156371751
2018-12-16,-1.260044778046984,-1.3939578092525307,-1.1306296987171511,-0.25802349142419306,-0.36390046194707787,-1.2653259771476795,-1.3658258716409832,-1.1813167171504724,-0.445218135586652,-0.44261418653321943,-1.2559785364743583,-1.4166163792341189,-1.147711010764878,-0.3369514350916987,-0.28289821232624723,-1.3330749397731168,-1.4331502291702336,-1.272149987000542,-0.02810664078379156,-0.6655922465698345,0.5627827173436708,0.21077190943698318,0.9316259287324459,-0.2916968413860193,0.1901990198864035
2018-12-23,-1.381215677114021,-1.2932092136013387,-1.2517789840377338,0.41978556658091776,1.3246058986348326,-1.344266982800056,-1.3514272078405365,-1.372914023962826,0.38188156670094814,1.265765606169949,-1.3238187799361498,-1.329873420929059,-1.2431791491949769,0.22438784558901545,1.155749320544179,-1.242162313228141,-1.2938261790713836,-1.3107233758375993,0.5833757426014404,1.145419957552342,-0.9162988097651333,-0.42865972831919485,-0.817983712701627,-0.060798495507021245,0.010838844309108338
2018-12-30,-0.9652170746866798,-1.210055381078099,-0.762556951477429,-1.1040781563225406,0.19251373289915513,-0.975038478677315,-1.0554553290588662,-0.7991191445715706,-0.9045095141665772,0.5493839093780012,-0.8976520668400142,-1.0838446622870694,-0.7404006110274441,-0.7998850269619507,0.37642609194493815,-0.8696355927264916,-0.9398423898874659,-0.7708850391873165,-0.29370814922275834,0.5874804445759487,-0.8909662239434764,-0.9774409476144905,-0.4046147217051572,-1.0199089172961011,0.08069793642628598
2019-01-06,-0.16751021339998337,-0.21770656723979517,-0.24818960640471935,0.1697552430278295,1.2233103982647342,-0.11398525581065444,-0.16224351844533944,-0.16855882067929176,0.04563580702970405,1.0131009723753455,-0.06748262652226415,-0.10160608767130999,-0.2325191510892775,0.46231318376125036,1.2355011793376223,-0.016745104868815357,-0.07470311836806474,-0.0619426614411904,-0.020837477193138058,0.9869983100499701,0.0008665522994308109,0.3059302541924209,-0.33042655746196115,0.5828796733801948,-1.7068213928844571
2019-01-13,0.10192977180172456,0.055165680532283885,0.16792112945852355,-0.38100413262367633,0.4163149799961569,0.18008927249645615,0.3066223108430835,0.2132210475059561,0.33460161975046876,0.8462112455209323,0.1540047494367727,0.14508059539031506,0.20708908932627312,-0.23853430119188168,0.3921232931680817,0.19741077939385743,0.3335745390285416,0.24755440335100656,0.20452008429114754,0.7840040822820535,0.4586701084709396,0.23202775138158355,0.07342003559782523,0.2520165362560437,1.3176329467190415
2019-01-20,-0.8117734226238722,-1.0440072978453612,-0.5846008535730837,-1.2894603480624791,0.06169562664196802,-0.8940717468549076,-1.0970024450484996,-0.68445089875715,-1.5823092173071271,0.057788804067031185,-0.852092490561247,-0.9939760946587365,-0.6820153346351544,-0.8403956476550922,0.5302693118230235,-0.8953300134684354,-1.017957715888643,-0.755250840339112,-0.7261103562040933,0.5966732427517121,3.248304647793317,3.791841248334872,1.3892536789387895,3.895463743880982,-3.822025420416944
2019-01-27,-0.3948577089729562,-0.4039174433813806,-0.4158617364843554,0.1097856274384444,1.1647905445912725,-0.41532267782689936,-0.41728816917580136,-0.47678079397734413,0.20550646375355783,1.004965766986428,-0.3033439757166622,-0.31808158455359553,-0.3139297083539534,0.04715047996994827,0.9739959217544355,-0.2587238911942126,-0.30531798457419956,-0.2235401805657458,-0.21490830767260835,0.809754130064982,-0.5394825695694311,-0.545750609341759,-0.12250196833686387,-0.5784959872562754,0.08259321546632692
2019-02-03,0.24558727120558177,0.0404565213091879,0.4541700319494587,-1.0716577557295432,0.03320340969112584,0.16909670507561694,-0.0201196302854518,0.3696286308923784,-1.155263897418055,0.08214269996999242,0.2974529399878932,0.16186965210853502,0.47274918884961814,-0.8336577082113542,-0.06227711495357286,0.2861566722757489,0.04672652705396363,0.4313235541318657,-1.1140114786055912,-0.2526208778985164,-0.7454285690166036,-0.643971516858706,-0.7880497504533418,-0.5286759143288847,0.3302372360033711
2019-02-10,0.7734417763452421,0.736928347153447,0.674951179656322,-0.025928838458993866,1.0255607977825796,0.8255302443099876,0.8295060384013178,0.5781514639950587,0.6287592390060487,1.1440897626897821,0.9414645516145731,0.8472535990329118,0.890414955553933,-0.1720222870540427,0.8394336735932482,0.9900386702190576,0.9430894825309822,0.8183725048300338,0.208805712065357,0.9568330478772833,-0.7992191089699782,-0.5170293803869642,-1.0401692796140167,-0.32658883732011706,0.1693307668557638
2019-02-17,1.8041895773218097,1.5544886747272844,1.9733403315876967,-1.030143592154951,0.3775166228734546,1.7795741097543563,1.4025353438534809,2.048698044966652,-1.2615004618495342,0.15314813339743238,1.9591095783773949,1.621588181217312,2.064849088263188,-1.0328888257639999,0.33437042365534875,1.9278118332312568,1.4961943186803575,2.06844569088211,-1.398724581920663,0.18171562662167792,-1.0615477255446024,-0.7365030552180143,-1.300344248986842,-0.5034683352523632,0.3550826565033225
2019-02-24,1.7404889989217909,1.8905142434291606,1.6278665933656775,-0.07511459228313055,-1.0526374734233166,1.5870401713749025,1.5563975700129677,1.5193247861536487,0.004460016958370277,-1.0745532756087484,1.5816691063344186,1.6031698673663362,1.4631250632806496,-0.11819034424520916,-0.9914159932367284,1.5001576069303773,1.364942300574574,1.4500868015060606,-0.5777170706554954,-0.8365064644234235,-0.3079579302635286,-0.3920380945193167,-0.06420639656415067,-0.42774368912115046,0.32536798267535477
2019-03-03,1.119567271804902,0.9870071936459791,0.9617122280030882,-0.2670819709003391,-0.7342468974315133,0.9965514299178766,0.8634650079518689,0.738709361295804,0.2508444770814888,-1.227119573352918,1.1282963499616514,0.9918430802430813,0.9165543019534648,-0.0890696028070535,-0.9890282363021646,1.0465435541304464,0.9175857378946523,0.9352488824254981,-0.30357475974780596,-1.032220326062859,-0.34722748317491575,-0.22045552358501624,-0.715793854601083,-0.06443832634399602,0.20687010744048842
2019-03-10,0.9256693089087149,0.7181337472206825,0.8842736431176237,-0.498620521555884,0.2937892530159878,0.9079450813524057,0.620841520268031,1.1019288182101463,-1.0296814742734957,0.0021661088950070627,1.0090741325113342,0.781423739608822,1.0578645712872534,-0.7190804364670115,0.05037877300386826,0.9335487926377093,0.6366803702666896,1.129554819156705,-1.2628473882859002,-0.4307773526159384,-0.6221794242415782,-0.536889984963551,-0.7283278751741991,-0.41734783508617346,0.33324682074135964
2019-03-17,1.021654036627669,1.0259741701270444,1.1463880010436966,-0.347322006753345,0.762943091657042,1.0029641413637826,0.7460981075621803,1.182753345608265,-0.9156474141889218,0.166555002665955,0.8808678522547956,0.6898826272262701,1.1404905516442359,-1.1040593041073985,-0.1293781431149397,0.927187174804613,0.7228923758913239,0.9858600480063086,-0.7827315888321824,-0.7086492501358868,-0.8819296246663397,-0.5802449520912704,-1.1003804580799283,-0.4017051322034117,0.3626413490311421
2019-03-24,0.8771133510293151,0.9231772825732908,0.9669691416406149,-0.17045169337142818,0.831793436965375,0.8258627603494045,0.8715045487845882,0.9505508551709878,-0.13767975888406972,0.6919532002680792,0.9827554056790095,1.0139945371254178,1.1107824583330623,-0.25462864822537284,0.7113914253349815,0.9133676215095978,0.8960233632806958,1.0120989749232363,-0.47673708744831667,0.589496253163519,-0.9659469659690639,-0.6258971747618147,-1.3967861372847485,-0.38723032436157434,0.4621996465584586
2019-03-31,1.751509742896139,1.7700919840624836,1.7685158561646523,-0.12066445863252782,0.8159468073323076,1.796077054160233,1.6893232299485665,1.7858271010846432,-0.19777721578815285,0.643270650645753,1.7979236695546779,1.8089119342914917,1.7931339796720696,0.03609611626631334,0.8497943770978995,1.8224601802002864,1.7054080301347048,1.810818325750079,-0.7161718214068103,0.4416444310660555,-0.584857717635276,-0.44162372747499284,-0.969873277504318,-0.2736489885053888,0.15762581099649367
2019-04-07,1.838797428547772,1.833677719560425,1.9573057644039358,-0.6035305986571821,0.4227655588581424,1.841355026589175,1.7655274213712013,1.8855771239389905,-0.3741370791576229,0.26434329975315357,1.8298077796656214,1.810700582250916,1.8926262469596171,-0.35933812098408185,0.36398778852165264,1.8759502995808577,1.8489659414888635,1.8353128261097436,-0.5144542252782915,0.22048935312473572,-0.447550685181119,-0.31806655701208353,-0.49236860767814145,-0.2537468776062529,0.27986935924837664
2019-04-14,1.8974317092597353,1.7305930724487841,1.9753099586422556,-1.3399840972261696,-0.4128841063817351,1.8857528547906204,1.7046701899025098,1.9638593149678818,-1.0290749830709844,-0.5782952013847897,1.867505584840658,1.6874385573840296,1.9931996589409826,-1.384508456886909,-0.4949451813805596,1.818178405797726,1.6609726216100775,1.847156709451804,-1.2818155027823621,-0.2831370420818371,0.02396813421378914,-0.14199389889987624,0.9441777105363094,-0.37411462485614083,0.37041856622511
2019-04-21,1.6554498212025597,1.8566901544143903,1.5986260276604531,0.7940385004581807,-0.7524290984918907,1.7430379874284267,2.067553572851314,1.6876169766213158,1.5944464088633477,-0.2898333009642371,1.553317920307439,1.4442399313880665,1.5949587163993222,-1.308803786397195,-0.740465768295779,1.5949267261213425,1.578552824354919,1.5186153555424593,-0.5271630341899416,-0.12762356656683177,0.46742926456898964,0.8782567130516946,-0.21506404707281124,1.0265667599443953,0.3382034465320668
2019-04-28,1.6597439778799639,1.695509827753674,1.7042169348439,-0.3615030326237922,0.5006685990847285,1.70293730549015,1.7238295032480657,1.6338609799629304,0.5111430694957879,0.7534908805935844,1.6336177459135652,1.7878273544370638,1.6032332446112705,0.4046091656970243,0.46252537017862644,1.7189478624355892,1.9117097519501334,1.6122625375530266,0.6604681154215352,0.8383353383772295,-0.18253768078244823,-0.16695476697298703,-0.34218558433585766,-0.12134128583562943,0.06783439735002932
2019-05-05,1.0946384365236743,1.1045065729312646,1.0722843461353333,-0.013852802330102465,-1.6659587217804799,1.055094657401353,1.0245252460150145,1.0167808273714583,0.10257575188733811,-1.6357435479051579,0.9315040131480327,1.062959703779841,0.7619756560394391,1.2393712203532803,-2.0174803459507187,1.0714537180780874,1.1071204492915867,1.0910307415492446,-0.40795484744762184,-1.4182194669831736,0.20393659708673947,-0.044911078428174316,1.0089706750223502,-0.2347723136609167,-0.13193451466214323
2019-05-12,0.20527819397498517,0.11410763155698188,0.229108605853622,-0.5847307335197897,-0.5640384463835596,0.29084757919301935,0.4004487682005753,0.28927427212119744,0.5213628943735368,-0.387951844558226,0.17543413719538464,-0.017982041746779757,0.2747628838594804,-1.3126704141014338,-0.23846740998624905,0.13605022281283286,0.1377104499044583,0.270237822327205,-0.6913097157532995,-0.5904845930340088,0.6606520384772551,0.3239708031173345,1.3446494544955527,0.10846816537988613,-0.3416305684064155
2019-05-19,-0.046972448600692183,0.003703870221064025,0.009724615865285313,-0.030108695260492663,-0.5343528895788668,-0.11000180201958967,-0.07517534723208047,-0.10023143517654164,0.07997757271982911,-0.851765658566326,-0.007245106548172668,0.02378424680600659,-0.044933981415982614,0.2815477196974709,-0.5802398945307585,-0.13499189427696084,-0.13232201568501004,-0.16418087051857372,0.1796195974490058,-0.844850556633697,-0.6442953639425828,-0.5317917143462316,-1.2398814364168877,-0.3540958723198458,-0.07343589635383706
2019-05-26,-0.6559107954773075,-0.6576425509884974,-0.500078603776098,-0.79763722039578,-1.0977041409866664,-0.7235079687500854,-0.7302726799815761,-0.6889788159934948,-0.3049942006749489,-1.1664949173865824,-0.6826503371379129,-0.7826069737987372,-0.6143802936422417,-0.6543467064450308,-0.7771634743002965,-0.7841489023941419,-0.8829207905150025,-0.7550965974930417,-0.4232207246476372,-0.724661127670118,-0.5700059637467061,-0.5152651159543611,-0.5372662736563916,-0.47666696717892815,0.040136038533015325
2019-06-02,-0.4107348472180987,-0.08397602454856094,-0.8040069461800162,2.8129867355064873,2.0492630052952228,-0.3332094013836904,-0.09444784047917401,-0.7565224531646134,2.177358035421815,1.962716867513437,-0.3027856011603893,0.02234038368914818,-0.673228070666704,2.563705522244593,1.9508039587113013,-0.2428432103863687,-0.022626420761159085,-0.7317295754327318,2.8215050462322777,2.0526791668811484,-0.4958355359009714,-0.4522216678858174,-0.7511110432158024,-0.36305619996269173,0.09548175301931772
2019-06-09,0.6784953808494495,0.5692715405904939,0.6740482656493374,-0.54360987178749,0.4635690139537121,0.6148526245842959,0.37873626009200567,0.6828842737425102,-0.9644311336677897,0.26690932643860116,0.7111104099177911,0.5400288978961574,0.8387183532241349,-1.0882216931234632,0.0129245558131202,0.6592117064490381,0.5985906726525149,0.7251392008246164,-0.5741262622905753,0.24418745764719058,-1.4779981166909992,-1.214487377847411,-1.3163536871686314,-0.8247412705074053,0.5158498462576333
