Date,ProShares Ultra Utilities_etf_Open_average,ProShares Ultra Utilities_etf_Open_max,ProShares Ultra Utilities_etf_Open_min,ProShares Ultra Utilities_etf_High_average,ProShares Ultra Utilities_etf_High_max,ProShares Ultra Utilities_etf_High_min,ProShares Ultra Utilities_etf_Low_average,ProShares Ultra Utilities_etf_Low_max,ProShares Ultra Utilities_etf_Low_min,ProShares Ultra Utilities_etf_Close_average,ProShares Ultra Utilities_etf_Close_max,ProShares Ultra Utilities_etf_Close_min
2018-06-17,0.8670523564182784,0.8670523564182784,0.8670523564182784,0.6850954471826398,0.6850954471826398,0.6850954471826398,0.9203308070718101,0.9203308070718101,0.9203308070718101,0.7279698242991308,0.7279698242991308,0.7279698242991308
2018-06-24,2.0681743242907538,2.0681743242907538,2.0681743242907538,1.9691365056840846,1.9691365056840846,1.9691365056840846,1.6806118342052683,1.6806118342052683,1.6806118342052683,1.8149089428390217,1.8149089428390217,1.8149089428390217
2018-07-01,2.079008143003485,2.079008143003485,2.079008143003485,2.2064017721342335,2.2064017721342335,2.2064017721342335,2.203474871101341,2.203474871101341,2.203474871101341,2.1360347261400965,2.1360347261400965,2.1360347261400965
2018-07-08,1.2906008627789984,1.2906008627789984,1.2906008627789984,1.2694756203892341,1.2694756203892341,1.2694756203892341,1.3721905131575527,1.3721905131575527,1.3721905131575527,1.2497227924401257,1.2497227924401257,1.2497227924401257
2018-07-15,1.2283017397136808,1.2283017397136808,1.2283017397136808,1.1055557081948681,1.1055557081948681,1.1055557081948681,1.0983787454774825,1.0983787454774825,1.0983787454774825,0.9954704959327211,0.9954704959327211,0.9954704959327211
2018-07-22,0.9706786522805739,0.9706786522805739,0.9706786522805739,0.9397209323975482,0.9397209323975482,0.9397209323975482,1.0408030853935606,1.0408030853935606,1.0408030853935606,0.9534482287381573,0.9534482287381573,0.9534482287381573
2018-07-29,1.317573998796037,1.317573998796037,1.317573998796037,1.305402623492032,1.305402623492032,1.305402623492032,1.3911203255612175,1.3911203255612175,1.3911203255612175,1.2867900225828164,1.2867900225828164,1.2867900225828164
2018-08-05,1.0193511478081572,1.0193511478081572,1.0193511478081572,0.9708299258421778,0.9708299258421778,0.9708299258421778,1.0033224970011316,1.0033224970011316,1.0033224970011316,0.8902046013051038,0.8902046013051038,0.8902046013051038
2018-08-12,1.6066063885356126,1.6066063885356126,1.6066063885356126,1.6364552263919006,1.6364552263919006,1.6364552263919006,1.6718560923257972,1.6718560923257972,1.6718560923257972,1.6160640660937993,1.6160640660937993,1.6160640660937993
2018-08-19,0.9103598115532322,0.9103598115532322,0.9103598115532322,0.9638062658853225,0.9638062658853225,0.9638062658853225,0.9640932175877762,0.9640932175877762,0.9640932175877762,0.9657817720998675,0.9657817720998675,0.9657817720998675
2018-08-26,0.7174932266673523,0.7174932266673523,0.7174932266673523,0.6721197194540657,0.6721197194540657,0.6721197194540657,0.7662229073017414,0.7662229073017414,0.7662229073017414,0.6812963199172306,0.6812963199172306,0.6812963199172306
2018-09-02,1.0329593324707937,1.0329593324707937,1.0329593324707937,0.969488320046146,0.969488320046146,0.969488320046146,1.0471593609880336,1.0471593609880336,1.0471593609880336,0.9769767019139908,0.9769767019139908,0.9769767019139908
2018-09-09,1.044608386372888,1.044608386372888,1.044608386372888,0.9588676495575696,0.9588676495575696,0.9588676495575696,1.0598208960577493,1.0598208960577493,1.0598208960577493,0.975582054196513,0.975582054196513,0.975582054196513
2018-09-16,-0.24444304024053945,-0.24444304024053945,-0.24444304024053945,-0.11920619603082704,-0.11920619603082704,-0.11920619603082704,-0.10764830113447038,-0.10764830113447038,-0.10764830113447038,-0.16757786056660853,-0.16757786056660853,-0.16757786056660853
2018-09-23,-1.2320155535301287,-1.2320155535301287,-1.2320155535301287,-0.8691214875238398,-0.8691214875238398,-0.8691214875238398,-1.1160818517529068,-1.1160818517529068,-1.1160818517529068,-0.7931741984798141,-0.7931741984798141,-0.7931741984798141
2018-09-30,0.6143998871732532,0.6143998871732532,0.6143998871732532,0.6847274625970093,0.6847274625970093,0.6847274625970093,0.6406241610914457,0.6406241610914457,0.6406241610914457,0.7042839592638578,0.7042839592638578,0.7042839592638578
2018-10-07,-0.06250316112632638,-0.06250316112632638,-0.06250316112632638,-0.20013453107900017,-0.20013453107900017,-0.20013453107900017,-0.44453403046253304,-0.44453403046253304,-0.44453403046253304,-0.5295197922317952,-0.5295197922317952,-0.5295197922317952
2018-10-14,1.3491394384573958,1.3491394384573958,1.3491394384573958,1.8684813547685595,1.8684813547685595,1.8684813547685595,1.3294307810113468,1.3294307810113468,1.3294307810113468,1.63097736950337,1.63097736950337,1.63097736950337
2018-10-21,1.5096839615063717,1.5096839615063717,1.5096839615063717,1.3424334842272323,1.3424334842272323,1.3424334842272323,-0.1885774099055619,-0.1885774099055619,-0.1885774099055619,-0.36140033393723353,-0.36140033393723353,-0.36140033393723353
2018-10-28,-0.40573606903126247,-0.40573606903126247,-0.40573606903126247,-0.5797393858798958,-0.5797393858798958,-0.5797393858798958,-1.0951702689855596,-1.0951702689855596,-1.0951702689855596,-0.8166644596720455,-0.8166644596720455,-0.8166644596720455
2018-11-04,1.6469882427949676,1.6469882427949676,1.6469882427949676,1.5533194021809789,1.5533194021809789,1.5533194021809789,1.4661019561947175,1.4661019561947175,1.4661019561947175,1.6028924741205932,1.6028924741205932,1.6028924741205932
2018-11-11,1.2780803073649565,1.2780803073649565,1.2780803073649565,1.399823200030381,1.399823200030381,1.399823200030381,1.389805998891792,1.389805998891792,1.389805998891792,1.5774368819966733,1.5774368819966733,1.5774368819966733
2018-11-18,0.12023351723469328,0.12023351723469328,0.12023351723469328,-0.024687077512644148,-0.024687077512644148,-0.024687077512644148,0.43612676478692414,0.43612676478692414,0.43612676478692414,0.24300382864399447,0.24300382864399447,0.24300382864399447
2018-11-25,0.985455557571517,0.985455557571517,0.985455557571517,1.6016481335258503,1.6016481335258503,1.6016481335258503,1.2260920970255331,1.2260920970255331,1.2260920970255331,1.8109081792771484,1.8109081792771484,1.8109081792771484
2018-12-02,2.0232088098557837,2.0232088098557837,2.0232088098557837,2.1249248661551836,2.1249248661551836,2.1249248661551836,1.9939328830422487,1.9939328830422487,1.9939328830422487,2.182152270675432,2.182152270675432,2.182152270675432
2018-12-09,2.09655415932375,2.09655415932375,2.09655415932375,1.887769224629543,1.887769224629543,1.887769224629543,1.9293562554788144,1.9293562554788144,1.9293562554788144,1.7915155113358108,1.7915155113358108,1.7915155113358108
2018-12-16,-0.017738896812002684,-0.017738896812002684,-0.017738896812002684,0.5198986208655237,0.5198986208655237,0.5198986208655237,-0.1893284361975075,-0.1893284361975075,-0.1893284361975075,-0.3242264469670075,-0.3242264469670075,-0.3242264469670075
2018-12-23,-1.598127703612396,-1.598127703612396,-1.598127703612396,-1.4921049119102647,-1.4921049119102647,-1.4921049119102647,-1.5485003330976952,-1.5485003330976952,-1.5485003330976952,-1.4338160707931638,-1.4338160707931638,-1.4338160707931638
2018-12-30,-1.66153642561278,-1.66153642561278,-1.66153642561278,-1.5636934188096252,-1.5636934188096252,-1.5636934188096252,-1.4639450433529337,-1.4639450433529337,-1.4639450433529337,-1.2869089903445188,-1.2869089903445188,-1.2869089903445188
2019-01-06,-0.9604557085259329,-0.9604557085259329,-0.9604557085259329,-1.1132460889839388,-1.1132460889839388,-1.1132460889839388,-0.9408039209737536,-0.9408039209737536,-0.9408039209737536,-0.9419857533588757,-0.9419857533588757,-0.9419857533588757
2019-01-13,-0.8464567552280058,-0.8464567552280058,-0.8464567552280058,-0.9657071061329203,-0.9657071061329203,-0.9657071061329203,-0.7796944344616584,-0.7796944344616584,-0.7796944344616584,-0.8481756579615749,-0.8481756579615749,-0.8481756579615749
2019-01-20,-0.23963904249405255,-0.23963904249405255,-0.23963904249405255,-0.3820833569072333,-0.3820833569072333,-0.3820833569072333,-0.5256900995399227,-0.5256900995399227,-0.5256900995399227,-0.6572941493045396,-0.6572941493045396,-0.6572941493045396
2019-01-27,0.17292319162698225,0.17292319162698225,0.17292319162698225,0.03793807946228951,0.03793807946228951,0.03793807946228951,0.2991078016409234,0.2991078016409234,0.2991078016409234,0.09679083219485252,0.09679083219485252,0.09679083219485252
2019-02-03,0.7838857909342616,0.7838857909342616,0.7838857909342616,0.6457942255537104,0.6457942255537104,0.6457942255537104,0.9054797869644894,0.9054797869644894,0.9054797869644894,0.8026824509545556,0.8026824509545556,0.8026824509545556
2019-02-10,0.7678806064120549,0.7678806064120549,0.7678806064120549,0.6391946159038882,0.6391946159038882,0.6391946159038882,0.9933844007209972,0.9933844007209972,0.9933844007209972,0.8014320573925706,0.8014320573925706,0.8014320573925706
2019-02-17,1.4778407317111777,1.4778407317111777,1.4778407317111777,1.3373672451343197,1.3373672451343197,1.3373672451343197,1.5350872280358563,1.5350872280358563,1.5350872280358563,1.4437482002409014,1.4437482002409014,1.4437482002409014
2019-02-24,1.1499516003663446,1.1499516003663446,1.1499516003663446,1.225644040622981,1.225644040622981,1.225644040622981,1.3290728972466983,1.3290728972466983,1.3290728972466983,1.3210319263069004,1.3210319263069004,1.3210319263069004
2019-03-03,1.3393469513620837,1.3393469513620837,1.3393469513620837,1.3519388647091584,1.3519388647091584,1.3519388647091584,1.4020414759327224,1.4020414759327224,1.4020414759327224,1.427530319566138,1.427530319566138,1.427530319566138
2019-03-10,1.8131535751192802,1.8131535751192802,1.8131535751192802,1.8039655531216428,1.8039655531216428,1.8039655531216428,1.849553994430408,1.849553994430408,1.849553994430408,1.7662869658997826,1.7662869658997826,1.7662869658997826
2019-03-17,1.6410330611741828,1.6410330611741828,1.6410330611741828,1.6641269612011684,1.6641269612011684,1.6641269612011684,1.617026874884467,1.617026874884467,1.617026874884467,1.5463731347264378,1.5463731347264378,1.5463731347264378
2019-03-24,1.1873204552370866,1.1873204552370866,1.1873204552370866,1.1618019529461912,1.1618019529461912,1.1618019529461912,1.1390181564473183,1.1390181564473183,1.1390181564473183,1.2010925470211111,1.2010925470211111,1.2010925470211111
2019-03-31,0.870003112756545,0.870003112756545,0.870003112756545,0.9600916663703434,0.9600916663703434,0.9600916663703434,0.9127347218593476,0.9127347218593476,0.9127347218593476,0.9866652526350093,0.9866652526350093,0.9866652526350093
2019-04-07,0.7899418878701877,0.7899418878701877,0.7899418878701877,0.8597838866347713,0.8597838866347713,0.8597838866347713,0.8273148306478951,0.8273148306478951,0.8273148306478951,0.8855349121381106,0.8855349121381106,0.8855349121381106
2019-04-14,0.5096002362335629,0.5096002362335629,0.5096002362335629,0.4051568440928326,0.4051568440928326,0.4051568440928326,0.3640017589374459,0.3640017589374459,0.3640017589374459,0.24452640738406797,0.24452640738406797,0.24452640738406797
2019-04-21,0.8849301616715725,0.8849301616715725,0.8849301616715725,0.9653872529745082,0.9653872529745082,0.9653872529745082,0.8845485879536399,0.8845485879536399,0.8845485879536399,0.7368717630807019,0.7368717630807019,0.7368717630807019
2019-04-28,0.8648311784066502,0.8648311784066502,0.8648311784066502,0.7387971149590278,0.7387971149590278,0.7387971149590278,0.941382672263592,0.941382672263592,0.941382672263592,0.7997422607947825,0.7997422607947825,0.7997422607947825
2019-05-05,-0.7415392585837973,-0.7415392585837973,-0.7415392585837973,0.09959912897530196,0.09959912897530196,0.09959912897530196,-0.7206076070601249,-0.7206076070601249,-0.7206076070601249,0.23133475701046727,0.23133475701046727,0.23133475701046727
2019-05-12,0.8489889717196296,0.8489889717196296,0.8489889717196296,1.072275277659104,1.072275277659104,1.072275277659104,0.8765486397428259,0.8765486397428259,0.8765486397428259,1.2070243185865188,1.2070243185865188,1.2070243185865188
2019-05-19,2.1874179572294,2.1874179572294,2.1874179572294,2.111123004313213,2.111123004313213,2.111123004313213,2.085119107132563,2.085119107132563,2.085119107132563,2.1148546962313977,2.1148546962313977,2.1148546962313977
2019-05-26,-0.5933010356690144,-0.5933010356690144,-0.5933010356690144,-0.4661463470700049,-0.4661463470700049,-0.4661463470700049,-0.6107047769285111,-0.6107047769285111,-0.6107047769285111,-0.5340650246123622,-0.5340650246123622,-0.5340650246123622
2019-06-02,2.4890352563609803,2.4890352563609803,2.4890352563609803,2.605742329008705,2.605742329008705,2.605742329008705,2.0092095260586254,2.0092095260586254,2.0092095260586254,2.133185966943469,2.133185966943469,2.133185966943469
2019-06-09,1.1464197918263292,1.1464197918263292,1.1464197918263292,1.7774260494837693,1.7774260494837693,1.7774260494837693,1.50896301285377,1.50896301285377,1.50896301285377,2.185746015059527,2.185746015059527,2.185746015059527
2019-06-16,1.707094688543275,1.707094688543275,1.707094688543275,1.8789576439879534,1.8789576439879534,1.8789576439879534,1.9480210891835612,1.9480210891835612,1.9480210891835612,2.135352592491935,2.135352592491935,2.135352592491935
2019-06-23,0.7448733297230444,0.7448733297230444,0.7448733297230444,0.6973417663411807,0.6973417663411807,0.6973417663411807,0.7714667697793239,0.7714667697793239,0.7714667697793239,0.7373104496443782,0.7373104496443782,0.7373104496443782
2019-06-30,0.9356158205633048,0.9356158205633048,0.9356158205633048,1.0466352930309029,1.0466352930309029,1.0466352930309029,1.1236632685163395,1.1236632685163395,1.1236632685163395,1.2203466662411033,1.2203466662411033,1.2203466662411033
2019-07-07,1.143897430204427,1.143897430204427,1.143897430204427,0.9245212083313208,0.9245212083313208,0.9245212083313208,1.1698980234972984,1.1698980234972984,1.1698980234972984,1.0355172934255374,1.0355172934255374,1.0355172934255374
2019-07-14,1.2396434160976977,1.2396434160976977,1.2396434160976977,1.111610766084033,1.111610766084033,1.111610766084033,0.852684681328165,0.852684681328165,0.852684681328165,0.5967611815984515,0.5967611815984515,0.5967611815984515
2019-07-21,-0.05022963037720585,-0.05022963037720585,-0.05022963037720585,0.055794174969245595,0.055794174969245595,0.055794174969245595,0.13678898458563285,0.13678898458563285,0.13678898458563285,0.16108350908344723,0.16108350908344723,0.16108350908344723
2019-07-28,0.3592789747611523,0.3592789747611523,0.3592789747611523,0.30760577063464173,0.30760577063464173,0.30760577063464173,0.4357991991365287,0.4357991991365287,0.4357991991365287,0.18237831831251833,0.18237831831251833,0.18237831831251833
2019-08-04,0.8289903317059749,0.8289903317059749,0.8289903317059749,0.5900685783917266,0.5900685783917266,0.5900685783917266,0.8852873902646626,0.8852873902646626,0.8852873902646626,0.6799581640136784,0.6799581640136784,0.6799581640136784
2019-08-11,0.7913254856227786,0.7913254856227786,0.7913254856227786,0.8936102589928915,0.8936102589928915,0.8936102589928915,1.1807357562518188,1.1807357562518188,1.1807357562518188,1.181344747784288,1.181344747784288,1.181344747784288
2019-08-18,1.663806298945463,1.663806298945463,1.663806298945463,1.5721595051240205,1.5721595051240205,1.5721595051240205,1.0573003499168665,1.0573003499168665,1.0573003499168665,0.7432655986593224,0.7432655986593224,0.7432655986593224
2019-08-25,1.9361013966852578,1.9361013966852578,1.9361013966852578,2.0458782377534734,2.0458782377534734,2.0458782377534734,2.5797871770716103,2.5797871770716103,2.5797871770716103,2.4225668921599928,2.4225668921599928,2.4225668921599928
2019-09-01,2.1349323510347333,2.1349323510347333,2.1349323510347333,2.443243972003938,2.443243972003938,2.443243972003938,1.9797674099535567,1.9797674099535567,1.9797674099535567,2.0299709218740016,2.0299709218740016,2.0299709218740016
2019-09-08,1.749561752695154,1.749561752695154,1.749561752695154,1.6502443233308597,1.6502443233308597,1.6502443233308597,1.7025286036042282,1.7025286036042282,1.7025286036042282,1.693193734713796,1.693193734713796,1.693193734713796
2019-09-15,1.7145510080205992,1.7145510080205992,1.7145510080205992,1.8108052681144309,1.8108052681144309,1.8108052681144309,2.072859165990204,2.072859165990204,2.072859165990204,2.189558219456354,2.189558219456354,2.189558219456354
2019-09-22,2.043703825633011,2.043703825633011,2.043703825633011,2.003363633863595,2.003363633863595,2.003363633863595,2.0222934619534163,2.0222934619534163,2.0222934619534163,2.031508712802549,2.031508712802549,2.031508712802549
2019-09-29,0.9956010176349069,0.9956010176349069,0.9956010176349069,1.4783713840744972,1.4783713840744972,1.4783713840744972,1.2808663122440778,1.2808663122440778,1.2808663122440778,1.6602777323209148,1.6602777323209148,1.6602777323209148
2019-10-06,1.0283745025557314,1.0283745025557314,1.0283745025557314,0.9867105265133597,0.9867105265133597,0.9867105265133597,1.1936461798226683,1.1936461798226683,1.1936461798226683,1.0339048400898425,1.0339048400898425,1.0339048400898425
2019-10-13,0.5792009047955361,0.5792009047955361,0.5792009047955361,0.6306175653906543,0.6306175653906543,0.6306175653906543,0.6990893117697587,0.6990893117697587,0.6990893117697587,0.8035860130411969,0.8035860130411969,0.8035860130411969
2019-10-20,1.0836211988251336,1.0836211988251336,1.0836211988251336,0.8935301494857548,0.8935301494857548,0.8935301494857548,0.9181168324211142,0.9181168324211142,0.9181168324211142,0.7772047566734059,0.7772047566734059,0.7772047566734059
2019-10-27,0.7780154438608924,0.7780154438608924,0.7780154438608924,0.6207972949750808,0.6207972949750808,0.6207972949750808,0.8492073885634143,0.8492073885634143,0.8492073885634143,0.6518350189371095,0.6518350189371095,0.6518350189371095
2019-11-03,-1.3934395573546374,-1.3934395573546374,-1.3934395573546374,-1.3560421073468203,-1.3560421073468203,-1.3560421073468203,-1.2864654126122201,-1.2864654126122201,-1.2864654126122201,-1.2438496883392969,-1.2438496883392969,-1.2438496883392969
2019-11-10,-1.1391062183762322,-1.1391062183762322,-1.1391062183762322,-1.031783002771113,-1.031783002771113,-1.031783002771113,-0.7650270495243335,-0.7650270495243335,-0.7650270495243335,-0.6472160412239938,-0.6472160412239938,-0.6472160412239938
2019-11-17,-0.7686810045701236,-0.7686810045701236,-0.7686810045701236,-0.9025314454863163,-0.9025314454863163,-0.9025314454863163,-0.9503793559605351,-0.9503793559605351,-0.9503793559605351,-0.7182345392728543,-0.7182345392728543,-0.7182345392728543
2019-11-24,-0.7415010017395837,-0.7415010017395837,-0.7415010017395837,-0.6891682779372829,-0.6891682779372829,-0.6891682779372829,-0.4911273738218929,-0.4911273738218929,-0.4911273738218929,-0.7491896776310544,-0.7491896776310544,-0.7491896776310544
2019-12-01,-0.5491855603180351,-0.5491855603180351,-0.5491855603180351,-0.6164708029176178,-0.6164708029176178,-0.6164708029176178,-0.39939822361214367,-0.39939822361214367,-0.39939822361214367,-0.6481838532868784,-0.6481838532868784,-0.6481838532868784
2019-12-08,-0.989263055736954,-0.989263055736954,-0.989263055736954,-0.6544837959738676,-0.6544837959738676,-0.6544837959738676,-0.8746930357688112,-0.8746930357688112,-0.8746930357688112,-0.4774833504796954,-0.4774833504796954,-0.4774833504796954
2019-12-15,0.7299759700851554,0.7299759700851554,0.7299759700851554,1.044011255319103,1.044011255319103,1.044011255319103,0.7895321793249107,0.7895321793249107,0.7895321793249107,1.1469217072716942,1.1469217072716942,1.1469217072716942
2019-12-22,0.5855893672976593,0.5855893672976593,0.5855893672976593,0.4980874951704914,0.4980874951704914,0.4980874951704914,0.8202968755382972,0.8202968755382972,0.8202968755382972,0.6667543708664407,0.6667543708664407,0.6667543708664407
2019-12-29,0.5567971632718641,0.5567971632718641,0.5567971632718641,0.2862312955849076,0.2862312955849076,0.2862312955849076,0.6264327168253081,0.6264327168253081,0.6264327168253081,0.3068494299646885,0.3068494299646885,0.3068494299646885
