Date,CHEF_stock_Open_average,CHEF_stock_Open_max,CHEF_stock_Open_min,CHEF_stock_Open_volatility,CHEF_stock_Open_change,CHEF_stock_High_average,CHEF_stock_High_max,CHEF_stock_High_min,CHEF_stock_High_volatility,CHEF_stock_High_change,CHEF_stock_Low_average,CHEF_stock_Low_max,CHEF_stock_Low_min,CHEF_stock_Low_volatility,CHEF_stock_Low_change,CHEF_stock_Close_average,CHEF_stock_Close_max,CHEF_stock_Close_min,CHEF_stock_Close_volatility,CHEF_stock_Close_change,CHEF_stock_Volume_average,CHEF_stock_Volume_max,CHEF_stock_Volume_min,CHEF_stock_Volume_volatility,CHEF_stock_Volume_change
2018-06-17,1.3175223086450685,1.214138216162837,1.4280879538352347,-0.33895671501218827,-0.4157902903611513,1.3185292504246477,1.1121577132723781,1.2521964717040976,-0.06651277470432093,-1.0901654044920424,1.212323858497499,1.1066993993474457,1.2482661982176035,-0.7158423843596903,-0.958617172335716,1.2903084720670648,1.248904535895007,1.296372148591224,-0.23689082824296925,-1.0976380128255399,2.4460877647598336,2.271099833301525,0.944170943783845,2.4462025469645723,-2.0538633422676615
2018-06-24,1.1473747168573725,0.9650779599660895,1.1577273578791678,-0.3862044611141711,0.27400402636652726,1.1632229802205036,0.7950242668266457,1.305834385973086,-0.8567732211749259,-0.41031053870720013,1.2144916358953448,1.1387214918913529,1.1513249870026043,-0.18405939935620058,0.38695584578587666,1.2181708352937082,1.0049012898294019,1.301364393760222,-1.1000278795941068,-0.30621303915248405,0.20267062280350265,0.6897067406551954,-0.3947065598297142,0.8941279015905161,-1.9555617149503532
2018-07-01,1.222062477796302,1.2689287149234298,1.2096191623486052,0.2810188506902911,0.7839651713737064,1.3744180225811913,1.5210695014295756,1.1387081859526875,0.845086879630989,1.526522628777946,1.3395051975684045,1.5302318516837272,1.2294134582443972,0.8605620180220791,1.032612724248308,1.4759660898737137,1.7514329056785336,1.2554955238605334,1.347639444028318,1.5381248940650987,2.7379485478478633,2.3652154939579617,2.6139856331123754,2.2505647565139815,2.666256357887907
2018-07-08,1.7590950436404587,1.619512232633379,1.8166708200111956,-0.47051722855204925,-0.47514449175208356,1.7148745249355388,1.4264064151648799,1.7116706670498194,-0.3964046627127642,-0.3924032778701128,1.7595179412641326,1.8149241730192334,1.808185878718602,-0.11778470299448116,0.3926342580678355,1.6918764663701582,1.6100736196291945,1.6303259506947427,-0.12144558656889001,0.5291229888688821,0.2799064062394972,0.17376044746642003,0.7390396047484931,0.0207636304776076,-0.9427705558720948
2018-07-15,1.6870643092243216,1.5913084960897552,1.6805688906409975,-0.4125267701446146,-0.652896387947107,1.6493293907303523,1.4411453333233235,1.635950929399765,-0.38617142498767,-0.4282786317773771,1.6517704080570166,1.676760863858606,1.6607521783335544,-0.019689463586914518,-0.6492559000268959,1.6237876428960354,1.4907341502426086,1.5711383045841092,-0.2627257713836456,-0.8841101105422907,-0.18862241059319665,-0.5247980824036951,0.4215916234367625,-0.7481563192305019,0.09968098662225829
2018-07-22,0.8539313224312123,0.9846239926535628,0.6653943614506116,0.560893643974758,-1.1214002691589304,0.8471165738566715,0.9104982151653327,0.6722621835804558,0.31964850936070066,-1.2313793133422253,0.5871624937974866,0.9961549932245451,0.2557694291166702,1.758464205933911,-1.7284989753167683,0.629001432477954,0.8201401526323124,0.5714831893677756,0.5753978505070494,-1.4291107239608811,0.46519542217071624,0.6181634460089316,1.551154134122554,0.3128000478634097,0.0326139515503141
2018-07-29,-0.16905918903668693,0.2317425825455764,-0.49150794796745073,1.1030591460237282,0.12962057501062857,-0.3425998469372514,-0.08157653495380307,-0.6651977694536991,0.7134734645147361,0.3421044065469504,-0.5297955868024319,-0.1832165275454102,-0.6564539266153863,0.9074918763596496,0.728658277731923,-0.5539303783842139,-0.05839456859550604,-0.6796881005271098,1.1246521862381833,0.7189894565870346,0.8108422135578974,0.41847313858785395,1.9773940808382346,-0.19341417019580992,-0.06481226279350474
2018-08-05,0.06588033359387638,-0.08024391299841876,0.05811645711140929,-0.33872609276080395,0.6819264067752151,0.19310976663678092,-0.10434597435583899,0.3919734590258714,-0.899601921071969,0.06859403941801175,0.17823666782825495,0.0038170907593480675,0.3161234973233582,-0.634823963741827,0.10292888512862525,0.22409110254398065,-0.11093371841552392,0.4724000086904318,-1.1287967575408693,-0.053683271102075485,-0.2711861671324061,-0.49414928743180275,-0.3544434142372893,-0.4841274863912768,-0.32650462546028597
2018-08-12,0.11133112728827908,-0.1501890944671082,0.47074330260241665,-1.3887191143895652,-0.42328425464682184,0.016117697424187262,-0.26562281581786656,0.2169250704429334,-0.8480534956271387,-0.1267920520772564,0.17559655006353014,-0.11877040186383668,0.4078558021221158,-1.0703142837620319,-0.1380883566076013,0.13138494487871066,-0.22253839562704678,0.3606713405512702,-1.077598683611413,0.050171262831982234,-0.562543081231019,-0.2966505894949937,-0.6337576199855274,-0.13230874477412674,-0.7326562732575558
2018-08-19,0.22895758355475554,0.0,0.48772189339938987,-1.0366770635993638,-0.1396206309331295,0.3174859892975165,0.2079854961002468,0.4367191117418598,-0.4070512324493008,-0.09891555674515216,0.3427316912518262,0.05079916027442848,0.6129757260262753,-1.0855840311258251,-0.28863705311532417,0.21982268617575026,-0.058858282545181384,0.46341490949673825,-0.9024280215928038,-0.1611437525150896,1.078128902885067,1.3152496562001745,1.0143829971562748,1.2630121206476321,-1.6208757394262003
2018-08-26,-0.2693923041770849,-0.38950279709847396,-0.09950779028464207,-0.5397618958258936,-0.457694449916327,-0.19940030359618688,-0.35472991974378054,-0.1357476702164411,-0.34435566597648487,0.20803971191300458,-0.268285117021123,-0.4994993770154977,-0.10166263123239742,-0.7600782594831834,-0.2842339359951619,-0.15643393375290107,-0.0875515999699503,-0.313289823879072,0.378294783665253,0.5302947340859917,-0.2556995972270517,-0.4935381630802214,-0.6411362586695543,-0.37439044891076967,0.3814340495719749
2018-09-02,0.5198606792616106,0.24997606808146583,0.6449477185646109,-0.8372183582789219,0.1869119765459106,0.5483460635333576,0.5925304348215984,0.6899076401475387,-0.14066381153285715,0.8168041678684439,0.6596668164608743,0.4410655620009502,0.6933178308600282,-0.46648031529971123,0.0732582681613348,0.8064108030620976,0.8719643455778441,0.9625119381093443,-0.06812850367934217,0.6874377541572225,0.644870062744075,1.0145545510372749,0.3430446143037065,1.0906722138689853,1.7797580008594003
2018-09-09,2.361397391361663,2.599827506819043,1.5976171402502595,2.281226155541344,2.6257153357835934,2.571788363052257,2.6603868257738794,2.2739341033558484,1.4158033260342813,1.8266784491354804,2.3994035735989945,2.481929289955194,1.7617666553641895,2.0674236965045476,2.187636090050486,2.5252505239529333,2.609051327584027,2.248748135749723,1.5545517616311166,1.6596876557858289,0.24792632676701057,-0.47657754792644674,0.2924507225613271,-0.6577425418484929,0.17409307051239734
2018-09-16,2.7602326864636963,2.7157039943048815,2.6738359027364202,1.5883427137974877,1.2653592977074586,2.732179356027128,2.617756317619602,2.6895764887580373,0.616679556691746,0.6804825128483662,2.7103724535513236,2.6361204524697373,2.6016372438497526,1.5719179050666832,1.2267558281453592,2.701617923620043,2.592608109399846,2.781397553718619,-0.10688234010534513,0.37984880830536544,0.8866206872166799,0.025914321474035322,2.3520997353101127,-1.0812147392049658,0.2818764540829884
2018-09-23,2.1679179153438177,2.1310906842704562,2.23990542899854,0.9498154770101436,-0.6443143891915709,2.130814255492901,2.052818758918029,2.2403026603274734,-0.6303781848047189,-0.6481990999663353,2.0916533644070836,2.063488874882138,2.0108902305654524,1.5019038155400797,-0.7082779693612754,2.087764003451423,2.060740705363616,2.0782678591009054,0.18987046856789458,-1.4948999581890026,0.28588820502094187,0.01658266148052216,0.20358574720764774,-0.0715599665854751,0.5730339364956533
2018-09-30,1.6041066034704274,1.5453888300321716,1.7448977026596302,0.25286119458976364,0.6779060050561884,1.5638173190716207,1.8347177621830466,1.4017064064604474,2.3517953454081755,1.8294817202584897,1.516503856228266,1.5807421286111447,1.5699169850341945,1.1783077527337338,1.2401209759747942,1.4903890692048125,1.762956900688603,1.1790237181474594,2.57125393218362,0.9319106098910199,2.996415117974072,3.271168907973289,-0.061158903240994794,3.284580679259257,3.2222089355242933
2018-10-07,1.0221969999387817,1.4916423248588564,0.2109922768383208,2.8293074333357584,-2.9702205620381994,0.9207416711383783,1.3495986032762812,0.08998280885140882,2.8704886626795036,-2.9898663886971617,0.6919934592564553,1.4901500995067456,-0.005218999748076177,2.8288193007944136,-2.965816844909379,0.5975006191334093,1.4269233234372725,-0.06076765113523728,2.874461923173918,-2.977997037178405,3.1363305588408026,2.9854946922537215,2.3774027948684573,2.9575444762688283,-1.435106816971528
2018-10-14,0.10555858364708089,0.12807750325364659,-0.02038227413323081,0.30845220996674255,0.9973037555517363,0.2043026451104214,0.1540905236933786,0.02413670733841249,0.304650342229981,0.7626692179947198,0.11873633679754092,0.0960125221296319,0.02148047305247947,0.15554769323672493,0.634659806736407,0.21614869561411937,0.09832626982569094,0.10523877348527483,0.02984543053997516,0.5737999668575995,-0.1393660928993316,-0.24792069513611895,0.3118106278827884,-0.2758408507168246,-0.3966014801080288
2018-10-21,0.29240875368993846,0.30513740826489577,0.5354885787181334,-0.2202577058922938,0.13887885323676644,0.26872040842012307,0.1334139590513021,0.40899296588327505,-0.44960082336077634,0.2021207814283932,0.2370998322985007,0.06941339073147887,0.49855551642455315,-0.5067154886352424,-0.14405743049944492,0.2576713621256971,0.09663748113218813,0.4552670949140721,-0.5059795363607399,-0.05943025936499406,-0.2901649495155229,-0.40320558038433996,0.3413459597801005,-0.4382896241841685,-0.03611102713155269
2018-10-28,0.21265655880975282,0.17476761556804882,0.3725583501816842,-0.19992779872592478,-0.23943976626700103,0.35729271613939667,0.32153209563763635,0.4655941983327135,-0.09868273613613406,0.5733868743540694,0.20238258015450064,0.18247821033253236,-0.060764419458336584,0.39226755712323214,-0.657451146083118,0.4127235558679181,0.43056797847325246,0.3922082477266627,0.24435466167974193,0.9218137602398574,-0.13842406946659366,-0.1987993659985659,0.24717975132929995,-0.22104332841374671,0.3439792872601286
2018-11-04,0.8800173205355593,0.8312951945234975,1.073726879719306,0.0670148322479795,0.42424263614102975,0.8930004927737577,0.8586654876885839,0.8305129902210103,0.4075585036813247,0.7153245368795531,0.8680229355168532,0.5697185955442867,1.2714387688649622,-0.5295932155749815,0.3315743610425671,0.8469471390863476,0.7489291212497358,0.9096584764672616,0.06507287479136731,0.19213346410399995,0.07196805451473724,0.002808821092209415,0.49377236573796124,-0.0258781605825734,-0.3342034754570834
2018-11-11,0.7634785257616515,0.5925615678818994,1.038059496535451,-0.45081988527525885,0.30815457874442265,0.7181558584787888,0.5508082964570181,0.855547268634716,-0.3353737086448749,0.3137439217621034,0.876694519060977,0.6497876393879471,1.2559410059243667,-0.4832649938127584,0.4463020180295186,0.8002376542641784,0.5769013402222729,0.8049276998347437,-0.14880638385796238,0.403724526692057,-0.4602369415266283,-0.47699860807640515,-0.5474312689636857,-0.46324069263185685,-0.30661933119942836
2018-11-18,0.6194496648095976,0.5762916851085853,0.9200166456808436,-0.3731678048761754,-0.7346571455793467,0.6292541848455737,0.48120094416485165,0.8552899736217444,-0.5034302794647851,-0.48053312912531926,0.6355440451476594,0.2653899570508378,1.068867535763282,-0.9298296145701954,-0.07779254090906323,0.5710713457077599,0.37593045786211016,0.8297373673028652,-0.5679050429789367,0.16353158072029617,-0.6212787339744971,-0.5023842289013113,-1.5785790923779113,-0.42498850727877246,-0.392370305808919
2018-11-25,1.1478882619656756,1.1022202489564674,1.2847229668379803,-0.11812356148618143,0.5973027809695329,1.1007232276655168,0.9793769130642669,1.0564094728529563,-0.02388763026216568,0.567686615442384,1.2614771552425126,0.9976391764504117,1.4315460296628133,-0.45626410293447767,0.37995474557260567,1.2594907969200766,1.021679484295852,1.20611545095832,-0.15495673899681572,0.4975378444345633,-0.5879286179182988,-0.5426817150012699,-1.0063329242914032,-0.5022645258266162,-0.26814119298674116
2018-12-02,1.4772268923169507,1.3135713491712449,1.3691163575674672,-0.24636499915175553,-0.45718105473442583,1.3722990919972127,1.0953229418566905,1.349572038985786,-0.4833096819638323,-0.5338956629350757,1.3385049942788538,1.215544872100072,1.3271791570339289,-0.2843956876466152,-0.5496908200100588,1.31276924386113,1.2492819744435733,1.3030632864602496,-0.17362396728661672,-0.8151814157818041,-0.4478010970606382,-0.45081612368653545,-0.29571497982607003,-0.4493203414584838,-0.2923724581165661
2018-12-09,1.0675208469345046,0.761103891560917,1.1972592937517397,-0.7317735728989863,0.15086217514148875,1.0096925760557087,0.7283100120259852,1.1359737168554715,-0.6837588209075679,-0.1603388706502516,1.1511779319089397,0.8667608175337447,1.202896120555587,-0.5457411502742874,-0.11963105796069229,0.9968024093390989,0.6780310263267283,0.9935146988437885,-0.45833514012794235,-0.24355146624149207,-0.6128083856180639,-0.549234629557671,-0.5524796514192618,-0.5362526145810724,-0.14318994102468166
2018-12-16,-0.5771672073394672,-0.052389258378785726,-0.9731068870696561,1.2832394990858846,-1.527526776905784,-0.7248196339472155,-0.2853476280550399,-1.2484540177773455,1.347841579445246,-1.6590055597681554,-0.9747273388543394,-0.45816902856135516,-1.3003910856325214,1.1620297811909213,-1.4482824185965377,-1.1709974437429143,-0.7144422013239257,-1.6472908191490319,1.315378474854575,-1.5565299489414879,-0.019167327122790283,-0.2128295711934321,-0.18869403227286136,-0.21104368009378066,0.2932190536428723
2018-12-23,-1.8541065907088754,-1.9076997623961776,-1.5288119944212475,-0.3618883274778665,0.772056861819433,-1.8971811334277848,-1.842948184562456,-1.4981325255620026,-0.26154190406158634,0.6993145878474333,-1.7259946002888216,-1.8326338558988116,-1.1219496404103158,-0.6640578328469323,0.6002436484551926,-1.710482915942857,-1.8960877879849865,-1.3068323672128206,-0.6240137484530492,0.4990330343817945,-0.4702874847246889,-0.5061925067221087,0.22705711182638508,-0.5377063320639769,-0.17252114807794025
2018-12-30,-1.244267945369145,-1.4903356171534805,-0.7827260940963268,-1.0785806754593203,0.24635970644067556,-1.3130734657689043,-1.5426483096543306,-0.8188432570251323,-0.9366474434800942,0.2530234024020999,-1.082487822860313,-1.3676753378071929,-0.6238713076117851,-0.8463618229898566,0.44966798144276426,-1.1530759984754209,-1.432530040993882,-0.7705657578284334,-0.8235950869655251,0.23129275239252006,-0.43997365763212876,-0.42024370585767196,-0.2745881319279632,-0.42420360787443184,-0.015444996231153904
2019-01-06,-0.4045828739918671,-0.5601364898963435,-0.52955038342869,-0.10452455751840804,0.6294535909618266,-0.4534455943421604,-0.6422801942813801,-0.20739883420829408,-0.9208258767616225,-0.07405785947238397,-0.2774445890268801,-0.4165796727727006,-0.24949313506987925,-0.2926277368874277,0.6543751074442103,-0.3007820818581281,-0.4385659694884489,0.028065055917340504,-0.966644866028938,0.15955474392845254,-0.6594630491907115,-0.5718833865024654,-1.5634699973355062,-0.2661198617978967,-0.2957436036476443
2019-01-13,0.13968269874625605,0.1494496685762995,0.08609817413539803,0.1730210164824061,0.69750449272503,0.07440277419601483,0.05796088064909778,0.03525338697073467,0.04759030015594697,0.4231408001360155,0.2009752828668022,0.18037102546695868,0.024134895660296207,0.3007087705561447,1.0909306372122347,0.20958328017424838,0.17216899500409513,0.2365774073549096,-0.13029278283798051,0.4769880523673164,-0.8416693385410605,-0.5095964382707306,-0.9197534415516432,-0.34711555558635165,-0.27931126934813894
2019-01-20,0.06810876936995716,-0.28964451072554265,0.4013866795296023,-1.5127005844097543,-0.23442104827700597,-0.1691449524856066,-0.4189517866849399,0.06949601601162687,-0.9622992309980793,-0.46782560535537043,0.11835691727959996,-0.017968861377528483,0.28668089920867335,-0.6014145775044578,-0.22665980475448996,-0.09715790487274545,-0.2876539722388849,0.03991624940392105,-0.6367486481272536,-0.5301674192633686,-1.2482410420197019,-0.973267778988471,-0.625188006031361,-0.9583599882894238,-0.006095088831086557
2019-01-27,-0.7672521869039087,-0.633263105854216,-0.8460212418270087,0.4244669145944382,-0.866571483199566,-0.8816555373962375,-0.8431378730208035,-0.932162354208879,0.22781716756049347,-0.8466362091122779,-0.7993014943580847,-0.561276952049732,-0.8683490063619242,0.6544526208240458,-0.7178838237502579,-0.8494019436255446,-0.7146896389320109,-0.7353420364870759,0.08074889770095832,-0.6194334266520273,-0.3336994703046748,-0.002825578751887968,-0.2464724538020288,0.05204113381392668,-0.05626157329236784
2019-02-03,-0.5421038573804879,-0.6208594242537518,-0.5846543491609872,-0.10749973865242944,0.7124255022265811,-0.5175613538977496,-0.6682384240663296,-0.37283691308180317,-0.5789215451024221,0.5404019069588105,-0.3594675445086188,-0.543538825296078,-0.34428814670276237,-0.3701502163310847,0.6988094753102062,-0.306490758422601,-0.4313812031651239,-0.07716254458090659,-0.6883945601195566,0.6710831038959443,-1.55087015736622,-1.035448942124275,-1.678298012996226,-0.5266894378219611,-0.5524118537606758
2019-02-10,0.28930751058013143,0.2095835494487927,0.2934363125551492,-0.1701127346692312,-0.2119747456689555,0.39328126217716125,0.5973455224487496,0.14540923171499473,0.8908377670886044,-0.24968057329689905,0.23596984275008118,0.47060214987647625,-0.13399990778857998,1.1117316113666633,-0.7945037317533842,0.2958553167814562,0.5632012447944881,0.17267941196097247,0.7428801724080195,-0.41334036139137664,0.6852353524955903,1.8272510325866602,-1.122814610117908,2.12226876900019,1.5913057030916435
2019-02-17,-0.5428435517111723,-0.44293543778245903,-0.6700080214376976,0.473101456086434,-1.0846141010184738,-0.68316522227828,-0.5514991626356082,-0.7676845217954792,0.4500338889885526,-1.0841752405371379,-0.580505685360532,-0.30783547276171175,-0.555796970208607,0.47590741460458275,-1.04633100292332,-0.7116365202460996,-0.4399428603501031,-0.6400982646594159,0.40280121481251485,-0.7567326119949953,-0.45685036103055504,-0.4890728409824454,0.16872424847487658,-0.5266460173717787,-0.1490528028448961
2019-02-24,-0.8791762134218285,-0.9596914642051805,-0.6729902421693527,-0.6371928843691356,-0.20449554123782424,-0.9582305672344248,-1.0765837506617155,-0.6812544637708244,-0.7359275743000148,-0.084913683591212,-0.8580766728807158,-1.0678599619136726,-0.5023211508567494,-1.0692329390253623,0.07544545124061733,-0.9277892852565159,-1.0241604992788815,-0.5919079897628351,-0.7927916340902903,0.32073620228996635,-0.30820445921711975,-0.4620468403255947,0.3739008251542409,-0.5484011932593166,-0.36054125067076304
2019-03-03,-1.2509531826847422,-1.178053888962938,-1.3002175095860178,0.24033814297937375,-0.7400522145046049,-1.3424384541973233,-1.2984246329756215,-1.3049013157766984,-0.030436353324827334,-0.6393152080547322,-1.2033375324047324,-1.0104514640642464,-1.1534259691946698,0.11940501565542408,-0.5774297372295772,-1.3546988171777523,-1.200026216960819,-1.2024138591723537,0.03458141457333931,-0.5672634065112137,-0.8194471735089646,-0.49106951414557026,-1.2921639023239195,-0.14018444431823884,-1.1909218332168114
2019-03-10,-1.3341884373007733,-1.2869483750924458,-1.10442052930475,-0.47470503116809953,0.19706195113515973,-1.3861951918668938,-1.3690552707467338,-1.2247959856001795,-0.5140928761939136,-0.008419655632895814,-1.2141075919292774,-1.238148198426504,-0.9704995643777056,-0.6236966685535248,0.27934705403124116,-1.3071194517943852,-1.357767557523428,-1.0809605311006845,-0.4699990788276524,0.08107902527428214,-0.562789469592589,-0.6355832141079496,-0.5798668440700425,-0.4817395496290619,1.661636720571123e-05
2019-03-17,-1.1639849420593225,-1.3532690568170953,-0.8545038259042073,-1.269189615706675,0.18573455664899768,-1.1869562971260423,-1.3630382348370433,-0.9187359140202395,-1.339761617861626,0.05342437637499066,-1.0721024169397964,-1.2706883429514477,-1.0675587599805998,-0.9530344479425742,-0.16887060460408615,-1.1764901857437255,-1.3090900794878984,-1.1833917832546497,-0.7640184146544058,-0.5082839062053982,-1.2235758129829715,-0.9406190340056216,-0.7396518972266634,-0.6330366168321724,0.6389333118550737
2019-03-24,-1.3902400104104606,-1.286706946443664,-1.1927429275758596,-0.46645976297870695,0.8846323247515657,-1.3917021357329071,-1.3308658902131827,-1.2881730626187458,-0.7025077849446251,0.9936633433027825,-1.3877865983588846,-1.3520640777700328,-1.4958163845224677,-0.4273497962306158,1.0186406183076955,-1.3247311097818657,-1.305173138345497,-1.26866854006634,-0.6152751570135415,1.2755305573324804,-0.041735667007333964,0.760541122812493,-1.0482590733415031,0.9812053354140611,1.819251220399129
2019-03-31,-0.6923242212554467,-0.9242219126734033,-0.5714195229137835,-1.0161899436943131,0.6747731297611126,-0.7063413288749639,-0.734885126741009,-0.5031913921433563,-0.8357280792425894,0.8204718112796849,-0.5587178512827574,-0.7906429844906767,-0.37024147881442104,-1.0785637468071592,0.6013732573140778,-0.6382362679473218,-0.8905168335236736,-0.4269445745778226,-1.4609564169093157,0.37955626301308343,-0.4371288272683258,-0.19545581607113485,-0.403399649383482,-0.09336654496330575,0.8982959578350413
2019-04-07,-0.38926182389050495,-0.36588769973444285,-0.24641271348875401,-0.3569445519823282,1.0266702792675557,-0.4323680538491753,-0.4862528616982225,-0.3476732238424494,-0.5476030344988488,1.0461047137088813,-0.34111165420313394,-0.43472149782571845,-0.19858325475225294,-0.5991145685639173,0.645662548259785,-0.32526946253315736,-0.43733674331657635,-0.15799723838867866,-0.8556765086441321,0.7213683887724799,-1.1367650977361716,-0.6517589116748589,-0.9379811247603905,-0.4055647397652631,-0.4512024014161722
2019-04-14,-0.3229898054394749,-0.540568692609314,-0.11497124645549095,-0.9991212423495092,-0.44165694302245945,-0.4198755683139846,-0.5257613960143428,-0.26112279695854357,-0.7695805466284876,-0.14347058693135084,-0.2794824912902372,-0.430531097319232,0.0006455451040739954,-0.8381133107391467,-0.19005024426623993,-0.3784990652511476,-0.5433204049843603,-0.1186720675160304,-1.096441565329917,0.05586441997465345,-0.7474002442789387,-0.393065415969961,-0.611853590306273,-0.23447562619581688,-1.2354722552437043
2019-04-21,-0.23707933002028544,-0.4105483942322817,-0.1627138499287716,-0.6793318648155213,0.6125901775919073,-0.22714587514679904,-0.21348571572598557,-0.19955846555764403,-0.171606359361474,0.9896931162523861,-0.23202498972682972,-0.20306135071760986,-0.2788457610150926,-0.04439139171247489,1.0984138537853363,-0.09970149094449077,-0.26155978267223795,-0.33877986183245085,-0.011283954476647966,1.5058877080201611,-0.8533914707186695,-0.7462609913822164,-0.4171678768920069,-0.6361433898932987,-0.3923432260557214
