Date,HCSG_Open_average,HCSG_Open_max,HCSG_Open_min,HCSG_Open_volatility,HCSG_Open_change,HCSG_High_average,HCSG_High_max,HCSG_High_min,HCSG_High_volatility,HCSG_High_change,HCSG_Low_average,HCSG_Low_max,HCSG_Low_min,HCSG_Low_volatility,HCSG_Low_change,HCSG_Close_average,HCSG_Close_max,HCSG_Close_min,HCSG_Close_volatility,HCSG_Close_change,HCSG_Volume_average,HCSG_Volume_max,HCSG_Volume_min,HCSG_Volume_volatility,HCSG_Volume_change
2018-09-16,1.1800423578800998,1.1768064506143912,0.8755433690725306,0.10347739166410011,0.8586289675732772,1.365759070004291,1.4126516233891422,1.3824982708674312,-0.014962082342097538,-0.19855891142814516,1.0020030407383909,1.1584974325609587,0.7758410604096245,0.4049995893990493,-0.7531212570330763,1.2072158503438906,1.203443437349167,0.9984183706048344,0.33503797174857736,-1.2764371043832252,0.7288764051338176,0.19284389293361068,1.3700816439908279,0.01913566384648075,-1.0487558940603094
2018-09-23,0.07616362220894005,0.19745758144358688,-0.2835783752446913,0.6246529305274692,-1.0414661896917488,0.03720570797481327,0.4360385250173196,-0.31008811817578674,0.9860237336932035,-1.573575350264112,-0.15074981565711912,0.13913494342384528,-0.20580012700692524,0.4275456768773874,-1.2177440203174454,-0.24818780818116729,0.23111513826434707,-0.4243214845038621,0.9225096764280887,-1.5120001634011648,0.06789016225421647,-0.09959455002842588,0.8828407434867099,-0.23189312530116848,0.3309433807258146
2018-09-30,-0.8453546020151684,-1.0806077969702825,-0.6969426127149458,-0.27540574359567677,-0.4811437669884161,-0.8871625486516965,-1.1012827152411395,-0.734462624430007,-0.4628080824610517,-0.07801498603485606,-0.8508096235447232,-0.985741309160895,-0.806344458517392,-0.19243992873735696,-0.2873324091714335,-0.9581668161167066,-1.2440956649770611,-0.7529230170465336,-0.735332489437021,0.3126879926880302,-0.24945118421527818,-0.44413314005315635,0.17104996049928908,-0.5114563942447614,0.11658575569018324
2018-10-07,-0.52603438138554,-0.4855706231953387,-1.0708216458024196,0.687105156886942,-0.6659312653369087,-0.3476708444887476,-0.35417812235565466,-0.8618518349135325,0.4929381934475378,-0.6593206233974964,-0.7151442305540016,-0.28874913894455323,-1.0499898828739083,0.7937360069482516,-0.6534847870591035,-0.5886011335251494,-0.4584498086023975,-1.0225141053425402,0.5977146835956036,-0.9723792277687814,0.7162399175890553,0.24822769467353362,1.0135470811479308,0.13125268103853194,1.435627212736942
2018-10-14,-0.1365911109678377,0.41670717745902935,-0.5225849257886934,1.6098153029941824,1.9176617121774837,0.3454222603733946,0.5180345978098861,-0.17022087492070928,1.344441558099196,1.8048074292970437,-0.30365348418529886,0.41686760975580023,-1.212917048487046,2.1701244695235182,2.0538618753328257,0.4826624869952181,0.5865953844983897,0.1687929250902286,0.8246479813357455,1.463405667290441,1.607029673512923,1.9702048213906866,1.7198579880528717,1.993784857156079,-1.2064052897034454
2018-10-21,0.857149021490989,1.344099295547024,0.7318578055872909,1.0854433159620314,-0.6551811342895244,1.0969561296078778,1.3789563234873994,0.887297693479582,1.3197896339619402,-0.6418082623616156,0.6804335381007299,0.4972531094715219,0.595617257383392,-0.11077802993864126,-0.766101011690091,0.6133071743858066,1.2439584740088452,0.290225913174197,1.6738615473503358,-1.3974281768053143,1.3561565931846309,0.9079774824709971,1.3638398887471344,0.666879812734232,-1.8061233234955305
2018-10-28,0.7017743726289168,1.2388232826729482,0.050001873369665106,1.723952013707348,1.5310426772041343,1.0185995895247724,1.0347388725876054,0.7764913963806495,0.7912207346139644,1.355334026957179,0.5848416391348431,1.030440911690403,0.27489200757828514,0.9363037636852108,1.058852347114276,0.881245413300633,1.3036043477032606,-0.15760153098920185,1.960678904094413,0.6864840246335719,-0.3013708185214514,-0.4851616000113987,-0.19122345852719638,-0.5872303418349185,0.4965769871588342
2018-11-04,1.9198171837534346,1.7184676154508358,1.6645540085335497,0.2600624100516196,1.0405816048884187,1.7594491300498991,1.3126983286096758,1.6810137920278014,-0.4422086707557118,0.5835562836853496,2.053408195988406,1.9267558863139194,1.9109732419998808,-0.2231974974028486,0.43891432303604977,2.0095244451815195,1.7206904314411824,2.2344016652686234,-0.3052412561509387,0.10162653859397867,-0.7724026012045163,-0.8301693597959905,-0.6097057027173475,-0.8853385519057809,1.0422724844964366
2018-11-11,1.1087057727749565,1.3239894295226333,0.925235867265097,0.8221636786370505,0.20907510957014583,1.3123034382552876,1.351968374232136,1.3664454694484587,0.18908039673962496,0.9577217259975821,1.1967418640443568,1.6887514927768952,1.0719156201715718,0.9704503644427344,1.2240449718204902,1.2090707597145687,1.323025284825949,1.1203012283485734,0.6097188708167329,1.5156062326904314,-0.6749809388001101,-0.6524059446778379,-0.39937968723292516,-0.7251929113598494,1.2799588875012995
2018-11-18,1.9155550140968387,1.790840895380947,2.0704983080526116,-0.7113537069458052,0.5644437743873852,1.9032211788914146,1.7110032562806063,1.879305051131366,-0.4120639059339644,0.7495617922529687,2.0801753949310804,1.8540237158780617,2.1204605454810617,-1.0828049354673333,0.4401995571578978,2.004124342635883,1.936731367095794,2.1788241457129778,-0.21286412678145725,0.9854419910733034,-0.7242122276169046,-0.6052925762720026,-1.4651095093145157,-0.19706230794212165,-1.127657337773118
2018-11-25,2.1914643348314593,2.3782992254355744,2.121569263225146,1.1600331903807612,1.340462123162514,2.1870909988107186,2.2620412536850774,1.9092389054450978,1.751672630948099,1.516269159365676,2.0395058261251218,2.179033097524939,1.8898140544368132,0.497369131310291,0.8083783246811345,2.254828925952585,2.350160990570757,2.038713182913956,1.6475223393247016,1.688659917217304,-0.24545525947100838,-0.23285333233724903,-0.4736072575206235,-0.11505080093484571,1.3544252658842018
2018-12-02,0.9089293219181083,1.9773869990080852,-0.06812492409267414,3.1219170359137602,-2.812720993721737,0.767217984766987,1.918906375040949,-0.2551307371438683,3.132249638358279,-2.777831801346841,0.2474422413095102,1.6102503472537022,-0.014927333388451187,2.8549439071878964,-2.5284037671848054,0.09305682739469526,1.2246018691842848,-0.047710308774307465,2.578567589741821,-2.1484724538904842,1.0501988474136574,1.4297844288433221,-0.22213883995815356,1.8749712380125667,-1.5228712125233568
2018-12-09,-0.1232038742544513,-0.42150299064811214,0.16681198931124533,-0.8392861064959962,0.31478800552744235,-0.09758921588548965,-0.2673726244711852,0.22365584337954067,-0.64051615728642,-0.26078096370977755,-0.000337219348834567,-0.2925225007680688,0.23699241513023867,-0.8898765077921538,-0.01678651443094801,-0.124184043458709,-0.4216650627270217,0.1409102124124817,-1.066803608855944,0.17641155431480088,-0.7225558966428257,-0.6710412276911686,-0.6470710099641662,-0.6097449679361255,-0.15054816422283018
2018-12-16,-0.7256496718693298,-0.5107257352078372,-1.438889095995637,1.0614352058425545,-1.4432972432196138,-0.7659689899154924,-0.44179732307740566,-1.444351128561516,1.0687736471442697,-1.1436920047532397,-0.9292999054069582,-0.524519517616962,-1.2592851551084274,1.2129799627939188,-1.4603509366436092,-1.0269128519346267,-0.597557349203743,-1.4692896520205527,1.3557110317757175,-1.4760878127432366,0.2212914060032317,1.6679275827902522,-0.5850742288242526,2.023189148106789,-0.16671756387025993
2018-12-23,-1.4459670224854282,-1.2988585008892215,-1.236071213082175,-0.3882359657147451,0.45446335607537175,-1.3584047610432148,-1.1414123546965542,-1.0987137004741683,-0.3474974578734976,0.32721328238131137,-1.6050070466482276,-1.7817416127494956,-1.2976302469650989,-1.0283631862161862,0.36923592169541813,-1.2043948168013558,-1.3516654258786622,-0.96017842632792,-0.9987901563003913,0.2863305277074352,-0.8104723401184889,-0.7762332459654487,-0.4499928023822837,-0.7591643138798347,0.1069216877920859
2018-12-30,-1.2936360419216615,-1.2617347670979944,-0.9311810250216235,-0.7447635704548283,0.25716711404794507,-1.272369017745527,-1.2129251018596938,-1.0279771246935105,-0.49830463538992975,0.5430725813947602,-1.1047105566899507,-1.1086931905091644,-0.9925741955216126,-0.2984392456668713,0.5285673048339175,-1.1753820717632093,-1.1894361173006651,-1.086136294790352,-0.41933982752597354,0.6172584800454126,-0.8717991709690679,-0.7042213639200352,-0.7426789758665943,-0.6054594735026211,0.5421209900628013
2019-01-06,-0.28504056257022864,-0.45338398252183737,-0.1300497653432164,-0.529264773776814,0.472191535389457,-0.3930494793649489,-0.5755904907144921,-0.3285741222363788,-0.4221084217679893,0.5505416715881379,-0.2971518130847315,-0.35546895690409425,-0.2663143247584154,-0.19004665780381225,0.7317402405294301,-0.15866939730315233,-0.40100862310289354,-0.02895755937166691,-0.7032218147284106,0.3066998639895941,-1.1846788506177823,-1.0147346702413225,-1.1826972372241051,-0.852593332352755,-0.09515346091223434
2019-01-13,0.08961759624397649,-0.11210491389695011,0.3367232499970261,-0.5912157789126271,0.4351858753154863,0.0658340053178785,-0.16488328145414868,0.3950242714379617,-0.6766192615096758,0.38732530949552535,0.34932019317260754,-0.03205755469718007,0.5379307406173701,-0.917281700479293,0.3084830131715431,0.3053335480407799,0.08550802912914275,0.5578568314977684,-0.7707391472819345,0.46834317926469876,-0.874059194259814,-0.9018852166891157,-0.8322556094136555,-0.802785745886594,-0.17018671279353292
2019-01-20,0.6080987926541201,0.21315942589512685,0.8274189016820883,-0.7410770614904191,-0.2017070517882123,0.5085403909395624,0.1610317016335877,0.8153722704316918,-0.7280533963480165,-0.07250202019595924,0.669354787209357,0.23815227208472706,0.9272490900428754,-1.0848386178470715,-0.06709465596464108,0.5952802155916587,0.1922706566034041,0.8364880058292105,-1.025652727963667,-0.03775265666257923,-0.9950339713783733,-0.6966323567929026,-1.379752985757561,-0.5472257240468541,-0.05378762993850488
2019-01-27,0.2754042074095782,0.2452873122118823,-0.05353817693104993,0.42246550283067064,-1.0156384059516046,0.06658429774223158,-0.005211891080172742,-0.32319169953832344,0.3653040594532365,-0.8934401130367307,0.06965687863100285,0.09687381222630213,-0.4721881550381969,0.8834423431213342,-1.268937378641068,-0.014099146373404184,-0.03570869338436851,-0.1975326721219828,0.2596687003975216,-0.9230550036722573,0.6076636201087325,0.2900248035584777,-1.2450072515413155,0.48442806762620244,2.250283886335625
2019-02-03,-1.2216662710191017,-0.6113416863509852,-1.3375999365357425,0.8851971424580464,-0.8759353304377461,-1.209636252221164,-0.6590223322646418,-1.4261509558145935,0.8951461435476575,-1.1424733956091937,-1.4111608339752648,-0.6379593028128134,-1.6580589637181928,1.6443968211065776,-1.1079402066642405,-1.352624016876573,-0.6253878617821452,-1.3323470806706643,1.1557679172843331,-1.3451255979938341,2.5470118567069524,2.382158060359586,2.4867616768036567,2.264939355419107,1.0019786641480268
2019-02-10,-1.2012886329403465,-1.308934336218391,-0.9333058945080406,-0.738914439715137,0.5051879249182162,-1.2214905653664463,-1.3378951410950006,-0.8871295647834682,-0.7795434245221513,0.5662827965175178,-0.8948510906805396,-1.1886489585475226,-0.6777100488361193,-0.7103233915391047,0.6517232050881387,-1.0060651435398935,-1.268781959958184,-0.8133142955913092,-0.9035348160899379,0.35375539776148873,0.16081095257275113,-0.05595169083006504,1.4150693305182516,-0.3138143345232191,-1.1483061991602308
2019-02-17,-0.7950396612115969,-0.9274722522869716,-0.3949282358621079,-0.9214105448649651,0.39110003485429234,-0.8800093444431835,-1.074490610986926,-0.5465687983908089,-0.9032114074495845,0.2787802942801212,-0.6419747328159368,-0.880800924079904,-0.3304847019277739,-0.8191296347782122,0.52858963633653,-0.78930295807852,-1.0608227714531333,-0.5308038634009183,-1.0314231390512345,0.1701359514940692,-0.4409549061405431,-0.5870134724553334,0.15810912565373317,-0.6767283577958517,0.3113131256718749
2019-02-24,-1.462862557943707,-1.0185854140879371,-1.4259627117403713,0.08998126504073219,-0.564416797650555,-1.7298921488934016,-1.2515420234654344,-1.7165560985497348,0.13163591843251837,-0.4752348842165488,-1.9194452247630531,-1.2862281113734504,-2.586865768922336,2.19663322604002,-2.0863363026506416,-2.0584223331184806,-1.5656450284573307,-2.695984152685007,2.251335892804025,-2.0462846862456594,2.1930916231659343,2.7698808405615165,0.8512481970154886,2.833131867242058,3.225064621536064
2019-03-03,-2.668137902642257,-2.766842016177181,-2.5508518160937292,-0.7899600786653572,0.3971660848268106,-2.6721711799806758,-2.777838745290677,-2.5610058103661824,-0.44622945258384517,-0.23858535593114497,-2.4963786517544273,-2.7346835502688256,-1.8914910818564947,-0.6253095612705765,0.25622771286085855,-2.5389086391160784,-2.711825478071262,-2.020838646501518,-0.41239774363705056,0.044970643374824294,1.3893455068443146,0.859661675675773,2.3809548272609717,0.6191997535655985,-1.3040468475222384
2019-03-10,-2.2130497333059447,-2.1906709872710404,-2.2213179820435784,-0.28378064517923485,-0.4611353994340938,-2.2366490009556474,-2.2133108248053275,-2.2046090835966785,-0.10609559434554013,0.05264693414677794,-2.1697157069535997,-2.148375129880266,-1.9747377596966187,0.15367395845041612,-0.5471591153474058,-2.200468360102849,-2.2273827754009696,-1.9107267552549925,-0.3172846947569991,-0.030648216572931868,2.2886389595338206,1.3517993805944462,2.558111542623025,1.0215974248513569,1.0798820956417408
2019-03-17,-1.7452769073022656,-1.7758318357601148,-1.7579682261346168,-0.44754177788617155,0.8519091391660729,-1.7218253945776083,-1.8074242860113345,-1.589546567344517,-1.2246480068111456,0.3177931667269039,-1.6266663531020098,-1.7358732650657178,-1.409867659280714,-0.45555889222026436,0.7238672749878753,-1.626025144894813,-1.6900569858730845,-1.4394234433806679,-0.45703637478125936,0.768826103500621,0.6722031419448147,0.22486256922771253,0.8683940159380206,0.08153431704457273,-0.9860921153827392
2019-03-24,-1.2208393509441993,-1.2432885354405905,-1.1519590755556597,-0.7658603787506417,0.4328094875706772,-1.2295028770601695,-1.2744066939640102,-1.2192718284986033,-0.5178209151197161,0.710769217144389,-1.2093875043785658,-1.3109995982906122,-0.9984041720995641,-0.6358166443222589,0.44480061503317053,-1.1754698112810387,-1.2166475557705185,-1.0304626457026616,-0.4496413503615571,0.5595158688908871,0.5740670988916132,0.38153559879144594,0.4610824453293148,0.3354829120735178,-0.2163932971017449
2019-03-31,-0.8818791688301097,-0.9233805573061483,-0.8751299471898948,-0.5198320744870698,0.7092050518563097,-0.9257430467207619,-0.9424640609702563,-0.8766310935632662,-0.5346190722839544,0.6828250022253703,-0.8031411819765637,-0.9085572493681514,-0.6591687336294108,-0.5633841074926571,0.6202575909437326,-0.8267225058956325,-0.9085684276395504,-0.7403492009045697,-0.461196564175294,0.7600786078518712,-0.23549621540348586,-0.5585166119925553,0.2914001730451555,-0.6765829096340114,-0.3537952902991645
2019-04-07,-0.720182251761834,-0.7417287103138045,-0.7462344650552403,-0.2239868364657182,0.23223325635071757,-0.7500778181746264,-0.7599919090762206,-0.6724917839542863,-0.6016315947854357,0.8207531336171788,-0.6858381887421738,-0.7474519604623279,-0.5519028098108032,-0.45139184118754294,0.7022275619350493,-0.7084149326735664,-0.7588606177736315,-0.6681553062604713,-0.2615526820765195,0.8814100117899781,-0.5537797054221292,-0.6176446887049436,-0.08343361549478256,-0.6608481700466247,0.014512193273303614
2019-04-14,-0.5692578507848381,-0.6106458976096204,-0.5336218085910567,-0.5866750778567861,0.2384187429458161,-0.5999682948677559,-0.6450203803912431,-0.5358635402779433,-0.6866045605659407,0.5288340137186889,-0.6284629748539228,-0.7259964427011645,-0.4067883136448561,-0.7516502042984072,0.35948644664600854,-0.6161476312610904,-0.625670071179056,-0.5071303712918792,-0.35404768141733006,0.20779410415211205,0.2403529110472719,-0.3382056813617971,1.0168526968876805,-0.5567468656787157,-0.32589878951780155
2019-04-21,-0.5493244354320079,-0.6143073100628953,-0.45051460291308426,-0.959892147008187,0.3054882585552116,-0.6110866733653357,-0.6604204819825291,-0.5391886939807692,-0.7854874464969639,0.12290272916613823,-0.4981278451253734,-0.5886941374653484,-0.2670841776223838,-0.7244426701287192,0.362240834002588,-0.5354112809339652,-0.6257493911715516,-0.37910355929945605,-0.6858036473130108,0.2246766315321562,-0.759021651324026,-0.8102267443403419,-0.00155737032736035,-0.8509901853322158,-0.1308364507042681
